# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.61
# radius	density	radial velocity	pressure
0.00592615	423.946	-0.000497824	198.569
0.00603679	419.335	-0.000506623	197.955
0.00614753	414.855	-0.000515426	197.342
0.00625837	410.49	-0.000524236	196.73
0.00636932	406.215	-0.000533054	196.121
0.00648038	402.004	-0.000541874	195.512
0.00659155	397.845	-0.000550692	194.905
0.00670284	393.743	-0.000559507	194.3
0.00681423	389.709	-0.000568317	193.696
0.00692575	385.749	-0.000577126	193.093
0.00703737	381.859	-0.000585936	192.493
0.00714912	378.028	-0.000594747	191.893
0.00726099	374.247	-0.000603555	191.296
0.00737299	370.522	-0.000612353	190.7
0.00748511	366.88	-0.00062114	190.106
0.00759735	363.359	-0.000629919	189.513
0.00770972	359.986	-0.000638701	188.922
0.00782222	356.762	-0.000647496	188.333
0.00793486	353.655	-0.000656314	187.744
0.00804763	350.614	-0.000665154	187.157
0.00816053	347.595	-0.000674007	186.571
0.00827357	344.584	-0.000682862	185.986
0.00838675	341.602	-0.000691715	185.402
0.00850008	338.684	-0.000700567	184.82
0.00861354	335.855	-0.000709427	184.238
0.00872715	333.114	-0.000718304	183.658
0.0088409	330.434	-0.000727202	183.079
0.00895481	327.782	-0.000736119	182.501
0.00906886	325.133	-0.000745054	181.924
0.00918307	322.455	-0.000753993	181.348
0.00929743	319.77	-0.000762917	180.774
0.00941194	317.148	-0.00077184	180.201
0.00952661	314.614	-0.000780771	179.628
0.00964144	312.166	-0.000789717	179.057
0.00975644	309.792	-0.000798679	178.488
0.00987159	307.473	-0.00080766	177.919
0.00998691	305.193	-0.00081666	177.351
0.0101024	302.931	-0.000825679	176.784
0.0102181	300.675	-0.000834714	176.217
0.0103339	298.412	-0.000843765	175.652
0.0104499	296.133	-0.000852814	175.088
0.0105661	293.877	-0.000861865	174.525
0.0106824	291.669	-0.000870925	173.964
0.0107989	289.515	-0.000879999	173.403
0.0109156	287.408	-0.000889087	172.843
0.0110325	285.345	-0.000898188	172.285
0.0111496	283.326	-0.000907303	171.727
0.0112668	281.355	-0.000916434	171.17
0.0113843	279.429	-0.000925584	170.614
0.0115019	277.539	-0.000934756	170.059
0.0116197	275.671	-0.000943951	169.505
0.0117378	273.809	-0.000953166	168.951
0.011856	271.945	-0.000962406	168.399
0.0119744	270.059	-0.000971662	167.847
0.012093	268.149	-0.000980911	167.296
0.0122118	266.273	-0.000990169	166.746
0.0123308	264.447	-0.000999439	166.197
0.01245	262.676	-0.00100873	165.65
0.0125694	260.956	-0.00101804	165.102
0.0126891	259.275	-0.00102737	164.556
0.0128089	257.621	-0.00103673	164.011
0.012929	255.987	-0.00104611	163.466
0.0130492	254.365	-0.00105551	162.922
0.0131697	252.755	-0.00106493	162.379
0.0132904	251.154	-0.00107437	161.836
0.0134113	249.559	-0.00108383	161.294
0.0135324	247.969	-0.00109331	160.753
0.0136538	246.38	-0.00110282	160.213
0.0137754	244.789	-0.00111234	159.673
0.0138972	243.202	-0.00112188	159.135
0.0140193	241.626	-0.00113143	158.597
0.0141415	240.07	-0.001141	158.06
0.0142641	238.542	-0.00115058	157.524
0.0143868	237.045	-0.00116019	156.989
0.0145098	235.582	-0.00116981	156.455
0.014633	234.152	-0.00117946	155.921
0.0147565	232.752	-0.00118914	155.388
0.0148802	231.376	-0.00119884	154.856
0.0150041	230.019	-0.00120857	154.324
0.0151283	228.671	-0.00121833	153.793
0.0152528	227.326	-0.00122812	153.263
0.0153775	225.979	-0.00123793	152.733
0.0155025	224.621	-0.00124777	152.204
0.0156277	223.263	-0.00125762	151.675
0.0157531	221.922	-0.00126748	151.148
0.0158789	220.605	-0.00127738	150.621
0.0160049	219.309	-0.0012873	150.095
0.0161311	218.033	-0.00129724	149.569
0.0162576	216.774	-0.00130722	149.044
0.0163844	215.528	-0.00131722	148.52
0.0165115	214.289	-0.00132725	147.996
0.0166388	213.055	-0.00133731	147.473
0.0167664	211.825	-0.0013474	146.951
0.0168943	210.6	-0.00135751	146.429
0.0170225	209.384	-0.00136764	145.908
0.0171509	208.182	-0.0013778	145.387
0.0172796	206.994	-0.00138799	144.867
0.0174086	205.819	-0.00139821	144.348
0.0175379	204.652	-0.00140846	143.83
0.0176675	203.493	-0.00141873	143.312
0.0177974	202.342	-0.00142904	142.794
0.0179275	201.201	-0.00143937	142.278
0.018058	200.073	-0.00144973	141.762
0.0181888	198.959	-0.00146012	141.246
0.0183198	197.854	-0.00147054	140.731
0.0184512	196.757	-0.001481	140.217
0.0185828	195.664	-0.00149149	139.703
0.0187148	194.575	-0.001502	139.19
0.0188471	193.496	-0.00151254	138.677
0.0189797	192.43	-0.00152312	138.165
0.0191126	191.38	-0.00153372	137.654
0.0192458	190.343	-0.00154436	137.143
0.0193793	189.317	-0.00155504	136.633
0.0195131	188.296	-0.00156575	136.123
0.0196473	187.276	-0.0015765	135.614
0.0197818	186.255	-0.00158729	135.105
0.0199166	185.227	-0.00159811	134.597
0.0200518	184.199	-0.00160894	134.09
0.0201872	183.184	-0.00161981	133.583
0.020323	182.184	-0.00163072	133.076
0.0204592	181.199	-0.00164166	132.571
0.0205956	180.227	-0.00165263	132.066
0.0207324	179.266	-0.00166365	131.561
0.0208696	178.312	-0.0016747	131.057
0.0210071	177.362	-0.00168579	130.553
0.0211449	176.415	-0.00169692	130.05
0.0212831	175.473	-0.00170808	129.548
0.0214216	174.537	-0.00171928	129.046
0.0215605	173.608	-0.00173051	128.544
0.0216998	172.687	-0.00174179	128.044
0.0218393	171.772	-0.0017531	127.543
0.0219793	170.863	-0.00176445	127.044
0.0221196	169.956	-0.00177585	126.544
0.0222603	169.049	-0.00178728	126.046
0.0224013	168.139	-0.00179876	125.547
0.0225427	167.227	-0.00181027	125.05
0.0226845	166.32	-0.00182181	124.553
0.0228266	165.426	-0.00183338	124.057
0.0229692	164.546	-0.001845	123.561
0.0231121	163.681	-0.00185665	123.066
0.0232553	162.829	-0.00186836	122.571
0.023399	161.986	-0.0018801	122.077
0.023543	161.149	-0.0018919	121.583
0.0236874	160.316	-0.00190374	121.09
0.0238322	159.482	-0.00191563	120.597
0.0239774	158.648	-0.00192756	120.105
0.024123	157.813	-0.00193952	119.614
0.024269	156.981	-0.00195153	119.123
0.0244154	156.157	-0.00196358	118.632
0.0245622	155.342	-0.00197567	118.142
0.0247093	154.537	-0.0019878	117.653
0.0248569	153.741	-0.00199999	117.164
0.0250049	152.95	-0.00201223	116.675
0.0251533	152.162	-0.00202451	116.188
0.0253021	151.375	-0.00203685	115.7
0.0254513	150.586	-0.00204924	115.213
0.0256009	149.793	-0.00206168	114.727
0.025751	148.989	-0.00207415	114.241
0.0259014	148.188	-0.00208665	113.756
0.0260523	147.401	-0.0020992	113.272
0.0262036	146.629	-0.00211179	112.788
0.0263554	145.874	-0.00212444	112.305
0.0265075	145.131	-0.00213714	111.822
0.0266601	144.397	-0.0021499	111.34
0.0268131	143.669	-0.00216271	110.858
0.0269666	142.944	-0.00217558	110.376
0.0271205	142.218	-0.0021885	109.896
0.0272748	141.491	-0.00220149	109.415
0.0274296	140.756	-0.00221454	108.935
0.0275848	140.005	-0.00222765	108.456
0.0277405	139.239	-0.00224076	107.978
0.0278966	138.484	-0.00225391	107.5
0.0280532	137.745	-0.00226711	107.023
0.0282102	137.024	-0.00228037	106.546
0.0283677	136.318	-0.0022937	106.07
0.0285256	135.622	-0.00230708	105.595
0.028684	134.933	-0.00232052	105.12
0.0288429	134.249	-0.00233403	104.645
0.0290022	133.566	-0.00234759	104.171
0.029162	132.885	-0.00236121	103.698
0.0293222	132.203	-0.00237489	103.225
0.029483	131.521	-0.00238863	102.753
0.0296442	130.837	-0.00240243	102.281
0.0298059	130.15	-0.00241629	101.81
0.029968	129.464	-0.00243019	101.34
0.0301307	128.781	-0.00244415	100.87
0.0302938	128.103	-0.00245817	100.401
0.0304574	127.431	-0.00247225	99.9326
0.0306215	126.765	-0.00248639	99.4648
0.0307861	126.105	-0.00250059	98.9975
0.0309511	125.451	-0.00251485	98.5308
0.0311167	124.801	-0.00252918	98.0648
0.0312828	124.154	-0.00254357	97.5994
0.0314493	123.509	-0.00255803	97.1345
0.0316164	122.866	-0.00257255	96.6703
0.031784	122.224	-0.00258713	96.2067
0.0319521	121.585	-0.00260178	95.7438
0.0321206	120.948	-0.00261649	95.2815
0.0322897	120.313	-0.00263127	94.8198
0.0324594	119.682	-0.00264611	94.3588
0.0326295	119.052	-0.00266102	93.8985
0.0328001	118.426	-0.002676	93.4388
0.0329713	117.802	-0.00269104	92.9798
0.033143	117.182	-0.00270615	92.5215
0.0333152	116.567	-0.00272132	92.0638
0.0334879	115.956	-0.00273656	91.6068
0.0336611	115.352	-0.00275187	91.1504
0.0338349	114.752	-0.00276726	90.6947
0.0340093	114.157	-0.00278272	90.2397
0.0341841	113.565	-0.00279825	89.7853
0.0343595	112.974	-0.00281386	89.3316
0.0345354	112.384	-0.00282954	88.8785
0.0347119	111.793	-0.00284531	88.4261
0.0348889	111.2	-0.00286115	87.9744
0.0350665	110.602	-0.00287706	87.5234
0.0352446	110.006	-0.00289302	87.0732
0.0354233	109.415	-0.00290905	86.6238
0.0356025	108.831	-0.00292516	86.175
0.0357822	108.253	-0.00294135	85.7271
0.0359626	107.679	-0.00295762	85.2798
0.0361435	107.108	-0.00297397	84.8333
0.0363249	106.54	-0.00299039	84.3875
0.0365069	105.974	-0.0030069	83.9424
0.0366895	105.412	-0.00302348	83.4981
0.0368726	104.853	-0.00304015	83.0545
0.0370563	104.297	-0.00305689	82.6117
0.0372406	103.743	-0.00307372	82.1696
0.0374255	103.191	-0.00309064	81.7283
0.0376109	102.64	-0.00310764	81.2877
0.0377969	102.088	-0.00312473	80.8479
0.0379835	101.535	-0.00314191	80.4089
0.0381707	100.978	-0.00315917	79.9707
0.0383585	100.419	-0.00317649	79.5333
0.0385468	99.8648	-0.00319388	79.0969
0.0387357	99.3169	-0.00321136	78.6612
0.0389253	98.7754	-0.00322893	78.2264
0.0391154	98.2394	-0.00324659	77.7925
0.0393061	97.7075	-0.00326435	77.3594
0.0394974	97.1787	-0.00328219	76.9271
0.0396893	96.6523	-0.00330013	76.4956
0.0398818	96.1283	-0.00331815	76.065
0.0400749	95.6065	-0.00333627	75.6351
0.0402687	95.0868	-0.00335448	75.2062
0.040463	94.569	-0.00337278	74.7781
0.0406579	94.0526	-0.00339118	74.3508
0.0408535	93.5369	-0.00340968	73.9244
0.0410496	93.0214	-0.00342827	73.4989
0.0412464	92.5057	-0.00344696	73.0743
0.0414438	91.9891	-0.00346574	72.6506
0.0416418	91.4729	-0.00348461	72.2279
0.0418404	90.9589	-0.00350356	71.8061
0.0420397	90.4482	-0.00352262	71.3852
0.0422395	89.9412	-0.00354177	70.9653
0.04244	89.4379	-0.00356102	70.5463
0.0426412	88.9379	-0.00358037	70.1282
0.0428429	88.4407	-0.00359983	69.7111
0.0430453	87.9453	-0.0036194	69.295
0.0432484	87.4512	-0.00363907	68.8798
0.043452	86.9576	-0.00365884	68.4656
0.0436563	86.4641	-0.00367872	68.0524
0.0438613	85.9704	-0.00369872	67.6401
0.0440669	85.4754	-0.00371882	67.2289
0.0442731	84.9777	-0.00373902	66.8188
0.04448	84.4797	-0.00375931	66.4097
0.0446875	83.9848	-0.00377969	66.0017
0.0448957	83.4939	-0.00380019	65.5947
0.0451045	83.0071	-0.00382079	65.1889
0.045314	82.5243	-0.00384151	64.7841
0.0455241	82.0448	-0.00386234	64.3804
0.0457349	81.5679	-0.00388329	63.9777
0.0459463	81.0929	-0.00390435	63.5762
0.0461584	80.6191	-0.00392553	63.1757
0.0463712	80.1461	-0.00394683	62.7763
0.0465846	79.6735	-0.00396825	62.3781
0.0467987	79.2009	-0.00398978	61.9809
0.0470135	78.7281	-0.00401144	61.5849
0.0472289	78.2545	-0.00403322	61.1901
0.047445	77.779	-0.00405512	60.7964
0.0476618	77.3008	-0.00407712	60.404
0.0478793	76.8234	-0.00409923	60.0128
0.0480974	76.3486	-0.00412145	59.6228
0.0483162	75.8772	-0.00414379	59.2341
0.0485357	75.4095	-0.00416625	58.8467
0.0487558	74.9459	-0.00418884	58.4604
0.0489767	74.4863	-0.00421155	58.0754
0.0491982	74.0301	-0.0042344	57.6917
0.0494204	73.5764	-0.00425738	57.3092
0.0496433	73.1242	-0.0042805	56.9279
0.0498669	72.6725	-0.00430375	56.5479
0.0500912	72.2208	-0.00432714	56.1691
0.0503161	71.768	-0.00435069	55.7917
0.0505418	71.3112	-0.00437441	55.4155
0.0507682	70.8454	-0.00439834	55.0407
0.0509952	70.3631	-0.00442249	54.6674
0.051223	69.8539	-0.00444689	54.2957
0.0514514	69.3057	-0.00447154	53.9257
0.0516806	68.7062	-0.00449638	53.5578
0.0519104	68.0449	-0.00452131	53.1923
0.052141	67.3373	-0.00454569	52.8294
0.0523723	66.6526	-0.00457011	52.4694
0.0526042	65.9998	-0.00459467	52.112
0.0528369	65.3771	-0.00461938	51.7572
0.0530703	64.7818	-0.00464425	51.4048
0.0533044	64.2111	-0.00466928	51.0547
0.0535393	63.6615	-0.00469448	50.7067
0.0537748	63.1296	-0.00471985	50.361
0.0540111	62.6124	-0.00474539	50.0172
0.054248	62.107	-0.00477108	49.6755
0.0544857	61.6115	-0.00479694	49.3358
0.0547241	61.1244	-0.00482295	48.9979
0.0549633	60.6447	-0.00484912	48.662
0.0552031	60.1719	-0.00487543	48.328
0.0554437	59.7054	-0.0049019	47.9958
0.055685	59.2447	-0.00492853	47.6655
0.055927	58.7892	-0.00495532	47.337
0.0561698	58.3383	-0.00498227	47.0104
0.0564133	57.891	-0.00500938	46.6855
0.0566575	57.4466	-0.00503666	46.3625
0.0569025	57.0045	-0.0050641	46.0413
0.0571482	56.5638	-0.0050917	45.722
0.0573946	56.1244	-0.00511946	45.4044
0.0576418	55.6859	-0.00514738	45.0888
0.0578897	55.2485	-0.00517546	44.7749
0.0581384	54.8125	-0.00520369	44.4629
0.0583877	54.3788	-0.00523207	44.1528
0.0586379	53.9482	-0.0052606	43.8446
0.0588888	53.5218	-0.00528928	43.5382
0.0591404	53.1003	-0.00531812	43.2336
0.0593927	52.6845	-0.00534712	42.9309
0.0596459	52.2744	-0.00537629	42.63
0.0598997	51.87	-0.00540563	42.3309
0.0601543	51.4706	-0.00543515	42.0336
0.0604097	51.0756	-0.00546486	41.738
0.0606658	50.6843	-0.00549474	41.4442
0.0609227	50.296	-0.0055248	41.1521
0.0611803	49.9104	-0.00555504	40.8618
0.0614387	49.5273	-0.00558546	40.5732
0.0616979	49.1463	-0.00561605	40.2863
0.0619578	48.7676	-0.00564682	40.0012
0.0622184	48.3911	-0.00567777	39.7178
0.0624799	48.0168	-0.0057089	39.4361
0.0627421	47.6447	-0.0057402	39.1562
0.063005	47.2748	-0.00577169	38.878
0.0632688	46.9073	-0.00580335	38.6015
0.0635332	46.5425	-0.0058352	38.3268
0.0637985	46.1805	-0.00586723	38.0537
0.0640645	45.8215	-0.00589944	37.7824
0.0643313	45.4656	-0.00593183	37.5128
0.0645989	45.1127	-0.00596442	37.2448
0.0648673	44.7628	-0.0059972	36.9786
0.0651364	44.4155	-0.00603017	36.714
0.0654063	44.0707	-0.00606334	36.4512
0.065677	43.7283	-0.0060967	36.1899
0.0659484	43.3881	-0.00613025	35.9304
0.0662207	43.0502	-0.00616399	35.6725
0.0664937	42.7149	-0.00619792	35.4163
0.0667675	42.3823	-0.00623205	35.1617
0.0670421	42.0526	-0.00626637	34.9088
0.0673175	41.726	-0.00630089	34.6575
0.0675936	41.4026	-0.0063356	34.4078
0.0678706	41.0823	-0.00637053	34.1598
0.0681483	40.7648	-0.00640565	33.9133
0.0684269	40.45	-0.00644099	33.6685
0.0687062	40.1377	-0.00647653	33.4252
0.0689863	39.8277	-0.00651228	33.1835
0.0692672	39.52	-0.00654823	32.9434
0.0695489	39.2144	-0.0065844	32.7048
0.0698314	38.9109	-0.00662077	32.4679
0.0701148	38.6094	-0.00665736	32.2324
0.0703989	38.3099	-0.00669415	31.9986
0.0706838	38.0126	-0.00673115	31.7663
0.0709695	37.7177	-0.00676836	31.5355
0.071256	37.4255	-0.00680578	31.3062
0.0715434	37.1361	-0.00684341	31.0785
0.0718315	36.8496	-0.00688126	30.8523
0.0721205	36.5659	-0.00691933	30.6276
0.0724102	36.2849	-0.00695763	30.4044
0.0727008	36.0063	-0.00699615	30.1826
0.0729922	35.73	-0.00703489	29.9624
0.0732844	35.4557	-0.00707386	29.7436
0.0735774	35.1835	-0.00711305	29.5263
0.0738713	34.9134	-0.00715247	29.3104
0.0741659	34.6454	-0.00719211	29.0959
0.0744614	34.3796	-0.00723198	28.8829
0.0747577	34.1159	-0.00727208	28.6714
0.0750549	33.8544	-0.00731241	28.4612
0.0753528	33.5948	-0.00735298	28.2525
0.0756516	33.3371	-0.00739378	28.0452
0.0759513	33.0811	-0.00743482	27.8392
0.0762517	32.8268	-0.00747609	27.6347
0.076553	32.5744	-0.00751759	27.4316
0.0768552	32.3241	-0.00755932	27.2298
0.0771581	32.076	-0.00760129	27.0294
0.077462	31.8304	-0.00764349	26.8304
0.0777666	31.5876	-0.00768593	26.6327
0.0780721	31.3476	-0.00772861	26.4364
0.0783785	31.1102	-0.00777155	26.2414
0.0786857	30.8752	-0.00781474	26.0477
0.0789937	30.6421	-0.00785819	25.8553
0.0793026	30.4108	-0.0079019	25.6642
0.0796123	30.1807	-0.00794586	25.4744
0.0799229	29.9518	-0.00799008	25.2859
0.0802344	29.724	-0.00803454	25.0987
0.0805467	29.4975	-0.00807926	24.9128
0.0808599	29.2722	-0.00812422	24.7281
0.081174	29.0485	-0.00816944	24.5447
0.0814889	28.8266	-0.0082149	24.3626
0.0818047	28.6067	-0.00826062	24.1817
0.0821213	28.389	-0.0083066	24.0021
0.0824389	28.1736	-0.00835284	23.8237
0.0827573	27.9604	-0.00839935	23.6466
0.0830766	27.7495	-0.00844613	23.4706
0.0833967	27.5406	-0.00849317	23.2959
0.0837178	27.3337	-0.00854049	23.1223
0.0840397	27.1286	-0.00858809	22.95
0.0843626	26.9252	-0.00863596	22.7788
0.0846863	26.7232	-0.00868411	22.6088
0.0850109	26.5227	-0.00873254	22.4399
0.0853364	26.3235	-0.00878124	22.2722
0.0856628	26.1255	-0.00883023	22.1057
0.0859901	25.9287	-0.00887949	21.9403
0.0863183	25.7333	-0.00892902	21.776
0.0866474	25.5395	-0.00897883	21.6129
0.0869775	25.3474	-0.00902893	21.4509
0.0873084	25.1571	-0.00907931	21.29
0.0876403	24.9688	-0.00912997	21.1302
0.0879731	24.7822	-0.00918094	20.9715
0.0883068	24.5972	-0.0092322	20.8139
0.0886414	24.4138	-0.00928376	20.6574
0.0889769	24.2317	-0.00933561	20.5019
0.0893134	24.0512	-0.00938775	20.3476
0.0896509	23.8722	-0.00944019	20.1943
0.0899892	23.6948	-0.00949294	20.042
0.0903285	23.519	-0.00954599	19.8908
0.0906688	23.3447	-0.00959934	19.7406
0.09101	23.1718	-0.00965301	19.5914
0.0913521	23.0002	-0.00970698	19.4432
0.0916953	22.83	-0.00976126	19.2961
0.0920393	22.6611	-0.00981586	19.15
0.0923844	22.4938	-0.00987077	19.0048
0.0927304	22.3278	-0.00992599	18.8607
0.0930773	22.1632	-0.00998155	18.7175
0.0934253	21.9998	-0.0100374	18.5753
0.0937742	21.8373	-0.0100936	18.4341
0.0941241	21.6756	-0.0101502	18.2938
0.094475	21.5148	-0.010207	18.1546
0.0948269	21.3548	-0.0102642	18.0162
0.0951798	21.1958	-0.0103217	17.8788
0.0955337	21.0379	-0.0103796	17.7424
0.0958886	20.8815	-0.0104377	17.6069
0.0962445	20.7268	-0.0104962	17.4723
0.0966014	20.5738	-0.010555	17.3387
0.0969594	20.4226	-0.0106142	17.2059
0.0973183	20.2731	-0.0106737	17.0741
0.0976783	20.1249	-0.0107336	16.9432
0.0980394	19.978	-0.0107939	16.8131
0.0984014	19.8322	-0.0108545	16.6839
0.0987645	19.6874	-0.0109154	16.5556
0.0991287	19.5437	-0.0109767	16.4281
0.0994939	19.4011	-0.0110384	16.3016
0.0998602	19.2595	-0.0111004	16.1758
0.100228	19.119	-0.0111628	16.0509
0.100596	18.9796	-0.0112256	15.9269
0.100965	18.8413	-0.0112887	15.8037
0.101336	18.7041	-0.0113523	15.6813
0.101708	18.5679	-0.0114162	15.5597
0.10208	18.4326	-0.0114804	15.439
0.102454	18.2981	-0.0115451	15.319
0.102829	18.1645	-0.0116101	15.1999
0.103205	18.0316	-0.0116756	15.0816
0.103582	17.8995	-0.0117414	14.964
0.103961	17.7682	-0.0118076	14.8473
0.10434	17.6377	-0.0118742	14.7313
0.104721	17.5082	-0.0119412	14.6161
0.105103	17.3797	-0.0120086	14.5018
0.105485	17.2524	-0.0120764	14.3881
0.10587	17.1265	-0.0121446	14.2753
0.106255	17.002	-0.0122133	14.1631
0.106641	16.8789	-0.0122823	14.0518
0.107029	16.7571	-0.0123518	13.9411
0.107417	16.6363	-0.0124217	13.8312
0.107807	16.5165	-0.012492	13.7221
0.108199	16.3975	-0.0125628	13.6136
0.108591	16.2792	-0.012634	13.5058
0.108985	16.1617	-0.0127056	13.3988
0.109379	16.045	-0.0127777	13.2924
0.109775	15.929	-0.0128502	13.1868
0.110173	15.8137	-0.0129232	13.0818
0.110571	15.6992	-0.0129967	12.9776
0.110971	15.5854	-0.0130705	12.874
0.111372	15.4723	-0.0131449	12.7711
0.111775	15.3601	-0.0132197	12.6688
0.112178	15.2489	-0.013295	12.5673
0.112583	15.1385	-0.0133707	12.4664
0.11299	15.029	-0.013447	12.3661
0.113397	14.9203	-0.0135237	12.2665
0.113806	14.8124	-0.0136009	12.1676
0.114216	14.7053	-0.0136786	12.0693
0.114628	14.599	-0.0137568	11.9716
0.115041	14.4934	-0.0138355	11.8745
0.115455	14.3886	-0.0139147	11.7781
0.115871	14.2846	-0.0139944	11.6823
0.116288	14.1813	-0.0140746	11.5871
0.116707	14.0788	-0.0141553	11.4926
0.117127	13.9773	-0.0142366	11.3986
0.117548	13.8766	-0.0143184	11.3052
0.117971	13.7766	-0.0144008	11.2124
0.118395	13.6771	-0.0144837	11.1202
0.118821	13.578	-0.0145671	11.0286
0.119248	13.4793	-0.0146511	10.9376
0.119676	13.3812	-0.0147357	10.8472
0.120107	13.2838	-0.0148208	10.7573
0.120538	13.1873	-0.0149064	10.668
0.120972	13.0918	-0.0149927	10.5793
0.121406	12.9971	-0.0150795	10.4911
0.121843	12.9033	-0.0151669	10.4035
0.12228	12.8101	-0.0152549	10.3164
0.12272	12.7175	-0.0153435	10.2299
0.123161	12.6253	-0.0154328	10.1439
0.123603	12.5336	-0.0155226	10.0585
0.124048	12.4423	-0.0156131	9.97354
0.124494	12.3515	-0.0157042	9.88915
0.124941	12.2614	-0.0157959	9.80528
0.12539	12.172	-0.0158882	9.72194
0.125841	12.0833	-0.0159812	9.63911
0.126294	11.9953	-0.0160749	9.55679
0.126748	11.9078	-0.0161692	9.47498
0.127204	11.8208	-0.0162642	9.39368
0.127662	11.7342	-0.0163599	9.31287
0.128121	11.6482	-0.0164563	9.23256
0.128583	11.5626	-0.0165533	9.15275
0.129046	11.4777	-0.0166511	9.07342
0.129511	11.3933	-0.0167495	8.99458
0.129978	11.3095	-0.0168487	8.91623
0.130446	11.2263	-0.0169486	8.83835
0.130917	11.1438	-0.0170492	8.76094
0.131389	11.0617	-0.0171506	8.684
0.131863	10.9801	-0.0172528	8.60752
0.13234	10.8987	-0.0173557	8.53151
0.132818	10.8176	-0.0174594	8.45597
0.133298	10.7369	-0.0175639	8.38087
0.13378	10.6565	-0.0176691	8.30624
0.134264	10.5767	-0.0177752	8.23206
0.13475	10.4974	-0.017882	8.15833
0.135239	10.4187	-0.0179897	8.08504
0.135729	10.3404	-0.0180982	8.0122
0.136221	10.2625	-0.0182076	7.9398
0.136716	10.185	-0.0183178	7.86783
0.137213	10.1076	-0.0184289	7.79629
0.137711	10.0304	-0.0185409	7.72519
0.138212	9.95355	-0.0186538	7.65452
0.138716	9.87702	-0.0187675	7.58428
0.139221	9.80096	-0.0188821	7.51447
0.139729	9.72542	-0.0189977	7.44508
0.140239	9.65044	-0.0191142	7.37611
0.140752	9.57598	-0.0192316	7.30755
0.141266	9.50195	-0.01935	7.23941
0.141783	9.42828	-0.0194694	7.17167
0.142303	9.35492	-0.0195898	7.10434
0.142825	9.28189	-0.0197112	7.03742
0.143349	9.20922	-0.0198336	6.9709
0.143876	9.137	-0.019957	6.90478
0.144406	9.06529	-0.0200814	6.83905
0.144938	8.99413	-0.0202069	6.77372
0.145472	8.9235	-0.0203335	6.70878
0.146009	8.85336	-0.0204612	6.64422
0.146549	8.7836	-0.0205899	6.58004
0.147091	8.71412	-0.0207199	6.51625
0.147637	8.64488	-0.0208509	6.45283
0.148185	8.5759	-0.0209831	6.38978
0.148735	8.50723	-0.0211165	6.32711
0.149289	8.43895	-0.021251	6.26482
0.149845	8.3711	-0.0213867	6.20289
0.150404	8.30367	-0.0215237	6.14133
0.150966	8.23663	-0.0216619	6.08013
0.151531	8.1699	-0.0218014	6.0193
0.152099	8.10347	-0.0219421	5.95882
0.15267	8.03733	-0.0220841	5.8987
0.153244	7.97152	-0.0222275	5.83893
0.153821	7.90609	-0.0223722	5.77952
