# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.99
# radius	density	radial velocity	pressure
0.0411572	97.7825	-1.45379e-05	81.3692
0.0413543	97.2312	-2.51187e-05	80.8946
0.0415519	96.6827	-3.57596e-05	80.4213
0.0417502	96.1376	-4.64612e-05	79.9492
0.041949	95.5962	-5.72243e-05	79.4783
0.0421483	95.0585	-6.80494e-05	79.0086
0.0423483	94.5242	-7.89366e-05	78.5402
0.0425488	93.9925	-8.98856e-05	78.0729
0.0427498	93.4627	-0.000100895	77.6069
0.0429515	92.9341	-0.000111963	77.1422
0.0431537	92.4061	-0.000123088	76.6787
0.0433565	91.8783	-0.000134266	76.2164
0.0435599	91.3502	-0.0001455	75.7554
0.0437639	90.8208	-0.000156779	75.2957
0.0439685	90.2909	-0.000168092	74.8373
0.0441736	89.763	-0.000179443	74.3803
0.0443794	89.238	-0.000190832	73.9246
0.0445857	88.7168	-0.000202259	73.4702
0.0447926	88.1995	-0.000213723	73.0171
0.0450002	87.686	-0.000225224	72.5654
0.0452083	87.1757	-0.00023676	72.115
0.045417	86.6681	-0.000248329	71.6659
0.0456263	86.1625	-0.000259928	71.2181
0.0458363	85.6584	-0.000271553	70.7717
0.0460468	85.1551	-0.000283201	70.3266
0.046258	84.6522	-0.000294868	69.8829
0.0464697	84.1494	-0.000306549	69.4405
0.0466821	83.6464	-0.000318244	68.9996
0.0468951	83.1427	-0.000329951	68.56
0.0471087	82.6371	-0.00034166	68.1218
0.0473229	82.13	-0.000353344	67.6852
0.0475378	81.6249	-0.000365013	67.2499
0.0477533	81.123	-0.000376667	66.8162
0.0479694	80.6251	-0.000388304	66.3839
0.0481861	80.1314	-0.000399923	65.9531
0.0484035	79.6418	-0.000411522	65.5237
0.0486215	79.1557	-0.000423098	65.0958
0.0488402	78.6721	-0.000434648	64.6694
0.0490594	78.1902	-0.000446166	64.2443
0.0492794	77.709	-0.000457645	63.8208
0.0494999	77.228	-0.00046908	63.3988
0.0497211	76.7465	-0.000480473	62.9782
0.049943	76.2629	-0.00049183	62.5592
0.0501655	75.7741	-0.000503159	62.1417
0.0503887	75.275	-0.00051447	61.7258
0.0506125	74.7587	-0.000525777	61.3116
0.050837	74.216	-0.000537083	60.8993
0.0510621	73.6362	-0.000548393	60.489
0.0512879	73.0078	-0.00055966	60.081
0.0515144	72.3206	-0.00057082	59.6757
0.0517415	71.5834	-0.000581271	59.2733
0.0519693	70.8655	-0.000591471	58.874
0.0521978	70.1799	-0.000601548	58.4777
0.052427	69.5248	-0.000611505	58.0842
0.0526568	68.8973	-0.000621343	57.6934
0.0528873	68.2944	-0.000631058	57.3052
0.0531185	67.7125	-0.000640645	56.9194
0.0533504	67.1486	-0.000650095	56.536
0.053583	66.5998	-0.0006594	56.155
0.0538162	66.0639	-0.000668549	55.7761
0.0540502	65.539	-0.000677533	55.3995
0.0542848	65.0237	-0.000686344	55.025
0.0545202	64.517	-0.000694973	54.6527
0.0547562	64.018	-0.000703413	54.2825
0.054993	63.5259	-0.000711658	53.9143
0.0552304	63.0398	-0.000719702	53.5482
0.0554686	62.559	-0.000727539	53.1841
0.0557075	62.0825	-0.000735164	52.822
0.0559471	61.6095	-0.000742569	52.4619
0.0561874	61.1389	-0.000749747	52.1039
0.0564284	60.6702	-0.000756689	51.7479
0.0566702	60.2027	-0.000763385	51.3939
0.0569127	59.7362	-0.000769827	51.0419
0.0571559	59.2708	-0.000776004	50.6919
0.0573998	58.8071	-0.000781906	50.344
0.0576445	58.3458	-0.000787527	49.9982
0.0578899	57.8879	-0.000792861	49.6544
0.0581361	57.4341	-0.000797904	49.3126
0.058383	56.9854	-0.000802654	48.9728
0.0586306	56.5422	-0.000807111	48.6351
0.058879	56.1046	-0.000811272	48.2993
0.0591282	55.6725	-0.000815137	47.9655
0.0593781	55.2456	-0.000818704	47.6336
0.0596288	54.8234	-0.00082197	47.3037
0.0598802	54.4053	-0.00082493	46.9757
0.0601324	53.9908	-0.00082758	46.6495
0.0603854	53.5794	-0.000829917	46.3253
0.0606391	53.1709	-0.000831935	46.003
0.0608936	52.7649	-0.000833631	45.6825
0.0611489	52.3613	-0.000834999	45.3639
0.061405	51.9599	-0.000836039	45.0472
0.0616619	51.5606	-0.000836736	44.7323
0.0619195	51.1636	-0.000837126	44.4194
0.062178	50.7691	-0.000837121	44.1083
0.0624372	50.3771	-0.000836792	43.799
0.0626973	49.9879	-0.000836115	43.4916
0.0629582	49.6017	-0.000835089	43.1861
0.0632198	49.2185	-0.00083371	42.8824
0.0634823	48.8384	-0.00083198	42.5805
0.0637456	48.4613	-0.000829896	42.2804
0.0640097	48.087	-0.000827458	41.9822
0.0642747	47.7154	-0.000824663	41.6857
0.0645404	47.3462	-0.000821509	41.3911
0.064807	46.9795	-0.000817994	41.0982
0.0650745	46.6152	-0.000814115	40.8071
0.0653427	46.2536	-0.000809871	40.5178
0.0656119	45.8946	-0.000805262	40.2303
0.0658818	45.5386	-0.000800289	39.9445
0.0661527	45.1856	-0.000794953	39.6605
0.0664244	44.8358	-0.000789256	39.3782
0.0666969	44.4891	-0.0007832	39.0977
0.0669703	44.1455	-0.000776788	38.8188
0.0672446	43.8048	-0.000770023	38.5417
0.0675198	43.4669	-0.000762905	38.2663
0.0677958	43.1316	-0.000755438	37.9925
0.0680727	42.7986	-0.000747622	37.7204
0.0683505	42.4678	-0.000739457	37.45
0.0686293	42.1391	-0.000730944	37.1813
0.0689089	41.8125	-0.000722083	36.9142
0.0691894	41.488	-0.000712873	36.6488
0.0694708	41.1657	-0.000703318	36.385
0.0697531	40.846	-0.000693419	36.1229
0.0700364	40.5289	-0.000683181	35.8623
0.0703206	40.2147	-0.000672609	35.6034
0.0706057	39.9032	-0.000661709	35.3461
0.0708918	39.5946	-0.000650488	35.0904
0.0711788	39.2886	-0.00063895	34.8363
0.0714667	38.9852	-0.0006271	34.5837
0.0717556	38.6842	-0.000614945	34.3327
0.0720455	38.3855	-0.000602488	34.0833
0.0723363	38.0891	-0.000589737	33.8353
0.0726281	37.795	-0.000576698	33.589
0.0729208	37.5032	-0.000563378	33.3441
0.0732146	37.2137	-0.000549788	33.1008
0.0735093	36.9263	-0.000535934	32.8589
0.0738051	36.6408	-0.000521827	32.6186
0.0741018	36.3573	-0.000507473	32.3797
0.0743995	36.0755	-0.00049288	32.1424
0.0746983	35.7954	-0.000478056	31.9065
0.0749981	35.5172	-0.000463008	31.6721
0.0752989	35.2409	-0.000447745	31.4391
0.0756007	34.967	-0.000432278	31.2076
0.0759036	34.6955	-0.000416622	30.9775
0.0762076	34.4268	-0.000400791	30.7489
0.0765126	34.1609	-0.000384803	30.5217
0.0768186	33.8978	-0.000368675	30.2959
0.0771257	33.6373	-0.000352425	30.0715
0.077434	33.379	-0.000336069	29.8484
0.0777432	33.1226	-0.000319623	29.6267
0.0780536	32.8679	-0.000303101	29.4064
0.0783651	32.6145	-0.000286516	29.1875
0.0786777	32.3623	-0.000269884	28.9699
0.0789914	32.1114	-0.000253217	28.7536
0.0793063	31.8617	-0.000236531	28.5387
0.0796223	31.6135	-0.000219842	28.3251
0.0799394	31.367	-0.000203164	28.1128
0.0802577	31.1224	-0.000186513	27.9019
0.0805771	30.88	-0.000169909	27.6923
0.0808977	30.6398	-0.000153366	27.484
0.0812195	30.402	-0.000136904	27.277
0.0815425	30.1665	-0.000120538	27.0712
0.0818666	29.9333	-0.000104286	26.8667
0.082192	29.7021	-8.81621e-05	26.6635
0.0825186	29.4729	-7.21811e-05	26.4615
0.0828464	29.2453	-5.63559e-05	26.2608
0.0831755	29.0193	-4.06977e-05	26.0613
0.0835058	28.7946	-2.52165e-05	25.863
0.0838374	28.5712	-9.92184e-06	25.6659
0.0841702	28.3492	5.17646e-06	25.47
0.0845043	28.1287	2.00675e-05	25.2754
0.0848397	27.9097	3.47393e-05	25.0819
0.0851764	27.6925	4.91795e-05	24.8896
0.0855144	27.4769	6.3376e-05	24.6985
0.0858537	27.2632	7.73173e-05	24.5085
0.0861944	27.0512	9.09931e-05	24.3197
0.0865364	26.8409	0.000104394	24.1321
0.0868798	26.6323	0.000117509	23.9456
0.0872245	26.4254	0.00013033	23.7602
0.0875707	26.2201	0.000142843	23.5759
0.0879182	26.0165	0.00015504	23.3928
0.0882671	25.8144	0.000166907	23.2107
0.0886175	25.6138	0.000178437	23.0298
0.0889693	25.4148	0.000189619	22.8499
0.0893225	25.2173	0.000200445	22.6711
0.0896772	25.0215	0.000210909	22.4934
0.0900334	24.8272	0.000221001	22.3168
0.090391	24.6346	0.000230714	22.1411
0.0907502	24.4433	0.000240039	21.9666
0.0911109	24.2533	0.000248966	21.793
0.0914731	24.0644	0.000257489	21.6205
0.0918369	23.8763	0.000265602	21.449
0.0922022	23.689	0.0002733	21.2785
0.0925691	23.5026	0.000280578	21.1091
0.0929376	23.3171	0.000287429	20.9406
0.0933078	23.1328	0.000293843	20.7732
0.0936795	22.95	0.000299811	20.6067
0.0940529	22.7689	0.000305318	20.4413
0.094428	22.5894	0.000310352	20.2768
0.0948047	22.4117	0.0003149	20.1132
0.0951832	22.2356	0.000318951	19.9507
0.0955633	22.0611	0.000322495	19.789
0.0959452	21.8879	0.000325524	19.6284
0.0963289	21.7161	0.00032803	19.4686
0.0967143	21.5455	0.000330008	19.3097
0.0971015	21.3762	0.00033147	19.1518
0.0974905	21.208	0.000332374	18.9948
0.0978814	21.041	0.000332806	18.8387
0.0982741	20.8752	0.000332592	18.6834
0.0986686	20.7107	0.000331841	18.5291
0.0990651	20.5472	0.00033053	18.3756
0.0994635	20.3847	0.000328653	18.223
0.0998638	20.2231	0.000326199	18.0712
0.100266	20.0623	0.000323159	17.9203
0.10067	19.9022	0.00031953	17.7703
0.101077	19.7428	0.000315311	17.6211
0.101485	19.5841	0.000310502	17.4728
0.101895	19.4264	0.000305105	17.3253
0.102308	19.2697	0.000299115	17.1786
0.102722	19.1143	0.000292527	17.0328
0.103139	18.9603	0.000285335	16.8878
0.103558	18.8078	0.000277536	16.7436
0.103978	18.6567	0.000269131	16.6002
0.104402	18.507	0.000260122	16.4576
0.104827	18.3586	0.000250513	16.3158
0.105255	18.2113	0.000240308	16.1747
0.105685	18.065	0.000229517	16.0344
0.106117	17.9197	0.000218153	15.8949
0.106551	17.7751	0.00020623	15.7561
0.106988	17.6313	0.000193767	15.6181
0.107428	17.4882	0.000180781	15.4809
0.107869	17.346	0.000167291	15.3443
0.108314	17.2046	0.000153314	15.2085
0.10876	17.0641	0.000138867	15.0735
0.10921	16.9245	0.000123964	14.9391
0.109661	16.7859	0.000108623	14.8055
0.110116	16.648	9.28642e-05	14.6726
0.110573	16.5111	7.67118e-05	14.5404
0.111033	16.375	6.01916e-05	14.409
0.111495	16.2398	4.33304e-05	14.2782
0.11196	16.1056	2.61539e-05	14.1481
0.112428	15.9724	8.68643e-06	14.0187
0.112898	15.8401	-9.04893e-06	13.8899
0.113372	15.7088	-2.70286e-05	13.7619
0.113848	15.5782	-4.52275e-05	13.6345
0.114328	15.4484	-6.36188e-05	13.5078
0.11481	15.3192	-8.21751e-05	13.3817
0.115295	15.1906	-0.00010087	13.2563
0.115783	15.0627	-0.000119679	13.1316
0.116274	14.9357	-0.00013858	13.0075
0.116769	14.8095	-0.000157553	12.8841
0.117266	14.6842	-0.000176574	12.7613
0.117767	14.5598	-0.000195618	12.6391
0.118271	14.4362	-0.00021464	12.5176
0.118779	14.3133	-0.000233592	12.3967
0.119289	14.1912	-0.000252429	12.2764
0.119803	14.0698	-0.000271105	12.1567
0.120321	13.949	-0.000289572	12.0376
0.120842	13.8289	-0.000307784	11.9192
0.121366	13.7095	-0.000325693	11.8013
0.121894	13.5908	-0.000343256	11.6841
0.122426	13.4726	-0.000360427	11.5674
0.122961	13.3551	-0.000377164	11.4514
0.1235	13.2382	-0.000393431	11.3359
0.124043	13.1221	-0.000409194	11.221
0.12459	13.0066	-0.000424427	11.1067
0.12514	12.8918	-0.000439104	10.993
0.125695	12.7777	-0.0004532	10.8798
0.126253	12.6642	-0.000466689	10.7672
0.126816	12.5513	-0.000479545	10.6552
0.127382	12.4389	-0.000491743	10.5437
0.127953	12.3271	-0.000503263	10.4328
0.128528	12.2158	-0.000514085	10.3224
0.129108	12.105	-0.000524192	10.2126
0.129692	11.9947	-0.000533573	10.1034
0.13028	11.8849	-0.000542218	9.99463
0.130873	11.7755	-0.000550113	9.88646
0.13147	11.6665	-0.000557234	9.77883
0.132072	11.5579	-0.000563529	9.67174
0.132678	11.4496	-0.000568936	9.56519
0.13329	11.3417	-0.000573394	9.45918
0.133906	11.2342	-0.000576875	9.3537
0.134527	11.1271	-0.000579384	9.24876
0.135153	11.0204	-0.00058094	9.14435
0.135785	10.9142	-0.000581622	9.04047
0.136421	10.8084	-0.000581077	8.93712
0.137063	10.7032	-0.000579419	8.83429
0.13771	10.5984	-0.000576492	8.73199
0.138362	10.4943	-0.000572291	8.6302
0.13902	10.3907	-0.000566833	8.52893
0.139683	10.2877	-0.000560125	8.42817
0.140352	10.1853	-0.000552194	8.32793
0.141027	10.0834	-0.000543061	8.22819
0.141707	9.98199	-0.000532718	8.12896
0.142393	9.88102	-0.000521121	8.03023
0.143086	9.78047	-0.000508215	7.93201
0.143784	9.68036	-0.000493953	7.83429
0.144489	9.5807	-0.000478325	7.73707
0.1452	9.48153	-0.000461351	7.64035
0.145917	9.38288	-0.000443077	7.54412
0.146641	9.28475	-0.000423552	7.4484
0.147371	9.1871	-0.000402822	7.35317
0.148108	9.08988	-0.000380927	7.25844
0.148852	8.99304	-0.000357903	7.16421
0.149603	8.89653	-0.000333794	7.07048
0.150361	8.80038	-0.000308651	6.97725
0.151126	8.70462	-0.000282542	6.88452
0.151898	8.60932	-0.000255554	6.79229
0.152677	8.51454	-0.000227798	6.70057
0.153464	8.42031	-0.000199408	6.60936
0.154259	8.32663	-0.000170533	6.51865
0.155061	8.23343	-0.000141333	6.42845
0.155871	8.14065	-0.000112012	6.33877
0.156689	8.04824	-8.28023e-05	6.2496
0.157515	7.95617	-5.39274e-05	6.16095
0.158349	7.86445	-2.55727e-05	6.07283
0.159192	7.77314	2.10063e-06	5.98524
0.160043	7.68229	2.89627e-05	5.89818
0.160902	7.59196	5.49169e-05	5.81167
0.161771	7.50217	7.98992e-05	5.72569
0.162648	7.41293	0.000103875	5.64026
0.163534	7.32419	0.000126834	5.55537
0.164429	7.23589	0.000148785	5.47103
0.165334	7.14799	0.000169745	5.38725
0.166248	7.06043	0.000189744	5.30403
0.167172	6.97322	0.000208815	5.22137
0.168105	6.88638	0.000226996	5.13928
0.169049	6.79996	0.000244323	5.05776
0.170002	6.71401	0.000260825	4.97683
0.170965	6.62856	0.000276529	4.89648
0.171939	6.54363	0.000291459	4.81671
0.172924	6.45923	0.000305635	4.73753
0.173919	6.37533	0.000319073	4.65894
0.174925	6.29189	0.000331779	4.58095
0.175942	6.20889	0.000343737	4.50356
0.17697	6.12633	0.000354929	4.42678
0.17801	6.04418	0.000365348	4.3506
0.179061	5.96248	0.000375009	4.27503
0.180123	5.88123	0.000383961	4.20007
0.181198	5.80045	0.00039228	4.12573
0.182285	5.72017	0.000400048	4.05201
0.183384	5.64038	0.000407319	3.9789
0.184496	5.5611	0.000414086	3.90641
0.18562	5.48231	0.000420269	3.83454
0.186757	5.404	0.000425741	3.7633
0.187907	5.32615	0.000430293	3.69267
0.189071	5.24876	0.000433726	3.62267
0.190248	5.17182	0.000435845	3.5533
0.191439	5.09532	0.000436495	3.48455
0.192643	5.01928	0.000434722	3.41644
0.193862	4.94372	0.000430763	3.34896
0.195095	4.86865	0.000424383	3.28211
0.196343	4.79407	0.000415841	3.2159
0.197606	4.72	0.00040565	3.15033
0.198883	4.64641	0.000394141	3.08539
0.200176	4.57332	0.000381543	3.02108
0.201485	4.50069	0.000368116	2.9574
0.202809	4.42852	0.000354136	2.89437
0.20415	4.35681	0.000340002	2.83198
0.205506	4.28556	0.000326098	2.77023
0.20688	4.21478	0.000313298	2.70913
0.20827	4.14447	0.000302648	2.64869
0.209677	4.07465	0.000295304	2.58889
