# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.07
# radius	density	radial velocity	pressure
0.0245071	8.19423	-0.0517463	0.32975
0.0248921	8.08918	-0.0524826	0.326796
0.0252769	7.9869	-0.0532097	0.32389
0.0256613	7.88819	-0.0539268	0.321031
0.0260453	7.79378	-0.0546332	0.318219
0.0264289	7.70375	-0.0553287	0.315456
0.026812	7.61718	-0.0560133	0.312739
0.0271946	7.53255	-0.0566873	0.310067
0.0275769	7.4487	-0.0573514	0.307441
0.0279587	7.36538	-0.058006	0.30486
0.0283403	7.2831	-0.0586519	0.302321
0.0287216	7.20265	-0.0592896	0.299826
0.0291028	7.12471	-0.0599195	0.297372
0.029484	7.04959	-0.0605416	0.294958
0.0298655	6.97715	-0.0611557	0.292583
0.0302472	6.90675	-0.0617613	0.290248
0.0306294	6.837	-0.0623576	0.287951
0.0310122	6.76683	-0.0629436	0.285695
0.0313959	6.69612	-0.0635183	0.283479
0.0317806	6.62619	-0.0640803	0.281305
0.0321665	6.5584	-0.0646285	0.279173
0.0325538	6.49343	-0.065162	0.277084
0.0329426	6.43111	-0.0656798	0.275036
0.0333331	6.3706	-0.066181	0.27303
0.0337254	6.31117	-0.0666649	0.271065
0.0341197	6.25276	-0.0671309	0.26914
0.0345161	6.19561	-0.0675787	0.267255
0.0349148	6.13956	-0.0680079	0.265409
0.0353158	6.08401	-0.0684182	0.2636
0.0357192	6.02831	-0.0688095	0.261829
0.0361251	5.97237	-0.0691816	0.260094
0.0365337	5.91702	-0.0695342	0.258396
0.0369448	5.86301	-0.0698674	0.256734
0.0373586	5.811	-0.0701811	0.255108
0.037775	5.76108	-0.0704751	0.253518
0.0381942	5.71255	-0.0707494	0.251965
0.0386161	5.66458	-0.0710038	0.250451
0.0390406	5.61696	-0.0712381	0.248975
0.0394677	5.57049	-0.0714521	0.247541
0.0398974	5.52601	-0.0716457	0.246148
0.0403296	5.48327	-0.0718184	0.244797
0.0407643	5.44125	-0.0719697	0.24349
0.0412013	5.39911	-0.0720991	0.242226
0.0416405	5.35663	-0.072206	0.241007
0.0420819	5.31443	-0.0722905	0.239831
0.0425252	5.27299	-0.0723527	0.238697
0.0429704	5.23268	-0.072392	0.237604
0.0434173	5.1939	-0.0724093	0.236553
0.0438657	5.1568	-0.0724057	0.235538
0.0443155	5.12133	-0.0723776	0.234562
0.0447664	5.08716	-0.072325	0.233628
0.0452182	5.05383	-0.0722502	0.232731
0.0456709	5.02106	-0.0721545	0.231871
0.046124	4.98879	-0.0720388	0.231046
0.0465774	4.95709	-0.071904	0.230256
0.0470308	4.92601	-0.071751	0.229501
0.0474841	4.89557	-0.0715806	0.228778
0.047937	4.86567	-0.0713938	0.228085
0.0483892	4.83621	-0.0711914	0.227421
0.0488406	4.80714	-0.0709743	0.226784
0.0492908	4.77849	-0.0707436	0.226171
0.0497397	4.75023	-0.0705006	0.225579
0.0501871	4.72264	-0.0702471	0.225005
0.0506328	4.69586	-0.0699855	0.224447
0.0510766	4.67002	-0.0697186	0.2239
0.0515183	4.64509	-0.0694511	0.223362
0.0519579	4.62095	-0.0691877	0.222826
0.0523951	4.5973	-0.0689325	0.222288
0.0528299	4.57385	-0.0686908	0.221745
0.0532622	4.55061	-0.0684695	0.221188
0.0536919	4.52776	-0.0682765	0.220609
0.054119	4.50493	-0.0681217	0.219995
0.0545436	4.48132	-0.0680163	0.219334
0.0549656	4.45629	-0.0679679	0.218605
0.0553851	4.43036	-0.0679816	0.217816
0.0558022	4.40395	-0.06806	0.21696
0.056217	4.37711	-0.0682212	0.216009
0.0566295	4.34961	-0.0684836	0.21494
0.05704	4.32091	-0.068866	0.213728
0.0574488	4.29049	-0.0693882	0.212347
0.0578559	4.25795	-0.0700696	0.210776
0.0582617	4.22308	-0.0709282	0.208992
0.0586665	4.18574	-0.0719783	0.206984
0.0590706	4.14594	-0.0732275	0.204746
0.0594743	4.10375	-0.0746739	0.202287
0.0598781	4.05931	-0.0763033	0.199629
0.0602821	4.01294	-0.0780887	0.196812
0.0606868	3.96521	-0.0799906	0.193888
0.0610922	3.917	-0.0819599	0.190919
0.0614987	3.86941	-0.0839219	0.187987
0.0619062	3.82314	-0.0858357	0.185139
0.0623149	3.77841	-0.0876874	0.182391
0.0627248	3.73523	-0.0894703	0.179747
0.0631358	3.69347	-0.0911832	0.177207
0.0635481	3.65299	-0.0928281	0.174766
0.0639617	3.61369	-0.0944089	0.172419
0.0643766	3.57553	-0.0959305	0.170156
0.064793	3.53843	-0.0973982	0.167972
0.0652109	3.50223	-0.0988171	0.165858
0.0656306	3.46684	-0.100192	0.163807
0.0660521	3.43231	-0.101527	0.161812
0.0664757	3.3988	-0.102827	0.159868
0.0669016	3.36623	-0.104095	0.15797
0.0673299	3.33421	-0.105333	0.156112
0.067761	3.30241	-0.106544	0.154293
0.068195	3.27081	-0.107729	0.152508
0.0686323	3.23967	-0.108889	0.150756
0.0690731	3.20907	-0.110026	0.149035
0.0695176	3.17895	-0.11114	0.147344
0.0699661	3.14935	-0.112232	0.145681
0.0704189	3.12036	-0.113303	0.144044
0.0708762	3.09194	-0.114354	0.142433
0.0713383	3.06392	-0.115387	0.140844
0.0718054	3.03608	-0.116404	0.139278
0.0722776	3.00812	-0.117405	0.137732
0.0727552	2.97996	-0.118394	0.136206
0.0732384	2.95187	-0.11937	0.134699
0.0737272	2.92413	-0.120335	0.13321
0.0742218	2.89686	-0.12129	0.131738
0.0747223	2.87008	-0.122235	0.130282
0.0752288	2.84371	-0.12317	0.128844
0.0757412	2.81765	-0.124094	0.127422
0.0762596	2.79178	-0.125009	0.126016
0.0767839	2.76606	-0.125913	0.124626
0.0773141	2.74055	-0.126808	0.123252
0.0778501	2.71534	-0.127692	0.121894
0.0783918	2.69042	-0.128567	0.120551
0.0789389	2.66571	-0.129432	0.119223
0.0794915	2.64113	-0.130285	0.117911
0.0800493	2.6166	-0.131128	0.116615
0.0806121	2.59226	-0.131958	0.115337
0.0811797	2.56826	-0.132775	0.114076
0.0817519	2.54469	-0.133579	0.112833
0.0823286	2.52153	-0.134371	0.111608
0.0829094	2.49868	-0.135151	0.1104
0.0834943	2.47601	-0.135919	0.109209
0.084083	2.45343	-0.136677	0.108034
0.0846754	2.43091	-0.137425	0.106876
0.0852713	2.40852	-0.138162	0.105736
0.0858705	2.38641	-0.138889	0.104613
0.0864731	2.36471	-0.139605	0.103509
0.0870789	2.3435	-0.14031	0.102424
0.0876878	2.32281	-0.141004	0.101357
0.0882998	2.3026	-0.141687	0.100308
0.088915	2.2828	-0.14236	0.0992765
0.0895333	2.26325	-0.143024	0.098261
0.0901549	2.2438	-0.14368	0.0972599
0.0907798	2.22443	-0.144329	0.0962719
0.0914082	2.20525	-0.144971	0.0952957
0.0920402	2.18628	-0.145606	0.0943306
0.0926759	2.16744	-0.146234	0.0933761
0.0933157	2.14866	-0.146852	0.0924326
0.0939596	2.13001	-0.147461	0.0915004
0.0946079	2.11157	-0.148059	0.0905802
0.0952608	2.09348	-0.148646	0.0896722
0.0959185	2.07576	-0.149223	0.0887765
0.0965812	2.05838	-0.149791	0.0878928
0.0972491	2.04123	-0.150351	0.0870204
0.0979224	2.02419	-0.150905	0.0861584
0.0986012	2.00707	-0.151455	0.0853063
0.0992858	1.98979	-0.152001	0.0844634
0.0999762	1.97249	-0.152544	0.0836295
0.100673	1.95533	-0.153084	0.0828046
0.101375	1.93842	-0.15362	0.0819887
0.102084	1.92183	-0.154152	0.081182
0.102798	1.9056	-0.15468	0.0803843
0.103519	1.88971	-0.155204	0.0795956
0.104247	1.87411	-0.155724	0.0788155
0.10498	1.85871	-0.156239	0.0780437
0.10572	1.84346	-0.15675	0.0772796
0.106465	1.82827	-0.157254	0.0765228
0.107217	1.81303	-0.157752	0.0757732
0.107974	1.79759	-0.158241	0.0750306
0.108737	1.78196	-0.158721	0.0742951
0.109505	1.76628	-0.159192	0.073567
0.110279	1.75072	-0.159654	0.0728468
0.111057	1.73546	-0.160109	0.0721351
0.11184	1.72068	-0.160558	0.0714323
0.112627	1.70641	-0.161001	0.0707392
0.113418	1.69257	-0.161439	0.0700564
0.114213	1.67895	-0.161873	0.0693844
0.11501	1.66536	-0.162303	0.0687234
0.115811	1.65179	-0.162728	0.0680735
0.116613	1.63839	-0.163149	0.0674343
0.117417	1.62517	-0.163567	0.0668055
0.118223	1.61213	-0.16398	0.0661868
0.119029	1.59923	-0.164389	0.0655781
0.119836	1.58647	-0.164793	0.0649797
0.120642	1.57386	-0.165191	0.0643922
0.121448	1.56143	-0.165581	0.0638156
0.122253	1.54922	-0.165963	0.0632503
0.123055	1.53725	-0.166335	0.0626959
0.123856	1.52554	-0.166698	0.0621522
0.124654	1.51411	-0.167051	0.0616189
0.125448	1.50293	-0.167395	0.0610957
0.12624	1.49199	-0.16773	0.0605827
0.127027	1.48126	-0.168056	0.0600797
0.12781	1.4707	-0.168376	0.0595867
0.128589	1.46031	-0.16869	0.0591037
0.129363	1.45007	-0.168999	0.0586307
0.130133	1.44001	-0.169305	0.0581676
0.130897	1.43014	-0.169609	0.0577145
0.131657	1.4205	-0.169909	0.0572713
0.132411	1.41109	-0.170205	0.0568382
0.133161	1.40187	-0.170497	0.0564149
0.133906	1.39281	-0.170782	0.0560012
0.134646	1.38389	-0.171061	0.0555966
0.135383	1.37513	-0.171332	0.0552003
0.136116	1.3666	-0.171595	0.0548116
0.136845	1.3583	-0.171851	0.0544295
0.137571	1.35014	-0.1721	0.0540532
0.138296	1.34201	-0.172343	0.0536822
0.139018	1.33387	-0.172581	0.0533159
0.139739	1.32585	-0.172813	0.0529541
0.140459	1.31807	-0.173042	0.0525967
0.14118	1.31048	-0.173267	0.0522437
0.141901	1.30298	-0.173489	0.0518951
0.142623	1.29552	-0.173709	0.0515507
0.143347	1.28807	-0.173928	0.0512103
0.144074	1.28059	-0.174148	0.0508736
0.144803	1.27309	-0.174369	0.0505404
0.145536	1.26558	-0.174593	0.0502102
0.146273	1.25808	-0.17482	0.0498827
0.147014	1.25063	-0.175049	0.0495577
0.14776	1.2433	-0.17528	0.049235
0.148511	1.23611	-0.175511	0.0489145
0.149267	1.22905	-0.175739	0.0485966
0.150028	1.2221	-0.175962	0.0482813
0.150795	1.21521	-0.176181	0.0479684
0.151568	1.20833	-0.176394	0.0476575
0.152346	1.20142	-0.176602	0.0473482
0.15313	1.19447	-0.176806	0.0470401
0.153919	1.18748	-0.177007	0.0467328
0.154713	1.18048	-0.177206	0.046426
0.155513	1.17356	-0.177405	0.0461193
0.156317	1.16674	-0.177605	0.0458128
0.157126	1.15999	-0.177808	0.0455067
0.157939	1.15328	-0.178013	0.0452013
0.158756	1.14657	-0.178215	0.0448984
0.159577	1.13979	-0.178413	0.044599
0.160401	1.13298	-0.178606	0.0443038
0.161229	1.12614	-0.178795	0.0440129
0.162059	1.11936	-0.178981	0.0437266
0.162892	1.1127	-0.179165	0.0434445
0.163727	1.1062	-0.179349	0.0431664
0.164564	1.0999	-0.179533	0.042892
0.165403	1.09379	-0.179719	0.0426208
0.166244	1.08779	-0.179907	0.0423522
0.167087	1.08181	-0.180096	0.0420855
0.167931	1.07578	-0.180285	0.0418202
0.168777	1.06972	-0.180473	0.0415562
0.169624	1.06367	-0.18066	0.0412935
0.170474	1.05767	-0.180842	0.0410328
0.171325	1.05176	-0.18102	0.0407744
0.172179	1.04592	-0.181192	0.0405186
0.173035	1.04016	-0.18136	0.0402655
0.173894	1.03445	-0.181525	0.0400153
0.174755	1.02878	-0.181687	0.0397677
0.175619	1.02313	-0.181848	0.0395227
0.176487	1.01748	-0.182008	0.0392798
0.177358	1.01181	-0.182168	0.0390389
0.178233	1.00613	-0.182328	0.0387999
0.179112	1.00051	-0.182488	0.0385624
0.179996	0.994968	-0.182649	0.0383265
0.180884	0.989519	-0.182811	0.0380922
0.181777	0.984145	-0.182973	0.0378594
0.182676	0.978816	-0.183135	0.0376283
0.18358	0.973507	-0.183296	0.0373988
0.184489	0.968219	-0.183457	0.037171
0.185405	0.962966	-0.183616	0.0369447
0.186326	0.95775	-0.183773	0.03672
0.187254	0.952554	-0.183927	0.0364969
0.188188	0.947349	-0.184081	0.0362751
0.189129	0.942113	-0.184233	0.0360546
0.190076	0.936848	-0.184387	0.0358354
0.191029	0.931574	-0.184542	0.0356173
0.191989	0.926319	-0.1847	0.0354003
0.192956	0.921104	-0.184862	0.035184
0.193929	0.915955	-0.185027	0.0349683
0.194909	0.910888	-0.185193	0.0347532
0.195894	0.905909	-0.185355	0.0345394
0.196887	0.900982	-0.185511	0.0343268
0.197885	0.896068	-0.18566	0.0341153
0.198889	0.891141	-0.185801	0.0339045
0.199899	0.886221	-0.185935	0.0336943
0.200915	0.881315	-0.186062	0.0334844
0.201936	0.876412	-0.186182	0.0332751
0.202962	0.871498	-0.186299	0.0330664
0.203993	0.866563	-0.186412	0.0328586
0.205029	0.861609	-0.186523	0.032652
0.206069	0.85665	-0.186636	0.0324468
0.207113	0.85172	-0.186753	0.0322433
0.208162	0.846838	-0.186876	0.0320417
0.209213	0.842014	-0.187009	0.0318423
0.210269	0.837269	-0.187149	0.0316454
0.211328	0.83261	-0.187295	0.0314517
0.212391	0.828032	-0.187442	0.0312615
0.213456	0.823526	-0.187587	0.0310746
0.214526	0.819087	-0.187729	0.0308905
0.215599	0.814711	-0.187867	0.0307086
0.216675	0.810397	-0.188001	0.0305282
0.217756	0.806131	-0.188132	0.0303489
0.21884	0.801892	-0.18826	0.0301703
0.21993	0.797649	-0.188385	0.0299923
0.221024	0.79337	-0.188508	0.029815
0.222124	0.789031	-0.188631	0.0296381
0.22323	0.784629	-0.188753	0.0294617
0.224343	0.780217	-0.188876	0.0292857
0.225463	0.775875	-0.189	0.0291102
0.22659	0.771658	-0.189125	0.0289353
0.227726	0.767544	-0.18925	0.0287612
0.228872	0.763464	-0.189372	0.0285883
0.230026	0.759315	-0.18949	0.0284166
0.231191	0.755056	-0.189605	0.0282459
0.232367	0.75085	-0.189717	0.0280759
0.233553	0.74674	-0.189828	0.0279062
0.23475	0.742686	-0.189939	0.0277366
0.23596	0.738649	-0.190052	0.027567
0.23718	0.734572	-0.190167	0.0273974
0.238412	0.730429	-0.190287	0.027228
0.239656	0.726262	-0.190413	0.0270586
0.240911	0.722111	-0.190542	0.0268897
0.242176	0.718015	-0.190667	0.0267225
0.243452	0.713975	-0.190786	0.0265571
0.244738	0.70998	-0.1909	0.0263932
0.246032	0.706013	-0.191008	0.0262304
0.247334	0.702056	-0.191113	0.0260686
0.248643	0.698087	-0.191214	0.0259075
0.249959	0.694078	-0.191314	0.025747
0.251279	0.690046	-0.191416	0.0255872
0.252602	0.685989	-0.191522	0.0254282
0.253928	0.681935	-0.191633	0.0252701
0.255256	0.677893	-0.191751	0.0251131
0.256583	0.673907	-0.191873	0.0249575
0.257909	0.670018	-0.191994	0.0248043
0.259233	0.666252	-0.19211	0.0246543
0.260553	0.662623	-0.192219	0.0245074
0.261869	0.659132	-0.192322	0.0243637
0.263179	0.655748	-0.19242	0.0242229
0.264482	0.652423	-0.192513	0.0240847
0.265778	0.649113	-0.192603	0.0239488
0.267066	0.645808	-0.192691	0.023815
0.268344	0.642522	-0.192776	0.0236829
0.269614	0.639273	-0.192862	0.0235524
0.270873	0.636064	-0.192949	0.0234233
0.272122	0.632896	-0.193037	0.023296
0.273361	0.629778	-0.193124	0.0231711
0.274588	0.626718	-0.193209	0.023049
0.275805	0.623721	-0.193293	0.02293
0.27701	0.620791	-0.193377	0.0228141
0.278205	0.617934	-0.193462	0.0227013
0.279388	0.615145	-0.193547	0.0225913
0.280561	0.612418	-0.193629	0.0224836
0.281722	0.609743	-0.193707	0.0223778
0.282873	0.607115	-0.19378	0.0222735
0.284013	0.604521	-0.19385	0.0221705
0.285144	0.601949	-0.193915	0.0220686
0.286263	0.599395	-0.193977	0.021968
0.287374	0.596871	-0.194036	0.0218686
0.288474	0.594391	-0.194093	0.0217707
0.289565	0.591965	-0.194148	0.0216745
0.290647	0.589587	-0.194203	0.0215801
0.29172	0.587257	-0.194258	0.0214875
0.292784	0.584984	-0.194314	0.0213969
0.29384	0.582766	-0.194372	0.0213082
0.294888	0.58059	-0.194432	0.0212211
0.295928	0.578434	-0.194495	0.0211355
0.296961	0.57629	-0.19456	0.0210512
0.297987	0.574159	-0.194627	0.0209678
0.299006	0.572044	-0.194696	0.0208851
0.300018	0.569947	-0.194768	0.0208029
0.301025	0.567867	-0.194841	0.020721
0.302027	0.565803	-0.194916	0.0206394
0.303024	0.563754	-0.194991	0.0205583
0.304016	0.561723	-0.195063	0.0204781
0.305006	0.559711	-0.19513	0.0203991
0.305992	0.55773	-0.195192	0.0203216
0.306975	0.555797	-0.195249	0.0202455
0.307957	0.553922	-0.195301	0.0201709
0.308938	0.552095	-0.195349	0.0200975
0.309918	0.550293	-0.195392	0.0200254
0.310899	0.548486	-0.195433	0.0199542
0.31188	0.546655	-0.195471	0.0198837
0.312863	0.544827	-0.195509	0.0198136
0.313848	0.543027	-0.195546	0.0197439
0.314836	0.541251	-0.195584	0.0196744
0.315827	0.539482	-0.195624	0.019605
0.316822	0.537703	-0.195667	0.0195356
0.317822	0.535907	-0.195712	0.0194661
0.318826	0.534108	-0.195761	0.0193965
0.319836	0.532313	-0.195813	0.0193269
0.320851	0.53052	-0.195868	0.0192572
0.321872	0.528722	-0.195925	0.0191876
0.322899	0.526912	-0.195983	0.019118
0.323932	0.525096	-0.196041	0.0190483
0.324972	0.523289	-0.196098	0.0189787
0.326017	0.521497	-0.196152	0.0189091
0.327068	0.519719	-0.196204	0.0188394
0.328125	0.517955	-0.196252	0.0187696
0.329187	0.516202	-0.196296	0.0186998
0.330254	0.514459	-0.196337	0.0186299
0.331326	0.512721	-0.196377	0.0185601
0.332401	0.510977	-0.196416	0.0184905
0.33348	0.509212	-0.196455	0.0184211
0.334561	0.507429	-0.196496	0.0183521
0.335645	0.505637	-0.196539	0.0182837
0.33673	0.503851	-0.196585	0.018216
0.337816	0.502079	-0.196633	0.0181492
0.338902	0.50033	-0.196683	0.0180834
0.339987	0.498608	-0.196734	0.0180185
0.341072	0.496915	-0.196785	0.0179544
0.342154	0.495251	-0.196835	0.017891
0.343235	0.493613	-0.196884	0.0178281
0.344313	0.492001	-0.196932	0.0177658
0.345388	0.490411	-0.19698	0.0177038
0.34646	0.488841	-0.197028	0.0176424
0.347529	0.487284	-0.197077	0.0175814
0.348594	0.485736	-0.197127	0.0175208
0.349656	0.484191	-0.197177	0.0174605
0.350715	0.482649	-0.197227	0.0174007
0.351771	0.481114	-0.197274	0.0173414
0.352825	0.479587	-0.197319	0.0172824
0.353876	0.478063	-0.197359	0.0172238
0.354927	0.476541	-0.197395	0.0171655
0.355976	0.475021	-0.197426	0.0171075
0.357026	0.473509	-0.197455	0.0170498
0.358077	0.472007	-0.197481	0.0169924
0.359129	0.47052	-0.197507	0.0169351
0.360185	0.469054	-0.197534	0.0168781
0.361244	0.467612	-0.197563	0.0168214
0.362308	0.466181	-0.197595	0.016765
0.363378	0.464736	-0.197632	0.016709
0.364455	0.46326	-0.197672	0.0166534
0.36554	0.461788	-0.197716	0.0165979
0.366634	0.460341	-0.197762	0.0165426
0.367739	0.458912	-0.197811	0.0164872
0.368854	0.457486	-0.19786	0.0164316
0.36998	0.456043	-0.19791	0.0163756
0.371119	0.454568	-0.197958	0.0163191
0.372271	0.453073	-0.198004	0.0162621
0.373437	0.451579	-0.198048	0.0162049
0.374616	0.450094	-0.198089	0.0161475
0.375809	0.448611	-0.198126	0.0160901
0.377016	0.447117	-0.198161	0.0160325
0.378237	0.4456	-0.198194	0.0159748
0.379472	0.444053	-0.198228	0.0159169
0.380721	0.442482	-0.198262	0.0158588
0.381982	0.440892	-0.1983	0.0158003
0.383255	0.439297	-0.19834	0.0157414
0.38454	0.437709	-0.198384	0.015682
0.385835	0.436134	-0.198433	0.0156222
0.38714	0.434575	-0.198486	0.015562
0.388453	0.433032	-0.198543	0.0155018
0.389772	0.431511	-0.198597	0.0154421
0.391098	0.430005	-0.198646	0.0153833
0.392428	0.428503	-0.198689	0.0153252
0.39376	0.426999	-0.198729	0.0152677
0.395094	0.425495	-0.198765	0.0152106
0.396428	0.423996	-0.198798	0.0151539
0.39776	0.422512	-0.198829	0.0150976
0.399088	0.421048	-0.19886	0.0150416
0.400412	0.419602	-0.198893	0.014986
0.401729	0.418167	-0.198929	0.014931
0.403038	0.416739	-0.198969	0.0148766
0.404338	0.415314	-0.199012	0.014823
0.405627	0.413897	-0.199057	0.0147703
0.406905	0.412491	-0.1991	0.0147186
0.40817	0.4111	-0.199139	0.0146679
0.409421	0.409734	-0.199175	0.014618
0.410657	0.408398	-0.199208	0.014569
0.411878	0.407099	-0.199238	0.0145208
0.413082	0.405845	-0.199268	0.0144736
0.41427	0.404642	-0.199297	0.0144273
0.415441	0.403484	-0.199325	0.014382
0.416595	0.402349	-0.199354	0.0143377
0.417731	0.401232	-0.199383	0.0142944
0.41885	0.400139	-0.199412	0.0142521
0.419951	0.399061	-0.199439	0.0142108
0.421036	0.397987	-0.199467	0.0141703
0.422104	0.396922	-0.199493	0.0141306
0.423155	0.395881	-0.19952	0.0140917
0.424191	0.394871	-0.199548	0.0140535
0.425213	0.393885	-0.199577	0.0140161
0.426219	0.39291	-0.199607	0.0139793
0.427213	0.391939	-0.199638	0.0139431
0.428194	0.39097	-0.19967	0.0139073
0.429163	0.390014	-0.199702	0.0138718
0.430121	0.389081	-0.199734	0.0138367
0.43107	0.388176	-0.199764	0.013802
0.43201	0.38729	-0.199791	0.0137679
0.432943	0.386411	-0.199816	0.0137343
0.433869	0.385537	-0.199838	0.0137012
0.434789	0.384672	-0.199859	0.0136687
0.435705	0.383822	-0.199879	0.0136368
0.436617	0.382986	-0.199898	0.0136055
0.437526	0.382157	-0.199918	0.0135745
0.438433	0.381337	-0.199938	0.013544
0.43934	0.38053	-0.199957	0.0135137
0.440247	0.37973	-0.199976	0.0134835
0.441154	0.37893	-0.199995	0.0134534
0.442063	0.378118	-0.200013	0.0134232
0.442974	0.377304	-0.200031	0.0133929
0.443888	0.376498	-0.200049	0.0133626
0.444805	0.375697	-0.200066	0.0133322
0.445725	0.374898	-0.200084	0.0133017
0.44665	0.374091	-0.200103	0.0132713
0.447579	0.373272	-0.200123	0.0132409
0.448513	0.372442	-0.200144	0.0132106
0.449451	0.371609	-0.200165	0.0131802
0.450394	0.37078	-0.200188	0.0131498
0.451342	0.369957	-0.200212	0.0131193
0.452295	0.36914	-0.200237	0.0130887
0.453253	0.368325	-0.200262	0.0130579
0.454215	0.367508	-0.200289	0.0130269
0.455181	0.366686	-0.200317	0.0129957
0.456151	0.365862	-0.200345	0.0129643
0.457125	0.365041	-0.200375	0.0129328
0.458101	0.364226	-0.200406	0.0129014
0.459081	0.363417	-0.200434	0.0128703
0.460063	0.362605	-0.200461	0.0128396
0.461047	0.361785	-0.200486	0.0128094
0.462033	0.36096	-0.200509	0.0127796
0.463019	0.360142	-0.200529	0.0127501
0.464005	0.359336	-0.200548	0.0127209
0.464992	0.358547	-0.200564	0.0126918
0.465977	0.357772	-0.200578	0.0126627
0.466961	0.357001	-0.200591	0.0126337
0.467944	0.35623	-0.200603	0.0126048
0.468924	0.355458	-0.200615	0.0125759
0.469901	0.354688	-0.20063	0.0125471
0.470876	0.35392	-0.200646	0.0125185
0.471846	0.353156	-0.200666	0.0124901
0.472813	0.352399	-0.200689	0.0124619
0.473775	0.351652	-0.200713	0.0124341
0.474732	0.350912	-0.200738	0.0124064
0.475684	0.350178	-0.200761	0.012379
0.47663	0.349451	-0.200783	0.0123518
0.477571	0.348736	-0.200804	0.0123248
0.478506	0.348034	-0.200823	0.0122981
0.479435	0.347338	-0.200841	0.0122717
0.480357	0.346643	-0.200859	0.0122457
0.481273	0.345948	-0.200876	0.0122201
0.482183	0.345253	-0.200895	0.0121949
0.483087	0.344564	-0.200915	0.0121701
0.483983	0.343884	-0.200935	0.0121457
0.484874	0.343215	-0.200955	0.0121215
0.485758	0.34256	-0.200973	0.0120975
0.486636	0.341922	-0.200991	0.0120736
0.487508	0.341298	-0.201006	0.0120498
0.488375	0.340681	-0.20102	0.0120262
0.489235	0.340065	-0.201032	0.0120028
0.490091	0.339452	-0.201044	0.0119795
0.490942	0.338844	-0.201055	0.0119564
