# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.55
# radius	density	radial velocity	pressure
0.0448818	81.1421	-0.0026719	61.8412
0.0450921	80.6613	-0.00268596	61.4561
0.0453032	80.1841	-0.00270008	61.072
0.0455149	79.711	-0.00271427	60.6889
0.0457273	79.242	-0.00272854	60.3068
0.0459405	78.7766	-0.00274289	59.9257
0.0461542	78.3141	-0.00275732	59.5456
0.0463687	77.8539	-0.00277183	59.1665
0.0465839	77.3953	-0.00278643	58.7884
0.0467998	76.9377	-0.0028011	58.4114
0.0470163	76.4807	-0.00281586	58.0353
0.0472336	76.0238	-0.00283069	57.6604
0.0474516	75.5669	-0.00284561	57.2864
0.0476702	75.1097	-0.00286061	56.9136
0.0478896	74.6512	-0.0028757	56.5418
0.0481097	74.1904	-0.00289087	56.1712
0.0483305	73.7278	-0.0029061	55.8017
0.048552	73.267	-0.0029214	55.4334
0.0487742	72.8089	-0.00293677	55.0663
0.0489971	72.3541	-0.00295223	54.7003
0.0492207	71.903	-0.00296776	54.3356
0.0494451	71.4558	-0.00298338	53.9719
0.0496701	71.0124	-0.00299909	53.6095
0.0498959	70.5721	-0.0030149	53.2482
0.0501224	70.1341	-0.0030308	52.8881
0.0503497	69.6973	-0.00304679	52.5291
0.0505776	69.2609	-0.00306288	52.1714
0.0508063	68.8243	-0.00307907	51.8148
0.0510357	68.3859	-0.00309538	51.4594
0.0512659	67.9422	-0.00311184	51.1054
0.0514967	67.4872	-0.00312848	50.7526
0.0517283	67.0121	-0.00314532	50.4012
0.0519607	66.5058	-0.00316236	50.0515
0.0521938	65.956	-0.0031796	49.7035
0.0524276	65.3513	-0.00319701	49.3575
0.0526621	64.6851	-0.00321407	49.014
0.0528974	64.0071	-0.00323076	48.6731
0.0531335	63.3601	-0.00324753	48.3348
0.0533703	62.7431	-0.0032644	47.999
0.0536078	62.154	-0.00328138	47.6656
0.0538461	61.5902	-0.00329847	47.3344
0.0540851	61.0489	-0.00331569	47.0053
0.0543249	60.5267	-0.00333303	46.6783
0.0545654	60.0204	-0.00335049	46.3533
0.0548067	59.5269	-0.00336807	46.0302
0.0550488	59.0439	-0.00338577	45.709
0.0552915	58.5695	-0.00340358	45.3896
0.0555351	58.1025	-0.0034215	45.0721
0.0557794	57.6423	-0.00343952	44.7563
0.0560245	57.1883	-0.00345764	44.4424
0.0562703	56.7403	-0.00347587	44.1302
0.0565169	56.2976	-0.00349421	43.8197
0.0567643	55.8597	-0.00351267	43.511
0.0570124	55.4258	-0.00353123	43.204
0.0572613	54.9952	-0.00354991	42.8988
0.057511	54.5672	-0.0035687	42.5953
0.0577615	54.141	-0.00358761	42.2935
0.0580127	53.7163	-0.00360663	41.9935
0.0582647	53.2925	-0.00362575	41.6952
0.0585174	52.8698	-0.00364499	41.3987
0.058771	52.4482	-0.00366432	41.1039
0.0590253	52.0283	-0.00368375	40.8109
0.0592804	51.6108	-0.00370328	40.5197
0.0595362	51.1967	-0.00372291	40.2303
0.0597929	50.7868	-0.00374264	39.9426
0.0600503	50.3821	-0.00376247	39.6567
0.0603085	49.983	-0.00378242	39.3725
0.0605675	49.5895	-0.00380248	39.09
0.0608273	49.2014	-0.00382266	38.8093
0.0610879	48.818	-0.00384297	38.5302
0.0613493	48.4386	-0.0038634	38.2528
0.0616114	48.0624	-0.00388396	37.9771
0.0618744	47.6889	-0.00390464	37.703
0.0621381	47.3179	-0.00392544	37.4306
0.0624026	46.949	-0.00394636	37.1599
0.062668	46.5823	-0.00396741	36.8908
0.0629341	46.2178	-0.00398857	36.6234
0.063201	45.8555	-0.00400985	36.3576
0.0634687	45.4953	-0.00403125	36.0935
0.0637372	45.1373	-0.00405277	35.831
0.0640065	44.7815	-0.00407442	35.5702
0.0642766	44.4281	-0.00409618	35.311
0.0645476	44.0774	-0.00411806	35.0535
0.0648193	43.7295	-0.00414007	34.7976
0.0650918	43.3845	-0.00416219	34.5434
0.0653651	43.0426	-0.00418445	34.2907
0.0656393	42.7036	-0.00420683	34.0397
0.0659142	42.3674	-0.00422935	33.7903
0.06619	42.0338	-0.004252	33.5425
0.0664665	41.7025	-0.00427477	33.2963
0.0667439	41.3734	-0.00429768	33.0517
0.0670221	41.0466	-0.00432071	32.8087
0.0673011	40.7221	-0.00434388	32.5673
0.0675809	40.4	-0.00436716	32.3275
0.0678615	40.0807	-0.00439058	32.0892
0.068143	39.7643	-0.00441412	31.8526
0.0684253	39.451	-0.0044378	31.6174
0.0687084	39.1408	-0.00446162	31.3839
0.0689923	38.8336	-0.00448557	31.1518
0.069277	38.529	-0.00450966	30.9213
0.0695626	38.227	-0.00453389	30.6923
0.0698489	37.9272	-0.00455826	30.4649
0.0701361	37.6297	-0.00458277	30.2389
0.0704242	37.3343	-0.00460741	30.0145
0.070713	37.041	-0.0046322	29.7916
0.0710027	36.7497	-0.00465712	29.5701
0.0712932	36.4605	-0.00468219	29.3502
0.0715846	36.1732	-0.00470739	29.1317
0.0718768	35.8881	-0.00473273	28.9147
0.0721698	35.6055	-0.0047582	28.6992
0.0724636	35.3254	-0.00478381	28.4851
0.0727583	35.0482	-0.00480956	28.2725
0.0730538	34.7739	-0.00483546	28.0614
0.0733502	34.5023	-0.00486151	27.8517
0.0736474	34.2332	-0.00488771	27.6434
0.0739455	33.9664	-0.00491406	27.4365
0.0742443	33.7016	-0.00494056	27.2311
0.0745441	33.4388	-0.0049672	27.027
0.0748446	33.178	-0.00499399	26.8243
0.0751461	32.9192	-0.00502092	26.623
0.0754483	32.6625	-0.00504801	26.4231
0.0757515	32.408	-0.00507524	26.2246
0.0760554	32.1556	-0.00510263	26.0275
0.0763602	31.9052	-0.00513017	25.8317
0.0766659	31.6567	-0.00515787	25.6372
0.0769724	31.4099	-0.00518572	25.4441
0.0772798	31.1648	-0.00521372	25.2524
0.0775881	30.9215	-0.00524187	25.062
0.0778972	30.68	-0.00527017	24.8729
0.0782071	30.4406	-0.00529861	24.6851
0.0785179	30.2036	-0.00532721	24.4986
0.0788296	29.9691	-0.00535596	24.3135
0.0791422	29.7373	-0.00538486	24.1296
0.0794556	29.5081	-0.00541393	23.947
0.0797699	29.2814	-0.00544316	23.7657
0.080085	29.0569	-0.00547257	23.5856
0.080401	28.8342	-0.00550214	23.4068
0.0807179	28.6129	-0.00553188	23.2293
0.0810357	28.3928	-0.00556179	23.0529
0.0813543	28.1737	-0.00559186	22.8778
0.0816739	27.9558	-0.00562208	22.7039
0.0819943	27.7391	-0.00565246	22.5313
0.0823155	27.5239	-0.005683	22.3599
0.0826377	27.3103	-0.0057137	22.1897
0.0829608	27.0985	-0.00574456	22.0207
0.0832847	26.8888	-0.00577558	21.8529
0.0836095	26.6813	-0.00580676	21.6862
0.0839352	26.476	-0.00583811	21.5208
0.0842619	26.2729	-0.00586963	21.3566
0.0845894	26.0719	-0.00590132	21.1935
0.0849178	25.8729	-0.00593319	21.0315
0.0852471	25.6756	-0.00596523	20.8707
0.0855773	25.48	-0.00599745	20.711
0.0859084	25.286	-0.00602984	20.5524
0.0862404	25.0934	-0.00606241	20.395
0.0865733	24.9021	-0.00609516	20.2387
0.0869071	24.7121	-0.00612808	20.0834
0.0872418	24.5233	-0.00616117	19.9293
0.0875775	24.3358	-0.00619444	19.7763
0.087914	24.1496	-0.00622787	19.6243
0.0882515	23.965	-0.00626148	19.4735
0.0885899	23.7821	-0.00629525	19.3237
0.0889293	23.6011	-0.00632921	19.175
0.0892695	23.4219	-0.00636335	19.0273
0.0896107	23.2445	-0.00639767	18.8807
0.0899528	23.0685	-0.00643219	18.7351
0.0902958	22.894	-0.00646688	18.5906
0.0906398	22.7208	-0.00650176	18.4471
0.0909848	22.5491	-0.00653681	18.3046
0.0913306	22.3788	-0.00657205	18.1631
0.0916774	22.2102	-0.00660747	18.0226
0.0920252	22.0431	-0.00664309	17.8831
0.0923739	21.8774	-0.00667889	17.7445
0.0927235	21.7131	-0.00671489	17.607
0.0930742	21.55	-0.00675107	17.4704
0.0934257	21.3882	-0.00678744	17.3348
0.0937783	21.2278	-0.00682399	17.2002
0.0941318	21.0688	-0.00686074	17.0665
0.0944863	20.9112	-0.00689769	16.9338
0.0948417	20.7548	-0.00693484	16.802
0.0951981	20.5995	-0.00697219	16.6711
0.0955556	20.4451	-0.00700974	16.5411
0.0959139	20.2915	-0.00704748	16.4121
0.0962733	20.1387	-0.00708542	16.284
0.0966337	19.9867	-0.00712355	16.1568
0.096995	19.8358	-0.00716187	16.0305
0.0973574	19.6861	-0.00720038	15.9051
0.0977208	19.5379	-0.00723908	15.7806
0.0980851	19.3913	-0.00727798	15.657
0.0984505	19.2465	-0.00731708	15.5343
0.0988169	19.1034	-0.00735639	15.4124
0.0991843	18.9618	-0.00739592	15.2914
0.0995528	18.8215	-0.00743567	15.1712
0.0999222	18.6824	-0.00747563	15.0519
0.100293	18.5442	-0.0075158	14.9334
0.100664	18.407	-0.00755617	14.8157
0.101037	18.2709	-0.00759676	14.6989
0.10141	18.1358	-0.00763755	14.5829
0.101785	18.0017	-0.00767857	14.4677
0.102161	17.8687	-0.00771979	14.3533
0.102538	17.7368	-0.00776123	14.2397
0.102915	17.6059	-0.00780289	14.1269
0.103294	17.476	-0.00784477	14.0149
0.103674	17.3472	-0.00788687	13.9037
0.104055	17.2192	-0.0079292	13.7932
0.104437	17.092	-0.00797176	13.6836
0.104821	16.9655	-0.00801454	13.5746
0.105205	16.8398	-0.00805754	13.4665
0.10559	16.7149	-0.00810076	13.3591
0.105977	16.5908	-0.00814421	13.2525
0.106365	16.4676	-0.00818788	13.1466
0.106753	16.3453	-0.00823178	13.0415
0.107143	16.224	-0.0082759	12.937
0.107534	16.1039	-0.00832025	12.8334
0.107926	15.9851	-0.00836482	12.7304
0.10832	15.8676	-0.00840963	12.6282
0.108714	15.7515	-0.00845468	12.5267
0.10911	15.6366	-0.00849999	12.4258
0.109507	15.5228	-0.00854554	12.3257
0.109905	15.4098	-0.00859134	12.2263
0.110304	15.2975	-0.00863739	12.1275
0.110704	15.1859	-0.00868369	12.0294
0.111105	15.0751	-0.00873022	11.932
0.111508	14.965	-0.00877701	11.8352
0.111912	14.8557	-0.00882404	11.7392
0.112317	14.7471	-0.00887133	11.6437
0.112723	14.6392	-0.00891887	11.549
0.113131	14.5319	-0.00896667	11.4548
0.11354	14.4255	-0.00901471	11.3614
0.11395	14.3198	-0.009063	11.2685
0.114361	14.215	-0.00911156	11.1763
0.114774	14.1112	-0.00916037	11.0847
0.115187	14.0082	-0.00920946	10.9938
0.115602	13.9059	-0.00925881	10.9035
0.116019	13.8044	-0.00930843	10.8138
0.116436	13.7037	-0.00935831	10.7246
0.116855	13.6037	-0.00940846	10.6361
0.117276	13.5044	-0.00945889	10.5482
0.117697	13.406	-0.00950959	10.4609
0.11812	13.3082	-0.00956057	10.3742
0.118544	13.2112	-0.00961182	10.2881
0.11897	13.1148	-0.00966334	10.2025
0.119397	13.0194	-0.00971514	10.1175
0.119825	12.9247	-0.00976723	10.0331
0.120255	12.8309	-0.00981961	9.94927
0.120686	12.7377	-0.0098723	9.86599
0.121118	12.6448	-0.00992529	9.78325
0.121552	12.5523	-0.00997855	9.70107
0.121988	12.4602	-0.0100321	9.61945
0.122424	12.3688	-0.0100859	9.53837
0.122863	12.2782	-0.01014	9.45783
0.123302	12.1885	-0.0101944	9.37783
0.123743	12.0997	-0.0102492	9.29836
0.124186	12.0117	-0.0103042	9.21941
0.12463	11.9244	-0.0103595	9.14099
0.125076	11.8377	-0.0104152	9.06308
0.125523	11.7515	-0.0104712	8.98569
0.125971	11.6658	-0.0105275	8.9088
0.126421	11.5804	-0.0105841	8.83242
0.126873	11.4954	-0.010641	8.75654
0.127326	11.411	-0.0106982	8.68116
0.127781	11.3273	-0.0107557	8.60628
0.128238	11.2442	-0.0108136	8.53189
0.128696	11.1619	-0.0108718	8.45799
0.129155	11.0802	-0.0109303	8.38456
0.129617	10.999	-0.0109892	8.31162
0.13008	10.9182	-0.0110484	8.23915
0.130544	10.8378	-0.0111079	8.16715
0.131011	10.7579	-0.0111678	8.09563
0.131479	10.6786	-0.011228	8.02457
0.131948	10.5997	-0.0112885	7.95397
0.13242	10.5215	-0.0113494	7.88382
0.132893	10.4438	-0.0114106	7.81413
0.133368	10.3667	-0.0114722	7.7449
0.133845	10.2902	-0.0115342	7.67611
0.134323	10.2142	-0.0115965	7.60776
0.134803	10.1386	-0.0116592	7.53985
0.135285	10.0632	-0.0117223	7.47237
0.135769	9.98817	-0.0117857	7.40533
0.136255	9.91338	-0.0118495	7.33873
0.136743	9.83897	-0.0119137	7.27255
0.137233	9.76505	-0.0119782	7.20681
0.137724	9.69167	-0.0120431	7.14148
0.138218	9.61884	-0.0121084	7.07658
0.138713	9.54651	-0.0121741	7.0121
0.13921	9.47458	-0.0122402	6.94802
0.13971	9.40294	-0.0123066	6.88436
0.140211	9.33153	-0.0123735	6.82111
0.140715	9.26034	-0.0124408	6.75826
0.14122	9.18938	-0.0125085	6.69583
0.141728	9.11874	-0.0125766	6.63379
0.142237	9.0485	-0.012645	6.57216
0.142749	8.97876	-0.0127139	6.51093
0.143263	8.90956	-0.0127832	6.45009
0.143779	8.84091	-0.0128529	6.38964
0.144297	8.77273	-0.0129231	6.32958
0.144818	8.70493	-0.0129937	6.26991
0.14534	8.63746	-0.0130647	6.21061
0.145865	8.57027	-0.0131362	6.1517
0.146393	8.50339	-0.013208	6.09317
0.146922	8.43689	-0.0132804	6.03501
0.147454	8.37082	-0.0133531	5.97723
0.147988	8.30525	-0.0134263	5.91981
0.148525	8.24021	-0.0135	5.86276
0.149064	8.17567	-0.0135741	5.80608
0.149606	8.1116	-0.0136488	5.74975
0.15015	8.04789	-0.0137238	5.69378
0.150696	7.98445	-0.0137994	5.63817
0.151245	7.92123	-0.0138755	5.58291
0.151797	7.85822	-0.013952	5.528
0.152351	7.79549	-0.014029	5.47343
0.152908	7.73313	-0.0141064	5.41922
0.153467	7.6712	-0.0141844	5.36535
0.154029	7.60972	-0.0142628	5.31182
0.154594	7.54864	-0.0143418	5.25864
