# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.27
# radius	density	radial velocity	pressure
0.0102483	329.406	-0.0081226	217.862
0.0103507	327.293	-0.00821668	217.267
0.0104533	325.208	-0.00831115	216.672
0.0105559	323.174	-0.008406	216.079
0.0106587	321.2	-0.00850122	215.486
0.0107616	319.269	-0.00859682	214.893
0.0108647	317.352	-0.00869277	214.302
0.0109678	315.427	-0.00878909	213.71
0.0110711	313.461	-0.00888574	213.119
0.0111746	311.453	-0.00898271	212.529
0.0112781	309.466	-0.00907999	211.94
0.0113818	307.512	-0.00917757	211.352
0.0114857	305.607	-0.00927546	210.764
0.0115897	303.763	-0.00937365	210.177
0.0116938	301.978	-0.00947213	209.591
0.011798	300.24	-0.0095709	209.005
0.0119024	298.533	-0.00966995	208.419
0.012007	296.839	-0.00976928	207.834
0.0121117	295.151	-0.00986888	207.25
0.0122165	293.467	-0.00996873	206.666
0.0123215	291.79	-0.0100688	206.083
0.0124266	290.122	-0.0101692	205.5
0.0125319	288.464	-0.0102698	204.917
0.0126373	286.812	-0.0103706	204.336
0.0127429	285.163	-0.0104716	203.755
0.0128486	283.514	-0.0105729	203.174
0.0129545	281.867	-0.0106744	202.594
0.0130606	280.224	-0.0107761	202.015
0.0131668	278.595	-0.010878	201.437
0.0132732	276.994	-0.0109801	200.859
0.0133797	275.428	-0.0110824	200.281
0.0134864	273.903	-0.0111848	199.705
0.0135933	272.416	-0.0112875	199.129
0.0137003	270.956	-0.0113903	198.553
0.0138075	269.513	-0.0114933	197.978
0.0139149	268.088	-0.0115965	197.403
0.0140224	266.689	-0.0116999	196.829
0.0141302	265.31	-0.0118034	196.255
0.0142381	263.936	-0.0119072	195.682
0.0143462	262.541	-0.012011	195.109
0.0144545	261.106	-0.0121151	194.536
0.0145629	259.668	-0.0122192	193.964
0.0146716	258.262	-0.0123235	193.393
0.0147804	256.893	-0.012428	192.822
0.0148895	255.555	-0.0125326	192.252
0.0149987	254.233	-0.0126374	191.682
0.0151081	252.92	-0.0127423	191.113
0.0152177	251.615	-0.0128474	190.544
0.0153276	250.323	-0.0129526	189.975
0.0154376	249.044	-0.013058	189.407
0.0155478	247.774	-0.0131635	188.839
0.0156583	246.508	-0.0132692	188.272
0.015769	245.239	-0.013375	187.705
0.0158798	243.966	-0.0134809	187.139
0.0159909	242.703	-0.013587	186.573
0.0161022	241.459	-0.0136933	186.008
0.0162138	240.237	-0.0137997	185.443
0.0163255	239.031	-0.0139062	184.878
0.0164375	237.837	-0.0140129	184.314
0.0165498	236.647	-0.0141198	183.751
0.0166622	235.458	-0.0142268	183.187
0.0167749	234.271	-0.0143339	182.624
0.0168878	233.089	-0.0144412	182.062
0.017001	231.923	-0.0145487	181.5
0.0171144	230.779	-0.0146563	180.938
0.0172281	229.653	-0.0147641	180.377
0.017342	228.535	-0.0148721	179.816
0.0174562	227.417	-0.0149802	179.255
0.0175706	226.286	-0.0150884	178.695
0.0176852	225.154	-0.0151968	178.135
0.0178002	224.041	-0.0153054	177.576
0.0179154	222.952	-0.0154142	177.017
0.0180309	221.886	-0.0155231	176.458
0.0181466	220.835	-0.0156321	175.899
0.0182626	219.789	-0.0157414	175.341
0.0183789	218.741	-0.0158508	174.783
0.0184954	217.677	-0.0159604	174.225
0.0186123	216.581	-0.0160701	173.667
0.0187294	215.493	-0.01618	173.11
0.0188468	214.43	-0.0162901	172.553
0.0189645	213.389	-0.0164004	171.997
0.0190825	212.364	-0.0165108	171.441
0.0192008	211.35	-0.0166214	170.885
0.0193194	210.345	-0.0167322	170.329
0.0194382	209.348	-0.0168432	169.774
0.0195574	208.359	-0.0169543	169.219
0.0196769	207.375	-0.0170657	168.664
0.0197967	206.394	-0.0171773	168.109
0.0199168	205.413	-0.0172891	167.554
0.0200372	204.428	-0.017401	167.0
0.020158	203.448	-0.0175132	166.446
0.020279	202.478	-0.0176257	165.892
0.0204004	201.52	-0.0177383	165.338
0.0205221	200.571	-0.0178513	164.785
0.0206441	199.627	-0.0179644	164.232
0.0207664	198.685	-0.0180779	163.678
0.0208891	197.741	-0.0181916	163.125
0.0210121	196.786	-0.0183056	162.573
0.0211355	195.817	-0.01842	162.02
0.0212591	194.858	-0.0185346	161.468
0.0213832	193.916	-0.0186495	160.916
0.0215075	192.994	-0.0187648	160.364
0.0216322	192.092	-0.0188805	159.813
0.0217573	191.204	-0.0189965	159.262
0.0218827	190.325	-0.019113	158.71
0.0220085	189.45	-0.0192298	158.159
0.0221346	188.577	-0.0193471	157.608
0.0222611	187.703	-0.0194648	157.058
0.0223879	186.828	-0.019583	156.507
0.0225151	185.949	-0.0197016	155.956
0.0226427	185.069	-0.0198208	155.406
0.0227706	184.188	-0.0199404	154.856
0.0228989	183.314	-0.0200606	154.306
0.0230275	182.451	-0.0201812	153.757
0.0231566	181.604	-0.0203024	153.207
0.023286	180.769	-0.0204242	152.658
0.0234158	179.942	-0.0205465	152.109
0.023546	179.118	-0.0206695	151.56
0.0236765	178.294	-0.020793	151.011
0.0238075	177.464	-0.0209171	150.462
0.0239388	176.618	-0.0210418	149.914
0.0240705	175.749	-0.0211671	149.366
0.0242026	174.888	-0.021293	148.818
0.0243351	174.044	-0.0214196	148.27
0.024468	173.217	-0.0215467	147.723
0.0246013	172.41	-0.0216744	147.176
0.024735	171.621	-0.0218028	146.629
0.024869	170.846	-0.0219318	146.082
0.0250035	170.079	-0.0220615	145.536
0.0251384	169.317	-0.0221917	144.989
0.0252737	168.555	-0.0223226	144.443
0.0254095	167.79	-0.0224542	143.897
0.0255456	167.015	-0.0225864	143.351
0.0256821	166.217	-0.0227192	142.805
0.0258191	165.391	-0.0228525	142.259
0.0259565	164.556	-0.0229865	141.714
0.0260943	163.739	-0.0231211	141.169
0.0262325	162.945	-0.0232563	140.625
0.0263711	162.176	-0.0233921	140.081
0.0265102	161.428	-0.0235285	139.537
0.0266497	160.694	-0.0236656	138.993
0.0267897	159.966	-0.0238033	138.449
0.0269301	159.24	-0.0239417	137.906
0.0270709	158.513	-0.0240806	137.363
0.0272121	157.78	-0.0242203	136.819
0.0273538	157.044	-0.0243605	136.276
0.027496	156.31	-0.0245015	135.734
0.0276386	155.576	-0.0246431	135.191
0.0277816	154.842	-0.0247853	134.649
0.0279251	154.106	-0.0249283	134.106
0.028069	153.369	-0.025072	133.565
0.0282135	152.632	-0.0252164	133.023
0.0283583	151.899	-0.0253615	132.482
0.0285037	151.172	-0.0255073	131.94
0.0286495	150.452	-0.0256539	131.4
0.0287957	149.741	-0.0258012	130.859
0.0289425	149.037	-0.0259493	130.319
0.0290897	148.338	-0.0260982	129.778
0.0292374	147.642	-0.0262479	129.239
0.0293856	146.948	-0.0263985	128.699
0.0295342	146.253	-0.0265498	128.159
0.0296834	145.557	-0.0267019	127.62
0.029833	144.862	-0.0268549	127.081
0.0299832	144.171	-0.0270087	126.542
0.0301338	143.482	-0.0271633	126.003
0.030285	142.796	-0.0273188	125.465
0.0304366	142.11	-0.0274751	124.927
0.0305887	141.426	-0.0276323	124.389
0.0307414	140.747	-0.0277903	123.852
0.0308946	140.073	-0.0279492	123.314
0.0310483	139.404	-0.0281091	122.777
0.0312025	138.737	-0.0282698	122.241
0.0313572	138.071	-0.0284314	121.704
0.0315125	137.407	-0.0285939	121.168
0.0316683	136.75	-0.0287573	120.632
0.0318246	136.101	-0.0289216	120.096
0.0319815	135.459	-0.0290869	119.56
0.0321389	134.821	-0.0292532	119.025
0.0322969	134.183	-0.0294204	118.49
0.0324554	133.541	-0.0295886	117.955
0.0326145	132.889	-0.0297578	117.421
0.0327742	132.222	-0.0299279	116.886
0.0329344	131.553	-0.030099	116.353
0.0330951	130.895	-0.0302711	115.819
0.0332565	130.25	-0.0304441	115.286
0.0334184	129.615	-0.0306182	114.753
0.0335809	128.99	-0.0307932	114.221
0.033744	128.368	-0.0309691	113.688
0.0339076	127.749	-0.031146	113.156
0.0340719	127.128	-0.0313238	112.625
0.0342368	126.502	-0.0315026	112.093
0.0344022	125.873	-0.0316822	111.562
0.0345683	125.251	-0.0318627	111.031
0.034735	124.637	-0.0320441	110.501
0.0349023	124.029	-0.0322263	109.971
0.0350702	123.423	-0.0324094	109.441
0.0352387	122.818	-0.0325934	108.911
0.0354079	122.21	-0.0327783	108.381
0.0355777	121.593	-0.0329641	107.852
0.0357481	120.958	-0.0331507	107.323
0.0359191	120.322	-0.0333381	106.795
0.0360909	119.697	-0.0335265	106.267
0.0362632	119.087	-0.0337159	105.74
0.0364362	118.488	-0.0339063	105.212
0.0366099	117.897	-0.0340977	104.686
0.0367842	117.31	-0.0342903	104.159
0.0369592	116.723	-0.034484	103.633
0.0371349	116.136	-0.034679	103.107
0.0373112	115.545	-0.0348751	102.581
0.0374883	114.954	-0.0350726	102.056
0.037666	114.367	-0.0352714	101.531
0.0378443	113.785	-0.0354715	101.007
0.0380234	113.204	-0.0356731	100.483
0.0382032	112.624	-0.0358761	99.9596
0.0383837	112.044	-0.0360806	99.4364
0.0385648	111.463	-0.0362866	98.9137
0.0387467	110.878	-0.0364941	98.3915
0.0389293	110.286	-0.036703	97.8697
0.0391126	109.699	-0.0369133	97.3485
0.0392966	109.116	-0.037125	96.8278
0.0394814	108.539	-0.0373382	96.3075
0.0396668	107.967	-0.0375527	95.7878
0.039853	107.399	-0.0377685	95.2685
0.0400399	106.833	-0.0379856	94.7497
0.0402276	106.269	-0.0382039	94.2314
0.040416	105.705	-0.0384234	93.7136
0.0406051	105.142	-0.038644	93.1962
0.040795	104.577	-0.0388658	92.6793
0.0409857	104.011	-0.0390886	92.163
0.041177	103.44	-0.0393124	91.6472
0.0413692	102.862	-0.0395372	91.132
0.0415621	102.283	-0.039763	90.6174
0.0417557	101.709	-0.0399897	90.1035
0.0419502	101.141	-0.0402174	89.5903
0.0421454	100.579	-0.0404461	89.0776
0.0423413	100.022	-0.0406759	88.5657
0.042538	99.4683	-0.0409066	88.0543
0.0427355	98.917	-0.0411385	87.5436
0.0429338	98.3666	-0.0413716	87.0336
0.0431329	97.8164	-0.0416058	86.5242
0.0433327	97.2662	-0.0418414	86.0156
0.0435333	96.7153	-0.0420783	85.5078
0.0437347	96.1629	-0.0423166	85.0008
0.0439369	95.6081	-0.0425565	84.4946
0.0441399	95.0503	-0.0427979	83.9893
0.0443436	94.4883	-0.043041	83.4849
0.0445482	93.9258	-0.0432857	82.9815
0.0447535	93.366	-0.0435322	82.4792
0.0449597	92.8091	-0.0437805	81.9778
0.0451666	92.2553	-0.0440307	81.4776
0.0453743	91.7051	-0.0442827	80.9784
0.0455828	91.1587	-0.0445367	80.4802
0.0457922	90.6167	-0.0447926	79.9832
0.0460023	90.0793	-0.0450504	79.4872
0.0462132	89.546	-0.0453102	78.9923
0.0464249	89.0155	-0.0455719	78.4985
0.0466374	88.486	-0.0458355	78.0058
0.0468507	87.9563	-0.046101	77.5143
0.0470648	87.4226	-0.0463685	77.0239
0.0472797	86.8757	-0.0466379	76.5347
0.0474954	86.2995	-0.0469093	76.0469
0.0477119	85.6716	-0.0471827	75.5608
0.0479293	84.9693	-0.047458	75.0767
0.0481474	84.1792	-0.047735	74.5951
0.0483663	83.3116	-0.048013	74.1166
0.048586	82.4558	-0.0482927	73.6414
0.0488065	81.6346	-0.048574	73.1694
0.0490278	80.847	-0.0488571	72.7004
0.0492499	80.0944	-0.049142	72.2344
0.0494728	79.3772	-0.0494286	71.7712
0.0496965	78.6929	-0.049717	71.3106
0.049921	78.0369	-0.0500073	70.8525
0.0501463	77.4037	-0.0502995	70.3968
0.0503724	76.7876	-0.0505935	69.9434
0.0505992	76.1838	-0.0508893	69.4922
0.0508269	75.589	-0.0511871	69.0432
0.0510554	75.0013	-0.0514867	68.5964
0.0512846	74.4203	-0.0517882	68.1518
0.0515146	73.8461	-0.0520916	67.7094
0.0517455	73.279	-0.052397	67.2691
0.0519771	72.7189	-0.0527042	66.831
0.0522095	72.1652	-0.0530134	66.3951
0.0524426	71.6166	-0.0533245	65.9613
0.0526766	71.0718	-0.0536375	65.5296
0.0529113	70.5296	-0.0539525	65.1001
0.0531468	69.989	-0.0542694	64.6727
0.0533831	69.4493	-0.0545882	64.2476
0.0536202	68.9103	-0.0549089	63.8246
0.053858	68.3722	-0.0552316	63.4038
0.0540966	67.8355	-0.0555562	62.9853
0.054336	67.301	-0.0558827	62.569
0.0545762	66.7697	-0.0562112	62.155
0.0548171	66.2429	-0.0565416	61.7433
0.0550588	65.7218	-0.056874	61.3338
0.0553012	65.2076	-0.0572083	60.9266
0.0555445	64.7013	-0.0575446	60.5216
0.0557884	64.2035	-0.0578828	60.1188
0.0560332	63.7135	-0.0582231	59.7182
0.0562787	63.2296	-0.0585653	59.3198
0.0565249	62.7498	-0.0589096	58.9234
0.0567719	62.2726	-0.0592558	58.5293
0.0570197	61.7972	-0.059604	58.1373
0.0572682	61.3238	-0.0599541	57.7475
0.0575174	60.8527	-0.0603063	57.3598
0.0577674	60.3843	-0.0606605	56.9744
0.0580182	59.9188	-0.0610167	56.5911
0.0582697	59.4564	-0.061375	56.21
0.0585219	58.9969	-0.0617354	55.8312
0.0587749	58.5402	-0.0620979	55.4546
0.0590286	58.0864	-0.0624627	55.0802
0.0592831	57.6358	-0.0628298	54.708
0.0595383	57.1887	-0.0631991	54.3381
0.0597942	56.7454	-0.0635709	53.9704
0.0600509	56.3062	-0.063945	53.6049
0.0603083	55.8713	-0.0643215	53.2417
0.0605664	55.4404	-0.0647005	52.8808
0.0608252	55.0129	-0.0650819	52.522
0.0610848	54.5881	-0.0654658	52.1655
0.0613452	54.1658	-0.065852	51.8113
0.0616062	53.746	-0.0662406	51.4593
0.061868	53.3294	-0.0666315	51.1095
0.0621305	52.9164	-0.0670247	50.7619
0.0623937	52.5072	-0.06742	50.4166
0.0626576	52.102	-0.0678175	50.0735
0.0629223	51.7009	-0.0682171	49.7325
0.0631876	51.3041	-0.0686187	49.3938
0.0634537	50.9113	-0.0690224	49.0572
0.0637205	50.5222	-0.069428	48.7227
0.063988	50.1359	-0.0698355	48.3904
0.0642563	49.752	-0.0702448	48.0603
0.0645252	49.3701	-0.070656	47.7323
0.0647949	48.9907	-0.0710689	47.4063
0.0650652	48.6144	-0.0714835	47.0825
0.0653363	48.2414	-0.0718997	46.7608
0.0656081	47.8715	-0.0723176	46.4412
0.0658806	47.5043	-0.0727371	46.1237
0.0661538	47.1396	-0.0731581	45.8082
0.0664277	46.7779	-0.0735806	45.4948
0.0667024	46.4201	-0.0740047	45.1834
0.0669777	46.0669	-0.0744303	44.874
0.0672537	45.7183	-0.0748576	44.5666
0.0675305	45.373	-0.0752868	44.2612
0.0678079	45.0299	-0.0757178	43.9578
0.068086	44.6885	-0.0761509	43.6563
0.0683649	44.3494	-0.0765863	43.3569
0.0686444	44.0131	-0.0770241	43.0594
0.0689247	43.68	-0.0774647	42.7638
0.0692056	43.3495	-0.0779081	42.4703
0.0694873	43.0216	-0.0783547	42.1787
0.0697696	42.6965	-0.0788046	41.8891
0.0700527	42.3744	-0.0792579	41.6015
0.0703364	42.055	-0.0797148	41.3158
0.0706209	41.7377	-0.0801753	41.032
0.070906	41.4222	-0.0806394	40.7502
0.0711918	41.109	-0.0811071	40.4703
0.0714783	40.7988	-0.0815781	40.1923
0.0717655	40.4922	-0.0820525	39.9161
0.0720534	40.189	-0.0825299	39.6418
0.072342	39.8891	-0.0830102	39.3694
0.0726313	39.593	-0.083493	39.0987
0.0729212	39.3005	-0.0839783	38.8298
0.0732119	39.011	-0.0844658	38.5627
0.0735032	38.7232	-0.0849554	38.2973
0.0737952	38.4364	-0.0854469	38.0336
0.0740879	38.1509	-0.0859404	37.7716
0.0743813	37.8666	-0.0864359	37.5114
0.0746753	37.5837	-0.0869336	37.2529
0.0749701	37.3024	-0.0874338	36.9961
0.0752655	37.0236	-0.0879368	36.7412
0.0755616	36.7476	-0.0884429	36.488
0.0758583	36.4744	-0.0889524	36.2365
0.0761557	36.2042	-0.0894655	35.9869
0.0764538	35.9371	-0.0899823	35.739
0.0767526	35.673	-0.0905029	35.4928
0.077052	35.412	-0.0910271	35.2484
0.0773521	35.1539	-0.0915548	35.0057
0.0776528	34.8981	-0.0920855	34.7646
0.0779542	34.6442	-0.0926189	34.5252
0.0782563	34.392	-0.0931544	34.2875
0.078559	34.1416	-0.0936919	34.0513
0.0788623	33.8929	-0.0942309	33.8167
0.0791663	33.6462	-0.0947715	33.5837
0.0794709	33.4012	-0.0953136	33.3522
0.0797762	33.1578	-0.0958575	33.1223
0.0800821	32.9161	-0.0964034	32.8939
0.0803886	32.6763	-0.0969516	32.6672
0.0806958	32.439	-0.0975025	32.442
0.0810036	32.2045	-0.0980562	32.2184
0.081312	31.9729	-0.0986129	31.9963
0.0816211	31.744	-0.0991725	31.7758
0.0819307	31.5171	-0.0997349	31.5569
0.082241	31.2917	-0.1003	31.3394
0.0825518	31.0674	-0.100867	31.1234
0.0828633	30.8449	-0.101437	30.909
0.0831754	30.6247	-0.102009	30.696
0.083488	30.4071	-0.102583	30.4844
0.0838013	30.192	-0.10316	30.2744
0.0841151	29.9787	-0.10374	30.0658
0.0844296	29.767	-0.104323	29.8587
0.0847446	29.5566	-0.10491	29.6531
0.0850601	29.3478	-0.105501	29.449
0.0853763	29.1409	-0.106096	29.2463
0.085693	28.9363	-0.106694	29.0452
0.0860102	28.7336	-0.107296	28.8455
0.0863281	28.5327	-0.107902	28.6472
0.0866464	28.3329	-0.108512	28.4504
0.0869653	28.1339	-0.109125	28.2549
0.0872847	27.9359	-0.109741	28.061
0.0876047	27.7391	-0.11036	27.8684
0.0879252	27.5439	-0.110983	27.6772
0.0882462	27.3502	-0.111608	27.4874
0.0885677	27.1589	-0.112237	27.2989
0.0888898	26.9708	-0.112869	27.1118
0.0892123	26.7844	-0.113504	26.9261
0.0895354	26.5994	-0.114142	26.7417
0.0898589	26.4174	-0.114783	26.5586
0.0901829	26.2388	-0.115428	26.3768
0.0905075	26.0615	-0.116076	26.1962
0.0908324	25.8833	-0.116726	26.017
0.0911579	25.7058	-0.11738	25.839
0.0914839	25.531	-0.118038	25.6622
0.0918103	25.3586	-0.118698	25.4868
0.0921371	25.1871	-0.119361	25.3125
0.0924644	25.0168	-0.120028	25.1395
0.0927922	24.8479	-0.120697	24.9677
0.0931204	24.6804	-0.121369	24.7972
0.0934491	24.5143	-0.122043	24.6278
0.0937782	24.3494	-0.12272	24.4595
0.0941077	24.1861	-0.123399	24.2925
0.0944377	24.0242	-0.12408	24.1266
0.0947681	23.8629	-0.124764	23.9619
0.0950989	23.7022	-0.12545	23.7983
0.0954301	23.5426	-0.126139	23.636
0.0957618	23.3845	-0.126832	23.4747
0.0960938	23.2278	-0.127528	23.3147
0.0964263	23.0727	-0.128228	23.1558
0.0967591	22.9194	-0.128931	22.9981
0.0970924	22.7675	-0.129637	22.8415
0.097426	22.6163	-0.130347	22.6861
0.0977601	22.4668	-0.131059	22.5317
0.0980945	22.321	-0.131774	22.3785
0.0984293	22.1775	-0.132493	22.2263
0.0987645	22.0337	-0.133215	22.0753
0.0991001	21.8899	-0.133942	21.9253
0.0994361	21.7501	-0.134673	21.7765
0.0997725	21.6106	-0.135409	21.6287
0.100109	21.4687	-0.13615	21.4821
0.100446	21.3311	-0.136895	21.3365
0.100784	21.1938	-0.137645	21.192
0.101122	21.0568	-0.138397	21.0485
0.10146	20.924	-0.139152	20.906
0.101798	20.7871	-0.139909	20.7645
0.102137	20.6567	-0.140667	20.6239
0.102477	20.5208	-0.141427	20.4843
0.102816	20.3926	-0.142189	20.3456
0.103157	20.2598	-0.142954	20.2079
0.103497	20.1344	-0.143721	20.0711
0.103838	20.0046	-0.144492	19.9352
0.104179	19.8785	-0.145267	19.8003
0.104521	19.7556	-0.146047	19.6664
0.104863	19.6276	-0.14683	19.5333
0.105205	19.505	-0.147619	19.4012
0.105548	19.3852	-0.148412	19.27
0.105891	19.2612	-0.14921	19.1397
0.106235	19.139	-0.150012	19.0103
0.106579	19.0224	-0.150819	18.8818
0.106923	18.9058	-0.15163	18.7541
0.107268	18.7867	-0.152445	18.6272
0.107613	18.6668	-0.153264	18.5012
0.107958	18.5527	-0.154088	18.3761
0.108305	18.4397	-0.154914	18.2517
0.108651	18.327	-0.155745	18.1281
0.108998	18.2142	-0.156579	18.0053
0.109345	18.0995	-0.157416	17.8832
0.109693	17.9856	-0.158257	17.762
0.110041	17.8747	-0.159101	17.6415
0.11039	17.7649	-0.15995	17.5218
0.110739	17.6563	-0.160803	17.4028
0.111089	17.5486	-0.161661	17.2846
0.111439	17.4418	-0.162523	17.1672
0.11179	17.3357	-0.163391	17.0505
0.112141	17.2305	-0.164264	16.9345
0.112493	17.126	-0.165143	16.8193
0.112845	17.0215	-0.166027	16.7047
0.113198	16.9173	-0.166915	16.5909
0.113551	16.8148	-0.167809	16.4778
0.113905	16.7124	-0.168708	16.3654
0.11426	16.6104	-0.169611	16.2536
0.114615	16.509	-0.17052	16.1425
0.114971	16.4085	-0.171433	16.032
0.115327	16.3092	-0.172351	15.9222
0.115684	16.2109	-0.173275	15.813
0.116042	16.1134	-0.174204	15.7044
0.1164	16.0166	-0.175139	15.5964
0.116759	15.92	-0.17608	15.4891
0.117119	15.8227	-0.177028	15.3824
0.117479	15.7253	-0.177984	15.2763
0.11784	15.6304	-0.178947	15.1708
0.118202	15.5363	-0.179917	15.0659
0.118564	15.4432	-0.180896	14.9616
0.118928	15.3508	-0.181882	14.8579
0.119292	15.2578	-0.182876	14.7547
0.119657	15.1637	-0.183875	14.6521
0.120022	15.0723	-0.18488	14.55
0.120389	14.9828	-0.185891	14.4484
0.120756	14.8934	-0.186907	14.3472
0.121125	14.801	-0.187928	14.2466
0.121494	14.7103	-0.188957	14.1465
0.121864	14.6221	-0.189993	14.0469
0.122235	14.532	-0.191038	13.9478
0.122607	14.4408	-0.192089	13.8492
0.12298	14.3545	-0.193146	13.751
0.123354	14.266	-0.194208	13.6533
0.123729	14.1785	-0.195275	13.556
0.124105	14.0933	-0.196349	13.4591
0.124482	14.0043	-0.197431	13.3627
0.12486	13.9203	-0.198522	13.2668
0.125239	13.8325	-0.199621	13.1713
0.12562	13.7482	-0.200727	13.0762
0.126001	13.6592	-0.201838	12.9816
0.126384	13.5763	-0.202957	12.8873
0.126768	13.4887	-0.204086	12.7935
0.127153	13.4047	-0.205228	12.7002
0.127539	13.323	-0.206384	12.6073
0.127927	13.238	-0.207552	12.515
0.128315	13.1535	-0.208726	12.4229
0.128705	13.0722	-0.209905	12.3312
0.129097	12.9904	-0.21109	12.2398
0.129489	12.9087	-0.212287	12.1487
0.129883	12.8271	-0.213501	12.0581
0.130279	12.7455	-0.214737	11.968
0.130676	12.6642	-0.215992	11.8784
0.131074	12.5832	-0.217263	11.7892
0.131474	12.5027	-0.218544	11.7003
0.131875	12.4229	-0.219834	11.6117
0.132277	12.3441	-0.221134	11.5232
0.132681	12.2661	-0.222444	11.435
0.133087	12.1875	-0.223766	11.3471
0.133494	12.1073	-0.225101	11.2594
0.133903	12.0294	-0.226441	11.1719
0.134314	11.9534	-0.227786	11.0845
0.134726	11.8734	-0.229157	10.9974
0.13514	11.7964	-0.23057	10.9111
