# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.41
# radius	density	radial velocity	pressure
0.0904743	26.3748	0.0725598	26.6445
0.090791	26.2032	0.0729271	26.4734
0.0911083	26.0325	0.073296	26.3035
0.0914262	25.8629	0.0736665	26.1347
0.0917448	25.6948	0.0740385	25.9669
0.0920639	25.5281	0.0744121	25.8003
0.0923838	25.3628	0.0747873	25.6348
0.0927042	25.1987	0.075164	25.4704
0.0930253	25.0358	0.0755424	25.3071
0.093347	24.8741	0.0759223	25.1448
0.0936694	24.7137	0.0763038	24.9835
0.0939924	24.5547	0.076687	24.8234
0.094316	24.3968	0.0770717	24.6643
0.0946403	24.2398	0.0774581	24.5062
0.0949652	24.0836	0.0778461	24.3491
0.0952908	23.9281	0.0782357	24.1931
0.095617	23.7735	0.078627	24.0381
0.0959439	23.6201	0.0790199	23.8841
0.0962714	23.468	0.0794144	23.7311
0.0965996	23.3172	0.0798106	23.5791
0.0969284	23.1674	0.0802085	23.4281
0.0972579	23.019	0.0806081	23.2781
0.0975881	22.8722	0.0810093	23.1291
0.0979189	22.7273	0.0814122	22.981
0.0982504	22.5843	0.0818168	22.8339
0.0985825	22.4429	0.082223	22.6877
0.0989153	22.3028	0.082631	22.5424
0.0992488	22.1638	0.0830406	22.3981
0.0995829	22.0255	0.083452	22.2546
0.0999178	21.8879	0.083865	22.1121
0.100253	21.751	0.0842798	21.9705
0.100589	21.615	0.0846964	21.8298
0.100926	21.4801	0.0851146	21.6899
0.101264	21.3463	0.0855347	21.551
0.101602	21.2134	0.0859564	21.4129
0.101941	21.0811	0.0863799	21.2757
0.102281	20.9497	0.0868052	21.1393
0.102621	20.8191	0.0872323	21.0039
0.102962	20.6897	0.0876612	20.8692
0.103304	20.5616	0.0880918	20.7354
0.103646	20.4346	0.0885243	20.6025
0.10399	20.3086	0.0889585	20.4703
0.104333	20.1836	0.0893946	20.339
0.104678	20.0594	0.0898325	20.2085
0.105023	19.9361	0.0902722	20.0788
0.105369	19.8135	0.0907138	19.9499
0.105716	19.6919	0.0911572	19.8218
0.106064	19.5714	0.0916025	19.6945
0.106412	19.4521	0.0920497	19.568
0.106761	19.3336	0.0924987	19.4422
0.107111	19.2156	0.0929496	19.3172
0.107461	19.0983	0.0934024	19.1929
0.107813	18.9822	0.0938571	19.0695
0.108165	18.8676	0.0943137	18.9467
0.108517	18.754	0.0947721	18.8247
0.108871	18.6407	0.0952325	18.7034
0.109225	18.5272	0.0956949	18.5829
0.10958	18.4136	0.0961592	18.4631
0.109936	18.3012	0.0966255	18.344
0.110293	18.1903	0.0970937	18.2256
0.11065	18.0807	0.0975639	18.1079
0.111009	17.9723	0.0980361	17.991
0.111368	17.8648	0.0985103	17.8747
0.111728	17.7581	0.0989865	17.7591
0.112088	17.652	0.0994647	17.6441
0.11245	17.5464	0.099945	17.5299
0.112812	17.4414	0.100427	17.4163
0.113175	17.3369	0.100912	17.3034
0.113539	17.2329	0.101398	17.1911
0.113904	17.1294	0.101887	17.0795
0.11427	17.0265	0.102377	16.9686
0.114636	16.9245	0.10287	16.8583
0.115004	16.8235	0.103365	16.7486
0.115372	16.7237	0.103862	16.6396
0.115741	16.6246	0.104362	16.5312
0.116111	16.5259	0.104863	16.4234
0.116482	16.4274	0.105367	16.3163
0.116854	16.3292	0.105873	16.2097
0.117226	16.2316	0.106382	16.1038
0.1176	16.135	0.106892	15.9984
0.117975	16.0393	0.107405	15.8937
0.11835	15.9442	0.107921	15.7896
0.118726	15.8496	0.108439	15.686
0.119104	15.7555	0.108959	15.5831
0.119482	15.6622	0.109481	15.4807
0.119861	15.5697	0.110006	15.3789
0.120241	15.4778	0.110534	15.2777
0.120622	15.3861	0.111064	15.177
0.121004	15.2946	0.111596	15.0769
0.121387	15.2031	0.112131	14.9774
0.121771	15.1121	0.112668	14.8784
0.122156	15.0217	0.113209	14.78
0.122542	14.932	0.113751	14.6821
0.122929	14.8431	0.114296	14.5848
0.123316	14.7548	0.114844	14.488
0.123705	14.6671	0.115395	14.3918
0.124095	14.5798	0.115948	14.2961
0.124486	14.4927	0.116504	14.2009
0.124878	14.4057	0.117062	14.1063
0.125272	14.3188	0.117623	14.0121
0.125666	14.2322	0.118187	13.9185
0.126061	14.1462	0.118754	13.8255
0.126457	14.0607	0.119324	13.7329
0.126855	13.9758	0.119896	13.6409
0.127253	13.8916	0.120471	13.5493
0.127653	13.808	0.121049	13.4583
0.128053	13.7252	0.12163	13.3678
0.128455	13.643	0.122213	13.2777
0.128858	13.561	0.1228	13.1882
0.129262	13.4792	0.123389	13.0991
0.129667	13.3976	0.123982	13.0106
0.130074	13.3164	0.124577	12.9225
0.130481	13.2358	0.125176	12.8349
0.13089	13.156	0.125777	12.7477
0.1313	13.0769	0.126382	12.6611
0.131711	12.9983	0.126989	12.5749
0.132123	12.9202	0.1276	12.4891
0.132537	12.8427	0.128214	12.4038
0.132951	12.7656	0.128831	12.319
0.133367	12.6889	0.129451	12.2346
0.133784	12.6123	0.130074	12.1507
0.134203	12.5358	0.130701	12.0672
0.134623	12.4595	0.131331	11.9842
0.135044	12.3835	0.131964	11.9016
0.135466	12.3083	0.132601	11.8194
0.13589	12.2338	0.133241	11.7377
0.136315	12.1599	0.133884	11.6564
0.136741	12.0865	0.134531	11.5755
0.137168	12.0133	0.135181	11.4951
0.137597	11.9402	0.135835	11.415
0.138028	11.8673	0.136492	11.3354
0.138459	11.7947	0.137154	11.2562
0.138892	11.7226	0.137818	11.1775
0.139327	11.6512	0.138487	11.0991
0.139763	11.5802	0.139159	11.0211
0.1402	11.5097	0.139834	10.9436
0.140639	11.4396	0.140514	10.8664
0.141079	11.3697	0.141197	10.7897
0.141521	11.3001	0.141884	10.7133
0.141964	11.2306	0.142575	10.6373
0.142408	11.1613	0.14327	10.5618
0.142855	11.0922	0.143969	10.4866
0.143302	11.0234	0.144672	10.4118
0.143751	10.9551	0.145379	10.3373
0.144202	10.8873	0.14609	10.2633
0.144654	10.8202	0.146805	10.1896
0.145108	10.7536	0.147524	10.1164
0.145564	10.6875	0.148247	10.0434
0.146021	10.6217	0.148975	9.97089
0.14648	10.5563	0.149706	9.8987
0.14694	10.4911	0.150442	9.82687
0.147402	10.4261	0.151183	9.7554
0.147866	10.3613	0.151928	9.68429
0.148331	10.2966	0.152677	9.61353
0.148798	10.2319	0.153431	9.54313
0.149267	10.1673	0.15419	9.47308
0.149738	10.1029	0.154953	9.40339
0.15021	10.039	0.155721	9.33405
