# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.04
# radius	density	radial velocity	pressure
0.0292562	6.09655	-0.000402132	0.211861
0.0296463	6.06918	0.000412591	0.212518
0.0300325	6.04389	0.00122625	0.213196
0.0304148	6.01936	0.0020347	0.213886
0.0307935	5.99463	0.00283364	0.214579
0.0311686	5.96941	0.00361725	0.215262
0.0315403	5.94402	0.00438087	0.215927
0.031909	5.91888	0.0051188	0.21656
0.0322751	5.89431	0.00582404	0.217148
0.0326389	5.87027	0.0064878	0.217675
0.033001	5.84638	0.00709852	0.218124
0.0333617	5.82181	0.00764407	0.218473
0.0337217	5.7951	0.00810942	0.218699
0.0340814	5.76523	0.00847868	0.218789
0.0344415	5.73195	0.00875767	0.218736
0.0348023	5.69573	0.00892254	0.218508
0.0351646	5.65718	0.00895483	0.218072
0.0355287	5.617	0.00883959	0.217427
0.0358951	5.57428	0.00853918	0.216512
0.0362645	5.52775	0.00802017	0.215279
0.0366373	5.47628	0.0072581	0.213698
0.0370141	5.41951	0.00623999	0.211755
0.0373953	5.35787	0.00496946	0.209459
0.0377815	5.29204	0.00347059	0.206852
0.0381731	5.22258	0.00178733	0.203998
0.0385704	5.15018	-2.21548e-05	0.200983
0.0389736	5.07594	-0.00189653	0.197894
0.0393828	5.00174	-0.00376936	0.194817
0.0397981	4.92898	-0.00560397	0.191802
0.0402194	4.85842	-0.00739158	0.188859
0.0406466	4.79045	-0.00912961	0.185991
0.0410797	4.72458	-0.0108191	0.183194
0.0415186	4.66	-0.012463	0.180464
0.0419632	4.59616	-0.0140654	0.177797
0.0424134	4.53339	-0.0156303	0.175187
0.0428693	4.47248	-0.0171611	0.17263
0.0433308	4.41357	-0.0186603	0.170121
0.0437978	4.35575	-0.0201293	0.16766
0.0442704	4.29825	-0.0215683	0.165247
0.0447486	4.24073	-0.0229766	0.162881
0.0452322	4.18361	-0.0243533	0.160565
0.0457212	4.12733	-0.0256976	0.158298
0.0462157	4.07222	-0.0270095	0.156079
0.0467154	4.01854	-0.0282895	0.153908
0.0472202	3.96652	-0.0295395	0.151781
0.0477301	3.91609	-0.030762	0.149696
0.0482448	3.86696	-0.0319602	0.147651
0.0487641	3.81877	-0.0331374	0.145642
0.0492877	3.77122	-0.0342966	0.143669
0.0498153	3.72426	-0.0354398	0.14173
0.0503466	3.67791	-0.0365675	0.139825
0.0508812	3.63229	-0.0376779	0.137955
0.0514187	3.58744	-0.0387677	0.136121
0.0519585	3.54337	-0.0398323	0.134326
0.0525003	3.50005	-0.0408676	0.132573
0.0530436	3.45748	-0.0418708	0.130862
0.0535878	3.41577	-0.0428411	0.129195
0.0541324	3.37489	-0.0437797	0.127572
0.0546768	3.33511	-0.0446888	0.125992
0.0552207	3.29655	-0.0455712	0.124455
0.0557636	3.25929	-0.0464295	0.122961
0.056305	3.22334	-0.0472664	0.121507
0.0568446	3.18859	-0.0480839	0.120092
0.057382	3.15484	-0.0488838	0.118714
0.0579171	3.12189	-0.0496668	0.117372
0.0584496	3.08983	-0.050433	0.116064
0.0589794	3.05882	-0.0511816	0.114789
0.0595064	3.02864	-0.0519112	0.113548
0.0600306	2.99883	-0.0526206	0.112339
0.0605519	2.96919	-0.0533092	0.111164
0.0610705	2.94005	-0.0539774	0.11002
0.0615863	2.9117	-0.0546265	0.108907
0.0620995	2.88433	-0.0552586	0.107822
0.0626103	2.85789	-0.0558759	0.106764
0.0631187	2.83217	-0.0564803	0.105729
0.0636249	2.80699	-0.0570728	0.104716
0.064129	2.78227	-0.0576537	0.103724
0.0646312	2.758	-0.0582225	0.102751
0.0651315	2.7342	-0.0587781	0.101797
0.0656302	2.71092	-0.0593196	0.100862
0.0661271	2.68813	-0.059846	0.0999462
0.0666225	2.66575	-0.0603571	0.0990492
0.0671163	2.64369	-0.0608533	0.0981714
0.0676086	2.62195	-0.061336	0.0973129
0.0680993	2.60061	-0.061807	0.0964734
0.0685884	2.57972	-0.0622686	0.0956524
0.0690759	2.55935	-0.0627233	0.0948489
0.0695618	2.53949	-0.0631731	0.0940618
0.0700461	2.5201	-0.0636193	0.0932902
0.0705287	2.50108	-0.0640626	0.0925333
0.0710098	2.48235	-0.0645023	0.0917902
0.0714894	2.46389	-0.0649374	0.0910607
0.0719676	2.44573	-0.0653661	0.0903444
0.0724446	2.42787	-0.0657868	0.089641
0.0729204	2.41027	-0.066198	0.0889503
0.0733955	2.39291	-0.0665989	0.0882718
0.0738699	2.37585	-0.066989	0.0876051
0.0743441	2.35923	-0.0673691	0.0869492
0.0748184	2.34307	-0.0677403	0.0863035
0.0752932	2.32715	-0.0681041	0.0856669
0.075769	2.31122	-0.0684626	0.0850386
0.0762462	2.29523	-0.0688178	0.0844177
0.0767253	2.27935	-0.0691717	0.0838033
0.0772068	2.26367	-0.069526	0.0831944
0.0776914	2.24816	-0.069882	0.0825901
0.0781795	2.23277	-0.0702403	0.0819895
0.0786716	2.21758	-0.0706009	0.0813913
0.0791684	2.2026	-0.0709629	0.0807944
0.0796703	2.18776	-0.071325	0.0801977
0.0801779	2.17292	-0.0716855	0.0796007
0.0806915	2.15784	-0.0720421	0.0790034
0.0812116	2.14245	-0.0723935	0.0784059
0.0817386	2.12683	-0.0727382	0.0778089
0.0822727	2.11118	-0.073076	0.0772132
0.0828143	2.09569	-0.0734075	0.0766194
0.0833634	2.08041	-0.0737343	0.0760282
0.0839203	2.06535	-0.0740583	0.07544
0.0844848	2.05045	-0.0743826	0.074855
0.0850571	2.03564	-0.0747096	0.0742736
0.085637	2.02084	-0.0750421	0.0736963
0.0862243	2.00604	-0.0753823	0.0731231
0.0868188	1.99135	-0.0757309	0.0725537
0.0874203	1.97679	-0.0760863	0.0719874
0.0880282	1.96231	-0.0764443	0.0714229
0.0886424	1.9478	-0.0768004	0.070859
0.0892623	1.9332	-0.0771494	0.0702964
0.0898876	1.91853	-0.0774876	0.0697353
0.0905176	1.90395	-0.0778132	0.0691759
0.0911518	1.88954	-0.0781264	0.0686188
0.0917898	1.87535	-0.0784291	0.0680648
0.092431	1.86134	-0.0787244	0.0675151
0.0930748	1.84741	-0.0790159	0.0669708
0.0937207	1.83352	-0.0793067	0.0664332
0.0943683	1.81964	-0.0795988	0.0659036
0.0950172	1.80585	-0.0798934	0.0653833
0.095667	1.79226	-0.080191	0.0648733
0.0963173	1.77897	-0.0804909	0.0643739
0.096968	1.76604	-0.0807911	0.0638844
0.097619	1.75348	-0.0810895	0.0634037
0.0982703	1.74125	-0.0813843	0.0629306
0.0989218	1.72929	-0.0816745	0.0624641
0.0995739	1.71749	-0.0819592	0.0620034
0.100227	1.70573	-0.0822379	0.0615481
0.10088	1.69397	-0.0825103	0.0610976
0.101535	1.68231	-0.0827765	0.0606515
0.102192	1.67078	-0.083037	0.0602093
0.102852	1.65933	-0.0832923	0.0597708
0.103514	1.64788	-0.0835426	0.0593358
0.104179	1.63645	-0.0837885	0.0589044
0.104849	1.62511	-0.0840304	0.0584768
0.105522	1.61392	-0.0842692	0.058053
0.106201	1.60295	-0.084507	0.0576325
0.106885	1.59217	-0.0847458	0.0572149
0.107575	1.58151	-0.0849872	0.0567997
0.108271	1.5709	-0.0852324	0.0563866
0.108974	1.56019	-0.0854808	0.0559753
0.109683	1.54929	-0.0857311	0.0555658
0.1104	1.53826	-0.0859803	0.0551584
0.111124	1.52723	-0.0862258	0.0547538
0.111855	1.51629	-0.0864667	0.0543519
0.112594	1.50552	-0.086703	0.0539523
0.113341	1.49495	-0.0869354	0.0535548
0.114095	1.48458	-0.0871648	0.053159
0.114856	1.47439	-0.0873927	0.0527648
0.115625	1.46431	-0.0876202	0.0523718
0.116401	1.45429	-0.0878478	0.0519801
0.117184	1.44432	-0.0880751	0.0515902
0.117975	1.43428	-0.0883012	0.0512024
0.118771	1.42406	-0.0885261	0.0508168
0.119575	1.41363	-0.0887505	0.0504335
0.120384	1.40307	-0.0889756	0.0500525
0.1212	1.39252	-0.0892032	0.0496739
0.122021	1.38209	-0.0894351	0.0492982
0.122848	1.37198	-0.0896695	0.0489264
0.12368	1.36229	-0.0899023	0.0485601
0.124517	1.35297	-0.0901304	0.0481996
0.125358	1.34382	-0.0903521	0.0478442
0.126203	1.33466	-0.0905658	0.0474926
0.127052	1.32541	-0.0907713	0.0471438
0.127904	1.31617	-0.0909689	0.046797
0.128758	1.307	-0.0911619	0.0464517
0.129615	1.29788	-0.0913538	0.046108
0.130473	1.2888	-0.0915455	0.0457673
0.131332	1.2798	-0.091737	0.0454314
0.132191	1.2709	-0.0919273	0.045102
0.13305	1.26214	-0.0921163	0.0447798
0.133907	1.25355	-0.0923042	0.0444644
0.134762	1.24512	-0.0924905	0.0441552
0.135614	1.23688	-0.0926756	0.0438509
0.136462	1.22882	-0.0928606	0.0435507
0.137305	1.22092	-0.0930482	0.0432543
0.138143	1.21316	-0.0932379	0.0429621
0.138974	1.20557	-0.0934247	0.0426766
0.139798	1.19815	-0.0936051	0.0423993
0.140614	1.1909	-0.0937767	0.0421307
0.141422	1.18381	-0.0939379	0.0418702
0.14222	1.17687	-0.0940882	0.0416166
0.143009	1.17009	-0.094228	0.0413685
0.143789	1.16347	-0.0943589	0.0411249
0.144558	1.157	-0.0944832	0.0408851
0.145318	1.15062	-0.094605	0.0406483
0.146069	1.1443	-0.0947288	0.0404145
0.14681	1.13806	-0.0948581	0.0401836
0.147542	1.13195	-0.0949936	0.0399566
0.148267	1.12603	-0.0951323	0.0397345
0.148984	1.12033	-0.0952703	0.0395186
0.149695	1.11477	-0.0954052	0.0393092
0.150401	1.10928	-0.095535	0.0391059
0.151102	1.10383	-0.0956588	0.0389081
0.151801	1.0985	-0.0957767	0.0387145
0.152498	1.09338	-0.0958893	0.0385243
0.153195	1.08839	-0.0959978	0.0383364
0.153892	1.08344	-0.0961039	0.0381502
0.154592	1.0785	-0.0962095	0.0379647
0.155295	1.07352	-0.0963164	0.0377798
0.156002	1.06848	-0.0964262	0.037595
0.156715	1.06337	-0.0965399	0.03741
0.157435	1.05819	-0.0966574	0.0372245
0.158162	1.05296	-0.0967781	0.0370381
0.158897	1.04768	-0.0969003	0.0368505
0.159641	1.04242	-0.0970223	0.0366613
0.160394	1.0372	-0.0971427	0.0364708
0.161157	1.03204	-0.0972603	0.0362794
0.16193	1.02693	-0.0973742	0.0360874
0.162712	1.02185	-0.097485	0.0358955
0.163504	1.01677	-0.0975934	0.035704
0.164305	1.01165	-0.0977007	0.0355132
0.165115	1.0065	-0.0978086	0.0353233
0.165934	1.00131	-0.0979183	0.0351345
0.166761	0.996096	-0.0980307	0.0349468
0.167594	0.990935	-0.0981465	0.0347601
0.168435	0.985868	-0.0982658	0.0345741
0.16928	0.980892	-0.0983877	0.0343888
0.170131	0.975957	-0.0985103	0.034204
0.170985	0.971007	-0.0986319	0.0340195
0.171843	0.965973	-0.0987503	0.0338354
0.172703	0.960856	-0.0988639	0.033652
0.173564	0.955679	-0.0989718	0.0334693
0.174426	0.950497	-0.0990738	0.0332876
0.175289	0.945386	-0.0991708	0.0331075
0.17615	0.940405	-0.0992643	0.0329293
0.177011	0.935599	-0.0993561	0.0327535
0.177871	0.930965	-0.0994478	0.0325804
0.178729	0.926459	-0.0995405	0.0324105
0.179585	0.922006	-0.099635	0.0322439
0.18044	0.91756	-0.0997317	0.0320804
0.181293	0.913118	-0.099831	0.0319197
0.182145	0.908709	-0.0999331	0.0317612
0.182996	0.904354	-0.100039	0.0316042
0.183847	0.900055	-0.100149	0.0314481
0.184698	0.895805	-0.100262	0.0312925
0.185549	0.891586	-0.100378	0.0311371
0.186402	0.887393	-0.100491	0.0309826
0.187257	0.883226	-0.100598	0.0308296
0.188114	0.879071	-0.100695	0.0306779
0.188975	0.874911	-0.100784	0.0305275
0.189839	0.870721	-0.100866	0.0303778
0.190708	0.866504	-0.100943	0.0302283
0.191582	0.862294	-0.101018	0.030079
0.192461	0.858124	-0.101092	0.0299296
0.193347	0.854012	-0.101167	0.0297803
0.194238	0.849955	-0.101242	0.0296314
0.195136	0.845934	-0.101319	0.0294833
0.19604	0.841928	-0.101396	0.029336
0.196952	0.837924	-0.101475	0.0291896
0.19787	0.833935	-0.101558	0.0290439
0.198796	0.829968	-0.101648	0.0288988
0.199729	0.826008	-0.101746	0.0287539
0.20067	0.822026	-0.101853	0.0286089
0.201618	0.817996	-0.101969	0.0284637
0.202573	0.813922	-0.102085	0.0283185
0.203536	0.809839	-0.102193	0.0281745
0.204507	0.805764	-0.102288	0.0280316
0.205485	0.801709	-0.102372	0.027889
0.206471	0.797693	-0.102447	0.0277466
0.207466	0.793738	-0.102516	0.0276043
0.208467	0.78985	-0.102584	0.027462
0.209477	0.786012	-0.102656	0.0273202
0.210494	0.782188	-0.102734	0.0271789
0.211519	0.778347	-0.102816	0.0270382
0.212551	0.774505	-0.102901	0.026898
0.21359	0.770676	-0.102985	0.0267581
0.214636	0.766851	-0.103068	0.0266185
0.215689	0.763013	-0.103152	0.0264791
0.216747	0.759152	-0.10324	0.0263402
0.217811	0.755266	-0.103333	0.0262018
0.218879	0.751368	-0.10343	0.0260644
0.219951	0.747493	-0.103526	0.0259284
0.221027	0.743666	-0.103617	0.0257943
0.222105	0.739892	-0.103702	0.0256619
0.223185	0.736181	-0.103782	0.0255311
0.224266	0.732533	-0.10386	0.0254018
0.225348	0.728936	-0.103936	0.0252738
0.226429	0.725386	-0.104015	0.0251472
0.227509	0.721882	-0.104097	0.025022
0.228589	0.718429	-0.104185	0.0248979
0.229667	0.715027	-0.104278	0.0247745
0.230744	0.711668	-0.104375	0.0246516
0.23182	0.708335	-0.104474	0.024529
0.232895	0.70502	-0.104565	0.0244076
0.23397	0.701699	-0.104645	0.0242876
0.235046	0.698346	-0.104712	0.0241686
0.236123	0.694957	-0.104767	0.0240505
0.237203	0.691549	-0.104812	0.0239328
0.238288	0.688173	-0.10485	0.0238152
0.239379	0.684884	-0.104884	0.0236977
0.240477	0.681691	-0.104916	0.0235798
0.241585	0.678535	-0.104951	0.0234616
0.242703	0.675327	-0.104993	0.0233434
0.243835	0.672008	-0.105048	0.0232253
0.244981	0.668645	-0.105117	0.0231077
0.246143	0.66536	-0.105201	0.0229903
0.247323	0.662147	-0.105298	0.0228731
0.248522	0.658964	-0.105402	0.0227562
0.249741	0.655755	-0.105506	0.0226391
0.25098	0.652478	-0.105606	0.0225218
0.25224	0.649144	-0.105698	0.0224042
0.253522	0.645782	-0.105781	0.0222859
0.254824	0.642421	-0.105856	0.0221672
0.256145	0.639072	-0.105924	0.022048
0.257486	0.635732	-0.105987	0.0219285
0.258843	0.63239	-0.106049	0.0218084
0.260216	0.629035	-0.106113	0.0216877
0.261602	0.625647	-0.106181	0.0215663
0.262998	0.6222	-0.106257	0.0214445
0.264403	0.618711	-0.106344	0.0213223
0.265814	0.615191	-0.106432	0.0212007
0.267227	0.611697	-0.106511	0.0210814
0.268641	0.608237	-0.10658	0.0209643
0.270052	0.604842	-0.106643	0.0208489
0.271459	0.601534	-0.106705	0.0207351
0.272858	0.598339	-0.106764	0.0206231
0.274248	0.595272	-0.106823	0.0205135
0.275627	0.592333	-0.106884	0.0204063
0.276992	0.589491	-0.106946	0.0203015
0.278344	0.586696	-0.107011	0.0201988
0.279681	0.583911	-0.107078	0.020098
0.281001	0.581137	-0.107145	0.0199989
0.282306	0.578404	-0.107207	0.0199019
0.283595	0.575727	-0.107263	0.0198069
0.284868	0.573102	-0.107314	0.0197139
0.286124	0.570525	-0.107361	0.0196228
0.287366	0.567987	-0.107407	0.0195332
0.288593	0.565489	-0.107453	0.019445
0.289805	0.563033	-0.107503	0.0193584
0.291005	0.560619	-0.107559	0.0192731
0.292191	0.558248	-0.107623	0.0191891
0.293366	0.555916	-0.107695	0.019106
0.29453	0.553619	-0.107772	0.0190237
0.295683	0.551358	-0.10785	0.0189424
0.296826	0.549146	-0.107924	0.0188629
0.297959	0.546981	-0.107989	0.0187855
0.299083	0.544855	-0.108046	0.0187105
0.300199	0.54277	-0.108093	0.0186377
0.301305	0.54073	-0.108132	0.018567
0.302403	0.538741	-0.108165	0.018498
0.303492	0.536798	-0.108193	0.0184304
0.304572	0.534888	-0.108217	0.0183638
0.305644	0.53301	-0.108239	0.018298
0.306707	0.531165	-0.108261	0.0182328
0.307761	0.529351	-0.108284	0.0181681
0.308806	0.527554	-0.108309	0.018104
0.309842	0.525761	-0.108339	0.0180404
0.310869	0.523975	-0.108373	0.0179775
0.311887	0.522207	-0.108411	0.0179156
0.312896	0.520467	-0.108454	0.0178549
0.313896	0.518762	-0.108501	0.0177955
0.314889	0.517091	-0.10855	0.0177373
0.315873	0.515449	-0.108601	0.0176802
0.316849	0.513827	-0.10865	0.0176237
0.317819	0.512219	-0.108697	0.0175679
0.318782	0.510619	-0.108739	0.0175125
0.319739	0.509036	-0.108776	0.0174575
0.320693	0.507481	-0.108808	0.0174027
0.321642	0.505962	-0.108836	0.0173483
0.322589	0.50447	-0.10886	0.0172941
0.323534	0.502987	-0.108883	0.0172401
0.324479	0.501492	-0.108905	0.0171864
0.325425	0.499971	-0.108927	0.0171328
0.326373	0.498445	-0.108952	0.0170796
0.327324	0.496941	-0.108979	0.0170266
0.328279	0.495462	-0.10901	0.0169739
0.32924	0.493996	-0.109043	0.0169216
0.330207	0.492528	-0.109077	0.0168697
0.331183	0.491049	-0.109113	0.0168181
0.332166	0.489566	-0.10915	0.0167667
0.333159	0.488087	-0.109186	0.0167154
0.334162	0.486608	-0.109222	0.016664
0.335176	0.485118	-0.109257	0.0166124
0.3362	0.483608	-0.10929	0.0165603
0.337236	0.482076	-0.109323	0.0165076
0.338283	0.480532	-0.109354	0.0164543
0.339342	0.478986	-0.109386	0.0164002
0.340411	0.477443	-0.109418	0.0163457
0.341491	0.475906	-0.109451	0.0162908
0.342582	0.474379	-0.109486	0.0162358
0.343681	0.472863	-0.109522	0.016181
0.344789	0.471354	-0.10956	0.0161263
0.345904	0.46984	-0.109597	0.0160717
0.347026	0.468305	-0.109633	0.0160173
0.348153	0.466751	-0.109665	0.0159633
0.349283	0.465184	-0.109695	0.0159096
0.350415	0.463616	-0.109723	0.0158564
0.351549	0.462055	-0.109752	0.0158035
0.352681	0.460507	-0.109782	0.0157511
0.353812	0.45898	-0.109815	0.0156991
0.354939	0.457477	-0.109849	0.0156475
0.356061	0.456001	-0.109886	0.0155963
0.357176	0.454555	-0.109923	0.0155458
0.358285	0.45314	-0.10996	0.0154961
0.359385	0.451756	-0.109997	0.0154471
0.360476	0.450397	-0.110034	0.0153988
0.361557	0.449055	-0.11007	0.015351
0.362628	0.447722	-0.110105	0.0153036
0.363689	0.446394	-0.110138	0.0152564
0.36474	0.445074	-0.110167	0.0152097
0.36578	0.443768	-0.110191	0.0151635
0.366811	0.442479	-0.11021	0.0151181
0.367833	0.441204	-0.110224	0.0150734
0.368847	0.439944	-0.110236	0.0150296
0.369854	0.4387	-0.110246	0.0149866
0.370856	0.437474	-0.110257	0.0149444
0.371854	0.436268	-0.11027	0.0149029
0.37285	0.435082	-0.110288	0.0148619
0.373846	0.433917	-0.11031	0.0148213
0.374843	0.432774	-0.110339	0.0147809
0.375844	0.431638	-0.110373	0.0147404
0.376851	0.430483	-0.110412	0.0146996
0.377866	0.429291	-0.110454	0.0146583
0.378891	0.428071	-0.110499	0.0146165
0.379928	0.426858	-0.110542	0.0145743
0.380979	0.425659	-0.110583	0.0145318
0.382046	0.424469	-0.11062	0.0144892
0.38313	0.423272	-0.110654	0.0144465
0.384233	0.422053	-0.110685	0.0144037
0.385357	0.42081	-0.110714	0.0143608
0.386502	0.419553	-0.110741	0.0143176
0.387668	0.418293	-0.110766	0.0142738
0.388858	0.417024	-0.110787	0.0142292
0.39007	0.415732	-0.110805	0.0141836
0.391305	0.414402	-0.11082	0.0141368
0.392562	0.413025	-0.110833	0.0140888
0.393841	0.411602	-0.110846	0.0140398
0.395142	0.410145	-0.110862	0.0139899
0.396462	0.408672	-0.110882	0.0139397
0.397802	0.407209	-0.11091	0.0138897
0.399159	0.405768	-0.110944	0.0138401
0.400531	0.404358	-0.110981	0.0137911
0.401917	0.402977	-0.111019	0.0137426
0.403315	0.401614	-0.111057	0.0136944
0.404723	0.400256	-0.111094	0.0136462
0.406138	0.398885	-0.111128	0.0135978
0.407557	0.397498	-0.111161	0.0135492
0.40898	0.396101	-0.111193	0.0135006
0.410403	0.394707	-0.111221	0.0134521
0.411823	0.393329	-0.111246	0.0134041
0.413239	0.391975	-0.111271	0.0133565
0.414647	0.39064	-0.111295	0.0133095
0.416046	0.389319	-0.111321	0.0132631
0.417433	0.388003	-0.111349	0.0132173
0.418806	0.386688	-0.111378	0.0131722
0.420164	0.385379	-0.111411	0.0131277
0.421503	0.384077	-0.111446	0.0130836
0.422823	0.38279	-0.111486	0.0130401
0.424122	0.381535	-0.111525	0.0129976
0.425399	0.380327	-0.111561	0.0129564
0.426653	0.379175	-0.111591	0.0129167
0.427883	0.378083	-0.111617	0.0128785
0.429089	0.377049	-0.111638	0.0128416
0.43027	0.376052	-0.111657	0.0128059
0.431426	0.375072	-0.111674	0.0127711
0.432558	0.37411	-0.111687	0.0127371
0.433666	0.373168	-0.111699	0.0127038
0.434751	0.372233	-0.11171	0.0126711
0.435813	0.371304	-0.111722	0.0126391
0.436852	0.370392	-0.111735	0.0126078
0.437871	0.369513	-0.11175	0.0125773
0.438871	0.368666	-0.111765	0.0125477
0.439851	0.367839	-0.111782	0.0125189
0.440815	0.367024	-0.111801	0.0124909
0.441762	0.366216	-0.11182	0.0124636
0.442695	0.365419	-0.11184	0.0124368
0.443614	0.364642	-0.11186	0.0124104
0.444522	0.363887	-0.11188	0.0123843
0.44542	0.36315	-0.111899	0.0123584
0.446308	0.362421	-0.111919	0.0123325
0.447189	0.361688	-0.111939	0.0123067
0.448064	0.360952	-0.11196	0.0122808
0.448934	0.360218	-0.111982	0.0122551
0.449801	0.359492	-0.112004	0.0122295
0.450665	0.358774	-0.112026	0.0122042
0.451529	0.358062	-0.112047	0.0121792
0.452393	0.357357	-0.112067	0.0121546
0.45326	0.356665	-0.112085	0.0121304
0.454128	0.355984	-0.112101	0.0121065
0.455001	0.355305	-0.112114	0.0120828
0.455879	0.354618	-0.112125	0.0120593
0.456763	0.353927	-0.112134	0.0120357
0.457653	0.353241	-0.112141	0.0120121
0.45855	0.352559	-0.112148	0.0119884
0.459455	0.351877	-0.112155	0.0119646
0.460368	0.351185	-0.112165	0.0119406
0.46129	0.350478	-0.112176	0.0119165
0.462221	0.349756	-0.112191	0.0118921
0.46316	0.349022	-0.112209	0.0118675
0.464108	0.348284	-0.112229	0.0118426
0.465065	0.347545	-0.112249	0.0118174
0.46603	0.346808	-0.112267	0.0117918
0.467003	0.346072	-0.112283	0.011766
0.467983	0.345334	-0.112298	0.01174
0.46897	0.344591	-0.112311	0.0117139
0.469963	0.343847	-0.112324	0.0116877
0.470962	0.343108	-0.112339	0.0116616
0.471966	0.34238	-0.112355	0.0116358
0.472973	0.341658	-0.112373	0.0116103
0.473984	0.340933	-0.112392	0.0115851
0.474997	0.340195	-0.112411	0.0115601
0.476012	0.339445	-0.112429	0.0115351
0.477028	0.338694	-0.112446	0.01151
0.478044	0.337948	-0.112461	0.0114848
0.479059	0.337217	-0.112475	0.0114595
0.480073	0.336498	-0.112488	0.0114343
0.481084	0.335788	-0.1125	0.0114093
0.482094	0.33508	-0.112513	0.0113845
0.483099	0.334377	-0.112526	0.0113601
0.484101	0.333679	-0.112541	0.011336
0.485098	0.332985	-0.112556	0.0113121
0.486091	0.332297	-0.112572	0.0112884
0.487077	0.331615	-0.112588	0.011265
0.488058	0.330941	-0.112605	0.0112417
0.489033	0.330273	-0.112622	0.0112185
0.49	0.329609	-0.112639	0.0111954
0.490961	0.328951	-0.112657	0.0111725
0.491914	0.328307	-0.112673	0.0111497
0.492859	0.327675	-0.112688	0.0111273
0.493796	0.327048	-0.1127	0.0111053
0.494726	0.326424	-0.112712	0.0110836
0.495647	0.325801	-0.112723	0.0110624
0.496559	0.32518	-0.112734	0.0110417
0.497463	0.324568	-0.112745	0.0110213
0.498359	0.323968	-0.112758	0.0110014
0.499246	0.323382	-0.112772	0.0109817
