# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.49
# radius	density	radial velocity	pressure
0.0106386	280.794	0.000481871	161.758
0.0107534	278.739	0.000488199	161.249
0.0108685	276.739	0.000494551	160.742
0.0109837	274.784	0.000500925	160.235
0.0110991	272.865	0.000507326	159.73
0.0112147	270.981	0.000513754	159.225
0.0113305	269.138	0.000520207	158.721
0.0114464	267.34	0.000526684	158.217
0.0115625	265.578	0.000533179	157.714
0.0116789	263.838	0.000539693	157.212
0.0117954	262.106	0.000546228	156.711
0.0119121	260.37	0.00055278	156.21
0.012029	258.61	0.000559357	155.71
0.0121461	256.82	0.000565983	155.211
0.0122634	255.058	0.000572646	154.712
0.0123809	253.342	0.00057934	154.215
0.0124985	251.677	0.000586061	153.718
0.0126164	250.062	0.000592806	153.222
0.0127345	248.488	0.000599572	152.726
0.0128528	246.942	0.00060636	152.231
0.0129714	245.413	0.000613172	151.737
0.0130901	243.896	0.000620008	151.243
0.013209	242.387	0.000626871	150.75
0.0133282	240.886	0.000633761	150.258
0.0134475	239.394	0.000640677	149.766
0.0135671	237.907	0.00064762	149.275
0.0136869	236.424	0.000654591	148.784
0.0138069	234.94	0.000661589	148.294
0.0139272	233.456	0.00066862	147.805
0.0140477	231.976	0.000675685	147.316
0.0141684	230.509	0.000682785	146.828
0.0142893	229.065	0.000689918	146.341
0.0144105	227.648	0.000697083	145.855
0.0145319	226.263	0.000704278	145.369
0.0146535	224.908	0.000711502	144.884
0.0147754	223.581	0.000718754	144.4
0.0148975	222.281	0.000726033	143.916
0.0150198	221.001	0.000733338	143.432
0.0151424	219.738	0.000740668	142.95
0.0152653	218.482	0.000748024	142.467
0.0153884	217.228	0.000755407	141.985
0.0155117	215.97	0.000762812	141.504
0.0156353	214.694	0.000770258	141.023
0.0157591	213.42	0.000777747	140.543
0.0158832	212.168	0.000785269	140.063
0.0160076	210.939	0.000792822	139.584
0.0161322	209.73	0.000800405	139.106
0.0162571	208.538	0.000808018	138.628
0.0163823	207.361	0.000815661	138.151
0.0165077	206.195	0.000823335	137.674
0.0166333	205.039	0.000831038	137.197
0.0167593	203.887	0.000838772	136.721
0.0168855	202.737	0.000846539	136.246
0.017012	201.589	0.000854342	135.771
0.0171388	200.448	0.000862181	135.297
0.0172659	199.319	0.000870056	134.823
0.0173932	198.204	0.000877965	134.35
0.0175208	197.103	0.000885906	133.877
0.0176488	196.013	0.000893879	133.405
0.017777	194.929	0.000901884	132.933
0.0179054	193.85	0.000909926	132.462
0.0180342	192.777	0.000918005	131.991
0.0181633	191.715	0.000926121	131.521
0.0182927	190.666	0.000934273	131.051
0.0184223	189.63	0.000942458	130.582
0.0185523	188.603	0.000950674	130.113
0.0186826	187.581	0.000958925	129.645
0.0188132	186.561	0.000967213	129.177
0.0189441	185.545	0.000975542	128.71
0.0190753	184.537	0.000983911	128.243
0.0192068	183.543	0.000992319	127.777
0.0193386	182.565	0.00100076	127.311
0.0194708	181.6	0.00100924	126.845
0.0196032	180.643	0.00101775	126.38
0.019736	179.69	0.00102629	125.915
0.0198691	178.736	0.00103487	125.451
0.0200026	177.777	0.00104348	124.987
0.0201363	176.808	0.00105215	124.524
0.0202704	175.844	0.00106086	124.061
0.0204049	174.896	0.00106962	123.599
0.0205396	173.962	0.00107841	123.137
0.0206747	173.043	0.00108724	122.676
0.0208102	172.135	0.00109611	122.215
0.020946	171.237	0.00110501	121.754
0.0210821	170.344	0.00111396	121.294
0.0212186	169.455	0.00112294	120.835
0.0213554	168.568	0.00113197	120.375
0.0214926	167.684	0.00114103	119.916
0.0216301	166.804	0.00115015	119.458
0.021768	165.931	0.0011593	119.0
0.0219063	165.066	0.0011685	118.543
0.0220449	164.208	0.00117774	118.085
0.0221839	163.355	0.00118702	117.629
0.0223232	162.504	0.00119634	117.172
0.0224629	161.654	0.0012057	116.717
0.022603	160.802	0.0012151	116.261
0.0227435	159.943	0.00122455	115.806
0.0228843	159.088	0.00123406	115.352
0.0230255	158.245	0.00124362	114.898
0.0231671	157.416	0.00125323	114.444
0.0233091	156.602	0.00126288	113.991
0.0234514	155.8	0.00127257	113.539
0.0235942	155.008	0.00128231	113.087
0.0237373	154.221	0.00129208	112.635
0.0238808	153.438	0.0013019	112.183
0.0240248	152.655	0.00131177	111.732
0.0241691	151.873	0.00132168	111.282
0.0243138	151.087	0.00133164	110.831
0.024459	150.301	0.00134166	110.381
0.0246045	149.521	0.00135173	109.932
0.0247505	148.749	0.00136185	109.483
0.0248968	147.988	0.00137202	109.035
0.0250436	147.236	0.00138223	108.587
0.0251908	146.491	0.00139249	108.139
0.0253384	145.75	0.0014028	107.691
0.0254864	145.009	0.00141316	107.245
0.0256348	144.269	0.00142356	106.798
0.0257837	143.525	0.00143401	106.352
0.025933	142.77	0.00144451	105.906
0.0260828	142.008	0.00145509	105.461
0.0262329	141.257	0.00146573	105.017
0.0263835	140.521	0.00147643	104.572
0.0265346	139.802	0.00148718	104.129
0.0266861	139.096	0.00149797	103.685
0.026838	138.402	0.00150882	103.242
0.0269904	137.715	0.00151972	102.8
0.0271432	137.031	0.00153066	102.358
0.0272965	136.348	0.00154166	101.916
0.0274502	135.665	0.0015527	101.475
0.0276044	134.977	0.00156379	101.034
0.027759	134.276	0.00157492	100.593
0.0279141	133.555	0.00158613	100.153
0.0280697	132.828	0.00159744	99.7134
0.0282257	132.118	0.00160881	99.2745
0.0283822	131.426	0.00162025	98.836
0.0285392	130.75	0.00163173	98.3981
0.0286967	130.088	0.00164327	97.9606
0.0288546	129.434	0.00165486	97.5235
0.029013	128.786	0.0016665	97.0868
0.0291719	128.14	0.0016782	96.6506
0.0293313	127.495	0.00168996	96.2147
0.0294912	126.851	0.00170178	95.7792
0.0296515	126.206	0.00171366	95.3442
0.0298124	125.559	0.0017256	94.9097
0.0299737	124.91	0.00173761	94.4756
0.0301356	124.261	0.00174968	94.0419
0.0302979	123.612	0.00176183	93.6088
0.0304608	122.965	0.00177404	93.1762
0.0306241	122.322	0.00178632	92.7441
0.030788	121.685	0.00179866	92.3126
0.0309524	121.055	0.00181108	91.8815
0.0311172	120.43	0.00182355	91.4509
0.0312826	119.811	0.00183609	91.0208
0.0314486	119.195	0.0018487	90.5912
0.031615	118.582	0.00186137	90.162
0.031782	117.971	0.00187411	89.7334
0.0319495	117.361	0.00188692	89.3052
0.0321175	116.753	0.0018998	88.8776
0.0322861	116.146	0.00191275	88.4504
0.0324552	115.541	0.00192577	88.0238
0.0326248	114.939	0.00193887	87.5977
0.032795	114.339	0.00195203	87.1721
0.0329657	113.741	0.00196527	86.7471
0.0331369	113.147	0.00197858	86.3226
0.0333087	112.555	0.00199197	85.8986
0.0334811	111.966	0.00200543	85.4752
0.033654	111.38	0.00201897	85.0524
0.0338275	110.799	0.00203259	84.63
0.0340015	110.222	0.00204628	84.2082
0.0341761	109.651	0.00206005	83.787
0.0343512	109.085	0.00207389	83.3663
0.0345269	108.522	0.0020878	82.9461
0.0347032	107.961	0.00210179	82.5264
0.0348801	107.4	0.00211585	82.1073
0.0350575	106.839	0.00212999	81.6887
0.0352355	106.276	0.00214419	81.2707
0.0354141	105.707	0.00215848	80.8532
0.0355932	105.135	0.00217289	80.4364
0.035773	104.569	0.00218738	80.0203
0.0359533	104.011	0.00220196	79.6048
0.0361342	103.46	0.00221661	79.1898
0.0363157	102.914	0.00223134	78.7755
0.0364978	102.371	0.00224614	78.3618
0.0366805	101.829	0.00226104	77.9487
0.0368638	101.289	0.00227602	77.5362
0.0370477	100.751	0.00229109	77.1243
0.0372322	100.216	0.00230624	76.713
0.0374173	99.6845	0.00232149	76.3023
0.037603	99.1558	0.00233682	75.8923
0.0377894	98.6291	0.00235223	75.4829
0.0379763	98.1035	0.00236773	75.0741
0.0381639	97.578	0.00238332	74.666
0.038352	97.0517	0.00239899	74.2585
0.0385408	96.5218	0.00241473	73.8517
0.0387303	95.9854	0.00243061	73.4456
0.0389203	95.4515	0.0024466	73.0403
0.039111	94.9247	0.00246269	72.6357
0.0393023	94.4054	0.00247887	72.2319
0.0394942	93.8924	0.00249513	71.8287
0.0396868	93.3838	0.00251149	71.4263
0.03988	92.8782	0.00252794	71.0245
0.0400739	92.3744	0.00254448	70.6234
0.0402683	91.8723	0.00256113	70.2231
0.0404635	91.3719	0.00257787	69.8235
0.0406593	90.8734	0.00259472	69.4245
0.0408557	90.3769	0.00261166	69.0264
0.0410528	89.882	0.00262871	68.6289
0.0412505	89.3883	0.00264585	68.2322
0.0414489	88.895	0.00266309	67.8363
0.041648	88.4018	0.00268044	67.4411
0.0418477	87.9082	0.00269788	67.0467
0.0420481	87.4128	0.00271545	66.6531
0.0422491	86.9183	0.00273313	66.2603
0.0424508	86.4267	0.00275092	65.8684
0.0426532	85.9388	0.00276883	65.4772
0.0428563	85.4547	0.00278684	65.0869
0.04306	84.9741	0.00280496	64.6975
0.0432644	84.4963	0.00282319	64.3088
0.0434695	84.0207	0.00284152	63.921
0.0436753	83.5464	0.00285996	63.534
0.0438817	83.0729	0.00287852	63.1479
0.0440889	82.5996	0.00289718	62.7626
0.0442967	82.1262	0.00291596	62.3782
0.0445052	81.6521	0.00293484	61.9947
0.0447144	81.1754	0.00295384	61.6122
0.0449243	80.6957	0.00297299	61.2305
0.0451349	80.2179	0.00299227	60.8498
0.0453462	79.7442	0.00301167	60.4701
0.0455582	79.2748	0.00303119	60.0914
0.0457709	78.8094	0.00305084	59.7136
0.0459843	78.3475	0.0030706	59.3367
0.0461984	77.8884	0.00309048	58.9608
0.0464132	77.4313	0.00311048	58.5859
0.0466288	76.9755	0.0031306	58.212
0.046845	76.5205	0.00315085	57.839
0.047062	76.0659	0.00317123	57.467
0.0472796	75.6115	0.00319173	57.096
0.047498	75.157	0.00321235	56.7261
0.0477171	74.7018	0.0032331	56.3572
0.0479369	74.2448	0.00325398	55.9893
0.0481575	73.785	0.003275	55.6226
0.0483788	73.3248	0.00329618	55.2569
0.0486008	72.8667	0.0033175	54.8924
0.0488235	72.4113	0.00333896	54.529
0.049047	71.9593	0.00336056	54.1668
0.0492712	71.5109	0.00338231	53.8057
0.0494961	71.0664	0.00340419	53.4457
0.0497218	70.6257	0.00342621	53.0868
0.0499482	70.1879	0.00344836	52.7291
0.0501753	69.7523	0.00347065	52.3725
0.0504032	69.3178	0.00349307	52.017
0.0506318	68.8836	0.00351563	51.6627
0.0508612	68.4491	0.00353832	51.3096
0.0510913	68.012	0.00356111	50.9577
0.0513222	67.568	0.00358398	50.6069
0.0515538	67.1099	0.0036069	50.2575
0.0517862	66.6277	0.00362985	49.9095
0.0520193	66.1091	0.00365283	49.5631
0.0522532	65.5415	0.00367585	49.2186
0.0524878	64.9141	0.00369911	48.8762
0.0527232	64.2327	0.00372314	48.5363
0.0529594	63.5663	0.00374753	48.199
0.0531963	62.9308	0.00377208	47.8642
0.053434	62.3246	0.00379678	47.5319
0.0536724	61.7454	0.00382163	47.2018
0.0539116	61.1909	0.00384661	46.8739
0.0541516	60.658	0.00387172	46.5481
0.0543923	60.1432	0.00389697	46.2243
0.0546338	59.6434	0.00392234	45.9024
0.0548761	59.1555	0.00394786	45.5824
0.0551192	58.6771	0.00397352	45.2642
0.055363	58.2067	0.00399933	44.9479
0.0556076	57.7432	0.0040253	44.6333
0.055853	57.2861	0.00405144	44.3205
0.0560991	56.8351	0.00407773	44.0094
0.056346	56.3897	0.00410419	43.7001
0.0565938	55.9496	0.00413081	43.3925
0.0568422	55.514	0.00415758	43.0867
0.0570915	55.0822	0.00418452	42.7825
0.0573416	54.6534	0.00421161	42.4801
0.0575924	54.227	0.00423887	42.1793
0.057844	53.8022	0.0042663	41.8803
0.0580964	53.3786	0.00429389	41.583
0.0583496	52.956	0.00432166	41.2874
0.0586036	52.5345	0.0043496	40.9936
0.0588584	52.1142	0.00437773	40.7015
0.059114	51.6957	0.00440605	40.4112
0.0593703	51.2799	0.00443455	40.1227
0.0596275	50.8677	0.00446325	39.8359
0.0598854	50.46	0.00449214	39.5508
0.0601441	50.0577	0.00452122	39.2675
0.0604037	49.6611	0.00455048	38.9859
0.060664	49.2703	0.00457992	38.706
0.0609251	48.8847	0.00460953	38.4278
0.0611871	48.5036	0.00463931	38.1513
0.0614498	48.1262	0.00466927	37.8764
0.0617133	47.7518	0.00469941	37.6032
0.0619777	47.38	0.00472973	37.3316
0.0622428	47.0103	0.00476024	37.0617
0.0625087	46.6428	0.00479094	36.7934
0.0627755	46.2774	0.00482183	36.5268
0.063043	45.9142	0.00485291	36.2618
0.0633114	45.5532	0.00488419	35.9985
0.0635805	45.1944	0.00491566	35.7368
0.0638505	44.8378	0.00494733	35.4767
0.0641212	44.4835	0.0049792	35.2183
0.0643928	44.1316	0.00501128	34.9615
0.0646652	43.7824	0.00504355	34.7064
0.0649384	43.4361	0.00507603	34.4529
0.0652124	43.0928	0.00510872	34.2011
0.0654873	42.7526	0.0051416	33.9508
0.0657629	42.4153	0.00517469	33.7022
0.0660394	42.0808	0.00520798	33.4551
0.0663166	41.7487	0.00524147	33.2097
0.0665947	41.4189	0.00527517	32.9658
0.0668736	41.0914	0.00530908	32.7236
0.0671533	40.766	0.00534321	32.4829
0.0674339	40.443	0.00537755	32.2438
0.0677152	40.1226	0.00541211	32.0063
0.0679974	39.805	0.00544689	31.7704
0.0682804	39.4904	0.00548189	31.536
0.0685642	39.179	0.00551711	31.3032
0.0688488	38.8707	0.00555254	31.072
0.0691343	38.5652	0.00558819	30.8422
0.0694206	38.2624	0.00562406	30.614
0.0697077	37.962	0.00566015	30.3874
0.0699956	37.6639	0.00569646	30.1622
0.0702843	37.3678	0.005733	29.9385
0.0705739	37.0739	0.00576976	29.7164
0.0708643	36.7821	0.00580676	29.4957
0.0711555	36.4924	0.00584398	29.2766
0.0714476	36.2047	0.00588144	29.0589
0.0717405	35.9191	0.00591913	28.8427
0.0720342	35.6357	0.00595707	28.628
0.0723287	35.3548	0.00599525	28.4148
0.0726241	35.0766	0.00603367	28.203
0.0729203	34.8014	0.00607233	27.9927
0.0732173	34.529	0.00611123	27.7838
0.0735152	34.2594	0.00615037	27.5764
0.0738139	33.9921	0.00618975	27.3704
0.0741134	33.727	0.00622936	27.1658
0.0744138	33.4639	0.00626923	26.9626
0.074715	33.2028	0.00630934	26.7608
0.075017	32.9436	0.00634971	26.5604
0.0753199	32.6865	0.00639033	26.3614
0.0756236	32.4316	0.00643121	26.1637
0.0759282	32.1788	0.00647234	25.9675
0.0762336	31.9281	0.00651373	25.7726
0.0765398	31.6794	0.00655537	25.5791
0.0768469	31.4326	0.00659727	25.3869
0.0771548	31.1875	0.00663943	25.1961
0.0774635	30.9442	0.00668186	25.0066
0.0777731	30.7026	0.00672455	24.8185
0.0780836	30.4629	0.00676753	24.6317
0.0783948	30.2255	0.00681078	24.4462
0.078707	29.9905	0.0068543	24.262
0.0790199	29.7581	0.0068981	24.0791
0.0793338	29.5285	0.00694218	23.8975
0.0796484	29.3016	0.00698652	23.7172
0.0799639	29.077	0.00703113	23.5382
0.0802803	28.8544	0.00707601	23.3604
0.0805975	28.6334	0.00712117	23.1838
0.0809156	28.4136	0.0071666	23.0085
0.0812345	28.195	0.00721231	22.8345
0.0815543	27.9775	0.00725832	22.6616
0.0818749	27.7611	0.00730462	22.4901
0.0821964	27.546	0.00735122	22.3197
0.0825187	27.3325	0.00739812	22.1506
0.0828419	27.1209	0.00744533	21.9827
0.083166	26.9111	0.00749283	21.8159
0.0834909	26.7036	0.00754064	21.6504
0.0838167	26.4982	0.00758876	21.4861
0.0841433	26.2951	0.00763718	21.323
0.0844708	26.0943	0.0076859	21.161
0.0847992	25.8954	0.00773492	21.0002
0.0851284	25.6985	0.00778425	20.8405
0.0854585	25.5033	0.00783389	20.682
0.0857895	25.3096	0.00788384	20.5246
0.0861214	25.1174	0.00793411	20.3684
0.0864541	24.9266	0.0079847	20.2132
0.0867877	24.7371	0.00803561	20.0592
0.0871221	24.549	0.00808684	19.9063
0.0874575	24.362	0.0081384	19.7544
0.0877937	24.1763	0.0081903	19.6037
0.0881308	23.9921	0.00824254	19.4541
0.0884687	23.8094	0.00829513	19.3055
0.0888076	23.6287	0.00834806	19.1581
0.0891473	23.4499	0.00840133	19.0116
0.089488	23.2729	0.00845493	18.8663
0.0898295	23.0976	0.00850888	18.722
0.0901719	22.9238	0.00856317	18.5787
0.0905152	22.7512	0.00861781	18.4365
0.0908594	22.58	0.00867281	18.2953
0.0912045	22.4103	0.00872818	18.1551
0.0915504	22.2421	0.00878392	18.0159
0.0918973	22.0756	0.00884001	17.8777
0.0922451	21.9107	0.00889647	17.7405
0.0925938	21.7471	0.00895329	17.6043
0.0929434	21.5848	0.00901049	17.4691
0.0932939	21.4237	0.00906806	17.3348
0.0936453	21.2639	0.00912602	17.2015
0.0939976	21.1055	0.00918437	17.0692
0.0943508	20.9486	0.0092431	16.9378
0.094705	20.793	0.00930221	16.8074
0.09506	20.6386	0.00936171	16.6779
0.095416	20.4852	0.0094216	16.5493
0.0957729	20.3327	0.00948189	16.4216
0.0961308	20.1809	0.00954258	16.2949
0.0964895	20.0299	0.00960368	16.1691
0.0968492	19.8799	0.0096652	16.0442
0.0972099	19.7311	0.00972715	15.9202
0.0975714	19.5836	0.00978952	15.7972
0.097934	19.4376	0.00985232	15.675
0.0982974	19.2933	0.00991555	15.5537
0.0986618	19.1508	0.0099792	15.4332
0.0990272	19.01	0.0100433	15.3137
0.0993935	18.8707	0.0101078	15.195
0.0997607	18.7327	0.0101727	15.0771
0.100129	18.5955	0.0102381	14.9601
0.100498	18.4593	0.0103039	14.8439
0.100868	18.3241	0.0103701	14.7285
0.101239	18.19	0.0104369	14.614
0.101611	18.057	0.010504	14.5003
0.101985	17.9251	0.0105717	14.3874
0.102359	17.7941	0.0106398	14.2753
0.102734	17.6642	0.0107084	14.164
0.10311	17.5354	0.0107774	14.0535
0.103487	17.4076	0.0108469	13.9438
0.103865	17.2808	0.0109169	13.8348
0.104244	17.1548	0.0109874	13.7267
0.104624	17.0296	0.0110584	13.6193
0.105005	16.9051	0.0111298	13.5126
0.105387	16.7814	0.0112018	13.4068
0.10577	16.6585	0.0112743	13.3017
0.106154	16.5365	0.0113473	13.1973
0.106539	16.4154	0.0114208	13.0937
0.106925	16.2952	0.0114948	12.9908
0.107312	16.1761	0.0115693	12.8887
0.1077	16.0581	0.0116444	12.7873
0.10809	15.9414	0.0117201	12.6866
0.10848	15.8262	0.0117962	12.5867
0.108871	15.7123	0.0118729	12.4874
0.109264	15.5997	0.0119502	12.3888
0.109657	15.488	0.012028	12.291
0.110052	15.3771	0.0121063	12.1938
0.110447	15.2669	0.0121852	12.0973
0.110844	15.1573	0.0122647	12.0014
0.111242	15.0484	0.0123447	11.9062
0.111641	14.9403	0.0124254	11.8117
0.112041	14.8331	0.0125066	11.7179
0.112442	14.7266	0.0125884	11.6247
0.112844	14.6207	0.0126708	11.5322
0.113247	14.5156	0.0127538	11.4403
0.113652	14.4111	0.0128374	11.3491
0.114057	14.3075	0.0129217	11.2585
0.114464	14.2048	0.0130066	11.1685
0.114872	14.103	0.0130921	11.0791
0.115281	14.0021	0.0131782	10.9904
0.115691	13.902	0.013265	10.9023
0.116102	13.8026	0.0133524	10.8148
0.116515	13.7039	0.0134405	10.7279
0.116928	13.606	0.0135293	10.6416
0.117343	13.5088	0.0136187	10.5559
0.117759	13.4124	0.0137088	10.4708
0.118176	13.3168	0.0137995	10.3863
0.118595	13.2219	0.013891	10.3024
0.119014	13.1276	0.0139831	10.219
0.119435	13.034	0.014076	10.1362
0.119857	12.9414	0.0141696	10.054
0.120281	12.8496	0.0142639	9.97234
0.120705	12.7586	0.0143589	9.89124
0.121131	12.6679	0.0144546	9.81069
0.121558	12.5775	0.0145511	9.73069
0.121986	12.4874	0.0146483	9.65123
0.122416	12.3979	0.0147463	9.57233
0.122847	12.3093	0.0148451	9.49396
0.123279	12.2217	0.0149447	9.41613
0.123713	12.135	0.015045	9.33882
0.124148	12.0491	0.0151462	9.26204
0.124584	11.9638	0.0152481	9.18577
0.125021	11.8792	0.0153508	9.11002
0.12546	11.7951	0.0154544	9.03477
0.1259	11.7114	0.0155587	8.96003
0.126342	11.6282	0.0156639	8.8858
0.126785	11.5453	0.01577	8.81206
0.127229	11.4629	0.015877	8.73882
0.127675	11.3811	0.0159848	8.66607
0.128122	11.3001	0.0160935	8.59381
0.128571	11.2198	0.0162031	8.52204
0.129021	11.1402	0.0163136	8.45075
0.129472	11.0611	0.016425	8.37993
0.129925	10.9824	0.0165373	8.30958
0.130379	10.9042	0.0166506	8.2397
0.130835	10.8263	0.0167648	8.17028
0.131292	10.749	0.01688	8.10133
0.131751	10.6722	0.0169962	8.03284
0.132211	10.5961	0.0171134	7.9648
0.132673	10.5204	0.0172315	7.89721
0.133137	10.4453	0.0173507	7.83007
0.133601	10.3708	0.0174709	7.76338
0.134068	10.2968	0.0175921	7.69712
0.134536	10.2234	0.0177144	7.6313
0.135006	10.1503	0.0178377	7.56591
0.135477	10.0775	0.0179621	7.50096
0.13595	10.0049	0.0180876	7.43643
0.136424	9.93255	0.0182142	7.37233
0.1369	9.86063	0.018342	7.30865
0.137378	9.78922	0.0184709	7.2454
0.137858	9.71838	0.0186009	7.18256
0.138339	9.64811	0.0187321	7.12014
0.138822	9.57834	0.0188645	7.05812
0.139306	9.50895	0.018998	6.99652
0.139792	9.43984	0.0191328	6.93532
0.14028	9.37093	0.0192688	6.87452
0.14077	9.30223	0.019406	6.81412
0.141262	9.23377	0.0195445	6.75413
0.141755	9.16565	0.0196842	6.69453
0.142251	9.09793	0.0198253	6.63533
0.142748	9.0307	0.0199677	6.57652
0.143246	8.96401	0.0201114	6.51809
0.143747	8.89788	0.0202565	6.46006
0.14425	8.83227	0.0204029	6.4024
0.144755	8.76708	0.0205507	6.34512
0.145261	8.70219	0.0206999	6.28822
0.145769	8.63756	0.0208505	6.23169
0.14628	8.57321	0.0210026	6.17554
0.146792	8.50921	0.0211561	6.11975
0.147307	8.44565	0.0213111	6.06433
0.147823	8.38258	0.0214677	6.00927
0.148341	8.32003	0.0216257	5.95457
0.148862	8.25797	0.0217853	5.90023
0.149385	8.1964	0.0219465	5.84625
0.149909	8.13524	0.0221092	5.79261
0.150436	8.07443	0.0222736	5.73932
0.150965	8.01385	0.0224396	5.68638
0.151496	7.95345	0.0226073	5.63378
0.15203	7.89324	0.0227766	5.58153
0.152565	7.83332	0.0229477	5.52961
0.153103	7.7738	0.0231206	5.47804
0.153643	7.71477	0.0232952	5.4268
0.154185	7.65622	0.0234716	5.37589
0.15473	7.59807	0.0236499	5.32532
0.155277	7.54021	0.02383	5.27507
0.155826	7.48259	0.0240119	5.22514
0.156378	7.4252	0.0241958	5.17554
0.156932	7.36807	0.0243816	5.12626
0.157489	7.3113	0.0245695	5.07731
0.158048	7.25492	0.0247593	5.02867
0.15861	7.19896	0.0249512	4.98034
0.159174	7.14338	0.0251451	4.93233
0.15974	7.08814	0.0253411	4.88462
0.16031	7.03317	0.0255393	4.83722
0.160881	6.97842	0.0257396	4.79013
0.161456	6.92385	0.0259421	4.74335
0.162033	6.86945	0.0261469	4.69686
0.162613	6.81528	0.026354	4.65068
0.163195	6.76138	0.0265634	4.6048
0.163781	6.70783	0.0267752	4.55922
0.164369	6.65469	0.0269894	4.51394
0.16496	6.60199	0.027206	4.46894
0.165554	6.5497	0.027425	4.42424
0.16615	6.49778	0.0276466	4.37982
0.16675	6.44621	0.0278708	4.33569
0.167353	6.39492	0.0280975	4.29185
0.167958	6.34388	0.0283268	4.24828
0.168567	6.29301	0.0285589	4.205
0.169178	6.24228	0.0287937	4.16199
