# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.87
# radius	density	radial velocity	pressure
0.00492237	514.845	3.96554e-06	231.915
0.00503678	507.536	4.13435e-06	231.122
0.00515129	500.396	4.36623e-06	230.333
0.00526588	493.441	4.67146e-06	229.548
0.00538057	486.729	5.0458e-06	228.768
0.00549534	480.312	5.47267e-06	227.991
0.00561022	474.193	5.9354e-06	227.218
0.0057252	468.332	6.4269e-06	226.448
0.00584027	462.678	6.94874e-06	225.682
0.00595545	457.204	7.50367e-06	224.918
0.00607073	451.898	8.09043e-06	224.158
0.00618611	446.751	8.70456e-06	223.4
0.00630161	441.743	9.34257e-06	222.645
0.00641721	436.843	1.00051e-05	221.892
0.00653293	432.025	1.06965e-05	221.142
0.00664876	427.28	1.14214e-05	220.395
0.00676471	422.611	1.21813e-05	219.651
0.00688077	418.027	1.29743e-05	218.909
0.00699695	413.526	1.37972e-05	218.169
0.00711326	409.098	1.46499e-05	217.433
0.00722969	404.731	1.55365e-05	216.699
0.00734624	400.43	1.64635e-05	215.968
0.00746292	396.218	1.7435e-05	215.239
0.00757973	392.139	1.84475e-05	214.513
0.00769667	388.227	1.94897e-05	213.79
0.00781374	384.485	2.05479e-05	213.069
0.00793095	380.883	2.16129e-05	212.35
0.00804829	377.369	2.26853e-05	211.634
0.00816577	373.898	2.37738e-05	210.919
0.00828339	370.459	2.48885e-05	210.206
0.00840116	367.068	2.60339e-05	209.495
0.00851906	363.757	2.72063e-05	208.786
0.00863712	360.544	2.83968e-05	208.079
0.00875532	357.42	2.95974e-05	207.374
0.00887367	354.356	3.08055e-05	206.671
0.00899217	351.316	3.20245e-05	205.97
0.00911082	348.276	3.32603e-05	205.27
0.00922963	345.227	3.45316e-05	204.572
0.0093486	342.213	3.58383e-05	203.877
0.00946773	339.276	3.71733e-05	203.183
0.00958702	336.434	3.85285e-05	202.491
0.00970646	333.686	3.98974e-05	201.801
0.00982608	331.015	4.1276e-05	201.112
0.00994586	328.398	4.2663e-05	200.425
0.0100658	325.812	4.40595e-05	199.739
0.0101859	323.235	4.54686e-05	199.055
0.0103062	320.655	4.68968e-05	198.373
0.0104267	318.077	4.8352e-05	197.692
0.0105473	315.523	4.98335e-05	197.014
0.0106681	313.014	5.1338e-05	196.336
0.0107891	310.557	5.28628e-05	195.661
0.0109103	308.157	5.44065e-05	194.987
0.0110317	305.815	5.59682e-05	194.315
0.0111532	303.532	5.75455e-05	193.644
0.011275	301.307	5.91351e-05	192.975
0.0113969	299.129	6.07341e-05	192.307
0.011519	296.986	6.23412e-05	191.64
0.0116413	294.859	6.39579e-05	190.975
0.0117638	292.737	6.55852e-05	190.311
0.0118865	290.609	6.72229e-05	189.648
0.0120094	288.459	6.88922e-05	188.987
0.0121325	286.328	7.05905e-05	188.327
0.0122558	284.243	7.23109e-05	187.669
0.0123793	282.215	7.40479e-05	187.012
0.012503	280.244	7.57973e-05	186.357
0.0126269	278.321	7.75571e-05	185.703
0.012751	276.435	7.93271e-05	185.05
0.0128754	274.577	8.11078e-05	184.399
0.0129999	272.74	8.28999e-05	183.748
0.0131247	270.918	8.47036e-05	183.099
0.0132497	269.109	8.65191e-05	182.451
0.0133749	267.305	8.83469e-05	181.804
0.0135003	265.503	9.01887e-05	181.158
0.0136259	263.702	9.20468e-05	180.514
0.0137518	261.904	9.39235e-05	179.871
0.0138779	260.114	9.58205e-05	179.229
0.0140042	258.342	9.77379e-05	178.589
0.0141307	256.597	9.96752e-05	177.95
0.0142575	254.885	0.000101631	177.312
0.0143845	253.213	0.000103602	176.675
0.0145118	251.58	0.000105586	176.04
0.0146393	249.984	0.000107581	175.406
0.014767	248.42	0.000109586	174.773
0.014895	246.878	0.000111598	174.141
0.0150232	245.349	0.000113618	173.509
0.0151517	243.825	0.000115649	172.879
0.0152804	242.3	0.000117692	172.25
0.0154093	240.772	0.000119753	171.622
0.0155385	239.25	0.000121833	170.996
0.015668	237.745	0.000123932	170.37
0.0157977	236.264	0.000126045	169.745
0.0159277	234.806	0.000128171	169.122
0.0160579	233.371	0.000130308	168.5
0.0161884	231.953	0.000132456	167.878
0.0163192	230.548	0.000134615	167.258
0.0164502	229.151	0.000136786	166.638
0.0165815	227.762	0.000138972	166.02
0.016713	226.381	0.000141172	165.403
0.0168448	225.012	0.000143387	164.786
0.0169769	223.656	0.000145616	164.171
0.0171093	222.314	0.000147858	163.557
0.017242	220.984	0.000150114	162.944
0.0173749	219.666	0.000152382	162.331
0.0175081	218.359	0.000154665	161.72
0.0176416	217.065	0.000156962	161.11
0.0177753	215.786	0.000159272	160.501
0.0179094	214.519	0.000161594	159.892
0.0180437	213.265	0.000163928	159.285
0.0181784	212.021	0.000166274	158.679
0.0183133	210.784	0.000168633	158.073
0.0184485	209.556	0.000171007	157.469
0.018584	208.339	0.000173397	156.865
0.0187198	207.136	0.000175801	156.263
0.0188559	205.948	0.000178218	155.661
0.0189923	204.777	0.000180645	155.061
0.019129	203.618	0.000183082	154.461
0.019266	202.468	0.000185528	153.862
0.0194033	201.321	0.000187984	153.264
0.019541	200.175	0.000190451	152.667
0.0196789	199.028	0.000192934	152.07
0.0198172	197.883	0.000195436	151.475
0.0199557	196.748	0.000197954	150.881
0.0200946	195.626	0.000200487	150.288
0.0202338	194.52	0.000203033	149.695
0.0203733	193.428	0.00020559	149.104
0.0205132	192.348	0.000208157	148.513
0.0206533	191.277	0.000210735	147.923
0.0207938	190.213	0.000213325	147.334
0.0209346	189.156	0.000215928	146.746
0.0210758	188.106	0.000218545	146.159
0.0212173	187.064	0.000221174	145.573
0.0213591	186.031	0.000223816	144.987
0.0215012	185.007	0.000226469	144.403
0.0216437	183.989	0.000229131	143.819
0.0217865	182.975	0.000231804	143.236
0.0219297	181.962	0.000234487	142.655
0.0220732	180.948	0.000237183	142.074
0.0222171	179.934	0.000239897	141.493
0.0223613	178.925	0.000242629	140.914
0.0225058	177.925	0.000245378	140.336
0.0226507	176.939	0.000248143	139.759
0.022796	175.968	0.00025092	139.182
0.0229416	175.013	0.000253707	138.607
0.0230875	174.069	0.000256502	138.032
0.0232339	173.135	0.000259305	137.458
0.0233805	172.205	0.000262117	136.885
0.0235276	171.277	0.000264939	136.313
0.023675	170.35	0.000267775	135.741
0.0238228	169.425	0.000270626	135.171
0.0239709	168.505	0.000273493	134.601
0.0241194	167.593	0.000276374	134.033
0.0242683	166.691	0.000279268	133.465
0.0244176	165.798	0.000282173	132.898
0.0245672	164.914	0.000285086	132.331
0.0247173	164.037	0.000288009	131.766
0.0248677	163.163	0.000290939	131.201
0.0250184	162.29	0.00029388	130.637
0.0251696	161.416	0.000296828	130.075
0.0253211	160.539	0.000299786	129.513
0.0254731	159.656	0.000302772	128.951
0.0256254	158.779	0.00030578	128.391
0.0257781	157.915	0.000308804	127.832
0.0259312	157.067	0.000311841	127.274
0.0260847	156.234	0.000314887	126.716
0.0262387	155.414	0.00031794	126.159
0.026393	154.603	0.000320999	125.604
0.0265477	153.798	0.000324065	125.049
0.0267028	152.996	0.000327138	124.494
0.0268583	152.194	0.00033022	123.941
0.0270142	151.391	0.000333306	123.388
0.0271705	150.582	0.000336391	122.836
0.0273273	149.758	0.000339497	122.285
0.0274844	148.927	0.000342648	121.736
0.027642	148.109	0.000345818	121.187
0.0278	147.306	0.000349001	120.639
0.0279584	146.519	0.000352193	120.092
0.0281172	145.746	0.000355392	119.545
0.0282764	144.983	0.000358597	119.0
0.0284361	144.228	0.000361809	118.456
0.0285962	143.477	0.000365029	117.912
0.0287567	142.729	0.000368256	117.369
0.0289177	141.983	0.000371493	116.827
0.0290791	141.236	0.00037474	116.286
0.0292409	140.489	0.000377995	115.746
0.0294031	139.74	0.000381265	115.206
0.0295658	138.99	0.000384554	114.668
0.029729	138.244	0.000387858	114.13
0.0298925	137.503	0.000391177	113.594
0.0300566	136.768	0.000394508	113.058
0.030221	136.04	0.00039785	112.523
0.0303859	135.318	0.000401203	111.99
0.0305513	134.602	0.000404566	111.457
0.0307171	133.891	0.000407938	110.925
0.0308834	133.184	0.00041132	110.394
0.0310501	132.48	0.000414713	109.863
0.0312172	131.779	0.000418117	109.334
0.0313849	131.081	0.000421532	108.806
0.031553	130.385	0.000424958	108.278
0.0317215	129.693	0.000428396	107.752
0.0318905	129.002	0.000431845	107.226
0.03206	128.314	0.000435306	106.701
0.03223	127.63	0.00043878	106.178
0.0324004	126.948	0.000442267	105.655
0.0325713	126.271	0.000445768	105.133
0.0327427	125.598	0.000449283	104.612
0.0329145	124.932	0.00045281	104.093
0.0330868	124.271	0.000456348	103.574
0.0332596	123.617	0.000459896	103.056
0.0334329	122.967	0.000463453	102.538
0.0336067	122.322	0.000467016	102.022
0.0337809	121.68	0.000470587	101.507
0.0339557	121.038	0.000474167	100.993
0.0341309	120.398	0.000477755	100.479
0.0343066	119.757	0.00048135	99.9671
0.0344828	119.113	0.000484962	99.4557
0.0346595	118.47	0.000488595	98.9453
0.0348367	117.83	0.000492244	98.4359
0.0350144	117.195	0.000495906	97.9275
0.0351926	116.565	0.000499579	97.4202
0.0353713	115.941	0.000503263	96.9138
0.0355505	115.32	0.000506958	96.4085
0.0357302	114.704	0.000510664	95.9041
0.0359105	114.092	0.000514381	95.4008
0.0360912	113.484	0.00051811	94.8984
0.0362724	112.88	0.000521849	94.3971
0.0364542	112.279	0.000525597	93.8967
0.0366364	111.681	0.000529353	93.3974
0.0368192	111.085	0.000533118	92.899
0.0370025	110.49	0.000536892	92.4017
0.0371863	109.895	0.000540676	91.9054
0.0373707	109.299	0.000544466	91.4101
0.0375556	108.702	0.000548271	90.916
0.0377409	108.103	0.000552103	90.4229
0.0379269	107.508	0.000555954	89.9309
0.0381133	106.918	0.00055982	89.44
0.0383003	106.333	0.000563698	88.9502
0.0384878	105.753	0.000567587	88.4615
0.0386759	105.178	0.000571486	87.9739
0.0388644	104.608	0.000575396	87.4874
0.0390536	104.041	0.000579317	87.0019
0.0392432	103.478	0.000583248	86.5175
0.0394334	102.918	0.000587191	86.0342
0.0396242	102.36	0.000591144	85.552
0.0398155	101.805	0.000595107	85.0708
0.0400073	101.251	0.000599079	84.5907
0.0401997	100.698	0.000603062	84.1118
0.0403927	100.145	0.000607056	83.6339
0.0405862	99.5916	0.000611065	83.1572
0.0407802	99.0387	0.000615091	82.6817
0.0409749	98.487	0.000619135	82.2073
0.04117	97.9375	0.000623197	81.734
0.0413658	97.3912	0.000627275	81.262
0.0415621	96.8486	0.000631368	80.7911
0.0417589	96.3099	0.000635473	80.3214
0.0419564	95.7747	0.00063959	79.8528
0.0421543	95.2425	0.000643719	79.3854
0.0423529	94.7126	0.000647857	78.9192
0.042552	94.1843	0.000652006	78.4542
0.0427518	93.6568	0.000656167	77.9904
0.042952	93.1296	0.000660341	77.5277
0.0431529	92.6024	0.000664526	77.0663
0.0433543	92.0746	0.000668721	76.6061
0.0435564	91.5447	0.000672941	76.1472
0.043759	91.0152	0.000677189	75.6895
0.0439622	90.4882	0.000681458	75.2332
0.0441659	89.9649	0.000685746	74.7781
0.0443703	89.4455	0.000690051	74.3244
0.0445753	88.9301	0.00069437	73.8719
0.0447808	88.4183	0.000698703	73.4207
0.0449869	87.9096	0.000703049	72.9707
0.0451937	87.4032	0.000707408	72.5221
0.045401	86.8986	0.00071178	72.0747
0.0456089	86.395	0.000716167	71.6287
0.0458175	85.892	0.000720569	71.1839
0.0460266	85.3892	0.000724987	70.7405
0.0462364	84.8863	0.00072942	70.2985
0.0464467	84.3831	0.000733867	69.8577
0.0466577	83.8786	0.000738325	69.4184
0.0468692	83.3716	0.000742815	68.9805
0.0470814	82.8644	0.000747343	68.544
0.0472942	82.3597	0.000751897	68.1089
0.0475076	81.8586	0.000756476	67.6753
0.0477216	81.3617	0.000761077	67.2431
0.0479363	80.8691	0.000765697	66.8123
0.0481515	80.3805	0.000770334	66.383
0.0483674	79.8953	0.000774985	65.9551
0.0485839	79.4125	0.000779652	65.5286
0.0488011	78.9311	0.000784333	65.1036
0.0490188	78.4503	0.000789033	64.68
0.0492373	77.9694	0.000793747	64.2578
0.0494563	77.4877	0.000798466	63.8371
0.049676	77.0027	0.000803178	63.4179
0.0498963	76.5106	0.000807867	63.0003
0.0501172	76.0052	0.000812514	62.5843
0.0503388	75.4782	0.0008171	62.17
0.050561	74.919	0.000821617	61.7576
0.0507839	74.3156	0.000826061	61.3474
0.0510074	73.6567	0.000830482	60.9395
0.0512316	72.934	0.000835274	60.5345
0.0514564	72.1925	0.000840498	60.1325
0.0516818	71.4837	0.000845785	59.7335
0.051908	70.8073	0.000851095	59.3375
0.0521347	70.1609	0.00085642	58.9442
0.0523622	69.5416	0.000861753	58.5536
0.0525903	68.9457	0.000867094	58.1654
0.052819	68.3699	0.000872441	57.7797
0.0530484	67.8111	0.000877799	57.3963
0.0532785	67.2664	0.00088317	57.0151
0.0535093	66.7336	0.000888558	56.6362
0.0537407	66.2111	0.000893968	56.2594
0.0539728	65.6977	0.0008994	55.8848
0.0542055	65.1923	0.000904858	55.5123
0.054439	64.6942	0.00091034	55.1418
0.0546731	64.2027	0.000915847	54.7734
0.0549079	63.7171	0.000921379	54.407
0.0551434	63.2364	0.000926934	54.0427
0.0553795	62.7599	0.000932513	53.6804
0.0556164	62.2867	0.000938116	53.32
0.0558539	61.8158	0.000943745	52.9617
0.0560921	61.3467	0.000949402	52.6054
0.0563311	60.8787	0.00095509	52.2511
0.0565707	60.4118	0.000960814	51.8988
0.056811	59.9459	0.000966578	51.5486
0.057052	59.4817	0.000972385	51.2004
0.0572937	59.0198	0.000978239	50.8542
0.0575361	58.5614	0.00098414	50.5101
0.0577792	58.1073	0.000990087	50.168
0.058023	57.6583	0.000996077	49.8279
0.0582676	57.2149	0.00100211	49.4898
0.0585128	56.7774	0.00100817	49.1538
0.0587588	56.3454	0.00101428	48.8196
0.0590054	55.9188	0.00102041	48.4875
0.0592528	55.4967	0.00102658	48.1572
0.0595009	55.0788	0.00103277	47.8289
0.0597498	54.6643	0.00103901	47.5024
0.0599993	54.253	0.00104528	47.1779
0.0602496	53.8444	0.00105159	46.8552
0.0605006	53.4383	0.00105793	46.5345
0.0607523	53.0345	0.00106432	46.2156
0.0610048	52.633	0.00107075	45.8986
0.061258	52.2337	0.00107722	45.5834
0.061512	51.8366	0.00108374	45.2702
0.0617667	51.4419	0.00109031	44.9588
0.0620221	51.0498	0.00109692	44.6493
0.0622783	50.6604	0.00110358	44.3416
0.0625353	50.274	0.00111028	44.0358
0.062793	49.8907	0.00111704	43.7319
0.0630514	49.5106	0.00112384	43.4298
0.0633106	49.1335	0.00113068	43.1295
0.0635706	48.7594	0.00113757	42.8311
0.0638313	48.3879	0.00114451	42.5344
0.0640928	48.019	0.00115149	42.2396
0.064355	47.6525	0.00115852	41.9466
0.0646181	47.2885	0.0011656	41.6554
0.0648819	46.9269	0.00117273	41.3659
0.0651464	46.5681	0.00117992	41.0783
0.0654118	46.2122	0.00118716	40.7924
0.0656779	45.8593	0.00119445	40.5083
0.0659449	45.5096	0.0012018	40.226
0.0662126	45.1631	0.00120919	39.9454
0.0664811	44.8197	0.00121664	39.6665
0.0667504	44.4793	0.00122414	39.3894
0.0670205	44.1418	0.00123169	39.1139
0.0672914	43.8069	0.00123929	38.8402
0.067563	43.4744	0.00124694	38.5682
0.0678355	43.1442	0.00125464	38.2978
0.0681089	42.8162	0.0012624	38.0292
0.068383	42.4903	0.00127021	37.7622
0.0686579	42.1664	0.00127808	37.4969
0.0689337	41.8447	0.00128601	37.2332
0.0692103	41.5254	0.001294	36.9713
0.0694877	41.2087	0.00130204	36.7109
0.0697659	40.8948	0.00131015	36.4522
0.070045	40.5838	0.00131832	36.1952
0.0703249	40.2756	0.00132654	35.9397
0.0706056	39.9703	0.00133482	35.6858
0.0708872	39.6677	0.00134315	35.4336
0.0711696	39.3675	0.00135154	35.1829
0.0714529	39.0697	0.00135999	34.9338
0.0717371	38.7741	0.00136849	34.6863
0.0720221	38.4808	0.00137705	34.4403
0.0723079	38.1898	0.00138568	34.1959
0.0725946	37.9011	0.00139436	33.953
0.0728822	37.6146	0.0014031	33.7117
0.0731707	37.3302	0.00141189	33.4718
0.07346	37.0479	0.00142075	33.2335
0.0737503	36.7675	0.00142966	32.9967
0.0740414	36.4888	0.00143863	32.7614
0.0743334	36.2119	0.00144766	32.5276
0.0746263	35.9369	0.00145676	32.2952
0.0749201	35.6639	0.00146592	32.0644
0.0752148	35.3932	0.00147515	31.835
0.0755104	35.125	0.00148444	31.6071
0.0758069	34.8597	0.0014938	31.3807
0.0761043	34.5972	0.00150321	31.1556
0.0764027	34.3375	0.00151268	30.932
0.076702	34.0804	0.00152221	30.7098
0.0770022	33.8255	0.00153178	30.489
0.0773034	33.5726	0.00154141	30.2696
0.0776054	33.3212	0.00155109	30.0515
0.0779085	33.0712	0.00156083	29.8349
0.0782125	32.8224	0.00157062	29.6196
0.0785174	32.5747	0.00158048	29.4056
0.0788233	32.3284	0.0015904	29.1931
0.0791302	32.0835	0.00160038	28.9819
0.079438	31.8404	0.00161043	28.772
0.0797469	31.5992	0.00162054	28.5635
0.0800567	31.3601	0.00163072	28.3563
0.0803674	31.1234	0.00164095	28.1504
0.0806792	30.889	0.00165124	27.9458
0.080992	30.6569	0.00166159	27.7426
0.0813058	30.4271	0.00167199	27.5406
0.0816206	30.1994	0.00168244	27.3399
0.0819364	29.9737	0.00169295	27.1405
0.0822533	29.7498	0.0017035	26.9423
0.0825712	29.5275	0.00171411	26.7453
0.0828901	29.3066	0.00172476	26.5496
0.08321	29.087	0.00173547	26.3551
0.083531	28.8687	0.00174624	26.1619
0.0838531	28.6518	0.00175706	25.9699
0.0841762	28.4363	0.00176794	25.7791
0.0845004	28.2226	0.00177888	25.5895
0.0848257	28.0106	0.00178988	25.401
0.085152	27.8004	0.00180092	25.2138
0.0854794	27.5921	0.00181202	25.0278
0.085808	27.3855	0.00182316	24.8429
0.0861376	27.1806	0.00183436	24.6592
0.0864684	26.9773	0.00184561	24.4766
0.0868003	26.7757	0.0018569	24.2952
0.0871333	26.5758	0.00186825	24.1149
0.0874674	26.3774	0.00187965	23.9358
0.0878027	26.1807	0.00189109	23.7577
0.0881391	25.9855	0.00190258	23.5808
0.0884767	25.7918	0.00191413	23.4049
0.0888155	25.5996	0.00192572	23.2302
0.0891555	25.4089	0.00193736	23.0565
0.0894966	25.2199	0.00194905	22.8839
0.0898389	25.0324	0.00196079	22.7124
0.0901825	24.8464	0.00197256	22.5419
0.0905272	24.6617	0.00198438	22.3725
0.0908732	24.4782	0.00199625	22.2041
0.0912204	24.2956	0.00200815	22.0368
0.0915688	24.1139	0.0020201	21.8705
0.0919185	23.9329	0.00203211	21.7052
0.0922695	23.7529	0.00204417	21.5409
0.0926217	23.5739	0.00205629	21.3777
0.0929752	23.3962	0.00206846	21.2154
0.09333	23.2201	0.00208069	21.0542
0.0936861	23.0457	0.00209298	20.894
0.0940435	22.8731	0.00210532	20.7347
0.0944022	22.7023	0.0021177	20.5764
0.0947623	22.533	0.00213013	20.4191
0.0951237	22.3653	0.0021426	20.2628
0.0954865	22.1989	0.00215512	20.1073
0.0958506	22.0338	0.0021677	19.9529
0.0962162	21.8698	0.00218032	19.7993
0.0965831	21.707	0.00219301	19.6467
0.0969514	21.5454	0.00220575	19.495
0.0973211	21.3849	0.00221855	19.3442
0.0976923	21.2256	0.0022314	19.1943
0.0980649	21.0675	0.00224431	19.0452
0.098439	20.9105	0.00225729	18.8971
0.0988145	20.7545	0.00227032	18.7499
0.0991916	20.5995	0.00228341	18.6035
0.0995701	20.4453	0.00229656	18.458
0.0999501	20.292	0.00230978	18.3134
0.100332	20.1393	0.00232306	18.1696
0.100715	19.9874	0.00233642	18.0267
0.101099	19.8363	0.00234986	17.8846
0.101486	19.6861	0.00236338	17.7434
0.101873	19.537	0.00237699	17.603
0.102263	19.3893	0.00239069	17.4634
0.102654	19.2429	0.00240447	17.3247
0.103047	19.098	0.00241833	17.1868
0.103441	18.9546	0.00243228	17.0497
0.103837	18.8125	0.00244631	16.9134
0.104234	18.6717	0.00246042	16.7778
0.104634	18.5319	0.00247462	16.6431
0.105035	18.3932	0.0024889	16.5091
0.105438	18.2553	0.00250329	16.3759
0.105842	18.1182	0.00251777	16.2434
0.106249	17.9819	0.00253236	16.1117
0.106657	17.8463	0.00254705	15.9808
0.107067	17.7115	0.00256186	15.8506
0.107478	17.5774	0.00257678	15.7211
0.107892	17.4443	0.00259182	15.5924
0.108307	17.312	0.00260698	15.4643
0.108725	17.1806	0.00262227	15.3371
0.109144	17.0502	0.00263767	15.2105
0.109565	16.9207	0.00265321	15.0846
0.109988	16.792	0.00266887	14.9595
0.110414	16.6642	0.00268467	14.835
0.110841	16.5371	0.00270061	14.7113
0.11127	16.411	0.00271669	14.5882
0.111701	16.2857	0.00273292	14.4658
0.112134	16.1614	0.0027493	14.3441
0.11257	16.0381	0.00276582	14.223
0.113007	15.9157	0.00278249	14.1026
0.113447	15.794	0.0027993	13.9829
0.113888	15.6731	0.00281626	13.8638
0.114332	15.5527	0.00283338	13.7454
0.114778	15.4328	0.00285067	13.6276
0.115227	15.3136	0.00286813	13.5104
0.115678	15.1951	0.00288577	13.3939
0.11613	15.0774	0.00290358	13.278
0.116586	14.9607	0.00292157	13.1627
0.117043	14.8448	0.00293972	13.0481
0.117503	14.7299	0.00295804	12.934
0.117966	14.6156	0.00297653	12.8206
0.118431	14.5021	0.00299519	12.7077
0.118898	14.3891	0.00301404	12.5955
0.119368	14.2767	0.00303306	12.4838
0.11984	14.165	0.00305227	12.3727
0.120315	14.0539	0.00307166	12.2623
0.120793	13.9435	0.00309124	12.1523
0.121273	13.8337	0.003111	12.043
0.121756	13.7246	0.00313094	11.9342
0.122242	13.6161	0.00315106	11.826
0.12273	13.5081	0.00317137	11.7184
0.123221	13.4007	0.00319187	11.6113
0.123715	13.2939	0.00321257	11.5047
0.124212	13.1878	0.00323345	11.3987
0.124711	13.0824	0.00325452	11.2933
0.125214	12.9776	0.00327577	11.1884
0.12572	12.8735	0.0032972	11.084
0.126228	12.7699	0.00331881	10.9801
0.12674	12.6667	0.00334061	10.8768
0.127254	12.564	0.0033626	10.774
0.127772	12.4617	0.00338478	10.6717
0.128293	12.3598	0.00340716	10.5699
0.128817	12.2585	0.00342974	10.4687
0.129345	12.1577	0.00345251	10.3679
0.129876	12.0574	0.00347547	10.2677
0.13041	11.9575	0.00349862	10.168
0.130947	11.858	0.00352197	10.0688
0.131488	11.7588	0.00354552	9.97003
0.132033	11.6598	0.00356929	9.8718
0.132581	11.5612	0.00359329	9.77406
0.133132	11.4629	0.00361751	9.67683
0.133688	11.3651	0.00364196	9.58008
0.134247	11.2678	0.00366664	9.48383
0.134809	11.1709	0.00369157	9.38806
0.135376	11.0744	0.00371674	9.29278
0.135946	10.9783	0.00374218	9.19798
0.136521	10.8827	0.0037679	9.10366
0.137099	10.7875	0.0037939	9.00982
0.137681	10.6929	0.00382021	8.91645
0.138268	10.5989	0.00384682	8.82355
0.138858	10.5053	0.00387376	8.73112
0.139453	10.4123	0.00390103	8.63915
0.140052	10.3198	0.00392866	8.54765
0.140656	10.2278	0.00395665	8.4566
0.141264	10.1362	0.00398503	8.36601
0.141876	10.0449	0.00401382	8.27587
0.142493	9.95411	0.00404305	8.18618
0.143114	9.86366	0.00407272	8.09694
0.14374	9.77358	0.00410288	8.00815
0.144371	9.68388	0.00413354	7.9198
0.145007	9.59458	0.00416472	7.8319
0.145648	9.50572	0.00419646	7.74444
0.146293	9.41733	0.00422876	7.65742
0.146944	9.32941	0.00426166	7.57083
0.1476	9.24194	0.00429517	7.48468
0.148261	9.15486	0.00432931	7.39897
0.148927	9.0681	0.0043641	7.31368
0.149599	8.98161	0.00439958	7.22883
0.150276	8.89535	0.00443577	7.1444
0.150959	8.80938	0.00447271	7.06041
0.151647	8.72376	0.00451041	6.97685
0.152341	8.63858	0.0045489	6.89371
0.153041	8.55391	0.00458817	6.81101
0.153747	8.46977	0.00462824	6.72873
0.154459	8.38614	0.00466911	6.64687
0.155176	8.30292	0.00471078	6.56543
0.1559	8.22003	0.00475326	6.48441
0.156631	8.13738	0.00479657	6.40381
0.157367	8.05494	0.00484071	6.32363
0.158111	7.97272	0.00488569	6.24388
0.15886	7.89078	0.00493151	6.16455
0.159617	7.80918	0.00497818	6.08564
0.16038	7.728	0.00502566	6.00716
0.16115	7.64729	0.00507395	5.9291
0.161927	7.56704	0.00512301	5.85147
0.162712	7.48726	0.00517284	5.77425
0.163503	7.40787	0.0052234	5.69746
0.164302	7.32882	0.00527469	5.62108
0.165109	7.25005	0.00532667	5.54513
0.165923	7.1715	0.00537935	5.46961
0.166744	7.09316	0.00543272	5.39451
0.167574	7.01504	0.00548677	5.31983
0.168411	6.93717	0.0055415	5.24559
0.169257	6.85961	0.0055969	5.17178
0.170111	6.78243	0.00565298	5.09841
0.170973	6.70566	0.00570974	5.02546
0.171844	6.62934	0.00576719	4.95295
0.172724	6.55344	0.00582535	4.88088
0.173612	6.47793	0.00588424	4.80924
0.174509	6.40276	0.00594392	4.73803
0.175415	6.32789	0.00600445	4.66726
0.176331	6.25328	0.00606591	4.59693
0.177256	6.17892	0.0061284	4.52703
0.17819	6.10483	0.00619201	4.45758
0.179135	6.03104	0.00625687	4.38857
0.180089	5.95757	0.0063231	4.32001
0.181053	5.88445	0.00639083	4.25189
0.182027	5.8117	0.00646021	4.18422
0.183011	5.73932	0.00653139	4.117
0.184006	5.6673	0.00660455	4.05022
0.185012	5.59562	0.00667985	3.9839
0.186029	5.52429	0.00675747	3.91803
0.187057	5.45328	0.00683759	3.85262
0.188096	5.38259	0.00692037	3.78766
