# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.62
# radius	density	radial velocity	pressure
0.00895705	329.696	-0.000729186	184.541
0.00907113	327.022	-0.000738031	183.957
0.00918537	324.315	-0.000746874	183.374
0.00929975	321.613	-0.000755703	182.792
0.0094143	318.98	-0.000764532	182.212
0.009529	316.435	-0.00077337	181.633
0.00964386	313.977	-0.000782223	181.055
0.00975888	311.59	-0.000791092	180.478
0.00987407	309.258	-0.00079998	179.902
0.00998942	306.961	-0.000808887	179.327
0.0101049	304.681	-0.000817811	178.752
0.0102206	302.405	-0.000826753	178.179
0.0103365	300.119	-0.000835707	177.607
0.0104525	297.821	-0.000844658	177.036
0.0105687	295.553	-0.000853612	176.466
0.0106851	293.334	-0.000862575	175.898
0.0108016	291.169	-0.000871553	175.33
0.0109184	289.051	-0.000880543	174.764
0.0110353	286.977	-0.000889547	174.198
0.0111524	284.948	-0.000898564	173.634
0.0112697	282.967	-0.000907597	173.07
0.0113872	281.032	-0.00091665	172.507
0.0115048	279.13	-0.000925726	171.945
0.0116227	277.247	-0.000934822	171.384
0.0117407	275.37	-0.00094394	170.824
0.011859	273.487	-0.000953082	170.264
0.0119774	271.578	-0.000962234	169.706
0.0120961	269.656	-0.000971381	169.148
0.0122149	267.772	-0.000980537	168.592
0.0123339	265.941	-0.000989706	168.037
0.0124532	264.164	-0.000998894	167.482
0.0125726	262.437	-0.0010081	166.928
0.0126923	260.747	-0.00101734	166.376
0.0128122	259.084	-0.00102659	165.823
0.0129322	257.438	-0.00103587	165.272
0.0130525	255.805	-0.00104517	164.721
0.0131731	254.182	-0.00105448	164.171
0.0132938	252.569	-0.00106382	163.622
0.0134147	250.963	-0.00107318	163.074
0.0135359	249.359	-0.00108256	162.526
0.0136573	247.756	-0.00109196	161.979
0.0137789	246.152	-0.00110138	161.434
0.0139008	244.553	-0.00111081	160.889
0.0140229	242.967	-0.00112025	160.344
0.0141452	241.403	-0.00112971	159.801
0.0142677	239.868	-0.00113919	159.259
0.0143905	238.366	-0.00114869	158.717
0.0145135	236.898	-0.00115821	158.176
0.0146368	235.463	-0.00116775	157.636
0.0147603	234.056	-0.00117732	157.097
0.014884	232.674	-0.00118692	156.558
0.015008	231.308	-0.00119654	156.02
0.0151322	229.949	-0.00120619	155.483
0.0152567	228.593	-0.00121587	154.946
0.0153814	227.233	-0.00122558	154.41
0.0155064	225.861	-0.0012353	153.875
0.0156317	224.495	-0.00124503	153.34
0.0157572	223.149	-0.00125479	152.806
0.015883	221.826	-0.00126457	152.273
0.016009	220.524	-0.00127438	151.74
0.0161353	219.242	-0.00128422	151.209
0.0162618	217.976	-0.00129408	150.677
0.0163886	216.721	-0.00130397	150.147
0.0165157	215.474	-0.00131389	149.617
0.0166431	214.23	-0.00132384	149.088
0.0167707	212.991	-0.00133381	148.559
0.0168986	211.758	-0.0013438	148.031
0.0170268	210.535	-0.00135382	147.504
0.0171553	209.327	-0.00136386	146.977
0.0172841	208.133	-0.00137394	146.451
0.0174131	206.95	-0.00138404	145.926
0.0175424	205.775	-0.00139417	145.401
0.017672	204.609	-0.00140433	144.877
0.0178019	203.45	-0.00141452	144.354
0.0179321	202.304	-0.00142473	143.831
0.0180626	201.17	-0.00143497	143.309
0.0181934	200.05	-0.00144525	142.787
0.0183245	198.939	-0.00145555	142.266
0.0184559	197.833	-0.00146589	141.746
0.0185876	196.732	-0.00147626	141.226
0.0187196	195.637	-0.00148665	140.707
0.0188519	194.552	-0.00149707	140.189
0.0189845	193.482	-0.00150752	139.671
0.0191174	192.427	-0.001518	139.153
0.0192507	191.386	-0.00152852	138.636
0.0193842	190.353	-0.00153908	138.12
0.0195181	189.324	-0.00154967	137.604
0.0196523	188.296	-0.0015603	137.089
0.0197868	187.265	-0.00157096	136.575
0.0199216	186.227	-0.00158164	136.061
0.0200568	185.194	-0.00159236	135.547
0.0201923	184.175	-0.0016031	135.035
0.0203281	183.172	-0.00161388	134.522
0.0204643	182.183	-0.00162469	134.011
0.0206008	181.207	-0.00163554	133.5
0.0207376	180.241	-0.00164643	132.989
0.0208748	179.28	-0.00165735	132.48
0.0210123	178.324	-0.00166831	131.97
0.0211502	177.371	-0.00167931	131.461
0.0212884	176.422	-0.00169034	130.953
0.0214269	175.481	-0.00170141	130.445
0.0215658	174.547	-0.00171251	129.938
0.0217051	173.621	-0.00172365	129.432
0.0218447	172.702	-0.00173483	128.926
0.0219847	171.786	-0.00174605	128.42
0.022125	170.871	-0.00175731	127.915
0.0222657	169.957	-0.00176862	127.411
0.0224067	169.038	-0.00177996	126.907
0.0225482	168.12	-0.00179132	126.404
0.02269	167.21	-0.00180272	125.901
0.0228321	166.313	-0.00181416	125.399
0.0229746	165.432	-0.00182564	124.898
0.0231176	164.565	-0.00183716	124.397
0.0232608	163.709	-0.00184872	123.897
0.0234045	162.862	-0.00186034	123.397
0.0235485	162.02	-0.00187199	122.898
0.023693	161.18	-0.00188369	122.399
0.0238378	160.34	-0.00189544	121.901
0.023983	159.499	-0.00190722	121.403
0.0241286	158.657	-0.00191904	120.906
0.0242746	157.822	-0.00193091	120.409
0.024421	156.994	-0.00194281	119.913
0.0245677	156.177	-0.00195475	119.418
0.0247149	155.369	-0.00196675	118.923
0.0248625	154.568	-0.00197879	118.428
0.0250105	153.773	-0.00199088	117.934
0.0251589	152.979	-0.00200302	117.441
0.0253077	152.186	-0.00201521	116.948
0.0254569	151.39	-0.00202745	116.456
0.0256065	150.587	-0.00203974	115.964
0.0257565	149.775	-0.00205205	115.473
0.025907	148.973	-0.0020644	114.983
0.0260579	148.186	-0.00207679	114.493
0.0262092	147.415	-0.00208923	114.004
0.0263609	146.658	-0.00210173	113.515
0.0265131	145.914	-0.00211428	113.027
0.0266656	145.177	-0.00212688	112.539
0.0268186	144.445	-0.00213954	112.052
0.0269721	143.713	-0.00215225	111.565
0.027126	142.982	-0.00216502	111.079
0.0272803	142.247	-0.00217786	110.593
0.027435	141.502	-0.00219075	110.108
0.0275902	140.738	-0.00220368	109.624
0.0277459	139.968	-0.00221662	109.14
0.027902	139.214	-0.00222961	108.657
0.0280585	138.477	-0.00224265	108.175
0.0282155	137.756	-0.00225575	107.693
0.028373	137.049	-0.00226891	107.212
0.0285309	136.351	-0.00228213	106.731
0.0286892	135.659	-0.00229541	106.251
0.028848	134.971	-0.00230875	105.771
0.0290073	134.284	-0.00232215	105.292
0.0291671	133.597	-0.0023356	104.814
0.0293273	132.91	-0.00234911	104.336
0.029488	132.223	-0.00236268	103.859
0.0296491	131.532	-0.00237631	103.382
0.0298108	130.84	-0.00238999	102.906
0.0299729	130.15	-0.00240372	102.43
0.0301355	129.464	-0.0024175	101.955
0.0302985	128.784	-0.00243134	101.481
0.0304621	128.109	-0.00244524	101.008
0.0306261	127.441	-0.0024592	100.535
0.0307907	126.779	-0.00247322	100.063
0.0309557	126.122	-0.00248731	99.5909
0.0311212	125.468	-0.00250146	99.1198
0.0312872	124.817	-0.00251567	98.6494
0.0314537	124.168	-0.00252994	98.1796
0.0316207	123.522	-0.00254428	97.7105
0.0317882	122.877	-0.00255868	97.2419
0.0319562	122.234	-0.00257314	96.7741
0.0321247	121.593	-0.00258767	96.3069
0.0322937	120.955	-0.00260226	95.8403
0.0324632	120.32	-0.00261691	95.3745
0.0326333	119.687	-0.00263163	94.9093
0.0328038	119.058	-0.00264641	94.4447
0.0329749	118.431	-0.00266126	93.9809
0.0331465	117.808	-0.00267617	93.5177
0.0333186	117.191	-0.00269115	93.0552
0.0334912	116.578	-0.0027062	92.5934
0.0336644	115.972	-0.00272131	92.1323
0.0338381	115.37	-0.0027365	91.6718
0.0340123	114.772	-0.00275176	91.212
0.034187	114.177	-0.00276709	90.7529
0.0343623	113.582	-0.0027825	90.2944
0.0345381	112.988	-0.00279799	89.8366
0.0347145	112.392	-0.00281355	89.3795
0.0348914	111.794	-0.00282919	88.9231
0.0350688	111.191	-0.00284487	88.4675
0.0352468	110.593	-0.00286062	88.0126
0.0354253	110.001	-0.00287645	87.5585
0.0356044	109.415	-0.00289235	87.1052
0.0357841	108.835	-0.00290833	86.6526
0.0359642	108.259	-0.00292438	86.2007
0.036145	107.685	-0.00294052	85.7496
0.0363263	107.114	-0.00295673	85.2993
0.0365082	106.546	-0.00297302	84.8496
0.0366906	105.982	-0.00298938	84.4008
0.0368736	105.42	-0.00300583	83.9526
0.0370571	104.862	-0.00302235	83.5053
0.0372412	104.305	-0.00303896	83.0587
0.0374259	103.75	-0.00305566	82.6128
0.0376112	103.195	-0.00307243	82.1678
0.037797	102.639	-0.0030893	81.7235
0.0379835	102.081	-0.00310626	81.2801
0.0381704	101.519	-0.00312327	80.8375
0.038358	100.958	-0.00314035	80.3957
0.0385462	100.402	-0.00315751	79.9549
0.0387349	99.8538	-0.00317476	79.5149
0.0389243	99.3113	-0.0031921	79.0757
0.0391142	98.7736	-0.00320952	78.6374
0.0393047	98.2396	-0.00322704	78.2
0.0394958	97.7085	-0.00324465	77.7633
0.0396875	97.1797	-0.00326234	77.3275
0.0398798	96.6533	-0.00328012	76.8926
0.0400727	96.1291	-0.00329799	76.4585
0.0402662	95.607	-0.00331596	76.0253
0.0404603	95.0866	-0.00333401	75.5929
0.040655	94.5672	-0.00335217	75.1614
0.0408503	94.0483	-0.00337041	74.7308
0.0410462	93.5295	-0.00338875	74.3011
0.0412428	93.0101	-0.00340719	73.8723
0.0414399	92.4901	-0.0034257	73.4444
0.0416377	91.9715	-0.00344431	73.0175
0.041836	91.4557	-0.00346301	72.5916
0.042035	90.9433	-0.0034818	72.1666
0.0422346	90.4348	-0.00350069	71.7426
0.0424349	89.9299	-0.00351967	71.3195
0.0426357	89.4281	-0.00353876	70.8974
0.0428372	88.9286	-0.00355796	70.4762
0.0430394	88.4308	-0.00357725	70.056
0.0432421	87.9338	-0.00359665	69.6368
0.0434455	87.4372	-0.00361616	69.2185
0.0436495	86.9406	-0.00363577	68.8013
0.0438541	86.4434	-0.00365548	68.3851
0.0440594	85.9443	-0.00367531	67.9699
0.0442653	85.4427	-0.00369522	67.5558
0.0444719	84.9429	-0.00371521	67.1428
0.0446791	84.4466	-0.00373532	66.7309
0.044887	83.9545	-0.00375552	66.3201
0.0450955	83.4666	-0.00377584	65.9103
0.0453046	82.9823	-0.00379627	65.5017
0.0455144	82.501	-0.00381681	65.0941
0.0457249	82.0221	-0.00383746	64.6876
0.045936	81.5448	-0.00385823	64.2823
0.0461477	81.0686	-0.00387912	63.878
0.0463601	80.5929	-0.00390011	63.4748
0.0465732	80.1173	-0.00392123	63.0728
0.0467869	79.6418	-0.00394246	62.6719
0.0470013	79.1659	-0.00396381	62.2721
0.0472164	78.6887	-0.00398529	61.8736
0.0474321	78.2091	-0.00400687	61.4763
0.0476485	77.7279	-0.00402855	61.0802
0.0478656	77.2486	-0.00405034	60.6853
0.0480833	76.7723	-0.00407224	60.2917
0.0483017	76.2996	-0.00409426	59.8994
0.0485208	75.8309	-0.0041164	59.5083
0.0487405	75.3663	-0.00413866	59.1185
0.048961	74.9055	-0.00416105	58.7299
0.0491821	74.4477	-0.00418358	58.3426
0.0494038	73.992	-0.00420623	57.9565
0.0496263	73.5373	-0.00422902	57.5717
0.0498495	73.0829	-0.00425193	57.1882
0.0500733	72.6282	-0.004275	56.8059
0.0502978	72.1712	-0.00429822	56.425
0.050523	71.7085	-0.00432163	56.0454
0.050749	71.2337	-0.00434524	55.6672
0.0509755	70.7383	-0.00436909	55.2906
0.0512028	70.2108	-0.00439318	54.9156
0.0514308	69.6389	-0.00441751	54.5425
0.0516595	69.0107	-0.00444203	54.1716
0.0518889	68.3188	-0.00446631	53.8033
0.0521189	67.6111	-0.00449025	53.4377
0.0523497	66.9356	-0.0045143	53.075
0.0525812	66.2915	-0.0045385	52.7149
0.0528134	65.6767	-0.00456285	52.3573
0.0530463	65.0883	-0.00458735	52.0021
0.0532799	64.5232	-0.00461202	51.6491
0.0535142	63.9778	-0.00463686	51.2984
0.0537492	63.449	-0.00466186	50.9498
0.0539849	62.9336	-0.00468702	50.6032
0.0542213	62.4293	-0.00471234	50.2586
0.0544585	61.9342	-0.00473781	49.916
0.0546964	61.4472	-0.00476344	49.5754
0.0549349	60.9674	-0.00478921	49.2366
0.0551742	60.4943	-0.00481513	48.8998
0.0554143	60.0274	-0.00484121	48.5648
0.055655	59.5661	-0.00486744	48.2317
0.0558965	59.1097	-0.00489383	47.9004
0.0561387	58.6575	-0.00492038	47.571
0.0563816	58.2087	-0.00494708	47.2434
0.0566252	57.7624	-0.00497395	46.9176
0.0568696	57.3181	-0.00500098	46.5937
0.0571147	56.8752	-0.00502816	46.2717
0.0573605	56.4333	-0.00505551	45.9514
0.057607	55.9924	-0.005083	45.6331
0.0578543	55.5527	-0.00511065	45.3166
0.0581024	55.1147	-0.00513844	45.002
0.0583511	54.6794	-0.00516638	44.6893
0.0586006	54.2476	-0.00519447	44.3784
0.0588508	53.8205	-0.00522271	44.0694
0.0591018	53.3986	-0.00525111	43.7623
0.0593535	52.9826	-0.00527966	43.457
0.059606	52.5723	-0.00530839	43.1536
0.0598592	52.1674	-0.00533729	42.8519
0.0601132	51.7674	-0.00536636	42.5521
0.0603678	51.3714	-0.00539561	42.254
0.0606233	50.9789	-0.00542504	41.9576
0.0608795	50.5893	-0.00545464	41.663
0.0611364	50.2022	-0.00548442	41.3702
0.0613941	49.8175	-0.00551436	41.0791
0.0616526	49.435	-0.00554449	40.7898
0.0619118	49.0548	-0.00557478	40.5022
0.0621717	48.6767	-0.00560525	40.2164
0.0624324	48.3008	-0.0056359	39.9323
0.0626939	47.9272	-0.00566672	39.65
0.0629561	47.5559	-0.00569772	39.3694
0.0632191	47.1871	-0.00572889	39.0905
0.0634829	46.821	-0.00576024	38.8134
0.0637474	46.4578	-0.00579177	38.538
0.0640127	46.0977	-0.00582348	38.2643
0.0642788	45.7407	-0.00585538	37.9924
0.0645456	45.3868	-0.00588746	37.7221
0.0648132	45.0356	-0.00591973	37.4535
0.0650815	44.6871	-0.00595219	37.1867
0.0653506	44.341	-0.00598484	36.9215
0.0656206	43.9972	-0.00601768	36.658
0.0658912	43.6557	-0.0060507	36.3962
0.0661627	43.3165	-0.00608392	36.1361
0.0664349	42.98	-0.00611732	35.8776
0.0667079	42.6464	-0.00615091	35.6208
0.0669817	42.3158	-0.00618469	35.3656
0.0672563	41.9883	-0.00621867	35.1121
0.0675316	41.664	-0.00625284	34.8602
0.0678078	41.3427	-0.00628722	34.61
0.0680847	41.0242	-0.0063218	34.3613
0.0683624	40.7083	-0.00635658	34.1143
0.0686409	40.3948	-0.00639156	33.8688
0.0689202	40.0837	-0.00642675	33.625
0.0692002	39.7747	-0.00646214	33.3827
0.0694811	39.4679	-0.00649774	33.142
0.0697628	39.1631	-0.00653355	32.9029
0.0700452	38.8603	-0.00656955	32.6654
0.0703285	38.5596	-0.00660577	32.4294
0.0706125	38.2613	-0.00664218	32.195
0.0708974	37.9654	-0.0066788	31.9621
0.0711831	37.6723	-0.00671563	31.7308
0.0714695	37.382	-0.00675267	31.501
0.0717568	37.0947	-0.00678993	31.2727
0.0720448	36.8102	-0.0068274	31.0459
0.0723337	36.5282	-0.0068651	30.8207
0.0726234	36.2486	-0.00690301	30.5969
0.0729139	35.9711	-0.00694115	30.3746
0.0732052	35.6957	-0.0069795	30.1538
0.0734973	35.4224	-0.00701807	29.9344
0.0737903	35.1513	-0.00705687	29.7165
0.074084	34.8822	-0.00709588	29.5001
0.0743786	34.6154	-0.00713512	29.2851
0.074674	34.3508	-0.00717459	29.0715
0.0749702	34.0882	-0.00721429	28.8594
0.0752673	33.8275	-0.00725422	28.6487
0.0755651	33.5686	-0.00729438	28.4394
0.0758638	33.3115	-0.00733477	28.2315
0.0761634	33.0561	-0.00737538	28.025
0.0764637	32.8026	-0.00741623	27.8199
0.0767649	32.5513	-0.0074573	27.6162
0.0770669	32.3024	-0.0074986	27.4139
0.0773698	32.0562	-0.00754013	27.213
0.0776735	31.8128	-0.0075819	27.0134
0.077978	31.5721	-0.00762392	26.8152
0.0782834	31.3339	-0.00766618	26.6183
0.0785897	31.098	-0.0077087	26.4227
0.0788967	30.8639	-0.00775147	26.2284
0.0792047	30.6314	-0.00779449	26.0354
0.0795135	30.4001	-0.00783776	25.8438
0.0798231	30.1699	-0.00788128	25.6534
0.0801336	29.9409	-0.00792505	25.4643
0.0804449	29.7131	-0.00796906	25.2765
0.0807571	29.4868	-0.00801331	25.09
0.0810702	29.2621	-0.00805782	24.9048
0.0813841	29.0393	-0.00810257	24.7209
0.0816989	28.8186	-0.00814757	24.5382
0.0820146	28.6001	-0.00819283	24.3567
0.0823312	28.3839	-0.00823835	24.1766
0.0826486	28.1701	-0.00828413	23.9976
0.0829669	27.9584	-0.00833017	23.8198
0.083286	27.7487	-0.00837649	23.6433
0.0836061	27.5409	-0.00842307	23.468
0.083927	27.3349	-0.00846993	23.2938
0.0842489	27.1305	-0.00851705	23.1208
0.0845716	26.9275	-0.00856445	22.9491
0.0848952	26.726	-0.00861213	22.7784
0.0852197	26.5257	-0.00866008	22.609
0.0855451	26.3266	-0.0087083	22.4407
0.0858714	26.1288	-0.0087568	22.2735
0.0861986	25.9324	-0.00880556	22.1075
0.0865267	25.7377	-0.0088546	21.9427
0.0868557	25.5448	-0.00890392	21.7789
0.0871857	25.3538	-0.00895352	21.6163
0.0875165	25.1647	-0.00900341	21.4548
0.0878483	24.9772	-0.00905359	21.2944
0.088181	24.7914	-0.00910407	21.1351
0.0885146	24.607	-0.00915483	20.9769
0.0888492	24.4241	-0.00920589	20.8198
0.0891846	24.2427	-0.00925723	20.6637
0.0895211	24.0629	-0.00930887	20.5087
0.0898584	23.8847	-0.00936081	20.3548
0.0901967	23.708	-0.00941305	20.2018
0.090536	23.5328	-0.0094656	20.05
0.0908761	23.359	-0.00951845	19.8991
0.0912173	23.1865	-0.00957161	19.7493
0.0915594	23.0155	-0.00962506	19.6005
0.0919025	22.8458	-0.00967883	19.4528
0.0922465	22.6776	-0.00973291	19.306
0.0925915	22.5109	-0.00978731	19.1602
0.0929375	22.3453	-0.00984204	19.0154
0.0932844	22.1809	-0.00989708	18.8716
0.0936323	22.0173	-0.00995245	18.7287
0.0939813	21.8546	-0.0100081	18.5868
0.0943312	21.6927	-0.0100642	18.4459
0.0946821	21.5316	-0.0101205	18.306
0.095034	21.3717	-0.0101771	18.167
0.0953869	21.213	-0.0102341	18.029
0.0957408	21.0559	-0.0102914	17.8919
0.0960957	20.9006	-0.010349	17.7557
0.0964516	20.747	-0.010407	17.6205
0.0968086	20.5952	-0.0104653	17.4862
0.0971666	20.4449	-0.010524	17.3528
0.0975256	20.296	-0.010583	17.2202
0.0978857	20.1482	-0.0106424	17.0886
0.0982468	20.0015	-0.0107021	16.9578
0.0986089	19.8559	-0.0107621	16.828
0.0989721	19.7113	-0.0108226	16.699
0.0993364	19.5678	-0.0108833	16.5708
0.0997017	19.4254	-0.0109445	16.4435
0.100068	19.2841	-0.011006	16.3171
0.100436	19.1439	-0.0110679	16.1915
0.100804	19.0048	-0.0111301	16.0668
0.101174	18.8667	-0.0111927	15.9429
0.101544	18.7296	-0.0112557	15.8198
0.101916	18.5934	-0.0113191	15.6975
0.102289	18.458	-0.0113828	15.576
0.102663	18.3234	-0.011447	15.4554
0.103038	18.1896	-0.0115115	15.3355
0.103415	18.0566	-0.0115764	15.2165
0.103792	17.9244	-0.0116417	15.0983
0.104171	17.793	-0.0117074	14.9808
0.10455	17.6627	-0.0117734	14.8641
0.104931	17.5335	-0.0118399	14.7483
0.105313	17.4056	-0.0119068	14.6332
0.105697	17.279	-0.011974	14.5188
0.106081	17.154	-0.0120417	14.4052
0.106466	17.0302	-0.0121098	14.2924
0.106853	16.9077	-0.0121784	14.1803
0.107241	16.7862	-0.0122473	14.0689
0.10763	16.6655	-0.0123167	13.9582
0.108021	16.5457	-0.0123866	13.8483
0.108412	16.4265	-0.0124568	13.7391
0.108805	16.3082	-0.0125275	13.6306
0.109199	16.1906	-0.0125986	13.5228
0.109594	16.0738	-0.0126702	13.4157
0.109991	15.9576	-0.0127423	13.3093
0.110389	15.8422	-0.0128147	13.2036
0.110788	15.7276	-0.0128877	13.0986
0.111188	15.6138	-0.012961	12.9942
0.11159	15.5008	-0.0130349	12.8906
0.111993	15.3888	-0.0131092	12.7876
0.112397	15.2777	-0.013184	12.6852
0.112803	15.1674	-0.0132593	12.5836
0.11321	15.058	-0.013335	12.4826
0.113618	14.9493	-0.0134113	12.3822
0.114027	14.8414	-0.013488	12.2825
0.114438	14.7343	-0.0135652	12.1834
0.114851	14.628	-0.0136429	12.0849
0.115264	14.5224	-0.0137212	11.9871
0.11568	14.4176	-0.0137999	11.8899
0.116096	14.3136	-0.0138791	11.7933
0.116514	14.2105	-0.0139589	11.6974
0.116933	14.1083	-0.0140392	11.602
0.117354	14.0068	-0.01412	11.5073
0.117777	13.9059	-0.0142014	11.4131
0.1182	13.8055	-0.0142834	11.3195
0.118626	13.7054	-0.0143658	11.2265
0.119052	13.6059	-0.0144488	11.1341
0.11948	13.507	-0.0145324	11.0423
0.11991	13.409	-0.0146165	10.9511
0.120341	13.3119	-0.0147012	10.8604
0.120774	13.2157	-0.0147864	10.7704
0.121209	13.1204	-0.0148723	10.6808
0.121644	13.0258	-0.0149587	10.5918
0.122082	12.9319	-0.0150458	10.5034
0.122521	12.8384	-0.0151334	10.4155
0.122962	12.7453	-0.0152217	10.3282
0.123404	12.6527	-0.0153106	10.2414
0.123848	12.5606	-0.0154001	10.1551
0.124294	12.4691	-0.0154902	10.0694
0.124741	12.3783	-0.0155809	9.98419
0.12519	12.2883	-0.0156723	9.89951
0.125641	12.1989	-0.0157643	9.81534
0.126093	12.11	-0.015857	9.73169
0.126547	12.0217	-0.0159504	9.64855
0.127003	11.9339	-0.0160444	9.56592
0.127461	11.8466	-0.0161391	9.48379
0.12792	11.7597	-0.0162345	9.40216
0.128382	11.6734	-0.0163306	9.32103
0.128845	11.5877	-0.0164274	9.24039
0.12931	11.5026	-0.0165249	9.16023
0.129777	11.4181	-0.0166231	9.08056
0.130245	11.3343	-0.0167221	9.00137
0.130716	11.251	-0.0168218	8.92265
0.131188	11.1681	-0.0169223	8.84441
0.131663	11.0856	-0.0170235	8.76663
0.132139	11.0033	-0.0171255	8.68932
0.132618	10.9213	-0.0172283	8.61247
0.133098	10.8397	-0.0173318	8.53609
0.133581	10.7586	-0.0174361	8.46017
0.134065	10.6781	-0.0175412	8.3847
0.134552	10.5981	-0.0176472	8.30968
0.13504	10.5186	-0.017754	8.23511
0.135531	10.4395	-0.0178616	8.16098
0.136024	10.3608	-0.0179701	8.0873
0.136519	10.2822	-0.0180795	8.01405
0.137016	10.2039	-0.0181897	7.94125
0.137516	10.1258	-0.0183008	7.86888
0.138017	10.0481	-0.0184128	7.79694
0.138521	9.97081	-0.0185257	7.72544
0.139028	9.89404	-0.0186394	7.65437
0.139536	9.81783	-0.0187542	7.58372
0.140047	9.74214	-0.0188698	7.51349
0.14056	9.6669	-0.0189865	7.44368
0.141076	9.59204	-0.0191041	7.37428
0.141594	9.51751	-0.0192227	7.3053
0.142114	9.4433	-0.0193423	7.23672
0.142637	9.36945	-0.0194629	7.16855
0.143163	9.29603	-0.0195845	7.10079
0.143691	9.22312	-0.0197072	7.03343
0.144221	9.15076	-0.0198309	6.96647
0.144755	9.07895	-0.0199556	6.8999
0.14529	9.00763	-0.0200815	6.83372
0.145829	8.93671	-0.0202085	6.76793
0.14637	8.86609	-0.0203366	6.70252
0.146914	8.79572	-0.0204659	6.6375
0.14746	8.7256	-0.0205963	6.57286
0.14801	8.6558	-0.0207279	6.50859
0.148562	8.58637	-0.0208606	6.44471
0.149117	8.51738	-0.0209945	6.38119
0.149675	8.44881	-0.0211297	6.31805
0.150236	8.38062	-0.0212661	6.25528
0.1508	8.31277	-0.0214038	6.19287
0.151367	8.24521	-0.0215428	6.13083
0.151937	8.17795	-0.021683	6.06915
0.15251	8.11102	-0.0218246	6.00783
0.153086	8.04448	-0.0219675	5.94687
0.153665	7.97835	-0.0221118	5.88626
0.154247	7.91263	-0.0222575	5.826
