# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.58
# radius	density	radial velocity	pressure
0.0261849	144.336	-0.00200076	109.251
0.0263367	143.58	-0.00201269	108.784
0.0264888	142.84	-0.00202467	108.316
0.0266414	142.113	-0.00203669	107.85
0.0267945	141.395	-0.00204877	107.384
0.0269479	140.683	-0.00206091	106.918
0.0271019	139.974	-0.0020731	106.453
0.0272562	139.265	-0.00208533	105.988
0.027411	138.555	-0.00209763	105.524
0.0275663	137.838	-0.00210999	105.06
0.027722	137.106	-0.00212241	104.597
0.0278781	136.355	-0.00213483	104.134
0.0280348	135.613	-0.00214729	103.672
0.0281918	134.889	-0.00215979	103.211
0.0283494	134.181	-0.00217235	102.75
0.0285074	133.489	-0.00218496	102.29
0.0286658	132.807	-0.00219763	101.83
0.0288247	132.133	-0.00221036	101.371
0.0289841	131.463	-0.00222315	100.913
0.029144	130.795	-0.002236	100.454
0.0293044	130.129	-0.0022489	99.9968
0.0294652	129.462	-0.00226186	99.5396
0.0296265	128.794	-0.00227487	99.083
0.0297883	128.125	-0.00228794	98.6269
0.0299505	127.454	-0.00230107	98.1713
0.0301133	126.782	-0.00231424	97.7164
0.0302765	126.113	-0.00232746	97.262
0.0304403	125.448	-0.00234074	96.8083
0.0306045	124.789	-0.00235407	96.3551
0.0307692	124.136	-0.00236746	95.9026
0.0309344	123.489	-0.00238091	95.4506
0.0311001	122.848	-0.00239442	94.9992
0.0312664	122.211	-0.00240799	94.5484
0.0314331	121.577	-0.00242162	94.0981
0.0316003	120.945	-0.00243532	93.6484
0.0317681	120.315	-0.00244907	93.1993
0.0319363	119.687	-0.00246289	92.7508
0.0321051	119.061	-0.00247676	92.3029
0.0322744	118.436	-0.0024907	91.8556
0.0324442	117.814	-0.0025047	91.4089
0.0326146	117.195	-0.00251876	90.9628
0.0327854	116.578	-0.00253288	90.5174
0.0329568	115.964	-0.00254707	90.0725
0.0331287	115.353	-0.00256132	89.6283
0.0333012	114.745	-0.00257563	89.1848
0.0334742	114.141	-0.00259	88.7418
0.0336477	113.542	-0.00260444	88.2995
0.0338217	112.948	-0.00261895	87.8579
0.0339963	112.359	-0.00263352	87.4168
0.0341715	111.775	-0.00264816	86.9764
0.0343472	111.194	-0.00266288	86.5366
0.0345234	110.616	-0.00267767	86.0974
0.0347002	110.038	-0.00269253	85.6588
0.0348775	109.459	-0.00270746	85.2208
0.0350554	108.88	-0.00272248	84.7836
0.0352338	108.295	-0.00273755	84.347
0.0354129	107.708	-0.00275267	83.9111
0.0355924	107.127	-0.00276786	83.4759
0.0357726	106.553	-0.00278312	83.0415
0.0359532	105.985	-0.00279846	82.6077
0.0361345	105.422	-0.00281388	82.1747
0.0363164	104.862	-0.00282937	81.7423
0.0364988	104.305	-0.00284494	81.3106
0.0366818	103.749	-0.00286058	80.8796
0.0368653	103.197	-0.00287629	80.4494
0.0370495	102.648	-0.00289208	80.0198
0.0372342	102.102	-0.00290795	79.5909
0.0374195	101.559	-0.0029239	79.1628
0.0376054	101.017	-0.00293993	78.7353
0.0377919	100.476	-0.00295604	78.3086
0.0379789	99.936	-0.00297223	77.8826
0.0381666	99.3948	-0.00298852	77.4574
0.0383549	98.8503	-0.00300488	77.0329
0.0385437	98.3012	-0.0030213	76.6093
0.0387332	97.7554	-0.00303779	76.1865
0.0389233	97.2159	-0.00305435	75.7645
0.0391139	96.6831	-0.003071	75.3433
0.0393052	96.1561	-0.00308774	74.9229
0.0394971	95.6335	-0.00310456	74.5033
0.0396896	95.1142	-0.00312148	74.0844
0.0398827	94.5973	-0.00313848	73.6664
0.0400764	94.0825	-0.00315556	73.2492
0.0402707	93.5699	-0.00317274	72.8327
0.0404657	93.0593	-0.00319	72.4171
0.0406613	92.5508	-0.00320735	72.0023
0.0408575	92.0437	-0.00322479	71.5883
0.0410543	91.5376	-0.00324232	71.1751
0.0412517	91.0319	-0.00325994	70.7628
0.0414498	90.5262	-0.00327766	70.3513
0.0416485	90.0198	-0.00329547	69.9407
0.0418479	89.5127	-0.00331336	69.531
0.0420479	89.0073	-0.00333134	69.1222
0.0422485	88.5049	-0.0033494	68.7143
0.0424498	88.006	-0.00336755	68.3073
0.0426517	87.5109	-0.0033858	67.9013
0.0428542	87.0193	-0.00340415	67.4961
0.0430574	86.5305	-0.0034226	67.0918
0.0432612	86.0438	-0.00344115	66.6885
0.0434657	85.5585	-0.0034598	66.286
0.0436709	85.0739	-0.00347855	65.8845
0.0438767	84.5895	-0.00349741	65.484
0.0440831	84.1051	-0.00351636	65.0844
0.0442902	83.6199	-0.00353543	64.6858
0.044498	83.1322	-0.00355459	64.2881
0.0447064	82.6426	-0.00357383	63.8915
0.0449155	82.1554	-0.00359316	63.496
0.0451253	81.6721	-0.0036126	63.1015
0.0453357	81.1929	-0.00363213	62.708
0.0455468	80.7177	-0.00365178	62.3156
0.0457586	80.2459	-0.00367153	61.9242
0.045971	79.7769	-0.0036914	61.5338
0.0461841	79.31	-0.00371137	61.1445
0.0463979	78.8445	-0.00373146	60.7562
0.0466124	78.3799	-0.00375166	60.369
0.0468275	77.9157	-0.00377197	59.9828
0.0470434	77.4516	-0.0037924	59.5978
0.0472599	76.9875	-0.00381294	59.2138
0.0474771	76.5227	-0.0038336	58.831
0.047695	76.0565	-0.00385437	58.4493
0.0479135	75.5875	-0.00387525	58.0687
0.0481328	75.1181	-0.00389622	57.6894
0.0483528	74.6509	-0.0039173	57.3112
0.0485734	74.1867	-0.0039385	56.9343
0.0487948	73.7261	-0.0039598	56.5586
0.0490168	73.2695	-0.00398122	56.184
0.0492396	72.8168	-0.00400277	55.8107
0.049463	72.3677	-0.00402444	55.4386
0.0496872	71.9214	-0.00404623	55.0677
0.0499121	71.477	-0.00406816	54.698
0.0501376	71.0335	-0.00409022	54.3294
0.0503639	70.5901	-0.0041124	53.9622
0.0505909	70.1461	-0.00413474	53.5961
0.0508186	69.6994	-0.00415723	53.2313
0.051047	69.2456	-0.00417992	52.8679
0.0512761	68.778	-0.00420282	52.5058
0.051506	68.2869	-0.00422597	52.1452
0.0517365	67.7608	-0.00424936	51.7863
0.0519678	67.1872	-0.00427295	51.4293
0.0521998	66.5556	-0.00429673	51.0745
0.0524325	65.866	-0.00431999	50.7222
0.052666	65.1857	-0.00434315	50.3727
0.0529001	64.5371	-0.00436643	50.0258
0.053135	63.9184	-0.00438985	49.6814
0.0533707	63.3275	-0.00441342	49.3394
0.053607	62.7614	-0.00443715	48.9997
0.0538441	62.2171	-0.00446104	48.6621
0.0540819	61.6912	-0.0044851	48.3267
0.0543205	61.1804	-0.00450931	47.9932
0.0545598	60.6819	-0.00453368	47.6617
0.0547998	60.1935	-0.00455821	47.3321
0.0550406	59.7135	-0.00458288	47.0044
0.0552821	59.241	-0.0046077	46.6786
0.0555244	58.7753	-0.00463267	46.3546
0.0557674	58.3158	-0.00465778	46.0324
0.0560111	57.8622	-0.00468305	45.712
0.0562556	57.4139	-0.00470846	45.3934
0.0565008	56.9703	-0.00473403	45.0766
0.0567468	56.5305	-0.00475975	44.7616
0.0569936	56.0938	-0.00478563	44.4484
0.057241	55.6594	-0.00481166	44.1369
0.0574893	55.2268	-0.00483786	43.8272
0.0577383	54.7954	-0.0048642	43.5192
0.057988	54.365	-0.0048907	43.2131
0.0582385	53.9356	-0.00491734	42.9088
0.0584898	53.5076	-0.00494413	42.6063
0.0587418	53.0814	-0.00497107	42.3055
0.0589946	52.658	-0.00499814	42.0066
0.0592482	52.2384	-0.00502536	41.7096
0.0595025	51.8234	-0.00505273	41.4143
0.0597576	51.4139	-0.00508025	41.1208
0.0600134	51.01	-0.00510792	40.8291
0.06027	50.6118	-0.00513577	40.5391
0.0605274	50.2187	-0.00516378	40.2509
0.0607856	49.8302	-0.00519196	39.9644
0.0610445	49.4455	-0.00522032	39.6796
0.0613042	49.064	-0.00524885	39.3965
0.0615647	48.6851	-0.00527754	39.1151
0.0618259	48.3086	-0.00530641	38.8354
0.0620879	47.9344	-0.00533544	38.5574
0.0623507	47.5623	-0.00536465	38.2811
0.0626143	47.1924	-0.00539402	38.0065
0.0628787	46.8248	-0.00542356	37.7336
0.0631438	46.4592	-0.00545327	37.4623
0.0634097	46.0959	-0.00548316	37.1928
0.0636764	45.7349	-0.00551321	36.9249
0.0639439	45.3764	-0.00554343	36.6587
0.0642122	45.0206	-0.00557383	36.3942
0.0644813	44.6678	-0.0056044	36.1314
0.0647511	44.318	-0.00563514	35.8702
0.0650218	43.9712	-0.00566607	35.6107
0.0652932	43.6273	-0.00569718	35.3528
0.0655654	43.2862	-0.00572847	35.0966
0.0658384	42.9476	-0.00575994	34.842
0.0661123	42.6114	-0.0057916	34.589
0.0663869	42.2773	-0.00582344	34.3377
0.0666623	41.9456	-0.00585547	34.088
0.0669385	41.6162	-0.00588767	33.8399
0.0672155	41.2894	-0.00592006	33.5934
0.0674933	40.9655	-0.00595262	33.3486
0.0677719	40.6446	-0.00598538	33.1053
0.0680513	40.3268	-0.00601832	32.8636
0.0683316	40.0121	-0.00605146	32.6235
0.0686126	39.7003	-0.0060848	32.385
0.0688944	39.3912	-0.00611833	32.148
0.0691771	39.0845	-0.00615205	31.9126
0.0694605	38.7802	-0.00618597	31.6787
0.0697448	38.4781	-0.00622009	31.4464
0.0700299	38.1782	-0.00625441	31.2156
0.0703158	37.8803	-0.00628892	30.9863
0.0706025	37.5845	-0.00632364	30.7586
0.07089	37.2906	-0.00635855	30.5324
0.0711784	36.9989	-0.00639366	30.3077
0.0714675	36.7094	-0.00642896	30.0845
0.0717575	36.4225	-0.00646447	29.8628
0.0720483	36.1382	-0.00650017	29.6426
0.0723399	35.8569	-0.00653608	29.4238
0.0726324	35.5784	-0.00657219	29.2066
0.0729257	35.3026	-0.00660852	28.9908
0.0732198	35.0293	-0.00664507	28.7764
0.0735147	34.7582	-0.00668182	28.5635
0.0738105	34.4892	-0.00671879	28.352
0.0741071	34.2221	-0.00675597	28.142
0.0744045	33.9571	-0.00679335	27.9333
0.0747028	33.6942	-0.00683096	27.7261
0.0750019	33.4335	-0.00686877	27.5203
0.0753018	33.1748	-0.0069068	27.3159
0.0756026	32.9183	-0.00694506	27.1129
0.0759042	32.6638	-0.00698353	26.9113
0.0762067	32.4112	-0.00702223	26.711
0.07651	32.1603	-0.00706114	26.5121
0.0768142	31.9111	-0.00710028	26.3146
0.0771192	31.6637	-0.00713964	26.1184
0.077425	31.4182	-0.00717921	25.9236
0.0777317	31.1749	-0.007219	25.7302
0.0780393	30.934	-0.00725901	25.538
0.0783477	30.6958	-0.00729925	25.3472
0.078657	30.4603	-0.00733972	25.1577
0.0789671	30.2275	-0.00738042	24.9696
0.0792781	29.997	-0.00742136	24.7826
0.0795899	29.7687	-0.00746255	24.597
0.0799026	29.5421	-0.00750398	24.4127
0.0802162	29.3168	-0.00754565	24.2296
0.0805306	29.0927	-0.00758755	24.0477
0.0808459	28.8698	-0.0076297	23.8672
0.0811621	28.6479	-0.00767208	23.6878
0.0814791	28.4274	-0.00771469	23.5098
0.0817971	28.2083	-0.00775754	23.3329
0.0821159	27.991	-0.00780062	23.1573
0.0824355	27.7755	-0.00784394	22.983
0.0827561	27.5622	-0.0078875	22.8098
0.0830775	27.3511	-0.00793131	22.6379
0.0833999	27.1423	-0.00797536	22.4672
0.0837231	26.9357	-0.00801967	22.2976
0.0840472	26.7311	-0.00806423	22.1292
0.0843722	26.5285	-0.00810905	21.962
0.0846981	26.3277	-0.00815413	21.796
0.0850248	26.1286	-0.00819946	21.6311
0.0853525	25.931	-0.00824505	21.4674
0.0856811	25.7348	-0.00829091	21.3048
0.0860106	25.5399	-0.00833702	21.1433
0.086341	25.3463	-0.0083834	20.9829
0.0866723	25.1539	-0.00843004	20.8237
0.0870045	24.9628	-0.00847693	20.6656
0.0873376	24.7731	-0.00852408	20.5086
0.0876717	24.5851	-0.00857149	20.3527
0.0880066	24.3989	-0.00861917	20.1979
0.0883425	24.2146	-0.00866711	20.0441
0.0886793	24.0321	-0.00871534	19.8915
0.089017	23.8512	-0.00876384	19.7399
0.0893557	23.6718	-0.00881261	19.5894
0.0896953	23.4939	-0.00886166	19.4399
0.0900358	23.3174	-0.00891099	19.2914
0.0903773	23.1423	-0.00896059	19.144
0.0907197	22.9689	-0.00901047	18.9977
0.0910631	22.797	-0.00906064	18.8523
0.0914074	22.6266	-0.00911109	18.708
0.0917526	22.4576	-0.00916183	18.5646
0.0920988	22.29	-0.00921285	18.4223
0.092446	22.1236	-0.00926417	18.2809
0.0927942	21.9586	-0.00931577	18.1405
0.0931433	21.7951	-0.00936766	18.0011
0.0934933	21.6329	-0.00941985	17.8627
0.0938444	21.4721	-0.00947234	17.7252
0.0941964	21.3125	-0.00952514	17.5887
0.0945494	21.154	-0.00957824	17.4531
0.0949034	20.9963	-0.00963165	17.3185
0.0952583	20.8393	-0.00968535	17.1848
0.0956143	20.6832	-0.00973936	17.0521
0.0959712	20.5281	-0.00979367	16.9202
0.0963292	20.374	-0.00984827	16.7893
0.0966882	20.2212	-0.00990318	16.6594
0.0970481	20.07	-0.00995839	16.5303
0.0974091	19.9205	-0.0100139	16.4021
0.0977711	19.7728	-0.0100697	16.2749
0.0981341	19.6268	-0.0101259	16.1485
0.0984982	19.4822	-0.0101824	16.023
0.0988632	19.3389	-0.0102392	15.8983
0.0992293	19.1967	-0.0102964	15.7745
0.0995965	19.0555	-0.0103539	15.6516
0.0999647	18.9153	-0.0104117	15.5294
0.100334	18.7762	-0.0104698	15.4082
0.100704	18.6381	-0.0105283	15.2878
0.101076	18.5012	-0.0105871	15.1682
0.101448	18.3652	-0.0106463	15.0494
0.101821	18.2304	-0.0107058	14.9314
0.102196	18.0966	-0.0107656	14.8143
0.102572	17.9638	-0.0108258	14.6979
0.102948	17.832	-0.0108863	14.5824
0.103326	17.7011	-0.0109472	14.4676
0.103705	17.5709	-0.0110085	14.3536
0.104085	17.4415	-0.0110701	14.2404
0.104466	17.3129	-0.011132	14.128
0.104849	17.185	-0.0111943	14.0164
0.105232	17.058	-0.011257	13.9055
0.105616	16.9319	-0.01132	13.7954
0.106002	16.8068	-0.0113834	13.6861
0.106389	16.6827	-0.0114472	13.5775
0.106777	16.5599	-0.0115113	13.4696
0.107166	16.4385	-0.0115758	13.3625
0.107556	16.3184	-0.0116407	13.2561
0.107947	16.1997	-0.0117059	13.1505
0.10834	16.0822	-0.0117716	13.0455
0.108734	15.9656	-0.0118377	12.9413
0.109129	15.8498	-0.0119041	12.8377
0.109525	15.7348	-0.011971	12.7349
0.109922	15.6205	-0.0120382	12.6327
0.110321	15.5069	-0.0121059	12.5312
0.110721	15.3941	-0.0121739	12.4304
0.111122	15.2821	-0.0122424	12.3303
0.111524	15.1708	-0.0123113	12.2309
0.111927	15.0601	-0.0123806	12.1321
0.112332	14.9502	-0.0124503	12.034
0.112738	14.8411	-0.0125204	11.9365
0.113145	14.7329	-0.0125909	11.8397
0.113554	14.6255	-0.0126619	11.7436
0.113964	14.5191	-0.0127332	11.648
0.114375	14.4135	-0.0128051	11.5532
0.114787	14.3086	-0.0128774	11.4589
0.115201	14.2045	-0.0129501	11.3653
0.115616	14.1012	-0.0130232	11.2723
0.116032	13.9986	-0.0130968	11.1799
0.11645	13.8969	-0.0131709	11.0881
0.116869	13.7958	-0.0132454	10.997
0.11729	13.6955	-0.0133204	10.9064
0.117711	13.5959	-0.0133958	10.8164
0.118135	13.4972	-0.0134717	10.727
0.118559	13.3993	-0.0135481	10.6382
0.118985	13.3023	-0.013625	10.55
0.119413	13.2059	-0.0137024	10.4624
0.119842	13.1099	-0.0137802	10.3753
0.120272	13.0144	-0.0138586	10.2888
0.120704	12.9192	-0.0139374	10.2029
0.121137	12.8246	-0.0140167	10.1175
0.121571	12.7309	-0.0140965	10.0327
0.122008	12.638	-0.0141769	9.94845
0.122445	12.546	-0.0142577	9.86473
0.122884	12.4549	-0.0143391	9.78156
0.123325	12.3645	-0.014421	9.69892
0.123767	12.2748	-0.0145035	9.61682
0.124211	12.1856	-0.0145865	9.53524
0.124656	12.0969	-0.01467	9.45418
0.125103	12.0085	-0.0147541	9.37364
0.125552	11.9206	-0.0148387	9.29362
0.126002	11.8332	-0.0149239	9.21411
0.126454	11.7465	-0.0150096	9.13511
0.126907	11.6605	-0.0150959	9.05662
0.127362	11.5752	-0.0151828	8.97863
0.127819	11.4905	-0.0152703	8.90114
0.128277	11.4063	-0.0153583	8.82413
0.128737	11.3226	-0.015447	8.74762
0.129199	11.2394	-0.0155363	8.67159
0.129662	11.1566	-0.0156261	8.59604
0.130128	11.0744	-0.0157166	8.52097
0.130595	10.9927	-0.0158077	8.44637
0.131063	10.9115	-0.0158994	8.37225
0.131534	10.831	-0.0159918	8.29859
0.132006	10.751	-0.0160848	8.2254
0.13248	10.6717	-0.0161784	8.15266
0.132956	10.5929	-0.0162727	8.08038
0.133434	10.5144	-0.0163677	8.00855
0.133914	10.4363	-0.0164634	7.93717
0.134396	10.3584	-0.0165597	7.86624
0.134879	10.2808	-0.0166567	7.79575
0.135365	10.2037	-0.0167544	7.72571
0.135852	10.1269	-0.0168528	7.6561
0.136342	10.0508	-0.0169519	7.58693
0.136833	9.9752	-0.0170518	7.51819
0.137327	9.9001	-0.0171523	7.44988
0.137822	9.82539	-0.0172536	7.382
0.13832	9.75097	-0.0173557	7.31454
0.138819	9.67679	-0.0174585	7.2475
0.139321	9.60281	-0.0175621	7.18087
0.139825	9.52908	-0.0176664	7.11467
0.140331	9.45568	-0.0177715	7.04888
0.140839	9.38271	-0.0178774	6.98351
0.14135	9.31025	-0.0179841	6.91855
0.141863	9.23834	-0.0180916	6.85399
0.142377	9.16696	-0.0181999	6.78983
0.142895	9.09604	-0.0183091	6.72608
0.143414	9.0255	-0.0184191	6.66272
0.143936	8.95527	-0.0185299	6.59975
0.14446	8.88534	-0.0186416	6.53718
0.144987	8.81575	-0.0187542	6.47499
0.145516	8.74655	-0.0188677	6.41319
0.146047	8.67783	-0.018982	6.35178
0.146581	8.60963	-0.0190972	6.29075
0.147117	8.54196	-0.0192134	6.23009
0.147656	8.47481	-0.0193305	6.16981
0.148197	8.40807	-0.0194486	6.10989
0.148741	8.34167	-0.0195676	6.05035
0.149288	8.27551	-0.0196876	5.99116
0.149837	8.20958	-0.0198086	5.93235
0.150389	8.14389	-0.0199305	5.87389
0.150944	8.07855	-0.0200535	5.8158
0.151501	8.01361	-0.0201774	5.75806
0.152061	7.94911	-0.0203024	5.70067
0.152624	7.88503	-0.0204285	5.64364
0.15319	7.82131	-0.0205556	5.58696
0.153758	7.75788	-0.0206838	5.53063
0.15433	7.69472	-0.0208131	5.47464
