# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.68
# radius	density	radial velocity	pressure
0.0078496	370.027	-0.000484772	202.015
0.00796263	366.786	-0.00049119	201.376
0.0080758	363.58	-0.000497618	200.739
0.0081891	360.387	-0.000504043	200.103
0.00830255	357.224	-0.000510459	199.468
0.00841613	354.125	-0.000516867	198.835
0.00852985	351.117	-0.000523276	198.203
0.00864372	348.201	-0.000529696	197.572
0.00875773	345.353	-0.000536129	196.943
0.00887189	342.538	-0.000542574	196.315
0.0089862	339.73	-0.000549031	195.688
0.00910066	336.899	-0.000555486	195.062
0.00921528	334.061	-0.000561921	194.438
0.00933004	331.284	-0.000568347	193.815
0.00944497	328.597	-0.000574774	193.194
0.00956005	326.0	-0.000581207	192.574
0.0096753	323.484	-0.00058765	191.955
0.0097907	321.028	-0.000594106	191.338
0.00990627	318.613	-0.000600575	190.721
0.010022	316.218	-0.000607055	190.106
0.0101379	313.828	-0.000613545	189.491
0.010254	311.43	-0.000620041	188.878
0.0103702	309.023	-0.000626529	188.266
0.0104866	306.644	-0.000633013	187.656
0.0106032	304.313	-0.000639499	187.046
0.01072	302.037	-0.000645991	186.438
0.0108369	299.811	-0.000652489	185.831
0.0109541	297.633	-0.000658992	185.225
0.0110714	295.506	-0.000665503	184.621
0.0111889	293.429	-0.000672022	184.017
0.0113066	291.4	-0.000678555	183.414
0.0114244	289.405	-0.000685104	182.813
0.0115425	287.428	-0.000691666	182.212
0.0116607	285.457	-0.000698242	181.612
0.0117792	283.482	-0.000704835	181.013
0.0118978	281.478	-0.000711428	180.415
0.0120167	279.469	-0.00071801	179.819
0.0121357	277.501	-0.000724594	179.223
0.0122549	275.588	-0.000731184	178.629
0.0123744	273.731	-0.000737786	178.035
0.012494	271.924	-0.000744401	177.443
0.0126139	270.155	-0.000751032	176.851
0.0127339	268.413	-0.000757678	176.261
0.0128542	266.69	-0.000764338	175.671
0.0129747	264.981	-0.00077101	175.082
0.0130954	263.284	-0.000777695	174.494
0.0132163	261.596	-0.000784393	173.906
0.0133375	259.913	-0.000791103	173.32
0.0134588	258.232	-0.000797827	172.734
0.0135804	256.551	-0.00080456	172.15
0.0137022	254.871	-0.0008113	171.566
0.0138242	253.199	-0.000818048	170.983
0.0139465	251.544	-0.000824801	170.402
0.014069	249.913	-0.000831562	169.821
0.0141917	248.315	-0.000838333	169.241
0.0143146	246.752	-0.000845115	168.663
0.0144378	245.225	-0.00085191	168.085
0.0145612	243.732	-0.000858721	167.508
0.0146849	242.268	-0.00086555	166.931
0.0148088	240.826	-0.000872397	166.356
0.014933	239.398	-0.000879264	165.781
0.0150574	237.975	-0.000886148	165.207
0.015182	236.553	-0.000893051	164.633
0.0153069	235.124	-0.000899967	164.061
0.015432	233.689	-0.000906888	163.489
0.0155574	232.269	-0.000913819	162.918
0.0156831	230.87	-0.000920764	162.348
0.015809	229.495	-0.000927723	161.779
0.0159352	228.142	-0.0009347	161.21
0.0160616	226.808	-0.000941694	160.642
0.0161883	225.488	-0.000948707	160.075
0.0163153	224.178	-0.000955739	159.509
0.0164425	222.874	-0.000962787	158.943
0.01657	221.574	-0.000969851	158.378
0.0166978	220.28	-0.000976929	157.814
0.0168258	218.996	-0.000984022	157.25
0.0169541	217.726	-0.00099113	156.688
0.0170827	216.47	-0.000998256	156.126
0.0172116	215.227	-0.0010054	155.565
0.0173408	213.994	-0.00101256	155.004
0.0174702	212.769	-0.00101974	154.444
0.0175999	211.554	-0.00102694	153.885
0.0177299	210.35	-0.00103415	153.327
0.0178602	209.16	-0.00104138	152.769
0.0179908	207.984	-0.00104864	152.212
0.0181217	206.817	-0.00105591	151.656
0.0182529	205.658	-0.0010632	151.1
0.0183844	204.504	-0.00107051	150.546
0.0185162	203.356	-0.00107784	149.991
0.0186482	202.22	-0.00108518	149.438
0.0187806	201.097	-0.00109255	148.885
0.0189133	199.99	-0.00109993	148.333
0.0190463	198.898	-0.00110734	147.781
0.0191796	197.816	-0.00111477	147.23
0.0193133	196.739	-0.00112222	146.68
0.0194472	195.663	-0.0011297	146.13
0.0195814	194.585	-0.0011372	145.581
0.019716	193.502	-0.00114472	145.033
0.0198509	192.423	-0.00115225	144.485
0.0199861	191.356	-0.0011598	143.938
0.0201217	190.304	-0.00116737	143.392
0.0202575	189.269	-0.00117496	142.847
0.0203937	188.246	-0.00118257	142.302
0.0205302	187.234	-0.00119022	141.757
0.0206671	186.229	-0.00119788	141.214
0.0208043	185.229	-0.00120557	140.671
0.0209418	184.233	-0.00121329	140.128
0.0210797	183.242	-0.00122102	139.586
0.0212179	182.259	-0.00122878	139.045
0.0213564	181.284	-0.00123656	138.505
0.0214953	180.317	-0.00124436	137.965
0.0216346	179.356	-0.0012522	137.425
0.0217742	178.399	-0.00126006	136.887
0.0219141	177.443	-0.00126794	136.348
0.0220544	176.488	-0.00127586	135.811
0.0221951	175.528	-0.00128379	135.274
0.0223361	174.57	-0.00129174	134.738
0.0224774	173.622	-0.00129971	134.203
0.0226192	172.687	-0.0013077	133.668
0.0227613	171.767	-0.00131572	133.134
0.0229037	170.862	-0.00132377	132.601
0.0230466	169.969	-0.00133185	132.068
0.0231898	169.085	-0.00133995	131.535
0.0233334	168.206	-0.00134809	131.004
0.0234773	167.329	-0.00135626	130.473
0.0236216	166.452	-0.00136446	129.942
0.0237663	165.574	-0.00137268	129.412
0.0239114	164.697	-0.00138093	128.883
0.0240569	163.827	-0.0013892	128.355
0.0242027	162.966	-0.00139749	127.827
0.024349	162.115	-0.00140582	127.299
0.0244956	161.274	-0.00141418	126.773
0.0246426	160.44	-0.00142256	126.247
0.0247901	159.61	-0.00143099	125.721
0.0249379	158.782	-0.00143944	125.196
0.0250861	157.954	-0.00144793	124.672
0.0252347	157.124	-0.00145646	124.148
0.0253837	156.285	-0.00146501	123.625
0.0255331	155.442	-0.00147357	123.103
0.025683	154.61	-0.00148215	122.581
0.0258332	153.793	-0.00149076	122.06
0.0259838	152.992	-0.0014994	121.54
0.0261349	152.207	-0.00150808	121.02
0.0262864	151.432	-0.0015168	120.501
0.0264382	150.665	-0.00152556	119.983
0.0265906	149.902	-0.00153435	119.465
0.0267433	149.14	-0.00154318	118.947
0.0268964	148.378	-0.00155205	118.431
0.02705	147.611	-0.00156096	117.914
0.027204	146.833	-0.00156992	117.399
0.0273585	146.035	-0.00157889	116.884
0.0275133	145.239	-0.00158785	116.37
0.0276686	144.459	-0.00159685	115.857
0.0278244	143.696	-0.00160589	115.344
0.0279805	142.95	-0.00161496	114.832
0.0281372	142.216	-0.00162408	114.321
0.0282942	141.491	-0.00163323	113.811
0.0284517	140.772	-0.00164243	113.301
0.0286097	140.056	-0.00165167	112.791
0.0287681	139.341	-0.00166094	112.282
0.0289269	138.627	-0.00167025	111.774
0.0290862	137.913	-0.00167961	111.267
0.029246	137.197	-0.001689	110.76
0.0294062	136.479	-0.00169843	110.254
0.0295669	135.76	-0.00170788	109.748
0.029728	135.044	-0.00171737	109.244
0.0298896	134.333	-0.0017269	108.74
0.0300517	133.628	-0.00173646	108.236
0.0302142	132.93	-0.00174606	107.734
0.0303772	132.238	-0.00175571	107.232
0.0305407	131.551	-0.00176539	106.731
0.0307046	130.869	-0.00177511	106.23
0.0308691	130.191	-0.00178488	105.731
0.031034	129.516	-0.00179469	105.231
0.0311993	128.843	-0.00180454	104.733
0.0313652	128.172	-0.00181443	104.235
0.0315316	127.503	-0.00182436	103.738
0.0316984	126.836	-0.00183434	103.242
0.0318657	126.172	-0.00184435	102.747
0.0320335	125.511	-0.00185441	102.252
0.0322018	124.852	-0.00186451	101.758
0.0323706	124.197	-0.00187465	101.265
0.0325399	123.544	-0.00188483	100.772
0.0327097	122.895	-0.00189506	100.28
0.03288	122.252	-0.00190532	99.7895
0.0330508	121.613	-0.00191563	99.2992
0.0332221	120.981	-0.00192599	98.8097
0.0333939	120.354	-0.00193639	98.321
0.0335663	119.731	-0.00194684	97.833
0.0337391	119.112	-0.00195734	97.3457
0.0339124	118.495	-0.00196789	96.8591
0.0340863	117.878	-0.00197849	96.3733
0.0342607	117.261	-0.00198915	95.8883
0.0344356	116.642	-0.00199985	95.404
0.034611	116.019	-0.00201059	94.9205
0.0347869	115.397	-0.00202137	94.4379
0.0349634	114.78	-0.00203219	93.9562
0.0351404	114.17	-0.00204305	93.4752
0.0353179	113.566	-0.00205398	92.9951
0.035496	112.966	-0.00206495	92.5158
0.0356745	112.369	-0.00207597	92.0373
0.0358537	111.776	-0.00208705	91.5596
0.0360333	111.186	-0.00209817	91.0828
0.0362135	110.6	-0.00210935	90.6067
0.0363942	110.017	-0.00212058	90.1315
0.0365755	109.437	-0.00213186	89.6571
0.0367573	108.86	-0.0021432	89.1836
0.0369397	108.284	-0.00215459	88.7108
0.0371226	107.708	-0.00216604	88.2389
0.0373061	107.133	-0.00217755	87.7679
0.0374901	106.556	-0.00218912	87.2978
0.0376747	105.976	-0.00220073	86.8285
0.0378598	105.394	-0.00221238	86.3602
0.0380455	104.817	-0.00222408	85.8929
0.0382318	104.247	-0.00223583	85.4265
0.0384186	103.682	-0.00224764	84.961
0.0386059	103.123	-0.00225951	84.4964
0.0387939	102.568	-0.00227144	84.0327
0.0389824	102.017	-0.00228343	83.57
0.0391715	101.469	-0.00229548	83.1082
0.0393611	100.923	-0.00230759	82.6472
0.0395513	100.38	-0.00231975	82.1872
0.0397421	99.839	-0.00233198	81.7281
0.0399335	99.3	-0.00234427	81.27
0.0401254	98.7623	-0.00235663	80.8128
0.040318	98.2253	-0.00236904	80.3565
0.0405111	97.6885	-0.00238152	79.9012
0.0407048	97.1514	-0.00239406	79.4469
0.0408991	96.6136	-0.00240666	78.9936
0.0410939	96.0768	-0.00241931	78.5413
0.0412894	95.5424	-0.00243202	78.09
0.0414854	95.0113	-0.0024448	77.6398
0.0416821	94.484	-0.00245763	77.1906
0.0418793	93.9605	-0.00247053	76.7424
0.0420772	93.4405	-0.0024835	76.2952
0.0422756	92.9233	-0.00249654	75.8491
0.0424746	92.408	-0.00250965	75.404
0.0426743	91.894	-0.00252282	74.9599
0.0428745	91.3805	-0.00253607	74.5169
0.0430753	90.8672	-0.00254939	74.075
0.0432768	90.3537	-0.00256278	73.6341
0.0434788	89.8389	-0.00257624	73.1944
0.0436815	89.3215	-0.00258976	72.7557
0.0438848	88.8043	-0.00260333	72.3183
0.0440887	88.2903	-0.00261697	71.882
0.0442932	87.7802	-0.00263068	71.4468
0.0444983	87.2744	-0.00264445	71.0128
0.0447041	86.7725	-0.0026583	70.58
0.0449104	86.2741	-0.00267223	70.1484
0.0451174	85.7784	-0.00268624	69.7178
0.045325	85.2848	-0.00270032	69.2885
0.0455333	84.7925	-0.00271448	68.8603
0.0457422	84.301	-0.00272871	68.4333
0.0459516	83.8099	-0.00274303	68.0075
0.0461618	83.3188	-0.00275742	67.5829
0.0463725	82.8275	-0.00277189	67.1595
0.0465839	82.3355	-0.00278644	66.7374
0.0467959	81.8417	-0.00280108	66.3165
0.0470086	81.345	-0.00281578	65.8969
0.0472219	80.8491	-0.00283053	65.4787
0.0474359	80.356	-0.00284537	65.0618
0.0476504	79.8664	-0.00286027	64.6462
0.0478657	79.3808	-0.00287526	64.232
0.0480815	78.8996	-0.00289032	63.819
0.0482981	78.4224	-0.00290547	63.4074
0.0485152	77.9486	-0.00292072	62.9971
0.048733	77.4772	-0.00293605	62.5882
0.0489515	77.0072	-0.00295147	62.1805
0.0491706	76.5377	-0.00296698	61.7742
0.0493904	76.0681	-0.00298259	61.3693
0.0496108	75.5973	-0.0029983	60.9657
0.0498319	75.1223	-0.00301414	60.5635
0.0500537	74.6382	-0.00303014	60.1628
0.0502761	74.1376	-0.0030463	59.7636
0.0504991	73.6103	-0.00306266	59.3661
0.0507229	73.044	-0.00307921	58.9705
0.0509473	72.4263	-0.00309591	58.577
0.0511723	71.746	-0.00311271	58.186
0.0513981	71.0112	-0.00312894	57.7978
0.0516245	70.2949	-0.00314512	57.4126
0.0518515	69.612	-0.00316139	57.0303
0.0520793	68.9608	-0.00317775	56.6507
0.0523077	68.3383	-0.00319423	56.2736
0.0525368	67.7416	-0.00321082	55.899
0.0527666	67.167	-0.00322753	55.5268
0.052997	66.6111	-0.00324435	55.1568
0.0532282	66.0707	-0.0032613	54.789
0.05346	65.543	-0.00327835	54.4234
0.0536925	65.0259	-0.00329551	54.0598
0.0539256	64.5179	-0.00331278	53.6983
0.0541595	64.0179	-0.00333015	53.3388
0.0543941	63.5252	-0.00334762	52.9813
0.0546293	63.0393	-0.00336519	52.6258
0.0548652	62.5595	-0.00338287	52.2722
0.0551019	62.0851	-0.00340066	51.9206
0.0553392	61.6155	-0.00341856	51.571
0.0555772	61.1497	-0.00343657	51.2232
0.0558159	60.687	-0.00345469	50.8774
0.0560553	60.2265	-0.00347292	50.5335
0.0562954	59.7676	-0.00349125	50.1915
0.0565362	59.3098	-0.0035097	49.8515
0.0567777	58.853	-0.00352825	49.5134
0.0570199	58.3973	-0.0035469	49.1773
0.0572628	57.9432	-0.00356565	48.8432
0.0575064	57.4913	-0.00358449	48.511
0.0577507	57.0428	-0.00360343	48.1808
0.0579958	56.5986	-0.00362247	47.8525
0.0582415	56.1595	-0.00364161	47.5262
0.0584879	55.7262	-0.00366086	47.2018
0.0587351	55.2989	-0.00368022	46.8794
0.058983	54.8773	-0.00369969	46.5588
0.0592316	54.4609	-0.00371929	46.2401
0.0594809	54.0491	-0.00373901	45.9233
0.0597309	53.6411	-0.00375885	45.6083
0.0599816	53.2364	-0.00377881	45.2952
0.0602331	52.8345	-0.00379889	44.9839
0.0604853	52.4351	-0.00381909	44.6744
0.0607382	52.0382	-0.0038394	44.3668
0.0609918	51.6435	-0.00385984	44.0609
0.0612462	51.2511	-0.00388039	43.757
0.0615013	50.8609	-0.00390107	43.4548
0.0617571	50.4729	-0.00392186	43.1545
0.0620137	50.0872	-0.00394277	42.8559
0.062271	49.7041	-0.00396379	42.5592
0.062529	49.3236	-0.00398494	42.2643
0.0627877	48.9461	-0.0040062	41.9713
0.0630472	48.5717	-0.00402759	41.68
0.0633075	48.2004	-0.0040491	41.3905
0.0635684	47.8323	-0.00407074	41.1028
0.0638301	47.4671	-0.00409251	40.8169
0.0640926	47.1048	-0.00411441	40.5327
0.0643558	46.7449	-0.00413643	40.2503
0.0646197	46.3875	-0.00415858	39.9697
0.0648844	46.0324	-0.00418086	39.6908
0.0651499	45.6797	-0.00420327	39.4137
0.0654161	45.3296	-0.0042258	39.1383
0.065683	44.9823	-0.00424846	38.8647
0.0659507	44.6381	-0.00427125	38.5927
0.0662192	44.2971	-0.00429416	38.3225
0.0664884	43.9594	-0.00431721	38.0541
0.0667583	43.6247	-0.0043404	37.7873
0.0670291	43.2931	-0.00436372	37.5222
0.0673006	42.9642	-0.00438718	37.2587
0.0675728	42.6379	-0.00441078	36.997
0.0678458	42.314	-0.00443451	36.7369
0.0681196	41.9925	-0.00445839	36.4784
0.0683942	41.6731	-0.0044824	36.2216
0.0686695	41.3559	-0.00450655	35.9665
0.0689456	41.0407	-0.00453084	35.713
0.0692225	40.7276	-0.00455527	35.4611
0.0695001	40.4168	-0.00457983	35.2108
0.0697785	40.1085	-0.00460453	34.9622
0.0700577	39.8029	-0.00462936	34.7152
0.0703377	39.5002	-0.00465434	34.4698
0.0706185	39.2005	-0.00467946	34.2259
0.0709	38.9037	-0.00470473	33.9837
0.0711824	38.6096	-0.00473014	33.743
0.0714655	38.318	-0.0047557	33.5039
0.0717494	38.0287	-0.00478142	33.2663
0.0720341	37.7416	-0.00480727	33.0303
0.0723196	37.4567	-0.00483328	32.7957
0.0726059	37.1739	-0.00485943	32.5628
0.072893	36.8934	-0.00488573	32.3313
0.0731809	36.6151	-0.00491218	32.1013
0.0734696	36.3391	-0.00493878	31.8729
0.0737591	36.0651	-0.00496553	31.6459
0.0740494	35.7932	-0.00499244	31.4204
0.0743405	35.5231	-0.0050195	31.1964
0.0746324	35.2549	-0.00504672	30.9739
0.0749251	34.9884	-0.00507409	30.7529
0.0752187	34.7238	-0.0051016	30.5333
0.075513	34.4613	-0.00512926	30.3151
0.0758082	34.2012	-0.00515708	30.0984
0.0761042	33.9437	-0.00518504	29.8831
0.0764011	33.6891	-0.00521316	29.6693
0.0766987	33.4373	-0.00524145	29.4568
0.0769972	33.1883	-0.00526989	29.2458
0.0772965	32.9417	-0.00529851	29.0361
0.0775966	32.6971	-0.00532729	28.8278
0.0778976	32.4543	-0.00535625	28.6208
0.0781994	32.2129	-0.00538537	28.4152
0.0785021	31.9726	-0.00541465	28.211
0.0788056	31.7336	-0.0054441	28.0081
0.0791099	31.4957	-0.0054737	27.8066
0.0794151	31.2592	-0.00550347	27.6064
0.0797212	31.0242	-0.0055334	27.4075
0.0800281	30.7911	-0.00556348	27.2099
0.0803358	30.5601	-0.00559373	27.0137
0.0806445	30.3313	-0.00562415	26.8188
0.0809539	30.1048	-0.00565473	26.6252
0.0812643	29.8807	-0.00568548	26.4329
0.0815755	29.6589	-0.00571641	26.2418
0.0818876	29.4393	-0.00574752	26.052
0.0822005	29.2217	-0.0057788	25.8635
0.0825144	29.0059	-0.00581026	25.6762
0.0828291	28.7919	-0.0058419	25.4901
0.0831447	28.5795	-0.00587371	25.3053
0.0834612	28.3684	-0.00590571	25.1217
0.0837785	28.1587	-0.00593789	24.9393
0.0840968	27.9503	-0.00597025	24.7581
0.084416	27.7431	-0.00600278	24.5781
0.084736	27.5374	-0.00603549	24.3993
0.085057	27.3333	-0.00606838	24.2218
0.0853789	27.131	-0.00610144	24.0453
0.0857017	26.9306	-0.0061347	23.8701
0.0860254	26.7321	-0.00616814	23.696
0.08635	26.5354	-0.00620177	23.5231
0.0866755	26.3404	-0.00623559	23.3513
0.087002	26.1469	-0.0062696	23.1806
0.0873294	25.955	-0.0063038	23.0111
0.0876577	25.7647	-0.0063382	22.8427
0.087987	25.5759	-0.00637279	22.6754
0.0883172	25.3888	-0.00640757	22.5092
0.0886483	25.2033	-0.00644256	22.3441
0.0889804	25.0193	-0.00647774	22.1801
0.0893135	24.8368	-0.00651313	22.0172
0.0896475	24.6556	-0.00654872	21.8553
0.0899825	24.4759	-0.00658451	21.6945
0.0903184	24.2978	-0.0066205	21.5348
0.0906553	24.1211	-0.00665671	21.3761
0.0909932	23.9459	-0.00669313	21.2184
0.0913321	23.7719	-0.00672977	21.0618
0.091672	23.5992	-0.00676663	20.9062
0.0920128	23.4273	-0.00680371	20.7516
0.0923547	23.2563	-0.006841	20.598
0.0926975	23.0862	-0.00687852	20.4454
0.0930414	22.9168	-0.00691625	20.2939
0.0933862	22.7486	-0.0069542	20.1433
0.0937321	22.5816	-0.00699237	19.9938
0.094079	22.4162	-0.00703075	19.8452
0.094427	22.2526	-0.00706937	19.6976
0.0947759	22.0908	-0.00710822	19.551
0.0951259	21.9308	-0.00714732	19.4053
0.095477	21.7725	-0.00718667	19.2606
0.0958291	21.6155	-0.00722627	19.1168
0.0961823	21.4598	-0.00726612	18.9739
0.0965365	21.3053	-0.00730623	18.832
0.0968918	21.1519	-0.00734659	18.6909
0.0972481	20.9996	-0.00738721	18.5508
0.0976056	20.8484	-0.00742809	18.4116
0.0979641	20.6983	-0.00746923	18.2733
0.0983237	20.5493	-0.00751064	18.1359
0.0986845	20.4015	-0.00755233	17.9994
0.0990463	20.2549	-0.0075943	17.8637
0.0994092	20.1093	-0.00763656	17.7289
0.0997733	19.9647	-0.0076791	17.595
0.100139	19.821	-0.00772194	17.4619
0.100505	19.6782	-0.00776507	17.3297
0.100872	19.5361	-0.00780851	17.1983
0.101241	19.3949	-0.00785225	17.0678
0.101611	19.2544	-0.0078963	16.9381
0.101982	19.1148	-0.00794066	16.8093
0.102354	18.9761	-0.00798534	16.6812
0.102727	18.8383	-0.00803033	16.554
0.103102	18.7018	-0.00807565	16.4277
0.103477	18.5667	-0.00812129	16.3021
0.103854	18.433	-0.00816728	16.1773
0.104232	18.3008	-0.00821362	16.0533
0.104612	18.17	-0.00826032	15.9302
0.104992	18.0404	-0.0083074	15.8077
0.105374	17.9118	-0.00835484	15.6861
0.105757	17.7842	-0.00840267	15.5652
0.106141	17.6574	-0.00845088	15.445
0.106527	17.5314	-0.00849947	15.3256
0.106914	17.4062	-0.00854847	15.207
0.107302	17.2818	-0.00859786	15.0891
0.107692	17.158	-0.00864767	14.9719
0.108082	17.0351	-0.0086979	14.8555
0.108474	16.9128	-0.00874854	14.7398
0.108868	16.7914	-0.00879962	14.6248
0.109263	16.6709	-0.00885114	14.5105
0.109659	16.5513	-0.00890311	14.3969
0.110056	16.4327	-0.00895554	14.2841
0.110455	16.3149	-0.00900845	14.1719
0.110855	16.198	-0.00906183	14.0604
0.111257	16.082	-0.00911571	13.9496
0.11166	15.9668	-0.0091701	13.8395
0.112064	15.8524	-0.009225	13.7301
0.11247	15.7387	-0.00928043	13.6213
0.112878	15.6259	-0.00933639	13.5132
0.113286	15.5138	-0.0093929	13.4058
0.113697	15.4027	-0.00944998	13.299
0.114108	15.2925	-0.00950763	13.1929
0.114522	15.1832	-0.00956588	13.0874
0.114936	15.0747	-0.00962475	12.9825
0.115353	14.9668	-0.00968426	12.8783
0.11577	14.8595	-0.00974441	12.7747
0.11619	14.7525	-0.00980521	12.6717
0.116611	14.6461	-0.00986668	12.5694
0.117033	14.5404	-0.00992882	12.4677
0.117457	14.4355	-0.00999167	12.3665
0.117883	14.3315	-0.0100552	12.266
0.11831	14.2285	-0.0101196	12.1661
0.118739	14.1263	-0.0101846	12.0668
0.11917	14.025	-0.0102505	11.9681
0.119602	13.9244	-0.0103172	11.87
0.120036	13.8243	-0.0103847	11.7724
0.120471	13.7246	-0.010453	11.6754
0.120909	13.6255	-0.0105222	11.579
0.121348	13.5268	-0.0105922	11.4832
0.121789	13.4289	-0.0106631	11.3879
0.122231	13.3316	-0.0107349	11.2932
0.122676	13.235	-0.0108076	11.1991
0.123122	13.1392	-0.0108812	11.1055
0.12357	13.0439	-0.0109556	11.0124
0.12402	12.9492	-0.011031	10.9199
0.124472	12.855	-0.0111073	10.8279
0.124925	12.7613	-0.0111845	10.7365
0.125381	12.6681	-0.0112626	10.6456
0.125838	12.5755	-0.0113415	10.5552
0.126297	12.4836	-0.0114213	10.4653
0.126759	12.3923	-0.0115019	10.376
0.127222	12.3017	-0.0115833	10.2871
0.127687	12.2117	-0.0116654	10.1988
0.128155	12.1222	-0.0117483	10.111
0.128624	12.0331	-0.0118318	10.0236
0.129095	11.9443	-0.0119159	9.93681
0.129569	11.8558	-0.0120005	9.85045
0.130045	11.7677	-0.0120856	9.76459
0.130522	11.68	-0.0121709	9.67921
0.131002	11.5929	-0.0122565	9.5943
0.131485	11.5063	-0.012342	9.50986
0.131969	11.4203	-0.0124274	9.42588
0.132455	11.3347	-0.0125126	9.34236
0.132944	11.2494	-0.0125975	9.2593
0.133435	11.1644	-0.012682	9.17669
0.133929	11.0796	-0.0127661	9.09453
0.134425	10.995	-0.0128497	9.01282
0.134923	10.9108	-0.0129328	8.93155
0.135424	10.8269	-0.0130152	8.85073
0.135927	10.7436	-0.0130971	8.77034
0.136432	10.6608	-0.0131782	8.69039
0.13694	10.5785	-0.0132586	8.61086
0.13745	10.4967	-0.0133383	8.53177
0.137964	10.4153	-0.0134173	8.45309
0.138479	10.3341	-0.0134954	8.37484
0.138997	10.2534	-0.0135726	8.29701
0.139518	10.173	-0.013649	8.21959
0.140042	10.0931	-0.0137245	8.14258
0.140568	10.0137	-0.0137992	8.06598
0.141097	9.93486	-0.0138729	7.98978
0.141629	9.85658	-0.0139457	7.91399
0.142164	9.77874	-0.0140176	7.8386
0.142701	9.70127	-0.0140885	7.76359
0.143242	9.62409	-0.0141586	7.68899
0.143785	9.54718	-0.0142277	7.61477
0.144331	9.47058	-0.0142958	7.54094
0.14488	9.39434	-0.0143631	7.4675
0.145433	9.3185	-0.0144294	7.39444
0.145988	9.24306	-0.0144947	7.32177
0.146547	9.16801	-0.0145592	7.24948
0.147108	9.09329	-0.0146228	7.17756
0.147673	9.01889	-0.0146855	7.10602
0.148242	8.94481	-0.0147474	7.03486
0.148813	8.87109	-0.0148084	6.96407
0.149388	8.79777	-0.0148686	6.89364
0.149966	8.72486	-0.014928	6.82359
0.150548	8.65237	-0.0149866	6.7539
0.151133	8.58025	-0.0150444	6.68458
0.151721	8.50842	-0.0151016	6.61562
0.152313	8.43683	-0.015158	6.54702
0.152909	8.36544	-0.0152138	6.47878
0.153509	8.29425	-0.015269	6.41089
0.154112	8.22329	-0.0153236	6.34337
