# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.51
# radius	density	radial velocity	pressure
0.00467572	466.059	-4.49025e-05	189.352
0.00478443	459.795	-4.52541e-05	188.781
0.00489322	453.742	-4.55921e-05	188.212
0.00500209	447.844	-4.59141e-05	187.644
0.00511106	442.06	-4.62084e-05	187.078
0.0052201	436.396	-4.64631e-05	186.514
0.00532924	430.904	-4.66767e-05	185.951
0.00543847	425.644	-4.6861e-05	185.391
0.00554779	420.634	-4.70322e-05	184.831
0.00565721	415.839	-4.71991e-05	184.274
0.00576672	411.206	-4.73596e-05	183.718
0.00587633	406.698	-4.75072e-05	183.163
0.00598604	402.308	-4.76394e-05	182.609
0.00609585	398.042	-4.77581e-05	182.056
0.00620577	393.894	-4.78674e-05	181.505
0.00631579	389.849	-4.79698e-05	180.955
0.00642591	385.88	-4.80641e-05	180.406
0.00653615	381.965	-4.81465e-05	179.858
0.00664649	378.094	-4.82119e-05	179.311
0.00675695	374.275	-4.82575e-05	178.766
0.00686752	370.518	-4.82835e-05	178.222
0.00697821	366.832	-4.82924e-05	177.679
0.00708901	363.212	-4.82875e-05	177.138
0.00719993	359.646	-4.8268e-05	176.597
0.00731097	356.126	-4.82298e-05	176.059
0.00742213	352.657	-4.81677e-05	175.521
0.00753342	349.26	-4.80783e-05	174.985
0.00764484	345.971	-4.79641e-05	174.45
0.00775638	342.818	-4.78341e-05	173.917
0.00786805	339.807	-4.76994e-05	173.385
0.00797985	336.909	-4.75677e-05	172.853
0.00809178	334.078	-4.74402e-05	172.323
0.00820385	331.27	-4.73101e-05	171.793
0.00831605	328.463	-4.71663e-05	171.265
0.0084284	325.67	-4.70002e-05	170.737
0.00854088	322.928	-4.6813e-05	170.211
0.0086535	320.268	-4.66127e-05	169.685
0.00876627	317.696	-4.6408e-05	169.161
0.00887918	315.191	-4.6204e-05	168.637
0.00899224	312.719	-4.59991e-05	168.114
0.00910545	310.255	-4.57933e-05	167.593
0.0092188	307.771	-4.5582e-05	167.072
0.00933231	305.247	-4.53319e-05	166.552
0.00944598	302.771	-4.50564e-05	166.033
0.00955979	300.377	-4.47669e-05	165.515
0.00967377	298.067	-4.44694e-05	164.998
0.00978791	295.83	-4.41665e-05	164.482
0.0099022	293.649	-4.38595e-05	163.967
0.0100167	291.509	-4.3549e-05	163.452
0.0101313	289.394	-4.32347e-05	162.939
0.0102461	287.29	-4.29148e-05	162.426
0.010361	285.187	-4.2591e-05	161.914
0.0104762	283.066	-4.2254e-05	161.403
0.0105915	280.935	-4.18889e-05	160.893
0.0107069	278.843	-4.15053e-05	160.383
0.0108226	276.805	-4.11106e-05	159.875
0.0109384	274.819	-4.07082e-05	159.368
0.0110544	272.873	-4.02974e-05	158.861
0.0111706	270.963	-3.98756e-05	158.355
0.011287	269.092	-3.94424e-05	157.85
0.0114035	267.264	-3.90005e-05	157.346
0.0115203	265.478	-3.8554e-05	156.842
0.0116372	263.724	-3.81051e-05	156.34
0.0117543	261.986	-3.76528e-05	155.837
0.0118717	260.251	-3.71964e-05	155.336
0.0119892	258.51	-3.67406e-05	154.835
0.0121069	256.735	-3.62662e-05	154.335
0.0122248	254.95	-3.57617e-05	153.836
0.0123429	253.203	-3.52407e-05	153.337
0.0124612	251.505	-3.47072e-05	152.84
0.0125797	249.859	-3.41653e-05	152.343
0.0126984	248.259	-3.36183e-05	151.847
0.0128173	246.695	-3.30676e-05	151.352
0.0129364	245.155	-3.25125e-05	150.857
0.0130558	243.63	-3.19515e-05	150.363
0.0131753	242.116	-3.13829e-05	149.869
0.0132951	240.61	-3.08061e-05	149.376
0.0134151	239.112	-3.0221e-05	148.884
0.0135353	237.622	-2.9628e-05	148.392
0.0136557	236.136	-2.90269e-05	147.901
0.0137764	234.652	-2.84172e-05	147.411
0.0138973	233.166	-2.77964e-05	146.921
0.0140184	231.683	-2.71618e-05	146.432
0.0141397	230.207	-2.65121e-05	145.944
0.0142613	228.748	-2.58474e-05	145.456
0.0143831	227.314	-2.51696e-05	144.97
0.0145051	225.911	-2.44806e-05	144.483
0.0146274	224.538	-2.37822e-05	143.998
0.0147499	223.195	-2.30754e-05	143.513
0.0148726	221.88	-2.23613e-05	143.029
0.0149956	220.589	-2.16413e-05	142.545
0.0151188	219.317	-2.09166e-05	142.062
0.0152423	218.057	-2.01876e-05	141.58
0.0153661	216.801	-1.94529e-05	141.098
0.01549	215.545	-1.87148e-05	140.616
0.0156143	214.279	-1.79692e-05	140.135
0.0157388	213.0	-1.71994e-05	139.655
0.0158635	211.736	-1.64146e-05	139.175
0.0159885	210.495	-1.56198e-05	138.696
0.0161138	209.275	-1.48169e-05	138.217
0.0162393	208.075	-1.4006e-05	137.739
0.0163651	206.89	-1.3187e-05	137.261
0.0164912	205.718	-1.23605e-05	136.784
0.0166175	204.557	-1.15272e-05	136.308
0.0167442	203.403	-1.06866e-05	135.832
0.016871	202.251	-9.83725e-06	135.357
0.0169982	201.101	-8.97661e-06	134.882
0.0171256	199.957	-8.10312e-06	134.407
0.0172534	198.821	-7.21704e-06	133.934
0.0173814	197.7	-6.32024e-06	133.46
0.0175097	196.592	-5.41498e-06	132.988
0.0176382	195.497	-4.50237e-06	132.516
0.0177671	194.409	-3.58167e-06	132.044
0.0178963	193.327	-2.65084e-06	131.573
0.0180257	192.251	-1.70794e-06	131.102
0.0181555	191.183	-7.52546e-07	130.632
0.0182855	190.128	2.13791e-07	130.162
0.0184159	189.087	1.18849e-06	129.693
0.0185465	188.056	2.16979e-06	129.225
0.0186775	187.032	3.15831e-06	128.756
0.0188087	186.01	4.15689e-06	128.289
0.0189403	184.991	5.16866e-06	127.821
0.0190722	183.98	6.1948e-06	127.355
0.0192044	182.98	7.23373e-06	126.889
0.0193369	181.995	8.28231e-06	126.423
0.0194697	181.025	9.33777e-06	125.958
0.0196029	180.065	1.03991e-05	125.493
0.0197363	179.11	1.14672e-05	125.028
0.0198701	178.157	1.25424e-05	124.564
0.0200043	177.201	1.36216e-05	124.101
0.0201387	176.235	1.47187e-05	123.638
0.0202735	175.268	1.58384e-05	123.175
0.0204086	174.313	1.69721e-05	122.713
0.0205441	173.374	1.81168e-05	122.252
0.0206799	172.45	1.9271e-05	121.791
0.020816	171.538	2.04337e-05	121.33
0.0209525	170.636	2.16043e-05	120.87
0.0210893	169.741	2.2783e-05	120.41
0.0212265	168.851	2.39707e-05	119.951
0.0213641	167.963	2.51692e-05	119.492
0.0215019	167.077	2.63802e-05	119.034
0.0216402	166.196	2.76043e-05	118.576
0.0217788	165.321	2.8841e-05	118.118
0.0219177	164.454	3.00888e-05	117.661
0.022057	163.594	3.13461e-05	117.205
0.0221967	162.739	3.26121e-05	116.749
0.0223368	161.888	3.38872e-05	116.293
0.0224772	161.037	3.51717e-05	115.838
0.022618	160.186	3.6463e-05	115.383
0.0227592	159.329	3.7772e-05	114.928
0.0229007	158.473	3.91042e-05	114.474
0.0230426	157.626	4.04539e-05	114.021
0.0231849	156.793	4.18173e-05	113.568
0.0233276	155.974	4.31913e-05	113.116
0.0234707	155.17	4.4574e-05	112.664
0.0236142	154.375	4.59644e-05	112.212
0.023758	153.587	4.73629e-05	111.761
0.0239023	152.803	4.877e-05	111.31
0.0240469	152.02	5.01871e-05	110.86
0.024192	151.238	5.16136e-05	110.41
0.0243374	150.453	5.30523e-05	109.96
0.0244833	149.667	5.45117e-05	109.511
0.0246296	148.886	5.59886e-05	109.063
0.0247762	148.112	5.74808e-05	108.615
0.0249233	147.349	5.89853e-05	108.167
0.0250708	146.595	6.04999e-05	107.72
0.0252187	145.849	6.20231e-05	107.273
0.025367	145.107	6.35552e-05	106.826
0.0255158	144.366	6.50973e-05	106.38
0.025665	143.627	6.66483e-05	105.935
0.0258146	142.884	6.82033e-05	105.489
0.0259646	142.134	6.97685e-05	105.045
0.0261151	141.372	7.13747e-05	104.6
0.026266	140.619	7.30061e-05	104.157
0.0264173	139.88	7.46545e-05	103.713
0.0265691	139.157	7.63153e-05	103.271
0.0267213	138.449	7.79855e-05	102.828
0.026874	137.753	7.96631e-05	102.387
0.0270271	137.065	8.13481e-05	101.945
0.0271806	136.38	8.30415e-05	101.504
0.0273346	135.698	8.47453e-05	101.063
0.0274891	135.015	8.64568e-05	100.623
0.027644	134.329	8.81701e-05	100.183
0.0277994	133.633	8.98808e-05	99.7434
0.0279552	132.918	9.16189e-05	99.3044
0.0281115	132.191	9.34186e-05	98.866
0.0282683	131.478	9.52425e-05	98.4282
0.0284255	130.783	9.70809e-05	97.9909
0.0285833	130.105	9.89294e-05	97.5541
0.0287414	129.441	0.000100786	97.1178
0.0289001	128.786	0.00010265	96.6819
0.0290593	128.138	0.000104523	96.2465
0.0292189	127.492	0.000106407	95.8115
0.029379	126.848	0.000108303	95.3769
0.0295396	126.204	0.000110214	94.9427
0.0297007	125.56	0.000112137	94.509
0.0298623	124.915	0.000114073	94.0757
0.0300244	124.267	0.000116026	93.6429
0.0301869	123.618	0.000118	93.2107
0.03035	122.97	0.000119993	92.7789
0.0305136	122.324	0.000122007	92.3477
0.0306777	121.682	0.000124041	91.9169
0.0308423	121.045	0.000126093	91.4868
0.0310074	120.414	0.000128162	91.0571
0.031173	119.79	0.000130246	90.6279
0.0313392	119.171	0.000132344	90.1993
0.0315058	118.555	0.000134456	89.7711
0.031673	117.943	0.000136582	89.3435
0.0318407	117.332	0.000138724	88.9163
0.0320089	116.723	0.000140883	88.4897
0.0321777	116.116	0.000143059	88.0636
0.032347	115.51	0.000145254	87.638
0.0325168	114.906	0.000147467	87.2129
0.0326871	114.304	0.000149699	86.7884
0.032858	113.705	0.000151949	86.3644
0.0330295	113.108	0.000154217	85.941
0.0332015	112.515	0.000156502	85.5181
0.033374	111.923	0.000158807	85.0958
0.0335471	111.335	0.000161133	84.6741
0.0337207	110.75	0.000163479	84.2529
0.0338949	110.169	0.000165846	83.8323
0.0340696	109.594	0.000168233	83.4122
0.0342449	109.023	0.000170637	82.9927
0.0344208	108.458	0.000173056	82.5737
0.0345972	107.895	0.000175489	82.1553
0.0347742	107.335	0.000177937	81.7374
0.0349518	106.776	0.000180402	81.32
0.0351299	106.216	0.00018288	80.9033
0.0353087	105.655	0.000185365	80.4871
0.0354879	105.088	0.000187877	80.0715
0.0356678	104.517	0.000190438	79.6565
0.0358483	103.952	0.000193028	79.2422
0.0360293	103.395	0.000195637	78.8286
0.0362109	102.844	0.000198261	78.4156
0.0363931	102.299	0.000200899	78.0032
0.036576	101.756	0.000203553	77.5914
0.0367594	101.216	0.000206227	77.1802
0.0369434	100.677	0.000208924	76.7697
0.037128	100.141	0.000211644	76.3598
0.0373132	99.6071	0.000214388	75.9505
0.037499	99.0766	0.000217152	75.5418
0.0376854	98.5491	0.000219934	75.1338
0.0378724	98.0237	0.000222734	74.7265
0.03806	97.4993	0.000225553	74.3198
0.0382483	96.9752	0.000228389	73.9137
0.0384372	96.4504	0.000231238	73.5083
0.0386266	95.9224	0.000234097	73.1036
0.0388168	95.3883	0.000237012	72.6997
0.0390075	94.856	0.000239971	72.2965
0.0391988	94.3305	0.000242957	71.894
0.0393908	93.8122	0.000245964	71.4923
0.0395835	93.3001	0.000248987	71.0913
0.0397767	92.7926	0.000252027	70.6911
0.0399706	92.2882	0.000255087	70.2915
0.0401651	91.7858	0.000258169	69.8927
0.0403603	91.2851	0.000261275	69.4945
0.0405561	90.7863	0.000264407	69.0972
0.0407526	90.2894	0.000267563	68.7005
0.0409497	89.7945	0.000270742	68.3046
0.0411474	89.3011	0.000273944	67.9094
0.0413458	88.8089	0.000277168	67.515
0.0415449	88.3173	0.000280414	67.1214
0.0417446	87.8257	0.000283684	66.7285
0.041945	87.3338	0.000286974	66.3365
0.042146	86.8403	0.000290302	65.9452
0.0423477	86.3476	0.000293667	65.5548
0.0425501	85.8577	0.000297064	65.1652
0.0427531	85.3714	0.000300489	64.7765
0.0429568	84.8889	0.00030394	64.3886
0.0431612	84.4098	0.000307416	64.0015
0.0433663	83.9336	0.000310914	63.6153
0.043572	83.4596	0.000314436	63.2299
0.0437784	82.987	0.000317983	62.8454
0.0439855	82.5152	0.000321554	62.4617
0.0441933	82.0437	0.000325151	62.0789
0.0444017	81.5722	0.000328772	61.697
0.0446109	81.1	0.000332413	61.316
0.0448207	80.6255	0.000336078	60.9359
0.0450312	80.1479	0.000339801	60.5567
0.0452425	79.6722	0.000343569	60.1786
0.0454544	79.2002	0.00034737	59.8014
0.045667	78.7325	0.000351201	59.4252
0.0458803	78.2688	0.000355059	59.0499
0.0460943	77.8087	0.000358944	58.6756
0.0463091	77.3513	0.000362855	58.3023
0.0465245	76.8959	0.000366792	57.93
0.0467406	76.442	0.000370757	57.5586
0.0469575	75.989	0.00037475	57.1882
0.047175	75.5364	0.000378773	56.8188
0.0473933	75.084	0.000382825	56.4504
0.0476123	74.6315	0.000386907	56.0831
0.047832	74.1784	0.000391013	55.7168
0.0480524	73.7238	0.000395144	55.3516
0.0482736	73.2665	0.000399322	54.9875
0.0484955	72.8083	0.000403556	54.6244
0.0487181	72.3522	0.00040783	54.2626
0.0489414	71.8988	0.000412144	53.9018
0.0491654	71.4487	0.000416496	53.5422
0.0493902	71.0023	0.000420886	53.1838
0.0496157	70.5598	0.000425309	52.8265
0.049842	70.1209	0.000429763	52.4703
0.050069	69.6851	0.000434244	52.1152
0.0502967	69.2515	0.000438753	51.7613
0.0505252	68.8189	0.000443291	51.4085
0.0507544	68.3867	0.000447858	51.0569
0.0509843	67.9542	0.000452441	50.7065
0.051215	67.5194	0.000457023	50.3572
0.0514465	67.0784	0.000461578	50.0092
0.0516787	66.6242	0.000466076	49.6625
0.0519116	66.1474	0.000470496	49.3172
0.0521453	65.6362	0.000474828	48.9734
0.0523797	65.0781	0.000479085	48.6315
0.0526149	64.4625	0.000483408	48.2917
0.0528509	63.7893	0.000488367	47.9543
0.0530876	63.1242	0.000493623	47.6196
0.0533251	62.49	0.000498935	47.2874
0.0535633	61.885	0.000504279	46.9575
0.0538023	61.3071	0.00050965	46.63
0.0540421	60.7538	0.000515038	46.3047
0.0542826	60.2222	0.00052044	45.9814
0.0545239	59.7089	0.000525852	45.6601
0.0547659	59.2106	0.000531278	45.3408
0.0550088	58.7244	0.000536721	45.0233
0.0552524	58.248	0.000542188	44.7077
0.0554968	57.7797	0.000547685	44.3939
0.0557419	57.3184	0.000553218	44.0818
0.0559878	56.8636	0.000558788	43.7715
0.0562345	56.4148	0.000564396	43.463
0.056482	55.9718	0.00057004	43.1562
0.0567303	55.5339	0.000575718	42.8511
0.0569793	55.1007	0.000581428	42.5478
0.0572291	54.6713	0.000587171	42.2461
0.0574797	54.245	0.000592946	41.9462
0.0577311	53.821	0.000598754	41.6479
0.0579833	53.3988	0.000604598	41.3514
0.0582362	52.9779	0.000610481	41.0565
0.05849	52.5579	0.000616405	40.7634
0.0587445	52.139	0.000622375	40.4721
0.0589999	51.7213	0.000628394	40.1824
0.059256	51.3054	0.000634467	39.8945
0.0595129	50.892	0.000640597	39.6084
0.0597706	50.4822	0.000646783	39.324
0.0600291	50.0768	0.000653025	39.0414
0.0602884	49.6766	0.000659318	38.7605
0.0605485	49.2821	0.000665655	38.4812
0.0608094	48.8932	0.000672032	38.2037
0.0610711	48.5096	0.000678443	37.9279
0.0613336	48.1305	0.000684888	37.6537
0.0615969	47.7552	0.000691366	37.3812
0.061861	47.3829	0.000697882	37.1103
0.0621259	47.0132	0.000704439	36.8411
0.0623916	46.6458	0.000711038	36.5735
0.0626581	46.2806	0.000717683	36.3075
0.0629254	45.9174	0.000724374	36.0431
0.0631935	45.5565	0.000731112	35.7805
0.0634625	45.1977	0.000737895	35.5194
0.0637322	44.841	0.000744726	35.26
0.0640028	44.4866	0.000751606	35.0022
0.0642741	44.1344	0.000758535	34.746
0.0645463	43.7846	0.000765516	34.4915
0.0648193	43.4375	0.000772549	34.2385
0.0650931	43.0932	0.000779634	33.9873
0.0653677	42.7519	0.000786768	33.7376
0.0656432	42.4136	0.000793949	33.4895
0.0659194	42.0783	0.000801177	33.243
0.0661965	41.7457	0.000808451	32.9981
0.0664744	41.4156	0.000815771	32.7549
0.0667531	41.0878	0.00082314	32.5131
0.0670327	40.7622	0.000830561	32.273
0.067313	40.4387	0.000838035	32.0344
0.0675942	40.1177	0.000845564	31.7975
0.0678762	39.7991	0.000853151	31.562
0.068159	39.4833	0.000860795	31.3282
0.0684427	39.1705	0.000868494	31.0959
0.0687272	38.8608	0.000876246	30.8651
0.0690125	38.5542	0.00088405	30.6359
0.0692986	38.2504	0.000891902	30.4081
0.0695856	37.9493	0.000899805	30.1819
0.0698734	37.6507	0.00090776	29.9573
0.070162	37.3542	0.000915768	29.7341
0.0704515	37.06	0.000923831	29.5124
0.0707418	36.7678	0.000931951	29.2922
0.0710329	36.4777	0.000940126	29.0735
0.0713249	36.1897	0.000948359	28.8562
0.0716177	35.9036	0.00095665	28.6405
0.0719113	35.6197	0.000965004	28.4262
0.0722058	35.3379	0.000973423	28.2134
0.0725011	35.0585	0.000981907	28.002
0.0727973	34.7818	0.000990456	27.7921
0.0730943	34.5081	0.000999067	27.5836
0.0733921	34.2371	0.00100773	27.3766
0.0736908	33.9689	0.00101646	27.1709
0.0739903	33.7031	0.00102524	26.9667
0.0742907	33.4395	0.00103408	26.7639
0.0745919	33.1778	0.00104298	26.5625
0.0748939	32.9182	0.00105195	26.3625
0.0751968	32.6605	0.00106098	26.1638
0.0755006	32.4048	0.00107009	25.9666
0.0758052	32.1512	0.00107925	25.7707
0.0761106	31.8998	0.00108849	25.5761
0.0764169	31.6505	0.00109779	25.3829
0.0767241	31.4032	0.00110716	25.1911
0.0770321	31.1577	0.00111659	25.0006
0.0773409	30.914	0.00112609	24.8114
0.0776506	30.672	0.00113566	24.6236
0.0779612	30.4317	0.00114531	24.4371
0.0782726	30.1933	0.00115503	24.2519
0.0785849	29.957	0.00116484	24.068
0.0788981	29.7232	0.00117473	23.8854
0.0792121	29.492	0.00118469	23.7041
0.0795269	29.2634	0.00119473	23.5241
0.0798426	29.0375	0.00120484	23.3454
0.0801592	28.814	0.00121501	23.1679
0.0804767	28.5925	0.00122525	22.9916
0.080795	28.3727	0.00123556	22.8166
0.0811142	28.1541	0.00124594	22.6428
0.0814343	27.9368	0.0012564	22.4702
0.0817552	27.7204	0.00126694	22.2989
0.082077	27.5052	0.00127757	22.1288
0.0823997	27.2914	0.00128829	21.9599
0.0827232	27.079	0.0012991	21.7922
0.0830476	26.8683	0.00131	21.6257
0.0833729	26.6596	0.00132099	21.4604
0.0836991	26.453	0.00133207	21.2963
0.0840262	26.2485	0.00134324	21.1334
0.0843541	26.0463	0.0013545	20.9717
0.084683	25.8463	0.00136585	20.8111
0.0850127	25.6484	0.00137727	20.6516
0.0853433	25.4523	0.00138879	20.4933
0.0856747	25.258	0.00140039	20.3361
0.0860071	25.0652	0.00141208	20.1801
0.0863404	24.8739	0.00142387	20.0251
0.0866745	24.6841	0.00143574	19.8713
0.0870096	24.4956	0.00144771	19.7185
0.0873455	24.3083	0.00145978	19.5669
0.0876824	24.1222	0.00147194	19.4163
0.0880201	23.9374	0.00148422	19.2669
0.0883588	23.754	0.0014966	19.1185
0.0886983	23.5722	0.00150908	18.9712
0.0890388	23.3922	0.00152168	18.8249
0.0893801	23.2141	0.00153438	18.6797
0.0897224	23.0379	0.00154718	18.5356
0.0900656	22.8633	0.00156008	18.3925
0.0904097	22.6901	0.00157308	18.2504
0.0907547	22.5183	0.00158619	18.1093
0.0911007	22.3479	0.00159941	17.9693
0.0914475	22.1788	0.00161275	17.8302
0.0917953	22.0114	0.00162621	17.6922
0.092144	21.8455	0.00163977	17.5551
0.0924936	21.6812	0.00165345	17.419
0.0928442	21.5182	0.00166724	17.2839
0.0931957	21.3566	0.00168115	17.1498
0.0935481	21.1962	0.00169518	17.0167
0.0939015	21.037	0.00170933	16.8845
0.0942558	20.8793	0.00172361	16.7532
0.0946111	20.7229	0.00173801	16.6229
0.0949673	20.5679	0.00175253	16.4935
0.0953244	20.4142	0.00176716	16.365
0.0956825	20.2614	0.00178192	16.2375
0.0960416	20.1095	0.0017968	16.1109
0.0964016	19.9584	0.00181182	15.9852
0.0967625	19.8081	0.00182698	15.8604
0.0971245	19.6587	0.00184227	15.7365
0.0974874	19.5104	0.00185772	15.6135
0.0978513	19.3634	0.00187331	15.4914
0.0982161	19.2179	0.00188905	15.3702
0.0985819	19.074	0.00190493	15.2498
0.0989487	18.9319	0.00192096	15.1304
0.0993165	18.7916	0.00193712	15.0117
0.0996853	18.6527	0.00195342	14.894
0.100055	18.515	0.00196985	14.777
0.100426	18.3784	0.00198643	14.6609
0.100798	18.2427	0.00200316	14.5457
0.10117	18.108	0.00202005	14.4312
0.101544	17.9743	0.0020371	14.3176
0.101919	17.8417	0.0020543	14.2048
0.102295	17.7102	0.00207166	14.0927
0.102671	17.5797	0.00208918	13.9815
0.103049	17.4502	0.00210687	13.8711
0.103428	17.3217	0.00212473	13.7614
0.103808	17.1943	0.00214274	13.6525
0.104189	17.0679	0.00216092	13.5445
0.104571	16.9424	0.00217927	13.4371
0.104954	16.8176	0.00219779	13.3306
0.105338	16.6935	0.00221649	13.2248
0.105723	16.5702	0.00223536	13.1197
0.106109	16.4476	0.00225443	13.0154
0.106497	16.326	0.00227367	12.9118
0.106885	16.2052	0.00229311	12.809
0.107274	16.0854	0.00231274	12.7069
0.107665	15.9666	0.00233256	12.6056
0.108056	15.8489	0.00235259	12.505
0.108449	15.7325	0.00237282	12.4051
0.108843	15.6175	0.00239324	12.3058
0.109237	15.5039	0.00241386	12.2073
0.109633	15.3914	0.00243466	12.1095
0.11003	15.28	0.00245566	12.0124
0.110429	15.1693	0.00247686	11.9159
0.110828	15.0594	0.00249826	11.8201
0.111228	14.9501	0.00251988	11.725
0.11163	14.8415	0.00254172	11.6306
0.112033	14.7337	0.00256378	11.5368
0.112436	14.6267	0.00258606	11.4436
0.112841	14.5204	0.00260856	11.3511
0.113248	14.4148	0.00263129	11.2593
0.113655	14.3099	0.00265425	11.1681
0.114063	14.2057	0.00267744	11.0775
0.114473	14.1023	0.00270088	10.9876
0.114884	13.9998	0.00272456	10.8983
0.115296	13.8983	0.00274848	10.8096
0.115709	13.7975	0.00277264	10.7216
0.116124	13.6976	0.00279704	10.6341
0.11654	13.5984	0.00282169	10.5472
0.116957	13.4999	0.00284659	10.461
0.117375	13.4021	0.00287176	10.3753
0.117794	13.3051	0.00289719	10.2903
0.118215	13.2089	0.00292289	10.2058
0.118637	13.1134	0.00294884	10.1219
0.11906	13.0186	0.00297507	10.0386
0.119484	12.9245	0.00300158	9.95584
0.11991	12.8311	0.00302837	9.87366
0.120337	12.7386	0.00305545	9.79204
0.120766	12.647	0.0030828	9.71098
0.121195	12.5561	0.00311042	9.63047
0.121626	12.4655	0.00313832	9.55051
0.122059	12.3752	0.00316652	9.4711
0.122492	12.2852	0.00319505	9.39222
0.122927	12.1959	0.0032239	9.31389
0.123364	12.1075	0.00325308	9.23609
0.123801	12.0199	0.00328256	9.15883
0.12424	11.9333	0.00331235	9.08208
0.124681	11.8475	0.00334246	9.00586
0.125123	11.7623	0.00337289	8.93014
0.125566	11.6778	0.00340364	8.85494
0.126011	11.5937	0.00343472	8.78024
0.126457	11.5101	0.00346614	8.70604
0.126905	11.4269	0.00349791	8.63234
0.127354	11.3441	0.00353003	8.55914
0.127804	11.2618	0.00356253	8.48643
0.128256	11.1801	0.00359539	8.41421
0.12871	11.0991	0.00362863	8.34247
0.129165	11.0189	0.00366223	8.27121
0.129621	10.9393	0.00369619	8.20043
0.130079	10.8603	0.00373054	8.13012
0.130539	10.7816	0.00376526	8.06028
0.131	10.7034	0.00380039	7.9909
0.131463	10.6256	0.00383593	7.92199
0.131927	10.5483	0.00387189	7.85353
0.132393	10.4716	0.00390825	7.78553
0.13286	10.3954	0.00394504	7.71798
0.133329	10.3198	0.00398226	7.65088
0.1338	10.2447	0.00401991	7.58422
0.134272	10.1702	0.00405801	7.518
0.134746	10.0963	0.00409654	7.45222
0.135222	10.0228	0.00413552	7.38687
0.135699	9.94967	0.00417496	7.32195
0.136178	9.8768	0.00421486	7.25746
0.136659	9.80416	0.00425526	7.19339
0.137142	9.73183	0.00429615	7.12975
0.137626	9.65992	0.00433755	7.06653
0.138112	9.58853	0.00437946	7.00372
0.1386	9.51771	0.00442188	6.94134
0.139089	9.44743	0.00446482	6.87936
0.139581	9.37762	0.00450827	6.81779
0.140074	9.30816	0.00455225	6.75662
0.140569	9.23896	0.00459677	6.69586
0.141066	9.16997	0.00464185	6.6355
0.141565	9.10119	0.00468751	6.57553
0.142066	9.03268	0.00473375	6.51596
0.142569	8.96451	0.00478059	6.45679
0.143074	8.89677	0.00482803	6.39801
0.14358	8.82953	0.00487609	6.33962
0.144089	8.76285	0.00492476	6.28162
0.1446	8.69671	0.00497405	6.224
0.145112	8.63103	0.00502397	6.16675
0.145627	8.56573	0.00507453	6.10989
0.146144	8.50072	0.00512575	6.05339
0.146663	8.43598	0.00517764	5.99727
0.147184	8.37155	0.00523022	5.94152
0.147707	8.30749	0.00528351	5.88613
0.148232	8.24389	0.00533751	5.83111
0.148759	8.18079	0.00539223	5.77645
0.149289	8.11819	0.00544769	5.72215
0.149821	8.05609	0.00550388	5.6682
0.150355	7.99445	0.00556082	5.6146
0.150891	7.93318	0.00561852	5.56135
0.15143	7.87221	0.005677	5.50845
0.151971	7.81143	0.00573627	5.45589
0.152514	7.75085	0.00579636	5.40367
0.15306	7.6905	0.0058573	5.35179
0.153608	7.63051	0.0059191	5.30026
0.154159	7.57095	0.00598177	5.24906
