# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.72
# radius	density	radial velocity	pressure
0.0107751	305.227	0.00114652	190.935
0.0108927	302.975	0.00115423	190.304
0.0110104	300.775	0.00116186	189.674
0.0111284	298.628	0.00116942	189.046
0.0112465	296.531	0.00117691	188.418
0.0113648	294.475	0.00118431	187.792
0.0114834	292.442	0.00119164	187.166
0.0116021	290.418	0.00119889	186.542
0.011721	288.394	0.00120607	185.918
0.0118401	286.351	0.00121318	185.296
0.0119594	284.288	0.00122024	184.675
0.0120789	282.258	0.00122725	184.055
0.0121986	280.281	0.0012342	183.436
0.0123185	278.362	0.00124108	182.818
0.0124386	276.496	0.0012479	182.202
0.0125589	274.672	0.00125465	181.586
0.0126794	272.879	0.00126133	180.972
0.0128001	271.108	0.00126795	180.358
0.0129211	269.353	0.00127451	179.745
0.0130422	267.611	0.001281	179.133
0.0131636	265.879	0.00128743	178.522
0.0132852	264.153	0.00129381	177.912
0.013407	262.429	0.00130013	177.303
0.0135291	260.705	0.00130639	176.695
0.0136513	258.983	0.0013126	176.088
0.0137738	257.267	0.00131877	175.482
0.0138965	255.567	0.00132489	174.877
0.0140195	253.892	0.00133095	174.273
0.0141427	252.249	0.00133698	173.67
0.0142661	250.641	0.00134295	173.068
0.0143897	249.071	0.00134887	172.468
0.0145136	247.537	0.00135474	171.868
0.0146377	246.033	0.00136055	171.268
0.0147621	244.553	0.00136631	170.67
0.0148867	243.087	0.00137202	170.073
0.0150116	241.627	0.00137768	169.476
0.0151367	240.169	0.00138329	168.88
0.015262	238.705	0.00138885	168.285
0.0153876	237.236	0.00139437	167.691
0.0155135	235.781	0.00139985	167.097
0.0156396	234.347	0.0014053	166.505
0.015766	232.936	0.00141069	165.914
0.0158926	231.549	0.00141605	165.323
0.0160195	230.181	0.00142135	164.733
0.0161467	228.829	0.00142662	164.144
0.0162741	227.485	0.00143183	163.556
0.0164018	226.148	0.00143701	162.968
0.0165297	224.816	0.00144214	162.382
0.016658	223.491	0.00144724	161.796
0.0167865	222.178	0.00145229	161.211
0.0169152	220.877	0.00145731	160.627
0.0170443	219.591	0.00146229	160.043
0.0171736	218.317	0.00146722	159.461
0.0173032	217.054	0.00147212	158.879
0.0174331	215.8	0.00147698	158.298
0.0175633	214.556	0.0014818	157.718
0.0176938	213.325	0.00148658	157.138
0.0178245	212.108	0.00149132	156.56
0.0179556	210.904	0.00149602	155.982
0.0180869	209.709	0.00150068	155.405
0.0182186	208.522	0.0015053	154.828
0.0183505	207.34	0.00150989	154.253
0.0184827	206.167	0.00151443	153.678
0.0186153	205.005	0.00151894	153.104
0.0187481	203.859	0.00152341	152.53
0.0188812	202.728	0.00152784	151.958
0.0190147	201.611	0.00153223	151.386
0.0191484	200.504	0.00153658	150.815
0.0192825	199.401	0.00154088	150.244
0.0194169	198.299	0.00154513	149.674
0.0195516	197.195	0.00154935	149.105
0.0196866	196.087	0.00155353	148.537
0.0198219	194.985	0.00155768	147.97
0.0199576	193.897	0.00156178	147.403
0.0200936	192.824	0.00156585	146.837
0.0202299	191.767	0.00156988	146.272
0.0203665	190.723	0.00157385	145.707
0.0205035	189.689	0.00157779	145.143
0.0206408	188.661	0.00158167	144.58
0.0207784	187.638	0.00158552	144.018
0.0209163	186.621	0.00158932	143.456
0.0210546	185.609	0.00159308	142.895
0.0211933	184.606	0.00159679	142.335
0.0213323	183.611	0.00160046	141.775
0.0214716	182.624	0.00160408	141.216
0.0216112	181.642	0.00160765	140.658
0.0217513	180.664	0.00161117	140.1
0.0218916	179.687	0.00161465	139.543
0.0220324	178.708	0.00161807	138.987
0.0221734	177.727	0.00162146	138.432
0.0223149	176.751	0.0016248	137.877
0.0224566	175.785	0.0016281	137.323
0.0225988	174.834	0.00163136	136.77
0.0227413	173.899	0.00163456	136.218
0.0228842	172.978	0.00163771	135.666
0.0230274	172.068	0.0016408	135.116
0.023171	171.166	0.00164384	134.565
0.023315	170.268	0.00164682	134.016
0.0234593	169.372	0.00164975	133.467
0.0236041	168.475	0.00165263	132.918
0.0237492	167.578	0.00165545	132.371
0.0238946	166.685	0.00165823	131.824
0.0240405	165.8	0.00166096	131.278
0.0241868	164.925	0.00166363	130.732
0.0243334	164.059	0.00166624	130.188
0.0244804	163.203	0.0016688	129.644
0.0246278	162.353	0.00167129	129.1
0.0247756	161.506	0.00167373	128.557
0.0249238	160.66	0.0016761	128.015
0.0250724	159.814	0.00167842	127.474
0.0252213	158.963	0.00168066	126.933
0.0253707	158.103	0.00168287	126.393
0.0255205	157.247	0.00168503	125.854
0.0256707	156.405	0.00168714	125.316
0.0258213	155.578	0.00168919	124.779
0.0259723	154.768	0.00169118	124.242
0.0261237	153.971	0.0016931	123.706
0.0262755	153.184	0.00169495	123.17
0.0264277	152.403	0.00169673	122.635
0.0265804	151.624	0.00169845	122.101
0.0267335	150.846	0.0017001	121.568
0.0268869	150.066	0.00170168	121.035
0.0270408	149.28	0.00170319	120.503
0.0271952	148.479	0.00170463	119.971
0.0273499	147.664	0.00170605	119.441
0.0275051	146.86	0.00170741	118.911
0.0276607	146.073	0.00170872	118.382
0.0278168	145.303	0.00170995	117.854
0.0279733	144.548	0.00171112	117.326
0.0281302	143.804	0.00171221	116.8
0.0282875	143.068	0.00171323	116.274
0.0284453	142.336	0.00171418	115.749
0.0286036	141.607	0.00171506	115.224
0.0287623	140.879	0.00171588	114.7
0.0289214	140.151	0.00171662	114.177
0.029081	139.423	0.0017173	113.654
0.029241	138.692	0.0017179	113.133
0.0294015	137.959	0.00171845	112.612
0.0295624	137.229	0.00171893	112.092
0.0297238	136.502	0.00171935	111.572
0.0298856	135.781	0.0017197	111.054
0.030048	135.066	0.00171999	110.536
0.0302107	134.358	0.0017202	110.019
0.030374	133.657	0.00172035	109.503
0.0305377	132.96	0.00172042	108.988
0.0307018	132.268	0.00172041	108.473
0.0308665	131.579	0.00172034	107.959
0.0310316	130.893	0.00172021	107.446
0.0311972	130.208	0.00172	106.934
0.0313633	129.526	0.00171972	106.422
0.0315298	128.847	0.00171937	105.911
0.0316968	128.17	0.00171896	105.401
0.0318643	127.496	0.00171847	104.892
0.0320323	126.824	0.00171791	104.384
0.0322008	126.156	0.00171728	103.877
0.0323698	125.49	0.00171659	103.37
0.0325392	124.828	0.00171582	102.864
0.0327092	124.171	0.00171499	102.359
0.0328796	123.52	0.00171409	101.855
0.0330506	122.874	0.00171311	101.352
0.033222	122.234	0.00171206	100.849
0.033394	121.6	0.00171094	100.348
0.0335664	120.969	0.00170973	99.8467
0.0337394	120.34	0.00170845	99.3466
0.0339128	119.712	0.0017071	98.8473
0.0340868	119.085	0.00170566	98.3489
0.0342613	118.457	0.00170415	97.8513
0.0344362	117.825	0.00170256	97.3546
0.0346117	117.192	0.00170092	96.8588
0.0347878	116.564	0.0016992	96.3639
0.0349643	115.941	0.00169741	95.8699
0.0351413	115.325	0.00169553	95.3768
0.0353189	114.713	0.00169358	94.8845
0.035497	114.106	0.00169155	94.3932
0.0356756	113.502	0.00168944	93.9028
0.0358548	112.901	0.00168725	93.4132
0.0360345	112.304	0.00168499	92.9246
0.0362147	111.711	0.00168264	92.4368
0.0363954	111.121	0.00168022	91.9499
0.0365767	110.534	0.00167772	91.464
0.0367585	109.948	0.00167513	90.9789
0.0369409	109.364	0.00167245	90.4947
0.0371238	108.779	0.00166969	90.0115
0.0373072	108.194	0.00166684	89.5292
0.0374912	107.607	0.0016639	89.0478
0.0376757	107.016	0.00166089	88.5675
0.0378608	106.429	0.00165779	88.0882
0.0380464	105.848	0.0016546	87.6099
0.0382326	105.273	0.0016513	87.1326
0.0384193	104.703	0.0016479	86.6562
0.0386066	104.139	0.00164438	86.1809
0.0387945	103.578	0.00164075	85.7065
0.0389829	103.021	0.00163701	85.2332
0.0391718	102.466	0.00163314	84.7608
0.0393614	101.914	0.00162915	84.2894
0.0395515	101.365	0.00162504	83.819
0.0397421	100.818	0.00162079	83.3496
0.0399333	100.272	0.0016164	82.8812
0.0401251	99.7275	0.00161187	82.4138
0.0403175	99.183	0.0016072	81.9474
0.0405104	98.6384	0.00160237	81.4821
0.040704	98.0933	0.0015974	81.0179
0.040898	97.5488	0.00159226	80.5547
0.0410927	97.0064	0.00158697	80.0926
0.041288	96.4671	0.0015815	79.6317
0.0414838	95.9315	0.00157584	79.1718
0.0416802	95.3998	0.00157	78.713
0.0418772	94.8718	0.00156394	78.2554
0.0420748	94.3469	0.00155768	77.7988
0.042273	93.8242	0.00155118	77.3434
0.0424717	93.3031	0.00154445	76.889
0.0426711	92.7828	0.00153747	76.4358
0.0428711	92.2628	0.00153024	75.9837
0.0430716	91.7428	0.00152273	75.5328
0.0432727	91.222	0.00151492	75.0831
0.0434745	90.699	0.00150683	74.6345
0.0436768	90.175	0.00149844	74.1872
0.0438798	89.6537	0.00148973	73.7411
0.0440833	89.1362	0.00148067	73.2963
0.0442875	88.623	0.00147125	72.8527
0.0444923	88.1138	0.00146144	72.4104
0.0446976	87.6084	0.00145122	71.9693
0.0449036	87.106	0.00144057	71.5294
0.0451102	86.6059	0.00142946	71.0908
0.0453174	86.1075	0.00141788	70.6535
0.0455252	85.6102	0.00140579	70.2174
0.0457337	85.1133	0.00139317	69.7826
0.0459427	84.6167	0.00137999	69.3492
0.0461524	84.1201	0.00136622	68.917
0.0463627	83.623	0.00135182	68.4862
0.0465736	83.1246	0.00133676	68.0567
0.0467852	82.6236	0.00132102	67.6286
0.0469973	82.1218	0.00130458	67.202
0.0472101	81.6226	0.00128737	66.7768
0.0474235	81.1269	0.00126936	66.3531
0.0476376	80.6352	0.0012505	65.9308
0.0478523	80.1479	0.00123074	65.5099
0.0480676	79.6648	0.00121002	65.0905
0.0482836	79.1855	0.00118829	64.6725
0.0485001	78.7089	0.0011655	64.256
0.0487174	78.2341	0.00114158	63.841
0.0489352	77.7601	0.00111649	63.4274
0.0491537	77.2862	0.00109014	63.0153
0.0493729	76.8116	0.00106246	62.6047
0.0495927	76.3341	0.00103336	62.1957
0.0498131	75.8496	0.00100276	61.7882
0.0500341	75.3514	0.000970536	61.3825
0.0502559	74.8306	0.0009366	60.9785
0.0504782	74.2756	0.000900848	60.5765
0.0507012	73.6738	0.000863196	60.1768
0.0509249	73.0135	0.000823617	59.7795
0.0511492	72.2881	0.000782473	59.3852
0.0513742	71.5536	0.000739595	58.9941
0.0515998	70.8531	0.000694543	58.6061
0.0518261	70.1854	0.000647176	58.221
0.052053	69.548	0.000597368	57.8388
0.0522806	68.9377	0.00054499	57.4594
0.0525088	68.3513	0.000489908	57.0826
0.0527377	67.785	0.000431984	56.7083
0.0529673	67.2357	0.000371074	56.3365
0.0531975	66.7004	0.000307029	55.9671
0.0534284	66.1767	0.000239692	55.6001
0.0536599	65.663	0.000168897	55.2354
0.0538921	65.158	9.44691e-05	54.8731
0.054125	64.661	1.62219e-05	54.513
0.0543585	64.1712	-6.60409e-05	54.1553
0.0545927	63.688	-0.000152526	53.7998
0.0548275	63.2109	-0.000243452	53.4467
0.055063	62.7389	-0.000339044	53.0958
0.0552992	62.2714	-0.000439541	52.7472
0.0555361	61.8074	-0.000545191	52.4009
0.0557736	61.3462	-0.000656252	52.0569
0.0560118	60.8871	-0.000772991	51.7152
0.0562506	60.4294	-0.000895688	51.3758
0.0564901	59.9731	-0.00102463	51.0388
0.0567303	59.518	-0.00116013	50.7043
0.0569711	59.0645	-0.00130248	50.3721
0.0572126	58.6135	-0.00145202	50.0424
0.0574548	58.1658	-0.00160908	49.7151
0.0576976	57.7225	-0.00177401	49.3903
0.0579412	57.2845	-0.00194719	49.068
0.0581853	56.8524	-0.00212898	48.7481
0.0584302	56.4267	-0.00231977	48.4308
0.0586757	56.0072	-0.00251995	48.1159
0.0589218	55.5935	-0.00272993	47.8034
0.0591686	55.185	-0.00295012	47.4935
0.0594161	54.781	-0.00318093	47.186
0.0596643	54.381	-0.00342277	46.881
0.0599131	53.9844	-0.00367606	46.5785
0.0601625	53.5909	-0.00394121	46.2786
0.0604126	53.2004	-0.00421863	45.9811
0.0606634	52.8126	-0.00450871	45.6862
0.0609148	52.4275	-0.00481185	45.3938
0.0611669	52.0452	-0.00512842	45.104
0.0614197	51.6655	-0.00545876	44.8168
0.061673	51.2886	-0.00580319	44.5321
0.0619271	50.9147	-0.00616201	44.25
0.0621817	50.5439	-0.00653546	43.9705
0.062437	50.1765	-0.00692374	43.6935
0.062693	49.8127	-0.00732701	43.4191
0.0629496	49.4525	-0.00774535	43.1473
0.0632068	49.0959	-0.00817881	42.8779
0.0634647	48.7428	-0.00862733	42.6111
0.0637232	48.393	-0.00909079	42.3468
0.0639823	48.0463	-0.00956896	42.0849
0.0642421	47.7024	-0.0100616	41.8254
0.0645025	47.3612	-0.0105682	41.5683
0.0647635	47.0228	-0.0110883	41.3135
0.0650251	46.6873	-0.0116213	41.061
0.0652874	46.3549	-0.0121666	40.8108
0.0655503	46.0257	-0.0127232	40.5626
0.0658138	45.6999	-0.0132904	40.3166
0.0660779	45.3775	-0.013867	40.0726
0.0663426	45.0584	-0.014452	39.8306
0.066608	44.7424	-0.0150443	39.5904
0.066874	44.4293	-0.0156425	39.3519
0.0671406	44.1189	-0.0162453	39.1152
0.0674078	43.8109	-0.0168512	38.8801
0.0676757	43.5052	-0.0174584	38.6464
0.0679441	43.2014	-0.018065	38.4142
0.0682132	42.8994	-0.0186695	38.1832
0.0684829	42.5992	-0.0192707	37.9535
0.0687533	42.3007	-0.0198678	37.7249
0.0690243	42.0041	-0.0204596	37.4975
0.0692959	41.7095	-0.0210454	37.2711
0.0695682	41.4172	-0.0216242	37.0458
0.0698411	41.1273	-0.0221953	36.8215
0.0701146	40.8399	-0.0227581	36.5981
0.0703888	40.555	-0.0233117	36.3756
0.0706637	40.2724	-0.0238558	36.154
0.0709392	39.9918	-0.0243897	35.9332
0.0712153	39.7132	-0.024913	35.7133
0.0714922	39.4362	-0.0254252	35.4941
0.0717697	39.1609	-0.025926	35.2757
0.0720478	38.8873	-0.026415	35.0581
0.0723267	38.6153	-0.026892	34.8412
0.0726062	38.3451	-0.0273568	34.6251
0.0728864	38.0765	-0.0278091	34.4096
0.0731674	37.8096	-0.0282488	34.1949
0.073449	37.5442	-0.0286759	33.9809
0.0737313	37.2802	-0.0290902	33.7677
0.0740143	37.0174	-0.0294918	33.5551
0.074298	36.7559	-0.0298806	33.3432
0.0745824	36.4957	-0.0302568	33.1321
0.0748676	36.2371	-0.0306204	32.9217
0.0751535	35.9803	-0.0309716	32.7121
0.0754401	35.7257	-0.0313105	32.5031
0.0757274	35.4734	-0.0316373	32.2949
0.0760155	35.2236	-0.0319522	32.0875
0.0763044	34.9762	-0.0322555	31.8808
0.076594	34.7309	-0.0325473	31.6748
0.0768843	34.4874	-0.0328281	31.4696
0.0771754	34.2454	-0.0330981	31.2652
0.0774673	34.0044	-0.0333575	31.0616
0.0777599	33.7643	-0.0336068	30.8588
0.0780533	33.525	-0.0338461	30.6568
0.0783475	33.2865	-0.0340759	30.4556
0.0786425	33.049	-0.0342964	30.2553
0.0789382	32.8127	-0.0345081	30.0558
0.0792348	32.5778	-0.0347111	29.8573
0.0795321	32.3446	-0.0349059	29.6596
0.0798303	32.1134	-0.0350928	29.4628
0.0801292	31.8842	-0.035272	29.2669
0.080429	31.6572	-0.0354439	29.0719
0.0807296	31.4323	-0.0356087	28.8778
0.081031	31.2094	-0.0357668	28.6847
0.0813332	30.9884	-0.0359184	28.4925
0.0816363	30.7692	-0.0360638	28.3012
0.0819402	30.5515	-0.0362033	28.1108
0.0822449	30.3353	-0.036337	27.9213
0.0825505	30.1203	-0.0364652	27.7328
0.082857	29.9065	-0.0365881	27.5453
0.0831642	29.6938	-0.0367059	27.3587
0.0834724	29.4821	-0.0368189	27.1731
0.0837814	29.2718	-0.0369271	26.9884
0.0840913	29.0628	-0.0370308	26.8047
0.084402	28.8556	-0.0371301	26.6219
0.0847137	28.6501	-0.0372252	26.4402
0.0850262	28.4463	-0.0373163	26.2594
0.0853396	28.2443	-0.0374034	26.0795
0.0856538	28.0439	-0.0374867	25.9006
0.085969	27.8449	-0.0375664	25.7227
0.0862851	27.6475	-0.0376425	25.5457
0.0866021	27.4515	-0.0377152	25.3697
0.08692	27.257	-0.0377845	25.1946
0.0872388	27.0641	-0.0378505	25.0205
0.0875586	26.8728	-0.0379135	24.8473
0.0878792	26.6828	-0.0379733	24.6751
0.0882008	26.4942	-0.0380302	24.5038
0.0885234	26.307	-0.0380842	24.3335
0.0888469	26.1212	-0.0381354	24.1641
0.0891713	25.9369	-0.0381838	23.9956
0.0894967	25.754	-0.0382295	23.828
0.089823	25.5724	-0.0382727	23.6614
0.0901503	25.3922	-0.0383132	23.4957
0.0904786	25.2131	-0.0383514	23.3309
0.0908079	25.0348	-0.038387	23.1671
0.0911381	24.8573	-0.0384204	23.0041
0.0914694	24.6805	-0.0384513	22.8421
0.0918016	24.5045	-0.0384801	22.6809
0.0921348	24.3295	-0.0385066	22.5207
0.092469	24.1557	-0.0385309	22.3614
0.0928043	23.9834	-0.0385531	22.203
0.0931406	23.8128	-0.0385732	22.0455
0.0934779	23.6441	-0.0385913	21.8889
0.0938162	23.4772	-0.0386073	21.7332
0.0941556	23.3118	-0.0386215	21.5783
0.094496	23.1479	-0.0386338	21.4243
0.0948374	22.9853	-0.0386443	21.2712
0.09518	22.8239	-0.0386531	21.1189
0.0955236	22.6635	-0.03866	20.9675
0.0958683	22.5042	-0.0386649	20.8169
0.096214	22.3459	-0.0386678	20.6672
0.0965609	22.1888	-0.0386689	20.5183
0.0969088	22.0328	-0.0386687	20.3703
0.0972578	21.8779	-0.038667	20.2231
0.097608	21.7241	-0.0386639	20.0767
0.0979593	21.5714	-0.0386593	19.9311
0.0983117	21.4197	-0.0386531	19.7864
0.0986652	21.2689	-0.0386455	19.6424
0.0990199	21.1188	-0.0386364	19.4993
0.0993758	20.9695	-0.0386259	19.357
0.0997328	20.821	-0.0386141	19.2155
0.100091	20.6732	-0.0386009	19.0748
0.10045	20.5262	-0.0385864	18.9349
0.100811	20.3801	-0.0385706	18.7958
0.101173	20.235	-0.0385535	18.6575
0.101536	20.0911	-0.0385352	18.5199
0.1019	19.9487	-0.0385157	18.3832
0.102265	19.8077	-0.038495	18.2472
0.102632	19.6683	-0.0384732	18.112
0.103	19.5302	-0.0384502	17.9776
0.103369	19.3933	-0.0384262	17.8439
0.103739	19.2575	-0.0384011	17.7109
0.104111	19.1226	-0.0383749	17.5787
0.104484	18.9885	-0.0383478	17.4472
0.104858	18.8553	-0.0383196	17.3164
0.105233	18.7228	-0.0382905	17.1864
0.10561	18.591	-0.0382604	17.0571
0.105988	18.46	-0.0382293	16.9285
0.106368	18.3297	-0.0381974	16.8007
0.106749	18.2001	-0.0381645	16.6735
0.107131	18.0714	-0.0381308	16.5471
0.107515	17.9436	-0.0380963	16.4213
0.1079	17.8167	-0.0380609	16.2963
0.108286	17.6908	-0.0380248	16.1719
0.108674	17.5657	-0.0379878	16.0482
0.109063	17.4415	-0.0379501	15.9253
0.109454	17.3182	-0.0379117	15.803
0.109846	17.1957	-0.0378726	15.6813
0.110239	17.074	-0.0378327	15.5604
0.110634	16.953	-0.0377922	15.4401
0.111031	16.8329	-0.037751	15.3205
0.111429	16.7137	-0.0377092	15.2015
0.111828	16.5954	-0.0376668	15.0832
0.112229	16.4781	-0.0376237	14.9655
0.112632	16.3616	-0.0375801	14.8485
0.113036	16.2458	-0.037536	14.7321
0.113442	16.1306	-0.0374912	14.6163
0.113849	16.0159	-0.037446	14.5011
0.114258	15.9016	-0.0374003	14.3866
0.114668	15.788	-0.037354	14.2727
0.115081	15.6751	-0.0373073	14.1595
0.115494	15.5631	-0.0372601	14.0468
0.11591	15.4521	-0.0372124	13.9348
0.116327	15.342	-0.0371644	13.8233
0.116746	15.2328	-0.0371159	13.7125
0.117166	15.1244	-0.0370671	13.6022
0.117589	15.0165	-0.0370179	13.4926
0.118013	14.9091	-0.0369683	13.3835
0.118439	14.8022	-0.0369185	13.275
0.118866	14.6959	-0.0368682	13.1671
0.119296	14.5902	-0.0368177	13.0598
0.119727	14.4852	-0.0367669	12.953
0.12016	14.3809	-0.0367158	12.8468
0.120595	14.2773	-0.0366644	12.7412
0.121032	14.1743	-0.0366128	12.6361
0.121471	14.0719	-0.0365609	12.5316
0.121911	13.9701	-0.0365088	12.4276
0.122354	13.8687	-0.0364566	12.3242
0.122798	13.7679	-0.0364041	12.2213
0.123245	13.6677	-0.0363514	12.119
0.123693	13.5682	-0.0362986	12.0172
0.124144	13.4693	-0.0362456	11.916
0.124597	13.3712	-0.0361926	11.8153
0.125051	13.2736	-0.0361394	11.7151
0.125508	13.1766	-0.0360863	11.6154
0.125967	13.0799	-0.0360332	11.5162
0.126428	12.9836	-0.0359801	11.4176
0.126891	12.8877	-0.0359272	11.3195
0.127357	12.7921	-0.0358743	11.2219
0.127825	12.697	-0.0358216	11.1248
0.128294	12.6025	-0.035769	11.0282
0.128767	12.5085	-0.0357167	10.9322
0.129241	12.4151	-0.0356645	10.8366
0.129718	12.3221	-0.0356127	10.7415
0.130197	12.2295	-0.0355611	10.647
0.130679	12.137	-0.0355098	10.5529
0.131162	12.0448	-0.0354589	10.4593
0.131649	11.9529	-0.0354083	10.3663
0.132138	11.8614	-0.035358	10.2737
0.132629	11.7704	-0.0353082	10.1816
0.133123	11.6799	-0.0352588	10.09
0.133619	11.5899	-0.0352099	9.99889
0.134118	11.5005	-0.0351614	9.90825
0.134619	11.4115	-0.0351135	9.8181
0.135124	11.3229	-0.0350661	9.72842
0.135631	11.2347	-0.0350192	9.63921
0.13614	11.1469	-0.0349729	9.55048
0.136652	11.0596	-0.0349272	9.46222
0.137167	10.9728	-0.034882	9.37442
0.137685	10.8867	-0.0348376	9.28709
0.138206	10.8011	-0.0347937	9.20021
0.13873	10.7161	-0.0347506	9.11379
0.139256	10.6314	-0.0347082	9.02782
0.139786	10.5472	-0.0346665	8.94231
0.140318	10.4632	-0.0346255	8.85723
0.140853	10.3796	-0.0345853	8.77261
0.141392	10.2964	-0.0345458	8.68843
0.141934	10.2137	-0.0345071	8.60469
0.142478	10.1313	-0.0344692	8.52139
0.143026	10.0494	-0.0344322	8.43853
0.143577	9.96779	-0.0343959	8.3561
0.144132	9.88658	-0.0343606	8.2741
0.14469	9.80575	-0.0343261	8.19254
0.145251	9.72532	-0.0342924	8.1114
0.145815	9.64535	-0.0342597	8.03069
0.146383	9.56584	-0.0342279	7.95039
0.146954	9.48677	-0.034197	7.87052
0.147529	9.40809	-0.034167	7.79107
0.148108	9.32973	-0.034138	7.71203
0.14869	9.25163	-0.03411	7.6334
0.149276	9.17374	-0.0340829	7.55518
0.149865	9.09607	-0.0340568	7.47738
0.150458	9.01869	-0.0340317	7.39999
0.151055	8.94168	-0.0340076	7.323
0.151656	8.86513	-0.0339845	7.24642
0.152261	8.78911	-0.0339624	7.17025
0.15287	8.71363	-0.0339413	7.09447
0.153483	8.63866	-0.0339213	7.01909
0.1541	8.56411	-0.0339024	6.94411
0.154721	8.48988	-0.0338846	6.86951
0.155346	8.41586	-0.0338678	6.79531
0.155976	8.34199	-0.0338522	6.72149
0.15661	8.26824	-0.0338376	6.64806
0.157248	8.19467	-0.0338241	6.57503
0.157891	8.12135	-0.0338118	6.50238
0.158538	8.04838	-0.0338005	6.43011
0.15919	7.97585	-0.0337904	6.35824
0.159846	7.9038	-0.0337814	6.28674
0.160508	7.83222	-0.0337736	6.21563
0.161173	7.76106	-0.033767	6.14489
0.161844	7.69028	-0.0337616	6.07452
0.16252	7.6198	-0.0337574	6.00453
0.163201	7.54958	-0.0337543	5.93491
0.163886	7.47958	-0.0337525	5.86566
0.164577	7.40977	-0.0337517	5.79677
