# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.14
# radius	density	radial velocity	pressure
0.0111676	52.3604	-0.0307532	6.02791
0.011377	51.7288	-0.0313553	5.99334
0.0115867	51.116	-0.0319601	5.95889
0.0117967	50.5191	-0.0325677	5.92457
0.0120071	49.9357	-0.0331782	5.89036
0.0122177	49.3635	-0.0337916	5.85626
0.0124287	48.7993	-0.0344081	5.82227
0.01264	48.2406	-0.0350276	5.78839
0.0128516	47.6874	-0.0356501	5.75462
0.0130634	47.1427	-0.0362758	5.72096
0.0132756	46.6091	-0.0369046	5.68741
0.0134881	46.0868	-0.0375364	5.65397
0.0137008	45.5737	-0.0381713	5.62063
0.0139139	45.0663	-0.0388091	5.5874
0.0141273	44.5679	-0.0394498	5.55428
0.0143409	44.0773	-0.0400932	5.52127
0.0145549	43.5969	-0.0407392	5.48837
0.0147692	43.131	-0.0413877	5.45558
0.0149839	42.684	-0.0420385	5.42289
0.0151989	42.2565	-0.0426916	5.3903
0.0154143	41.8433	-0.0433469	5.3578
0.01563	41.436	-0.0440042	5.32538
0.0158462	41.0285	-0.0446635	5.29305
0.0160627	40.6195	-0.0453247	5.26081
0.0162797	40.2126	-0.0459878	5.22868
0.0164971	39.8128	-0.0466528	5.19665
0.016715	39.4242	-0.0473198	5.16471
0.0169334	39.0487	-0.0479888	5.13287
0.0171523	38.6847	-0.0486601	5.10111
0.0173716	38.3264	-0.0493337	5.06943
0.0175916	37.967	-0.0500098	5.03783
0.0178121	37.6	-0.0506886	5.00632
0.0180332	37.2288	-0.0513702	4.97489
0.0182548	36.8638	-0.0520549	4.94356
0.0184772	36.5111	-0.052743	4.91231
0.0187001	36.1716	-0.0534346	4.88114
0.0189237	35.8417	-0.05413	4.85004
0.0191481	35.517	-0.0548295	4.819
0.0193731	35.1962	-0.0555331	4.78802
0.0195988	34.8799	-0.056241	4.75709
0.0198253	34.5673	-0.0569535	4.72623
0.0200525	34.2559	-0.0576706	4.69542
0.0202805	33.943	-0.0583925	4.66467
0.0205093	33.6254	-0.0591191	4.63399
0.0207389	33.3091	-0.0598504	4.60338
0.0209693	32.9989	-0.0605866	4.57283
0.0212004	32.6979	-0.0613276	4.54236
0.0214324	32.406	-0.0620734	4.51195
0.0216652	32.1196	-0.062824	4.4816
0.0218989	31.8347	-0.0635792	4.45131
0.0221333	31.5513	-0.0643389	4.42109
0.0223685	31.2726	-0.0651032	4.39094
0.0226046	31.0014	-0.0658719	4.36084
0.0228414	30.7365	-0.066645	4.33082
0.023079	30.4739	-0.0674223	4.30085
0.0233175	30.2104	-0.0682039	4.27095
0.0235566	29.9425	-0.0689895	4.24112
0.0237965	29.6726	-0.0697792	4.21138
0.0240371	29.4047	-0.0705729	4.18172
0.0242785	29.1405	-0.0713705	4.15215
0.0245205	28.8817	-0.072172	4.12266
0.0247631	28.6297	-0.0729775	4.09327
0.0250064	28.3845	-0.0737869	4.06396
0.0252503	28.1447	-0.0746002	4.03474
0.0254948	27.9083	-0.0754174	4.00561
0.0257398	27.6738	-0.0762386	3.97656
0.0259853	27.4404	-0.0770638	3.94761
0.0262313	27.2081	-0.077893	3.91876
0.0264778	26.9773	-0.0787263	3.89001
0.0267247	26.7483	-0.0795635	3.86137
0.0269719	26.521	-0.0804049	3.83284
0.0272195	26.2952	-0.0812504	3.80442
0.0274674	26.0705	-0.0821	3.77614
0.0277156	25.8468	-0.0829537	3.74798
0.027964	25.6246	-0.0838114	3.71995
0.0282127	25.4036	-0.0846731	3.69207
0.0284615	25.1854	-0.0855388	3.66433
0.0287105	24.971	-0.0864084	3.63674
0.0289596	24.7609	-0.0872818	3.6093
0.0292088	24.5557	-0.0881589	3.58202
0.0294581	24.3549	-0.0890397	3.55489
0.0297074	24.1577	-0.0899239	3.52792
0.0299568	23.9625	-0.0908117	3.5011
0.0302061	23.7695	-0.0917027	3.47444
0.0304555	23.5802	-0.092597	3.44795
0.0307048	23.3944	-0.0934944	3.42161
0.030954	23.2092	-0.094395	3.39544
0.0312032	23.0224	-0.0952987	3.36943
0.0314524	22.8341	-0.0962053	3.34359
0.0317015	22.6467	-0.0971149	3.31793
0.0319505	22.4627	-0.0980276	3.29243
0.0321995	22.2833	-0.0989432	3.26709
0.0324484	22.1076	-0.099862	3.24192
0.0326973	21.9344	-0.100784	3.21691
0.0329461	21.7628	-0.101709	3.19204
0.0331949	21.5925	-0.102637	3.16733
0.0334437	21.4239	-0.103569	3.14276
0.0336926	21.2571	-0.104504	3.11834
0.0339415	21.0925	-0.105443	3.09405
0.0341904	20.9293	-0.106385	3.0699
0.0344395	20.7669	-0.107332	3.04587
0.0346887	20.6047	-0.108282	3.02197
0.0349381	20.4433	-0.109237	2.99819
0.0351878	20.2832	-0.110195	2.97453
0.0354376	20.1252	-0.111159	2.95099
0.0356879	19.9697	-0.112127	2.92754
0.0359384	19.8162	-0.1131	2.9042
0.0361894	19.6641	-0.114077	2.88096
0.0364409	19.5127	-0.115061	2.8578
0.0366928	19.3619	-0.116049	2.83473
0.0369454	19.212	-0.117044	2.81173
0.0371986	19.0628	-0.118044	2.78882
0.0374525	18.914	-0.119051	2.76597
0.0377071	18.7661	-0.120065	2.74319
0.0379626	18.6204	-0.121086	2.72047
0.038219	18.4773	-0.122114	2.69781
0.0384763	18.3353	-0.12315	2.67519
0.0387347	18.1928	-0.124194	2.65261
0.0389941	18.0488	-0.125246	2.63007
0.0392547	17.9053	-0.126308	2.60757
0.0395165	17.7626	-0.127379	2.5851
0.0397795	17.6212	-0.12846	2.56265
0.040044	17.4815	-0.129551	2.54023
0.0403098	17.3436	-0.130654	2.51782
0.0405771	17.2072	-0.131768	2.49543
0.040846	17.0711	-0.132893	2.47304
0.0411164	16.9343	-0.134031	2.45065
0.0413885	16.7954	-0.135182	2.42827
0.0416623	16.6541	-0.136346	2.40589
0.041938	16.5135	-0.137524	2.38352
0.0422154	16.3742	-0.138716	2.36115
0.0424948	16.2366	-0.139923	2.33877
0.0427761	16.1006	-0.141145	2.31639
0.0430594	15.9653	-0.142383	2.294
0.0433447	15.8304	-0.143637	2.27159
0.0436322	15.6954	-0.144908	2.24918
0.0439219	15.5606	-0.146196	2.22675
0.0442137	15.4262	-0.147501	2.20431
0.0445078	15.2923	-0.148825	2.18185
0.0448042	15.1585	-0.150167	2.15937
0.045103	15.0245	-0.151528	2.13687
0.0454041	14.8897	-0.152909	2.11436
0.0457077	14.7544	-0.154311	2.09182
0.0460137	14.6195	-0.155733	2.06926
0.0463223	14.4854	-0.157178	2.04668
0.0466334	14.3521	-0.158644	2.02407
0.0469472	14.2191	-0.160133	2.00143
0.0472635	14.0861	-0.161647	1.97877
0.0475826	13.9523	-0.163184	1.95606
0.0479044	13.8175	-0.164747	1.93333
0.0482289	13.6816	-0.166335	1.91057
0.0485563	13.5453	-0.16795	1.88778
0.0488865	13.4095	-0.169592	1.86495
0.0492196	13.2746	-0.171262	1.8421
0.0495556	13.1409	-0.17296	1.81922
0.0498946	13.0083	-0.174687	1.79631
0.0502366	12.8764	-0.176443	1.77336
0.0505817	12.7447	-0.17823	1.75039
0.0509298	12.6126	-0.180048	1.72739
0.0512811	12.4797	-0.181898	1.70435
0.0516356	12.3465	-0.183781	1.68129
0.0519932	12.2131	-0.185699	1.6582
0.0523542	12.0795	-0.187652	1.63509
0.0527184	11.9452	-0.189643	1.61194
0.0530861	11.8103	-0.191673	1.58877
0.0534571	11.6754	-0.193744	1.56556
0.0538315	11.5411	-0.195857	1.54233
0.0542094	11.4075	-0.198014	1.51906
0.0545909	11.2746	-0.200216	1.49576
0.0549759	11.1419	-0.202466	1.47243
0.0553645	11.0088	-0.204764	1.44906
0.0557568	10.8744	-0.207112	1.42567
0.0561529	10.7385	-0.209512	1.40225
0.0565526	10.6012	-0.211964	1.37882
0.0569562	10.4637	-0.214471	1.35538
0.0573636	10.3264	-0.217034	1.33192
0.0577749	10.1899	-0.219655	1.30846
0.0581901	10.0542	-0.222335	1.285
0.0586092	9.91942	-0.225077	1.26153
0.0590324	9.7852	-0.227882	1.23805
0.0594596	9.65128	-0.230754	1.21457
0.059891	9.51735	-0.233693	1.19109
0.0603264	9.38306	-0.236701	1.16761
0.060766	9.24796	-0.239776	1.14417
0.0612099	9.11162	-0.242917	1.12077
0.061658	8.97388	-0.24612	1.09745
0.0621104	8.83523	-0.249381	1.07425
0.0625671	8.69657	-0.252696	1.05118
0.0630282	8.55879	-0.256058	1.02829
0.0634936	8.42275	-0.259461	1.0056
0.0639634	8.28898	-0.262895	0.98316
0.0644377	8.15759	-0.266356	0.960989
0.0649163	8.02818	-0.269825	0.939133
0.0653993	7.90051	-0.273277	0.917697
0.0658866	7.7744	-0.276692	0.896741
0.0663783	7.65013	-0.280053	0.876319
0.0668741	7.52827	-0.283342	0.856479
0.0673741	7.40934	-0.286542	0.837267
0.0678781	7.29354	-0.289636	0.818718
0.068386	7.18099	-0.292609	0.800861
0.0688976	7.07177	-0.295449	0.783714
0.0694128	6.96597	-0.298148	0.767283
0.0699314	6.86367	-0.300699	0.751562
0.0704531	6.76491	-0.303102	0.736537
0.0709779	6.66974	-0.305356	0.722182
0.0715054	6.57812	-0.307465	0.708469
0.0720355	6.48999	-0.309435	0.695363
0.072568	6.40522	-0.311271	0.682828
0.0731027	6.32358	-0.31298	0.670831
0.0736395	6.24482	-0.314569	0.659335
0.0741781	6.16867	-0.316046	0.648308
0.0747184	6.09487	-0.317418	0.63772
0.0752604	6.02322	-0.31869	0.627541
0.0758037	5.95358	-0.319872	0.617744
0.0763484	5.88589	-0.320968	0.608303
0.0768943	5.82013	-0.321984	0.599196
0.0774414	5.75632	-0.322927	0.590401
0.0779895	5.69435	-0.323801	0.5819
0.0785387	5.63399	-0.32461	0.573676
0.0790888	5.57502	-0.325359	0.565713
0.0796398	5.51736	-0.326051	0.557994
0.0801917	5.46117	-0.326694	0.550504
0.0807445	5.4066	-0.327293	0.543222
0.0812982	5.35346	-0.327857	0.536123
0.0818528	5.30116	-0.328399	0.529179
0.0824082	5.24919	-0.328931	0.522358
0.0829646	5.19766	-0.329464	0.515634
0.0835221	5.14698	-0.330013	0.508978
0.0840806	5.09697	-0.330605	0.502343
0.0846403	5.04695	-0.331262	0.495675
0.0852013	4.99614	-0.332023	0.488898
0.0857638	4.94364	-0.33295	0.481894
0.0863281	4.8882	-0.334138	0.474483
0.0868944	4.82814	-0.335732	0.466397
0.0874633	4.76117	-0.337944	0.457261
0.0880354	4.6842	-0.341066	0.446576
0.0886117	4.59359	-0.345463	0.433762
0.0891935	4.48598	-0.351487	0.41833
0.0897827	4.36084	-0.359328	0.400297
0.0903815	4.22744	-0.368126	0.381201
0.0909917	4.11304	-0.375381	0.365191
0.0916138	4.01807	-0.380966	0.352243
0.0922472	3.93679	-0.38534	0.341438
0.092891	3.86458	-0.388898	0.332062
0.0935442	3.79841	-0.391913	0.323646
0.0942059	3.73649	-0.394557	0.315904
0.0948755	3.67789	-0.396935	0.308666
0.0955523	3.62207	-0.399109	0.301828
0.0962359	3.56864	-0.40112	0.295323
0.096926	3.51723	-0.402997	0.289103
0.0976224	3.46744	-0.404759	0.283134
0.0983247	3.41896	-0.406421	0.277391
0.099033	3.3715	-0.407995	0.271855
0.099747	3.32495	-0.409489	0.26651
0.100467	3.27935	-0.41091	0.261342
0.101192	3.2348	-0.412263	0.256342
0.101923	3.19145	-0.413553	0.2515
0.102659	3.14938	-0.414784	0.246807
0.1034	3.10862	-0.41596	0.242254
0.104148	3.06907	-0.417086	0.237832
0.1049	3.0305	-0.418164	0.233535
0.105658	2.99267	-0.419197	0.229356
0.106421	2.95543	-0.420189	0.225289
0.107189	2.91876	-0.421141	0.221329
0.107963	2.88274	-0.422058	0.217472
0.108742	2.84745	-0.422939	0.213713
0.109526	2.8129	-0.423789	0.210048
0.110316	2.77907	-0.424608	0.206472
0.111111	2.7459	-0.425398	0.202984
0.111911	2.71334	-0.426159	0.19958
0.112716	2.68132	-0.426894	0.196258
0.113527	2.64979	-0.427603	0.193015
0.114343	2.61868	-0.428287	0.189848
0.115165	2.58798	-0.428947	0.186754
0.115992	2.55775	-0.429585	0.183732
0.116824	2.52808	-0.430201	0.180778
0.117662	2.49904	-0.430798	0.177889
0.118505	2.47061	-0.431375	0.175064
0.119353	2.44273	-0.431933	0.172298
0.120207	2.41531	-0.432473	0.169592
0.121067	2.38831	-0.432995	0.166942
0.121932	2.36175	-0.433498	0.164349
0.122803	2.33561	-0.433983	0.161811
0.123679	2.30989	-0.43445	0.159325
0.12456	2.28452	-0.4349	0.156891
0.125448	2.25944	-0.435335	0.154505
0.126341	2.2346	-0.435756	0.152167
0.12724	2.21001	-0.436164	0.149875
0.128144	2.18573	-0.436561	0.147628
0.129054	2.16181	-0.436945	0.145425
0.12997	2.13833	-0.437318	0.143266
0.130892	2.11533	-0.437678	0.141149
0.131819	2.09283	-0.438027	0.139074
0.132753	2.07076	-0.438364	0.13704
0.133692	2.04905	-0.43869	0.135046
0.134637	2.02764	-0.439005	0.133091
0.135588	2.00651	-0.439309	0.131175
0.136545	1.98568	-0.439601	0.129296
0.137508	1.96514	-0.439882	0.127452
0.138477	1.94484	-0.440155	0.125643
0.139452	1.92475	-0.440419	0.123866
0.140433	1.90483	-0.440675	0.12212
0.14142	1.88506	-0.440925	0.120404
0.142413	1.86549	-0.441166	0.118717
0.143412	1.84617	-0.441398	0.117061
0.144417	1.82713	-0.441619	0.115436
0.145429	1.80841	-0.441827	0.113841
0.146447	1.79001	-0.442024	0.112277
0.14747	1.77191	-0.442213	0.110741
0.1485	1.75408	-0.442396	0.109232
0.149536	1.73651	-0.442577	0.10775
0.150579	1.71919	-0.442755	0.106292
0.151627	1.70215	-0.442932	0.10486
0.152681	1.6854	-0.443106	0.103452
0.153742	1.66892	-0.443274	0.102071
0.154809	1.65267	-0.443433	0.100715
0.155882	1.6366	-0.443584	0.0993844
0.156961	1.62063	-0.443725	0.0980783
0.158046	1.60471	-0.443857	0.0967952
0.159137	1.58886	-0.443981	0.0955334
0.160233	1.57323	-0.4441	0.0942917
0.161336	1.55795	-0.444214	0.0930694
0.162444	1.54303	-0.444323	0.0918661
0.163559	1.52839	-0.444426	0.0906822
0.164678	1.51391	-0.444524	0.0895181
0.165803	1.49947	-0.444616	0.0883744
0.166934	1.48509	-0.444702	0.0872515
0.16807	1.47101	-0.444784	0.0861495
0.169211	1.45727	-0.444862	0.0850679
0.170356	1.4438	-0.444938	0.084006
0.171507	1.43053	-0.445012	0.0829631
0.172662	1.41737	-0.445085	0.0819388
0.173821	1.40429	-0.445155	0.0809329
0.174984	1.39136	-0.445221	0.0799452
0.176152	1.37863	-0.445283	0.0789757
0.177323	1.36612	-0.445338	0.0780243
0.178498	1.35384	-0.445387	0.0770905
0.179675	1.34177	-0.445431	0.0761738
0.180856	1.32989	-0.445471	0.0752737
0.182039	1.31817	-0.445508	0.0743894
0.183225	1.30657	-0.445544	0.0735204
0.184413	1.29507	-0.445579	0.0726665
0.185602	1.28364	-0.445612	0.071828
0.186793	1.27233	-0.445643	0.071005
0.187985	1.26113	-0.445671	0.0701982
0.189178	1.25008	-0.445694	0.0694074
0.190372	1.23919	-0.445714	0.0686328
0.191566	1.22852	-0.445729	0.0678742
0.192759	1.21809	-0.445741	0.0671316
0.193953	1.20792	-0.44575	0.0664044
0.195145	1.19803	-0.445759	0.0656917
0.196337	1.18841	-0.445769	0.0649931
0.197527	1.17904	-0.445779	0.0643081
0.198715	1.16985	-0.445791	0.0636359
0.199902	1.16076	-0.445805	0.0629758
0.201086	1.15174	-0.445816	0.062328
0.202268	1.14282	-0.445823	0.0616927
0.203447	1.13401	-0.445826	0.0610703
0.204623	1.12536	-0.445823	0.0604609
0.205796	1.11684	-0.445814	0.0598634
0.206966	1.10846	-0.445798	0.0592777
0.208132	1.10021	-0.445778	0.0587036
0.209294	1.09208	-0.445755	0.058141
0.210452	1.08409	-0.445731	0.0575897
0.211606	1.07624	-0.445706	0.0570496
0.212756	1.06853	-0.445683	0.0565202
0.213902	1.06096	-0.445663	0.0560013
0.215043	1.05353	-0.445646	0.0554929
0.216179	1.04624	-0.445631	0.0549952
0.217311	1.0391	-0.445616	0.054508
0.218438	1.0321	-0.445602	0.0540314
0.21956	1.0252	-0.445587	0.0535649
0.220678	1.01839	-0.445571	0.0531082
0.221791	1.0117	-0.445554	0.0526608
0.222899	1.00513	-0.445536	0.0522222
0.224003	0.998688	-0.445518	0.0517919
0.225102	0.992355	-0.4455	0.0513695
0.226196	0.986129	-0.445482	0.0509544
0.227286	0.98002	-0.445465	0.0505462
0.228372	0.974022	-0.445447	0.0501445
0.229454	0.968106	-0.445427	0.0497491
0.230532	0.962247	-0.445403	0.0493601
0.231606	0.956443	-0.445375	0.0489776
0.232676	0.950704	-0.445344	0.0486015
0.233743	0.945043	-0.445308	0.0482319
0.234807	0.939465	-0.445268	0.0478684
0.235867	0.933973	-0.445226	0.0475108
0.236924	0.928561	-0.445182	0.0471591
0.237979	0.92322	-0.445138	0.0468131
0.239031	0.917939	-0.445094	0.0464728
0.24008	0.912724	-0.445052	0.046138
0.241128	0.9076	-0.445014	0.0458083
0.242173	0.90259	-0.444981	0.0454834
0.243216	0.897685	-0.444952	0.0451629
0.244258	0.892844	-0.444929	0.0448467
0.245299	0.88802	-0.444908	0.0445347
0.246338	0.883186	-0.444889	0.0442271
0.247376	0.878399	-0.444868	0.0439238
0.248413	0.873704	-0.444846	0.0436248
0.24945	0.869092	-0.444821	0.0433299
0.250487	0.864534	-0.444792	0.043039
0.251523	0.860003	-0.444761	0.0427521
0.252559	0.8555	-0.444727	0.0424689
0.253595	0.851046	-0.44469	0.0421892
0.254631	0.846643	-0.444651	0.0419129
0.255667	0.842279	-0.444611	0.0416397
0.256705	0.837937	-0.444572	0.0413693
0.257742	0.833615	-0.444533	0.0411016
0.258781	0.829333	-0.444495	0.0408365
0.25982	0.825104	-0.444458	0.0405741
0.26086	0.820934	-0.444422	0.0403142
0.261902	0.816821	-0.444387	0.0400568
0.262944	0.812765	-0.444352	0.0398021
0.263988	0.808761	-0.444318	0.0395502
0.265034	0.804802	-0.444283	0.039301
0.26608	0.800874	-0.444247	0.0390546
0.267129	0.796959	-0.44421	0.038811
0.268179	0.793033	-0.444172	0.03857
0.26923	0.789104	-0.444133	0.0383316
0.270284	0.785182	-0.444093	0.0380955
0.271339	0.781279	-0.444052	0.0378617
0.272397	0.777402	-0.444011	0.0376299
0.273456	0.773557	-0.443969	0.0374
0.274518	0.769752	-0.443926	0.0371721
0.275582	0.765989	-0.443883	0.036946
0.276648	0.762273	-0.44384	0.0367219
0.277716	0.758602	-0.443797	0.0364998
0.278787	0.754977	-0.443754	0.0362798
0.27986	0.751395	-0.443711	0.0360618
0.280936	0.747847	-0.443669	0.0358459
0.282015	0.744325	-0.443627	0.0356318
0.283096	0.740818	-0.443586	0.0354195
0.28418	0.737317	-0.443546	0.0352086
0.285268	0.733824	-0.443507	0.0349991
0.286358	0.730342	-0.443469	0.034791
0.287451	0.726863	-0.443435	0.0345837
0.288548	0.72338	-0.443405	0.0343769
0.289648	0.719896	-0.443378	0.0341708
0.290751	0.716422	-0.443353	0.033966
0.291857	0.712972	-0.443327	0.0337626
0.292968	0.70956	-0.443301	0.033561
0.294082	0.706202	-0.443271	0.0333614
0.295199	0.702897	-0.443237	0.0331642
0.29632	0.699629	-0.443198	0.0329694
0.297445	0.696375	-0.443155	0.032777
0.298574	0.693095	-0.443108	0.0325869
0.299707	0.689847	-0.443058	0.0323989
0.300843	0.686659	-0.443006	0.0322129
0.301983	0.683522	-0.442953	0.0320287
0.303127	0.680411	-0.4429	0.0318459
0.304274	0.677307	-0.442847	0.0316641
0.305425	0.674185	-0.442796	0.0314833
0.30658	0.671065	-0.442746	0.0313033
0.307738	0.667971	-0.442698	0.031124
0.3089	0.664901	-0.442653	0.0309454
0.310064	0.661851	-0.442608	0.0307677
0.311232	0.658809	-0.442565	0.0305911
0.312403	0.655761	-0.442523	0.0304158
0.313576	0.652701	-0.442482	0.030242
0.314753	0.649637	-0.44244	0.0300698
0.315931	0.646585	-0.442399	0.0298993
0.317111	0.643563	-0.442357	0.0297305
0.318294	0.640583	-0.442315	0.0295633
0.319478	0.63765	-0.442272	0.0293977
0.320663	0.634765	-0.44223	0.0292335
0.321849	0.631926	-0.442187	0.0290707
0.323036	0.629128	-0.442144	0.0289095
0.324223	0.626361	-0.442101	0.0287499
0.325411	0.623617	-0.442058	0.028592
0.326598	0.620886	-0.442014	0.0284359
0.327784	0.618165	-0.44197	0.0282816
0.32897	0.615458	-0.441925	0.0281291
0.330154	0.612771	-0.44188	0.0279783
0.331336	0.610115	-0.441834	0.0278293
0.332517	0.607496	-0.441789	0.0276818
0.333695	0.604909	-0.441745	0.0275358
0.33487	0.602348	-0.441702	0.0273913
0.336042	0.599808	-0.441661	0.0272485
0.337211	0.597278	-0.441621	0.0271075
0.338376	0.594761	-0.441582	0.0269683
0.339537	0.592255	-0.441544	0.0268309
0.340694	0.589764	-0.441505	0.0266956
0.341846	0.587293	-0.441466	0.0265621
0.342994	0.584851	-0.441426	0.0264305
0.344136	0.582445	-0.441384	0.0263006
0.345273	0.58008	-0.441341	0.0261725
0.346405	0.577766	-0.441297	0.0260462
0.347531	0.575521	-0.441254	0.0259217
0.348651	0.573334	-0.441211	0.0257989
0.349765	0.571179	-0.441168	0.0256778
0.350873	0.569047	-0.441127	0.0255584
0.351975	0.566945	-0.441088	0.0254406
0.353071	0.564862	-0.441049	0.0253244
0.354161	0.562782	-0.441012	0.0252096
0.355244	0.560701	-0.440976	0.0250963
0.356321	0.558641	-0.44094	0.0249845
0.357392	0.556619	-0.440905	0.0248743
0.358457	0.554636	-0.440871	0.0247658
0.359516	0.552679	-0.440837	0.0246588
0.360569	0.550732	-0.440802	0.0245536
0.361616	0.548793	-0.440767	0.02445
0.362657	0.546875	-0.440732	0.0243479
0.363693	0.544997	-0.440695	0.0242472
0.364723	0.543165	-0.440657	0.0241479
0.365747	0.541365	-0.440618	0.0240498
0.366767	0.539576	-0.440579	0.0239528
0.367782	0.537792	-0.440538	0.0238567
0.368792	0.536022	-0.440498	0.0237617
0.369798	0.534271	-0.440458	0.0236674
0.370799	0.532534	-0.440422	0.0235739
0.371796	0.53081	-0.440388	0.0234813
0.372789	0.529111	-0.440357	0.0233897
0.373779	0.52744	-0.440329	0.0232992
0.374765	0.525786	-0.440303	0.0232098
0.375747	0.524137	-0.440279	0.0231215
0.376727	0.5225	-0.440254	0.0230344
0.377704	0.520893	-0.44023	0.0229484
0.378678	0.519313	-0.440204	0.0228635
0.379649	0.517752	-0.440176	0.0227795
0.380618	0.516192	-0.440146	0.0226963
0.381585	0.514628	-0.440114	0.0226139
0.38255	0.513058	-0.44008	0.0225321
0.383513	0.511497	-0.440043	0.0224509
0.384474	0.509952	-0.440004	0.0223701
0.385434	0.508428	-0.439965	0.0222898
0.386392	0.506924	-0.439926	0.0222101
0.387348	0.505436	-0.439887	0.0221308
0.388303	0.503959	-0.439849	0.0220522
0.389256	0.502492	-0.439814	0.0219742
0.390208	0.501038	-0.439781	0.0218969
0.391159	0.499602	-0.43975	0.0218204
0.392109	0.498185	-0.439721	0.0217446
0.393057	0.496779	-0.439694	0.0216697
0.394004	0.495371	-0.439667	0.0215954
0.394949	0.493953	-0.439642	0.0215219
0.395894	0.492532	-0.439616	0.0214491
0.396837	0.49112	-0.43959	0.021377
0.397778	0.489727	-0.439563	0.0213054
0.398718	0.488358	-0.439535	0.0212343
0.399657	0.487013	-0.439507	0.0211636
0.400594	0.48568	-0.439477	0.0210934
0.40153	0.484353	-0.439446	0.0210235
0.402464	0.483029	-0.439414	0.0209542
0.403396	0.48171	-0.439381	0.0208853
0.404327	0.480397	-0.439348	0.0208168
0.405256	0.479089	-0.439315	0.0207489
0.406183	0.47779	-0.439281	0.0206816
0.407108	0.476504	-0.439248	0.0206148
0.408031	0.47523	-0.439215	0.0205485
0.408952	0.473965	-0.439182	0.0204828
0.409871	0.472709	-0.439151	0.0204177
0.410788	0.471465	-0.43912	0.020353
0.411703	0.470239	-0.439091	0.0202887
0.412616	0.469023	-0.439063	0.0202249
0.413527	0.46781	-0.439037	0.0201616
0.414435	0.466595	-0.439013	0.0200986
0.415342	0.465376	-0.438991	0.0200362
0.416246	0.464154	-0.43897	0.0199743
0.417148	0.462937	-0.43895	0.019913
0.418048	0.461734	-0.43893	0.0198523
0.418946	0.460549	-0.438911	0.0197922
0.419842	0.459386	-0.43889	0.0197327
0.420737	0.458251	-0.438868	0.0196738
0.421629	0.457136	-0.438845	0.0196155
0.42252	0.456028	-0.438821	0.0195577
0.42341	0.454922	-0.438794	0.0195004
0.424297	0.453825	-0.438766	0.0194434
0.425184	0.452731	-0.438737	0.0193869
0.426069	0.451635	-0.438706	0.0193307
0.426953	0.450533	-0.438674	0.0192748
0.427836	0.449424	-0.438642	0.0192193
0.428719	0.448312	-0.438609	0.019164
0.4296	0.447211	-0.438577	0.019109
