# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.05
# radius	density	radial velocity	pressure
0.0233382	6.9177	-0.0290101	0.220673
0.0237578	6.84146	-0.0291516	0.219627
0.0241778	6.76677	-0.0292712	0.21863
0.0245979	6.69354	-0.0293688	0.217678
0.0250179	6.6222	-0.0294434	0.216769
0.0254376	6.55321	-0.0294938	0.215905
0.0258565	6.48661	-0.0295192	0.215085
0.0262745	6.42205	-0.0295219	0.214307
0.0266913	6.35904	-0.0294997	0.21357
0.0271065	6.2982	-0.0294502	0.212883
0.0275199	6.23938	-0.0293746	0.212245
0.0279314	6.18294	-0.0292735	0.211655
0.0283406	6.12953	-0.0291468	0.211114
0.0287475	6.07968	-0.028995	0.210623
0.0291519	6.03342	-0.0288181	0.210179
0.0295537	5.98992	-0.0286165	0.209781
0.029953	5.94798	-0.0283908	0.209429
0.0303497	5.9067	-0.0281414	0.209119
0.030744	5.86591	-0.0278691	0.208849
0.0311359	5.82601	-0.027575	0.208618
0.0315257	5.78758	-0.0272598	0.208424
0.0319135	5.75111	-0.0269246	0.208264
0.0322996	5.71681	-0.0265699	0.208138
0.0326842	5.68455	-0.0261966	0.208043
0.0330676	5.65377	-0.0258053	0.207978
0.0334502	5.62336	-0.0253964	0.207943
0.0338322	5.59243	-0.0249708	0.207934
0.0342139	5.5608	-0.0245297	0.207952
0.0345957	5.52946	-0.0240714	0.207997
0.0349777	5.49943	-0.0235975	0.208067
0.0353604	5.47131	-0.0231088	0.20816
0.0357438	5.44505	-0.0226059	0.208275
0.0361284	5.42001	-0.0220895	0.208411
0.0365141	5.39548	-0.0215608	0.208565
0.0369013	5.3713	-0.021021	0.208735
0.03729	5.34766	-0.0204721	0.208918
0.0376805	5.32452	-0.0199163	0.20911
0.0380727	5.30132	-0.0193565	0.209308
0.0384668	5.27735	-0.0187979	0.209504
0.0388628	5.2523	-0.0182461	0.209689
0.0392608	5.22665	-0.0177076	0.209855
0.0396609	5.20091	-0.0171911	0.20999
0.0400631	5.17547	-0.0167095	0.210077
0.0404675	5.15048	-0.0162759	0.210104
0.0408742	5.12535	-0.015888	0.210064
0.0412831	5.09893	-0.0155659	0.209935
0.0416945	5.07039	-0.0153311	0.209686
0.0421085	5.03981	-0.0152045	0.209281
0.0425251	5.00795	-0.0151993	0.208707
0.0429446	4.97471	-0.0153308	0.207952
0.0433673	4.93824	-0.0156401	0.206956
0.0437932	4.89705	-0.0161649	0.205669
0.0442228	4.85034	-0.0169359	0.204056
0.0446564	4.79835	-0.0179751	0.202094
0.0450944	4.74154	-0.0192898	0.199781
0.0455372	4.68066	-0.0208667	0.197143
0.045985	4.61685	-0.0226697	0.194237
0.0464382	4.55145	-0.0246414	0.19114
0.0468969	4.48569	-0.0267155	0.187945
0.0473611	4.42071	-0.0288044	0.184754
0.0478307	4.35723	-0.0308449	0.181644
0.0483055	4.29522	-0.0328228	0.178632
0.048785	4.23468	-0.0347343	0.175719
0.049269	4.17563	-0.0365806	0.172902
0.049757	4.11808	-0.0383647	0.170178
0.0502486	4.06199	-0.04009	0.16754
0.0507435	4.00726	-0.041759	0.164984
0.0512412	3.95378	-0.0433731	0.162508
0.0517413	3.90152	-0.0449335	0.16011
0.0522433	3.85053	-0.0464413	0.157787
0.0527468	3.80075	-0.047898	0.155539
0.0532514	3.75244	-0.0493057	0.153361
0.0537566	3.70568	-0.050667	0.151251
0.0542622	3.66053	-0.051985	0.149202
0.0547676	3.61693	-0.053263	0.147212
0.0552727	3.57475	-0.0545038	0.145274
0.055777	3.53374	-0.0557099	0.143387
0.0562805	3.49367	-0.0568829	0.141548
0.0567828	3.45465	-0.0580236	0.139755
0.0572838	3.41688	-0.0591325	0.138009
0.0577834	3.38013	-0.0602099	0.136311
0.0582814	3.34392	-0.0612558	0.13466
0.0587778	3.30802	-0.062271	0.133057
0.0592725	3.27278	-0.0632562	0.131502
0.0597655	3.23855	-0.064213	0.129995
0.0602567	3.20555	-0.0651429	0.128532
0.0607462	3.17376	-0.0660476	0.127111
0.061234	3.14294	-0.0669287	0.125731
0.0617202	3.11288	-0.0677877	0.124387
0.0622047	3.08346	-0.0686262	0.123077
0.0626876	3.05467	-0.0694451	0.121798
0.0631691	3.0265	-0.0702455	0.120548
0.063649	2.99896	-0.0710279	0.119325
0.0641276	2.97203	-0.0717927	0.118128
0.0646048	2.94561	-0.0725402	0.116957
0.0650806	2.91958	-0.0732707	0.11581
0.0655552	2.89393	-0.0739845	0.114689
0.0660286	2.86876	-0.0746821	0.113593
0.0665007	2.84412	-0.0753644	0.112522
0.0669716	2.82009	-0.0760325	0.111474
0.0674413	2.79669	-0.0766876	0.11045
0.06791	2.77385	-0.0773306	0.109447
0.0683777	2.75145	-0.0779624	0.108464
0.0688444	2.72941	-0.0785833	0.1075
0.0693103	2.70767	-0.0791934	0.106552
0.0697755	2.68627	-0.0797923	0.105622
0.0702402	2.66519	-0.0803796	0.104706
0.0707045	2.64439	-0.0809548	0.103805
0.0711689	2.62382	-0.0815174	0.102917
0.0716333	2.60359	-0.0820674	0.102044
0.0720983	2.58385	-0.0826052	0.101183
0.072564	2.56461	-0.0831319	0.100336
0.0730309	2.54564	-0.0836489	0.0995003
0.0734993	2.52669	-0.084158	0.0986765
0.0739696	2.50771	-0.0846615	0.0978636
0.0744422	2.4889	-0.0851617	0.097061
0.0749175	2.47034	-0.0856606	0.0962676
0.0753959	2.45201	-0.08616	0.0954828
0.075878	2.4339	-0.0866607	0.094706
0.0763641	2.41609	-0.0871632	0.0939367
0.0768546	2.3986	-0.0876667	0.0931741
0.07735	2.38131	-0.0881699	0.0924171
0.0778506	2.36409	-0.0886705	0.0916652
0.0783568	2.34667	-0.0891665	0.0909175
0.0788689	2.32896	-0.0896558	0.090173
0.0793873	2.31105	-0.0901373	0.089431
0.079912	2.29317	-0.0906102	0.0886907
0.0804435	2.27547	-0.0910751	0.0879511
0.0809817	2.25797	-0.0915329	0.0872117
0.0815268	2.24065	-0.0919851	0.0864725
0.0820789	2.22344	-0.0924342	0.0857336
0.082638	2.20626	-0.0928825	0.0849956
0.0832039	2.18904	-0.0933322	0.0842591
0.0837766	2.17183	-0.0937849	0.0835251
0.0843559	2.15474	-0.0942417	0.0827951
0.0849415	2.13781	-0.0947028	0.0820703
0.0855333	2.12102	-0.095167	0.0813525
0.0861308	2.10433	-0.0956319	0.0806427
0.0867337	2.08764	-0.0960946	0.0799423
0.0873417	2.07104	-0.0965526	0.0792515
0.0879543	2.05465	-0.097004	0.0785702
0.0885711	2.03855	-0.0974477	0.0778978
0.0891918	2.02275	-0.0978836	0.0772335
0.0898159	2.00716	-0.0983118	0.0765766
0.090443	1.99167	-0.0987329	0.0759264
0.0910728	1.97619	-0.0991479	0.0752823
0.0917049	1.96066	-0.0995577	0.074644
0.0923391	1.94516	-0.0999623	0.0740118
0.0929752	1.92978	-0.100361	0.0733862
0.0936129	1.91465	-0.100754	0.0727682
0.0942521	1.89986	-0.101141	0.0721584
0.0948927	1.88544	-0.101521	0.0715575
0.0955348	1.87137	-0.101895	0.0709656
0.0961783	1.8576	-0.102264	0.0703827
0.0968233	1.84403	-0.102629	0.0698084
0.09747	1.83053	-0.102991	0.0692422
0.0981187	1.81707	-0.103351	0.0686836
0.0987694	1.80374	-0.103709	0.0681322
0.0994226	1.79058	-0.104064	0.0675874
0.100079	1.77752	-0.104415	0.0670488
0.100738	1.7645	-0.104763	0.0665161
0.101401	1.75153	-0.105107	0.0659887
0.102067	1.73866	-0.105447	0.0654664
0.102738	1.72598	-0.105782	0.0649486
0.103414	1.71354	-0.106114	0.0644351
0.104094	1.70132	-0.106442	0.0639255
0.104781	1.68924	-0.106767	0.0634195
0.105473	1.67721	-0.10709	0.0629168
0.106171	1.66508	-0.10741	0.0624173
0.106875	1.65277	-0.107728	0.061921
0.107586	1.64035	-0.108043	0.061428
0.108303	1.62794	-0.108356	0.0609384
0.109028	1.61568	-0.108666	0.0604524
0.109759	1.60361	-0.108975	0.0599699
0.110497	1.59178	-0.109283	0.0594907
0.111243	1.58019	-0.109593	0.0590148
0.111995	1.5688	-0.109904	0.0585422
0.112755	1.55755	-0.110219	0.0580729
0.113521	1.5464	-0.110536	0.0576068
0.114294	1.5353	-0.110852	0.0571436
0.115074	1.52413	-0.111164	0.0566839
0.11586	1.51278	-0.111468	0.0562275
0.116652	1.50123	-0.111764	0.0557743
0.117451	1.48955	-0.112052	0.0553242
0.118255	1.47791	-0.112334	0.0548773
0.119065	1.46643	-0.11261	0.0544338
0.11988	1.45528	-0.112885	0.0539941
0.1207	1.44455	-0.113159	0.0535589
0.121524	1.43416	-0.113433	0.0531286
0.122352	1.42395	-0.113707	0.0527037
0.123184	1.41373	-0.113983	0.0522841
0.124019	1.40346	-0.114259	0.0518694
0.124857	1.39325	-0.114536	0.0514592
0.125697	1.38314	-0.114812	0.0510532
0.126539	1.37315	-0.115086	0.0506526
0.127382	1.36326	-0.115356	0.0502586
0.128225	1.35348	-0.115621	0.049872
0.129068	1.34383	-0.115879	0.0494932
0.129911	1.33432	-0.116131	0.0491218
0.130751	1.32496	-0.116375	0.048757
0.13159	1.31577	-0.116612	0.0483977
0.132425	1.30675	-0.116842	0.048043
0.133256	1.29791	-0.117066	0.0476925
0.134084	1.28924	-0.117282	0.0473465
0.134906	1.28075	-0.117492	0.047006
0.135723	1.27241	-0.117695	0.0466721
0.136533	1.26423	-0.117894	0.0463459
0.137337	1.25621	-0.118088	0.0460281
0.138134	1.24834	-0.118282	0.0457185
0.138923	1.24063	-0.118476	0.0454168
0.139704	1.2331	-0.118671	0.0451225
0.140478	1.22576	-0.118868	0.0448346
0.141243	1.21859	-0.119065	0.0445523
0.142001	1.21156	-0.11926	0.0442757
0.142751	1.20464	-0.119451	0.0440053
0.143494	1.19785	-0.119634	0.0437414
0.14423	1.19121	-0.11981	0.0434842
0.14496	1.1848	-0.119979	0.0432334
0.145684	1.17859	-0.120141	0.0429886
0.146403	1.17252	-0.120297	0.0427491
0.147118	1.16648	-0.120449	0.0425139
0.147829	1.16043	-0.120599	0.042282
0.148538	1.15447	-0.120747	0.0420523
0.149246	1.14868	-0.120895	0.041824
0.149954	1.143	-0.121044	0.0415963
0.150662	1.13734	-0.121195	0.0413686
0.151372	1.13168	-0.12135	0.0411408
0.152085	1.12597	-0.121506	0.0409134
0.152801	1.12021	-0.121661	0.0406875
0.153522	1.11443	-0.121812	0.0404638
0.154249	1.10862	-0.12196	0.0402425
0.154981	1.10283	-0.122105	0.0400239
0.15572	1.09706	-0.122247	0.0398076
0.156466	1.09138	-0.122388	0.0395932
0.15722	1.0858	-0.122529	0.03938
0.157981	1.08031	-0.12267	0.0391676
0.15875	1.07489	-0.122813	0.0389554
0.159527	1.06949	-0.122957	0.0387428
0.160312	1.06406	-0.123102	0.0385293
0.161105	1.05856	-0.123246	0.0383145
0.161906	1.05298	-0.123391	0.0380981
0.162714	1.04733	-0.123535	0.0378804
0.163529	1.04162	-0.123678	0.0376617
0.16435	1.03596	-0.123821	0.0374428
0.165177	1.0304	-0.123962	0.0372245
0.16601	1.02494	-0.1241	0.037008
0.166847	1.01955	-0.124236	0.0367936
0.167688	1.01417	-0.12437	0.036582
0.168533	1.00875	-0.124504	0.0363731
0.16938	1.00328	-0.12464	0.0361674
0.170229	0.997786	-0.124777	0.0359646
0.17108	0.992314	-0.124917	0.0357645
0.171932	0.986925	-0.125058	0.0355668
0.172785	0.981668	-0.125201	0.0353712
0.173638	0.976575	-0.125344	0.0351773
0.174491	0.971636	-0.125486	0.0349849
0.175344	0.966797	-0.125626	0.0347942
0.176197	0.961977	-0.125762	0.0346049
0.177049	0.957129	-0.125894	0.0344171
0.177902	0.952256	-0.126021	0.0342306
0.178754	0.947399	-0.126143	0.0340456
0.179607	0.942594	-0.12626	0.033862
0.18046	0.937854	-0.126372	0.0336799
0.181314	0.933181	-0.126481	0.0334994
0.182169	0.928565	-0.126586	0.0333205
0.183026	0.92399	-0.126688	0.0331435
0.183885	0.919443	-0.12679	0.0329682
0.184747	0.914907	-0.126892	0.0327943
0.185612	0.910366	-0.126997	0.0326218
0.18648	0.9058	-0.127106	0.0324505
0.187353	0.901219	-0.127221	0.0322801
0.18823	0.896664	-0.127343	0.0321106
0.189111	0.89217	-0.127471	0.031942
0.189998	0.887756	-0.127602	0.0317745
0.19089	0.883417	-0.127731	0.0316086
0.191789	0.879126	-0.127855	0.0314441
0.192693	0.874847	-0.127974	0.0312806
0.193604	0.870567	-0.128087	0.0311176
0.194522	0.866291	-0.128194	0.0309545
0.195447	0.862022	-0.128297	0.0307912
0.196378	0.857751	-0.128396	0.0306276
0.197317	0.853457	-0.128495	0.030464
0.198263	0.849125	-0.128594	0.030301
0.199216	0.844762	-0.128695	0.0301387
0.200177	0.840382	-0.128798	0.0299774
0.201145	0.836008	-0.128902	0.0298167
0.202121	0.831656	-0.129009	0.0296562
0.203104	0.827341	-0.12912	0.0294955
0.204094	0.823084	-0.129234	0.0293343
0.205092	0.818889	-0.129355	0.0291729
0.206097	0.814739	-0.129478	0.0290119
0.207109	0.810622	-0.129597	0.0288528
0.208128	0.806516	-0.129711	0.0286958
0.209154	0.802437	-0.12982	0.0285407
0.210186	0.79839	-0.129925	0.0283871
0.211224	0.794359	-0.130028	0.0282346
0.212267	0.790325	-0.130129	0.0280829
0.213316	0.78627	-0.13023	0.0279319
0.214369	0.782193	-0.130334	0.0277816
0.215427	0.778106	-0.130439	0.0276323
0.216488	0.774037	-0.130548	0.0274841
0.217553	0.770008	-0.130658	0.0273373
0.21862	0.766023	-0.13077	0.0271918
0.219689	0.76209	-0.130882	0.0270471
0.22076	0.758201	-0.130995	0.026903
0.221833	0.754343	-0.131107	0.026759
0.222907	0.750517	-0.131212	0.0266157
0.223982	0.746729	-0.131308	0.0264732
0.225058	0.742985	-0.131394	0.0263317
0.226134	0.739294	-0.13147	0.0261911
0.227212	0.73565	-0.131537	0.0260514
0.228291	0.732039	-0.131599	0.0259124
0.229372	0.728435	-0.131658	0.0257742
0.230455	0.724809	-0.131719	0.0256368
0.231541	0.721145	-0.131784	0.0255004
0.232631	0.717445	-0.131859	0.0253653
0.233726	0.713739	-0.131945	0.0252314
0.234827	0.710096	-0.132042	0.0250989
0.235934	0.706581	-0.132147	0.0249683
0.23705	0.703199	-0.132254	0.0248397
0.238175	0.699879	-0.132359	0.0247129
0.239311	0.696521	-0.13246	0.0245874
0.240459	0.693052	-0.132556	0.0244625
0.241621	0.689558	-0.132648	0.0243374
0.242796	0.686136	-0.132735	0.0242117
0.243986	0.682761	-0.132819	0.0240851
0.245193	0.679388	-0.132903	0.0239571
0.246415	0.675961	-0.132989	0.0238276
0.247655	0.672445	-0.133078	0.0236968
0.248911	0.668861	-0.133172	0.0235645
0.250185	0.665252	-0.133272	0.0234311
0.251474	0.661648	-0.133376	0.0232971
0.252779	0.658064	-0.133482	0.0231628
0.254099	0.65451	-0.133584	0.0230293
0.255433	0.650984	-0.133681	0.0228969
0.256779	0.647474	-0.13377	0.0227656
0.258136	0.64396	-0.133852	0.0226353
0.259501	0.640414	-0.133928	0.0225062
0.260873	0.636852	-0.134002	0.0223781
0.26225	0.633268	-0.134077	0.022251
0.26363	0.629689	-0.134155	0.0221251
0.265011	0.626126	-0.134239	0.0220003
0.266391	0.622613	-0.13433	0.0218765
0.267767	0.619172	-0.134429	0.0217536
0.269139	0.615835	-0.134527	0.0216323
0.270504	0.612626	-0.134616	0.0215134
0.271861	0.609541	-0.134698	0.0213968
0.273208	0.606549	-0.134773	0.0212823
0.274545	0.603601	-0.134843	0.0211698
0.27587	0.600666	-0.134909	0.0210594
0.277182	0.597748	-0.134972	0.0209512
0.278482	0.594869	-0.135033	0.0208453
0.279768	0.592045	-0.135097	0.0207418
0.28104	0.589278	-0.135162	0.0206405
0.282298	0.586561	-0.13523	0.0205413
0.283543	0.58389	-0.135299	0.020444
0.284774	0.581265	-0.135367	0.0203487
0.285992	0.57869	-0.135433	0.0202554
0.287197	0.576168	-0.135496	0.0201642
0.288389	0.5737	-0.135557	0.0200748
0.289569	0.571283	-0.135617	0.0199871
0.290738	0.568913	-0.135676	0.0199008
0.291896	0.566584	-0.135734	0.0198158
0.293042	0.56429	-0.135793	0.0197316
0.294178	0.562018	-0.135853	0.0196482
0.295304	0.559756	-0.135915	0.0195653
0.296421	0.557503	-0.135981	0.0194828
0.297527	0.555269	-0.136051	0.0194009
0.298625	0.553071	-0.136124	0.0193199
0.299713	0.550925	-0.136196	0.0192406
0.300793	0.548835	-0.136264	0.0191636
0.301863	0.546804	-0.136329	0.019089
0.302925	0.544841	-0.136389	0.019017
0.303978	0.542942	-0.136445	0.0189473
0.305023	0.541085	-0.136496	0.0188797
0.306058	0.539249	-0.136542	0.0188135
0.307086	0.537424	-0.136582	0.0187483
0.308105	0.535612	-0.136617	0.0186839
0.309116	0.533815	-0.136647	0.0186199
0.31012	0.532034	-0.136674	0.0185563
0.311116	0.530269	-0.1367	0.018493
0.312106	0.52852	-0.136727	0.0184298
0.313089	0.526783	-0.136755	0.018367
0.314066	0.525055	-0.136786	0.0183046
0.315038	0.523336	-0.136819	0.0182426
0.316005	0.521637	-0.136855	0.0181814
0.316969	0.519975	-0.136894	0.0181209
0.317931	0.518358	-0.136936	0.0180611
0.31889	0.516779	-0.136981	0.0180022
0.319848	0.515218	-0.137027	0.017944
0.320806	0.51365	-0.137075	0.0178865
0.321765	0.512059	-0.137123	0.0178295
0.322726	0.510467	-0.13717	0.0177728
0.32369	0.508898	-0.137216	0.0177165
0.324658	0.507352	-0.13726	0.0176602
0.325631	0.505811	-0.137302	0.017604
0.326609	0.504258	-0.137342	0.0175475
0.327594	0.502685	-0.13738	0.0174909
0.328586	0.501102	-0.137418	0.017434
0.329586	0.499517	-0.137455	0.0173768
0.330595	0.49793	-0.137492	0.0173193
0.331612	0.496335	-0.137531	0.0172618
0.332638	0.494729	-0.137571	0.0172043
0.333674	0.493114	-0.137611	0.0171468
0.334719	0.491503	-0.137651	0.0170894
0.335773	0.489905	-0.13769	0.0170321
0.336837	0.488321	-0.137728	0.0169748
0.337909	0.486749	-0.137765	0.0169175
0.338989	0.485188	-0.137801	0.01686
0.340076	0.483635	-0.137838	0.0168026
0.341171	0.482088	-0.137877	0.0167452
0.342271	0.480532	-0.137918	0.0166878
0.343376	0.478952	-0.137961	0.0166304
0.344486	0.47735	-0.138007	0.0165731
0.345598	0.475733	-0.138055	0.0165161
0.346712	0.474114	-0.138103	0.0164594
0.347827	0.472503	-0.138152	0.0164031
0.348941	0.470907	-0.1382	0.0163474
0.350054	0.469334	-0.138244	0.0162922
0.351164	0.467786	-0.138284	0.0162375
0.35227	0.466262	-0.13832	0.0161833
0.353372	0.464764	-0.13835	0.0161294
0.354468	0.463289	-0.138377	0.0160759
0.355558	0.461836	-0.138401	0.0160227
0.356641	0.460403	-0.138424	0.0159699
0.357717	0.458986	-0.138449	0.0159176
0.358786	0.457582	-0.138474	0.0158659
0.359846	0.456191	-0.138502	0.0158151
0.3609	0.454816	-0.138532	0.0157652
0.361945	0.453461	-0.138565	0.0157163
0.362984	0.452125	-0.138601	0.0156684
0.364017	0.450803	-0.13864	0.0156213
0.365045	0.44949	-0.138682	0.0155748
0.366068	0.448185	-0.138724	0.0155288
0.367087	0.44689	-0.138768	0.0154831
0.368105	0.445607	-0.13881	0.0154377
0.369123	0.444341	-0.138849	0.0153927
0.370141	0.443097	-0.138886	0.0153481
0.371162	0.441877	-0.138919	0.0153038
0.372187	0.440669	-0.138949	0.0152597
0.373218	0.43945	-0.138978	0.0152159
0.374257	0.438197	-0.139006	0.015172
0.375305	0.43693	-0.139035	0.0151281
0.376364	0.435675	-0.139064	0.0150837
0.377436	0.434428	-0.139093	0.0150387
0.378521	0.433174	-0.139123	0.0149928
0.379622	0.431893	-0.139152	0.0149457
0.380739	0.430571	-0.139183	0.0148975
0.381874	0.42921	-0.139214	0.0148481
0.383027	0.42783	-0.139246	0.0147979
0.3842	0.426452	-0.139277	0.0147473
0.385391	0.425079	-0.139309	0.0146967
0.386602	0.423707	-0.139339	0.0146464
0.387833	0.422324	-0.13937	0.0145966
0.389083	0.420922	-0.139403	0.0145472
0.390352	0.419501	-0.139438	0.0144982
0.391639	0.418064	-0.139474	0.0144492
0.392943	0.416617	-0.139511	0.0144
0.394263	0.41517	-0.139549	0.0143503
0.395598	0.413729	-0.139586	0.0143
0.396946	0.412297	-0.139623	0.0142489
0.398306	0.410874	-0.139661	0.0141973
0.399677	0.409456	-0.139699	0.0141453
0.401055	0.408039	-0.139739	0.014093
0.40244	0.406616	-0.139778	0.014041
0.403829	0.405189	-0.139814	0.0139894
0.40522	0.403764	-0.139847	0.0139385
0.406612	0.402347	-0.13988	0.0138881
0.408001	0.40095	-0.139912	0.0138382
0.409386	0.399576	-0.139944	0.0137889
0.410764	0.398221	-0.139976	0.01374
0.412134	0.396879	-0.140009	0.0136918
0.413494	0.395545	-0.140041	0.0136444
0.414841	0.394216	-0.140073	0.0135978
0.416175	0.392898	-0.140105	0.0135521
0.417493	0.391591	-0.140137	0.0135074
0.418794	0.390302	-0.140169	0.0134634
0.420077	0.389038	-0.1402	0.0134201
0.42134	0.387806	-0.14023	0.0133774
0.422584	0.386611	-0.140259	0.0133353
0.423806	0.385457	-0.140289	0.0132938
0.425007	0.38435	-0.140322	0.0132529
0.426186	0.383278	-0.140357	0.0132128
0.427343	0.382227	-0.140392	0.0131739
0.428478	0.381203	-0.140425	0.0131363
0.429592	0.380211	-0.140456	0.0131001
0.430684	0.379239	-0.140485	0.0130653
0.431755	0.378279	-0.140511	0.0130316
0.432806	0.377337	-0.140533	0.0129988
0.433838	0.376425	-0.140553	0.0129668
0.434851	0.375541	-0.140569	0.0129354
0.435847	0.374676	-0.140583	0.0129046
0.436826	0.373817	-0.140597	0.0128744
0.43779	0.372963	-0.14061	0.0128446
0.43874	0.372115	-0.140623	0.0128153
0.439677	0.371287	-0.140638	0.0127865
0.440602	0.370486	-0.140654	0.0127582
0.441517	0.369711	-0.140671	0.0127304
0.442423	0.368951	-0.140689	0.0127031
0.443321	0.368194	-0.140707	0.0126761
0.444213	0.367438	-0.140725	0.0126494
0.4451	0.366686	-0.140743	0.012623
0.445984	0.365943	-0.140761	0.0125967
0.446864	0.365204	-0.140779	0.0125705
0.447743	0.364467	-0.140799	0.0125444
0.448622	0.36373	-0.140819	0.0125182
0.449502	0.363002	-0.140842	0.0124921
0.450383	0.362278	-0.140867	0.0124659
0.451268	0.36155	-0.140895	0.0124397
0.452156	0.360811	-0.140924	0.0124134
0.453049	0.360067	-0.140954	0.0123869
0.453947	0.359327	-0.140983	0.0123604
0.454851	0.358594	-0.141009	0.0123338
0.455761	0.357863	-0.141031	0.0123073
0.456678	0.357126	-0.141049	0.0122808
0.457602	0.356378	-0.141063	0.0122544
0.458533	0.355621	-0.141074	0.0122281
0.459472	0.354859	-0.141083	0.0122019
0.460418	0.354102	-0.141093	0.0121759
0.461371	0.353354	-0.141104	0.01215
0.462331	0.352615	-0.141116	0.0121242
0.463298	0.351882	-0.141131	0.0120985
0.464271	0.351149	-0.141148	0.0120726
0.46525	0.350409	-0.141166	0.0120464
0.466235	0.349662	-0.141184	0.01202
0.467224	0.348914	-0.141202	0.0119931
0.468218	0.348167	-0.141221	0.0119661
0.469215	0.347419	-0.14124	0.0119389
0.470216	0.346662	-0.14126	0.0119118
0.471219	0.345891	-0.14128	0.0118847
0.472223	0.345111	-0.141301	0.0118579
0.473229	0.344336	-0.141322	0.0118312
0.474235	0.343571	-0.141344	0.0118047
0.47524	0.342825	-0.141365	0.0117785
0.476245	0.342096	-0.141385	0.0117525
0.477247	0.341373	-0.141404	0.0117267
0.478248	0.340653	-0.141421	0.0117011
0.479245	0.339933	-0.141438	0.0116756
0.480239	0.339215	-0.141453	0.0116502
0.481229	0.3385	-0.141469	0.0116249
0.482214	0.337788	-0.141484	0.0115998
0.483195	0.337083	-0.1415	0.011575
0.484169	0.336389	-0.141515	0.0115504
0.485138	0.335705	-0.141532	0.0115263
0.486101	0.33503	-0.141549	0.0115025
0.487057	0.334366	-0.141568	0.0114791
0.488006	0.333716	-0.141587	0.011456
0.488948	0.333078	-0.141606	0.0114332
0.489882	0.332441	-0.141624	0.0114104
0.490809	0.3318	-0.14164	0.0113878
0.491729	0.331154	-0.141655	0.0113652
0.49264	0.330504	-0.14167	0.0113427
0.493544	0.329856	-0.141684	0.0113204
0.49444	0.329217	-0.141698	0.0112983
0.495328	0.328593	-0.141713	0.0112765
0.496209	0.327987	-0.141727	0.0112552
0.497083	0.327403	-0.141743	0.0112343
0.497949	0.32684	-0.141759	0.011214
0.498808	0.326286	-0.141775	0.011194
0.499661	0.325736	-0.14179	0.0111744
