# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.16
# radius	density	radial velocity	pressure
0.0100383	83.2692	-0.0270913	13.6485
0.0102147	82.3606	-0.0275896	13.5834
0.0103914	81.4685	-0.0280896	13.5183
0.0105685	80.5879	-0.0285911	13.4534
0.0107458	79.7148	-0.0290943	13.3887
0.0109234	78.8498	-0.0295991	13.3241
0.0111013	77.998	-0.0301055	13.2596
0.0112795	77.1636	-0.0306136	13.1953
0.011458	76.3465	-0.0311234	13.1312
0.0116368	75.5426	-0.031635	13.0672
0.0118159	74.7477	-0.0321483	13.0033
0.0119953	73.9661	-0.0326634	12.9397
0.012175	73.1968	-0.0331804	12.8761
0.0123549	72.4439	-0.0336992	12.8128
0.0125352	71.7152	-0.0342199	12.7496
0.0127158	71.0175	-0.0347426	12.6865
0.0128967	70.3509	-0.0352674	12.6235
0.0130779	69.7059	-0.0357941	12.5606
0.0132595	69.0686	-0.036323	12.4979
0.0134413	68.4297	-0.0368539	12.4352
0.0136236	67.7877	-0.037387	12.3727
0.0138061	67.1496	-0.0379221	12.3103
0.013989	66.5237	-0.0384594	12.248
0.0141723	65.9168	-0.0389988	12.1858
0.0143559	65.3314	-0.0395404	12.1238
0.0145399	64.7633	-0.0400842	12.0619
0.0147243	64.2023	-0.0406301	12.0001
0.0149091	63.6379	-0.0411783	11.9384
0.0150943	63.0589	-0.0417286	11.8768
0.0152798	62.4755	-0.0422809	11.8154
0.0154658	61.905	-0.0428354	11.7541
0.0156523	61.3557	-0.043392	11.693
0.0158391	60.8275	-0.0439508	11.632
0.0160263	60.3136	-0.0445116	11.5712
0.0162141	59.8078	-0.0450746	11.5105
0.0164022	59.3089	-0.0456397	11.4499
0.0165908	58.8173	-0.0462069	11.3894
0.0167798	58.3308	-0.0467762	11.3291
0.0169693	57.8454	-0.0473476	11.2689
0.0171593	57.3563	-0.0479211	11.2088
0.0173497	56.8597	-0.0484968	11.1489
0.0175405	56.368	-0.0490746	11.0892
0.0177319	55.8882	-0.0496546	11.0296
0.0179237	55.4243	-0.0502368	10.9702
0.0181159	54.9743	-0.0508213	10.911
0.0183086	54.5316	-0.051408	10.8518
0.0185017	54.0913	-0.0519971	10.7929
0.0186953	53.6546	-0.0525884	10.734
0.0188894	53.2273	-0.0531822	10.6754
0.0190839	52.8125	-0.0537784	10.6168
0.0192788	52.4066	-0.0543771	10.5584
0.0194741	52.0034	-0.0549782	10.5002
0.0196698	51.5982	-0.055582	10.4421
0.019866	51.1848	-0.0561882	10.3841
0.0200625	50.7694	-0.0567971	10.3263
0.0202594	50.3578	-0.0574086	10.2687
0.0204567	49.9526	-0.0580227	10.2113
0.0206543	49.557	-0.0586394	10.154
0.0208523	49.1728	-0.0592588	10.0969
0.0210507	48.7995	-0.0598808	10.04
0.0212493	48.4347	-0.0605055	9.98324
0.0214482	48.0752	-0.0611328	9.92666
0.0216475	47.7184	-0.0617628	9.87025
0.021847	47.3632	-0.0623953	9.81401
0.0220467	47.0097	-0.0630304	9.75795
0.0222467	46.6585	-0.063668	9.70209
0.022447	46.31	-0.064308	9.64642
0.0226474	45.9641	-0.0649505	9.59095
0.022848	45.6202	-0.0655953	9.53569
0.0230488	45.2779	-0.0662424	9.48065
0.0232498	44.9369	-0.0668917	9.42583
0.0234509	44.5977	-0.0675431	9.37124
0.0236522	44.2602	-0.0681967	9.31688
0.0238536	43.9269	-0.0688523	9.26277
0.0240551	43.5994	-0.0695098	9.20891
0.0242567	43.2788	-0.0701693	9.15529
0.0244583	42.9658	-0.0708306	9.10191
0.0246601	42.6601	-0.0714938	9.04877
0.0248619	42.3599	-0.0721587	8.99588
0.0250638	42.0628	-0.0728254	8.94322
0.0252657	41.7686	-0.0734937	8.8908
0.0254677	41.4802	-0.0741637	8.83862
0.0256698	41.1975	-0.0748355	8.78668
0.0258718	40.9154	-0.0755089	8.73497
0.0260739	40.6303	-0.0761839	8.68351
0.0262761	40.3417	-0.0768607	8.63229
0.0264783	40.0529	-0.0775391	8.58132
0.0266805	39.7695	-0.0782192	8.5306
0.0268828	39.4933	-0.078901	8.48013
0.0270851	39.2232	-0.0795847	8.42989
0.0272875	38.9569	-0.0802702	8.37987
0.02749	38.693	-0.0809575	8.33008
0.0276925	38.431	-0.0816468	8.2805
0.0278952	38.171	-0.0823381	8.23114
0.028098	37.9139	-0.0830315	8.18199
0.0283008	37.6599	-0.083727	8.13304
0.0285039	37.4081	-0.0844247	8.08429
0.0287071	37.1572	-0.0851246	8.03573
0.0289105	36.9061	-0.0858269	7.98735
0.029114	36.6559	-0.0865317	7.93916
0.0293179	36.4076	-0.0872389	7.89115
0.0295219	36.1627	-0.0879486	7.84331
0.0297263	35.9219	-0.0886611	7.79562
0.029931	35.6844	-0.0893763	7.74809
0.030136	35.4489	-0.0900943	7.7007
0.0303414	35.2144	-0.0908153	7.65345
0.0305472	34.9808	-0.0915393	7.60633
0.0307534	34.7484	-0.0922664	7.55933
0.03096	34.517	-0.0929968	7.51245
0.0311672	34.286	-0.0937306	7.46569
0.0313749	34.0572	-0.0944678	7.41902
0.0315832	33.8328	-0.0952087	7.37246
0.0317921	33.6123	-0.0959533	7.32597
0.0320016	33.393	-0.0967019	7.27956
0.0322119	33.172	-0.0974545	7.23323
0.0324228	32.9489	-0.0982113	7.18696
0.0326345	32.7271	-0.0989725	7.14075
0.0328469	32.5072	-0.0997382	7.0946
0.0330602	32.29	-0.100509	7.0485
0.0332744	32.0764	-0.101284	7.00244
0.0334894	31.866	-0.102064	6.95641
0.0337054	31.6574	-0.10285	6.9104
0.0339224	31.4489	-0.103642	6.86441
0.0341404	31.238	-0.104438	6.81843
0.0343594	31.0224	-0.105241	6.77246
0.0345796	30.8048	-0.10605	6.72651
0.0348008	30.59	-0.106865	6.68058
0.0350232	30.3783	-0.107687	6.63465
0.0352468	30.1698	-0.108516	6.58872
0.0354716	29.9636	-0.109351	6.54278
0.0356977	29.7584	-0.110193	6.49683
0.035925	29.5536	-0.111043	6.45086
0.0361537	29.3493	-0.1119	6.40488
0.0363838	29.1458	-0.112765	6.35888
0.0366152	28.9434	-0.113638	6.31285
0.036848	28.7416	-0.114519	6.26681
0.0370823	28.54	-0.115409	6.22074
0.037318	28.3374	-0.116307	6.17465
0.0375553	28.1337	-0.117213	6.12854
0.037794	27.9307	-0.118129	6.08241
0.0380343	27.7293	-0.119054	6.03626
0.0382762	27.5298	-0.119988	5.99008
0.0385196	27.3314	-0.120932	5.94388
0.0387647	27.1335	-0.121887	5.89766
0.0390114	26.9353	-0.122852	5.85141
0.0392598	26.7353	-0.123827	5.80514
0.0395099	26.5334	-0.124813	5.75884
0.0397616	26.3307	-0.125811	5.71254
0.0400151	26.1291	-0.12682	5.66622
0.0402703	25.9296	-0.127841	5.61988
0.0405272	25.7326	-0.128875	5.57352
0.0407859	25.5384	-0.129921	5.52715
0.0410463	25.346	-0.13098	5.48075
0.0413086	25.1547	-0.132051	5.43433
0.0415726	24.9635	-0.133136	5.38788
0.0418385	24.7715	-0.134235	5.34142
0.0421061	24.5789	-0.135347	5.29494
0.0423756	24.3864	-0.136472	5.24846
0.042647	24.194	-0.137612	5.20197
0.0429201	24.0013	-0.138765	5.15547
0.0431951	23.8076	-0.139933	5.10899
0.043472	23.6144	-0.141114	5.06251
0.0437507	23.4228	-0.14231	5.01605
0.0440313	23.2335	-0.14352	4.96961
0.0443137	23.0462	-0.144745	4.92318
0.044598	22.8602	-0.145984	4.87676
0.0448841	22.6746	-0.147238	4.83036
0.0451721	22.488	-0.148507	4.78399
0.0454619	22.299	-0.14979	4.73765
0.0457535	22.1076	-0.151089	4.69134
0.046047	21.9156	-0.152404	4.64508
0.0463423	21.725	-0.153734	4.59888
0.0466395	21.5365	-0.155079	4.55272
0.0469384	21.3505	-0.156441	4.50662
0.0472391	21.1671	-0.157819	4.46057
0.0475417	20.9861	-0.159214	4.41457
0.047846	20.8068	-0.160625	4.36863
0.048152	20.6286	-0.162053	4.32274
0.0484599	20.4508	-0.163497	4.27692
0.0487694	20.2726	-0.164959	4.23117
0.0490807	20.0927	-0.166438	4.18549
0.0493937	19.9103	-0.167935	4.1399
0.0497083	19.7252	-0.169449	4.09441
0.0500247	19.539	-0.170982	4.04903
0.0503427	19.3539	-0.172534	4.00376
0.0506623	19.1714	-0.174104	3.95862
0.0509836	18.9923	-0.175694	3.91358
0.0513064	18.817	-0.177304	3.86866
0.0516309	18.6443	-0.178934	3.82384
0.051957	18.4728	-0.180586	3.77912
0.0522846	18.3013	-0.18226	3.73452
0.0526137	18.1289	-0.183956	3.69002
0.0529444	17.9562	-0.185674	3.64565
0.0532766	17.7838	-0.187416	3.60139
0.0536103	17.612	-0.189181	3.55727
0.0539455	17.4404	-0.19097	3.51327
0.0542822	17.2691	-0.192783	3.46941
0.0546204	17.0979	-0.194622	3.42569
0.0549601	16.9268	-0.196486	3.38211
0.0553013	16.7561	-0.198375	3.33868
0.0556439	16.586	-0.200291	3.29539
0.0559881	16.4169	-0.202234	3.25225
0.0563337	16.2488	-0.204205	3.20926
0.0566808	16.082	-0.206206	3.1664
0.0570294	15.9162	-0.208236	3.12368
0.0573795	15.7513	-0.210297	3.08109
0.0577312	15.5871	-0.212391	3.03862
0.0580843	15.4231	-0.214518	2.99628
0.0584391	15.2592	-0.21668	2.95406
0.0587955	15.0953	-0.218879	2.91195
0.0591535	14.9314	-0.221116	2.86995
0.0595131	14.7677	-0.223393	2.82805
0.0598745	14.6046	-0.225712	2.78625
0.0602376	14.4421	-0.228074	2.74454
0.0606025	14.2798	-0.230483	2.7029
0.0609692	14.1175	-0.23294	2.66134
0.0613378	13.9548	-0.235449	2.61984
0.0617084	13.7922	-0.238011	2.57838
0.062081	13.6304	-0.240631	2.53696
0.0624556	13.4693	-0.243312	2.49557
0.0628325	13.3081	-0.246057	2.45417
0.0632116	13.1458	-0.248871	2.41277
0.063593	12.9826	-0.251759	2.37134
0.0639768	12.8196	-0.254724	2.32986
0.0643631	12.6574	-0.257774	2.28831
0.0647521	12.4953	-0.260914	2.24665
0.0651438	12.3323	-0.264152	2.20487
0.0655384	12.1677	-0.267497	2.16291
0.065936	12.0011	-0.270957	2.12075
0.0663367	11.8322	-0.274544	2.07835
0.0667407	11.6611	-0.278269	2.03567
0.0671481	11.488	-0.282147	1.99266
0.0675592	11.3131	-0.286194	1.94925
0.0679741	11.1367	-0.290428	1.90537
0.0683931	10.9586	-0.294873	1.86095
0.0688163	10.7782	-0.299555	1.81587
0.0692441	10.5948	-0.304506	1.77003
0.0696767	10.4071	-0.309766	1.72327
0.0701144	10.2141	-0.315381	1.67546
0.0705576	10.0149	-0.321405	1.62642
0.0710068	9.80842	-0.3279	1.57597
0.0714623	9.59418	-0.334934	1.52393
0.0719248	9.37178	-0.342572	1.47018
0.0723948	9.14099	-0.350879	1.41466
0.0728731	8.90157	-0.359883	1.35743
0.0733604	8.65497	-0.36961	1.29905
0.0738575	8.411	-0.379328	1.24211
0.074365	8.18327	-0.388275	1.19005
0.0748831	7.9742	-0.396243	1.14334
0.0754116	7.78387	-0.403179	1.10182
0.0759501	7.61105	-0.409133	1.06495
0.0764979	7.45383	-0.414213	1.03207
0.0770546	7.31017	-0.418549	1.00251
0.0776195	7.17812	-0.422263	0.975655
0.0781919	7.05585	-0.425468	0.95102
0.0787715	6.9416	-0.428254	0.928201
0.0793577	6.83371	-0.430696	0.906888
0.0799501	6.73085	-0.432853	0.886845
0.0805485	6.63216	-0.434764	0.867902
0.0811525	6.53724	-0.436459	0.849937
0.0817619	6.44592	-0.437959	0.832855
0.0823764	6.35799	-0.439291	0.81655
0.082996	6.27293	-0.440494	0.800887
0.0836204	6.18995	-0.441621	0.785693
0.0842495	6.10819	-0.442724	0.770794
0.0848834	6.02697	-0.443856	0.756067
0.085522	5.94524	-0.445094	0.741318
0.0861653	5.86143	-0.446544	0.726249
0.0868137	5.77277	-0.448426	0.710311
0.0874673	5.67441	-0.451143	0.692518
0.0881268	5.55828	-0.455394	0.671241
0.0887934	5.41229	-0.462265	0.644141
0.089469	5.22248	-0.473049	0.608731
0.0901568	4.9865	-0.48847	0.565125
0.0908612	4.76526	-0.502983	0.525257
0.0915848	4.60599	-0.512337	0.497629
0.0923276	4.48557	-0.518315	0.47744
0.0930884	4.38612	-0.522441	0.461218
0.0938654	4.29793	-0.525584	0.447128
0.0946571	4.21625	-0.528174	0.434296
0.095462	4.13883	-0.53042	0.422315
0.096279	4.06455	-0.532423	0.410987
0.0971071	3.99282	-0.534236	0.400208
0.0979457	3.92335	-0.535893	0.389913
0.0987941	3.856	-0.537413	0.380055
0.0996518	3.79073	-0.538816	0.370598
0.100518	3.7275	-0.540113	0.361511
0.101394	3.66628	-0.541316	0.352766
0.102277	3.60697	-0.542434	0.34434
0.103169	3.54942	-0.543474	0.336214
0.104069	3.49344	-0.544442	0.328371
0.104976	3.43886	-0.545341	0.320794
0.105892	3.3856	-0.546176	0.31347
0.106814	3.33361	-0.546952	0.306386
0.107744	3.28283	-0.547672	0.299528
0.108682	3.23317	-0.548342	0.292884
0.109627	3.18453	-0.548964	0.286443
0.110579	3.13683	-0.549542	0.280198
0.111538	3.09005	-0.550077	0.274141
0.112505	3.0442	-0.550572	0.268266
0.113478	2.99932	-0.551027	0.262566
0.114458	2.95544	-0.551447	0.257035
0.115445	2.91257	-0.551833	0.251666
0.116439	2.87069	-0.55219	0.246451
0.11744	2.82977	-0.552519	0.241385
0.118447	2.78976	-0.552824	0.236461
0.119461	2.75062	-0.553104	0.231675
0.120481	2.71234	-0.553362	0.227022
0.121508	2.67492	-0.553598	0.222497
0.122542	2.63835	-0.553813	0.218096
0.123581	2.60261	-0.554006	0.213816
0.124627	2.56762	-0.554176	0.209653
0.125679	2.53329	-0.554324	0.205605
0.126737	2.49949	-0.554451	0.201665
0.127801	2.46613	-0.55456	0.197831
0.128871	2.4332	-0.554653	0.194095
0.129946	2.40086	-0.554733	0.190454
0.131027	2.3693	-0.554799	0.186906
0.132114	2.33861	-0.55485	0.183448
0.133206	2.30872	-0.554887	0.18008
0.134303	2.27945	-0.554908	0.176802
0.135405	2.25062	-0.554914	0.173612
0.136513	2.22217	-0.554906	0.170506
0.137625	2.19422	-0.554889	0.167477
0.138741	2.16696	-0.554862	0.164522
0.139863	2.14038	-0.554828	0.16164
0.140988	2.11434	-0.554787	0.158828
0.142118	2.08876	-0.554738	0.156087
0.143251	2.06355	-0.55468	0.153415
0.144389	2.03874	-0.554612	0.150813
0.14553	2.01439	-0.554535	0.148278
0.146674	1.99057	-0.554449	0.14581
0.147822	1.96728	-0.554355	0.143404
0.148972	1.94449	-0.554255	0.141059
0.150125	1.92217	-0.55415	0.138771
0.151281	1.90028	-0.554041	0.136537
0.152439	1.87877	-0.553926	0.134358
0.153599	1.85761	-0.553805	0.13223
0.154762	1.83674	-0.553677	0.130154
0.155925	1.81616	-0.553542	0.128129
0.15709	1.79589	-0.553398	0.126153
0.158257	1.77592	-0.553247	0.124224
0.159424	1.75629	-0.553091	0.122342
0.160592	1.73702	-0.55293	0.120506
0.161761	1.71815	-0.552766	0.118715
0.16293	1.69974	-0.5526	0.116969
0.164099	1.68181	-0.552432	0.115266
0.165268	1.66439	-0.552263	0.113606
0.166436	1.64747	-0.552092	0.111989
0.167604	1.63102	-0.55192	0.110412
0.168771	1.61495	-0.551746	0.108875
0.169937	1.59916	-0.551572	0.107377
0.171102	1.5836	-0.551398	0.105914
0.172265	1.56824	-0.551226	0.104486
0.173427	1.55313	-0.551056	0.103092
0.174587	1.53831	-0.550886	0.10173
0.175745	1.52376	-0.550716	0.100401
0.176901	1.50949	-0.550544	0.0991033
0.178054	1.49547	-0.550369	0.0978361
0.179206	1.48171	-0.550191	0.0965987
0.180355	1.46819	-0.550009	0.09539
0.181501	1.45493	-0.549823	0.0942093
0.182645	1.44192	-0.549632	0.0930553
0.183785	1.42916	-0.549438	0.0919268
0.184923	1.41663	-0.549243	0.0908224
0.186058	1.40434	-0.549048	0.0897412
0.18719	1.39228	-0.548854	0.0886826
0.188319	1.38044	-0.548661	0.0876466
0.189445	1.36879	-0.54847	0.0866334
0.190568	1.35732	-0.548281	0.085643
0.191687	1.34605	-0.548094	0.0846754
0.192803	1.33501	-0.547908	0.0837304
0.193916	1.3242	-0.547723	0.0828074
0.195026	1.31361	-0.547538	0.0819061
0.196133	1.30324	-0.547354	0.0810255
0.197237	1.29309	-0.54717	0.0801646
0.198337	1.28316	-0.546987	0.0793222
0.199435	1.27341	-0.546806	0.0784968
0.200529	1.26379	-0.546626	0.0776878
0.201621	1.25429	-0.546448	0.0768943
0.20271	1.2449	-0.546272	0.0761157
0.203796	1.23564	-0.546096	0.0753518
0.20488	1.22654	-0.54592	0.0746025
0.205961	1.21758	-0.545744	0.0738673
0.20704	1.20877	-0.545567	0.0731459
0.208116	1.20009	-0.54539	0.0724383
0.20919	1.19154	-0.545212	0.0717439
0.210262	1.18309	-0.545033	0.0710625
0.211332	1.17481	-0.544854	0.0703938
0.212401	1.1667	-0.544676	0.0697367
0.213467	1.15877	-0.5445	0.0690907
0.214532	1.15097	-0.544326	0.0684554
0.215596	1.14324	-0.544155	0.0678305
0.216658	1.13552	-0.543986	0.0672159
0.21772	1.12788	-0.543818	0.0666116
0.21878	1.12039	-0.54365	0.0660175
0.219839	1.11305	-0.543483	0.0654333
0.220898	1.1058	-0.543315	0.0648587
0.221956	1.09863	-0.543146	0.0642937
0.223013	1.09152	-0.542976	0.0637377
0.22407	1.0845	-0.542804	0.0631906
0.225127	1.07759	-0.54263	0.062652
0.226184	1.07075	-0.542455	0.0621215
0.227242	1.06397	-0.54228	0.0615987
0.228299	1.05725	-0.542107	0.0610828
0.229356	1.0506	-0.541938	0.0605733
0.230414	1.04404	-0.541772	0.06007
0.231473	1.03758	-0.541609	0.059573
0.232532	1.03121	-0.541449	0.0590824
0.233592	1.02494	-0.541291	0.0585981
0.234653	1.01876	-0.541134	0.0581201
0.235715	1.01265	-0.540977	0.0576487
0.236779	1.0066	-0.54082	0.0571835
0.237843	1.00058	-0.540661	0.0567247
0.238909	0.994565	-0.540501	0.0562721
0.239977	0.988573	-0.540339	0.0558257
0.241046	0.982618	-0.540175	0.0553854
0.242116	0.976714	-0.540008	0.0549509
0.243189	0.970869	-0.539841	0.0545219
0.244263	0.965087	-0.539674	0.0540979
0.245339	0.959373	-0.539508	0.0536785
0.246417	0.95373	-0.539344	0.0532636
0.247497	0.948159	-0.539182	0.0528531
0.24858	0.942661	-0.539021	0.0524471
0.249665	0.937232	-0.538862	0.0520456
0.250752	0.931869	-0.538703	0.0516486
0.251841	0.926563	-0.538546	0.0512562
0.252933	0.921302	-0.538389	0.0508684
0.254027	0.916077	-0.538232	0.050485
0.255124	0.910885	-0.538074	0.0501062
0.256223	0.905728	-0.537915	0.0497317
0.257325	0.900608	-0.537756	0.0493615
0.25843	0.895519	-0.537595	0.0489953
0.259537	0.890457	-0.537434	0.048633
0.260647	0.885421	-0.537272	0.0482743
0.26176	0.88042	-0.53711	0.0479191
0.262876	0.875469	-0.536949	0.0475675
0.263994	0.870582	-0.536789	0.0472195
0.265115	0.865769	-0.536628	0.0468752
0.266239	0.861017	-0.536468	0.0465346
0.267366	0.856299	-0.53631	0.0461975
0.268495	0.851584	-0.536151	0.045864
0.269627	0.846859	-0.535993	0.0455342
0.270762	0.842199	-0.535835	0.0452081
0.271899	0.837613	-0.535678	0.044885
0.273038	0.833081	-0.535524	0.0445645
0.274181	0.828577	-0.535375	0.0442463
0.275325	0.824078	-0.53523	0.0439303
0.276472	0.819575	-0.53509	0.0436167
0.277621	0.815104	-0.534952	0.0433059
0.278772	0.810688	-0.534816	0.0429981
0.279925	0.806325	-0.53468	0.0426938
0.28108	0.802007	-0.534544	0.0423929
0.282236	0.797718	-0.534406	0.0420959
0.283394	0.793445	-0.534264	0.0418028
0.284554	0.789181	-0.534118	0.0415139
0.285715	0.784939	-0.533968	0.0412293
0.286877	0.780738	-0.533814	0.0409489
0.28804	0.776595	-0.533656	0.0406726
0.289203	0.772521	-0.533497	0.0404002
0.290368	0.768521	-0.533337	0.0401316
0.291532	0.764588	-0.533179	0.0398659
0.292697	0.760717	-0.533024	0.039603
0.293862	0.756896	-0.532872	0.0393425
0.295026	0.753114	-0.532724	0.0390845
0.29619	0.74936	-0.532579	0.0388289
0.297353	0.745623	-0.532436	0.0385758
0.298516	0.7419	-0.532295	0.0383254
0.299677	0.738198	-0.532155	0.0380778
0.300837	0.734524	-0.532016	0.0378333
0.301995	0.730894	-0.531878	0.0375918
0.303151	0.727317	-0.53174	0.0373536
0.304306	0.723792	-0.531604	0.0371185
0.305458	0.720311	-0.531467	0.0368866
0.306609	0.716866	-0.531332	0.0366577
0.307756	0.713442	-0.531198	0.0364319
0.308901	0.710038	-0.531064	0.0362092
0.310043	0.706654	-0.530932	0.0359895
0.311181	0.70329	-0.530801	0.0357729
0.312317	0.699953	-0.530672	0.0355594
0.313448	0.696651	-0.530543	0.035349
0.314577	0.693397	-0.530415	0.0351418
0.315701	0.690194	-0.530287	0.0349376
0.316822	0.687049	-0.53016	0.0347364
0.317939	0.683983	-0.530032	0.0345379
0.319051	0.680994	-0.529906	0.0343418
0.32016	0.67805	-0.529779	0.0341481
0.321264	0.675133	-0.529653	0.0339566
0.322364	0.672252	-0.529528	0.0337675
0.323459	0.669403	-0.529405	0.0335807
0.32455	0.666569	-0.529283	0.0333966
0.325636	0.663741	-0.529164	0.0332151
0.326718	0.660932	-0.529046	0.0330363
0.327795	0.658168	-0.528932	0.0328604
0.328868	0.655458	-0.528819	0.0326873
0.329936	0.652792	-0.528707	0.0325169
0.330999	0.65015	-0.528597	0.0323491
0.332058	0.647517	-0.528488	0.0321838
0.333112	0.644901	-0.528378	0.0320208
0.334162	0.642324	-0.528269	0.0318599
0.335208	0.639803	-0.528159	0.031701
0.336249	0.637329	-0.528049	0.0315439
0.337286	0.634877	-0.527937	0.0313884
0.338318	0.632433	-0.527825	0.0312344
0.339347	0.630004	-0.527713	0.031082
0.340371	0.627602	-0.527602	0.0309312
0.341392	0.625227	-0.527492	0.0307822
0.342408	0.622872	-0.527385	0.030635
0.343421	0.620551	-0.52728	0.0304898
0.34443	0.618271	-0.527177	0.0303465
0.345436	0.616023	-0.527076	0.0302052
0.346438	0.613787	-0.526978	0.0300659
0.347436	0.611567	-0.526881	0.0299286
0.348432	0.609382	-0.526785	0.0297931
0.349424	0.607237	-0.526689	0.0296595
0.350413	0.605122	-0.526594	0.0295276
0.351399	0.603019	-0.526498	0.0293972
0.352382	0.600918	-0.526401	0.0292684
0.353362	0.598817	-0.526304	0.0291409
0.35434	0.596726	-0.526206	0.0290147
0.355315	0.594658	-0.526108	0.0288895
0.356287	0.592619	-0.526011	0.0287653
0.357257	0.590606	-0.525915	0.028642
0.358225	0.588615	-0.525821	0.0285194
0.35919	0.586641	-0.525728	0.0283978
0.360153	0.584678	-0.525637	0.0282772
0.361113	0.582733	-0.525547	0.0281576
0.362072	0.58081	-0.525458	0.0280391
0.363028	0.578911	-0.52537	0.0279217
0.363983	0.57703	-0.525282	0.0278056
0.364935	0.575152	-0.525194	0.0276908
0.365886	0.57327	-0.525106	0.0275773
0.366834	0.571387	-0.525018	0.0274651
0.367781	0.569518	-0.52493	0.0273543
0.368726	0.567676	-0.524841	0.0272448
0.369669	0.565872	-0.524753	0.0271367
0.37061	0.564103	-0.524665	0.0270298
0.371549	0.562358	-0.524578	0.026924
0.372486	0.560627	-0.524492	0.0268193
0.373422	0.558904	-0.524407	0.0267155
0.374356	0.557189	-0.524323	0.0266125
0.375288	0.555483	-0.52424	0.0265104
0.376219	0.553784	-0.524159	0.026409
0.377147	0.552094	-0.524078	0.0263082
0.378074	0.550418	-0.523997	0.0262082
0.379	0.548756	-0.523917	0.0261089
0.379923	0.547104	-0.523836	0.0260103
0.380846	0.545462	-0.523754	0.0259124
0.381766	0.543835	-0.523672	0.0258152
0.382685	0.542229	-0.523589	0.0257188
0.383603	0.54064	-0.523507	0.0256232
0.384519	0.539059	-0.523424	0.0255284
0.385433	0.537478	-0.523341	0.0254344
0.386346	0.535896	-0.523259	0.0253413
0.387258	0.534312	-0.523177	0.0252491
0.388168	0.532732	-0.523096	0.0251576
0.389078	0.531167	-0.523015	0.025067
0.389986	0.529621	-0.522935	0.0249773
0.390893	0.528101	-0.522856	0.0248883
0.391798	0.526612	-0.522778	0.0248
0.392703	0.525147	-0.522701	0.0247125
0.393607	0.523693	-0.522624	0.0246258
0.394511	0.522242	-0.522548	0.0245397
0.395413	0.520801	-0.522472	0.0244542
0.396315	0.519365	-0.522397	0.0243694
0.397217	0.517929	-0.522322	0.0242851
0.398118	0.516485	-0.522248	0.0242011
0.399019	0.515031	-0.522175	0.0241176
0.39992	0.513572	-0.522104	0.0240344
0.400821	0.512124	-0.522033	0.0239515
0.401722	0.510697	-0.521962	0.0238688
0.402623	0.509295	-0.521893	0.0237865
