# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.88
# radius	density	radial velocity	pressure
0.00666743	426.616	-5.17008e-05	220.091
0.0067837	421.945	-5.2014e-05	219.345
0.00690009	417.36	-5.22925e-05	218.601
0.0070166	412.857	-5.25395e-05	217.859
0.00713322	408.427	-5.27547e-05	217.121
0.00724998	404.058	-5.29335e-05	216.385
0.00736685	399.755	-5.30693e-05	215.652
0.00748386	395.546	-5.31587e-05	214.922
0.00760099	391.475	-5.32061e-05	214.194
0.00771826	387.572	-5.32223e-05	213.469
0.00783565	383.838	-5.3222e-05	212.747
0.00795319	380.24	-5.3214e-05	212.026
0.00807086	376.725	-5.31962e-05	211.308
0.00818866	373.251	-5.31592e-05	210.591
0.00830661	369.81	-5.30932e-05	209.877
0.0084247	366.421	-5.29946e-05	209.165
0.00854294	363.115	-5.2868e-05	208.454
0.00866132	359.907	-5.27223e-05	207.746
0.00877985	356.786	-5.25651e-05	207.04
0.00889853	353.721	-5.23984e-05	206.335
0.00901736	350.677	-5.22183e-05	205.632
0.00913635	347.63	-5.20169e-05	204.931
0.00925549	344.578	-5.17772e-05	204.232
0.00937479	341.568	-5.15006e-05	203.535
0.00949424	338.637	-5.11944e-05	202.84
0.00961386	335.803	-5.08668e-05	202.147
0.00973364	333.061	-5.05239e-05	201.455
0.00985359	330.394	-5.01694e-05	200.765
0.0099737	327.779	-4.98044e-05	200.077
0.010094	325.19	-4.94272e-05	199.39
0.0102144	322.609	-4.90345e-05	198.705
0.0103351	320.025	-4.86187e-05	198.022
0.0104559	317.445	-4.81735e-05	197.34
0.0105768	314.894	-4.77e-05	196.66
0.010698	312.388	-4.72014e-05	195.982
0.0108193	309.935	-4.66801e-05	195.306
0.0109408	307.54	-4.61373e-05	194.631
0.0110625	305.203	-4.55744e-05	193.957
0.0111844	302.926	-4.49937e-05	193.286
0.0113065	300.705	-4.43985e-05	192.615
0.0114288	298.531	-4.37917e-05	191.946
0.0115512	296.388	-4.3174e-05	191.279
0.0116739	294.259	-4.25437e-05	190.613
0.0117967	292.134	-4.19003e-05	189.948
0.0119197	289.999	-4.12412e-05	189.284
0.012043	287.847	-4.0546e-05	188.622
0.0121664	285.719	-3.98203e-05	187.962
0.01229	283.641	-3.90705e-05	187.303
0.0124139	281.62	-3.83018e-05	186.645
0.0125379	279.655	-3.75181e-05	185.989
0.0126622	277.736	-3.67209e-05	185.335
0.0127867	275.853	-3.59105e-05	184.681
0.0129113	273.996	-3.5086e-05	184.029
0.0130362	272.16	-3.42468e-05	183.377
0.0131613	270.339	-3.33927e-05	182.727
0.0132867	268.528	-3.25235e-05	182.079
0.0134122	266.723	-3.16383e-05	181.431
0.013538	264.919	-3.07353e-05	180.785
0.013664	263.116	-2.9812e-05	180.14
0.0137902	261.316	-2.88661e-05	179.496
0.0139166	259.527	-2.78962e-05	178.854
0.0140433	257.758	-2.69021e-05	178.213
0.0141702	256.016	-2.58848e-05	177.573
0.0142973	254.31	-2.48461e-05	176.935
0.0144247	252.644	-2.37881e-05	176.298
0.0145523	251.017	-2.27135e-05	175.662
0.0146801	249.426	-2.16246e-05	175.027
0.0148082	247.865	-2.05233e-05	174.393
0.0149365	246.324	-1.94099e-05	173.761
0.0150651	244.795	-1.82836e-05	173.129
0.0151939	243.269	-1.71429e-05	172.499
0.015323	241.742	-1.59851e-05	171.869
0.0154523	240.212	-1.48033e-05	171.241
0.0155818	238.692	-1.35982e-05	170.614
0.0157117	237.191	-1.23717e-05	169.988
0.0158417	235.713	-1.11261e-05	169.363
0.0159721	234.259	-9.86363e-06	168.739
0.0161026	232.826	-8.58573e-06	168.116
0.0162335	231.41	-7.29263e-06	167.494
0.0163646	230.005	-5.98341e-06	166.873
0.016496	228.608	-4.65648e-06	166.254
0.0166276	227.22	-3.31035e-06	165.635
0.0167595	225.84	-1.94435e-06	165.017
0.0168917	224.473	-5.58812e-07	164.401
0.0170242	223.118	8.45417e-07	163.785
0.0171569	221.778	2.26775e-06	163.17
0.0172899	220.449	3.70832e-06	162.557
0.0174232	219.132	5.16782e-06	161.944
0.0175567	217.828	6.64681e-06	161.333
0.0176906	216.536	8.14509e-06	160.722
0.0178247	215.259	9.66179e-06	160.113
0.0179591	213.994	1.11959e-05	159.504
0.0180938	212.742	1.27472e-05	158.897
0.0182288	211.498	1.43165e-05	158.29
0.0183641	210.262	1.59053e-05	157.685
0.0184997	209.035	1.75149e-05	157.08
0.0186356	207.82	1.91456e-05	156.476
0.0187717	206.62	2.07965e-05	155.874
0.0189082	205.436	2.24657e-05	155.272
0.019045	204.267	2.41513e-05	154.671
0.019182	203.11	2.58522e-05	154.071
0.0193194	201.96	2.75684e-05	153.472
0.0194571	200.813	2.93012e-05	152.874
0.0195951	199.666	3.10524e-05	152.277
0.0197334	198.517	3.28275e-05	151.68
0.019872	197.374	3.46272e-05	151.085
0.0200109	196.241	3.645e-05	150.49
0.0201502	195.122	3.82936e-05	149.897
0.0202898	194.019	4.01559e-05	149.305
0.0204297	192.93	4.20358e-05	148.713
0.0205699	191.852	4.3933e-05	148.122
0.0207104	190.782	4.58485e-05	147.532
0.0208513	189.719	4.77835e-05	146.944
0.0209924	188.663	4.97389e-05	146.356
0.021134	187.615	5.17149e-05	145.768
0.0212758	186.575	5.37111e-05	145.182
0.021418	185.544	5.57264e-05	144.597
0.0215605	184.521	5.77595e-05	144.012
0.0217034	183.504	5.98101e-05	143.428
0.0218466	182.489	6.18785e-05	142.846
0.0219901	181.476	6.39654e-05	142.264
0.022134	180.461	6.60752e-05	141.683
0.0222782	179.447	6.8211e-05	141.103
0.0224228	178.44	7.03728e-05	140.524
0.0225677	177.443	7.25593e-05	139.946
0.022713	176.461	7.47683e-05	139.368
0.0228586	175.495	7.69971e-05	138.792
0.0230046	174.542	7.92435e-05	138.217
0.023151	173.601	8.15063e-05	137.642
0.0232977	172.668	8.37855e-05	137.068
0.0234447	171.738	8.60826e-05	136.495
0.0235921	170.81	8.83999e-05	135.923
0.0237399	169.883	9.074e-05	135.352
0.0238881	168.959	9.31043e-05	134.781
0.0240366	168.041	9.54929e-05	134.212
0.0241855	167.131	9.79046e-05	133.643
0.0243348	166.231	0.000100337	133.076
0.0244844	165.342	0.000102789	132.509
0.0246344	164.46	0.000105259	131.943
0.0247848	163.583	0.000107746	131.377
0.0249356	162.709	0.000110252	130.813
0.0250868	161.835	0.000112777	130.249
0.0252383	160.961	0.000115318	129.687
0.0253903	160.081	0.000117885	129.125
0.0255426	159.198	0.000120489	128.564
0.0256953	158.325	0.000123123	128.004
0.0258484	157.466	0.000125782	127.445
0.0260019	156.622	0.000128462	126.887
0.0261558	155.793	0.00013116	126.33
0.0263101	154.976	0.000133875	125.773
0.0264647	154.168	0.000136606	125.218
0.0266198	153.364	0.000139354	124.663
0.0267753	152.561	0.000142121	124.109
0.0269312	151.759	0.000144906	123.556
0.0270875	150.954	0.000147703	123.003
0.0272442	150.141	0.000150512	122.452
0.0274014	149.313	0.000153368	121.901
0.0275589	148.485	0.000156269	121.352
0.0277168	147.671	0.000159198	120.803
0.0278752	146.874	0.000162149	120.256
0.028034	146.091	0.000165119	119.709
0.0281932	145.322	0.000168107	119.163
0.0283528	144.562	0.000171112	118.618
0.0285129	143.808	0.000174135	118.074
0.0286734	143.059	0.000177177	117.531
0.0288343	142.311	0.000180239	116.988
0.0289956	141.564	0.000183322	116.446
0.0291574	140.817	0.000186426	115.906
0.0293196	140.07	0.00018955	115.366
0.0294823	139.319	0.000192704	114.827
0.0296453	138.571	0.000195886	114.289
0.0298089	137.826	0.000199095	113.752
0.0299728	137.087	0.00020233	113.216
0.0301372	136.354	0.000205588	112.68
0.0303021	135.629	0.00020887	112.146
0.0304674	134.909	0.000212173	111.613
0.0306331	134.195	0.000215498	111.08
0.0307993	133.485	0.000218844	110.549
0.030966	132.779	0.000222213	110.018
0.0311331	132.076	0.000225604	109.488
0.0313007	131.376	0.000229019	108.959
0.0314687	130.679	0.000232457	108.431
0.0316372	129.984	0.000235919	107.904
0.0318061	129.292	0.000239404	107.378
0.0319755	128.603	0.000242913	106.853
0.0321454	127.916	0.000246447	106.329
0.0323158	127.233	0.000250006	105.806
0.0324866	126.552	0.000253591	105.284
0.0326579	125.877	0.000257202	104.762
0.0328296	125.206	0.000260839	104.242
0.0330019	124.542	0.0002645	103.723
0.0331746	123.884	0.000268184	103.204
0.0333478	123.231	0.00027189	102.687
0.0335215	122.583	0.000275616	102.17
0.0336956	121.939	0.000279363	101.655
0.0338703	121.298	0.000283129	101.14
0.0340454	120.657	0.000286917	100.626
0.034221	120.016	0.000290726	100.113
0.0343971	119.374	0.000294555	99.6017
0.0345737	118.731	0.000298418	99.0908
0.0347508	118.089	0.000302313	98.581
0.0349284	117.451	0.000306235	98.0723
0.0351065	116.818	0.000310182	97.5645
0.0352851	116.19	0.000314152	97.0577
0.0354642	115.567	0.000318145	96.552
0.0356438	114.948	0.000322162	96.0473
0.0358239	114.333	0.000326203	95.5435
0.0360046	113.723	0.000330268	95.0408
0.0361857	113.116	0.000334356	94.5391
0.0363673	112.514	0.000338466	94.0384
0.0365495	111.914	0.000342598	93.5386
0.0367321	111.317	0.00034675	93.0399
0.0369153	110.722	0.000350923	92.5422
0.037099	110.127	0.000355119	92.0455
0.0372833	109.532	0.000359334	91.5499
0.037468	108.936	0.000363569	91.0553
0.0376533	108.338	0.000367839	90.5618
0.0378391	107.74	0.000372144	90.0694
0.0380254	107.147	0.000376478	89.5781
0.0382122	106.559	0.000380838	89.0879
0.0383996	105.976	0.000385222	88.5988
0.0385876	105.398	0.000389628	88.1108
0.038776	104.825	0.000394056	87.6239
0.038965	104.257	0.000398506	87.1381
0.0391545	103.691	0.000402978	86.6533
0.0393446	103.13	0.000407473	86.1696
0.0395352	102.571	0.000411989	85.687
0.0397264	102.014	0.000416527	85.2055
0.0399181	101.46	0.000421085	84.7251
0.0401104	100.906	0.000425664	84.2457
0.0403032	100.353	0.000430265	83.7675
0.0404965	99.8003	0.000434888	83.2904
0.0406904	99.2473	0.000439538	82.8145
0.0408849	98.6949	0.000444215	82.3397
0.0410799	98.1442	0.000448921	81.866
0.0412755	97.5961	0.000453654	81.3936
0.0414717	97.0515	0.000458412	80.9223
0.0416684	96.5105	0.000463194	80.4522
0.0418657	95.9734	0.000467997	79.9832
0.0420635	95.4396	0.000472821	79.5155
0.0422619	94.9086	0.000477664	79.0489
0.0424609	94.3797	0.000482527	78.5835
0.0426605	93.8519	0.000487409	78.1192
0.0428606	93.3248	0.000492311	77.6562
0.0430613	92.7979	0.000497235	77.1944
0.0432626	92.2707	0.000502176	76.7338
0.0434645	91.7424	0.000507138	76.2744
0.0436669	91.2125	0.000512137	75.8163
0.0438699	90.6841	0.000517168	75.3596
0.0440736	90.1588	0.000522226	74.9041
0.0442778	89.6372	0.000527309	74.4498
0.0444825	89.1197	0.000532413	73.9969
0.0446879	88.606	0.000537537	73.5453
0.0448939	88.0957	0.00054268	73.095
0.0451005	87.5882	0.000547842	72.6459
0.0453077	87.0828	0.000553021	72.1981
0.0455154	86.5788	0.000558219	71.7516
0.0457238	86.0758	0.000563435	71.3065
0.0459328	85.5731	0.000568671	70.8626
0.0461423	85.0706	0.000573927	70.4201
0.0463525	84.5679	0.000579201	69.9789
0.0465633	84.0646	0.000584489	69.5391
0.0467747	83.5596	0.000589796	69.1007
0.0469867	83.0522	0.000595145	68.6637
0.0471993	82.5461	0.000600527	68.2282
0.0474126	82.0431	0.000605936	67.794
0.0476264	81.5439	0.000611369	67.3614
0.0478409	81.049	0.000616824	66.9301
0.048056	80.5583	0.000622297	66.5003
0.0482717	80.0715	0.000627784	66.072
0.048488	79.5876	0.000633286	65.645
0.048705	79.1057	0.000638801	65.2195
0.0489226	78.6248	0.00064433	64.7954
0.0491408	78.1443	0.000649875	64.3727
0.0493597	77.6635	0.000655428	63.9516
0.0495792	77.1811	0.000660979	63.5319
0.0497993	76.6941	0.000666512	63.1137
0.0500201	76.198	0.000672012	62.6971
0.0502415	75.6857	0.000677458	62.2821
0.0504635	75.1481	0.000682833	61.869
0.0506862	74.5739	0.000688132	61.4578
0.0509096	73.9512	0.000693361	61.0489
0.0511336	73.2696	0.000698636	60.6425
0.0513582	72.5296	0.00070445	60.239
0.0515835	71.8009	0.000710489	59.8386
0.0518094	71.1055	0.000716557	59.4413
0.052036	70.4417	0.000722636	59.0467
0.0522633	69.8068	0.000728716	58.6549
0.0524912	69.1974	0.000734795	58.2656
0.0527198	68.6102	0.000740869	57.8788
0.052949	68.0418	0.00074694	57.4944
0.053179	67.4891	0.000753011	57.1123
0.0534095	66.9497	0.000759085	56.7324
0.0536408	66.4215	0.000765165	56.3548
0.0538727	65.9031	0.000771253	55.9792
0.0541053	65.3933	0.000777351	55.6058
0.0543386	64.8913	0.00078346	55.2345
0.0545725	64.3963	0.000789579	54.8653
0.0548071	63.9076	0.000795707	54.4981
0.0550425	63.4244	0.000801842	54.1329
0.0552784	62.9459	0.000807985	53.7698
0.0555151	62.4711	0.000814134	53.4087
0.0557525	61.9993	0.00082029	53.0495
0.0559906	61.5296	0.000826455	52.6924
0.0562293	61.0613	0.00083263	52.3373
0.0564688	60.5941	0.000838819	51.9842
0.0567089	60.1279	0.000845026	51.6331
0.0569497	59.663	0.000851254	51.2841
0.0571913	59.2	0.000857506	50.9371
0.0574335	58.7398	0.000863784	50.5921
0.0576765	58.2834	0.000870087	50.2492
0.0579202	57.8317	0.000876413	49.9083
0.0581645	57.3853	0.000882759	49.5694
0.0584096	56.9447	0.00088912	49.2326
0.0586554	56.5098	0.000895493	48.8976
0.0589019	56.0804	0.000901876	48.5647
0.0591492	55.656	0.000908268	48.2337
0.0593971	55.236	0.000914667	47.9046
0.0596458	54.8198	0.000921075	47.5774
0.0598952	54.407	0.000927492	47.2521
0.0601454	53.9971	0.000933921	46.9287
0.0603962	53.5899	0.000940362	46.6072
0.0606478	53.185	0.000946816	46.2876
0.0609002	52.7825	0.000953284	45.9698
0.0611533	52.3822	0.000959768	45.6539
0.0614071	51.9841	0.000966268	45.3399
0.0616616	51.5883	0.000972786	45.0278
0.0619169	51.1949	0.000979323	44.7176
0.062173	50.8042	0.00098588	44.4092
0.0624298	50.4164	0.000992455	44.1027
0.0626874	50.0315	0.000999049	43.798
0.0629457	49.6499	0.00100566	43.4952
0.0632048	49.2713	0.00101229	43.1942
0.0634646	48.8957	0.00101893	42.895
0.0637252	48.523	0.00102559	42.5976
0.0639866	48.1529	0.00103226	42.3021
0.0642488	47.7852	0.00103896	42.0084
0.0645117	47.42	0.00104567	41.7164
0.0647754	47.0572	0.0010524	41.4263
0.0650399	46.6971	0.00105916	41.1379
0.0653051	46.3397	0.00106594	40.8514
0.0655712	45.9853	0.00107275	40.5666
0.065838	45.634	0.00107957	40.2835
0.0661056	45.2859	0.00108642	40.0022
0.066374	44.9409	0.00109329	39.7227
0.0666432	44.599	0.00110018	39.4449
0.0669133	44.2601	0.00110709	39.1688
0.0671841	43.9239	0.00111402	38.8944
0.0674557	43.5902	0.00112097	38.6217
0.0677281	43.259	0.00112795	38.3507
0.0680014	42.9299	0.00113495	38.0813
0.0682754	42.603	0.00114197	37.8137
0.0685503	42.2781	0.00114902	37.5477
0.068826	41.9553	0.0011561	37.2834
0.0691026	41.6348	0.00116321	37.0208
0.0693799	41.3168	0.00117035	36.7598
0.0696581	41.0014	0.00117752	36.5004
0.0699372	40.6889	0.00118472	36.2427
0.070217	40.3793	0.00119196	35.9866
0.0704977	40.0726	0.00119922	35.7321
0.0707793	39.7686	0.0012065	35.4792
0.0710617	39.4672	0.00121382	35.2279
0.071345	39.1682	0.00122117	34.9782
0.0716291	38.8715	0.00122854	34.73
0.0719141	38.577	0.00123595	34.4834
0.0722	38.2848	0.0012434	34.2384
0.0724867	37.9949	0.00125088	33.9948
0.0727743	37.7073	0.00125839	33.7529
0.0730628	37.4219	0.00126593	33.5124
0.0733522	37.1386	0.0012735	33.2735
0.0736424	36.8572	0.00128111	33.036
0.0739336	36.5776	0.00128875	32.8001
0.0742256	36.2998	0.00129644	32.5657
0.0745186	36.0238	0.00130416	32.3327
0.0748124	35.7497	0.00131192	32.1013
0.0751072	35.4778	0.00131973	31.8713
0.0754029	35.2083	0.00132758	31.6427
0.0756995	34.9415	0.00133547	31.4157
0.075997	34.6775	0.00134341	31.19
0.0762954	34.4163	0.00135138	30.9658
0.0765948	34.1579	0.00135938	30.743
0.0768951	33.9018	0.00136742	30.5216
0.0771964	33.6479	0.00137549	30.3016
0.0774986	33.3957	0.00138359	30.083
0.0778018	33.145	0.00139173	29.8657
0.0781059	32.8956	0.0013999	29.6498
0.078411	32.6473	0.00140812	29.4353
0.078717	32.4002	0.00141639	29.2221
0.0790241	32.1545	0.0014247	29.0103
0.0793321	31.9104	0.00143306	28.7998
0.0796411	31.6682	0.00144146	28.5907
0.0799511	31.4279	0.00144991	28.3829
0.0802621	31.1899	0.00145841	28.1765
0.080574	30.9543	0.00146695	27.9713
0.080887	30.7209	0.00147553	27.7675
0.0812011	30.4899	0.00148415	27.5649
0.0815161	30.2611	0.00149281	27.3636
0.0818322	30.0343	0.00150151	27.1636
0.0821493	29.8094	0.00151024	26.9648
0.0824674	29.5862	0.001519	26.7673
0.0827866	29.3645	0.00152781	26.571
0.0831068	29.1442	0.00153665	26.376
0.0834281	28.9251	0.00154553	26.1821
0.0837505	28.7074	0.00155446	25.9895
0.0840739	28.4911	0.00156343	25.7981
0.0843984	28.2764	0.00157245	25.608
0.0847241	28.0634	0.00158151	25.419
0.0850508	27.8522	0.00159061	25.2312
0.0853786	27.6428	0.00159974	25.0446
0.0857075	27.4352	0.00160892	24.8591
0.0860375	27.2293	0.00161813	24.6748
0.0863687	27.0251	0.00162738	24.4917
0.086701	26.8225	0.00163666	24.3097
0.0870344	26.6216	0.00164599	24.1288
0.087369	26.4224	0.00165535	23.9491
0.0877048	26.2247	0.00166474	23.7705
0.0880417	26.0285	0.00167417	23.593
0.0883798	25.8339	0.00168364	23.4166
0.0887191	25.6408	0.00169315	23.2413
0.0890595	25.4493	0.00170269	23.067
0.0894012	25.2593	0.00171227	22.8939
0.0897441	25.0709	0.00172188	22.7218
0.0900882	24.884	0.00173152	22.5507
0.0904335	24.6985	0.00174119	22.3808
0.0907801	24.5142	0.00175089	22.2118
0.0911279	24.331	0.00176062	22.0439
0.091477	24.1487	0.00177039	21.877
0.0918273	23.9671	0.00178018	21.7112
0.0921789	23.7864	0.00179003	21.5463
0.0925319	23.6066	0.00179991	21.3825
0.0928861	23.4281	0.00180984	21.2197
0.0932416	23.251	0.00181982	21.0579
0.0935984	23.0756	0.00182984	20.8972
0.0939566	22.902	0.00183989	20.7373
0.0943162	22.7301	0.00184998	20.5785
0.094677	22.5599	0.00186011	20.4206
0.0950393	22.3913	0.00187027	20.2637
0.0954029	22.2241	0.00188047	20.1077
0.0957679	22.0581	0.0018907	19.9527
0.0961343	21.8933	0.00190098	19.7986
0.0965022	21.7298	0.00191129	19.6454
0.0968714	21.5673	0.00192166	19.4931
0.0972422	21.406	0.00193207	19.3418
0.0976143	21.246	0.00194253	19.1913
0.0979879	21.0871	0.00195304	19.0418
0.098363	20.9293	0.0019636	18.8931
0.0987397	20.7726	0.00197421	18.7453
0.0991178	20.6169	0.00198487	18.5984
0.0994974	20.462	0.00199559	18.4523
0.0998786	20.308	0.00200636	18.3071
0.100261	20.1547	0.00201719	18.1628
0.100646	20.0022	0.0020281	18.0193
0.101031	19.8504	0.00203908	17.8767
0.101419	19.6994	0.00205013	17.7349
0.101808	19.5496	0.00206128	17.594
0.102199	19.4009	0.00207251	17.4539
0.102591	19.2537	0.00208382	17.3146
0.102985	19.1079	0.00209522	17.1761
0.103381	18.9636	0.00210671	17.0385
0.103778	18.8206	0.00211828	16.9016
0.104177	18.679	0.00212995	16.7655
0.104578	18.5385	0.00214171	16.6302
0.104981	18.399	0.00215357	16.4957
0.105385	18.2604	0.00216553	16.3619
0.105791	18.1226	0.0021776	16.2289
0.106199	17.9856	0.00218979	16.0967
0.106609	17.8494	0.00220211	15.9652
0.107021	17.7138	0.00221455	15.8344
0.107434	17.5791	0.00222714	15.7044
0.10785	17.4452	0.00223986	15.5751
0.108267	17.3122	0.00225273	15.4466
0.108686	17.1801	0.00226575	15.3187
0.109108	17.049	0.00227892	15.1916
0.109531	16.9187	0.00229224	15.0652
0.109956	16.7893	0.00230573	14.9395
0.110383	16.6608	0.00231939	14.8145
0.110812	16.5331	0.00233323	14.6902
0.111244	16.4062	0.00234725	14.5665
0.111677	16.2802	0.00236146	14.4436
0.112112	16.1552	0.00237586	14.3213
0.11255	16.0311	0.00239046	14.1997
0.11299	15.9079	0.00240525	14.0787
0.113432	15.7856	0.00242023	13.9584
0.113876	15.664	0.00243542	13.8388
0.114322	15.5429	0.00245082	13.7198
0.114771	15.4224	0.00246645	13.6014
0.115222	15.3025	0.0024823	13.4837
0.115675	15.1833	0.0024984	13.3666
0.116131	15.0649	0.00251473	13.2502
0.116589	14.9474	0.0025313	13.1343
0.11705	14.8309	0.0025481	13.0191
0.117513	14.7152	0.00256514	12.9045
0.117978	14.6003	0.00258242	12.7905
0.118446	14.486	0.00259994	12.6771
0.118916	14.3724	0.0026177	12.5642
0.119389	14.2593	0.00263572	12.452
0.119865	14.1469	0.00265399	12.3404
0.120343	14.0351	0.00267252	12.2293
0.120824	13.924	0.0026913	12.1188
0.121308	13.8136	0.00271033	12.0089
0.121794	13.7038	0.00272961	11.8995
0.122283	13.5945	0.00274914	11.7908
0.122775	13.4859	0.00276892	11.6825
0.12327	13.3778	0.00278895	11.5748
0.123768	13.2703	0.00280924	11.4677
0.124268	13.1635	0.00282977	11.3612
0.124772	13.0574	0.00285055	11.2551
0.125278	12.952	0.00287155	11.1496
0.125788	12.8471	0.00289279	11.0447
0.126301	12.7429	0.00291425	10.9402
0.126817	12.639	0.00293593	10.8363
0.127336	12.5356	0.00295784	10.7329
0.127858	12.4326	0.00297997	10.6301
0.128383	12.3301	0.00300232	10.5277
0.128912	12.2281	0.00302487	10.4259
0.129444	12.1267	0.00304763	10.3246
0.12998	12.0257	0.00307058	10.2237
0.130519	11.9251	0.00309372	10.1234
0.131062	11.8249	0.00311705	10.0236
0.131608	11.7249	0.00314056	9.92433
0.132157	11.6253	0.00316425	9.82553
0.132711	11.526	0.00318814	9.72722
0.133268	11.4271	0.0032122	9.62941
0.133828	11.3286	0.00323644	9.5321
0.134393	11.2306	0.00326086	9.43528
0.134962	11.133	0.00328545	9.33896
0.135534	11.0358	0.00331021	9.24311
0.13611	10.9391	0.00333514	9.14776
0.136691	10.8428	0.00336026	9.05288
0.137275	10.747	0.00338557	8.95849
0.137864	10.6518	0.00341107	8.86458
0.138457	10.557	0.00343676	8.77114
0.139054	10.4629	0.00346265	8.67816
0.139656	10.3692	0.00348875	8.58566
0.140261	10.2761	0.00351507	8.49362
0.140872	10.1834	0.00354162	8.40205
0.141487	10.0911	0.00356842	8.31093
0.142106	9.99926	0.00359549	8.22027
0.142731	9.90778	0.00362285	8.13007
0.14336	9.81668	0.00365052	8.04031
0.143994	9.72595	0.00367853	7.95102
0.144632	9.63562	0.00370691	7.86217
0.145276	9.5457	0.00373569	7.77377
0.145925	9.45624	0.00376489	7.68581
0.146579	9.36726	0.00379455	7.59831
0.147238	9.27876	0.0038247	7.51124
0.147902	9.19068	0.00385537	7.42461
0.148572	9.10297	0.00388659	7.33842
0.149247	9.01555	0.00391842	7.25266
0.149928	8.92839	0.0039509	7.16734
0.150615	8.84148	0.00398409	7.08246
0.151307	8.75489	0.00401803	6.99801
0.152005	8.6687	0.00405278	6.91399
0.152709	8.58299	0.00408836	6.83041
0.153418	8.4978	0.00412483	6.74726
0.154134	8.41314	0.0041622	6.66454
0.154856	8.32895	0.00420053	6.58224
0.155585	8.24513	0.00423985	6.50036
0.15632	8.1616	0.00428021	6.41891
0.157061	8.07829	0.00432165	6.33789
0.157809	7.9952	0.00436422	6.25729
0.158563	7.91236	0.00440796	6.17712
0.159325	7.82983	0.0044529	6.09737
0.160093	7.7477	0.00449905	6.01805
0.160868	7.66601	0.00454643	5.93916
0.161651	7.58479	0.00459505	5.8607
0.16244	7.50404	0.00464489	5.78266
0.163238	7.42372	0.00469595	5.70504
0.164042	7.34377	0.00474822	5.62785
0.164854	7.26412	0.00480168	5.55109
0.165674	7.18472	0.00485632	5.47475
0.166502	7.10553	0.00491211	5.39885
0.167338	7.02656	0.00496903	5.32337
0.168181	6.94783	0.00502703	5.24834
0.169034	6.8694	0.00508608	5.17374
0.169894	6.79132	0.00514612	5.09957
0.170763	6.71365	0.00520708	5.02585
0.171641	6.63643	0.0052689	4.95258
0.172527	6.55964	0.00533151	4.87974
0.173423	6.48326	0.00539485	4.80735
0.174327	6.40724	0.00545886	4.73541
0.175241	6.33154	0.00552349	4.66391
0.176164	6.25612	0.0055887	4.59286
0.177096	6.18097	0.00565446	4.52226
