# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.31
# radius	density	radial velocity	pressure
0.00974838	422.548	-0.00672658	339.796
0.00984291	420.034	-0.00679943	338.934
0.00993757	417.546	-0.00687206	338.073
0.0100324	415.059	-0.00694447	337.212
0.0101273	412.539	-0.00701667	336.352
0.0102223	409.945	-0.00708862	335.493
0.0103175	407.356	-0.00716033	334.635
0.0104128	404.813	-0.00723179	333.778
0.0105082	402.331	-0.00730302	332.922
0.0106038	399.927	-0.00737401	332.067
0.0106995	397.601	-0.00744477	331.213
0.0107954	395.34	-0.0075153	330.359
0.0108913	393.122	-0.0075856	329.507
0.0109875	390.926	-0.00765569	328.655
0.0110837	388.739	-0.00772555	327.803
0.0111801	386.559	-0.00779518	326.952
0.0112767	384.387	-0.0078646	326.102
0.0113734	382.227	-0.00793381	325.252
0.0114702	380.078	-0.0080028	324.404
0.0115672	377.936	-0.0080716	323.556
0.0116643	375.798	-0.0081402	322.708
0.0117616	373.66	-0.00820861	321.862
0.0118591	371.522	-0.00827684	321.016
0.0119567	369.389	-0.0083449	320.172
0.0120544	367.276	-0.00841278	319.328
0.0121523	365.197	-0.0084805	318.485
0.0122504	363.167	-0.00854808	317.643
0.0123486	361.189	-0.00861553	316.802
0.012447	359.258	-0.00868286	315.961
0.0125456	357.362	-0.00875007	315.122
0.0126443	355.493	-0.0088172	314.282
0.0127432	353.653	-0.00888423	313.443
0.0128422	351.843	-0.0089512	312.605
0.0129414	350.052	-0.00901811	311.767
0.0130408	348.265	-0.00908498	310.93
0.0131404	346.46	-0.00915183	310.093
0.0132401	344.598	-0.00921865	309.257
0.01334	342.738	-0.00928545	308.422
0.0134401	340.922	-0.00935226	307.587
0.0135404	339.152	-0.0094191	306.753
0.0136408	337.416	-0.00948599	305.92
0.0137414	335.702	-0.00955294	305.087
0.0138422	334.001	-0.00961996	304.255
0.0139432	332.315	-0.00968707	303.423
0.0140444	330.644	-0.00975429	302.592
0.0141458	328.99	-0.00982163	301.761
0.0142474	327.344	-0.00988911	300.931
0.0143491	325.7	-0.00995674	300.101
0.0144511	324.05	-0.0100245	299.272
0.0145532	322.403	-0.0100925	298.443
0.0146556	320.773	-0.0101607	297.615
0.0147581	319.169	-0.0102291	296.787
0.0148609	317.592	-0.0102977	295.96
0.0149638	316.033	-0.0103665	295.133
0.015067	314.486	-0.0104357	294.307
0.0151704	312.942	-0.0105051	293.481
0.0152739	311.398	-0.0105747	292.656
0.0153777	309.861	-0.0106447	291.831
0.0154817	308.339	-0.0107149	291.006
0.015586	306.842	-0.0107855	290.182
0.0156904	305.37	-0.0108564	289.359
0.015795	303.913	-0.0109277	288.535
0.0158999	302.461	-0.0109993	287.712
0.016005	301.005	-0.0110713	286.89
0.0161103	299.535	-0.0111436	286.067
0.0162159	298.082	-0.0112163	285.246
0.0163217	296.658	-0.0112894	284.424
0.0164277	295.264	-0.0113629	283.603
0.0165339	293.893	-0.0114368	282.782
0.0166404	292.533	-0.0115112	281.961
0.0167471	291.175	-0.0115859	281.141
0.0168541	289.809	-0.011661	280.321
0.0169612	288.411	-0.0117366	279.501
0.0170687	286.993	-0.0118126	278.682
0.0171764	285.603	-0.011889	277.863
0.0172843	284.243	-0.0119659	277.044
0.0173925	282.907	-0.0120432	276.226
0.0175009	281.588	-0.0121209	275.408
0.0176096	280.284	-0.0121991	274.591
0.0177185	278.991	-0.0122777	273.773
0.0178277	277.709	-0.0123568	272.956
0.0179372	276.435	-0.0124363	272.139
0.0180469	275.164	-0.0125163	271.323
0.0181568	273.893	-0.0125967	270.506
0.0182671	272.62	-0.0126776	269.69
0.0183776	271.353	-0.0127589	268.874
0.0184884	270.097	-0.0128406	268.059
0.0185994	268.856	-0.0129228	267.243
0.0187108	267.627	-0.0130054	266.428
0.0188224	266.405	-0.0130884	265.614
0.0189342	265.186	-0.0131719	264.799
0.0190464	263.965	-0.0132559	263.985
0.0191588	262.734	-0.0133402	263.171
0.0192716	261.484	-0.0134249	262.357
0.0193846	260.242	-0.0135101	261.544
0.0194979	259.023	-0.0135956	260.731
0.0196115	257.831	-0.0136816	259.919
0.0197253	256.663	-0.0137679	259.106
0.0198395	255.515	-0.0138547	258.294
0.019954	254.38	-0.0139418	257.482
0.0200688	253.251	-0.0140293	256.671
0.0201839	252.125	-0.0141172	255.859
0.0202992	250.999	-0.0142055	255.048
0.0204149	249.872	-0.0142941	254.236
0.0205309	248.739	-0.014383	253.425
0.0206472	247.601	-0.0144723	252.614
0.0207638	246.465	-0.0145619	251.804
0.0208808	245.34	-0.0146518	250.994
0.020998	244.231	-0.0147421	250.183
0.0211156	243.141	-0.0148326	249.374
0.0212335	242.066	-0.0149235	248.564
0.0213517	240.999	-0.0150147	247.754
0.0214702	239.937	-0.0151061	246.945
0.0215891	238.874	-0.0151979	246.135
0.0217083	237.804	-0.01529	245.326
0.0218278	236.715	-0.0153823	244.517
0.0219476	235.597	-0.0154749	243.708
0.0220678	234.487	-0.0155678	242.9
0.0221884	233.4	-0.0156609	242.092
0.0223092	232.34	-0.0157543	241.284
0.0224304	231.304	-0.0158479	240.477
0.022552	230.292	-0.0159419	239.669
0.0226739	229.297	-0.0160361	238.862
0.0227962	228.311	-0.0161306	238.054
0.0229188	227.33	-0.0162254	237.247
0.0230417	226.35	-0.0163205	236.439
0.0231651	225.365	-0.0164159	235.632
0.0232887	224.364	-0.0165116	234.825
0.0234128	223.334	-0.0166076	234.017
0.0235372	222.263	-0.0167039	233.211
0.0236619	221.188	-0.0168005	232.404
0.0237871	220.142	-0.0168974	231.598
0.0239126	219.129	-0.0169947	230.792
0.0240385	218.146	-0.0170924	229.987
0.0241647	217.188	-0.0171904	229.181
0.0242913	216.245	-0.0172889	228.375
0.0244183	215.309	-0.0173877	227.57
0.0245457	214.374	-0.0174871	226.765
0.0246735	213.439	-0.0175868	225.959
0.0248017	212.499	-0.017687	225.154
0.0249302	211.552	-0.0177878	224.348
0.0250592	210.607	-0.017889	223.543
0.0251885	209.663	-0.0179907	222.738
0.0253182	208.718	-0.018093	221.933
0.0254484	207.77	-0.0181958	221.128
0.0255789	206.819	-0.0182992	220.324
0.0257098	205.872	-0.0184032	219.519
0.0258412	204.931	-0.0185079	218.715
0.0259729	203.999	-0.0186131	217.911
0.0261051	203.078	-0.018719	217.107
0.0262376	202.167	-0.0188256	216.303
0.0263706	201.264	-0.0189328	215.5
0.026504	200.367	-0.0190407	214.697
0.0266379	199.472	-0.0191493	213.893
0.0267721	198.578	-0.0192587	213.09
0.0269068	197.683	-0.0193687	212.287
0.0270419	196.789	-0.0194795	211.485
0.0271774	195.899	-0.019591	210.682
0.0273134	195.011	-0.0197032	209.88
0.0274498	194.125	-0.0198161	209.078
0.0275866	193.241	-0.0199298	208.276
0.0277239	192.36	-0.0200441	207.474
0.0278616	191.485	-0.0201592	206.673
0.0279997	190.615	-0.020275	205.871
0.0281383	189.751	-0.0203915	205.07
0.0282774	188.89	-0.0205087	204.27
0.0284169	188.031	-0.0206266	203.469
0.0285569	187.177	-0.0207451	202.669
0.0286973	186.331	-0.0208643	201.869
0.0288382	185.495	-0.0209841	201.069
0.0289795	184.667	-0.0211045	200.27
0.0291213	183.844	-0.0212256	199.47
0.0292636	183.022	-0.0213473	198.671
0.0294063	182.2	-0.0214695	197.872
0.0295496	181.37	-0.0215924	197.073
0.0296932	180.522	-0.0217158	196.275
0.0298374	179.659	-0.0218398	195.477
0.0299821	178.808	-0.0219642	194.679
0.0301272	177.973	-0.0220892	193.882
0.0302728	177.153	-0.0222147	193.085
0.0304189	176.345	-0.0223407	192.288
0.0305655	175.545	-0.0224672	191.492
0.0307125	174.747	-0.0225942	190.696
0.0308601	173.95	-0.0227217	189.9
0.0310082	173.149	-0.0228497	189.105
0.0311567	172.344	-0.0229782	188.309
0.0313058	171.545	-0.0231071	187.515
0.0314554	170.755	-0.0232365	186.72
0.0316055	169.973	-0.0233664	185.926
0.031756	169.194	-0.0234967	185.132
0.0319071	168.416	-0.0236275	184.339
0.0320587	167.637	-0.0237588	183.546
0.0322108	166.849	-0.0238906	182.753
0.0323635	166.043	-0.0240228	181.961
0.0325166	165.224	-0.0241555	181.169
0.0326703	164.42	-0.0242886	180.378
0.0328245	163.634	-0.0244221	179.588
0.0329792	162.863	-0.0245562	178.797
0.0331345	162.103	-0.0246908	178.008
0.0332903	161.349	-0.0248258	177.218
0.0334466	160.597	-0.0249614	176.429
0.0336034	159.846	-0.0250974	175.641
0.0337608	159.091	-0.0252339	174.853
0.0339188	158.336	-0.025371	174.065
0.0340772	157.586	-0.0255085	173.278
0.0342362	156.84	-0.0256465	172.491
0.0343958	156.096	-0.0257851	171.705
0.0345559	155.354	-0.0259242	170.919
0.0347165	154.613	-0.0260639	170.134
0.0348777	153.87	-0.0262041	169.349
0.0350395	153.122	-0.0263448	168.565
0.0352018	152.367	-0.0264861	167.781
0.0353647	151.615	-0.0266279	166.998
0.0355281	150.869	-0.0267703	166.216
0.0356921	150.131	-0.0269133	165.434
0.0358566	149.399	-0.0270569	164.653
0.0360217	148.672	-0.0272011	163.873
0.0361874	147.949	-0.0273459	163.093
0.0363536	147.229	-0.0274913	162.314
0.0365204	146.509	-0.0276374	161.535
0.0366878	145.789	-0.0277841	160.757
0.0368557	145.069	-0.0279314	159.98
0.0370243	144.347	-0.0280795	159.203
0.0371934	143.62	-0.0282282	158.428
0.037363	142.883	-0.0283776	157.653
0.0375333	142.142	-0.0285277	156.879
0.0377041	141.408	-0.0286785	156.106
0.0378755	140.682	-0.02883	155.334
0.0380475	139.964	-0.0289823	154.563
0.0382201	139.253	-0.0291354	153.793
0.0383932	138.547	-0.0292893	153.024
0.038567	137.844	-0.0294441	152.256
0.0387413	137.143	-0.0295996	151.488
0.0389162	136.442	-0.029756	150.722
0.0390917	135.742	-0.0299133	149.957
0.0392678	135.04	-0.0300715	149.193
0.0394445	134.338	-0.0302306	148.43
0.0396217	133.632	-0.0303907	147.668
0.0397996	132.922	-0.0305517	146.907
0.039978	132.206	-0.0307136	146.148
0.0401571	131.488	-0.0308765	145.389
0.0403367	130.773	-0.0310404	144.633
0.040517	130.061	-0.0312052	143.877
0.0406978	129.353	-0.0313711	143.124
0.0408792	128.65	-0.031538	142.371
0.0410612	127.953	-0.0317059	141.62
0.0412438	127.262	-0.0318748	140.87
0.041427	126.576	-0.0320448	140.122
0.0416108	125.897	-0.0322159	139.375
0.0417953	125.22	-0.032388	138.63
0.0419803	124.545	-0.0325613	137.886
0.0421659	123.869	-0.0327356	137.144
0.0423521	123.189	-0.0329112	136.403
0.0425389	122.496	-0.0330879	135.664
0.0427263	121.771	-0.0332659	134.927
0.0429142	120.991	-0.0334452	134.191
0.0431028	120.124	-0.0336258	133.459
0.043292	119.144	-0.0338076	132.73
0.0434818	118.04	-0.0339903	132.004
0.0436722	116.882	-0.0341736	131.284
0.0438632	115.773	-0.034358	130.568
0.0440548	114.714	-0.0345435	129.856
0.044247	113.704	-0.0347301	129.149
0.0444397	112.742	-0.0349178	128.446
0.0446331	111.825	-0.0351066	127.747
0.0448271	110.95	-0.0352964	127.051
0.0450217	110.108	-0.0354873	126.359
0.0452168	109.292	-0.0356791	125.67
0.0454126	108.496	-0.035872	124.984
0.045609	107.714	-0.0360657	124.302
0.0458059	106.943	-0.0362603	123.622
0.0460035	106.182	-0.0364558	122.945
0.0462016	105.429	-0.0366521	122.272
0.0464003	104.687	-0.0368491	121.601
0.0465997	103.953	-0.0370469	120.933
0.0467996	103.228	-0.0372456	120.269
0.0470001	102.511	-0.037445	119.607
0.0472012	101.799	-0.0376452	118.948
0.0474029	101.091	-0.0378462	118.292
0.0476052	100.386	-0.038048	117.639
0.047808	99.6812	-0.0382507	116.989
0.0480115	98.9775	-0.0384543	116.342
0.0482155	98.2743	-0.0386588	115.698
0.0484202	97.5719	-0.0388642	115.058
0.0486254	96.8713	-0.0390706	114.42
0.0488312	96.1737	-0.0392781	113.785
0.0490375	95.4806	-0.0394866	113.154
0.0492445	94.7937	-0.0396962	112.526
0.049452	94.1151	-0.039907	111.901
0.0496601	93.4465	-0.0401189	111.279
0.0498688	92.7888	-0.0403321	110.66
0.0500781	92.1418	-0.0405465	110.044
0.050288	91.504	-0.0407623	109.432
0.0504984	90.8731	-0.0409793	108.822
0.0507094	90.2467	-0.0411976	108.215
0.0509209	89.6234	-0.0414173	107.611
0.0511331	89.0025	-0.0416382	107.011
0.0513458	88.384	-0.0418605	106.413
0.051559	87.7684	-0.0420841	105.818
0.0517729	87.1561	-0.042309	105.227
0.0519873	86.5472	-0.0425352	104.638
0.0522023	85.9419	-0.0427627	104.053
0.0524178	85.34	-0.0429914	103.471
0.0526339	84.7415	-0.0432214	102.891
0.0528505	84.1465	-0.0434527	102.315
0.0530677	83.5556	-0.0436852	101.742
0.0532855	82.9692	-0.0439188	101.172
0.0535038	82.3877	-0.0441537	100.605
0.0537227	81.8115	-0.0443896	100.041
0.0539421	81.2405	-0.0446268	99.4803
0.0541621	80.6743	-0.044865	98.9226
0.0543826	80.112	-0.0451043	98.3679
0.0546036	79.5529	-0.0453447	97.8163
0.0548252	78.9969	-0.045586	97.2678
0.0550474	78.4441	-0.0458284	96.7223
0.0552701	77.8952	-0.0460718	96.1798
0.0554933	77.3506	-0.046316	95.6404
0.0557171	76.8109	-0.0465612	95.1041
0.0559414	76.2763	-0.0468073	94.5707
0.0561662	75.7472	-0.0470543	94.0404
0.0563916	75.2235	-0.0473021	93.5131
0.0566175	74.7048	-0.0475507	92.9888
0.0568439	74.1905	-0.0478002	92.4674
0.0570709	73.6797	-0.0480505	91.9489
0.0572984	73.1716	-0.0483015	91.4334
0.0575264	72.6663	-0.0485533	90.9209
0.0577549	72.1642	-0.0488058	90.4113
0.057984	71.6658	-0.049059	89.9046
0.0582135	71.1713	-0.049313	89.4008
0.0584436	70.6804	-0.0495676	88.8999
0.0586742	70.1927	-0.049823	88.4019
0.0589053	69.7083	-0.0500791	87.9068
0.0591369	69.228	-0.0503359	87.4146
0.059369	68.753	-0.0505935	86.9252
0.0596017	68.2838	-0.0508518	86.4386
0.0598348	67.8201	-0.0511109	85.9548
0.0600684	67.3607	-0.0513708	85.4739
0.0603026	66.9042	-0.0516316	84.9957
0.0605372	66.4502	-0.0518932	84.5202
0.0607723	65.9991	-0.0521559	84.0476
0.0610079	65.5513	-0.0524195	83.5777
0.061244	65.1071	-0.0526842	83.1105
0.0614807	64.6664	-0.05295	82.6462
0.0617177	64.2291	-0.053217	82.1845
0.0619553	63.7955	-0.0534853	81.7256
0.0621934	63.3654	-0.0537549	81.2694
0.0624319	62.9386	-0.0540259	80.816
0.0626709	62.5144	-0.0542984	80.3653
0.0629104	62.0926	-0.0545723	79.9173
0.0631504	61.6737	-0.0548476	79.472
0.0633908	61.2585	-0.0551245	79.0294
0.0636317	60.8474	-0.0554029	78.5896
0.0638731	60.4409	-0.0556828	78.1524
0.0641149	60.0391	-0.0559643	77.7179
0.0643572	59.6424	-0.0562471	77.286
0.0646	59.2506	-0.0565315	76.8568
0.0648432	58.8627	-0.0568173	76.4302
0.0650869	58.4776	-0.0571045	76.0061
0.065331	58.0941	-0.057393	75.5846
0.0655756	57.712	-0.0576829	75.1658
0.0658206	57.3312	-0.057974	74.7495
0.0660661	56.9519	-0.0582664	74.3357
0.066312	56.5746	-0.0585601	73.9246
0.0665583	56.1999	-0.058855	73.5161
0.0668051	55.8286	-0.0591512	73.1101
0.0670524	55.461	-0.0594486	72.7067
0.0673	55.0972	-0.0597473	72.3059
0.0675481	54.7375	-0.0600472	71.9075
0.0677966	54.3819	-0.0603485	71.5117
0.0680455	54.0304	-0.060651	71.1184
0.0682949	53.6829	-0.0609548	70.7275
0.0685446	53.3386	-0.0612598	70.3391
0.0687948	52.9971	-0.0615662	69.9531
0.0690454	52.6579	-0.0618738	69.5695
0.0692964	52.321	-0.0621826	69.1883
0.0695479	51.9863	-0.0624926	68.8096
0.0697997	51.6541	-0.0628038	68.4332
0.0700519	51.3241	-0.0631162	68.0592
0.0703045	50.9962	-0.0634297	67.6875
0.0705576	50.6703	-0.0637442	67.3182
0.070811	50.3466	-0.0640599	66.9512
0.0710648	50.0259	-0.0643765	66.5866
0.071319	49.7086	-0.0646941	66.2242
0.0715735	49.3953	-0.0650128	65.8641
0.0718285	49.0857	-0.0653324	65.5063
0.0720838	48.7793	-0.065653	65.1507
0.0723396	48.4751	-0.0659745	64.7973
0.0725957	48.1725	-0.0662969	64.4462
0.0728521	47.8718	-0.0666203	64.0972
0.073109	47.5736	-0.0669446	63.7504
0.0733662	47.2787	-0.0672697	63.4057
0.0736237	46.9872	-0.0675958	63.0633
0.0738817	46.6986	-0.0679228	62.7229
0.07414	46.4122	-0.0682507	62.3846
0.0743986	46.1276	-0.0685795	62.0485
0.0746576	45.8448	-0.0689093	61.7144
0.074917	45.5642	-0.06924	61.3824
0.0751767	45.2861	-0.0695716	61.0525
0.0754367	45.0108	-0.0699043	60.7246
0.0756971	44.738	-0.0702379	60.3988
0.0759578	44.4671	-0.0705726	60.0749
0.0762189	44.1974	-0.0709083	59.7531
0.0764803	43.9287	-0.0712451	59.4333
0.0767421	43.6611	-0.0715829	59.1155
0.0770042	43.3948	-0.0719218	58.7997
0.0772666	43.1304	-0.0722617	58.4859
0.0775293	42.8685	-0.0726027	58.1741
0.0777924	42.6099	-0.0729448	57.8642
0.0780557	42.3545	-0.073288	57.5563
0.0783194	42.1018	-0.0736323	57.2504
0.0785835	41.8519	-0.0739777	56.9463
0.0788478	41.606	-0.0743242	56.6441
0.0791125	41.3638	-0.074672	56.3438
0.0793775	41.1229	-0.0750209	56.0454
0.0796427	40.8816	-0.0753711	55.7488
0.0799083	40.6413	-0.0757225	55.4541
0.0801742	40.404	-0.0760751	55.1613
0.0804404	40.1694	-0.0764291	54.8703
0.0807069	39.9366	-0.0767844	54.5811
0.0809738	39.7052	-0.077141	54.2937
0.0812409	39.4755	-0.0774989	54.0081
0.0815083	39.2476	-0.0778581	53.7243
0.081776	39.0215	-0.0782187	53.4423
0.082044	38.7972	-0.0785805	53.162
0.0823123	38.5749	-0.0789436	52.8835
0.0825809	38.3541	-0.0793079	52.6067
0.0828498	38.1341	-0.0796735	52.3316
0.083119	37.9148	-0.0800403	52.0582
0.0833885	37.6967	-0.0804083	51.7866
0.0836583	37.4804	-0.0807777	51.5166
0.0839283	37.266	-0.0811484	51.2483
0.0841987	37.0537	-0.0815204	50.9817
0.0844693	36.8435	-0.0818939	50.7167
0.0847403	36.6349	-0.082269	50.4533
0.0850115	36.4277	-0.0826455	50.1916
0.085283	36.2232	-0.0830237	49.9315
0.0855548	36.0229	-0.0834035	49.673
0.0858269	35.8255	-0.083785	49.416
0.0860992	35.6288	-0.0841682	49.1606
0.0863719	35.4328	-0.0845531	48.9068
0.0866449	35.2394	-0.0849396	48.6544
0.0869181	35.0476	-0.0853276	48.4036
0.0871916	34.8546	-0.0857171	48.1543
0.0874655	34.663	-0.086108	47.9065
0.0877396	34.4739	-0.0865002	47.6602
0.088014	34.2861	-0.0868935	47.4153
0.0882887	34.1002	-0.087288	47.1719
0.0885637	33.915	-0.0876834	46.9299
0.088839	33.7303	-0.0880797	46.6893
0.0891146	33.5474	-0.0884768	46.4502
0.0893905	33.365	-0.0888747	46.2124
0.0896667	33.1857	-0.0892733	45.976
0.0899432	33.0076	-0.0896725	45.7409
0.09022	32.8317	-0.0900724	45.5072
0.0904971	32.6556	-0.0904729	45.2749
0.0907745	32.4827	-0.0908741	45.0438
0.0910523	32.3093	-0.091276	44.8141
0.0913303	32.137	-0.0916785	44.5857
0.0916087	31.9685	-0.0920819	44.3585
0.0918874	31.7987	-0.092486	44.1327
0.0921664	31.629	-0.0928908	43.9081
0.0924458	31.4648	-0.0932966	43.6848
0.0927255	31.3026	-0.0937034	43.4627
0.0930055	31.1371	-0.0941112	43.2418
0.0932858	30.9713	-0.0945199	43.0222
0.0935665	30.8106	-0.0949298	42.8038
0.0938475	30.6532	-0.0953409	42.5866
0.0941289	30.4962	-0.0957532	42.3706
0.0944107	30.3385	-0.0961669	42.1557
0.0946928	30.1784	-0.0965818	41.942
0.0949752	30.0193	-0.0969982	41.7296
0.0952581	29.8634	-0.097416	41.5182
0.0955412	29.71	-0.0978353	41.3081
0.0958248	29.5581	-0.0982563	41.099
0.0961088	29.4076	-0.098679	40.8911
0.0963931	29.2582	-0.0991034	40.6842
0.0966778	29.11	-0.0995296	40.4785
0.096963	28.9627	-0.0999576	40.2738
0.0972485	28.8159	-0.100388	40.0701
0.0975344	28.6694	-0.100819	39.8676
0.0978207	28.5238	-0.101253	39.6661
0.0981075	28.3793	-0.101689	39.4656
0.0983947	28.2354	-0.102127	39.2661
0.0986823	28.0919	-0.102566	39.0676
0.0989703	27.9494	-0.103008	38.8702
0.0992588	27.8085	-0.103451	38.6737
0.0995478	27.6692	-0.103896	38.4782
0.0998372	27.5315	-0.104342	38.2836
0.100127	27.3946	-0.10479	38.09
0.100417	27.258	-0.10524	37.8972
0.100708	27.121	-0.105691	37.7054
0.100999	26.9836	-0.106144	37.5145
0.101291	26.8477	-0.106598	37.3246
0.101584	26.7142	-0.107054	37.1355
0.101876	26.5822	-0.107511	36.9473
0.10217	26.4509	-0.10797	36.7599
0.102463	26.3193	-0.10843	36.5735
0.102758	26.1873	-0.108892	36.3879
0.103053	26.0572	-0.109356	36.2032
0.103348	25.9292	-0.109823	36.0193
0.103644	25.8021	-0.110291	35.8363
0.10394	25.6742	-0.110762	35.6542
0.104238	25.5454	-0.111234	35.4729
0.104535	25.4179	-0.111709	35.2925
0.104833	25.2908	-0.112186	35.113
0.105132	25.1639	-0.112666	34.9342
0.105432	25.0386	-0.113147	34.7563
0.105732	24.9147	-0.11363	34.5792
0.106032	24.7914	-0.114115	34.4028
0.106334	24.6685	-0.114601	34.2272
0.106636	24.5462	-0.115089	34.0524
0.106938	24.4243	-0.115578	33.8784
0.107241	24.3025	-0.116069	33.705
0.107545	24.1803	-0.116562	33.5325
0.10785	24.0577	-0.117057	33.3606
0.108155	23.9362	-0.117553	33.1895
0.108461	23.8158	-0.118051	33.0192
0.108767	23.6966	-0.118552	32.8496
0.109074	23.578	-0.119056	32.6807
0.109382	23.4596	-0.119562	32.5126
0.109691	23.342	-0.120071	32.3452
0.11	23.2261	-0.120583	32.1785
0.110311	23.1111	-0.121098	32.0125
0.110621	22.996	-0.121615	31.8472
0.110933	22.8806	-0.122136	31.6826
0.111245	22.7653	-0.122658	31.5187
0.111558	22.6504	-0.123184	31.3555
0.111872	22.5364	-0.123712	31.1929
0.112187	22.4239	-0.124242	31.031
0.112502	22.3127	-0.124775	30.8698
0.112819	22.2022	-0.125311	30.7092
0.113136	22.0919	-0.125849	30.5492
0.113454	21.9816	-0.12639	30.3898
0.113772	21.8721	-0.126933	30.2311
0.114092	21.7637	-0.127479	30.0729
0.114412	21.6557	-0.128027	29.9154
0.114733	21.5471	-0.128577	29.7585
0.115056	21.4379	-0.12913	29.6021
0.115378	21.3294	-0.129685	29.4464
