# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.45
# radius	density	radial velocity	pressure
0.0120702	267.011	0.00269364	167.244
0.0121847	265.25	0.00272138	166.722
0.0122994	263.543	0.00274921	166.201
0.0124144	261.886	0.00277712	165.68
0.0125295	260.269	0.0028051	165.16
0.0126448	258.678	0.00283317	164.64
0.0127604	257.102	0.00286131	164.122
0.0128761	255.537	0.00288954	163.603
0.012992	253.979	0.00291785	163.086
0.0131082	252.43	0.00294625	162.568
0.0132245	250.889	0.00297474	162.052
0.0133411	249.354	0.00300331	161.536
0.0134578	247.821	0.00303197	161.021
0.0135748	246.289	0.00306072	160.506
0.013692	244.756	0.00308957	159.992
0.0138094	243.228	0.00311851	159.479
0.013927	241.714	0.00314755	158.967
0.0140449	240.223	0.00317668	158.455
0.0141629	238.763	0.00320591	157.944
0.0142812	237.336	0.00323524	157.434
0.0143998	235.94	0.00326466	156.924
0.0145185	234.572	0.00329417	156.415
0.0146375	233.23	0.00332377	155.906
0.0147567	231.911	0.00335347	155.398
0.0148761	230.607	0.00338326	154.891
0.0149958	229.311	0.00341314	154.384
0.0151157	228.017	0.00344312	153.877
0.0152359	226.718	0.00347319	153.371
0.0153563	225.397	0.00350337	152.865
0.0154769	224.078	0.00353366	152.36
0.0155978	222.784	0.00356406	151.856
0.015719	221.516	0.00359456	151.352
0.0158403	220.268	0.00362516	150.849
0.015962	219.037	0.00365586	150.346
0.0160839	217.82	0.00368667	149.844
0.016206	216.616	0.00371758	149.342
0.0163284	215.421	0.00374859	148.841
0.0164511	214.232	0.00377971	148.34
0.016574	213.044	0.00381094	147.84
0.0166972	211.859	0.00384228	147.341
0.0168207	210.678	0.00387373	146.841
0.0169444	209.509	0.00390529	146.343
0.0170684	208.355	0.00393697	145.845
0.0171927	207.217	0.00396876	145.347
0.0173172	206.09	0.00400065	144.85
0.017442	204.971	0.00403266	144.353
0.0175671	203.856	0.00406479	143.857
0.0176925	202.746	0.00409703	143.361
0.0178182	201.646	0.0041294	142.866
0.0179441	200.559	0.00416188	142.372
0.0180704	199.486	0.00419448	141.877
0.0181969	198.426	0.00422719	141.384
0.0183237	197.371	0.00426002	140.89
0.0184508	196.318	0.00429297	140.397
0.0185783	195.266	0.00432605	139.905
0.018706	194.221	0.00435925	139.413
0.018834	193.19	0.00439259	138.921
0.0189623	192.175	0.00442604	138.43
0.0190909	191.176	0.00445962	137.94
0.0192198	190.187	0.00449332	137.45
0.0193491	189.203	0.00452714	136.96
0.0194786	188.219	0.00456109	136.47
0.0196085	187.231	0.00459516	135.981
0.0197387	186.228	0.00462937	135.493
0.0198692	185.228	0.00466373	135.005
0.02	184.243	0.00469822	134.517
0.0201311	183.274	0.00473284	134.03
0.0202626	182.32	0.0047676	133.543
0.0203944	181.379	0.00480249	133.057
0.0205265	180.448	0.00483751	132.571
0.020659	179.525	0.00487267	132.086
0.0207918	178.605	0.00490797	131.601
0.0209249	177.688	0.0049434	131.116
0.0210584	176.773	0.00497898	130.632
0.0211922	175.861	0.0050147	130.148
0.0213264	174.956	0.00505057	129.665
0.0214609	174.058	0.00508658	129.182
0.0215957	173.169	0.00512273	128.699
0.0217309	172.285	0.00515903	128.217
0.0218665	171.406	0.00519547	127.735
0.0220024	170.527	0.00523206	127.254
0.0221387	169.648	0.00526879	126.773
0.0222753	168.763	0.00530568	126.292
0.0224123	167.874	0.00534273	125.812
0.0225497	166.995	0.00537994	125.332
0.0226874	166.131	0.00541731	124.853
0.0228255	165.283	0.00545483	124.374
0.022964	164.449	0.00549251	123.896
0.0231029	163.627	0.00553033	123.418
0.0232421	162.811	0.00556832	122.941
0.0233817	162.001	0.00560646	122.463
0.0235217	161.192	0.00564476	121.986
0.0236621	160.383	0.00568322	121.51
0.0238028	159.573	0.00572184	121.034
0.023944	158.758	0.00576063	120.558
0.0240855	157.947	0.00579959	120.083
0.0242275	157.143	0.00583873	119.608
0.0243698	156.35	0.00587804	119.133
0.0245126	155.567	0.00591751	118.659
0.0246557	154.793	0.00595715	118.185
0.0247993	154.025	0.00599696	117.712
0.0249432	153.26	0.00603694	117.239
0.0250876	152.495	0.00607709	116.766
0.0252324	151.728	0.00611741	116.294
0.0253776	150.954	0.0061579	115.822
0.0255232	150.165	0.00619859	115.351
0.0256692	149.379	0.00623948	114.88
0.0258157	148.607	0.00628056	114.41
0.0259626	147.853	0.00632182	113.94
0.0261099	147.115	0.00636327	113.47
0.0262576	146.39	0.00640489	113.001
0.0264058	145.676	0.00644669	112.532
0.0265544	144.967	0.00648868	112.063
0.0267035	144.261	0.00653085	111.595
0.0268529	143.555	0.00657321	111.127
0.0270029	142.847	0.00661576	110.66
0.0271533	142.131	0.00665848	110.193
0.0273041	141.397	0.00670139	109.726
0.0274554	140.64	0.00674455	109.26
0.0276071	139.891	0.00678793	108.794
0.0277593	139.162	0.00683151	108.329
0.0279119	138.452	0.00687529	107.864
0.028065	137.758	0.00691927	107.4
0.0282186	137.076	0.00696345	106.936
0.0283726	136.402	0.00700783	106.473
0.0285271	135.732	0.00705241	106.01
0.0286821	135.064	0.00709719	105.547
0.0288376	134.396	0.00714219	105.085
0.0289935	133.729	0.0071874	104.623
0.0291499	133.059	0.00723282	104.161
0.0293068	132.388	0.00727846	103.7
0.0294642	131.715	0.00732432	103.24
0.029622	131.043	0.0073704	102.78
0.0297804	130.37	0.00741671	102.32
0.0299392	129.7	0.00746325	101.861
0.0300985	129.035	0.00751001	101.402
0.0302584	128.376	0.00755701	100.944
0.0304187	127.724	0.00760423	100.486
0.0305795	127.078	0.00765168	100.028
0.0307409	126.437	0.00769936	99.5716
0.0309027	125.8	0.00774727	99.1152
0.0310651	125.165	0.00779541	98.6592
0.031228	124.532	0.00784379	98.2037
0.0313914	123.9	0.00789241	97.7486
0.0315553	123.269	0.00794127	97.294
0.0317197	122.64	0.00799037	96.84
0.0318846	122.013	0.00803972	96.3864
0.0320501	121.388	0.00808931	95.9332
0.0322161	120.766	0.00813916	95.4806
0.0323826	120.147	0.00818926	95.0286
0.0325497	119.531	0.0082396	94.577
0.0327173	118.917	0.00829021	94.1259
0.0328855	118.307	0.00834107	93.6753
0.0330541	117.699	0.00839219	93.2253
0.0332234	117.097	0.00844357	92.7758
0.0333931	116.499	0.00849521	92.3267
0.0335635	115.907	0.00854712	91.8782
0.0337343	115.32	0.00859929	91.4302
0.0339058	114.737	0.00865172	90.9827
0.0340777	114.155	0.00870442	90.5357
0.0342503	113.573	0.00875738	90.0891
0.0344234	112.991	0.00881061	89.6432
0.034597	112.406	0.0088641	89.1977
0.0347713	111.813	0.00891789	88.7528
0.0349461	111.217	0.00897199	88.3086
0.0351215	110.63	0.00902637	87.8649
0.0352974	110.051	0.00908104	87.4219
0.0354739	109.48	0.00913598	86.9794
0.035651	108.914	0.00919121	86.5375
0.0358287	108.35	0.00924672	86.0962
0.036007	107.788	0.00930253	85.6555
0.0361858	107.228	0.00935863	85.2153
0.0363653	106.669	0.00941503	84.7758
0.0365453	106.113	0.00947173	84.3368
0.0367259	105.56	0.00952874	83.8984
0.0369072	105.011	0.00958604	83.4607
0.037089	104.464	0.00964365	83.0235
0.0372714	103.918	0.00970156	82.587
0.0374544	103.372	0.00975978	82.151
0.0376381	102.825	0.00981829	81.7157
0.0378223	102.273	0.00987712	81.2811
0.0380071	101.713	0.0099363	80.8472
0.0381926	101.157	0.00999582	80.414
0.0383787	100.61	0.0100557	79.9816
0.0385654	100.07	0.0101158	79.5498
0.0387527	99.5376	0.0101763	79.1187
0.0389406	99.0095	0.0102371	78.6884
0.0391292	98.4841	0.0102983	78.2586
0.0393184	97.9604	0.0103597	77.8296
0.0395082	97.438	0.0104215	77.4013
0.0396986	96.9172	0.0104837	76.9737
0.0398897	96.3984	0.0105462	76.5467
0.0400814	95.8817	0.010609	76.1205
0.0402738	95.3667	0.0106722	75.695
0.0404668	94.8528	0.0107357	75.2703
0.0406604	94.3394	0.0107996	74.8463
0.0408547	93.8261	0.0108639	74.423
0.0410496	93.3122	0.0109284	74.0005
0.0412452	92.796	0.0109934	73.5788
0.0414414	92.2804	0.0110587	73.158
0.0416383	91.7681	0.0111245	72.7379
0.0418359	91.26	0.0111905	72.3187
0.0420341	90.7559	0.011257	71.9003
0.0422329	90.2554	0.0113238	71.4827
0.0424324	89.7579	0.011391	71.0659
0.0426326	89.2624	0.0114586	70.65
0.0428335	88.7683	0.0115265	70.2349
0.043035	88.2749	0.0115949	69.8206
0.0432372	87.7817	0.0116636	69.4072
0.04344	87.2883	0.0117327	68.9946
0.0436436	86.7938	0.0118022	68.583
0.0438478	86.2962	0.0118721	68.1723
0.0440527	85.7951	0.0119424	67.7625
0.0442582	85.2965	0.0120132	67.3537
0.0444645	84.8023	0.0120843	66.9458
0.0446714	84.3127	0.0121559	66.539
0.044879	83.8275	0.0122279	66.1331
0.0450874	83.3459	0.0123003	65.7281
0.0452963	82.8671	0.0123731	65.3242
0.045506	82.3902	0.0124463	64.9212
0.0457164	81.9147	0.0125199	64.5191
0.0459275	81.4398	0.012594	64.1181
0.0461393	80.9653	0.0126685	63.718
0.0463517	80.4909	0.0127435	63.319
0.0465649	80.0162	0.0128189	62.921
0.0467788	79.5405	0.0128947	62.5241
0.0469934	79.0625	0.0129709	62.1283
0.0472087	78.5816	0.0130477	61.7335
0.0474247	78.1007	0.0131248	61.3399
0.0476414	77.622	0.0132025	60.9475
0.0478588	77.1461	0.0132806	60.5562
0.0480769	76.6737	0.0133592	60.1661
0.0482957	76.2051	0.0134383	59.7771
0.0485153	75.7406	0.0135178	59.3893
0.0487356	75.28	0.0135978	59.0027
0.0489566	74.8226	0.0136783	58.6172
0.0491783	74.3674	0.0137593	58.2328
0.0494007	73.9134	0.0138407	57.8496
0.0496239	73.4597	0.0139226	57.4676
0.0498477	73.0055	0.014005	57.0868
0.0500723	72.5482	0.0140878	56.7073
0.0502977	72.0825	0.0141711	56.3289
0.0505237	71.6	0.0142547	55.952
0.0507505	71.0892	0.0143388	55.5765
0.050978	70.5363	0.0144232	55.2028
0.0512063	69.9275	0.014508	54.831
0.0514353	69.2517	0.0145935	54.4616
0.051665	68.5284	0.0146802	54.0948
0.0518955	67.8296	0.0147675	53.7308
0.0521267	67.1634	0.0148554	53.3695
0.0523586	66.5279	0.0149437	53.0107
0.0525913	65.9209	0.0150326	52.6544
0.0528247	65.3399	0.015122	52.3003
0.0530589	64.7816	0.0152119	51.9483
0.0532938	64.2423	0.0153023	51.5985
0.0535294	63.7184	0.0153932	51.2507
0.0537658	63.2067	0.0154846	50.9048
0.054003	62.7047	0.0155766	50.5609
0.0542409	62.2107	0.0156691	50.2189
0.0544795	61.7238	0.0157621	49.8787
0.0547189	61.2434	0.0158557	49.5404
0.054959	60.7693	0.0159498	49.204
0.0551999	60.3011	0.0160445	48.8694
0.0554416	59.8383	0.0161398	48.5366
0.055684	59.3802	0.0162356	48.2056
0.0559271	58.926	0.016332	47.8765
0.056171	58.4749	0.0164289	47.5491
0.0564157	58.0259	0.0165264	47.2236
0.0566611	57.5786	0.0166245	46.8998
0.0569072	57.1324	0.0167231	46.5779
0.0571542	56.6871	0.0168223	46.2578
0.0574019	56.2429	0.0169221	45.9396
0.0576503	55.8	0.0170225	45.6232
0.0578995	55.3591	0.0171235	45.3087
0.0581495	54.921	0.0172252	44.996
0.0584002	54.4868	0.0173274	44.6852
0.0586517	54.0576	0.0174302	44.3763
0.0589039	53.6341	0.0175337	44.0692
0.059157	53.2168	0.0176377	43.7639
0.0594107	52.8057	0.0177424	43.4604
0.0596653	52.4001	0.0178476	43.1587
0.0599206	51.9991	0.0179535	42.8588
0.0601766	51.6019	0.01806	42.5606
0.0604335	51.2076	0.0181671	42.2642
0.0606911	50.8159	0.0182748	41.9696
0.0609494	50.4263	0.0183831	41.6767
0.0612086	50.0389	0.018492	41.3855
0.0614685	49.6537	0.0186016	41.0961
0.0617291	49.2708	0.0187119	40.8085
0.0619906	48.8902	0.0188227	40.5226
0.0622528	48.5119	0.0189342	40.2384
0.0625158	48.1359	0.0190464	39.956
0.0627795	47.7623	0.0191592	39.6754
0.063044	47.3913	0.0192727	39.3965
0.0633093	47.0231	0.0193868	39.1193
0.0635753	46.6579	0.0195016	38.8439
0.0638421	46.296	0.0196171	38.5702
0.0641097	45.9373	0.0197332	38.2983
0.0643781	45.5818	0.01985	38.0281
0.0646472	45.229	0.0199674	37.7595
0.0649171	44.8788	0.0200855	37.4927
0.0651878	44.531	0.0202043	37.2276
0.0654592	44.1855	0.0203238	36.9642
0.0657315	43.8422	0.020444	36.7025
0.0660044	43.5015	0.0205649	36.4424
0.0662782	43.1635	0.0206865	36.1841
0.0665527	42.8286	0.0208087	35.9274
0.066828	42.4969	0.0209317	35.6724
0.0671041	42.1685	0.0210554	35.4191
0.067381	41.8434	0.0211798	35.1674
0.0676586	41.5213	0.0213049	34.9174
0.067937	41.202	0.0214307	34.669
0.0682161	40.8851	0.0215572	34.4222
0.0684961	40.5705	0.0216844	34.1771
0.0687768	40.258	0.0218124	33.9335
0.0690583	39.9478	0.0219411	33.6916
0.0693405	39.6398	0.0220705	33.4513
0.0696235	39.3341	0.0222007	33.2126
0.0699073	39.0304	0.0223316	32.9755
0.0701919	38.729	0.0224632	32.7399
0.0704773	38.4299	0.0225956	32.506
0.0707634	38.1335	0.0227288	32.2736
0.0710503	37.84	0.0228627	32.0428
0.0713379	37.5498	0.0229974	31.8136
0.0716264	37.2626	0.0231329	31.5859
0.0719156	36.9782	0.0232691	31.3597
0.0722056	36.6963	0.023406	31.1351
0.0724963	36.4165	0.0235438	30.912
0.0727879	36.1388	0.0236823	30.6904
0.0730802	35.8631	0.0238216	30.4703
0.0733733	35.5896	0.0239616	30.2517
0.0736671	35.3182	0.0241025	30.0346
0.0739617	35.0491	0.0242442	29.819
0.0742571	34.7823	0.0243866	29.6049
0.0745533	34.5177	0.0245299	29.3922
0.0748502	34.2551	0.024674	29.181
0.075148	33.9945	0.0248188	28.9712
0.0754465	33.7358	0.0249645	28.7629
0.0757457	33.4787	0.025111	28.5561
0.0760458	33.2237	0.0252583	28.3506
0.0763466	32.9707	0.0254064	28.1466
0.0766482	32.7202	0.0255554	27.9441
0.0769505	32.4723	0.0257052	27.7429
0.0772537	32.2274	0.0258558	27.5431
0.0775576	31.9853	0.0260073	27.3448
0.0778623	31.7461	0.0261596	27.1478
0.0781677	31.5092	0.0263128	26.9521
0.078474	31.2743	0.0264667	26.7578
0.078781	31.0409	0.0266215	26.5649
0.0790887	30.8087	0.0267772	26.3733
0.0793973	30.5776	0.0269337	26.183
0.0797066	30.3476	0.0270911	25.9941
0.0800167	30.1189	0.0272494	25.8064
0.0803276	29.8916	0.0274085	25.6202
0.0806393	29.6662	0.0275685	25.4352
0.0809517	29.4427	0.0277294	25.2516
0.0812649	29.2214	0.0278912	25.0692
0.0815789	29.0025	0.0280539	24.8882
0.0818937	28.7859	0.0282175	24.7084
0.0822092	28.5718	0.0283819	24.5299
0.0825256	28.36	0.0285473	24.3526
0.0828427	28.1503	0.0287136	24.1766
0.0831605	27.9425	0.0288807	24.0019
0.0834792	27.7364	0.0290488	23.8283
0.0837986	27.5319	0.0292178	23.656
0.0841189	27.329	0.0293877	23.4849
0.0844399	27.1275	0.0295585	23.315
0.0847616	26.9274	0.0297303	23.1463
0.0850842	26.7286	0.0299029	22.9788
0.0854075	26.5311	0.0300766	22.8125
0.0857317	26.335	0.0302512	22.6474
0.0860566	26.1404	0.0304267	22.4834
0.0863823	25.9477	0.0306032	22.3207
0.0867087	25.757	0.0307807	22.159
0.087036	25.5685	0.0309591	21.9986
0.0873641	25.3819	0.0311385	21.8392
0.0876929	25.197	0.0313188	21.681
0.0880225	25.0135	0.0315001	21.5239
0.0883529	24.8313	0.0316824	21.368
0.0886841	24.6506	0.0318657	21.2131
0.0890161	24.4714	0.03205	21.0593
0.0893489	24.294	0.0322353	20.9066
0.0896825	24.1184	0.0324216	20.755
0.0900169	23.9444	0.0326089	20.6045
0.0903521	23.7718	0.0327972	20.455
0.090688	23.6004	0.0329866	20.3066
0.0910248	23.4304	0.0331769	20.1593
0.0913624	23.2617	0.0333683	20.0129
0.0917007	23.0946	0.0335607	19.8677
0.0920399	22.929	0.0337542	19.7234
0.0923799	22.7648	0.0339487	19.5802
0.0927206	22.6018	0.0341442	19.4379
0.0930622	22.4398	0.0343408	19.2967
0.0934046	22.2786	0.0345384	19.1565
0.0937478	22.1181	0.0347371	19.0173
0.0940918	21.9586	0.0349369	18.879
0.0944366	21.8001	0.0351378	18.7418
0.0947822	21.643	0.0353397	18.6055
0.0951287	21.4874	0.0355428	18.4702
0.0954759	21.3335	0.0357469	18.3359
0.095824	21.1814	0.0359522	18.2025
0.0961729	21.0313	0.0361585	18.0701
0.0965226	20.883	0.036366	17.9386
0.0968732	20.7362	0.0365746	17.808
0.0972246	20.5906	0.0367842	17.6783
0.0975768	20.4458	0.036995	17.5495
0.0979298	20.302	0.037207	17.4217
0.0982837	20.1593	0.0374201	17.2947
0.0986384	20.0178	0.0376343	17.1686
0.098994	19.8775	0.0378497	17.0434
0.0993503	19.7383	0.0380663	16.9191
0.0997076	19.6001	0.038284	16.7957
0.100066	19.463	0.0385029	16.6731
0.100425	19.327	0.038723	16.5513
0.100784	19.1921	0.0389442	16.4304
0.101145	19.0583	0.0391667	16.3104
0.101506	18.9253	0.0393904	16.1912
0.101869	18.7931	0.0396153	16.0728
0.102232	18.6616	0.0398414	15.9553
0.102596	18.5308	0.0400687	15.8386
0.102961	18.401	0.0402973	15.7226
0.103327	18.2722	0.0405271	15.6076
0.103694	18.1445	0.0407582	15.4933
0.104061	18.0177	0.0409906	15.3798
0.10443	17.892	0.0412242	15.2671
0.104799	17.7675	0.0414592	15.1552
0.105169	17.6446	0.0416954	15.044
0.10554	17.5232	0.0419329	14.9337
0.105912	17.4033	0.0421717	14.8241
0.106285	17.2845	0.0424118	14.7152
0.106659	17.1668	0.0426533	14.6071
0.107034	17.0498	0.042896	14.4997
0.107409	16.9335	0.0431401	14.3931
0.107786	16.8178	0.0433856	14.2871
0.108164	16.7028	0.0436324	14.1819
0.108542	16.5887	0.0438806	14.0775
0.108921	16.4756	0.0441302	13.9737
0.109302	16.3632	0.0443812	13.8706
0.109683	16.2515	0.0446336	13.7683
0.110065	16.1405	0.0448874	13.6666
0.110448	16.0302	0.0451426	13.5657
0.110832	15.9209	0.0453993	13.4654
0.111217	15.8126	0.0456574	13.3658
0.111603	15.7052	0.0459169	13.2669
0.11199	15.5988	0.046178	13.1686
0.112378	15.4932	0.0464405	13.071
0.112767	15.3884	0.0467045	12.9741
0.113157	15.2843	0.04697	12.8778
0.113547	15.1809	0.047237	12.7822
0.113939	15.0783	0.0475055	12.6872
0.114332	14.9766	0.0477756	12.5928
0.114726	14.8758	0.0480472	12.4991
0.115121	14.7757	0.0483203	12.406
0.115517	14.6762	0.0485951	12.3135
0.115914	14.5775	0.0488714	12.2217
0.116312	14.4796	0.0491493	12.1304
0.11671	14.3829	0.0494288	12.0397
0.11711	14.287	0.04971	11.9497
0.117512	14.1914	0.0499927	11.8602
0.117914	14.096	0.0502771	11.7714
0.118317	14.0007	0.0505631	11.6831
0.118721	13.9062	0.0508509	11.5954
0.119126	13.8127	0.0511403	11.5083
0.119533	13.7203	0.0514315	11.4218
0.11994	13.6289	0.0517243	11.3358
0.120349	13.5383	0.0520189	11.2504
0.120758	13.4484	0.0523152	11.1655
0.121169	13.3592	0.0526133	11.0812
0.121581	13.2704	0.0529132	10.9975
0.121994	13.1821	0.0532148	10.9143
0.122408	13.0943	0.0535183	10.8316
0.122823	13.0069	0.0538235	10.7494
0.12324	12.9199	0.0541307	10.6678
0.123657	12.8336	0.0544397	10.5868
0.124076	12.7479	0.0547506	10.5062
0.124496	12.6632	0.0550634	10.4262
0.124917	12.5792	0.0553781	10.3467
0.125339	12.4959	0.0556948	10.2677
0.125763	12.413	0.0560134	10.1892
0.126188	12.3304	0.0563339	10.1112
0.126613	12.2481	0.0566565	10.0337
0.127041	12.1665	0.0569812	9.95671
0.127469	12.0855	0.0573078	9.88021
0.127899	12.0051	0.0576365	9.80419
0.128329	11.9254	0.0579673	9.72866
0.128761	11.8461	0.0583003	9.65361
0.129195	11.7674	0.0586353	9.57904
0.129629	11.6893	0.0589725	9.50494
0.130065	11.6118	0.0593118	9.4313
0.130503	11.5348	0.0596533	9.35813
0.130941	11.458	0.059997	9.28542
0.131381	11.3814	0.060343	9.21318
0.131822	11.305	0.0606912	9.14138
0.132265	11.229	0.0610417	9.07005
0.132709	11.1536	0.0613945	8.99917
0.133154	11.0787	0.0617496	8.92873
0.133601	11.0045	0.0621071	8.85874
0.134049	10.9308	0.0624668	8.78919
0.134498	10.8576	0.062829	8.72008
0.134949	10.7847	0.0631935	8.6514
0.135401	10.712	0.0635605	8.58315
0.135855	10.6395	0.0639299	8.51533
0.13631	10.5672	0.0643018	8.44794
0.136766	10.4951	0.0646762	8.38097
0.137224	10.4236	0.0650531	8.31443
0.137684	10.3524	0.0654326	8.24831
0.138145	10.2819	0.0658146	8.1826
0.138607	10.2119	0.0661992	8.11731
0.139072	10.1425	0.0665865	8.05243
0.139537	10.0737	0.0669763	7.98795
0.140004	10.0052	0.0673689	7.92387
0.140473	9.93703	0.0677641	7.86019
0.140943	9.86904	0.0681621	7.79691
0.141415	9.80135	0.0685628	7.73402
0.141888	9.73407	0.0689664	7.67153
0.142364	9.66733	0.0693728	7.60943
0.14284	9.60114	0.069782	7.54771
0.143319	9.53549	0.0701942	7.48637
0.143799	9.47035	0.0706092	7.42542
0.14428	9.40568	0.0710272	7.36483
0.144764	9.34144	0.0714482	7.30462
0.145249	9.27754	0.0718723	7.24478
0.145736	9.21386	0.0722993	7.1853
0.146224	9.15032	0.0727295	7.12619
0.146714	9.08696	0.0731628	7.06744
0.147207	9.02388	0.0735994	7.00906
0.1477	8.96127	0.0740391	6.95104
0.148196	8.89923	0.0744821	6.89337
0.148694	8.83773	0.0749283	6.83605
0.149193	8.77666	0.0753779	6.77908
0.149694	8.71587	0.0758308	6.72246
0.150197	8.65527	0.0762871	6.66618
0.150702	8.59486	0.0767468	6.61025
0.151209	8.53474	0.07721	6.55466
0.151718	8.47499	0.0776767	6.4994
0.152229	8.41569	0.078147	6.44449
0.152742	8.35684	0.0786208	6.3899
0.153257	8.2984	0.0790983	6.33564
0.153773	8.2403	0.0795794	6.28172
0.154292	8.18248	0.0800642	6.22811
0.154813	8.12488	0.0805528	6.17483
0.155336	8.06746	0.0810452	6.12187
0.155861	8.0102	0.0815414	6.06923
0.156389	7.95315	0.0820415	6.01691
0.156918	7.89637	0.0825455	5.96491
0.157449	7.83996	0.0830535	5.91322
0.157983	7.78399	0.0835656	5.86184
0.158519	7.7285	0.0840817	5.81077
0.159057	7.67347	0.0846019	5.76
0.159598	7.61885	0.0851263	5.70954
0.160141	7.56457	0.0856549	5.65938
0.160686	7.51058	0.0861877	5.60951
0.161233	7.45684	0.0867249	5.55995
0.161783	7.40332	0.0872665	5.51067
0.162335	7.34994	0.0878125	5.46169
0.162889	7.29665	0.088363	5.41299
