# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.76
# radius	density	radial velocity	pressure
0.0371216	112.553	0.00861195	96.321
0.0373033	111.948	0.00866483	95.8174
0.0374855	111.347	0.00871808	95.3148
0.0376682	110.753	0.00877168	94.8132
0.0378515	110.164	0.00882565	94.3127
0.0380353	109.581	0.00887998	93.8131
0.0382196	109.002	0.00893467	93.3146
0.0384044	108.427	0.00898974	92.8171
0.0385898	107.855	0.00904519	92.3207
0.0387756	107.287	0.00910102	91.8252
0.0389621	106.721	0.00915723	91.3307
0.039149	106.157	0.00921383	90.8373
0.0393365	105.595	0.00927082	90.3449
0.0395246	105.034	0.0093282	89.8535
0.0397132	104.473	0.00938597	89.3632
0.0399023	103.912	0.00944415	88.874
0.040092	103.351	0.00950274	88.3859
0.0402822	102.79	0.00956174	87.8988
0.0404729	102.231	0.00962117	87.4129
0.0406642	101.675	0.00968101	86.9281
0.0408561	101.123	0.00974127	86.4444
0.0410485	100.574	0.00980196	85.9619
0.0412414	100.03	0.00986308	85.4805
0.041435	99.4887	0.00992463	85.0002
0.041629	98.9501	0.0099866	84.521
0.0418237	98.4134	0.010049	84.043
0.0420188	97.8777	0.0101119	83.5661
0.0422146	97.3424	0.0101752	83.0903
0.0424109	96.8071	0.0102389	82.6157
0.0426078	96.2713	0.0103031	82.1424
0.0428052	95.7337	0.0103678	81.6702
0.0430032	95.1942	0.0104329	81.1993
0.0432018	94.6567	0.0104985	80.7296
0.0434009	94.1228	0.0105646	80.2612
0.0436006	93.593	0.0106311	79.794
0.0438009	93.0676	0.0106981	79.3281
0.0440018	92.5461	0.0107657	78.8635
0.0442032	92.028	0.0108336	78.4001
0.0444052	91.5125	0.0109021	77.9379
0.0446078	90.9989	0.0109711	77.477
0.0448109	90.4866	0.0110406	77.0174
0.0450147	89.9749	0.0111105	76.5591
0.045219	89.4635	0.011181	76.102
0.0454239	88.952	0.011252	75.6463
0.0456294	88.4402	0.0113235	75.1919
0.0458355	87.9273	0.0113955	74.7388
0.0460422	87.412	0.011468	74.2872
0.0462494	86.8946	0.0115411	73.8369
0.0464573	86.3791	0.0116147	73.388
0.0466657	85.867	0.0116889	72.9406
0.0468747	85.3589	0.0117636	72.4947
0.0470844	84.8552	0.0118389	72.0501
0.0472946	84.356	0.0119147	71.607
0.0475054	83.8607	0.0119911	71.1652
0.0477168	83.3685	0.012068	70.7249
0.0479289	82.8783	0.0121455	70.286
0.0481415	82.389	0.0122236	69.8486
0.0483547	81.9	0.0123023	69.4125
0.0485685	81.4104	0.0123816	68.978
0.048783	80.9184	0.0124614	68.5449
0.048998	80.4206	0.0125418	68.1133
0.0492137	79.911	0.0126228	67.6833
0.0494299	79.3811	0.0127044	67.2551
0.0496468	78.8198	0.0127865	66.8286
0.0498643	78.2142	0.0128691	66.4043
0.0500824	77.5514	0.0129524	65.9823
0.0503011	76.8205	0.0130365	65.5631
0.0505204	76.0481	0.0131218	65.147
0.0507404	75.3053	0.013208	64.734
0.0509609	74.5974	0.0132948	64.3241
0.0511821	73.9222	0.0133824	63.917
0.0514039	73.2765	0.0134707	63.5126
0.0516264	72.6568	0.0135598	63.1109
0.0518494	72.0596	0.0136497	62.7116
0.0520731	71.481	0.0137404	62.3147
0.0522974	70.918	0.0138319	61.9202
0.0525223	70.368	0.0139244	61.528
0.0527479	69.8289	0.0140177	61.138
0.0529741	69.2994	0.014112	60.7502
0.0532009	68.7783	0.0142072	60.3646
0.0534284	68.2648	0.0143035	59.9811
0.0536565	67.7584	0.0144009	59.5998
0.0538852	67.2583	0.0144993	59.2206
0.0541146	66.7638	0.014599	58.8435
0.0543446	66.2738	0.0146999	58.4685
0.0545752	65.7877	0.0148021	58.0956
0.0548065	65.3044	0.0149056	57.7248
0.0550384	64.8231	0.0150105	57.3561
0.055271	64.3433	0.015117	56.9895
0.0555042	63.8645	0.0152251	56.625
0.055738	63.3867	0.0153348	56.2627
0.0559725	62.9102	0.0154463	55.9026
0.0562077	62.4356	0.0155597	55.5446
0.0564435	61.9639	0.0156751	55.1888
0.0566799	61.4961	0.0157926	54.8351
0.056917	61.0334	0.0159124	54.4837
0.0571547	60.5764	0.0160344	54.1344
0.0573931	60.1256	0.016159	53.7873
0.0576322	59.681	0.0162861	53.4424
0.0578719	59.2422	0.016416	53.0996
0.0581122	58.8088	0.0165488	52.7589
0.0583532	58.3799	0.0166847	52.4203
0.0585949	57.955	0.0168239	52.0839
0.0588372	57.5335	0.0169665	51.7495
0.0590802	57.115	0.0171127	51.4173
0.0593238	56.6992	0.0172627	51.0873
0.0595681	56.286	0.0174167	50.7593
0.0598131	55.8752	0.0175749	50.4336
0.0600587	55.4669	0.0177376	50.1099
0.060305	55.0609	0.0179049	49.7885
0.060552	54.6575	0.0180772	49.4692
0.0607996	54.2566	0.0182545	49.1521
0.0610478	53.8587	0.0184372	48.8373
0.0612968	53.4638	0.0186255	48.5246
0.0615464	53.0723	0.0188197	48.2141
0.0617967	52.6842	0.0190199	47.9058
0.0620476	52.2995	0.0192265	47.5997
0.0622992	51.9182	0.0194396	47.2959
0.0625514	51.5401	0.0196596	46.9943
0.0628044	51.165	0.0198867	46.6948
0.063058	50.7926	0.0201212	46.3976
0.0633122	50.4229	0.0203632	46.1027
0.0635672	50.056	0.020613	45.8099
0.0638228	49.6918	0.0208708	45.5194
0.064079	49.3307	0.0211369	45.2311
0.0643359	48.9729	0.0214113	44.9451
0.0645935	48.6187	0.0216943	44.6612
0.0648518	48.268	0.0219861	44.3796
0.0651107	47.9208	0.0222866	44.1002
0.0653703	47.5771	0.022596	43.8229
0.0656306	47.2367	0.0229144	43.5479
0.0658915	46.8993	0.0232416	43.2749
0.0661531	46.5648	0.0235778	43.0042
0.0664153	46.233	0.0239227	42.7355
0.0666782	45.9038	0.0242762	42.4689
0.0669418	45.5769	0.0246382	42.2044
0.067206	45.2523	0.0250083	41.942
0.067471	44.93	0.0253863	41.6815
0.0677365	44.6102	0.0257718	41.4231
0.0680028	44.2929	0.0261644	41.1666
0.0682697	43.9785	0.0265635	40.912
0.0685372	43.6671	0.0269687	40.6593
0.0688055	43.3589	0.0273793	40.4084
0.0690744	43.0537	0.0277947	40.1592
0.0693439	42.7515	0.0282141	39.9118
0.0696142	42.4521	0.028637	39.666
0.0698851	42.1551	0.0290623	39.4218
0.0701566	41.8603	0.0294894	39.1792
0.0704289	41.5678	0.0299169	38.9381
0.0707018	41.2774	0.0303433	38.6984
0.0709754	40.9891	0.0307675	38.46
0.0712497	40.703	0.0311885	38.2228
0.0715246	40.4189	0.0316054	37.9869
0.0718003	40.1367	0.032017	37.7522
0.0720766	39.8564	0.0324223	37.5185
0.0723536	39.5776	0.0328201	37.2859
0.0726313	39.3004	0.0332093	37.0542
0.0729097	39.0245	0.0335888	36.8235
0.0731888	38.7501	0.0339576	36.5936
0.0734686	38.4773	0.0343144	36.3646
0.0737491	38.2064	0.0346583	36.1363
0.0740304	37.9377	0.0349882	35.9087
0.0743123	37.6713	0.0353031	35.6818
0.074595	37.4074	0.0356021	35.4555
0.0748784	37.1459	0.0358842	35.2298
0.0751626	36.8865	0.0361486	35.0046
0.0754475	36.6288	0.0363944	34.7799
0.0757332	36.3724	0.036621	34.5557
0.0760196	36.117	0.0368276	34.3318
0.0763068	35.8623	0.0370136	34.1084
0.0765947	35.6081	0.0371785	33.8854
0.0768835	35.3544	0.0373218	33.6627
0.077173	35.1014	0.0374432	33.4405
0.0774633	34.8492	0.0375425	33.2186
0.0777545	34.5982	0.0376195	32.9971
0.0780464	34.3485	0.0376747	32.776
0.0783392	34.1006	0.0377092	32.5553
0.0786328	33.8545	0.0377248	32.3352
0.0789272	33.6105	0.0377267	32.1157
0.0792225	33.3686	0.0377139	31.897
0.0795186	33.1285	0.0376806	31.6788
0.0798156	32.89	0.0376251	31.461
0.0801135	32.6531	0.0375478	31.2436
0.0804122	32.4175	0.0374498	31.0267
0.0807118	32.1832	0.0373323	30.8103
0.0810124	31.9499	0.0371964	30.5944
0.0813138	31.7175	0.0370431	30.3792
0.0816161	31.486	0.0368733	30.1646
0.0819194	31.2555	0.0366878	29.9507
0.0822236	31.0261	0.0364875	29.7375
0.0825287	30.7981	0.0362731	29.5251
0.0828348	30.5716	0.0360452	29.3135
0.0831418	30.3468	0.0358046	29.1026
0.0834497	30.1238	0.035552	28.8926
0.0837587	29.9024	0.0352881	28.6835
0.0840686	29.6825	0.0350136	28.4752
0.0843795	29.4642	0.0347292	28.2679
0.0846914	29.2474	0.0344354	28.0614
0.0850043	29.0321	0.034133	27.8559
0.0853182	28.8183	0.0338226	27.6514
0.0856331	28.6062	0.0335047	27.4478
0.085949	28.3956	0.03318	27.2453
0.086266	28.1865	0.032849	27.0437
0.086584	27.9789	0.0325123	26.8432
0.086903	27.7727	0.0321703	26.6437
0.0872231	27.5681	0.0318236	26.4453
0.0875442	27.365	0.0314726	26.248
0.0878664	27.1635	0.0311179	26.0517
0.0881897	26.9636	0.0307597	25.8565
0.0885141	26.7649	0.0303986	25.6624
0.0888395	26.5675	0.030035	25.4694
0.089166	26.3711	0.0296691	25.2775
0.0894936	26.1755	0.0293014	25.0867
0.0898224	25.9807	0.0289322	24.897
0.0901522	25.7869	0.0285618	24.7085
0.0904832	25.5943	0.0281905	24.5212
0.0908153	25.403	0.0278187	24.3349
0.0911485	25.2135	0.0274465	24.1498
0.0914829	25.0259	0.0270744	23.9659
0.0918184	24.8403	0.0267026	23.7831
0.0921551	24.6566	0.0263314	23.6015
0.0924929	24.4748	0.0259608	23.4209
0.092832	24.2945	0.025591	23.2415
0.0931722	24.1157	0.0252223	23.0633
0.0935135	23.9383	0.0248548	22.8861
0.0938561	23.7621	0.0244885	22.7101
0.0941999	23.5871	0.0241238	22.5352
0.0945449	23.4135	0.0237607	22.3614
0.0948911	23.2411	0.0233994	22.1887
0.0952386	23.07	0.0230399	22.0171
0.0955872	22.9002	0.0226824	21.8466
0.0959372	22.7317	0.022327	21.6772
0.0962883	22.5644	0.0219737	21.509
0.0966408	22.3983	0.0216227	21.3417
0.0969945	22.2331	0.0212741	21.1756
0.0973495	22.069	0.0209278	21.0106
0.0977058	21.9057	0.0205841	20.8466
0.0980633	21.7433	0.0202429	20.6837
0.0984222	21.5818	0.0199042	20.5218
0.0987824	21.4212	0.0195683	20.361
0.0991439	21.2618	0.019235	20.2013
0.0995068	21.1036	0.0189045	20.0426
0.099871	20.9469	0.0185768	19.885
0.100237	20.7919	0.0182518	19.7284
0.100603	20.6385	0.0179297	19.5728
0.100972	20.4868	0.0176104	19.4182
0.101341	20.3365	0.017294	19.2647
0.101712	20.1876	0.0169805	19.1121
0.102085	20.0399	0.0166698	18.9605
0.102459	19.8932	0.0163621	18.8098
0.102834	19.7475	0.0160573	18.6602
0.103211	19.6027	0.0157554	18.5115
0.103589	19.4588	0.0154565	18.3637
0.103969	19.3157	0.0151606	18.2169
0.10435	19.1735	0.0148676	18.0711
0.104733	19.0322	0.0145775	17.9262
0.105117	18.8919	0.0142904	17.7822
0.105502	18.7525	0.0140063	17.6391
0.10589	18.6142	0.0137252	17.497
0.106278	18.477	0.013447	17.3557
0.106669	18.3408	0.0131718	17.2154
0.10706	18.2057	0.0128995	17.076
0.107454	18.0715	0.0126302	16.9374
0.107849	17.9383	0.0123638	16.7997
0.108245	17.806	0.0121005	16.6629
0.108644	17.6746	0.01184	16.527
0.109043	17.5442	0.0115826	16.3919
0.109445	17.4148	0.0113281	16.2577
0.109848	17.2864	0.0110765	16.1243
0.110253	17.1592	0.010828	15.9917
0.110659	17.0329	0.0105823	15.86
0.111068	16.9075	0.0103396	15.7291
0.111477	16.7828	0.0100999	15.599
0.111889	16.6586	0.00986316	15.4697
0.112303	16.535	0.00962937	15.3413
0.112718	16.4122	0.00939857	15.2136
0.113135	16.2902	0.00917075	15.0867
0.113554	16.1692	0.00894592	14.9606
0.113974	16.0493	0.00872407	14.8353
0.114397	15.9305	0.0085052	14.7108
0.114821	15.8127	0.00828932	14.587
0.115247	15.6957	0.00807643	14.464
0.115675	15.5793	0.00786654	14.3417
0.116106	15.4636	0.00765965	14.2202
0.116537	15.3485	0.00745579	14.0994
0.116971	15.2341	0.00725496	13.9793
0.117407	15.1204	0.00705715	13.86
0.117845	15.0074	0.00686238	13.7414
0.118285	14.8953	0.00667065	13.6235
0.118727	14.784	0.00648195	13.5064
0.119171	14.6734	0.00629629	13.3899
0.119617	14.5634	0.00611368	13.2741
0.120065	14.4541	0.00593412	13.1591
0.120516	14.3453	0.00575763	13.0447
0.120968	14.2372	0.0055842	12.931
0.121423	14.1299	0.00541383	12.818
0.12188	14.0233	0.00524654	12.7057
0.122339	13.9175	0.00508231	12.594
0.1228	13.8125	0.00492115	12.483
0.123264	13.708	0.00476304	12.3727
0.12373	13.6042	0.00460801	12.263
0.124198	13.5007	0.00445605	12.1539
0.124668	13.3977	0.00430716	12.0455
0.125141	13.2952	0.00416136	11.9378
0.125617	13.1931	0.00401865	11.8306
0.126094	13.0917	0.00387901	11.7241
0.126575	12.9909	0.00374244	11.6183
0.127057	12.8908	0.00360895	11.513
0.127543	12.7911	0.00347851	11.4084
0.12803	12.6919	0.00335114	11.3043
0.128521	12.593	0.00322684	11.2009
0.129014	12.4944	0.00310561	11.0981
0.129509	12.3961	0.00298745	10.9959
0.130007	12.2982	0.00287238	10.8943
0.130508	12.2009	0.00276037	10.7933
0.131012	12.1042	0.00265142	10.6929
0.131518	12.008	0.00254553	10.593
0.132028	11.9125	0.00244269	10.4938
0.13254	11.8174	0.0023429	10.3951
0.133055	11.7228	0.00224616	10.297
0.133572	11.6286	0.00215247	10.1995
0.134093	11.5349	0.00206183	10.1026
0.134617	11.4418	0.00197424	10.0062
0.135144	11.3493	0.00188967	9.91033
0.135674	11.2574	0.00180813	9.81504
0.136207	11.1662	0.0017296	9.72031
0.136743	11.0755	0.00165407	9.62611
0.137282	10.9854	0.00158153	9.53245
0.137824	10.8956	0.00151196	9.43933
0.13837	10.8062	0.00144537	9.34673
0.138919	10.7173	0.00138172	9.25466
0.139471	10.6288	0.001321	9.16311
0.140027	10.5408	0.00126318	9.07208
0.140586	10.4532	0.00120821	8.98157
0.141149	10.366	0.00115605	8.89157
0.141715	10.2793	0.00110667	8.80207
0.142285	10.193	0.00105999	8.71308
0.142858	10.1071	0.00101596	8.62458
0.143435	10.0217	0.000974463	8.53658
0.144016	9.93686	0.000935402	8.44906
0.144601	9.85248	0.000898653	8.36203
0.145189	9.76854	0.000864085	8.27548
0.145781	9.68497	0.000831561	8.1894
0.146377	9.6017	0.000800932	8.10379
0.146978	9.51867	0.000772042	8.01865
0.147582	9.43589	0.000744712	7.93396
0.14819	9.35341	0.000718737	7.84974
0.148803	9.27132	0.000693882	7.76597
0.149419	9.18971	0.000669902	7.68264
0.15004	9.10865	0.000646548	7.59976
0.150666	9.02815	0.000623576	7.51731
0.151295	8.94819	0.000600772	7.4353
0.15193	8.86866	0.000578002	7.3537
0.152569	8.78946	0.000555165	7.27253
0.153212	8.71048	0.000532102	7.19177
0.15386	8.63164	0.000508613	7.11144
0.154513	8.55296	0.000484492	7.03151
0.155171	8.47447	0.000459543	6.95199
0.155833	8.39627	0.000433589	6.87289
0.156501	8.31845	0.000406474	6.79419
0.157173	8.24108	0.000378055	6.71589
0.157851	8.16418	0.000348203	6.63799
0.158534	8.08775	0.000316797	6.56048
0.159222	8.01174	0.000283728	6.48337
0.159916	7.93609	0.000248896	6.40665
0.160615	7.86073	0.000212209	6.33031
0.16132	7.78562	0.000173583	6.25435
0.16203	7.71072	0.000132938	6.17878
0.162746	7.63599	9.02002e-05	6.1036
0.163468	7.56144	4.5297e-05	6.0288
0.164196	7.48707	-1.84384e-06	5.95438
0.16493	7.41291	-5.1297e-05	5.88035
0.165669	7.33901	-0.000103143	5.80669
0.166416	7.26543	-0.000157471	5.73342
0.167168	7.19222	-0.000214379	5.66054
0.167927	7.11941	-0.000273978	5.58802
0.168692	7.04699	-0.000336383	5.51589
0.169464	6.97494	-0.000401721	5.44413
0.170243	6.90323	-0.000470122	5.37274
0.171029	6.83179	-0.000541717	5.30172
0.171821	6.76058	-0.000616638	5.23107
0.172621	6.68955	-0.000695009	5.16079
0.173428	6.61868	-0.000776939	5.09088
0.174242	6.54799	-0.000862518	5.02135
0.175064	6.47749	-0.000951805	4.95219
0.175893	6.40724	-0.00104482	4.8834
0.17673	6.33726	-0.00114153	4.81498
0.177575	6.26761	-0.00124186	4.74695
0.178428	6.19829	-0.00134564	4.67929
