# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.19
# radius	density	radial velocity	pressure
0.0395161	47.0331	-0.113301	18.0766
0.039739	46.7325	-0.11409	17.9528
0.0399627	46.4328	-0.114884	17.8293
0.040187	46.1341	-0.115684	17.706
0.0404121	45.8361	-0.116488	17.583
0.0406379	45.5386	-0.117297	17.4604
0.0408645	45.241	-0.118112	17.338
0.0410917	44.9437	-0.118931	17.2159
0.0413197	44.6469	-0.119756	17.0942
0.0415483	44.3513	-0.120587	16.9728
0.0417777	44.0577	-0.121422	16.8517
0.0420077	43.7666	-0.122263	16.7309
0.0422385	43.4785	-0.12311	16.6104
0.04247	43.1934	-0.123962	16.4903
0.0427021	42.9109	-0.12482	16.3705
0.042935	42.6301	-0.125684	16.251
0.0431686	42.3505	-0.126553	16.1318
0.0434028	42.0713	-0.127428	16.013
0.0436378	41.7922	-0.128309	15.8945
0.0438735	41.5134	-0.129195	15.7763
0.04411	41.2356	-0.130088	15.6585
0.0443471	40.9595	-0.130986	15.5409
0.044585	40.6854	-0.131891	15.4238
0.0448236	40.4128	-0.132801	15.3069
0.045063	40.1407	-0.133717	15.1904
0.0453032	39.8688	-0.134639	15.0743
0.0455441	39.5982	-0.135567	14.9585
0.0457857	39.3306	-0.136501	14.843
0.0460282	39.066	-0.137442	14.7279
0.0462715	38.8029	-0.138389	14.6131
0.0465156	38.5394	-0.139342	14.4986
0.0467605	38.275	-0.140301	14.3845
0.0470063	38.0136	-0.141267	14.2707
0.0472529	37.7564	-0.14224	14.1572
0.0475004	37.5023	-0.143219	14.0441
0.0477488	37.2492	-0.144206	13.9312
0.0479981	36.9958	-0.1452	13.8186
0.0482483	36.7402	-0.146201	13.7064
0.0484995	36.4824	-0.14721	13.5944
0.0487517	36.2224	-0.148226	13.4828
0.0490048	35.9625	-0.14925	13.3714
0.049259	35.7048	-0.150283	13.2603
0.0495142	35.4504	-0.151324	13.1496
0.0497704	35.2	-0.152374	13.039
0.0500278	34.9528	-0.153433	12.9288
0.0502863	34.7076	-0.154502	12.8187
0.0505458	34.463	-0.15558	12.709
0.0508066	34.2183	-0.156669	12.5994
0.0510685	33.972	-0.157768	12.49
0.0513317	33.7244	-0.158878	12.3809
0.0515961	33.4777	-0.159999	12.272
0.0518617	33.2331	-0.161131	12.1633
0.0521287	32.9913	-0.162275	12.0548
0.052397	32.7515	-0.16343	11.9466
0.0526666	32.5124	-0.164598	11.8385
0.0529377	32.2731	-0.165778	11.7305
0.0532102	32.0311	-0.166971	11.6228
0.0534841	31.786	-0.168177	11.5152
0.0537595	31.5382	-0.169395	11.4079
0.0540364	31.291	-0.170627	11.3007
0.0543148	31.0462	-0.171872	11.1937
0.0545949	30.8051	-0.173132	11.0869
0.0548765	30.5677	-0.174405	10.9803
0.0551598	30.3328	-0.175693	10.8739
0.0554448	30.0989	-0.176995	10.7675
0.0557315	29.865	-0.178313	10.6613
0.05602	29.6294	-0.179646	10.5552
0.0563102	29.3925	-0.180996	10.4493
0.0566023	29.1559	-0.182362	10.3435
0.0568962	28.9203	-0.183745	10.2378
0.057192	28.6856	-0.185146	10.1323
0.0574898	28.4518	-0.186565	10.0269
0.0577895	28.2183	-0.188003	9.92157
0.0580912	27.9847	-0.189461	9.81636
0.058395	27.7504	-0.190937	9.71125
0.0587008	27.5147	-0.192433	9.60624
0.0590088	27.2776	-0.193948	9.50132
0.0593189	27.04	-0.195484	9.39648
0.0596312	26.8031	-0.19704	9.29174
0.0599458	26.5675	-0.198617	9.18706
0.0602626	26.3332	-0.200215	9.08246
0.0605818	26.0998	-0.201835	8.97793
0.0609032	25.8667	-0.203479	8.87346
0.0612271	25.6337	-0.205146	8.76907
0.0615534	25.4006	-0.20684	8.66477
0.0618822	25.1676	-0.208562	8.56056
0.0622135	24.9344	-0.210313	8.45648
0.0625473	24.7005	-0.212096	8.35253
0.0628838	24.4654	-0.213913	8.24872
0.0632228	24.2289	-0.215765	8.14506
0.0635645	23.9912	-0.217651	8.04153
0.063909	23.7531	-0.219571	7.9381
0.0642561	23.5153	-0.221525	7.83473
0.0646061	23.2785	-0.223511	7.73138
0.0649589	23.0428	-0.225528	7.628
0.0653146	22.8079	-0.227574	7.52457
0.0656732	22.5731	-0.229648	7.42102
0.0660348	22.3378	-0.231748	7.31732
0.0663994	22.1016	-0.233874	7.21346
0.0667671	21.8646	-0.236028	7.10947
0.067138	21.6266	-0.238215	7.00541
0.0675119	21.3881	-0.240442	6.90137
0.0678891	21.1485	-0.242714	6.7974
0.0682696	20.9077	-0.245032	6.69352
0.0686533	20.6657	-0.247399	6.58969
0.0690403	20.4226	-0.249816	6.48593
0.0694308	20.1787	-0.252285	6.3822
0.0698246	19.9346	-0.254809	6.27852
0.070222	19.6907	-0.257393	6.1749
0.0706228	19.4468	-0.26004	6.07135
0.0710272	19.2034	-0.262755	5.96789
0.0714353	18.9598	-0.265541	5.86449
0.0718469	18.7164	-0.268402	5.76116
0.0722624	18.473	-0.271343	5.65788
0.0726815	18.2295	-0.274367	5.55463
0.0731046	17.9863	-0.277482	5.45141
0.0735315	17.7429	-0.280693	5.34818
0.0739624	17.4987	-0.284006	5.24493
0.0743974	17.2527	-0.28743	5.14163
0.0748365	17.0021	-0.290971	5.03824
0.0752799	16.7418	-0.294637	4.93473
0.0757277	16.4674	-0.298433	4.8311
0.0761799	16.1727	-0.302375	4.7274
0.0766368	15.8646	-0.306482	4.62378
0.0770984	15.5515	-0.310773	4.52026
0.077565	15.2395	-0.315266	4.41671
0.0780367	14.9312	-0.319964	4.31285
0.0785137	14.6275	-0.324885	4.20842
0.0789963	14.3285	-0.330071	4.10331
0.0794846	14.0332	-0.335571	3.99725
0.079979	13.7401	-0.341481	3.88968
0.0804798	13.443	-0.348148	3.77824
0.0809875	13.0988	-0.357071	3.64355
0.081503	12.4901	-0.380781	3.38719
0.0820311	10.5786	-0.488947	2.57674
0.0825993	7.01454	-0.738877	1.22048
0.0832653	6.11382	-0.811382	0.939723
0.0840262	5.95293	-0.816183	0.900272
0.0848636	5.83264	-0.816917	0.872004
0.0857623	5.71337	-0.817165	0.844404
0.0867099	5.59418	-0.81719	0.81719
0.0876971	5.47478	-0.817115	0.790255
0.0887161	5.35658	-0.81693	0.76392
0.0897612	5.24049	-0.816632	0.738381
0.0908275	5.12701	-0.816225	0.713744
0.0919112	5.01643	-0.815719	0.690058
0.0930095	4.90884	-0.815122	0.66734
0.0941199	4.80428	-0.814447	0.645585
0.0952403	4.70274	-0.813704	0.624773
0.0963693	4.60422	-0.812903	0.604876
0.0975055	4.5087	-0.81205	0.585862
0.0986478	4.41617	-0.811153	0.567695
0.0997954	4.32663	-0.810217	0.550339
0.100947	4.24005	-0.809246	0.533757
0.102103	4.15646	-0.808245	0.51791
0.103262	4.07582	-0.807218	0.502759
0.104424	3.99806	-0.80617	0.488265
0.105588	3.92312	-0.805105	0.474393
0.106755	3.85089	-0.804027	0.461106
0.107922	3.78119	-0.802936	0.448375
0.109091	3.71378	-0.801834	0.436171
0.110262	3.64837	-0.800723	0.424468
0.111432	3.5848	-0.799603	0.41324
0.112604	3.52298	-0.798476	0.402464
0.113776	3.46294	-0.797346	0.392117
0.114948	3.40465	-0.796215	0.382175
0.11612	3.34808	-0.795083	0.372619
0.117292	3.29313	-0.793954	0.363429
0.118463	3.23977	-0.792825	0.35459
0.119634	3.18792	-0.791699	0.346085
0.120805	3.13755	-0.790573	0.337903
0.121974	3.08861	-0.789449	0.330027
0.123143	3.04107	-0.788328	0.322442
0.124311	2.99488	-0.787214	0.315132
0.125478	2.94998	-0.786108	0.308082
0.126644	2.90633	-0.785009	0.301281
0.127808	2.8639	-0.783918	0.294719
0.128971	2.82263	-0.782834	0.288384
0.130133	2.78244	-0.781757	0.282267
0.131294	2.74325	-0.780686	0.276359
0.132453	2.70501	-0.779623	0.270649
0.13361	2.66775	-0.778568	0.265128
0.134766	2.63147	-0.77752	0.259788
0.13592	2.59613	-0.77648	0.254621
0.137073	2.5617	-0.775448	0.249621
0.138224	2.52817	-0.774424	0.244781
0.139374	2.49555	-0.773406	0.240095
0.140522	2.46377	-0.772395	0.235556
0.141668	2.43273	-0.771393	0.231157
0.142813	2.40236	-0.7704	0.226893
0.143956	2.37263	-0.769417	0.222756
0.145097	2.34354	-0.768444	0.218741
0.146237	2.3151	-0.767481	0.214844
0.147376	2.28732	-0.766528	0.21106
0.148513	2.26017	-0.765585	0.207383
0.149648	2.23362	-0.76465	0.203811
0.150782	2.20763	-0.763722	0.20034
0.151915	2.18218	-0.7628	0.196968
0.153046	2.15731	-0.761883	0.19369
0.154176	2.13307	-0.760973	0.190502
0.155305	2.10947	-0.760071	0.1874
0.156433	2.08643	-0.759176	0.18438
0.15756	2.06379	-0.758291	0.181437
0.158685	2.04144	-0.757416	0.17857
0.15981	2.01946	-0.756549	0.175776
0.160934	1.99798	-0.755693	0.173052
0.162057	1.97699	-0.754845	0.170395
0.163179	1.95642	-0.754006	0.167804
0.1643	1.9362	-0.753174	0.165278
0.165421	1.91632	-0.752348	0.162814
0.166541	1.89682	-0.751526	0.160411
0.167661	1.87771	-0.75071	0.158067
0.168781	1.85895	-0.749899	0.155779
0.1699	1.84049	-0.749093	0.153544
0.171019	1.82233	-0.748293	0.15136
0.172138	1.8045	-0.7475	0.149226
0.173257	1.78701	-0.746714	0.147139
0.174376	1.76988	-0.745935	0.145096
0.175495	1.75309	-0.745163	0.143098
0.176614	1.73662	-0.744398	0.141143
0.177734	1.72046	-0.743639	0.13923
0.178854	1.70459	-0.742886	0.137358
0.179974	1.68895	-0.742137	0.135526
0.181095	1.67349	-0.741392	0.133733
0.182216	1.6582	-0.740652	0.131978
0.183338	1.64307	-0.739919	0.130259
0.18446	1.62814	-0.739191	0.128574
0.185583	1.61343	-0.738469	0.126923
0.186707	1.59894	-0.737754	0.125304
0.187832	1.58469	-0.737045	0.123717
0.188958	1.57069	-0.736342	0.12216
0.190084	1.55694	-0.735644	0.120634
0.191212	1.54343	-0.734951	0.119137
0.19234	1.53016	-0.734263	0.117668
0.19347	1.51713	-0.733578	0.116229
0.194601	1.50432	-0.732895	0.114817
0.195733	1.4917	-0.732214	0.113433
0.196866	1.47927	-0.731535	0.112076
0.198	1.46698	-0.73086	0.110744
0.199135	1.45485	-0.730189	0.109435
0.200272	1.44286	-0.729525	0.10815
0.20141	1.43102	-0.728868	0.106887
0.202549	1.4193	-0.728219	0.105645
0.203689	1.40771	-0.727576	0.104424
0.20483	1.39626	-0.72694	0.103223
0.205973	1.38497	-0.72631	0.102044
0.207117	1.37385	-0.725684	0.100885
0.208262	1.36294	-0.725062	0.0997463
0.209408	1.35221	-0.724444	0.0986274
0.210555	1.34165	-0.723828	0.0975285
0.211704	1.3312	-0.723213	0.0964495
0.212853	1.32083	-0.722599	0.0953901
0.214004	1.31058	-0.721987	0.0943496
0.215155	1.30052	-0.721378	0.0933272
0.216307	1.29064	-0.720774	0.0923219
0.217461	1.28091	-0.720174	0.0913331
0.218615	1.2713	-0.719579	0.0903603
0.219769	1.26176	-0.718989	0.0894034
0.220925	1.25232	-0.718405	0.0884621
0.222081	1.24301	-0.717825	0.0875361
0.223238	1.23385	-0.71725	0.0866254
0.224395	1.22483	-0.71668	0.0857301
0.225552	1.21592	-0.716113	0.0848501
0.22671	1.20712	-0.71555	0.0839854
0.227868	1.19838	-0.714991	0.0831355
0.229026	1.18972	-0.714436	0.0823003
0.230185	1.18113	-0.713883	0.0814793
0.231343	1.17264	-0.713334	0.0806723
0.232501	1.16428	-0.712789	0.0798786
0.233658	1.15606	-0.712246	0.0790975
0.234816	1.14797	-0.711708	0.0783286
0.235973	1.14004	-0.711173	0.0775717
0.237129	1.13224	-0.710642	0.0768268
0.238285	1.12457	-0.710113	0.0760943
0.23944	1.11702	-0.709586	0.0753741
0.240594	1.10958	-0.709063	0.0746664
0.241747	1.10222	-0.708545	0.0739705
0.242899	1.09492	-0.708034	0.0732859
0.24405	1.0877	-0.707531	0.0726121
0.245199	1.08055	-0.707036	0.0719487
0.246347	1.07349	-0.706551	0.0712952
0.247494	1.06652	-0.706075	0.0706514
0.248639	1.05966	-0.705605	0.0700172
0.249782	1.05289	-0.705142	0.0693925
0.250924	1.04621	-0.704682	0.0687774
0.252063	1.03959	-0.704225	0.0681717
0.253201	1.03303	-0.70377	0.0675755
0.254336	1.02653	-0.703314	0.066989
0.25547	1.02009	-0.702858	0.0664123
0.256601	1.01371	-0.702403	0.0658456
0.25773	1.00741	-0.701947	0.0652891
0.258856	1.00121	-0.701491	0.0647432
0.25998	0.995125	-0.701034	0.0642081
0.261101	0.989145	-0.700579	0.0636835
0.26222	0.983295	-0.700127	0.0631682
0.263336	0.977592	-0.699682	0.0626615
0.264449	0.972007	-0.699243	0.062163
0.265559	0.966498	-0.698812	0.061672
0.266667	0.961061	-0.698388	0.0611884
0.267771	0.955697	-0.69797	0.0607119
0.268873	0.95039	-0.697557	0.0602422
0.269971	0.945109	-0.69715	0.0597793
0.271066	0.939851	-0.696747	0.0593231
0.272158	0.934644	-0.696346	0.0588736
0.273247	0.929516	-0.695949	0.0584307
0.274332	0.924473	-0.695555	0.0579943
0.275415	0.919495	-0.695163	0.0575644
0.276494	0.914555	-0.694774	0.057141
0.27757	0.909643	-0.694388	0.0567239
0.278643	0.90478	-0.694004	0.0563131
0.279712	0.9	-0.693624	0.0559086
0.280778	0.89532	-0.693247	0.0555101
0.281841	0.89072	-0.692874	0.0551176
0.2829	0.88617	-0.692505	0.054731
0.283956	0.88166	-0.692139	0.0543505
0.285009	0.877207	-0.691776	0.053976
0.286058	0.87282	-0.691417	0.0536074
0.287105	0.868483	-0.691061	0.0532446
0.288148	0.864202	-0.690708	0.0528875
0.289188	0.85999	-0.690359	0.0525358
0.290224	0.855851	-0.690014	0.0521893
0.291258	0.851755	-0.689673	0.0518477
0.292288	0.847682	-0.689336	0.051511
0.293315	0.843655	-0.689002	0.0511788
0.294339	0.839688	-0.688671	0.050851
0.29536	0.835784	-0.688343	0.0505275
0.296378	0.831921	-0.688018	0.050208
0.297393	0.828081	-0.687695	0.0498927
0.298406	0.824252	-0.687374	0.0495813
0.299415	0.820441	-0.687054	0.0492739
0.300421	0.816671	-0.686735	0.0489705
0.301425	0.812957	-0.686419	0.048671
0.302426	0.809303	-0.686104	0.0483755
0.303424	0.805707	-0.68579	0.0480839
0.304419	0.802161	-0.685479	0.0477962
0.305412	0.798654	-0.685169	0.0475124
0.306403	0.795185	-0.684862	0.0472323
0.30739	0.791762	-0.684557	0.0469559
0.308376	0.788386	-0.684256	0.046683
0.309359	0.785055	-0.683957	0.0464136
0.310339	0.781747	-0.683662	0.0461475
0.311318	0.778447	-0.68337	0.0458846
0.312294	0.775148	-0.683081	0.0456249
0.313268	0.771863	-0.682796	0.0453681
0.31424	0.768613	-0.682513	0.0451144
0.315209	0.765414	-0.682233	0.0448635
0.316177	0.762273	-0.681955	0.0446155
0.317143	0.759179	-0.681678	0.0443702
0.318107	0.756117	-0.681403	0.0441277
0.319069	0.753077	-0.68113	0.0438879
0.320029	0.75006	-0.680857	0.0436507
0.320988	0.747067	-0.680585	0.0434161
0.321945	0.744097	-0.680314	0.0431843
0.3229	0.741152	-0.680042	0.0429552
0.323854	0.738238	-0.679772	0.0427288
0.324807	0.735357	-0.679502	0.042505
0.325758	0.732505	-0.679235	0.0422836
0.326708	0.729674	-0.678969	0.0420646
0.327657	0.726869	-0.678706	0.0418476
0.328605	0.724099	-0.678446	0.0416327
0.329551	0.72136	-0.678189	0.0414197
0.330497	0.718636	-0.677935	0.0412085
0.331442	0.715919	-0.677685	0.0409991
0.332386	0.713203	-0.677436	0.0407914
0.333329	0.710485	-0.677189	0.0405855
0.334272	0.707772	-0.676944	0.0403814
0.335214	0.70508	-0.6767	0.040179
0.336155	0.702417	-0.676456	0.0399785
0.337097	0.699792	-0.676212	0.0397798
0.338038	0.697215	-0.675969	0.039583
0.338978	0.694678	-0.675725	0.039388
0.339919	0.692162	-0.675482	0.039195
0.34086	0.689658	-0.675238	0.0390039
0.341801	0.687175	-0.674994	0.0388146
0.342742	0.684707	-0.674751	0.0386272
0.343684	0.682244	-0.674509	0.0384415
0.344625	0.679778	-0.674268	0.0382572
0.345568	0.677304	-0.674029	0.0380744
0.346511	0.674834	-0.673791	0.0378929
0.347455	0.672388	-0.673555	0.0377127
0.3484	0.669981	-0.673321	0.0375336
0.349346	0.667611	-0.673088	0.0373558
0.350293	0.665262	-0.672856	0.037179
0.351241	0.662918	-0.672625	0.0370034
0.352191	0.660567	-0.672395	0.0368289
