# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.67
# radius	density	radial velocity	pressure
0.00795594	365.244	-0.000526858	199.698
0.00806901	362.059	-0.000533808	199.067
0.00818222	358.889	-0.000540759	198.437
0.00829556	355.743	-0.000547702	197.809
0.00840905	352.657	-0.000554638	197.182
0.00852267	349.658	-0.000561575	196.557
0.00863644	346.753	-0.000568523	195.933
0.00875036	343.92	-0.000575485	195.31
0.00886442	341.124	-0.000582462	194.688
0.00897864	338.337	-0.000589452	194.068
0.009093	335.531	-0.000596445	193.448
0.00920751	332.709	-0.000603419	192.831
0.00932218	329.942	-0.000610384	192.214
0.00943701	327.261	-0.00061735	191.599
0.00955199	324.671	-0.000624323	190.986
0.00966714	322.163	-0.000631308	190.373
0.00978245	319.718	-0.000638306	189.762
0.00989792	317.316	-0.000645319	189.151
0.0100136	314.937	-0.000652344	188.542
0.0101294	312.564	-0.000659381	187.934
0.0102453	310.186	-0.000666428	187.327
0.0103615	307.795	-0.000673469	186.721
0.0104778	305.426	-0.000680506	186.117
0.0105943	303.104	-0.000687546	185.513
0.0107109	300.835	-0.000694593	184.911
0.0108278	298.618	-0.000701648	184.311
0.0109448	296.448	-0.00070871	183.711
0.011062	294.327	-0.00071578	183.112
0.0111794	292.257	-0.000722861	182.515
0.011297	290.235	-0.000729956	181.918
0.0114148	288.25	-0.000737067	181.322
0.0115327	286.286	-0.000744195	180.727
0.0116509	284.329	-0.000751337	180.133
0.0117692	282.369	-0.000758497	179.54
0.0118878	280.386	-0.000765665	178.948
0.0120065	278.387	-0.000772822	178.358
0.0121254	276.423	-0.000779981	177.768
0.0122446	274.513	-0.000787147	177.179
0.0123639	272.659	-0.000794326	176.592
0.0124834	270.857	-0.000801519	176.005
0.0126032	269.095	-0.00080873	175.419
0.0127231	267.361	-0.000815958	174.835
0.0128433	265.647	-0.000823201	174.25
0.0129637	263.947	-0.000830459	173.667
0.0130843	262.26	-0.000837731	173.085
0.0132051	260.581	-0.000845017	172.503
0.0133261	258.91	-0.000852319	171.922
0.0134474	257.241	-0.000859635	171.342
0.0135689	255.571	-0.000866963	170.764
0.0136906	253.902	-0.000874302	170.186
0.0138125	252.24	-0.000881648	169.608
0.0139346	250.591	-0.000889003	169.032
0.014057	248.966	-0.000896367	168.457
0.0141796	247.372	-0.000903742	167.883
0.0143025	245.812	-0.00091113	167.31
0.0144256	244.288	-0.000918533	166.738
0.0145489	242.798	-0.000925953	166.166
0.0146724	241.338	-0.000933392	165.595
0.0147962	239.903	-0.000940852	165.025
0.0149203	238.482	-0.000948333	164.456
0.0150446	237.069	-0.000955833	163.887
0.0151691	235.657	-0.000963354	163.319
0.0152939	234.24	-0.000970894	162.752
0.0154189	232.814	-0.00097844	162.186
0.0155442	231.399	-0.000985997	161.62
0.0156698	230.004	-0.000993569	161.055
0.0157956	228.633	-0.00100116	160.491
0.0159217	227.284	-0.00100877	159.928
0.016048	225.955	-0.00101639	159.366
0.0161746	224.641	-0.00102404	158.804
0.0163014	223.338	-0.00103171	158.243
0.0164286	222.041	-0.0010394	157.683
0.0165559	220.749	-0.0010471	157.123
0.0166836	219.462	-0.00105483	156.564
0.0168115	218.184	-0.00106257	156.006
0.0169398	216.919	-0.00107032	155.449
0.0170683	215.668	-0.0010781	154.892
0.017197	214.43	-0.0010859	154.336
0.0173261	213.202	-0.00109372	153.781
0.0174554	211.984	-0.00110156	153.226
0.017585	210.774	-0.00110941	152.672
0.0177149	209.575	-0.00111729	152.119
0.0178451	208.389	-0.00112518	151.567
0.0179756	207.217	-0.0011331	151.015
0.0181064	206.056	-0.00114104	150.464
0.0182375	204.903	-0.00114901	149.913
0.0183689	203.755	-0.00115699	149.364
0.0185005	202.613	-0.001165	148.814
0.0186325	201.481	-0.00117302	148.266
0.0187648	200.361	-0.00118107	147.718
0.0188974	199.257	-0.00118913	147.171
0.0190303	198.168	-0.00119723	146.625
0.0191635	197.091	-0.00120534	146.079
0.019297	196.02	-0.00121349	145.534
0.0194308	194.951	-0.00122166	144.989
0.019565	193.882	-0.00122986	144.445
0.0196995	192.807	-0.00123808	143.902
0.0198342	191.732	-0.00124631	143.359
0.0199694	190.667	-0.00125456	142.817
0.0201048	189.618	-0.00126284	142.276
0.0202406	188.585	-0.00127114	141.735
0.0203766	187.565	-0.00127947	141.195
0.0205131	186.557	-0.00128783	140.656
0.0206498	185.557	-0.00129621	140.117
0.0207869	184.562	-0.00130462	139.579
0.0209243	183.571	-0.00131306	139.041
0.0210621	182.585	-0.00132152	138.504
0.0212002	181.605	-0.00133001	137.968
0.0213387	180.633	-0.00133852	137.432
0.0214775	179.67	-0.00134706	136.897
0.0216166	178.714	-0.00135563	136.362
0.0217561	177.762	-0.00136423	135.828
0.021896	176.812	-0.00137286	135.295
0.0220362	175.863	-0.00138152	134.763
0.0221767	174.911	-0.0013902	134.231
0.0223176	173.958	-0.00139891	133.699
0.0224589	173.011	-0.00140764	133.168
0.0226005	172.077	-0.00141639	132.639
0.0227426	171.158	-0.00142517	132.109
0.0228849	170.254	-0.00143398	131.58
0.0230277	169.363	-0.00144282	131.052
0.0231708	168.482	-0.0014517	130.525
0.0233143	167.607	-0.00146061	129.998
0.0234581	166.735	-0.00146956	129.471
0.0236024	165.864	-0.00147854	128.946
0.023747	164.992	-0.00148754	128.42
0.023892	164.12	-0.00149658	127.896
0.0240374	163.252	-0.00150564	127.372
0.0241831	162.393	-0.00151473	126.848
0.0243293	161.544	-0.00152385	126.326
0.0244758	160.705	-0.001533	125.804
0.0246228	159.873	-0.00154219	125.282
0.0247701	159.048	-0.00155142	124.761
0.0249178	158.224	-0.00156069	124.241
0.025066	157.402	-0.00156999	123.721
0.0252145	156.578	-0.00157933	123.202
0.0253634	155.748	-0.0015887	122.683
0.0255128	154.909	-0.00159809	122.165
0.0256625	154.077	-0.00160751	121.648
0.0258127	153.259	-0.00161695	121.132
0.0259632	152.458	-0.00162643	120.616
0.0261142	151.672	-0.00163594	120.1
0.0262656	150.898	-0.0016455	119.586
0.0264174	150.134	-0.0016551	119.072
0.0265697	149.374	-0.00166474	118.558
0.0267223	148.617	-0.00167442	118.045
0.0268754	147.859	-0.00168415	117.533
0.0270289	147.099	-0.00169392	117.021
0.0271829	146.331	-0.00170374	116.51
0.0273372	145.545	-0.00171359	115.999
0.027492	144.749	-0.00172343	115.49
0.0276473	143.967	-0.00173331	114.981
0.027803	143.202	-0.00174322	114.472
0.0279591	142.454	-0.00175317	113.965
0.0281156	141.721	-0.00176317	113.458
0.0282726	140.997	-0.00177322	112.951
0.0284301	140.28	-0.00178331	112.446
0.028588	139.568	-0.00179345	111.941
0.0287463	138.857	-0.00180363	111.436
0.0289051	138.147	-0.00181385	110.932
0.0290644	137.437	-0.00182411	110.429
0.0292241	136.726	-0.00183442	109.926
0.0293842	136.013	-0.00184477	109.424
0.0295449	135.297	-0.00185515	108.923
0.029706	134.584	-0.00186557	108.422
0.0298675	133.875	-0.00187603	107.922
0.0300295	133.172	-0.00188653	107.423
0.030192	132.474	-0.00189708	106.925
0.030355	131.784	-0.00190766	106.427
0.0305184	131.099	-0.0019183	105.93
0.0306823	130.42	-0.00192897	105.433
0.0308467	129.744	-0.0019397	104.938
0.0310116	129.071	-0.00195047	104.442
0.031177	128.401	-0.00196129	103.948
0.0313428	127.733	-0.00197216	103.454
0.0315091	127.067	-0.00198307	102.961
0.0316759	126.403	-0.00199402	102.469
0.0318432	125.741	-0.00200502	101.978
0.032011	125.083	-0.00201607	101.487
0.0321793	124.427	-0.00202717	100.997
0.0323481	123.773	-0.00203831	100.507
0.0325174	123.123	-0.0020495	100.019
0.0326872	122.476	-0.00206073	99.5308
0.0328574	121.834	-0.00207202	99.0437
0.0330282	121.197	-0.00208334	98.5573
0.0331995	120.565	-0.00209472	98.0717
0.0333713	119.939	-0.00210615	97.5868
0.0335437	119.319	-0.00211764	97.1026
0.0337165	118.702	-0.00212918	96.6191
0.0338898	118.087	-0.00214077	96.1363
0.0340637	117.473	-0.00215242	95.6543
0.0342381	116.86	-0.00216413	95.173
0.034413	116.245	-0.00217589	94.6925
0.0345884	115.627	-0.00218771	94.2128
0.0347644	115.007	-0.00219955	93.7338
0.0349409	114.391	-0.00221145	93.2557
0.0351179	113.781	-0.0022234	92.7785
0.0352954	113.178	-0.0022354	92.302
0.0354735	112.579	-0.00224746	91.8264
0.0356521	111.985	-0.00225958	91.3515
0.0358312	111.393	-0.00227176	90.8775
0.0360109	110.805	-0.00228399	90.4043
0.0361911	110.22	-0.00229628	89.9318
0.0363719	109.638	-0.00230863	89.4602
0.0365532	109.06	-0.00232103	88.9894
0.0367351	108.485	-0.0023335	88.5194
0.0369175	107.911	-0.00234602	88.0502
0.0371005	107.339	-0.00235861	87.5819
0.037284	106.766	-0.00237126	87.1144
0.037468	106.194	-0.00238398	86.6478
0.0376527	105.618	-0.00239676	86.182
0.0378378	105.039	-0.00240958	85.7171
0.0380236	104.462	-0.00242245	85.2532
0.0382099	103.892	-0.00243537	84.7902
0.0383968	103.327	-0.00244836	84.3282
0.0385842	102.769	-0.00246142	83.867
0.0387722	102.215	-0.00247454	83.4068
0.0389608	101.665	-0.00248772	82.9474
0.0391499	101.119	-0.00250098	82.489
0.0393397	100.575	-0.00251429	82.0314
0.03953	100.033	-0.00252768	81.5748
0.0397208	99.4937	-0.00254113	81.119
0.0399123	98.9566	-0.00255464	80.6642
0.0401043	98.421	-0.00256823	80.2103
0.040297	97.8864	-0.00258189	79.7573
0.0404902	97.3522	-0.00259561	79.3053
0.040684	96.8179	-0.00260941	78.8543
0.0408783	96.2829	-0.00262327	78.4042
0.0410733	95.7481	-0.00263719	77.9551
0.0412689	95.215	-0.00265117	77.5071
0.041465	94.6849	-0.00266522	77.06
0.0416618	94.1584	-0.00267934	76.614
0.0418592	93.6358	-0.00269353	76.169
0.0420571	93.1169	-0.0027078	75.725
0.0422557	92.601	-0.00272214	75.282
0.0424548	92.0874	-0.00273656	74.8401
0.0426546	91.5754	-0.00275105	74.3991
0.042855	91.0642	-0.00276562	73.9592
0.0430559	90.5533	-0.00278027	73.5204
0.0432575	90.0423	-0.00279499	73.0826
0.0434597	89.5306	-0.0028098	72.6459
0.0436625	89.0168	-0.00282468	72.2103
0.043866	88.5012	-0.00283962	71.7758
0.04407	87.988	-0.00285462	71.3425
0.0442747	87.4786	-0.0028697	70.9104
0.04448	86.9733	-0.00288485	70.4794
0.0446859	86.4721	-0.00290009	70.0495
0.0448924	85.9746	-0.00291541	69.6208
0.0450996	85.4802	-0.00293081	69.1932
0.0453074	84.988	-0.0029463	68.7668
0.0455158	84.4975	-0.00296187	68.3415
0.0457248	84.008	-0.00297753	67.9174
0.0459345	83.519	-0.00299327	67.4945
0.0461448	83.0301	-0.0030091	67.0728
0.0463557	82.5412	-0.00302501	66.6522
0.0465673	82.0518	-0.00304102	66.2329
0.0467796	81.5611	-0.00305711	65.8149
0.0469924	81.0678	-0.00307328	65.3981
0.0472059	80.5733	-0.00308952	64.9826
0.0474201	80.0811	-0.00310583	64.5685
0.0476349	79.5921	-0.00312223	64.1556
0.0478503	79.107	-0.00313871	63.7441
0.0480664	78.6261	-0.00315528	63.3339
0.0482831	78.1493	-0.00317195	62.925
0.0485005	77.6763	-0.0031887	62.5174
0.0487186	77.2062	-0.00320556	62.1111
0.0489373	76.7379	-0.00322251	61.7062
0.0491566	76.2704	-0.00323957	61.3025
0.0493766	75.8031	-0.00325672	60.9002
0.0495973	75.3352	-0.00327398	60.4992
0.0498186	74.8646	-0.00329138	60.0996
0.0500406	74.3874	-0.00330892	59.7015
0.0502633	73.8971	-0.00332663	59.3048
0.0504866	73.3846	-0.00334453	58.9097
0.0507106	72.8385	-0.00336265	58.5164
0.0509353	72.246	-0.00338094	58.1252
0.0511606	71.5954	-0.00339941	57.7362
0.0513866	70.8799	-0.00341755	57.3499
0.0516133	70.1533	-0.00343537	56.9665
0.0518406	69.4602	-0.00345327	56.5861
0.0520687	68.7995	-0.00347129	56.2084
0.0522974	68.1686	-0.00348942	55.8333
0.0525268	67.5646	-0.00350767	55.4607
0.0527568	66.9841	-0.00352604	55.0904
0.0529876	66.4238	-0.00354455	54.7225
0.053219	65.88	-0.00356318	54.3567
0.0534511	65.35	-0.00358193	53.9931
0.0536839	64.8313	-0.0036008	53.6316
0.0539174	64.3221	-0.00361979	53.2721
0.0541516	63.8214	-0.00363889	52.9146
0.0543865	63.3281	-0.0036581	52.5592
0.054622	62.8417	-0.00367742	52.2057
0.0548583	62.3617	-0.00369686	51.8541
0.0550952	61.8874	-0.00371641	51.5046
0.0553329	61.4182	-0.00373609	51.1569
0.0555712	60.9531	-0.00375588	50.8111
0.0558103	60.4914	-0.00377579	50.4673
0.05605	60.0322	-0.00379582	50.1254
0.0562905	59.5749	-0.00381597	49.7854
0.0565316	59.1189	-0.00383625	49.4473
0.0567735	58.6639	-0.00385663	49.1111
0.057016	58.2099	-0.00387713	48.7769
0.0572593	57.7572	-0.00389774	48.4446
0.0575033	57.3065	-0.00391845	48.1143
0.0577479	56.8586	-0.00393927	47.7859
0.0579933	56.4145	-0.0039602	47.4595
0.0582395	55.9753	-0.00398124	47.1351
0.0584863	55.5416	-0.00400239	46.8125
0.0587338	55.1139	-0.00402367	46.4919
0.0589821	54.692	-0.00404507	46.1732
0.0592311	54.2755	-0.0040666	45.8563
0.0594808	53.8639	-0.00408826	45.5413
0.0597312	53.4563	-0.00411006	45.2281
0.0599823	53.0523	-0.00413199	44.9168
0.0602342	52.6512	-0.00415405	44.6073
0.0604868	52.2528	-0.00417624	44.2996
0.0607401	51.8568	-0.00419855	43.9937
0.0609941	51.4631	-0.004221	43.6897
0.0612489	51.0716	-0.00424358	43.3874
0.0615044	50.6824	-0.00426629	43.087
0.0617607	50.2953	-0.00428913	42.7884
0.0620176	49.9106	-0.00431211	42.4916
0.0622753	49.5282	-0.00433521	42.1966
0.0625338	49.1485	-0.00435844	41.9034
0.062793	48.7716	-0.0043818	41.612
0.0630529	48.3977	-0.0044053	41.3224
0.0633136	48.0269	-0.00442893	41.0346
0.063575	47.6593	-0.0044527	40.7486
0.0638371	47.2948	-0.00447662	40.4643
0.0641	46.9331	-0.00450067	40.1818
0.0643637	46.574	-0.00452487	39.9011
0.0646281	46.2174	-0.0045492	39.6221
0.0648932	45.8631	-0.00457368	39.3448
0.0651591	45.5112	-0.0045983	39.0693
0.0654258	45.1617	-0.00462306	38.7955
0.0656932	44.815	-0.00464796	38.5235
0.0659613	44.4713	-0.004673	38.2532
0.0662303	44.1306	-0.00469819	37.9846
0.0664999	43.7932	-0.00472352	37.7177
0.0667704	43.459	-0.004749	37.4524
0.0670416	43.1278	-0.00477463	37.1889
0.0673135	42.7995	-0.00480041	36.9271
0.0675863	42.4738	-0.00482635	36.6669
0.0678598	42.1506	-0.00485244	36.4083
0.068134	41.8298	-0.00487868	36.1514
0.0684091	41.5112	-0.00490508	35.8962
0.0686849	41.1947	-0.00493164	35.6426
0.0689615	40.8803	-0.00495834	35.3906
0.0692388	40.568	-0.00498521	35.1402
0.069517	40.2578	-0.00501222	34.8915
0.0697959	39.95	-0.00503939	34.6444
0.0700756	39.6449	-0.00506671	34.3988
0.0703561	39.3426	-0.00509418	34.1549
0.0706373	39.0432	-0.00512182	33.9126
0.0709194	38.7468	-0.00514962	33.6718
0.0712022	38.4531	-0.00517758	33.4326
0.0714858	38.1621	-0.00520572	33.195
0.0717703	37.8734	-0.00523402	32.9589
0.0720555	37.587	-0.00526248	32.7243
0.0723415	37.3027	-0.00529111	32.4913
0.0726283	37.0206	-0.00531991	32.2598
0.0729159	36.7406	-0.00534887	32.0297
0.0732043	36.4629	-0.00537801	31.8012
0.0734935	36.1874	-0.00540731	31.5742
0.0737835	35.9141	-0.00543679	31.3487
0.0740743	35.6428	-0.00546644	31.1247
0.0743659	35.3735	-0.00549627	30.9021
0.0746584	35.106	-0.00552627	30.681
0.0749516	34.8402	-0.00555644	30.4614
0.0752457	34.5763	-0.00558679	30.2432
0.0755405	34.3143	-0.0056173	30.0264
0.0758362	34.0547	-0.00564799	29.8111
0.0761328	33.7975	-0.00567885	29.5973
0.0764301	33.5431	-0.00570989	29.3848
0.0767283	33.2916	-0.00574112	29.1738
0.0770273	33.0428	-0.00577252	28.9641
0.0773271	32.7967	-0.00580412	28.7558
0.0776278	32.5527	-0.00583592	28.5489
0.0779293	32.3106	-0.00586791	28.3433
0.0782316	32.07	-0.00590009	28.1391
0.0785348	31.8307	-0.00593246	27.9363
0.0788388	31.5925	-0.00596502	27.7347
0.0791436	31.3555	-0.00599777	27.5346
0.0794493	31.1198	-0.0060307	27.3357
0.0797559	30.8855	-0.00606382	27.1382
0.0800633	30.653	-0.00609713	26.942
0.0803716	30.4224	-0.00613062	26.7472
0.0806807	30.194	-0.00616431	26.5536
0.0809907	29.9679	-0.00619819	26.3613
0.0813015	29.7441	-0.00623228	26.1703
0.0816133	29.5227	-0.00626656	25.9806
0.0819258	29.3035	-0.00630105	25.7922
0.0822393	29.0864	-0.00633574	25.605
0.0825536	28.8712	-0.00637065	25.419
0.0828688	28.6577	-0.00640576	25.2343
0.0831849	28.4459	-0.00644108	25.0508
0.0835019	28.2356	-0.00647661	24.8685
0.0838198	28.0267	-0.00651236	24.6874
0.0841385	27.819	-0.00654831	24.5076
0.0844582	27.6126	-0.00658448	24.3289
0.0847787	27.4075	-0.00662085	24.1514
0.0851002	27.204	-0.00665742	23.9751
0.0854225	27.0021	-0.00669421	23.8
0.0857458	26.8022	-0.00673122	23.6261
0.08607	26.6042	-0.00676844	23.4533
0.086395	26.408	-0.00680589	23.2816
0.086721	26.2135	-0.00684356	23.1111
0.087048	26.0206	-0.00688146	22.9418
0.0873758	25.8293	-0.00691958	22.7736
0.0877046	25.6395	-0.00695792	22.6064
0.0880343	25.4513	-0.00699649	22.4404
0.088365	25.2647	-0.00703529	22.2755
0.0886966	25.0798	-0.00707432	22.1117
0.0890291	24.8963	-0.00711359	21.949
0.0893626	24.7144	-0.00715309	21.7873
0.089697	24.5338	-0.00719282	21.6267
0.0900324	24.3547	-0.00723279	21.4672
0.0903688	24.177	-0.00727299	21.3087
0.0907061	24.0009	-0.00731344	21.1513
0.0910444	23.8262	-0.00735413	20.9949
0.0913837	23.6529	-0.00739507	20.8395
0.0917239	23.4809	-0.00743626	20.6851
0.0920652	23.3098	-0.0074777	20.5318
0.0924074	23.1397	-0.00751939	20.3795
0.0927506	22.9703	-0.00756133	20.2282
0.0930948	22.8018	-0.00760352	20.0779
0.0934401	22.6342	-0.00764595	19.9285
0.0937863	22.4679	-0.00768863	19.7802
0.0941336	22.3029	-0.00773155	19.6329
0.0944818	22.1396	-0.00777473	19.4865
0.0948311	21.9782	-0.00781816	19.3411
0.0951815	21.8185	-0.00786186	19.1967
0.0955328	21.6606	-0.00790584	19.0532
0.0958852	21.5042	-0.00795008	18.9106
0.0962387	21.3491	-0.0079946	18.769
0.0965932	21.1952	-0.00803939	18.6283
0.0969488	21.0424	-0.00808446	18.4885
0.0973054	20.8907	-0.0081298	18.3496
0.0976631	20.7401	-0.00817541	18.2116
0.0980219	20.5906	-0.0082213	18.0745
0.0983818	20.4422	-0.00826747	17.9383
0.0987427	20.295	-0.00831392	17.803
0.0991048	20.1489	-0.00836066	17.6685
0.0994679	20.0039	-0.00840769	17.5349
0.0998322	19.86	-0.008455	17.4022
0.100198	19.717	-0.00850262	17.2703
0.100564	19.5749	-0.00855053	17.1393
0.100932	19.4336	-0.00859873	17.0092
0.101301	19.2931	-0.00864723	16.8798
0.10167	19.1533	-0.00869603	16.7513
0.102042	19.0144	-0.00874513	16.6237
0.102414	18.8763	-0.00879453	16.4968
0.102787	18.7392	-0.00884423	16.3708
0.103162	18.6032	-0.00889422	16.2456
0.103538	18.4684	-0.00894452	16.1212
0.103915	18.3351	-0.00899514	15.9976
0.104293	18.2032	-0.00904606	15.8748
0.104672	18.0728	-0.00909732	15.7527
0.105053	17.9437	-0.0091489	15.6315
0.105435	17.8157	-0.00920082	15.511
0.105818	17.6886	-0.00925307	15.3913
0.106202	17.5625	-0.00930565	15.2723
0.106588	17.4371	-0.00935856	15.154
0.106974	17.3126	-0.00941181	15.0365
0.107362	17.1888	-0.0094654	14.9198
0.107752	17.0657	-0.00951933	14.8037
0.108142	16.9434	-0.0095736	14.6884
0.108534	16.8218	-0.00962822	14.5738
0.108928	16.701	-0.00968318	14.46
0.109322	16.5811	-0.00973849	14.3468
0.109718	16.462	-0.00979415	14.2344
0.110116	16.3439	-0.00985018	14.1226
0.110514	16.2266	-0.00990656	14.0116
0.110914	16.1103	-0.00996331	13.9012
0.111316	15.9948	-0.0100204	13.7915
0.111718	15.8802	-0.0100779	13.6825
0.112123	15.7663	-0.0101358	13.5742
0.112528	15.6533	-0.010194	13.4665
0.112935	15.541	-0.0102527	13.3595
0.113344	15.4295	-0.0103117	13.2531
0.113753	15.3188	-0.010371	13.1474
0.114165	15.209	-0.0104308	13.0423
0.114578	15.1002	-0.010491	12.9379
0.114992	14.9922	-0.0105516	12.8341
0.115408	14.885	-0.0106126	12.731
0.115825	14.7783	-0.010674	12.6284
0.116244	14.6722	-0.0107358	12.5265
0.116664	14.5664	-0.010798	12.4252
0.117086	14.4612	-0.0108607	12.3245
0.11751	14.3567	-0.0109237	12.2244
0.117935	14.2531	-0.0109872	12.1249
0.118361	14.1504	-0.0110511	12.026
0.11879	14.0487	-0.0111154	11.9277
0.11922	13.9479	-0.0111802	11.83
0.119651	13.8478	-0.0112455	11.7329
0.120084	13.7483	-0.0113112	11.6363
0.120519	13.6493	-0.0113773	11.5403
0.120956	13.5507	-0.011444	11.4449
0.121394	13.4526	-0.011511	11.35
0.121834	13.3551	-0.0115786	11.2557
0.122276	13.2583	-0.0116466	11.162
0.122719	13.1622	-0.0117151	11.0688
0.123165	13.0667	-0.0117841	10.9761
0.123612	12.972	-0.0118536	10.884
0.124061	12.8778	-0.0119236	10.7924
0.124511	12.7841	-0.0119941	10.7014
0.124964	12.691	-0.0120651	10.6108
0.125418	12.5983	-0.0121366	10.5208
0.125875	12.5062	-0.0122087	10.4314
0.126333	12.4146	-0.0122813	10.3424
0.126793	12.3238	-0.0123544	10.254
0.127255	12.2335	-0.0124281	10.166
0.127719	12.144	-0.0125024	10.0786
0.128185	12.055	-0.0125772	9.99165
0.128653	11.9664	-0.0126526	9.90521
0.129123	11.8783	-0.0127286	9.81926
0.129596	11.7904	-0.0128053	9.7338
0.13007	11.7029	-0.0128825	9.64883
0.130546	11.6157	-0.0129603	9.56435
0.131025	11.5291	-0.0130388	9.48034
0.131505	11.4429	-0.0131179	9.39682
0.131988	11.3574	-0.0131976	9.31377
0.132473	11.2723	-0.0132781	9.23119
0.13296	11.1877	-0.0133592	9.14907
0.13345	11.1034	-0.013441	9.06742
0.133941	11.0194	-0.0135235	8.98624
0.134435	10.9356	-0.0136068	8.90552
0.134932	10.852	-0.0136908	8.82525
0.135431	10.7688	-0.0137755	8.74545
0.135932	10.686	-0.013861	8.6661
0.136435	10.6038	-0.0139473	8.5872
0.136941	10.5221	-0.0140344	8.50875
0.137449	10.4409	-0.0141224	8.43075
0.13796	10.3602	-0.0142111	8.35318
0.138474	10.2799	-0.0143008	8.27606
0.13899	10.1999	-0.0143914	8.19937
0.139508	10.1202	-0.0144828	8.12311
0.140029	10.041	-0.0145752	8.04729
0.140553	9.96226	-0.0146685	7.97189
0.14108	9.88407	-0.0147628	7.89692
0.141609	9.80645	-0.0148581	7.82237
0.142141	9.72938	-0.0149544	7.74823
0.142675	9.65277	-0.0150518	7.67451
0.143213	9.57652	-0.0151503	7.60121
0.143753	9.50057	-0.0152499	7.52831
0.144297	9.42491	-0.0153506	7.45581
0.144843	9.34956	-0.0154526	7.38373
0.145392	9.27459	-0.0155557	7.31204
0.145944	9.20004	-0.01566	7.24076
0.146499	9.12591	-0.0157656	7.16988
0.147057	9.05217	-0.0158726	7.09939
0.147619	8.97879	-0.0159809	7.02929
0.148183	8.90574	-0.0160906	6.95959
0.148751	8.83302	-0.0162018	6.89027
0.149322	8.76067	-0.0163144	6.82135
0.149896	8.68872	-0.0164286	6.7528
0.150474	8.6172	-0.0165443	6.68465
0.151054	8.54611	-0.0166618	6.61687
0.151639	8.47541	-0.0167809	6.54947
0.152226	8.40502	-0.0169019	6.48244
0.152817	8.33489	-0.0170247	6.41579
0.153412	8.26497	-0.0171493	6.34952
0.15401	8.19526	-0.017276	6.28362
0.154612	8.12579	-0.0174047	6.21809
