# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.75
# radius	density	radial velocity	pressure
0.0125127	290.128	0.00523367	201.43
0.0126316	288.255	0.00528801	200.764
0.0127508	286.398	0.00534253	200.099
0.0128702	284.552	0.00539723	199.434
0.0129898	282.715	0.0054521	198.771
0.0131096	280.882	0.00550716	198.109
0.0132296	279.048	0.0055624	197.449
0.0133498	277.215	0.00561784	196.789
0.0134702	275.387	0.00567347	196.13
0.0135909	273.572	0.0057293	195.473
0.0137118	271.781	0.00578533	194.817
0.0138329	270.022	0.00584156	194.162
0.0139542	268.3	0.005898	193.508
0.0140757	266.618	0.00595465	192.855
0.0141975	264.975	0.0060115	192.204
0.0143195	263.368	0.00606856	191.553
0.0144417	261.788	0.00612583	190.903
0.0145642	260.227	0.00618332	190.254
0.0146869	258.675	0.00624103	189.606
0.0148098	257.125	0.00629896	188.959
0.014933	255.572	0.00635713	188.313
0.0150564	254.012	0.00641555	187.668
0.0151801	252.461	0.00647422	187.024
0.015304	250.932	0.00653315	186.381
0.0154281	249.428	0.00659234	185.738
0.0155525	247.948	0.00665179	185.097
0.0156772	246.491	0.00671151	184.457
0.0158021	245.051	0.00677151	183.818
0.0159272	243.622	0.0068318	183.179
0.0160526	242.201	0.00689237	182.542
0.0161783	240.786	0.00695326	181.905
0.0163042	239.378	0.00701446	181.269
0.0164304	237.981	0.00707598	180.635
0.0165568	236.598	0.00713783	180.001
0.0166835	235.23	0.00720002	179.368
0.0168105	233.875	0.00726257	178.736
0.0169377	232.532	0.00732547	178.105
0.0170652	231.199	0.00738875	177.475
0.017193	229.878	0.00745241	176.846
0.0173211	228.57	0.00751648	176.217
0.0174494	227.277	0.00758095	175.59
0.017578	225.998	0.00764585	174.964
0.0177069	224.729	0.00771118	174.338
0.017836	223.468	0.00777697	173.713
0.0179655	222.214	0.00784323	173.089
0.0180952	220.969	0.00790999	172.467
0.0182252	219.736	0.00797725	171.845
0.0183556	218.519	0.00804504	171.223
0.0184861	217.319	0.00811338	170.603
0.018617	216.134	0.00818228	169.984
0.0187482	214.96	0.00825176	169.365
0.0188797	213.791	0.00832186	168.748
0.0190115	212.623	0.00839258	168.131
0.0191436	211.454	0.00846397	167.515
0.0192759	210.28	0.00853605	166.9
0.0194086	209.114	0.00860885	166.286
0.0195416	207.96	0.00868239	165.673
0.0196749	206.824	0.00875671	165.061
0.0198085	205.704	0.00883182	164.449
0.0199424	204.598	0.00890777	163.839
0.0200766	203.502	0.00898458	163.23
0.0202112	202.414	0.00906229	162.621
0.020346	201.332	0.00914094	162.014
0.0204812	200.256	0.00922057	161.407
0.0206167	199.187	0.00930121	160.801
0.0207525	198.126	0.0093829	160.196
0.0208886	197.075	0.00946569	159.593
0.0210251	196.032	0.00954961	158.99
0.0211619	194.995	0.00963472	158.388
0.021299	193.961	0.00972105	157.787
0.0214364	192.929	0.00980866	157.187
0.0215742	191.894	0.0098976	156.588
0.0217123	190.858	0.00998791	155.99
0.0218508	189.828	0.0100797	155.393
0.0219896	188.81	0.0101729	154.797
0.0221287	187.807	0.0102677	154.202
0.0222681	186.821	0.0103641	153.609
0.022408	185.851	0.0104621	153.016
0.0225481	184.892	0.0105618	152.424
0.0226886	183.942	0.0106633	151.834
0.0228294	182.997	0.0107666	151.244
0.0229706	182.052	0.0108719	150.656
0.0231122	181.108	0.010979	150.068
0.0232541	180.165	0.0110883	149.482
0.0233963	179.227	0.0111996	148.897
0.023539	178.297	0.0113131	148.313
0.0236819	177.378	0.0114289	147.73
0.0238252	176.47	0.0115469	147.148
0.0239689	175.571	0.0116674	146.567
0.024113	174.679	0.0117903	145.987
0.0242574	173.791	0.0119158	145.409
0.0244022	172.904	0.0120439	144.832
0.0245473	172.016	0.0121746	144.256
0.0246929	171.124	0.0123082	143.681
0.0248387	170.223	0.0124446	143.107
0.024985	169.328	0.012584	142.535
0.0251316	168.448	0.0127265	141.964
0.0252786	167.586	0.012872	141.395
0.025426	166.74	0.0130208	140.826
0.0255738	165.91	0.0131728	140.259
0.0257219	165.089	0.0133283	139.694
0.0258705	164.275	0.0134871	139.129
0.0260194	163.464	0.0136496	138.566
0.0261687	162.653	0.0138157	138.004
0.0263184	161.841	0.0139856	137.443
0.0264684	161.022	0.0141593	136.884
0.0266189	160.186	0.0143369	136.326
0.0267697	159.339	0.0145186	135.77
0.026921	158.505	0.0147044	135.215
0.0270726	157.691	0.0148944	134.662
0.0272246	156.894	0.0150887	134.11
0.027377	156.113	0.0152874	133.56
0.0275298	155.344	0.0154905	133.011
0.027683	154.584	0.0156981	132.463
0.0278367	153.828	0.0159103	131.917
0.0279907	153.076	0.0161272	131.373
0.0281451	152.325	0.0163488	130.83
0.0282999	151.574	0.0165752	130.288
0.0284551	150.824	0.0168064	129.748
0.0286107	150.071	0.0170424	129.209
0.0287668	149.317	0.0172833	128.672
0.0289232	148.566	0.0175291	128.136
0.02908	147.82	0.0177798	127.602
0.0292373	147.08	0.0180353	127.069
0.029395	146.349	0.0182956	126.538
0.029553	145.624	0.0185607	126.009
0.0297115	144.907	0.0188305	125.48
0.0298704	144.195	0.0191048	124.953
0.0300298	143.488	0.0193837	124.428
0.0301895	142.785	0.019667	123.904
0.0303497	142.085	0.0199546	123.381
0.0305102	141.387	0.0202462	122.86
0.0306712	140.692	0.0205417	122.34
0.0308326	140.0	0.0208409	121.821
0.0309945	139.311	0.0211437	121.303
0.0311567	138.625	0.0214496	120.787
0.0313194	137.942	0.0217585	120.271
0.0314825	137.262	0.0220702	119.757
0.0316461	136.586	0.0223842	119.244
0.0318101	135.914	0.0227003	118.731
0.0319745	135.248	0.0230181	118.22
0.0321393	134.588	0.0233373	117.709
0.0323046	133.934	0.0236575	117.199
0.0324703	133.286	0.0239784	116.69
0.0326364	132.643	0.0242993	116.182
0.032803	132.003	0.0246199	115.674
0.03297	131.365	0.0249396	115.166
0.0331375	130.728	0.0252582	114.659
0.0333054	130.09	0.025575	114.153
0.0334737	129.45	0.0258896	113.646
0.0336425	128.806	0.0262017	113.14
0.0338117	128.162	0.0265106	112.634
0.0339814	127.523	0.0268161	112.128
0.0341516	126.889	0.0271174	111.622
0.0343222	126.261	0.0274143	111.116
0.0344932	125.637	0.0277063	110.61
0.0346648	125.017	0.0279927	110.104
0.0348367	124.4	0.0282733	109.598
0.0350092	123.785	0.0285473	109.091
0.0351821	123.174	0.0288145	108.584
0.0353555	122.566	0.0290743	108.076
0.0355293	121.96	0.0293263	107.568
0.0357037	121.356	0.0295701	107.06
0.0358785	120.752	0.0298052	106.551
0.0360538	120.148	0.0300314	106.041
0.0362295	119.543	0.0302482	105.531
0.0364058	118.935	0.0304553	105.019
0.0365825	118.323	0.0306524	104.508
0.0367598	117.709	0.0308391	103.995
0.0369375	117.098	0.0310152	103.482
0.0371157	116.492	0.0311805	102.968
0.0372945	115.891	0.0313347	102.454
0.0374737	115.295	0.0314777	101.938
0.0376535	114.702	0.0316093	101.422
0.0378337	114.113	0.0317293	100.905
0.0380145	113.526	0.0318376	100.388
0.0381958	112.94	0.0319342	99.8691
0.0383776	112.357	0.0320189	99.3498
0.0385599	111.774	0.0320919	98.8297
0.0387427	111.193	0.0321529	98.3088
0.0389261	110.611	0.0322021	97.7873
0.03911	110.029	0.0322394	97.265
0.0392945	109.446	0.0322651	96.7421
0.0394795	108.862	0.0322793	96.2186
0.039665	108.276	0.0322832	95.6946
0.0398511	107.69	0.032278	95.1706
0.0400377	107.106	0.0322624	94.6462
0.0402249	106.525	0.0322355	94.1213
0.0404127	105.946	0.0321969	93.596
0.040601	105.371	0.032147	93.0703
0.0407898	104.798	0.0320864	92.5443
0.0409793	104.228	0.0320155	92.018
0.0411693	103.658	0.0319346	91.4915
0.0413598	103.09	0.0318442	90.9649
0.041551	102.521	0.0317443	90.4382
0.0417427	101.951	0.0316352	89.9115
0.041935	101.38	0.0315173	89.3849
0.0421279	100.807	0.031391	88.8585
0.0423213	100.231	0.0312564	88.3323
0.0425154	99.6545	0.0311139	87.8064
0.0427101	99.0806	0.0309637	87.2808
0.0429053	98.5103	0.0308062	86.7556
0.0431012	97.944	0.0306415	86.2309
0.0432976	97.3814	0.03047	85.7067
0.0434947	96.822	0.0302919	85.183
0.0436923	96.2652	0.0301076	84.6599
0.0438906	95.7102	0.0299171	84.1374
0.0440894	95.1562	0.0297209	83.6155
0.0442889	94.6027	0.0295191	83.0944
0.044489	94.0492	0.029312	82.5741
0.0446898	93.4953	0.0290998	82.0545
0.0448911	92.9409	0.0288829	81.5359
0.0450931	92.3853	0.0286613	81.0182
0.0452957	91.8275	0.0284354	80.5015
0.0454989	91.2663	0.0282053	79.9859
0.0457028	90.7054	0.0279714	79.4714
0.0459072	90.1473	0.0277338	78.9581
0.0461124	89.5929	0.0274927	78.446
0.0463181	89.0428	0.0272483	77.9352
0.0465245	88.4972	0.0270009	77.4256
0.0467316	87.9559	0.0267506	76.9173
0.0469392	87.4181	0.0264976	76.4103
0.0471476	86.8826	0.026242	75.9046
0.0473565	86.3485	0.0259841	75.4003
0.0475662	85.8147	0.0257241	74.8974
0.0477764	85.2806	0.025462	74.3959
0.0479874	84.745	0.0251981	73.896
0.048199	84.205	0.0249324	73.3975
0.0484112	83.6554	0.0246651	72.9008
0.0486241	83.0883	0.0243964	72.4057
0.0488377	82.4934	0.0241264	71.9126
0.0490519	81.8576	0.0238551	71.4217
0.0492668	81.1674	0.0235827	70.9333
0.0494824	80.4104	0.0233095	70.4478
0.0496986	79.5868	0.0230362	69.9657
0.0499155	78.7739	0.0227625	69.4872
0.0501331	77.9984	0.0224883	69.0122
0.0503513	77.2583	0.0222139	68.5405
0.0505702	76.5506	0.0219391	68.072
0.0507898	75.8718	0.0216643	67.6066
0.0510101	75.2181	0.0213893	67.1441
0.0512311	74.5855	0.0211145	66.6844
0.0514527	73.9707	0.0208398	66.2275
0.0516751	73.3705	0.0205653	65.7733
0.0518981	72.7827	0.0202912	65.3216
0.0521218	72.2054	0.0200175	64.8726
0.0523462	71.6375	0.0197443	64.4261
0.0525712	71.0781	0.0194716	63.9822
0.052797	70.5265	0.0191995	63.5408
0.0530235	69.9818	0.0189282	63.1019
0.0532506	69.4435	0.0186576	62.6654
0.0534785	68.9105	0.0183878	62.2314
0.053707	68.3821	0.0181188	61.7999
0.0539363	67.8571	0.0178508	61.3709
0.0541663	67.3349	0.0175838	60.9444
0.0543969	66.8145	0.0173178	60.5203
0.0546283	66.2956	0.0170528	60.0987
0.0548603	65.7779	0.016789	59.6797
0.0550931	65.2615	0.0165264	59.2631
0.0553266	64.747	0.016265	58.8491
0.0555608	64.2352	0.0160048	58.4377
0.0557957	63.7273	0.015746	58.0288
0.0560313	63.2243	0.0154884	57.6224
0.0562676	62.7272	0.0152323	57.2186
0.0565047	62.2365	0.0149775	56.8172
0.0567424	61.7525	0.0147241	56.4184
0.0569809	61.2749	0.0144721	56.022
0.0572201	60.8031	0.0142216	55.6281
0.05746	60.3366	0.0139726	55.2365
0.0577006	59.8746	0.0137251	54.8474
0.057942	59.4164	0.0134791	54.4607
0.0581841	58.9616	0.0132346	54.0764
0.0584269	58.5098	0.0129917	53.6945
0.0586705	58.0609	0.0127504	53.3149
0.0589147	57.6146	0.0125106	52.9377
0.0591598	57.171	0.0122725	52.5629
0.0594055	56.7299	0.012036	52.1905
0.059652	56.2914	0.0118011	51.8205
0.0598992	55.8557	0.0115679	51.4528
0.0601471	55.4228	0.0113363	51.0875
0.0603958	54.9931	0.0111064	50.7245
0.0606453	54.5669	0.0108781	50.3639
0.0608954	54.1441	0.0106516	50.0057
0.0611463	53.725	0.0104267	49.6497
0.061398	53.3094	0.0102035	49.2961
0.0616504	52.8973	0.00998197	48.9448
0.0619036	52.4883	0.00976215	48.5958
0.0621575	52.0822	0.00954403	48.2491
0.0624121	51.6789	0.00932761	47.9046
0.0626675	51.2784	0.0091129	47.5625
0.0629237	50.8807	0.00889989	47.2226
0.0631806	50.486	0.00868859	46.8849
0.0634383	50.0946	0.008479	46.5496
0.0636968	49.7067	0.00827111	46.2164
0.063956	49.3224	0.00806492	45.8855
0.0642159	48.9417	0.00786043	45.5567
0.0644767	48.5647	0.00765763	45.2302
0.0647382	48.191	0.00745653	44.9058
0.0650004	47.8205	0.00725711	44.5836
0.0652635	47.4531	0.00705937	44.2636
0.0655273	47.0885	0.00686332	43.9457
0.0657919	46.7265	0.00666894	43.6299
0.0660572	46.3671	0.00647623	43.3163
0.0663234	46.0101	0.00628519	43.0048
0.0665903	45.6554	0.00609581	42.6953
0.066858	45.3032	0.0059081	42.388
0.0671264	44.9536	0.00572205	42.0828
0.0673957	44.6069	0.00553766	41.7796
0.0676658	44.2634	0.00535492	41.4786
0.0679366	43.9231	0.00517382	41.1795
0.0682082	43.5862	0.00499435	40.8825
0.0684807	43.2526	0.00481652	40.5875
0.0687539	42.922	0.00464031	40.2946
0.0690279	42.5942	0.00446573	40.0036
0.0693027	42.2692	0.00429276	39.7146
0.0695784	41.9467	0.0041214	39.4275
0.0698548	41.6267	0.00395166	39.1424
0.070132	41.3092	0.00378352	38.8593
0.0704101	40.9942	0.00361699	38.5781
0.0706889	40.6819	0.00345205	38.2988
0.0709686	40.372	0.0032887	38.0215
0.071249	40.0646	0.00312694	37.746
0.0715303	39.7594	0.00296677	37.4724
0.0718125	39.4564	0.00280817	37.2007
0.0720954	39.1554	0.00265115	36.9309
0.0723792	38.8564	0.00249571	36.6629
0.0726637	38.5596	0.00234184	36.3968
0.0729492	38.2653	0.00218955	36.1325
0.0732354	37.9737	0.00203882	35.87
0.0735225	37.6851	0.00188966	35.6094
0.0738104	37.3998	0.00174205	35.3505
0.0740992	37.1176	0.00159599	35.0935
0.0743888	36.8385	0.00145148	34.8382
0.0746793	36.5621	0.0013085	34.5846
0.0749706	36.2881	0.00116706	34.3328
0.0752627	36.0159	0.00102716	34.0827
0.0755557	35.7454	0.000888788	33.8343
0.0758496	35.4763	0.000751954	33.5876
0.0761443	35.2086	0.000616655	33.3426
0.0764399	34.9422	0.000482894	33.0993
0.0767364	34.6775	0.000350669	32.8577
0.0770337	34.4145	0.000219979	32.6178
0.0773319	34.1537	9.08222e-05	32.3795
0.077631	33.8952	-3.68058e-05	32.1429
0.0779309	33.6392	-0.000162909	31.908
0.0782317	33.3859	-0.000287492	31.6746
0.0785335	33.1352	-0.000410559	31.4429
0.0788361	32.8871	-0.000532114	31.2128
0.0791396	32.6414	-0.000652159	30.9843
0.079444	32.398	-0.000770698	30.7573
0.0797493	32.1567	-0.000887733	30.5319
0.0800555	31.9174	-0.00100327	30.3081
0.0803626	31.6799	-0.0011173	30.0857
0.0806706	31.4439	-0.00122984	29.8649
0.0809795	31.2094	-0.00134087	29.6457
0.0812894	30.9763	-0.00145041	29.4279
0.0816001	30.7448	-0.00155846	29.2116
0.0819118	30.515	-0.001665	28.9969
0.0822245	30.2871	-0.00177005	28.7836
0.082538	30.0612	-0.00187362	28.5718
0.0828525	29.8374	-0.00197571	28.3614
0.083168	29.6157	-0.00207632	28.1525
0.0834843	29.396	-0.00217545	27.945
0.0838017	29.1781	-0.00227312	27.739
0.08412	28.9621	-0.00236932	27.5343
0.0844392	28.7478	-0.00246405	27.3311
0.0847595	28.5354	-0.00255732	27.1292
0.0850806	28.3248	-0.00264913	26.9288
0.0854028	28.1159	-0.00273948	26.7296
0.085726	27.9089	-0.00282838	26.5319
0.0860501	27.7035	-0.00291584	26.3355
0.0863752	27.4997	-0.00300185	26.1404
0.0867013	27.2976	-0.00308642	25.9467
0.0870284	27.0973	-0.00316955	25.7542
0.0873565	26.8986	-0.00325125	25.5631
0.0876857	26.7016	-0.00333152	25.3733
0.0880158	26.5062	-0.00341037	25.1847
0.088347	26.3121	-0.00348781	24.9974
0.0886792	26.1193	-0.00356384	24.8114
0.0890124	25.9275	-0.00363845	24.6266
0.0893466	25.7366	-0.00371166	24.4431
0.0896819	25.5466	-0.00378346	24.2608
0.0900183	25.3578	-0.00385386	24.0798
0.0903557	25.1702	-0.00392284	23.9
0.0906942	24.9843	-0.00399043	23.7214
0.0910337	24.8002	-0.00405662	23.5441
0.0913743	24.6181	-0.00412143	23.3679
0.091716	24.4381	-0.00418487	23.1929
0.0920588	24.2599	-0.00424694	23.0191
0.0924027	24.0835	-0.00430765	22.8464
0.0927476	23.9086	-0.00436701	22.6749
0.0930937	23.7351	-0.004425	22.5046
0.0934409	23.5629	-0.00448165	22.3353
0.0937892	23.3919	-0.00453695	22.1672
0.0941387	23.2222	-0.0045909	22.0002
0.0944893	23.0538	-0.00464351	21.8343
0.094841	22.8866	-0.00469478	21.6694
0.0951939	22.7208	-0.00474472	21.5057
0.095548	22.5562	-0.00479334	21.3431
0.0959032	22.3929	-0.00484064	21.1815
0.0962596	22.2308	-0.00488662	21.0209
0.0966171	22.0696	-0.0049313	20.8614
0.0969759	21.9095	-0.00497467	20.703
0.0973359	21.7503	-0.00501675	20.5456
0.0976971	21.592	-0.00505753	20.3892
0.0980595	21.4345	-0.00509701	20.2339
0.0984231	21.2779	-0.00513521	20.0796
0.0987879	21.1223	-0.00517211	19.9262
0.099154	20.9678	-0.00520774	19.7739
0.0995214	20.8147	-0.00524209	19.6226
0.09989	20.663	-0.00527517	19.4723
0.10026	20.513	-0.00530699	19.3229
0.100631	20.3647	-0.00533758	19.1745
0.101004	20.2178	-0.00536693	19.0271
0.101377	20.0724	-0.00539506	18.8806
0.101752	19.9282	-0.00542197	18.735
0.102129	19.7851	-0.00544767	18.5903
0.102507	19.6429	-0.00547218	18.4466
0.102886	19.5017	-0.00549549	18.3038
0.103266	19.3614	-0.00551762	18.1618
0.103648	19.2219	-0.00553858	18.0208
0.104031	19.0832	-0.00555838	17.8806
0.104416	18.9453	-0.00557705	17.7414
0.104802	18.8083	-0.00559458	17.603
0.105189	18.6723	-0.00561101	17.4654
0.105578	18.5372	-0.00562635	17.3288
0.105968	18.4032	-0.00564062	17.1929
0.10636	18.2702	-0.00565386	17.058
0.106753	18.1382	-0.00566608	16.9238
0.107148	18.0071	-0.00567732	16.7905
0.107544	17.877	-0.0056876	16.658
0.107942	17.7478	-0.00569698	16.5263
0.108341	17.6195	-0.00570547	16.3954
0.108742	17.4921	-0.00571311	16.2654
0.109144	17.3656	-0.00571996	16.1361
0.109548	17.2401	-0.00572604	16.0075
0.109953	17.1156	-0.00573142	15.8798
0.11036	16.9921	-0.00573614	15.7528
0.110769	16.8696	-0.00574027	15.6266
0.111179	16.7478	-0.00574385	15.5011
0.111591	16.6266	-0.00574693	15.3764
0.112005	16.5059	-0.00574956	15.2524
0.11242	16.3859	-0.00575178	15.1291
0.112837	16.2665	-0.00575366	15.0066
0.113255	16.148	-0.00575525	14.8848
0.113675	16.0304	-0.0057566	14.7637
0.114098	15.914	-0.00575778	14.6433
0.114521	15.7985	-0.00575888	14.5235
0.114947	15.6839	-0.00575995	14.4045
0.115374	15.5701	-0.00576106	14.2862
0.115803	15.4568	-0.00576224	14.1685
0.116234	15.3442	-0.00576356	14.0515
0.116667	15.2321	-0.00576506	13.9351
0.117102	15.1206	-0.00576677	13.8194
0.117538	15.0098	-0.00576874	13.7043
0.117977	14.8998	-0.00577102	13.5899
0.118417	14.7905	-0.00577366	13.4762
0.11886	14.682	-0.00577669	13.363
0.119304	14.5741	-0.00578015	13.2505
0.11975	14.4668	-0.00578408	13.1386
0.120199	14.36	-0.00578851	13.0273
0.120649	14.2539	-0.00579348	12.9166
0.121102	14.1483	-0.005799	12.8066
0.121556	14.0434	-0.00580511	12.6971
0.122013	13.9393	-0.00581184	12.5882
0.122472	13.8359	-0.00581923	12.4799
0.122933	13.7331	-0.00582729	12.3722
0.123396	13.631	-0.00583606	12.2651
0.123861	13.5293	-0.00584556	12.1585
0.124329	13.428	-0.00585579	12.0525
0.124798	13.3271	-0.00586678	11.9471
0.12527	13.2266	-0.00587854	11.8423
0.125745	13.1266	-0.00589108	11.738
0.126222	13.0271	-0.00590443	11.6342
0.126701	12.9283	-0.00591861	11.531
0.127182	12.83	-0.00593365	11.4284
0.127666	12.7322	-0.00594955	11.3263
0.128153	12.6347	-0.00596634	11.2247
0.128641	12.5375	-0.00598402	11.1237
0.129133	12.4406	-0.00600261	11.0232
0.129627	12.344	-0.00602212	10.9233
0.130123	12.2477	-0.00604256	10.8238
0.130622	12.1519	-0.00606395	10.7249
0.131124	12.0567	-0.00608633	10.6266
0.131629	11.9621	-0.00610972	10.5287
0.132136	11.8679	-0.00613414	10.4314
0.132646	11.7743	-0.00615962	10.3346
0.133158	11.681	-0.00618618	10.2382
0.133674	11.5881	-0.00621384	10.1424
0.134192	11.4957	-0.00624263	10.0471
0.134713	11.4038	-0.00627257	9.95231
0.135237	11.3125	-0.00630371	9.85799
0.135765	11.2218	-0.00633607	9.76417
0.136295	11.1317	-0.00636971	9.67083
0.136828	11.0421	-0.00640465	9.57797
0.137364	10.9529	-0.00644092	9.48559
0.137903	10.8641	-0.00647855	9.39368
0.138446	10.7757	-0.00651756	9.30224
0.138992	10.6876	-0.00655798	9.21127
0.139541	10.6	-0.00659982	9.12077
0.140093	10.5128	-0.00664311	9.03073
0.140649	10.426	-0.00668785	8.94115
0.141208	10.3396	-0.00673404	8.85203
0.14177	10.2536	-0.00678167	8.76337
0.142336	10.1679	-0.00683072	8.67516
0.142906	10.0827	-0.00688114	8.5874
0.143479	9.99795	-0.0069329	8.50009
0.144055	9.91364	-0.00698594	8.41323
0.144636	9.82981	-0.00704021	8.32682
0.14522	9.74641	-0.00709563	8.24085
0.145808	9.66337	-0.00715213	8.15531
0.146399	9.58062	-0.00720962	8.07023
0.146995	9.4981	-0.00726799	7.98558
0.147595	9.41581	-0.00732717	7.90137
0.148198	9.33379	-0.00738706	7.8176
0.148806	9.25213	-0.00744758	7.73427
0.149418	9.17092	-0.00750867	7.65138
0.150034	9.09023	-0.00757026	7.56893
0.150654	9.01011	-0.00763233	7.48691
0.151278	8.93053	-0.00769483	7.40531
0.151907	8.85142	-0.00775774	7.32415
0.152541	8.77267	-0.00782103	7.2434
0.153178	8.69416	-0.00788468	7.16308
0.153821	8.61583	-0.00794868	7.08318
0.154468	8.53763	-0.008013	7.0037
0.15512	8.45962	-0.00807763	6.92465
0.155776	8.38187	-0.00814257	6.84601
0.156438	8.30448	-0.00820784	6.7678
0.157104	8.22754	-0.00827343	6.69
0.157775	8.15107	-0.00833937	6.61262
0.158452	8.0751	-0.00840568	6.53565
0.159133	7.99957	-0.00847237	6.45908
0.15982	7.92443	-0.00853945	6.38292
0.160512	7.84962	-0.00860694	6.30717
0.16121	7.77509	-0.00867485	6.23182
0.161913	7.70079	-0.0087432	6.15687
0.162621	7.62669	-0.008812	6.08232
0.163335	7.55278	-0.00888126	6.00818
0.164055	7.47906	-0.008951	5.93443
0.164781	7.40555	-0.00902123	5.86109
0.165513	7.33229	-0.00909196	5.78815
0.166251	7.25934	-0.00916321	5.7156
0.166995	7.18675	-0.009235	5.64346
0.167745	7.11455	-0.00930734	5.57171
0.168501	7.04277	-0.00938026	5.50036
0.169264	6.97139	-0.00945377	5.4294
0.170034	6.90038	-0.00952789	5.35883
