# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.29
# radius	density	radial velocity	pressure
0.00693848	470.557	-0.00511015	298.712
0.00703308	466.884	-0.0051819	297.956
0.00712777	463.288	-0.00525416	297.201
0.00722256	459.71	-0.00532693	296.446
0.00731746	456.114	-0.00540019	295.693
0.00741245	452.505	-0.00547391	294.94
0.00750754	448.957	-0.00554809	294.189
0.00760273	445.514	-0.00562271	293.439
0.00769803	442.198	-0.00569778	292.69
0.00779343	438.991	-0.00577329	291.942
0.00788893	435.845	-0.00584922	291.195
0.00798454	432.711	-0.00592557	290.449
0.00808026	429.542	-0.0060023	289.704
0.00817608	426.262	-0.00607937	288.96
0.00827201	423.019	-0.00615676	288.218
0.00836805	419.892	-0.00623448	287.476
0.0084642	416.889	-0.00631251	286.736
0.00856045	413.993	-0.00639083	285.997
0.00865682	411.17	-0.00646944	285.259
0.0087533	408.401	-0.0065483	284.522
0.0088499	405.676	-0.0066274	283.786
0.0089466	402.982	-0.00670674	283.05
0.00904343	400.299	-0.00678628	282.316
0.00914037	397.613	-0.00686602	281.582
0.00923742	394.886	-0.00694592	280.849
0.00933459	392.125	-0.00702596	280.118
0.00943188	389.422	-0.00710613	279.388
0.00952929	386.808	-0.00718642	278.659
0.00962682	384.282	-0.00726683	277.931
0.00972448	381.818	-0.00734734	277.204
0.00982225	379.384	-0.00742795	276.478
0.00992015	376.973	-0.00750862	275.753
0.0100182	374.605	-0.00758935	275.029
0.0101163	372.302	-0.00767013	274.305
0.0102146	370.061	-0.00775097	273.582
0.010313	367.857	-0.00783184	272.861
0.0104115	365.661	-0.00791275	272.139
0.0105102	363.448	-0.00799369	271.419
0.010609	361.176	-0.00807464	270.699
0.0107079	358.878	-0.00815556	269.981
0.010807	356.613	-0.00823649	269.263
0.0109062	354.393	-0.00831739	268.546
0.0110055	352.237	-0.00839829	267.831
0.011105	350.151	-0.00847916	267.116
0.0112046	348.13	-0.00856003	266.402
0.0113043	346.156	-0.00864087	265.689
0.0114042	344.208	-0.0087217	264.976
0.0115043	342.272	-0.0088025	264.264
0.0116044	340.341	-0.00888327	263.552
0.0117048	338.417	-0.00896402	262.842
0.0118052	336.502	-0.00904473	262.131
0.0119059	334.597	-0.0091254	261.422
0.0120066	332.702	-0.00920605	260.713
0.0121075	330.812	-0.00928667	260.005
0.0122086	328.923	-0.00936725	259.298
0.0123098	327.034	-0.00944781	258.591
0.0124112	325.147	-0.00952833	257.885
0.0125128	323.271	-0.00960882	257.18
0.0126145	321.417	-0.00968928	256.476
0.0127163	319.599	-0.00976972	255.773
0.0128183	317.828	-0.00985015	255.07
0.0129205	316.102	-0.00993056	254.368
0.0130229	314.413	-0.010011	253.667
0.0131254	312.749	-0.0100914	252.966
0.0132281	311.107	-0.0101718	252.266
0.013331	309.492	-0.0102522	251.566
0.013434	307.902	-0.0103327	250.866
0.0135372	306.325	-0.0104132	250.167
0.0136406	304.744	-0.0104937	249.469
0.0137441	303.126	-0.0105742	248.771
0.0138479	301.47	-0.0106548	248.073
0.0139518	299.842	-0.0107355	247.377
0.0140559	298.254	-0.0108162	246.681
0.0141602	296.705	-0.010897	245.985
0.0142647	295.181	-0.0109778	245.29
0.0143694	293.672	-0.0110588	244.595
0.0144742	292.174	-0.0111399	243.901
0.0145793	290.687	-0.0112211	243.207
0.0146845	289.216	-0.0113025	242.514
0.01479	287.758	-0.011384	241.821
0.0148956	286.306	-0.0114656	241.129
0.0150015	284.853	-0.0115475	240.437
0.0151075	283.394	-0.0116295	239.746
0.0152138	281.942	-0.0117117	239.055
0.0153203	280.508	-0.0117942	238.364
0.0154269	279.098	-0.0118768	237.674
0.0155338	277.71	-0.0119598	236.985
0.0156409	276.337	-0.0120429	236.296
0.0157483	274.972	-0.0121264	235.607
0.0158558	273.609	-0.0122102	234.919
0.0159636	272.247	-0.0122943	234.231
0.0160715	270.89	-0.0123787	233.544
0.0161798	269.549	-0.0124634	232.857
0.0162882	268.231	-0.0125485	232.17
0.0163969	266.935	-0.0126339	231.484
0.0165058	265.651	-0.0127198	230.798
0.0166149	264.369	-0.0128061	230.113
0.0167243	263.079	-0.0128928	229.427
0.0168339	261.78	-0.0129799	228.743
0.0169437	260.499	-0.0130674	228.058
0.0170538	259.246	-0.0131554	227.374
0.0171642	258.019	-0.0132439	226.691
0.0172747	256.811	-0.0133328	226.007
0.0173856	255.61	-0.0134223	225.324
0.0174967	254.411	-0.0135122	224.641
0.017608	253.199	-0.0136027	223.959
0.0177196	251.954	-0.0136937	223.276
0.0178315	250.702	-0.0137852	222.594
0.0179436	249.478	-0.0138773	221.913
0.018056	248.281	-0.0139698	221.232
0.0181686	247.103	-0.0140629	220.551
0.0182816	245.94	-0.0141566	219.87
0.0183948	244.787	-0.0142508	219.19
0.0185082	243.645	-0.0143455	218.51
0.018622	242.512	-0.0144408	217.83
0.018736	241.386	-0.0145366	217.15
0.0188503	240.262	-0.014633	216.471
0.0189649	239.139	-0.0147299	215.792
0.0190797	238.012	-0.0148273	215.113
0.0191949	236.891	-0.0149252	214.434
0.0193103	235.78	-0.0150237	213.755
0.0194261	234.682	-0.0151226	213.077
0.0195421	233.596	-0.015222	212.399
0.0196584	232.515	-0.0153219	211.721
0.019775	231.437	-0.0154223	211.043
0.0198919	230.356	-0.0155231	210.365
0.0200092	229.267	-0.0156244	209.688
0.0201267	228.159	-0.0157261	209.01
0.0202445	227.06	-0.0158283	208.333
0.0203627	225.981	-0.0159308	207.657
0.0204812	224.926	-0.0160337	206.98
0.0205999	223.893	-0.016137	206.304
0.020719	222.876	-0.0162407	205.628
0.0208384	221.871	-0.0163448	204.952
0.0209582	220.871	-0.0164493	204.276
0.0210782	219.873	-0.0165541	203.6
0.0211986	218.875	-0.0166592	202.925
0.0213193	217.875	-0.0167647	202.249
0.0214404	216.872	-0.0168705	201.574
0.0215618	215.864	-0.0169767	200.899
0.0216835	214.857	-0.0170831	200.224
0.0218055	213.859	-0.0171899	199.549
0.0219279	212.874	-0.017297	198.874
0.0220506	211.906	-0.0174044	198.2
0.0221737	210.952	-0.0175122	197.526
0.0222971	210.007	-0.0176202	196.852
0.0224209	209.066	-0.0177286	196.178
0.022545	208.124	-0.0178373	195.504
0.0226695	207.176	-0.0179463	194.83
0.0227943	206.211	-0.0180557	194.157
0.0229195	205.219	-0.0181653	193.483
0.0230451	204.235	-0.0182753	192.811
0.023171	203.27	-0.0183856	192.138
0.0232973	202.327	-0.0184962	191.466
0.0234239	201.406	-0.0186072	190.794
0.0235509	200.506	-0.0187185	190.122
0.0236783	199.622	-0.0188302	189.45
0.0238061	198.747	-0.0189422	188.779
0.0239342	197.877	-0.0190546	188.107
0.0240627	197.007	-0.0191674	187.435
0.0241916	196.134	-0.0192805	186.764
0.0243209	195.248	-0.0193941	186.093
0.0244506	194.337	-0.019508	185.421
0.0245806	193.391	-0.0196223	184.751
0.0247111	192.437	-0.0197369	184.08
0.0248419	191.505	-0.0198519	183.41
0.0249731	190.602	-0.0199673	182.741
0.0251048	189.726	-0.0200831	182.071
0.0252368	188.873	-0.0201994	181.402
0.0253692	188.035	-0.0203161	180.733
0.0255021	187.205	-0.0204332	180.064
0.0256353	186.376	-0.0205507	179.395
0.025769	185.546	-0.0206687	178.726
0.025903	184.71	-0.0207871	178.057
0.0260375	183.87	-0.020906	177.388
0.0261724	183.032	-0.0210253	176.719
0.0263078	182.194	-0.0211451	176.051
0.0264435	181.356	-0.0212654	175.383
0.0265797	180.516	-0.0213862	174.715
0.0267163	179.673	-0.0215074	174.047
0.0268533	178.832	-0.0216292	173.379
0.0269908	177.995	-0.0217514	172.712
0.0271287	177.166	-0.0218742	172.045
0.027267	176.346	-0.0219975	171.378
0.0274058	175.535	-0.0221213	170.712
0.027545	174.732	-0.0222457	170.045
0.0276847	173.935	-0.0223706	169.379
0.0278248	173.141	-0.0224961	168.713
0.0279654	172.348	-0.0226221	168.047
0.0281064	171.554	-0.0227488	167.381
0.0282479	170.759	-0.022876	166.715
0.0283898	169.967	-0.0230038	166.05
0.0285322	169.179	-0.0231322	165.385
0.0286751	168.392	-0.0232613	164.72
0.0288184	167.608	-0.0233909	164.055
0.0289623	166.825	-0.0235212	163.391
0.0291066	166.045	-0.0236521	162.727
0.0292513	165.272	-0.0237837	162.063
0.0293966	164.504	-0.0239159	161.399
0.0295423	163.74	-0.0240488	160.736
0.0296885	162.977	-0.0241823	160.073
0.0298352	162.217	-0.0243166	159.41
0.0299824	161.461	-0.0244515	158.747
0.0301301	160.715	-0.0245871	158.085
0.0302783	159.977	-0.0247235	157.423
0.030427	159.245	-0.0248605	156.761
0.0305763	158.516	-0.0249983	156.099
0.030726	157.787	-0.0251369	155.437
0.0308762	157.052	-0.0252763	154.776
0.0310269	156.305	-0.0254164	154.115
0.0311782	155.539	-0.0255572	153.454
0.03133	154.779	-0.0256989	152.794
0.0314823	154.032	-0.0258413	152.134
0.0316351	153.298	-0.0259845	151.474
0.0317884	152.578	-0.0261286	150.815
0.0319423	151.865	-0.0262736	150.156
0.0320968	151.156	-0.0264194	149.497
0.0322517	150.448	-0.0265661	148.838
0.0324072	149.739	-0.0267137	148.18
0.0325633	149.022	-0.0268622	147.522
0.0327199	148.308	-0.0270115	146.864
0.032877	147.602	-0.0271618	146.207
0.0330347	146.904	-0.027313	145.55
0.033193	146.211	-0.0274651	144.893
0.0333518	145.52	-0.0276182	144.237
0.0335112	144.828	-0.0277722	143.581
0.0336712	144.132	-0.0279272	142.925
0.0338317	143.423	-0.0280831	142.27
0.0339928	142.695	-0.0282399	141.615
0.0341545	141.973	-0.0283975	140.961
0.0343167	141.267	-0.0285561	140.307
0.0344795	140.576	-0.0287156	139.654
0.034643	139.897	-0.028876	139.001
0.034807	139.225	-0.0290373	138.348
0.0349716	138.556	-0.0291995	137.696
0.0351368	137.888	-0.0293626	137.044
0.0353025	137.218	-0.0295265	136.393
0.0354689	136.544	-0.0296912	135.742
0.0356359	135.874	-0.0298567	135.091
0.0358035	135.208	-0.030023	134.441
0.0359717	134.545	-0.0301901	133.791
0.0361405	133.884	-0.030358	133.142
0.03631	133.224	-0.0305267	132.493
0.03648	132.563	-0.0306962	131.844
0.0366507	131.9	-0.0308664	131.196
0.0368219	131.23	-0.0310373	130.549
0.0369938	130.557	-0.0312089	129.902
0.0371664	129.89	-0.0313813	129.256
0.0373395	129.23	-0.0315544	128.61
0.0375133	128.576	-0.0317283	127.965
0.0376878	127.927	-0.0319029	127.32
0.0378628	127.281	-0.0320782	126.676
0.0380385	126.638	-0.0322544	126.032
0.0382149	125.996	-0.0324313	125.389
0.0383919	125.355	-0.032609	124.746
0.0385695	124.714	-0.0327875	124.104
0.0387478	124.071	-0.0329669	123.463
0.0389267	123.425	-0.0331471	122.822
0.0391063	122.772	-0.0333283	122.182
0.0392865	122.112	-0.0335103	121.543
0.0394674	121.455	-0.0336932	120.905
0.0396489	120.805	-0.0338771	120.267
0.0398312	120.162	-0.034062	119.63
0.040014	119.526	-0.0342479	118.994
0.0401976	118.894	-0.0344349	118.359
0.0403818	118.267	-0.0346231	117.725
0.0405666	117.641	-0.0348123	117.091
0.0407521	117.016	-0.0350028	116.459
0.0409383	116.391	-0.0351945	115.827
0.0411252	115.766	-0.0353874	115.196
0.0413128	115.139	-0.0355816	114.566
0.041501	114.511	-0.0357771	113.937
0.0416899	113.879	-0.035974	113.309
0.0418794	113.244	-0.0361723	112.682
0.0420697	112.604	-0.0363719	112.057
0.0422606	111.965	-0.036573	111.432
0.0424522	111.33	-0.0367756	110.809
0.0426444	110.698	-0.0369796	110.187
0.0428374	110.07	-0.0371851	109.566
0.043031	109.447	-0.0373921	108.947
0.0432253	108.828	-0.0376006	108.329
0.0434203	108.215	-0.0378106	107.712
0.043616	107.607	-0.0380221	107.096
0.0438124	107.002	-0.038235	106.482
0.0440094	106.4	-0.0384495	105.869
0.0442072	105.799	-0.0386653	105.257
0.0444056	105.196	-0.0388826	104.647
0.0446047	104.584	-0.0391013	104.038
0.0448044	103.952	-0.0393213	103.43
0.0450049	103.279	-0.0395428	102.824
0.0452061	102.537	-0.0397657	102.22
0.0454079	101.703	-0.0399898	101.619
0.0456104	100.761	-0.0402147	101.021
0.0458136	99.7468	-0.0404402	100.427
0.0460175	98.7642	-0.0406665	99.8363
0.0462221	97.8236	-0.0408938	99.2499
0.0464273	96.924	-0.0411221	98.667
0.0466333	96.0663	-0.0413514	98.0876
0.0468399	95.2492	-0.0415816	97.5114
0.0470472	94.4693	-0.0418129	96.9383
0.0472552	93.7206	-0.0420451	96.3681
0.0474638	92.9966	-0.0422784	95.8007
0.0476732	92.2909	-0.0425126	95.236
0.0478832	91.5986	-0.0427479	94.6739
0.0480939	90.9163	-0.0429843	94.1144
0.0483053	90.2422	-0.0432216	93.5575
0.0485174	89.5761	-0.04346	93.0032
0.0487302	88.918	-0.0436993	92.4515
0.0489436	88.2683	-0.0439398	91.9024
0.0491577	87.6264	-0.0441812	91.3558
0.0493725	86.9914	-0.0444238	90.8118
0.0495879	86.3619	-0.0446673	90.2703
0.0498041	85.7363	-0.0449119	89.7313
0.0500209	85.1132	-0.0451576	89.1949
0.0502383	84.4916	-0.0454043	88.6611
0.0504565	83.8708	-0.0456521	88.1299
0.0506753	83.2505	-0.0459009	87.6013
0.0508948	82.6312	-0.0461509	87.0754
0.0511149	82.0134	-0.046402	86.5523
0.0513357	81.3982	-0.0466544	86.0318
0.0515572	80.7868	-0.0469079	85.5141
0.0517794	80.1807	-0.0471629	84.9991
0.0520022	79.5815	-0.0474191	84.4869
0.0522256	78.9907	-0.0476769	83.9774
0.0524498	78.4094	-0.0479362	83.4706
0.0526745	77.8378	-0.0481971	82.9665
0.0529	77.2748	-0.0484597	82.465
0.0531261	76.7183	-0.0487241	81.9662
0.0533528	76.1663	-0.0489903	81.47
0.0535802	75.617	-0.0492584	80.9765
0.0538083	75.07	-0.0495283	80.4855
0.054037	74.5251	-0.0498	79.9972
0.0542663	73.9829	-0.0500737	79.5116
0.0544963	73.4437	-0.0503492	79.0286
0.054727	72.9077	-0.0506265	78.5482
0.0549582	72.3749	-0.0509056	78.0705
0.0551902	71.8454	-0.0511864	77.5954
0.0554227	71.3189	-0.0514689	77.1229
0.0556559	70.7957	-0.051753	76.6531
0.0558898	70.276	-0.0520387	76.1859
0.0561242	69.7603	-0.0523259	75.7212
0.0563593	69.2489	-0.0526146	75.2592
0.0565951	68.7421	-0.0529048	74.7997
0.0568315	68.2401	-0.0531965	74.3428
0.0570685	67.7425	-0.0534896	73.8885
0.0573061	67.2484	-0.0537842	73.4367
0.0575443	66.7573	-0.0540802	72.9874
0.0577832	66.2688	-0.0543778	72.5408
0.0580227	65.7832	-0.054677	72.0966
0.0582629	65.3011	-0.0549777	71.655
0.0585036	64.8229	-0.05528	71.216
0.058745	64.349	-0.0555839	70.7795
0.058987	63.8796	-0.0558894	70.3456
0.0592296	63.4149	-0.0561966	69.9141
0.0594728	62.9551	-0.0565052	69.4852
0.0597166	62.4997	-0.0568155	69.0587
0.0599611	62.0484	-0.0571272	68.6347
0.0602061	61.6001	-0.0574404	68.2132
0.0604518	61.1543	-0.0577551	67.7942
0.060698	60.7109	-0.0580712	67.3776
0.0609449	60.2704	-0.0583886	66.9634
0.0611924	59.8332	-0.0587074	66.5518
0.0614405	59.3995	-0.0590275	66.1425
0.0616892	58.9693	-0.059349	65.7357
0.0619384	58.542	-0.0596719	65.3314
0.0621883	58.1175	-0.0599962	64.9295
0.0624388	57.6966	-0.0603219	64.5301
0.0626899	57.2803	-0.0606491	64.1331
0.0629415	56.8694	-0.0609779	63.7386
0.0631938	56.4634	-0.0613082	63.3465
0.0634466	56.0612	-0.0616402	62.9568
0.0637	55.6616	-0.0619739	62.5695
0.0639541	55.2642	-0.0623092	62.1846
0.0642087	54.8693	-0.0626462	61.8021
0.0644638	54.4775	-0.062985	61.4221
0.0647196	54.0892	-0.0633256	61.0444
0.0649759	53.7039	-0.0636679	60.6692
0.0652329	53.3217	-0.064012	60.2964
0.0654903	52.9428	-0.0643579	59.926
0.0657484	52.5671	-0.0647055	59.5579
0.066007	52.1945	-0.065055	59.1922
0.0662662	51.8242	-0.0654062	58.8289
0.066526	51.4561	-0.0657592	58.468
0.0667863	51.0906	-0.0661138	58.1094
0.0670472	50.7285	-0.0664701	57.7531
0.0673086	50.3703	-0.066828	57.3991
0.0675706	50.016	-0.0671876	57.0475
0.0678332	49.6659	-0.0675487	56.6981
0.0680963	49.3202	-0.0679113	56.351
0.06836	48.9788	-0.0682756	56.0061
0.0686242	48.6409	-0.0686414	55.6635
0.0688889	48.3051	-0.0690087	55.323
0.0691542	47.9707	-0.0693777	54.9847
0.06942	47.6376	-0.0697483	54.6486
0.0696864	47.3058	-0.0701206	54.3147
0.0699533	46.9755	-0.0704945	53.983
0.0702207	46.6471	-0.0708703	53.6535
0.0704887	46.3213	-0.0712478	53.3262
0.0707572	45.9985	-0.071627	53.001
0.0710262	45.6791	-0.0720082	52.678
0.0712957	45.3631	-0.0723911	52.3571
0.0715658	45.0506	-0.0727757	52.0384
0.0718364	44.7418	-0.0731622	51.7217
0.0721074	44.4365	-0.0735503	51.4071
0.072379	44.1346	-0.07394	51.0946
0.0726511	43.8355	-0.0743313	50.7841
0.0729237	43.5386	-0.0747242	50.4756
0.0731969	43.2438	-0.0751185	50.1691
0.0734705	42.9509	-0.0755142	49.8646
0.0737446	42.6601	-0.0759113	49.562
0.0740192	42.3715	-0.0763098	49.2615
0.0742943	42.0848	-0.0767097	48.9629
0.0745698	41.8001	-0.0771109	48.6663
0.0748459	41.5171	-0.0775135	48.3717
0.0751224	41.2364	-0.0779173	48.079
0.0753994	40.9583	-0.0783225	47.7883
0.0756769	40.6835	-0.078729	47.4995
0.0759549	40.412	-0.0791367	47.2126
0.0762333	40.1438	-0.0795457	46.9276
0.0765122	39.8782	-0.0799559	46.6445
0.0767915	39.6143	-0.0803672	46.3632
0.0770714	39.3519	-0.0807796	46.0838
0.0773516	39.0912	-0.081193	45.8063
0.0776323	38.833	-0.0816074	45.5306
0.0779135	38.5779	-0.0820227	45.2567
0.0781951	38.3256	-0.082439	44.9847
0.0784771	38.0758	-0.082856	44.7144
0.0787596	37.8277	-0.083274	44.4459
0.0790425	37.5812	-0.0836928	44.1791
0.0793259	37.3363	-0.0841124	43.9141
0.0796096	37.0935	-0.0845328	43.6509
0.0798938	36.8531	-0.0849542	43.3893
0.0801784	36.6152	-0.0853765	43.1295
0.0804635	36.3792	-0.0857999	42.8714
0.0807489	36.1448	-0.0862244	42.615
0.0810348	35.9113	-0.0866502	42.3603
0.081321	35.6787	-0.0870773	42.1073
0.0816077	35.4473	-0.087506	41.856
0.0818947	35.2174	-0.0879364	41.6064
0.0821822	34.9893	-0.0883687	41.3585
0.08247	34.7637	-0.088803	41.1122
0.0827582	34.5413	-0.0892395	40.8676
0.0830468	34.3216	-0.0896783	40.6247
0.0833358	34.1037	-0.0901197	40.3834
0.0836252	33.8888	-0.0905636	40.1438
0.0839149	33.6777	-0.0910102	39.9058
0.0842051	33.4691	-0.0914596	39.6693
0.0844955	33.2607	-0.0919117	39.4344
0.0847864	33.0518	-0.0923665	39.2011
0.0850776	32.8451	-0.092824	38.9694
0.0853692	32.6414	-0.0932843	38.7392
0.0856611	32.4396	-0.0937472	38.5105
0.0859534	32.239	-0.0942127	38.2834
0.086246	32.0397	-0.0946807	38.0577
0.086539	31.8422	-0.0951513	37.8336
0.0868323	31.6462	-0.0956244	37.611
0.0871259	31.4517	-0.0961001	37.3898
0.0874199	31.259	-0.0965782	37.1701
0.0877142	31.0679	-0.0970589	36.9518
0.0880089	30.8779	-0.0975422	36.735
0.0883039	30.6885	-0.0980279	36.5197
0.0885992	30.5	-0.0985161	36.3058
0.0888949	30.3129	-0.0990068	36.0934
0.0891909	30.1276	-0.0994998	35.8823
0.0894872	29.9439	-0.0999951	35.6727
0.0897838	29.7622	-0.100493	35.4645
0.0900808	29.5823	-0.100992	35.2577
0.090378	29.4035	-0.101494	35.0523
0.0906756	29.2262	-0.101998	34.8483
0.0909735	29.052	-0.102503	34.6456
0.0912718	28.8817	-0.10301	34.4442
0.0915703	28.7126	-0.103519	34.2442
0.0918692	28.5432	-0.10403	34.0454
0.0921683	28.3757	-0.104541	33.848
0.0924678	28.211	-0.105055	33.6519
0.0927676	28.0455	-0.105569	33.457
0.0930677	27.8797	-0.106085	33.2634
0.0933681	27.7172	-0.106602	33.071
0.0936689	27.5551	-0.107121	32.8799
0.0939699	27.395	-0.10764	32.6901
0.0942713	27.2366	-0.108161	32.5014
0.094573	27.077	-0.108683	32.314
0.094875	26.921	-0.109206	32.1278
0.0951773	26.7629	-0.10973	31.9427
0.09548	26.6097	-0.110255	31.7589
0.0957829	26.4554	-0.11078	31.5762
0.0960862	26.3057	-0.111307	31.3946
0.0963898	26.1533	-0.111835	31.2142
0.0966938	26.0052	-0.112364	31.0349
0.096998	25.8579	-0.112894	30.8568
0.0973026	25.7082	-0.113425	30.6797
0.0976076	25.564	-0.113957	30.5037
0.0979128	25.4205	-0.11449	30.3288
0.0982185	25.2734	-0.115024	30.1549
0.0985244	25.1313	-0.115559	29.9822
0.0988307	24.9931	-0.116097	29.8104
0.0991374	24.8537	-0.116636	29.6398
0.0994444	24.711	-0.117176	29.4701
0.0997518	24.5715	-0.117718	29.3015
0.10006	24.4367	-0.118262	29.1339
0.100368	24.3028	-0.118808	28.9673
0.100676	24.1688	-0.119356	28.8018
0.100985	24.0337	-0.119907	28.6371
0.101294	23.8971	-0.120459	28.4735
0.101604	23.7631	-0.121013	28.3109
0.101914	23.6318	-0.121569	28.1492
0.102224	23.5018	-0.122128	27.9885
0.102535	23.3732	-0.122688	27.8287
0.102847	23.2455	-0.123251	27.6698
0.103158	23.1189	-0.123816	27.5118
0.10347	22.9932	-0.124383	27.3547
0.103783	22.8683	-0.124953	27.1984
0.104096	22.7436	-0.125525	27.0431
0.104409	22.6193	-0.1261	26.8886
0.104723	22.496	-0.126677	26.735
0.105038	22.3737	-0.127258	26.5823
0.105353	22.2517	-0.127842	26.4304
0.105668	22.1303	-0.128429	26.2793
0.105984	22.0098	-0.129019	26.1291
0.1063	21.8908	-0.129612	25.9797
0.106617	21.7731	-0.130208	25.8312
0.106934	21.6566	-0.130807	25.6834
0.107252	21.5408	-0.13141	25.5365
0.107571	21.4253	-0.132016	25.3903
0.10789	21.3092	-0.132624	25.2449
0.108209	21.1929	-0.133235	25.1002
0.108529	21.0784	-0.13385	24.9563
0.10885	20.9659	-0.134467	24.8132
0.109171	20.8545	-0.135087	24.6708
0.109493	20.7436	-0.13571	24.5291
0.109816	20.6325	-0.136335	24.3881
0.110139	20.5205	-0.136963	24.2479
0.110463	20.4107	-0.137594	24.1083
0.110787	20.3032	-0.138228	23.9694
0.111112	20.1961	-0.138865	23.8312
0.111438	20.087	-0.139504	23.6936
0.111764	19.9782	-0.140145	23.5567
0.112091	19.8713	-0.14079	23.4205
0.112419	19.7641	-0.141437	23.2849
0.112747	19.6562	-0.142087	23.1499
0.113077	19.5509	-0.14274	23.0155
0.113407	19.4465	-0.143396	22.8818
0.113737	19.3419	-0.144055	22.7487
0.114069	19.2384	-0.144717	22.6162
0.114401	19.1349	-0.145382	22.4843
0.114734	19.0319	-0.146051	22.353
0.115068	18.9296	-0.146725	22.2223
0.115402	18.8258	-0.147402	22.0922
0.115738	18.7228	-0.148084	21.9628
0.116074	18.6203	-0.148771	21.8339
0.116411	18.5188	-0.149463	21.7057
0.116749	18.418	-0.15016	21.5781
0.117088	18.3188	-0.150862	21.451
0.117428	18.2186	-0.151569	21.3246
0.117769	18.1188	-0.152281	21.1987
0.11811	18.0213	-0.152997	21.0734
0.118453	17.9245	-0.153716	20.9486
0.118796	17.8272	-0.154439	20.8243
0.11914	17.73	-0.155165	20.7006
0.119486	17.6328	-0.155894	20.5773
0.119832	17.5358	-0.156627	20.4545
0.120179	17.4394	-0.157363	20.3323
0.120528	17.344	-0.158104	20.2105
0.120877	17.2499	-0.158849	20.0893
0.121227	17.1567	-0.1596	19.9686
0.121579	17.0639	-0.160356	19.8484
0.121931	16.9704	-0.161117	19.7287
0.122285	16.8774	-0.161883	19.6096
0.122639	16.7859	-0.162653	19.4908
0.122995	16.6949	-0.163427	19.3726
0.123352	16.603	-0.164205	19.2548
0.12371	16.5109	-0.164986	19.1374
0.124069	16.4193	-0.165771	19.0204
