# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.1
# radius	density	radial velocity	pressure
0.0124799	22.4013	-0.0324438	1.23508
0.0127717	22.0485	-0.0332584	1.2251
0.0130642	21.7045	-0.0340751	1.21517
0.0133576	21.367	-0.0348934	1.20529
0.0136517	21.0351	-0.0357132	1.19548
0.0139465	20.7114	-0.0365342	1.18572
0.014242	20.4009	-0.0373565	1.17602
0.0145382	20.1064	-0.0381801	1.16637
0.0148351	19.8249	-0.0390054	1.15677
0.0151326	19.5504	-0.0398326	1.14721
0.0154308	19.2799	-0.0406618	1.13769
0.0157295	19.0155	-0.0414933	1.12821
0.0160288	18.7587	-0.0423274	1.11877
0.0163287	18.5086	-0.0431644	1.10937
0.0166292	18.264	-0.0440045	1.1
0.0169301	18.0243	-0.0448478	1.09067
0.0172315	17.7882	-0.0456946	1.08138
0.0175334	17.5548	-0.0465449	1.07214
0.0178357	17.3241	-0.0473989	1.06294
0.0181384	17.0971	-0.0482569	1.0538
0.0184415	16.8751	-0.049119	1.04472
0.0187449	16.6579	-0.0499855	1.03569
0.0190487	16.4449	-0.0508565	1.02673
0.0193528	16.2348	-0.0517323	1.01782
0.0196572	16.0287	-0.0526129	1.00899
0.019962	15.8263	-0.0534985	1.00021
0.020267	15.6283	-0.0543891	0.991498
0.0205724	15.4361	-0.0552845	0.982846
0.020878	15.2512	-0.0561844	0.97425
0.021184	15.0739	-0.0570887	0.965707
0.0214903	14.9024	-0.0579969	0.957213
0.0217971	14.7338	-0.0589086	0.948763
0.0221042	14.5656	-0.0598233	0.940357
0.0224118	14.3975	-0.0607407	0.931994
0.0227198	14.2304	-0.0616604	0.923673
0.0230285	14.066	-0.0625823	0.915393
0.0233377	13.9057	-0.0635063	0.907152
0.0236477	13.7501	-0.0644325	0.898948
0.0239583	13.5991	-0.065361	0.890778
0.0242699	13.4511	-0.0662922	0.882642
0.0245823	13.3033	-0.0672266	0.874538
0.0248957	13.1537	-0.0681646	0.866468
0.0252102	13.0023	-0.0691067	0.858436
0.0255258	12.8524	-0.0700536	0.850442
0.0258427	12.7063	-0.0710057	0.842485
0.0261609	12.5652	-0.0719639	0.834566
0.0264805	12.4283	-0.0729285	0.826682
0.0268017	12.2938	-0.0739003	0.81883
0.0271245	12.1608	-0.0748797	0.811011
0.0274489	12.0292	-0.0758674	0.803223
0.0277751	11.8995	-0.0768637	0.795465
0.0281032	11.7708	-0.0778693	0.787732
0.0284331	11.642	-0.0788847	0.780025
0.0287651	11.5121	-0.0799102	0.77234
0.029099	11.3816	-0.0809464	0.764676
0.0294351	11.2523	-0.0819934	0.757032
0.0297734	11.1257	-0.0830516	0.749404
0.0301139	11.0024	-0.0841212	0.741788
0.0304566	10.8818	-0.085202	0.734183
0.0308016	10.7624	-0.0862938	0.726587
0.0311489	10.6431	-0.0873962	0.719001
0.0314986	10.5244	-0.0885085	0.711427
0.0318506	10.408	-0.0896301	0.703868
0.0322049	10.2943	-0.0907601	0.696326
0.0325616	10.1823	-0.0918977	0.688803
0.0329206	10.0704	-0.0930421	0.681303
0.0332819	9.95734	-0.0941926	0.673832
0.0336454	9.84334	-0.0953486	0.666395
0.0340112	9.72975	-0.0965098	0.658996
0.0343792	9.61728	-0.0976761	0.651637
0.0347492	9.50667	-0.0988475	0.644321
0.0351213	9.3985	-0.100024	0.637049
0.0354954	9.29298	-0.101207	0.629821
0.0358713	9.18978	-0.102395	0.622637
0.0362491	9.08825	-0.103589	0.615499
0.0366285	8.98775	-0.104789	0.608408
0.0370096	8.88792	-0.105995	0.601366
0.0373922	8.78877	-0.107206	0.594376
0.0377762	8.69043	-0.108422	0.587441
0.0381615	8.59307	-0.109641	0.580565
0.038548	8.49673	-0.110863	0.573752
0.0389355	8.40134	-0.112086	0.567006
0.039324	8.30679	-0.11331	0.560329
0.0397134	8.21311	-0.114531	0.553728
0.0401035	8.12042	-0.115751	0.547205
0.0404942	8.02873	-0.116966	0.540764
0.0408853	7.93857	-0.118177	0.534407
0.0412769	7.85024	-0.119382	0.528135
0.0416687	7.76399	-0.120581	0.521951
0.0420607	7.67991	-0.121772	0.515855
0.0424528	7.5979	-0.122955	0.509848
0.0428447	7.51762	-0.124129	0.503933
0.0432366	7.43864	-0.125293	0.49811
0.0436282	7.36106	-0.126445	0.492382
0.0440196	7.28538	-0.127585	0.486749
0.0444105	7.2114	-0.128713	0.481212
0.044801	7.13817	-0.129827	0.475773
0.0451909	7.065	-0.130927	0.470431
0.0455803	6.99223	-0.132013	0.465189
0.0459691	6.92068	-0.133084	0.460047
0.0463572	6.85103	-0.13414	0.455005
0.0467446	6.78348	-0.13518	0.450061
0.0471313	6.71773	-0.136205	0.445215
0.0475173	6.65338	-0.137212	0.440467
0.0479026	6.59022	-0.138202	0.435817
0.0482871	6.52822	-0.139174	0.431264
0.048671	6.46745	-0.140127	0.42681
0.0490541	6.40801	-0.14106	0.422452
0.0494365	6.34991	-0.141972	0.418192
0.0498183	6.29298	-0.142862	0.414027
0.0501996	6.23697	-0.14373	0.409958
0.0505803	6.18178	-0.144574	0.405982
0.0509605	6.12755	-0.145395	0.402098
0.0513403	6.07444	-0.146192	0.398305
0.0517198	6.02263	-0.146965	0.3946
0.052099	5.97218	-0.147714	0.39098
0.052478	5.92299	-0.148439	0.387443
0.052857	5.87484	-0.14914	0.383986
0.0532361	5.82752	-0.149817	0.380606
0.0536153	5.78097	-0.150472	0.377302
0.0539948	5.73524	-0.151104	0.37407
0.0543746	5.69033	-0.151713	0.370908
0.0547551	5.64611	-0.152301	0.367815
0.0551361	5.60256	-0.152868	0.364788
0.055518	5.55994	-0.153413	0.361824
0.0559008	5.5186	-0.153938	0.358923
0.0562846	5.47838	-0.154442	0.356081
0.0566697	5.43866	-0.154927	0.353297
0.0570562	5.39899	-0.155391	0.35057
0.0574441	5.3596	-0.155837	0.347897
0.0578337	5.32088	-0.156263	0.345278
0.0582251	5.28289	-0.15667	0.342711
0.0586183	5.24564	-0.157059	0.340194
0.0590136	5.20927	-0.15743	0.337725
0.059411	5.17385	-0.157783	0.335302
0.0598107	5.13922	-0.158118	0.332925
0.0602127	5.10504	-0.158436	0.330592
0.0606173	5.07088	-0.158736	0.3283
0.0610243	5.03637	-0.15902	0.32605
0.061434	5.00172	-0.159287	0.323839
0.0618465	4.96751	-0.159538	0.321668
0.0622616	4.93406	-0.159773	0.319534
0.0626796	4.90145	-0.159991	0.317436
0.0631005	4.86959	-0.160194	0.315373
0.0635242	4.83832	-0.160382	0.313343
0.0639508	4.80743	-0.160554	0.311344
0.0643804	4.77678	-0.16071	0.309376
0.0648128	4.74641	-0.160852	0.307437
0.0652481	4.71644	-0.16098	0.305525
0.0656864	4.68691	-0.161093	0.303639
0.0661275	4.65771	-0.161193	0.301778
0.0665714	4.62866	-0.161281	0.29994
0.0670181	4.59959	-0.161357	0.298123
0.0674675	4.57053	-0.161426	0.296322
0.0679197	4.5417	-0.161488	0.294535
0.0683746	4.51324	-0.161549	0.292755
0.0688321	4.48515	-0.161611	0.29098
0.0692922	4.45729	-0.161677	0.289205
0.0697548	4.42943	-0.161751	0.287426
0.0702201	4.40127	-0.16184	0.285634
0.0706879	4.37261	-0.161952	0.283819
0.0711582	4.34337	-0.162096	0.281968
0.0716311	4.3136	-0.162284	0.280065
0.0721066	4.28333	-0.162532	0.278089
0.0725848	4.2525	-0.16286	0.276013
0.0730657	4.22087	-0.163294	0.273803
0.0735496	4.18806	-0.163867	0.271414
0.0740366	4.15347	-0.164622	0.268792
0.074527	4.11629	-0.165608	0.265874
0.0750211	4.07559	-0.166884	0.262588
0.0755193	4.03059	-0.168512	0.258862
0.0760222	3.98082	-0.170548	0.254637
0.0765304	3.92607	-0.173031	0.249881
0.0770447	3.8664	-0.175962	0.244618
0.0775657	3.80248	-0.179286	0.23894
0.0780943	3.736	-0.182877	0.233033
0.0786309	3.67107	-0.18638	0.227312
0.0791759	3.60984	-0.189627	0.221978
0.0797291	3.55228	-0.19262	0.217012
0.0802904	3.49804	-0.195381	0.212373
0.0808597	3.4466	-0.19794	0.208015
0.0814365	3.39738	-0.200326	0.203897
0.0820209	3.34981	-0.202565	0.199985
0.0826126	3.30347	-0.20468	0.196248
0.0832115	3.25822	-0.206686	0.192667
0.0838174	3.2142	-0.208598	0.189222
0.0844303	3.17148	-0.210429	0.1859
0.0850501	3.13009	-0.212186	0.182689
0.0856765	3.09003	-0.213879	0.179579
0.0863096	3.05122	-0.215514	0.176562
0.0869492	3.01353	-0.217096	0.173632
0.0875952	2.97682	-0.218629	0.170782
0.0882474	2.94095	-0.220117	0.16801
0.0889058	2.90579	-0.221561	0.16531
0.0895701	2.87115	-0.222964	0.162681
0.0902402	2.83685	-0.224327	0.160118
0.090916	2.80268	-0.225651	0.15762
0.0915972	2.76877	-0.226939	0.155183
0.0922836	2.73535	-0.228191	0.152805
0.092975	2.70263	-0.229408	0.150484
0.0936711	2.67085	-0.23059	0.148217
0.0943718	2.64015	-0.231739	0.146005
0.0950768	2.6105	-0.232854	0.143845
0.0957857	2.58166	-0.233937	0.141735
0.0964983	2.55332	-0.23499	0.139675
0.0972143	2.52528	-0.236015	0.137663
0.0979334	2.49757	-0.237016	0.135698
0.0986553	2.47035	-0.237994	0.133778
0.0993796	2.44364	-0.23895	0.131903
0.100106	2.41743	-0.239886	0.130073
0.100834	2.39169	-0.240801	0.128288
0.101564	2.36641	-0.241694	0.126548
0.102295	2.3416	-0.242565	0.124853
0.103027	2.31728	-0.243415	0.123202
0.103759	2.29348	-0.244242	0.121594
0.104492	2.27021	-0.245048	0.120026
0.105225	2.24751	-0.245834	0.118498
0.105957	2.22536	-0.246599	0.117006
0.106689	2.20376	-0.247344	0.115551
0.107421	2.18263	-0.248069	0.114129
0.108151	2.16194	-0.248774	0.112741
0.108881	2.14164	-0.24946	0.111385
0.10961	2.12168	-0.250127	0.110059
0.110337	2.10205	-0.250775	0.108764
0.111063	2.08275	-0.251406	0.107498
0.111788	2.06382	-0.25202	0.10626
0.112511	2.04528	-0.252618	0.10505
0.113233	2.02714	-0.253201	0.103867
0.113954	2.00937	-0.253769	0.10271
0.114673	1.99189	-0.254324	0.101579
0.115392	1.97468	-0.254867	0.100473
0.116109	1.95777	-0.255399	0.0993912
0.116826	1.94127	-0.25592	0.0983333
0.117542	1.92522	-0.256431	0.0972983
0.118257	1.90951	-0.256934	0.0962856
0.118972	1.89397	-0.257427	0.0952942
0.119687	1.87853	-0.257912	0.094323
0.120402	1.86338	-0.258389	0.0933709
0.121118	1.84869	-0.258858	0.0924366
0.121834	1.83436	-0.25932	0.0915186
0.122551	1.82023	-0.259774	0.0906158
0.123269	1.80623	-0.26022	0.0897273
0.123989	1.7923	-0.260659	0.0888522
0.124711	1.7784	-0.26109	0.08799
0.125434	1.76453	-0.261513	0.0871402
0.12616	1.75074	-0.261927	0.0863026
0.126888	1.73707	-0.262334	0.0854768
0.127619	1.72361	-0.262734	0.0846626
0.128353	1.71041	-0.263126	0.0838596
0.12909	1.6975	-0.263512	0.0830677
0.129831	1.68484	-0.263892	0.0822863
0.130574	1.67238	-0.264266	0.0815151
0.131321	1.66005	-0.264635	0.0807537
0.132072	1.64779	-0.265001	0.0800016
0.132827	1.63557	-0.265363	0.0792584
0.133585	1.62337	-0.265722	0.0785239
0.134347	1.61122	-0.266079	0.077798
0.135113	1.59921	-0.266433	0.0770806
0.135882	1.58742	-0.266784	0.076372
0.136656	1.57585	-0.267131	0.0756722
0.137433	1.56447	-0.267474	0.0749813
0.138215	1.55318	-0.267812	0.0742994
0.139	1.54194	-0.268144	0.0736265
0.139788	1.53064	-0.268472	0.0729622
0.140581	1.5193	-0.268795	0.0723066
0.141377	1.50798	-0.269114	0.0716593
0.142176	1.49675	-0.269429	0.0710202
0.142979	1.48571	-0.269741	0.0703892
0.143786	1.47492	-0.270049	0.0697663
0.144596	1.46441	-0.270353	0.0691516
0.145409	1.45416	-0.270654	0.0685449
0.146226	1.44406	-0.270952	0.067946
0.147046	1.43402	-0.271249	0.0673545
0.14787	1.42396	-0.271543	0.0667699
0.148697	1.41391	-0.271837	0.0661919
0.149527	1.40394	-0.272128	0.0656201
0.150361	1.39408	-0.272417	0.0650543
0.151198	1.38435	-0.272701	0.0644947
0.152039	1.37475	-0.272978	0.0639413
0.152883	1.36525	-0.273247	0.0633941
0.153731	1.35582	-0.273507	0.0628529
0.154583	1.34646	-0.273757	0.0623174
0.155439	1.33712	-0.274	0.0617871
0.156299	1.32779	-0.274236	0.0612615
0.157163	1.31844	-0.274466	0.0607405
0.158032	1.30912	-0.274694	0.0602233
0.158904	1.2999	-0.274921	0.0597096
0.159781	1.29081	-0.275148	0.0591997
0.160663	1.28186	-0.275375	0.0586941
0.16155	1.27302	-0.2756	0.0581938
0.162441	1.26428	-0.275823	0.0576999
0.163338	1.25562	-0.276043	0.0572127
0.164239	1.24705	-0.276261	0.0567329
0.165146	1.2386	-0.276478	0.0562602
0.166058	1.23024	-0.276695	0.0557943
0.166975	1.22194	-0.276914	0.0553349
0.167897	1.21368	-0.277134	0.0548814
0.168825	1.20541	-0.277356	0.0544328
0.169758	1.19714	-0.27758	0.0539883
0.170697	1.1889	-0.277804	0.0535473
0.171641	1.18072	-0.278029	0.0531094
0.172591	1.17263	-0.278252	0.0526748
0.173546	1.16468	-0.278472	0.0522439
0.174506	1.15687	-0.278686	0.051817
0.175473	1.14918	-0.278896	0.0513941
0.176444	1.14156	-0.2791	0.0509753
0.177422	1.13398	-0.2793	0.0505606
0.178404	1.12643	-0.279495	0.0501498
0.179393	1.11894	-0.279688	0.0497429
0.180386	1.1115	-0.279878	0.0493397
0.181385	1.10409	-0.280067	0.0489401
0.182389	1.09669	-0.280255	0.0485441
0.183399	1.08929	-0.280441	0.0481517
0.184414	1.08189	-0.280626	0.047763
0.185434	1.07453	-0.280808	0.0473782
0.186459	1.06722	-0.280987	0.0469974
0.18749	1.05998	-0.281162	0.0466206
0.188526	1.05283	-0.281333	0.046248
0.189567	1.04578	-0.281501	0.0458794
0.190614	1.03882	-0.281667	0.0455147
0.191666	1.03193	-0.281831	0.0451535
0.192724	1.0251	-0.281996	0.0447956
0.193787	1.01834	-0.282162	0.0444408
0.194856	1.01166	-0.282331	0.0440892
0.195931	1.00506	-0.282501	0.0437404
0.197012	0.998535	-0.28267	0.0433949
0.198099	0.992055	-0.282837	0.0430528
0.199193	0.985591	-0.283	0.0427141
0.200292	0.979101	-0.283159	0.0423788
0.201399	0.972556	-0.283314	0.0420468
0.202512	0.965978	-0.283464	0.0417178
0.203632	0.959474	-0.28361	0.0413917
0.204759	0.953125	-0.283753	0.0410682
0.205894	0.946941	-0.283895	0.0407473
0.207036	0.940847	-0.284037	0.0404286
0.208185	0.934762	-0.28418	0.040112
0.209341	0.928553	-0.284326	0.0397974
0.210505	0.922314	-0.284474	0.0394849
0.211677	0.916206	-0.284626	0.0391745
0.212856	0.910234	-0.284776	0.0388671
0.214043	0.904355	-0.284923	0.0385633
0.215237	0.898522	-0.285066	0.0382631
0.216438	0.892679	-0.285206	0.0379664
0.217646	0.886812	-0.285341	0.037673
0.218861	0.880987	-0.285474	0.0373824
0.220082	0.875227	-0.285604	0.0370945
0.22131	0.869536	-0.285732	0.0368089
0.222543	0.863908	-0.285858	0.0365255
0.223782	0.858332	-0.285981	0.0362443
0.225026	0.852792	-0.286106	0.035965
0.226274	0.847272	-0.286231	0.0356878
0.227526	0.841762	-0.286355	0.0354136
0.228781	0.836252	-0.286479	0.0351432
0.230039	0.830768	-0.286601	0.0348771
0.2313	0.825311	-0.286723	0.0346156
0.232562	0.819906	-0.286845	0.0343586
0.233824	0.814559	-0.286966	0.0341059
0.235087	0.809299	-0.287085	0.0338569
0.236349	0.804145	-0.287202	0.033611
0.237611	0.799108	-0.287316	0.0333678
0.23887	0.794193	-0.28743	0.0331267
0.240128	0.789406	-0.287541	0.0328879
0.241382	0.784736	-0.287648	0.0326522
0.242633	0.780142	-0.287748	0.0324202
0.24388	0.775588	-0.287842	0.0321925
0.245122	0.77106	-0.287931	0.0319692
0.246358	0.766579	-0.288016	0.0317506
0.247589	0.762168	-0.288101	0.0315366
0.248814	0.757836	-0.288186	0.0313271
0.250033	0.753579	-0.288273	0.0311219
0.251244	0.749389	-0.288361	0.0309207
0.252448	0.745259	-0.288452	0.030723
0.253645	0.741181	-0.288544	0.0305283
0.254834	0.737156	-0.288638	0.0303363
0.256015	0.733187	-0.288734	0.0301467
0.257188	0.729279	-0.288829	0.0299598
0.258352	0.725445	-0.288921	0.0297763
0.259508	0.721688	-0.289007	0.0295964
0.260656	0.718012	-0.289089	0.0294203
0.261796	0.714409	-0.289165	0.0292481
0.262927	0.710867	-0.289238	0.0290796
0.26405	0.707373	-0.289307	0.0289146
0.265165	0.703931	-0.289373	0.028753
0.266271	0.700551	-0.289437	0.0285944
0.26737	0.697238	-0.2895	0.0284386
0.268461	0.693987	-0.289563	0.0282854
0.269545	0.690789	-0.289627	0.0281346
0.270621	0.687649	-0.289691	0.027986
0.27169	0.684573	-0.289758	0.0278396
0.272753	0.68155	-0.289826	0.0276954
0.273809	0.67856	-0.289894	0.0275536
0.274859	0.675595	-0.289962	0.0274141
0.275903	0.672658	-0.290028	0.0272771
0.276942	0.669756	-0.290094	0.0271423
0.277976	0.666895	-0.290157	0.0270097
0.279006	0.664076	-0.290217	0.0268791
0.280031	0.661296	-0.290275	0.0267503
0.281052	0.658548	-0.29033	0.026623
0.282071	0.655821	-0.290381	0.026497
0.283086	0.65311	-0.290429	0.0263722
0.284099	0.65042	-0.290475	0.0262484
0.285109	0.647771	-0.290519	0.0261256
0.286119	0.645179	-0.290562	0.0260037
0.287126	0.642634	-0.290603	0.0258829
0.288134	0.640112	-0.290645	0.0257631
0.28914	0.637583	-0.290686	0.0256446
0.290147	0.63503	-0.290728	0.0255272
0.291154	0.632497	-0.290772	0.0254112
0.292162	0.630013	-0.290817	0.0252965
0.293171	0.627571	-0.290863	0.0251831
0.294181	0.625151	-0.290912	0.0250709
0.295193	0.622733	-0.290962	0.0249596
0.296207	0.620312	-0.291014	0.0248491
0.297223	0.617903	-0.291068	0.0247391
0.298242	0.615507	-0.291124	0.0246296
0.299263	0.613118	-0.291182	0.0245203
0.300286	0.610724	-0.291244	0.0244111
0.301312	0.608321	-0.291308	0.0243021
0.302341	0.605919	-0.291376	0.0241931
0.303373	0.603533	-0.291446	0.0240842
0.304408	0.601174	-0.291515	0.0239758
0.305446	0.598848	-0.29158	0.0238684
0.306486	0.596557	-0.291638	0.023762
0.30753	0.594297	-0.291689	0.0236567
0.308575	0.592063	-0.291733	0.0235525
0.309624	0.589846	-0.291769	0.0234492
0.310674	0.587631	-0.291799	0.0233467
0.311727	0.585398	-0.291825	0.0232451
0.312782	0.58315	-0.291848	0.0231442
0.313838	0.580895	-0.291869	0.023044
0.314896	0.578642	-0.29189	0.0229445
0.315956	0.576401	-0.291913	0.0228456
0.317016	0.574178	-0.291938	0.0227476
0.318078	0.571979	-0.291968	0.0226503
0.319141	0.569808	-0.292003	0.0225539
0.320204	0.567666	-0.292043	0.0224583
0.321268	0.565554	-0.292088	0.0223634
0.322333	0.563468	-0.292135	0.0222692
0.323399	0.561407	-0.292185	0.0221755
0.324465	0.559365	-0.292234	0.0220824
0.325532	0.557338	-0.292282	0.02199
0.3266	0.55532	-0.292328	0.0218981
0.327669	0.553304	-0.292372	0.0218069
0.328739	0.55129	-0.292413	0.0217163
0.32981	0.549283	-0.292452	0.0216262
0.330883	0.547281	-0.29249	0.0215366
0.331958	0.545282	-0.292527	0.0214476
0.333034	0.543282	-0.292564	0.021359
0.334114	0.541285	-0.292601	0.0212708
0.335196	0.539296	-0.292637	0.021183
0.336282	0.537321	-0.292674	0.0210957
0.337371	0.535369	-0.29271	0.0210089
0.338465	0.533446	-0.292746	0.0209225
0.339563	0.531548	-0.292781	0.0208366
0.340666	0.529654	-0.292815	0.0207512
0.341774	0.527735	-0.292849	0.0206662
0.342889	0.525787	-0.292883	0.0205814
0.344009	0.523865	-0.292918	0.020497
0.345136	0.521972	-0.292953	0.0204127
0.34627	0.520097	-0.292989	0.0203285
0.347411	0.518225	-0.293026	0.0202444
0.34856	0.516334	-0.293064	0.0201601
0.349716	0.514415	-0.293102	0.0200756
0.35088	0.512496	-0.293139	0.019991
0.352052	0.510592	-0.293176	0.0199064
0.353232	0.508701	-0.29321	0.019822
0.35442	0.506816	-0.293243	0.0197379
0.355616	0.504922	-0.293275	0.0196541
0.35682	0.503009	-0.293307	0.0195707
0.358031	0.501078	-0.293339	0.0194878
0.359249	0.499137	-0.293372	0.0194052
0.360473	0.497197	-0.293406	0.019323
0.361705	0.495274	-0.29344	0.019241
0.362942	0.493373	-0.293473	0.0191592
0.364184	0.491498	-0.293506	0.0190775
0.365431	0.489647	-0.293539	0.0189959
0.366682	0.487819	-0.293572	0.0189146
0.367936	0.486006	-0.293605	0.0188335
0.369192	0.4842	-0.293639	0.0187528
0.370451	0.482392	-0.293674	0.0186726
0.37171	0.480582	-0.293709	0.018593
0.372969	0.478779	-0.293742	0.0185144
0.374227	0.47699	-0.293773	0.0184367
0.375484	0.475226	-0.293802	0.01836
0.376738	0.473493	-0.29383	0.0182844
0.377988	0.471786	-0.293857	0.0182098
0.379234	0.470098	-0.293885	0.0181361
0.380475	0.46842	-0.293912	0.0180633
0.38171	0.466743	-0.29394	0.0179913
0.382938	0.465068	-0.293969	0.01792
0.384159	0.463392	-0.293998	0.0178491
0.385371	0.461718	-0.29403	0.0177788
0.386575	0.460055	-0.294064	0.0177089
0.387769	0.458416	-0.294098	0.0176399
0.388953	0.456814	-0.294131	0.0175721
0.390128	0.455259	-0.294161	0.0175058
0.391291	0.453763	-0.294189	0.017441
0.392443	0.452326	-0.294216	0.0173777
0.393584	0.450927	-0.29424	0.0173158
0.394714	0.449546	-0.294263	0.0172551
0.395832	0.448189	-0.294284	0.0171956
0.396938	0.446851	-0.294304	0.017137
0.398033	0.445518	-0.294323	0.0170793
0.399117	0.444185	-0.294342	0.0170224
0.400189	0.442863	-0.294361	0.0169664
0.401249	0.441569	-0.294381	0.0169111
0.402299	0.440304	-0.294402	0.0168567
0.403339	0.439058	-0.294425	0.016803
0.404368	0.437821	-0.294448	0.0167502
0.405388	0.436586	-0.294472	0.0166982
0.406398	0.435364	-0.294494	0.0166471
0.4074	0.434167	-0.294516	0.0165968
0.408394	0.433005	-0.294536	0.0165471
0.40938	0.431871	-0.294555	0.0164982
0.410359	0.430749	-0.294573	0.0164499
0.411331	0.429631	-0.29459	0.0164021
0.412298	0.428518	-0.294606	0.016355
0.41326	0.42742	-0.294623	0.0163084
0.414217	0.426337	-0.29464	0.0162623
0.415169	0.425263	-0.294657	0.0162168
0.416119	0.4242	-0.294674	0.0161718
0.417065	0.423154	-0.294692	0.0161272
0.418009	0.422122	-0.29471	0.016083
0.418952	0.421093	-0.294727	0.0160391
0.419893	0.420057	-0.294744	0.0159954
0.420833	0.419025	-0.294759	0.0159519
0.421773	0.418006	-0.294773	0.0159085
0.422712	0.416998	-0.294787	0.0158652
0.423652	0.415992	-0.294801	0.015822
0.424593	0.41498	-0.294816	0.015779
0.425534	0.413957	-0.294833	0.0157361
0.426477	0.412926	-0.294851	0.0156933
0.427421	0.411897	-0.294871	0.0156507
0.428366	0.410876	-0.294894	0.0156082
0.429313	0.409867	-0.294917	0.0155657
0.430262	0.408867	-0.294941	0.0155232
0.431212	0.407876	-0.294964	0.015481
0.432164	0.406891	-0.294985	0.0154389
0.433117	0.405909	-0.295004	0.0153972
0.434072	0.404936	-0.295021	0.0153558
0.435028	0.403974	-0.295037	0.0153147
0.435986	0.403023	-0.295052	0.015274
0.436945	0.402078	-0.295066	0.0152337
0.437904	0.401127	-0.295081	0.0151938
0.438864	0.400163	-0.295094	0.0151541
0.439824	0.399192	-0.295108	0.0151145
0.440785	0.398224	-0.29512	0.0150752
0.441745	0.397266	-0.295131	0.0150359
0.442705	0.396325	-0.295141	0.0149966
0.443664	0.395398	-0.29515	0.0149575
0.444621	0.394478	-0.295159	0.0149184
0.445578	0.393559	-0.295168	0.0148795
0.446533	0.392641	-0.295177	0.0148408
0.447486	0.391727	-0.295187	0.0148023
0.448436	0.390817	-0.295199	0.0147643
0.449384	0.389913	-0.295212	0.0147265
0.450329	0.389018	-0.295228	0.0146892
0.451271	0.388133	-0.295246	0.0146523
0.45221	0.387259	-0.295266	0.0146158
0.453145	0.38639	-0.295289	0.0145795
0.454077	0.385528	-0.295313	0.0145435
0.455005	0.384674	-0.295338	0.0145076
0.455928	0.383831	-0.295364	0.0144717
0.456848	0.382992	-0.295388	0.014436
0.457763	0.382152	-0.29541	0.0144005
0.458675	0.38131	-0.295428	0.0143653
0.459581	0.380466	-0.295442	0.0143305
0.460484	0.379622	-0.295453	0.0142961
0.461382	0.378787	-0.295461	0.0142621
0.462275	0.377965	-0.295466	0.0142285
0.463165	0.377159	-0.29547	0.0141954
0.46405	0.376375	-0.295473	0.0141627
0.464931	0.375613	-0.295477	0.0141305
0.465808	0.374865	-0.295481	0.0140987
0.466681	0.374123	-0.295487	0.0140673
0.467551	0.373385	-0.295495	0.0140364
0.468417	0.372655	-0.295505	0.0140057
0.46928	0.371928	-0.295517	0.0139754
0.47014	0.3712	-0.295531	0.0139453
0.470997	0.370466	-0.295547	0.0139154
0.471852	0.369725	-0.295563	0.0138856
0.472705	0.368982	-0.295579	0.0138559
