# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.92
# radius	density	radial velocity	pressure
0.00851028	364.977	-9.89793e-05	208.914
0.00862971	361.68	-9.89741e-05	208.193
0.00874929	358.48	-9.89357e-05	207.473
0.00886902	355.356	-9.88691e-05	206.756
0.0089889	352.271	-9.87734e-05	206.04
0.00910894	349.195	-9.86437e-05	205.327
0.00922912	346.112	-9.84646e-05	204.615
0.00934947	343.047	-9.82288e-05	203.905
0.00946998	340.043	-9.79408e-05	203.198
0.00959064	337.131	-9.76088e-05	202.493
0.00971147	334.316	-9.72405e-05	201.789
0.00983247	331.587	-9.6841e-05	201.088
0.00995363	328.922	-9.64131e-05	200.388
0.010075	326.297	-9.59564e-05	199.69
0.0101965	323.687	-9.54679e-05	198.993
0.0103181	321.08	-9.49419e-05	198.298
0.01044	318.472	-9.43706e-05	197.605
0.010562	315.882	-9.37523e-05	196.914
0.0106842	313.331	-9.30893e-05	196.225
0.0108066	310.83	-9.23845e-05	195.538
0.0109291	308.386	-9.16396e-05	194.852
0.0110519	306.002	-9.08559e-05	194.168
0.0111748	303.678	-9.00358e-05	193.486
0.0112979	301.414	-8.91825e-05	192.805
0.0114213	299.202	-8.82992e-05	192.126
0.0115448	297.028	-8.73876e-05	191.448
0.0116684	294.874	-8.6447e-05	190.772
0.0117923	292.728	-8.54752e-05	190.097
0.0119164	290.579	-8.44739e-05	189.423
0.0120407	288.411	-8.34242e-05	188.752
0.0121652	286.253	-8.23242e-05	188.081
0.0122899	284.139	-8.11807e-05	187.413
0.0124148	282.08	-7.99995e-05	186.746
0.0125399	280.078	-7.87851e-05	186.08
0.0126652	278.126	-7.75401e-05	185.416
0.0127907	276.215	-7.6265e-05	184.753
0.0129164	274.333	-7.49596e-05	184.092
0.0130423	272.475	-7.36232e-05	183.431
0.0131685	270.634	-7.22558e-05	182.773
0.0132949	268.805	-7.08572e-05	182.115
0.0134215	266.983	-6.94268e-05	181.458
0.0135483	265.163	-6.79629e-05	180.803
0.0136753	263.344	-6.64633e-05	180.15
0.0138026	261.528	-6.49256e-05	179.497
0.0139301	259.72	-6.33484e-05	178.846
0.0140578	257.93	-6.17312e-05	178.197
0.0141857	256.167	-6.00749e-05	177.549
0.0143139	254.437	-5.83811e-05	176.902
0.0144423	252.747	-5.66525e-05	176.257
0.014571	251.098	-5.48917e-05	175.613
0.0146999	249.486	-5.31014e-05	174.97
0.014829	247.906	-5.12839e-05	174.328
0.0149584	246.349	-4.94399e-05	173.688
0.015088	244.804	-4.75692e-05	173.049
0.0152179	243.265	-4.56701e-05	172.41
0.015348	241.725	-4.37403e-05	171.773
0.0154784	240.183	-4.17737e-05	171.137
0.015609	238.65	-3.97702e-05	170.502
0.0157398	237.133	-3.77315e-05	169.869
0.015871	235.64	-3.56602e-05	169.236
0.0160023	234.171	-3.35588e-05	168.605
0.016134	232.724	-3.1429e-05	167.975
0.0162659	231.294	-2.92715e-05	167.346
0.016398	229.877	-2.70857e-05	166.718
0.0165305	228.468	-2.48701e-05	166.091
0.0166632	227.067	-2.26237e-05	165.466
0.0167961	225.677	-2.03459e-05	164.841
0.0169294	224.298	-1.80373e-05	164.218
0.0170629	222.932	-1.56988e-05	163.595
0.0171966	221.58	-1.33313e-05	162.974
0.0173307	220.24	-1.09348e-05	162.354
0.017465	218.912	-8.50898e-06	161.735
0.0175997	217.597	-6.05369e-06	161.117
0.0177345	216.295	-3.56946e-06	160.5
0.0178697	215.008	-1.05744e-06	159.884
0.0180052	213.734	1.48119e-06	159.269
0.018141	212.471	4.04599e-06	158.655
0.018277	211.217	6.63755e-06	158.042
0.0184133	209.972	9.25702e-06	157.43
0.01855	208.736	1.19053e-05	156.82
0.0186869	207.513	1.45823e-05	156.21
0.0188241	206.304	1.72866e-05	155.601
0.0189616	205.112	2.00161e-05	154.993
0.0190995	203.935	2.27686e-05	154.387
0.0192376	202.769	2.55427e-05	153.781
0.019376	201.611	2.8338e-05	153.176
0.0195148	200.455	3.11556e-05	152.572
0.0196538	199.3	3.3998e-05	151.969
0.0197932	198.144	3.6869e-05	151.367
0.0199328	196.994	3.97686e-05	150.767
0.0200728	195.855	4.26954e-05	150.167
0.0202131	194.73	4.56466e-05	149.568
0.0203537	193.62	4.86199e-05	148.97
0.0204947	192.524	5.16138e-05	148.373
0.0206359	191.439	5.46279e-05	147.777
0.0207775	190.363	5.76627e-05	147.182
0.0209194	189.293	6.07189e-05	146.588
0.0210617	188.231	6.37969e-05	145.995
0.0212042	187.177	6.68966e-05	145.403
0.0213471	186.132	7.00167e-05	144.812
0.0214904	185.096	7.31557e-05	144.221
0.021634	184.068	7.63122e-05	143.632
0.0217779	183.044	7.94853e-05	143.044
0.0219221	182.024	8.26752e-05	142.456
0.0220667	181.003	8.58827e-05	141.87
0.0222116	179.982	8.9112e-05	141.284
0.0223569	178.963	9.23646e-05	140.699
0.0225025	177.952	9.564e-05	140.116
0.0226485	176.952	9.89363e-05	139.533
0.0227948	175.967	0.000102251	138.952
0.0229415	174.997	0.00010558	138.371
0.0230886	174.041	0.000108922	137.791
0.0232359	173.096	0.000112275	137.212
0.0233837	172.157	0.000115638	136.634
0.0235318	171.222	0.000119014	136.057
0.0236803	170.289	0.000122404	135.481
0.0238291	169.357	0.000125809	134.906
0.0239783	168.429	0.000129231	134.331
0.0241279	167.508	0.000132669	133.758
0.0242778	166.596	0.00013612	133.186
0.0244281	165.694	0.000139583	132.614
0.0245788	164.801	0.000143054	132.043
0.0247299	163.916	0.000146533	131.474
0.0248813	163.036	0.000150019	130.905
0.0250332	162.157	0.000153512	130.337
0.0251854	161.279	0.000157012	129.769
0.0253379	160.399	0.000160515	129.203
0.0254909	159.513	0.000164037	128.638
0.0256443	158.629	0.000167581	128.074
0.025798	157.755	0.000171138	127.51
0.0259522	156.896	0.000174704	126.948
0.0261067	156.052	0.000178276	126.387
0.0262616	155.223	0.00018185	125.826
0.026417	154.404	0.000185424	125.267
0.0265727	153.593	0.000188998	124.708
0.0267288	152.785	0.000192571	124.15
0.0268854	151.979	0.000196146	123.593
0.0270423	151.173	0.00019972	123.037
0.0271996	150.363	0.000203286	122.482
0.0273574	149.543	0.000206849	121.927
0.0275155	148.71	0.000210446	121.374
0.0276741	147.883	0.00021406	120.822
0.0278331	147.071	0.000217678	120.27
0.0279925	146.275	0.000221297	119.72
0.0281523	145.493	0.000224912	119.171
0.0283126	144.723	0.000228521	118.622
0.0284732	143.962	0.000232125	118.075
0.0286343	143.207	0.000235723	117.528
0.0287958	142.455	0.000239315	116.983
0.0289578	141.705	0.000242903	116.438
0.0291202	140.955	0.000246487	115.894
0.029283	140.206	0.000250064	115.351
0.0294462	139.454	0.000253638	114.809
0.0296099	138.702	0.000257216	114.267
0.029774	137.952	0.000260794	113.727
0.0299385	137.207	0.000264369	113.188
0.0301035	136.468	0.000267941	112.65
0.0302689	135.735	0.000271507	112.113
0.0304348	135.009	0.000275067	111.576
0.0306012	134.289	0.000278618	111.041
0.0307679	133.574	0.00028216	110.507
0.0309351	132.864	0.000285693	109.973
0.0311028	132.157	0.000289216	109.441
0.031271	131.453	0.000292731	108.909
0.0314395	130.752	0.000296236	108.379
0.0316086	130.053	0.000299732	107.849
0.0317781	129.358	0.000303219	107.32
0.0319481	128.665	0.000306695	106.793
0.0321185	127.974	0.000310161	106.266
0.0322894	127.287	0.000313618	105.741
0.0324608	126.602	0.000317066	105.216
0.0326326	125.922	0.000320504	104.692
0.0328049	125.247	0.000323933	104.17
0.0329777	124.577	0.000327351	103.648
0.0331509	123.913	0.000330757	103.127
0.0333247	123.256	0.000334148	102.608
0.0334989	122.604	0.000337523	102.089
0.0336736	121.956	0.000340881	101.571
0.0338488	121.312	0.000344222	101.054
0.0340244	120.669	0.000347545	100.539
0.0342006	120.026	0.000350852	100.024
0.0343772	119.384	0.000354141	99.5101
0.0345543	118.74	0.000357418	98.9973
0.034732	118.095	0.00036069	98.4855
0.0349101	117.454	0.000363951	97.9748
0.0350887	116.817	0.0003672	97.4652
0.0352678	116.185	0.000370433	96.9567
0.0354474	115.558	0.000373651	96.4491
0.0356275	114.935	0.000376853	95.9426
0.0358081	114.317	0.000380039	95.4372
0.0359892	113.704	0.00038321	94.9328
0.0361709	113.094	0.000386364	94.4294
0.036353	112.488	0.000389501	93.9271
0.0365357	111.886	0.00039262	93.4258
0.0367188	111.287	0.00039572	92.9256
0.0369025	110.69	0.000398802	92.4263
0.0370867	110.094	0.000401865	91.9282
0.0372714	109.498	0.00040491	91.4311
0.0374566	108.901	0.000407936	90.9351
0.0376424	108.304	0.000410947	90.4401
0.0378287	107.705	0.000413957	89.9463
0.0380155	107.108	0.000416959	89.4537
0.0382028	106.517	0.00041995	88.9622
0.0383907	105.93	0.000422927	88.4718
0.0385791	105.349	0.000425888	87.9825
0.038768	104.773	0.000428834	87.4944
0.0389575	104.202	0.000431765	87.0073
0.0391475	103.634	0.00043468	86.5214
0.039338	103.07	0.000437581	86.0366
0.0395291	102.509	0.000440467	85.5529
0.0397208	101.951	0.000443339	85.0703
0.0399129	101.395	0.000446195	84.5888
0.0401056	100.841	0.000449036	84.1084
0.0402989	100.287	0.000451864	83.6292
0.0404927	99.7334	0.00045468	83.1511
0.0406871	99.1798	0.000457488	82.6741
0.0408821	98.6267	0.00046029	82.1984
0.0410775	98.0748	0.000463087	81.7238
0.0412736	97.5251	0.00046588	81.2504
0.0414702	96.9784	0.000468669	80.7782
0.0416674	96.4354	0.000471451	80.3073
0.0418651	95.8962	0.000474227	79.8375
0.0420634	95.3606	0.000476995	79.3689
0.0422623	94.8281	0.000479755	78.9015
0.0424617	94.2979	0.000482508	78.4353
0.0426617	93.7694	0.000485254	77.9703
0.0428623	93.2418	0.000487994	77.5065
0.0430635	92.7146	0.000490732	77.044
0.0432652	92.1874	0.000493466	76.5827
0.0434675	91.6596	0.000496194	76.1226
0.0436704	91.1301	0.000498933	75.6638
0.0438739	90.6008	0.000501687	75.2064
0.044078	90.074	0.00050445	74.7502
0.0442826	89.5507	0.00050722	74.2953
0.0444879	89.0312	0.000509997	73.8418
0.0446937	88.5157	0.00051278	73.3896
0.0449001	88.0039	0.000515567	72.9386
0.0451072	87.4951	0.00051836	72.489
0.0453148	86.9887	0.00052116	72.0407
0.045523	86.4842	0.000523967	71.5937
0.0457318	85.9808	0.000526783	71.148
0.0459412	85.478	0.000529612	70.7036
0.0461513	84.9755	0.000532454	70.2605
0.0463619	84.4729	0.00053531	69.8189
0.0465732	83.9701	0.000538179	69.3786
0.046785	83.4662	0.000541061	68.9396
0.0469975	82.9598	0.000543976	68.5022
0.0472106	82.453	0.000546932	68.0661
0.0474243	81.9488	0.000549919	67.6315
0.0476386	81.4481	0.000552937	67.1984
0.0478535	80.9515	0.000555984	66.7667
0.0480691	80.4592	0.000559058	66.3364
0.0482853	79.9709	0.000562158	65.9076
0.0485021	79.4859	0.000565284	65.4803
0.0487195	79.0033	0.000568436	65.0543
0.0489376	78.5222	0.000571618	64.6299
0.0491563	78.0415	0.000574832	64.2068
0.0493757	77.5609	0.000578078	63.7852
0.0495957	77.0795	0.000581347	63.3652
0.0498163	76.5951	0.000584628	62.9466
0.0500375	76.1039	0.000587909	62.5296
0.0502594	75.6002	0.000591172	62.1142
0.050482	75.076	0.0005944	61.7005
0.0507052	74.5213	0.000597585	61.2887
0.050929	73.9243	0.000600722	60.879
0.0511535	73.2737	0.000603854	60.4718
0.0513787	72.5604	0.000607321	60.0673
0.0516045	71.8206	0.000611291	59.6658
0.051831	71.1115	0.00061537	59.2673
0.0520581	70.4347	0.000619505	58.8718
0.0522859	69.7879	0.000623688	58.4791
0.0525144	69.168	0.000627913	58.089
0.0527435	68.5717	0.000632181	57.7014
0.0529733	67.9956	0.000636493	57.3162
0.0532037	67.4366	0.000640852	56.9334
0.0534349	66.8919	0.000645263	56.5529
0.0536667	66.3593	0.000649731	56.1745
0.0538992	65.8371	0.00065426	55.7984
0.0541324	65.3241	0.000658854	55.4244
0.0543662	64.8193	0.000663515	55.0525
0.0546008	64.3219	0.000668244	54.6826
0.054836	63.831	0.000673043	54.3148
0.0550719	63.3461	0.000677911	53.9491
0.0553085	62.8662	0.00068285	53.5854
0.0555458	62.3904	0.000687859	53.2237
0.0557838	61.9179	0.000692941	52.8639
0.0560225	61.4477	0.000698098	52.5062
0.0562619	60.9793	0.000703332	52.1505
0.056502	60.512	0.000708649	51.7968
0.0567428	60.0457	0.000714053	51.4452
0.0569844	59.5805	0.00071955	51.0955
0.0572266	59.1171	0.000725143	50.7479
0.0574695	58.6561	0.000730835	50.4024
0.0577132	58.1986	0.000736629	50.0589
0.0579576	57.7454	0.000742522	49.7174
0.0582027	57.2973	0.000748513	49.3779
0.0584485	56.8548	0.000754599	49.0404
0.058695	56.418	0.000760777	48.7049
0.0589423	55.9868	0.000767045	48.3713
0.0591903	55.5608	0.000773402	48.0397
0.0594391	55.1393	0.000779848	47.71
0.0596885	54.7219	0.000786384	47.3822
0.0599387	54.3081	0.000793011	47.0564
0.0601897	53.8973	0.000799731	46.7324
0.0604414	53.4892	0.000806544	46.4102
0.0606939	53.0837	0.000813454	46.09
0.0609471	52.6805	0.00082046	45.7716
0.061201	52.2795	0.000827564	45.4552
0.0614557	51.8807	0.000834768	45.1405
0.0617112	51.4842	0.000842072	44.8278
0.0619674	51.0901	0.000849478	44.5169
0.0622244	50.6985	0.000856986	44.2079
0.0624822	50.3097	0.000864596	43.9007
0.0627407	49.924	0.000872306	43.5954
0.063	49.5413	0.000880116	43.2919
0.0632601	49.1617	0.000888024	42.9903
0.063521	48.7851	0.000896027	42.6905
0.0637826	48.4114	0.000904127	42.3925
0.064045	48.0404	0.000912321	42.0963
0.0643083	47.6718	0.000920611	41.8019
0.0645723	47.3057	0.000928999	41.5093
0.0648371	46.9421	0.000937484	41.2184
0.0651027	46.5809	0.000946066	40.9294
0.0653691	46.2226	0.000954746	40.6421
0.0656363	45.8671	0.000963522	40.3567
0.0659043	45.5147	0.000972391	40.0729
0.0661732	45.1655	0.000981352	39.7909
0.0664428	44.8194	0.000990402	39.5107
0.0667133	44.4764	0.000999539	39.2322
0.0669846	44.1363	0.00100876	38.9554
0.0672567	43.7991	0.00101807	38.6803
0.0675297	43.4644	0.00102745	38.4068
0.0678035	43.1322	0.00103692	38.1351
0.0680781	42.8022	0.00104646	37.8651
0.0683536	42.4744	0.00105608	37.5967
0.0686299	42.1485	0.00106578	37.33
0.068907	41.8248	0.00107556	37.0649
0.0691851	41.5033	0.00108542	36.8016
0.0694639	41.1843	0.00109535	36.5398
0.0697437	40.8679	0.00110535	36.2797
0.0700243	40.5543	0.00111542	36.0213
0.0703057	40.2435	0.00112555	35.7644
0.0705881	39.9356	0.00113574	35.5092
0.0708713	39.6305	0.00114599	35.2555
0.0711554	39.328	0.00115629	35.0034
0.0714404	39.0279	0.00116664	34.7529
0.0717263	38.7301	0.00117705	34.504
0.0720131	38.4346	0.00118749	34.2566
0.0723008	38.1414	0.00119799	34.0108
0.0725894	37.8505	0.00120852	33.7665
0.0728789	37.5618	0.00121909	33.5238
0.0731693	37.2753	0.0012297	33.2825
0.0734606	36.991	0.00124033	33.0428
0.0737529	36.7086	0.00125099	32.8046
0.0740461	36.428	0.00126168	32.5679
0.0743402	36.1491	0.00127239	32.3327
0.0746352	35.8721	0.00128312	32.0989
0.0749312	35.5969	0.00129387	31.8667
0.0752282	35.3239	0.00130464	31.6359
0.0755261	35.0533	0.00131542	31.4065
0.075825	34.7853	0.00132622	31.1787
0.0761248	34.5202	0.00133702	30.9522
0.0764256	34.2579	0.00134782	30.7272
0.0767274	33.9982	0.00135861	30.5036
0.0770302	33.7411	0.00136938	30.2814
0.077334	33.486	0.00138013	30.0606
0.0776387	33.2328	0.00139085	29.8412
0.0779445	32.981	0.00140154	29.6231
0.0782512	32.7305	0.0014122	29.4064
0.078559	32.4812	0.00142283	29.191
0.0788678	32.2331	0.00143342	28.9771
0.0791776	31.9863	0.00144397	28.7644
0.0794885	31.7412	0.00145448	28.5532
0.0798004	31.4978	0.00146495	28.3432
0.0801133	31.2565	0.00147536	28.1346
0.0804273	31.0174	0.00148572	27.9274
0.0807424	30.7806	0.00149602	27.7214
0.0810585	30.5462	0.00150625	27.5167
0.0813757	30.314	0.00151642	27.3133
0.081694	30.0841	0.00152651	27.1112
0.0820133	29.8562	0.00153652	26.9104
0.0823338	29.6302	0.00154646	26.7108
0.0826553	29.4059	0.00155631	26.5125
0.082978	29.1831	0.00156608	26.3154
0.0833018	28.9616	0.00157578	26.1195
0.0836267	28.7414	0.00158539	25.9249
0.0839528	28.5225	0.00159493	25.7315
0.0842799	28.3051	0.0016044	25.5392
0.0846083	28.0893	0.00161379	25.3482
0.0849378	27.8753	0.00162309	25.1584
0.0852684	27.663	0.00163232	24.9698
0.0856003	27.4525	0.00164146	24.7824
0.0859333	27.2438	0.00165053	24.5961
0.0862675	27.0368	0.00165951	24.411
0.086603	26.8314	0.0016684	24.2271
0.0869396	26.6278	0.00167722	24.0442
0.0872774	26.4258	0.00168596	23.8626
0.0876165	26.2254	0.00169462	23.682
0.0879569	26.0266	0.00170319	23.5025
0.0882984	25.8293	0.00171169	23.3242
0.0886413	25.6335	0.00172012	23.147
0.0889854	25.4393	0.00172847	22.9708
0.0893308	25.2467	0.00173676	22.7958
0.0896775	25.0556	0.00174497	22.6218
0.0900255	24.8661	0.00175311	22.4488
0.0903748	24.6781	0.00176118	22.2769
0.0907254	24.4915	0.00176919	22.1061
0.0910773	24.306	0.00177712	21.9363
0.0914306	24.1215	0.00178499	21.7675
0.0917853	23.9377	0.00179281	21.5998
0.0921414	23.7548	0.00180057	21.4331
0.0924988	23.5728	0.00180829	21.2674
0.0928576	23.3919	0.00181598	21.1027
0.0932178	23.2123	0.00182363	20.9391
0.0935795	23.0342	0.00183125	20.7764
0.0939425	22.8578	0.00183884	20.6147
0.0943071	22.6832	0.0018464	20.454
0.094673	22.5103	0.00185392	20.2943
0.0950405	22.339	0.00186141	20.1356
0.0954094	22.1692	0.00186888	19.9777
0.0957799	22.0008	0.00187634	19.8209
0.0961519	21.8336	0.00188379	19.6649
0.0965253	21.6676	0.00189123	19.5099
0.0969004	21.5028	0.00189868	19.3558
0.097277	21.3392	0.00190613	19.2026
0.0976551	21.1767	0.00191361	19.0503
0.0980349	21.0155	0.00192111	18.8989
0.0984163	20.8554	0.00192864	18.7484
0.0987993	20.6963	0.0019362	18.5988
0.0991839	20.5384	0.00194381	18.45
0.0995702	20.3813	0.00195147	18.3022
0.0999581	20.225	0.00195919	18.1551
0.100348	20.0695	0.00196698	18.009
0.100739	19.9147	0.00197487	17.8637
0.101132	19.7606	0.00198285	17.7192
0.101527	19.6074	0.00199096	17.5756
0.101924	19.4552	0.00199919	17.4328
0.102322	19.3042	0.00200756	17.2909
0.102722	19.1545	0.00201608	17.1497
0.103124	19.0063	0.00202475	17.0094
0.103528	18.8596	0.00203359	16.8699
0.103934	18.7142	0.00204259	16.7312
0.104341	18.5702	0.00205178	16.5933
0.104751	18.4273	0.00206116	16.4561
0.105162	18.2855	0.00207074	16.3197
0.105575	18.1446	0.00208054	16.1841
0.105991	18.0045	0.00209057	16.0492
0.106408	17.8653	0.00210084	15.9151
0.106827	17.7267	0.00211137	15.7817
0.107249	17.5889	0.00212218	15.6491
0.107672	17.4519	0.00213327	15.5172
0.108098	17.3157	0.00214466	15.386
0.108525	17.1805	0.00215635	15.2556
0.108955	17.0461	0.00216837	15.1258
0.109387	16.9126	0.00218072	14.9968
0.109821	16.7801	0.00219341	14.8685
0.110257	16.6484	0.00220645	14.7409
0.110696	16.5175	0.00221986	14.6139
0.111136	16.3874	0.00223366	14.4877
0.111579	16.2583	0.00224785	14.3621
0.112025	16.13	0.00226244	14.2372
0.112472	16.0028	0.00227745	14.113
0.112923	15.8765	0.00229288	13.9894
0.113375	15.751	0.00230873	13.8665
0.11383	15.6263	0.00232503	13.7443
0.114287	15.5023	0.00234179	13.6226
0.114747	15.3788	0.00235901	13.5017
0.11521	15.2559	0.00237672	13.3813
0.115675	15.1336	0.00239493	13.2616
0.116142	15.0122	0.00241365	13.1425
0.116613	14.8916	0.00243289	13.0241
0.117086	14.7719	0.00245264	12.9062
0.117561	14.6531	0.00247291	12.789
0.11804	14.5351	0.00249371	12.6723
0.118521	14.4178	0.00251505	12.5563
0.119005	14.3011	0.00253693	12.4408
0.119491	14.1851	0.00255937	12.3259
0.119981	14.0697	0.00258237	12.2117
0.120474	13.9549	0.00260594	12.098
0.120969	13.8408	0.00263006	11.9848
0.121468	13.7274	0.00265475	11.8723
0.121969	13.6145	0.00268	11.7603
0.122474	13.5023	0.0027058	11.6488
0.122982	13.3906	0.00273216	11.538
0.123493	13.2796	0.00275907	11.4276
0.124007	13.1691	0.00278652	11.3179
0.124525	13.0594	0.00281449	11.2086
0.125046	12.9503	0.00284296	11.1
0.12557	12.8419	0.0028719	10.9918
0.126097	12.7341	0.0029013	10.8842
0.126628	12.6268	0.00293111	10.7771
0.127163	12.52	0.00296131	10.6706
0.127701	12.4136	0.00299186	10.5646
0.128243	12.3077	0.00302271	10.4591
0.128788	12.2023	0.00305382	10.3541
0.129337	12.0974	0.00308513	10.2497
0.12989	11.993	0.00311656	10.1457
0.130446	11.889	0.003148	10.0423
0.131007	11.7855	0.00317937	9.93943
0.131571	11.6822	0.00321061	9.83705
0.13214	11.5793	0.00324167	9.73519
0.132712	11.4767	0.00327252	9.63384
0.133289	11.3745	0.00330311	9.53301
0.133869	11.2727	0.00333341	9.43269
0.134454	11.1713	0.00336338	9.33289
0.135044	11.0704	0.003393	9.23359
0.135637	10.9699	0.00342223	9.1348
0.136235	10.8699	0.00345106	9.03652
0.136838	10.7703	0.00347947	8.93875
0.137444	10.6712	0.00350742	8.84147
0.138056	10.5727	0.00353491	8.7447
0.138672	10.4747	0.0035619	8.64843
0.139293	10.3773	0.00358838	8.55265
0.139919	10.2805	0.00361434	8.45737
0.14055	10.1841	0.00363976	8.36258
0.141186	10.0883	0.00366464	8.26827
0.141826	9.99289	0.00368897	8.17445
0.142472	9.89791	0.00371275	8.08112
0.143123	9.80332	0.00373597	7.98827
0.14378	9.70913	0.00375865	7.89591
0.144442	9.61535	0.0037808	7.80403
0.145109	9.52201	0.00380242	7.71263
0.145782	9.42915	0.00382352	7.6217
0.14646	9.33679	0.00384411	7.53126
0.147144	9.24493	0.00386421	7.44129
0.147834	9.15353	0.00388383	7.3518
0.148529	9.06253	0.00390298	7.26278
0.149231	8.97186	0.00392171	7.17423
0.149939	8.88149	0.00394005	7.08615
0.150653	8.79141	0.00395805	6.99855
0.151373	8.70169	0.00397576	6.91142
0.152099	8.61239	0.00399322	6.82476
0.152832	8.5236	0.00401049	6.73858
0.153572	8.43535	0.0040276	6.65286
0.154318	8.34764	0.00404459	6.56761
0.155071	8.26041	0.00406151	6.48282
0.155831	8.17358	0.00407838	6.3985
0.156598	8.08706	0.00409528	6.31465
0.157372	8.00081	0.00411227	6.23126
0.158153	7.91484	0.00412947	6.14834
0.158941	7.82916	0.00414699	6.06588
0.159737	7.74386	0.00416496	5.98389
0.16054	7.65899	0.00418352	5.90237
0.161351	7.57461	0.00420281	5.82131
0.16217	7.49072	0.00422301	5.74071
0.162997	7.40732	0.00424427	5.66058
0.163832	7.32434	0.00426678	5.5809
0.164675	7.24173	0.00429071	5.50169
0.165527	7.15941	0.00431626	5.42293
0.166386	7.07735	0.00434363	5.34463
0.167255	6.99552	0.00437302	5.2668
0.168132	6.91396	0.00440464	5.18942
0.169018	6.8327	0.0044387	5.11251
0.169913	6.75181	0.00447538	5.03607
0.170818	6.67134	0.00451489	4.96009
0.171731	6.59131	0.00455743	4.88457
0.172654	6.51172	0.00460318	4.80952
0.173587	6.43256	0.00465234	4.73493
0.17453	6.35377	0.0047051	4.66081
0.175482	6.27531	0.00476165	4.58716
0.176445	6.19716	0.00482216	4.51397
0.177418	6.11931	0.00488679	4.44126
0.178401	6.04175	0.00495566	4.36901
0.179395	5.96452	0.00502887	4.29725
0.1804	5.88763	0.00510644	4.22597
0.181416	5.81112	0.00518835	4.15517
0.182443	5.73499	0.00527448	4.08486
0.183481	5.65926	0.0053646	4.01505
0.184531	5.58392	0.00545834	3.94573
0.185592	5.50898	0.00555518	3.87692
