# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.89
# radius	density	radial velocity	pressure
0.00483396	521.467	-2.13698e-06	232.468
0.0049489	513.928	-2.34181e-06	231.663
0.00506393	506.599	-2.49972e-06	230.863
0.00517904	499.44	-2.59751e-06	230.067
0.00529425	492.473	-2.62421e-06	229.275
0.00540954	485.758	-2.58678e-06	228.488
0.00552494	479.343	-2.50338e-06	227.704
0.00564042	473.225	-2.38987e-06	226.925
0.00575601	467.361	-2.2524e-06	226.148
0.0058717	461.702	-2.08915e-06	225.375
0.00598749	456.223	-1.89792e-06	224.606
0.00610339	450.914	-1.68072e-06	223.839
0.00621939	445.764	-1.4423e-06	223.075
0.00633551	440.748	-1.1858e-06	222.314
0.00645173	435.839	-9.10022e-07	221.555
0.00656806	431.01	-6.10492e-07	220.8
0.00668451	426.255	-2.83009e-07	220.047
0.00680108	421.579	7.32754e-08	219.297
0.00691776	416.989	4.55807e-07	218.549
0.00703456	412.481	8.6167e-07	217.805
0.00715149	408.044	1.29128e-06	217.063
0.00726854	403.668	1.74957e-06	216.324
0.00738572	399.361	2.24309e-06	215.588
0.00750302	395.153	2.77449e-06	214.854
0.00762045	391.085	3.33848e-06	214.124
0.00773802	387.188	3.92253e-06	213.396
0.00785571	383.46	4.51298e-06	212.67
0.00797355	379.862	5.10228e-06	211.946
0.00809152	376.342	5.69297e-06	211.225
0.00820963	372.862	6.29462e-06	210.506
0.00832788	369.416	6.91654e-06	209.788
0.00844627	366.027	7.5613e-06	209.073
0.00856481	362.723	8.22351e-06	208.36
0.0086835	359.518	8.89394e-06	207.649
0.00880233	356.397	9.56539e-06	206.94
0.00892131	353.328	1.02366e-05	206.232
0.00904045	350.276	1.09112e-05	205.526
0.00915974	347.22	1.15996e-05	204.823
0.00927918	344.163	1.23163e-05	204.121
0.00939879	341.154	1.30588e-05	203.421
0.00951855	338.228	1.38194e-05	202.724
0.00963848	335.399	1.45899e-05	202.028
0.00975857	332.661	1.53644e-05	201.334
0.00987882	329.995	1.61392e-05	200.641
0.00999924	327.378	1.69135e-05	199.951
0.0101198	324.785	1.76893e-05	199.261
0.0102406	322.197	1.84701e-05	198.574
0.0103615	319.606	1.92641e-05	197.888
0.0104826	317.024	2.00762e-05	197.204
0.0106039	314.472	2.09047e-05	196.521
0.0107254	311.967	2.17464e-05	195.841
0.010847	309.517	2.25989e-05	195.162
0.0109689	307.124	2.34611e-05	194.485
0.0110909	304.79	2.43313e-05	193.809
0.0112131	302.517	2.52068e-05	193.135
0.0113355	300.299	2.6084e-05	192.463
0.011458	298.125	2.69605e-05	191.791
0.0115808	295.98	2.78356e-05	191.122
0.0117038	293.848	2.87114e-05	190.453
0.0118269	291.717	2.95871e-05	189.786
0.0119503	289.573	3.04695e-05	189.12
0.0120738	287.418	3.13757e-05	188.456
0.0121976	285.293	3.22984e-05	187.794
0.0123215	283.219	3.32314e-05	187.133
0.0124457	281.204	3.41696e-05	186.473
0.0125701	279.242	3.51095e-05	185.815
0.0126946	277.326	3.60495e-05	185.158
0.0128194	275.443	3.69897e-05	184.502
0.0129444	273.587	3.79307e-05	183.848
0.0130696	271.749	3.88729e-05	183.195
0.0131951	269.927	3.98165e-05	182.543
0.0133207	268.113	4.07616e-05	181.892
0.0134466	266.305	4.17093e-05	181.243
0.0135727	264.497	4.26614e-05	180.594
0.013699	262.69	4.36204e-05	179.948
0.0138255	260.888	4.45884e-05	179.302
0.0139523	259.098	4.55664e-05	178.658
0.0140793	257.33	4.65544e-05	178.015
0.0142065	255.591	4.75512e-05	177.374
0.014334	253.889	4.85547e-05	176.733
0.0144617	252.227	4.95625e-05	176.095
0.0145896	250.604	5.05719e-05	175.457
0.0147178	249.016	5.15806e-05	174.82
0.0148462	247.457	5.25869e-05	174.185
0.0149749	245.916	5.35905e-05	173.551
0.0151038	244.384	5.45924e-05	172.917
0.0152329	242.855	5.5594e-05	172.285
0.0153623	241.324	5.65995e-05	171.654
0.0154919	239.792	5.7614e-05	171.024
0.0156218	238.273	5.86363e-05	170.395
0.015752	236.773	5.96644e-05	169.767
0.0158824	235.298	6.06956e-05	169.141
0.016013	233.846	6.17279e-05	168.515
0.016144	232.414	6.276e-05	167.891
0.0162752	230.998	6.37918e-05	167.267
0.0164066	229.592	6.48245e-05	166.645
0.0165383	228.195	6.58596e-05	166.024
0.0166703	226.805	6.68984e-05	165.403
0.0168025	225.426	6.79411e-05	164.784
0.0169351	224.059	6.89872e-05	164.166
0.0170679	222.705	7.00359e-05	163.549
0.0172009	221.365	7.10866e-05	162.933
0.0173343	220.036	7.21396e-05	162.318
0.0174679	218.72	7.31956e-05	161.704
0.0176018	217.416	7.42548e-05	161.091
0.017736	216.125	7.53167e-05	160.479
0.0178705	214.849	7.63805e-05	159.868
0.0180052	213.585	7.74451e-05	159.259
0.0181403	212.332	7.85105e-05	158.65
0.0182756	211.088	7.95777e-05	158.042
0.0184112	209.852	8.06483e-05	157.435
0.0185471	208.626	8.17232e-05	156.829
0.0186834	207.412	8.28025e-05	156.224
0.0188199	206.214	8.38846e-05	155.62
0.0189567	205.032	8.49678e-05	155.017
0.0190938	203.864	8.60501e-05	154.415
0.0192312	202.707	8.71307e-05	153.813
0.019369	201.556	8.82099e-05	153.213
0.019507	200.407	8.92889e-05	152.614
0.0196453	199.257	9.03711e-05	152.015
0.019784	198.108	9.14606e-05	151.418
0.019923	196.965	9.25572e-05	150.821
0.0200623	195.834	9.36592e-05	150.226
0.0202019	194.718	9.47642e-05	149.631
0.0203418	193.617	9.58704e-05	149.037
0.020482	192.529	9.69768e-05	148.445
0.0206226	191.451	9.80836e-05	147.853
0.0207635	190.382	9.91917e-05	147.262
0.0209047	189.319	0.000100302	146.672
0.0210462	188.263	0.000101416	146.083
0.0211881	187.216	0.000102533	145.495
0.0213303	186.177	0.000103653	144.907
0.0214728	185.147	0.000104774	144.321
0.0216157	184.124	0.000105895	143.736
0.0217589	183.106	0.000107017	143.151
0.0219025	182.091	0.000108139	142.567
0.0220464	181.075	0.000109263	141.984
0.0221906	180.059	0.000110394	141.402
0.0223352	179.045	0.000111534	140.821
0.0224802	178.039	0.000112682	140.241
0.0226254	177.045	0.000113837	139.662
0.0227711	176.066	0.000114997	139.084
0.0229171	175.103	0.000116158	138.507
0.0230634	174.153	0.000117319	137.931
0.0232101	173.213	0.000118479	137.355
0.0233572	172.279	0.000119639	136.781
0.0235046	171.349	0.0001208	136.207
0.0236524	170.419	0.000121965	135.634
0.0238006	169.492	0.000123136	135.062
0.0239491	168.568	0.000124315	134.491
0.024098	167.651	0.000125501	133.921
0.0242472	166.744	0.000126692	133.351
0.0243969	165.846	0.000127886	132.783
0.0245469	164.958	0.000129082	132.215
0.0246973	164.076	0.00013028	131.648
0.024848	163.2	0.000131478	131.082
0.0249992	162.325	0.000132679	130.517
0.0251507	161.45	0.000133881	129.953
0.0253026	160.574	0.000135082	129.39
0.0254549	159.69	0.000136301	128.827
0.0256076	158.809	0.000137537	128.266
0.0257607	157.939	0.000138785	127.705
0.0259142	157.084	0.000140041	127.146
0.026068	156.244	0.0001413	126.587
0.0262223	155.418	0.000142561	126.029
0.0263769	154.603	0.000143823	125.472
0.026532	153.795	0.000145085	124.916
0.0266875	152.991	0.000146349	124.361
0.0268433	152.188	0.000147616	123.806
0.0269996	151.384	0.000148884	123.252
0.0271563	150.577	0.000150148	122.699
0.0273134	149.759	0.000151415	122.148
0.0274709	148.927	0.000152722	121.597
0.0276288	148.103	0.00015405	121.047
0.0277871	147.294	0.000155389	120.498
0.0279459	146.501	0.000156734	119.95
0.028105	145.722	0.000158083	119.403
0.0282646	144.955	0.000159436	118.856
0.0284246	144.196	0.000160791	118.311
0.028585	143.444	0.000162151	117.766
0.0287459	142.694	0.000163515	117.223
0.0289072	141.946	0.000164886	116.68
0.0290689	141.199	0.000166265	116.138
0.0292311	140.451	0.00016765	115.597
0.0293937	139.702	0.000169045	115.057
0.0295567	138.951	0.000170457	114.517
0.0297201	138.203	0.000171884	113.979
0.029884	137.46	0.000173325	113.442
0.0300484	136.722	0.000174777	112.905
0.0302132	135.992	0.000176242	112.37
0.0303784	135.267	0.000177716	111.835
0.0305441	134.549	0.0001792	111.302
0.0307102	133.836	0.000180694	110.769
0.0308768	133.127	0.000182199	110.237
0.0310438	132.422	0.000183714	109.707
0.0312113	131.72	0.000185242	109.177
0.0313793	131.02	0.000186781	108.648
0.0315477	130.323	0.000188334	108.12
0.0317166	129.629	0.0001899	107.593
0.0318859	128.937	0.00019148	107.066
0.0320557	128.248	0.000193073	106.541
0.032226	127.562	0.000194682	106.017
0.0323967	126.879	0.000196308	105.494
0.0325679	126.2	0.00019795	104.971
0.0327396	125.526	0.000199609	104.45
0.0329117	124.857	0.000201286	103.93
0.0330843	124.195	0.000202978	103.41
0.0332574	123.538	0.000204684	102.892
0.033431	122.887	0.000206404	102.374
0.0336051	122.241	0.000208136	101.858
0.0337797	121.597	0.000209882	101.342
0.0339547	120.955	0.000211641	100.828
0.0341302	120.314	0.000213415	100.314
0.0343062	119.673	0.000215203	99.8012
0.0344827	119.03	0.00021701	99.2895
0.0346597	118.387	0.000218846	98.7787
0.0348372	117.746	0.000220706	98.269
0.0350152	117.109	0.000222587	97.7604
0.0351937	116.478	0.000224488	97.2527
0.0353727	115.851	0.000226408	96.7461
0.0355522	115.23	0.000228347	96.2405
0.0357322	114.612	0.000230307	95.7359
0.0359127	113.999	0.000232287	95.2324
0.0360937	113.39	0.000234287	94.7298
0.0362752	112.785	0.000236308	94.2282
0.0364573	112.183	0.000238348	93.7277
0.0366398	111.584	0.000240406	93.2282
0.0368229	110.988	0.000242484	92.7297
0.0370064	110.392	0.000244582	92.2322
0.0371905	109.797	0.000246701	91.7357
0.0373752	109.202	0.000248838	91.2403
0.0375603	108.605	0.000250999	90.746
0.037746	108.006	0.000253198	90.2528
0.0379322	107.41	0.000255429	89.7607
0.0381189	106.819	0.000257688	89.2697
0.0383062	106.232	0.000259974	88.7798
0.0384939	105.651	0.000262284	88.2911
0.0386823	105.075	0.000264618	87.8034
0.0388711	104.504	0.000266976	87.3168
0.0390605	103.937	0.000269359	86.8313
0.0392505	103.373	0.000271768	86.3469
0.0394409	102.812	0.000274201	85.8636
0.039632	102.254	0.00027666	85.3813
0.0398235	101.698	0.000279143	84.9002
0.0400156	101.144	0.000281652	84.4201
0.0402083	100.591	0.000284185	83.9412
0.0404015	100.038	0.000286746	83.4634
0.0405953	99.4846	0.000289336	82.9867
0.0407896	98.9317	0.000291959	82.5112
0.0409845	98.3799	0.000294616	82.0368
0.0411799	97.8301	0.000297307	81.5637
0.0413759	97.2832	0.000300031	81.0917
0.0415725	96.74	0.000302787	80.6209
0.0417696	96.2005	0.000305573	80.1512
0.0419673	95.6647	0.000308388	79.6828
0.0421656	95.1321	0.000311231	79.2155
0.0423644	94.602	0.000314101	78.7494
0.0425638	94.0736	0.000317	78.2845
0.0427638	93.5461	0.000319927	77.8208
0.0429643	93.0192	0.000322885	77.3583
0.0431654	92.4922	0.000325872	76.897
0.0433671	91.9648	0.000328886	76.437
0.0435694	91.4358	0.000331938	75.9782
0.0437723	90.9062	0.000335038	75.5207
0.0439757	90.379	0.000338177	75.0645
0.0441798	89.8551	0.000341354	74.6097
0.0443844	89.3352	0.000344565	74.1561
0.0445896	88.8192	0.000347809	73.7038
0.0447954	88.307	0.000351084	73.2527
0.0450018	87.7979	0.00035439	72.803
0.0452088	87.2914	0.000357727	72.3546
0.0454164	86.7867	0.000361094	71.9075
0.0456246	86.2833	0.000364493	71.4616
0.0458334	85.7805	0.000367924	71.0171
0.0460428	85.278	0.000371388	70.5739
0.0462528	84.7756	0.000374885	70.1321
0.0464634	84.2729	0.000378413	69.6916
0.0466747	83.7692	0.000381968	69.2525
0.0468865	83.2632	0.000385566	68.8148
0.0470989	82.7561	0.000389219	68.3786
0.047312	82.2513	0.000392917	67.9437
0.0475257	81.7498	0.000396656	67.5104
0.04774	81.2525	0.000400432	67.0784
0.0479549	80.7594	0.000404243	66.648
0.0481704	80.2704	0.000408087	66.2189
0.0483866	79.785	0.00041196	65.7913
0.0486034	79.3021	0.000415862	65.3651
0.0488208	78.8208	0.000419794	64.9403
0.0490388	78.3403	0.000423756	64.517
0.0492575	77.8598	0.000427748	64.0952
0.0494768	77.3787	0.000431761	63.6748
0.0496968	76.8951	0.000435781	63.2559
0.0499174	76.4054	0.000439795	62.8386
0.0501386	75.9041	0.000443784	62.4228
0.0503605	75.3835	0.000447728	62.0088
0.050583	74.8336	0.000451614	61.5966
0.0508061	74.2427	0.000455439	61.1865
0.0510299	73.5992	0.000459228	60.7788
0.0512544	72.893	0.000463258	60.3737
0.0514795	72.1499	0.00046782	59.9717
0.0517053	71.4347	0.000472495	59.5727
0.0519317	70.7523	0.000477205	59.1767
0.0521588	70.1005	0.000481938	58.7835
0.0523865	69.4762	0.000486687	58.3929
0.0526149	68.8761	0.000491448	58.0049
0.052844	68.2968	0.000496221	57.6192
0.0530737	67.7351	0.000501009	57.236
0.0533041	67.1881	0.000505812	56.855
0.0535352	66.6535	0.000510635	56.4763
0.0537669	66.1295	0.000515481	56.0997
0.0539993	65.6148	0.000520351	55.7253
0.0542324	65.1085	0.000525247	55.3529
0.0544662	64.6096	0.000530168	54.9827
0.0547006	64.1174	0.000535114	54.6145
0.0549357	63.6313	0.000540083	54.2484
0.0551716	63.1503	0.000545074	53.8843
0.0554081	62.6736	0.000550087	53.5222
0.0556453	62.2004	0.000555121	53.1621
0.0558831	61.7298	0.000560177	52.804
0.0561217	61.2609	0.000565256	52.4479
0.056361	60.7934	0.000570361	52.0939
0.056601	60.3268	0.000575495	51.7418
0.0568416	59.8613	0.000580663	51.3918
0.057083	59.3973	0.000585866	51.0439
0.0573251	58.9356	0.000591109	50.6979
0.0575679	58.4771	0.00059639	50.354
0.0578114	58.0227	0.000601709	50.0122
0.0580556	57.5734	0.000607063	49.6724
0.0583005	57.1295	0.000612447	49.3345
0.0585461	56.6915	0.000617859	48.9987
0.0587925	56.2591	0.000623294	48.6648
0.0590395	55.832	0.00062875	48.3329
0.0592873	55.4096	0.000634227	48.0029
0.0595359	54.9914	0.000639724	47.6748
0.0597851	54.5769	0.000645242	47.3486
0.0600351	54.1655	0.000650782	47.0244
0.0602858	53.7569	0.000656346	46.702
0.0605373	53.3509	0.000661934	46.3815
0.0607894	52.9472	0.000667547	46.0628
0.0610424	52.5458	0.000673186	45.7461
0.061296	52.1466	0.000678852	45.4312
0.0615505	51.7496	0.000684547	45.1182
0.0618056	51.355	0.000690271	44.8071
0.0620615	50.9629	0.000696025	44.4978
0.0623182	50.5735	0.000701809	44.1904
0.0625756	50.1871	0.000707623	43.8849
0.0628338	49.8038	0.000713466	43.5812
0.0630928	49.4236	0.000719337	43.2793
0.0633525	49.0464	0.000725233	42.9793
0.063613	48.6722	0.000731156	42.6811
0.0638742	48.3007	0.000737106	42.3847
0.0641362	47.9318	0.000743083	42.0901
0.064399	47.5653	0.000749089	41.7974
0.0646626	47.2013	0.000755127	41.5064
0.064927	46.8397	0.000761198	41.2172
0.0651921	46.4808	0.000767303	40.9298
0.0654581	46.1248	0.000773442	40.6441
0.0657248	45.7718	0.000779615	40.3603
0.0659923	45.422	0.000785821	40.0781
0.0662606	45.0754	0.00079206	39.7978
0.0665297	44.7318	0.00079833	39.5191
0.0667997	44.3913	0.000804632	39.2422
0.0670704	44.0536	0.000810967	38.967
0.0673419	43.7186	0.000817333	38.6935
0.0676143	43.3861	0.000823733	38.4217
0.0678874	43.0559	0.000830167	38.1515
0.0681614	42.7279	0.000836637	37.8831
0.0684362	42.4019	0.000843146	37.6163
0.0687119	42.0779	0.000849695	37.3512
0.0689883	41.7562	0.000856288	37.0878
0.0692656	41.4368	0.000862925	36.826
0.0695438	41.12	0.000869607	36.5658
0.0698228	40.8059	0.000876334	36.3073
0.0701026	40.4947	0.000883105	36.0504
0.0703833	40.1865	0.000889919	35.7952
0.0706648	39.881	0.000896775	35.5415
0.0709472	39.5781	0.000903675	35.2894
0.0712304	39.2778	0.000910619	35.0389
0.0715145	38.9798	0.000917609	34.79
0.0717995	38.6842	0.000924648	34.5426
0.0720854	38.3907	0.000931737	34.2968
0.0723721	38.0996	0.000938877	34.0525
0.0726597	37.8107	0.000946069	33.8097
0.0729482	37.5241	0.000953311	33.5685
0.0732376	37.2396	0.000960605	33.3288
0.0735279	36.9571	0.00096795	33.0906
0.073819	36.6765	0.000975349	32.854
0.0741111	36.3978	0.000982805	32.6188
0.0744041	36.1207	0.000990319	32.3851
0.074698	35.8455	0.000997897	32.1528
0.0749928	35.5723	0.00100554	31.9221
0.0752886	35.3014	0.00101325	31.6928
0.0755852	35.0331	0.00102103	31.465
0.0758828	34.7675	0.00102887	31.2386
0.0761813	34.5047	0.00103677	31.0137
0.0764808	34.2448	0.00104474	30.7901
0.0767812	33.9874	0.00105276	30.568
0.0770826	33.7323	0.00106084	30.3473
0.0773849	33.4792	0.00106898	30.1279
0.0776882	33.2276	0.00107718	29.9099
0.0779924	32.9774	0.00108545	29.6933
0.0782976	32.7283	0.00109378	29.478
0.0786038	32.4805	0.00110219	29.2641
0.078911	32.234	0.00111067	29.0516
0.0792192	31.9889	0.00111923	28.8404
0.0795284	31.7455	0.00112787	28.6305
0.0798385	31.5041	0.00113658	28.422
0.0801497	31.2648	0.00114537	28.2148
0.0804619	31.0277	0.00115424	28.009
0.0807751	30.793	0.00116318	27.8044
0.0810893	30.5607	0.00117219	27.6011
0.0814046	30.3305	0.00118127	27.3991
0.0817209	30.1026	0.00119042	27.1984
0.0820382	29.8766	0.00119964	26.9989
0.0823566	29.6524	0.00120893	26.8006
0.0826761	29.4298	0.00121829	26.6036
0.0829966	29.2085	0.00122772	26.4079
0.0833182	28.9886	0.00123722	26.2134
0.0836409	28.77	0.0012468	26.02
0.0839646	28.5528	0.00125646	25.8279
0.0842895	28.337	0.00126619	25.637
0.0846154	28.123	0.001276	25.4474
0.0849425	27.9107	0.00128589	25.2588
0.0852707	27.7002	0.00129584	25.0715
0.0856	27.4915	0.00130587	24.8854
0.0859304	27.2845	0.00131596	24.7004
0.086262	27.0793	0.00132613	24.5166
0.0865947	26.8757	0.00133636	24.3339
0.0869286	26.6737	0.00134666	24.1523
0.0872636	26.4734	0.00135702	23.9719
0.0875999	26.2747	0.00136745	23.7926
0.0879372	26.0775	0.00137795	23.6144
0.0882758	25.8819	0.0013885	23.4373
0.0886156	25.6879	0.00139912	23.2613
0.0889566	25.4953	0.00140981	23.0864
0.0892988	25.3043	0.00142055	22.9125
0.0896423	25.1149	0.00143135	22.7397
0.089987	24.927	0.0014422	22.568
0.0903329	24.7406	0.00145311	22.3974
0.0906801	24.5555	0.00146406	22.2277
0.0910285	24.3715	0.00147506	22.0591
0.0913783	24.1884	0.00148611	21.8916
0.0917293	24.0062	0.0014972	21.7251
0.0920816	23.8247	0.00150835	21.5596
0.0924352	23.6442	0.00151955	21.3951
0.0927901	23.4648	0.00153081	21.2316
0.0931464	23.2867	0.00154212	21.0691
0.093504	23.1102	0.00155347	20.9076
0.093863	22.9355	0.00156487	20.7472
0.0942233	22.7625	0.00157631	20.5877
0.094585	22.5913	0.00158779	20.4291
0.0949481	22.4216	0.00159929	20.2715
0.0953126	22.2534	0.00161082	20.1149
0.0956786	22.0866	0.00162239	19.9592
0.0960459	21.9209	0.00163398	19.8045
0.0964147	21.7565	0.00164561	19.6506
0.0967849	21.5932	0.00165727	19.4977
0.0971566	21.4311	0.00166895	19.3457
0.0975298	21.2701	0.00168067	19.1946
0.0979045	21.1104	0.00169241	19.0444
0.0982807	20.9517	0.00170418	18.895
0.0986584	20.7942	0.00171598	18.7466
0.0990376	20.6377	0.0017278	18.599
0.0994184	20.4822	0.00173963	18.4524
0.0998007	20.3274	0.0017515	18.3065
0.100185	20.1735	0.00176339	18.1616
0.10057	20.0202	0.0017753	18.0174
0.100957	19.8676	0.00178725	17.8742
0.101346	19.7159	0.00179924	17.7318
0.101737	19.5652	0.00181127	17.5902
0.102129	19.4157	0.00182334	17.4495
0.102522	19.2675	0.00183545	17.3095
0.102918	19.1208	0.00184759	17.1704
0.103315	18.9755	0.00185977	17.0322
0.103714	18.8316	0.00187199	16.8947
0.104115	18.6891	0.00188424	16.758
0.104517	18.5477	0.00189652	16.6221
0.104921	18.4075	0.00190885	16.4869
0.105327	18.2681	0.00192122	16.3525
0.105735	18.1296	0.00193365	16.2189
0.106145	17.9919	0.00194613	16.086
0.106556	17.8549	0.00195867	15.9539
0.10697	17.7187	0.00197128	15.8226
0.107385	17.5832	0.00198397	15.6919
0.107802	17.4486	0.00199673	15.562
0.108221	17.3148	0.00200958	15.4329
0.108643	17.182	0.00202252	15.3044
0.109066	17.05	0.00203556	15.1767
0.109491	16.919	0.00204869	15.0497
0.109918	16.7889	0.00206192	14.9234
0.110348	16.6596	0.00207527	14.7978
0.110779	16.5311	0.00208874	14.6728
0.111212	16.4035	0.00210235	14.5486
0.111648	16.2767	0.00211609	14.4251
0.112086	16.1509	0.00212998	14.3022
0.112526	16.0261	0.00214401	14.18
0.112968	15.9022	0.00215821	14.0584
0.113412	15.7792	0.00217256	13.9375
0.113859	15.6568	0.00218708	13.8173
0.114308	15.535	0.00220179	13.6977
0.11476	15.4138	0.00221669	13.5787
0.115213	15.2932	0.00223181	13.4604
0.115669	15.1733	0.00224714	13.3427
0.116128	15.0542	0.00226271	13.2257
0.116589	14.936	0.00227852	13.1092
0.117052	14.8187	0.00229456	12.9934
0.117518	14.7023	0.00231086	12.8782
0.117986	14.5866	0.0023274	12.7636
0.118457	14.4716	0.00234421	12.6496
0.118931	14.3573	0.0023613	12.5361
0.119407	14.2435	0.00237868	12.4233
0.119886	14.1304	0.00239637	12.311
0.120368	14.0179	0.00241436	12.1994
0.120852	13.9061	0.00243267	12.0883
0.121339	13.7949	0.00245129	11.9777
0.121829	13.6844	0.00247025	11.8678
0.122322	13.5745	0.00248954	11.7584
0.122817	13.4651	0.00250918	11.6495
0.123316	13.3563	0.00252917	11.5412
0.123818	13.2481	0.00254952	11.4335
0.124322	13.1406	0.00257024	11.3263
0.12483	13.0338	0.00259133	11.2196
0.125341	12.9276	0.00261278	11.1135
0.125854	12.8221	0.00263459	11.0079
0.126371	12.7171	0.00265678	10.9028
0.126892	12.6125	0.00267933	10.7983
0.127415	12.5084	0.00270227	10.6943
0.127942	12.4047	0.00272558	10.5908
0.128472	12.3015	0.00274928	10.4878
0.129006	12.1988	0.00277335	10.3853
0.129543	12.0966	0.00279778	10.2834
0.130083	11.9949	0.00282258	10.1819
0.130627	11.8936	0.00284772	10.081
0.131175	11.7926	0.00287322	9.9805
0.131726	11.6919	0.00289907	9.88056
0.132281	11.5916	0.00292526	9.78111
0.13284	11.4915	0.00295178	9.68216
0.133403	11.3919	0.00297864	9.58371
0.133969	11.2927	0.0030058	9.48575
0.13454	11.194	0.00303327	9.38828
0.135114	11.0956	0.00306102	9.29131
0.135692	10.9977	0.00308905	9.19483
0.136275	10.9002	0.00311735	9.09883
0.136862	10.8032	0.0031459	9.00332
0.137453	10.7067	0.0031747	8.90829
0.138048	10.6107	0.00320372	8.81374
0.138647	10.5153	0.00323296	8.71967
0.139251	10.4205	0.00326238	8.62607
0.13986	10.3261	0.00329199	8.53294
0.140473	10.2323	0.00332177	8.44028
0.14109	10.1389	0.00335171	8.34809
0.141713	10.0459	0.00338179	8.25636
0.14234	9.9533	0.00341202	8.1651
0.142972	9.86111	0.00344239	8.0743
0.143608	9.7693	0.00347289	7.98396
0.14425	9.67787	0.00350352	7.89408
0.144897	9.58685	0.00353429	7.80465
0.145549	9.49627	0.0035652	7.71568
0.146206	9.40617	0.00359624	7.62717
0.146869	9.31656	0.00362743	7.53911
0.147537	9.22741	0.00365876	7.4515
0.14821	9.13867	0.00369025	7.36434
0.148889	9.05028	0.00372192	7.27762
0.149573	8.96216	0.00375381	7.19135
0.150264	8.8743	0.00378593	7.10553
0.15096	8.78674	0.00381835	7.02016
0.151661	8.69953	0.00385108	6.93523
0.152369	8.61277	0.00388419	6.85074
0.153083	8.52653	0.00391769	6.7667
0.153803	8.44083	0.00395164	6.6831
0.15453	8.35563	0.00398608	6.59993
0.155263	8.27086	0.00402107	6.5172
0.156002	8.18642	0.00405668	6.43491
0.156748	8.10225	0.00409299	6.35305
0.157501	8.01831	0.00413007	6.27162
0.15826	7.9346	0.00416803	6.19064
0.159026	7.85119	0.00420694	6.11008
0.1598	7.76814	0.0042469	6.02996
0.16058	7.68552	0.00428799	5.95028
0.161368	7.60336	0.0043303	5.87103
0.162163	7.52169	0.00437391	5.79222
0.162965	7.44047	0.00441891	5.71383
0.163775	7.35964	0.00446539	5.63588
0.164593	7.27915	0.00451344	5.55835
0.165419	7.19893	0.00456316	5.48126
0.166253	7.11893	0.00461463	5.4046
0.167095	7.03915	0.00466796	5.32837
0.167945	6.9596	0.00472321	5.25258
0.168803	6.88033	0.00478048	5.17722
0.16967	6.80139	0.00483981	5.10231
0.170546	6.72285	0.00490126	5.02783
0.17143	6.64474	0.00496485	4.9538
0.172324	6.56707	0.00503061	4.88021
0.173226	6.48981	0.00509854	4.80706
0.174138	6.41293	0.00516863	4.73436
0.175059	6.33637	0.00524087	4.6621
0.17599	6.26011	0.0053152	4.59029
0.17693	6.18412	0.00539157	4.51894
0.17788	6.1084	0.00546988	4.44804
0.178841	6.03298	0.00555001	4.3776
0.179811	5.95788	0.00563182	4.30763
0.180792	5.88314	0.00571513	4.23813
0.181783	5.80878	0.00579975	4.1691
0.182785	5.73481	0.00588548	4.10055
0.183798	5.66121	0.0059721	4.03247
0.184822	5.588	0.00605939	3.96488
0.185857	5.51517	0.00614709	3.89778
