# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.98
# radius	density	radial velocity	pressure
0.0141437	257.168	-0.000889252	177.646
0.0142733	255.388	-0.000894724	176.987
0.0144032	253.643	-0.000900126	176.33
0.0145333	251.938	-0.000905458	175.674
0.0146637	250.275	-0.000910722	175.019
0.0147943	248.649	-0.000915919	174.366
0.0149251	247.055	-0.00092105	173.715
0.0150562	245.482	-0.000926112	173.064
0.0151875	243.92	-0.000931105	172.415
0.0153191	242.362	-0.000936025	171.766
0.0154509	240.804	-0.000940865	171.12
0.015583	239.247	-0.000945621	170.474
0.0157153	237.702	-0.000950291	169.83
0.0158479	236.175	-0.000954875	169.187
0.0159807	234.672	-0.000959375	168.545
0.0161138	233.193	-0.00096379	167.905
0.0162472	231.735	-0.000968122	167.265
0.0163808	230.293	-0.000972368	166.628
0.0165147	228.862	-0.000976526	165.991
0.0166488	227.44	-0.000980593	165.355
0.0167832	226.028	-0.000984567	164.721
0.0169179	224.627	-0.000988446	164.088
0.0170529	223.239	-0.00099223	163.456
0.0171881	221.863	-0.000995917	162.825
0.0173236	220.501	-0.000999506	162.195
0.0174594	219.152	-0.001003	161.567
0.0175954	217.815	-0.00100639	160.94
0.0177318	216.492	-0.00100967	160.314
0.0178684	215.183	-0.00101286	159.689
0.0180053	213.888	-0.00101594	159.065
0.0181425	212.606	-0.00101892	158.443
0.01828	211.334	-0.00102179	157.821
0.0184178	210.072	-0.00102456	157.201
0.0185558	208.818	-0.00102721	156.582
0.0186942	207.576	-0.00102975	155.964
0.0188328	206.348	-0.00103219	155.347
0.0189718	205.136	-0.00103451	154.731
0.019111	203.94	-0.00103672	154.117
0.0192506	202.758	-0.00103881	153.503
0.0193905	201.585	-0.0010408	152.89
0.0195306	200.417	-0.00104268	152.279
0.0196711	199.25	-0.00104444	151.668
0.0198119	198.084	-0.00104608	151.059
0.019953	196.921	-0.0010476	150.45
0.0200944	195.767	-0.00104899	149.843
0.0202361	194.627	-0.00105026	149.237
0.0203781	193.5	-0.00105141	148.632
0.0205205	192.389	-0.00105244	148.028
0.0206632	191.289	-0.00105335	147.425
0.0208062	190.199	-0.00105414	146.823
0.0209495	189.117	-0.0010548	146.222
0.0210932	188.043	-0.00105534	145.622
0.0212371	186.977	-0.00105576	145.024
0.0213814	185.921	-0.00105605	144.426
0.0215261	184.873	-0.00105621	143.829
0.0216711	183.834	-0.00105624	143.233
0.0218164	182.801	-0.00105615	142.638
0.021962	181.771	-0.00105594	142.045
0.022108	180.742	-0.0010556	141.452
0.0222544	179.713	-0.00105513	140.86
0.022401	178.685	-0.00105452	140.27
0.0225481	177.664	-0.00105378	139.68
0.0226954	176.653	-0.0010529	139.092
0.0228432	175.656	-0.00105189	138.504
0.0229912	174.674	-0.00105074	137.918
0.0231397	173.707	-0.00104947	137.332
0.0232884	172.751	-0.00104807	136.748
0.0234376	171.804	-0.00104654	136.165
0.0235871	170.86	-0.00104487	135.582
0.0237369	169.919	-0.00104308	135.001
0.0238872	168.981	-0.00104115	134.42
0.0240377	168.046	-0.00103908	133.841
0.0241887	167.117	-0.00103687	133.262
0.02434	166.197	-0.00103452	132.685
0.0244917	165.287	-0.00103204	132.108
0.0246438	164.386	-0.00102942	131.533
0.0247962	163.493	-0.00102667	130.958
0.024949	162.606	-0.00102379	130.384
0.0251022	161.721	-0.00102077	129.812
0.0252558	160.837	-0.00101762	129.24
0.0254098	159.952	-0.00101433	128.669
0.0255641	159.061	-0.0010109	128.1
0.0257188	158.172	-0.00100731	127.531
0.0258739	157.292	-0.00100358	126.963
0.0260295	156.425	-0.000999709	126.397
0.0261854	155.574	-0.000995698	125.831
0.0263416	154.737	-0.000991552	125.267
0.0264983	153.911	-0.000987272	124.703
0.0266554	153.094	-0.000982858	124.14
0.0268129	152.281	-0.000978309	123.578
0.0269708	151.47	-0.000973624	123.018
0.0271291	150.658	-0.000968804	122.458
0.0272878	149.845	-0.000963853	121.899
0.0274469	149.023	-0.000958771	121.341
0.0276064	148.189	-0.000953523	120.784
0.0277663	147.358	-0.000948119	120.228
0.0279266	146.54	-0.000942571	119.673
0.0280874	145.738	-0.000936884	119.119
0.0282485	144.951	-0.000931062	118.567
0.0284101	144.175	-0.000925107	118.015
0.0285721	143.409	-0.000919018	117.464
0.0287346	142.65	-0.000912797	116.914
0.0288974	141.894	-0.000906441	116.365
0.0290607	141.14	-0.000899951	115.817
0.0292244	140.387	-0.000893326	115.27
0.0293885	139.633	-0.000886566	114.724
0.0295531	138.879	-0.000879669	114.179
0.0297181	138.124	-0.000872629	113.635
0.0298835	137.371	-0.000865449	113.092
0.0300494	136.623	-0.00085813	112.55
0.0302157	135.88	-0.000850674	112.009
0.0303825	135.145	-0.000843082	111.47
0.0305497	134.415	-0.000835356	110.931
0.0307173	133.692	-0.000827498	110.393
0.0308854	132.974	-0.000819508	109.856
0.031054	132.261	-0.000811386	109.32
0.031223	131.551	-0.000803132	108.785
0.0313924	130.844	-0.000794748	108.251
0.0315623	130.141	-0.000786232	107.718
0.0317327	129.44	-0.000777587	107.187
0.0319035	128.742	-0.000768812	106.656
0.0320748	128.047	-0.000759908	106.126
0.0322465	127.354	-0.000750875	105.597
0.0324187	126.664	-0.000741714	105.07
0.0325914	125.977	-0.000732425	104.543
0.0327645	125.295	-0.000723009	104.017
0.0329382	124.618	-0.000713467	103.493
0.0331122	123.946	-0.000703801	102.969
0.0332868	123.281	-0.000694014	102.447
0.0334618	122.622	-0.000684108	101.925
0.0336374	121.968	-0.000674086	101.405
0.0338134	121.319	-0.00066395	100.885
0.0339898	120.672	-0.000653701	100.367
0.0341668	120.027	-0.000643341	99.8496
0.0343442	119.383	-0.000632869	99.3333
0.0345222	118.738	-0.000622289	98.8179
0.0347006	118.092	-0.000611593	98.3037
0.0348795	117.447	-0.000600781	97.7905
0.0350589	116.805	-0.000589858	97.2784
0.0352389	116.167	-0.000578828	96.7674
0.0354193	115.534	-0.000567694	96.2575
0.0356002	114.905	-0.000556459	95.7487
0.0357816	114.282	-0.000545124	95.241
0.0359635	113.663	-0.000533693	94.7344
0.0361459	113.048	-0.000522166	94.2288
0.0363288	112.438	-0.000510548	93.7243
0.0365123	111.831	-0.00049884	93.2209
0.0366962	111.228	-0.000487047	92.7186
0.0368807	110.628	-0.000475172	92.2173
0.0370657	110.03	-0.000463216	91.7171
0.0372512	109.432	-0.000451183	91.218
0.0374372	108.835	-0.000439074	90.72
0.0376237	108.237	-0.000426895	90.2232
0.0378108	107.638	-0.000414637	89.7274
0.0379983	107.038	-0.0004023	89.2329
0.0381865	106.442	-0.000389893	88.7395
0.0383751	105.851	-0.000377419	88.2472
0.0385643	105.264	-0.000364887	87.7562
0.038754	104.683	-0.0003523	87.2663
0.0389442	104.107	-0.000339662	86.7775
0.039135	103.535	-0.000326979	86.2899
0.0393263	102.967	-0.000314253	85.8034
0.0395182	102.403	-0.000301488	85.3181
0.0397105	101.841	-0.00028869	84.8339
0.0399035	101.283	-0.000275863	84.3509
0.040097	100.727	-0.000263013	83.869
0.040291	100.172	-0.000250142	83.3883
0.0404856	99.617	-0.000237256	82.9087
0.0406808	99.0626	-0.000224356	82.4303
0.0408765	98.5084	-0.000211444	81.9531
0.0410727	97.955	-0.000198525	81.4771
0.0412695	97.403	-0.000185603	81.0024
0.0414669	96.8536	-0.000172683	80.5288
0.0416648	96.3073	-0.000159772	80.0565
0.0418633	95.7648	-0.000146875	79.5855
0.0420624	95.226	-0.000134001	79.1156
0.0422621	94.6907	-0.000121154	78.647
0.0424623	94.1583	-0.000108342	78.1796
0.0426631	93.6281	-9.55689e-05	77.7134
0.0428644	93.0994	-8.28403e-05	77.2485
0.0430664	92.5715	-7.01601e-05	76.7848
0.0432689	92.0439	-5.75322e-05	76.3224
0.043472	91.5162	-4.49623e-05	75.8613
0.0436757	90.9877	-3.24566e-05	75.4014
0.0438799	90.4578	-2.00015e-05	74.9429
0.0440848	89.9292	-7.60677e-06	74.4857
0.0442902	89.4033	4.71982e-06	74.0298
0.0444963	88.8809	1.69715e-05	73.5753
0.0447029	88.3624	2.91419e-05	73.1221
0.0449101	87.8477	4.1225e-05	72.6702
0.0451179	87.3365	5.32156e-05	72.2197
0.0453264	86.8283	6.5109e-05	71.7705
0.0455354	86.3223	7.69012e-05	71.3227
0.045745	85.818	8.85885e-05	70.8761
0.0459553	85.3147	0.000100168	70.431
0.0461661	84.812	0.000111636	69.9871
0.0463776	84.3095	0.000122992	69.5447
0.0465896	83.8069	0.000134228	69.1036
0.0468023	83.304	0.000145342	68.664
0.0470156	82.7996	0.000156326	68.2257
0.0472295	82.2929	0.000167206	67.7889
0.0474441	81.7871	0.000177971	67.3536
0.0476593	81.2842	0.00018861	66.9198
0.0478751	80.785	0.00019912	66.4874
0.0480915	80.29	0.000209493	66.0565
0.0483085	79.7992	0.000219723	65.6271
0.0485262	79.3122	0.000229805	65.1991
0.0487445	78.8281	0.000239734	64.7726
0.0489635	78.3461	0.000249508	64.3476
0.0491831	77.8651	0.000259124	63.924
0.0494033	77.3845	0.000268581	63.5019
0.0496242	76.9037	0.000277872	63.0813
0.0498457	76.4217	0.000286983	62.6622
0.0500679	75.9357	0.000295899	62.2446
0.0502908	75.4417	0.000304599	61.8287
0.0505142	74.9333	0.000313065	61.4144
0.0507384	74.4022	0.000321279	61.0019
0.0509632	73.8382	0.000329225	60.5913
0.0511886	73.2298	0.000336916	60.183
0.0514147	72.5662	0.00034438	59.7772
0.0516415	71.8417	0.000352088	59.3742
0.051869	71.1118	0.000359951	58.9742
0.0520971	70.4145	0.000367644	58.5774
0.0523259	69.7486	0.000375144	58.1834
0.0525554	69.1115	0.000382441	57.7921
0.0527855	68.5001	0.000389529	57.4035
0.0530164	67.9111	0.000396404	57.0173
0.0532479	67.3412	0.000403068	56.6336
0.0534801	66.7875	0.00040952	56.2522
0.053713	66.2474	0.000415763	55.8731
0.0539465	65.7189	0.000421797	55.4962
0.0541808	65.2006	0.000427624	55.1215
0.0544158	64.6912	0.000433242	54.7489
0.0546514	64.1897	0.00043865	54.3784
0.0548878	63.6954	0.000443846	54.01
0.0551248	63.2076	0.000448827	53.6436
0.0553626	62.7253	0.000453589	53.2793
0.0556011	62.2477	0.00045813	52.917
0.0558403	61.7738	0.000462449	52.5568
0.0560802	61.3029	0.000466543	52.1985
0.0563208	60.834	0.000470413	51.8423
0.0565621	60.3666	0.00047406	51.488
0.0568042	59.9002	0.000477487	51.1358
0.057047	59.4349	0.000480694	50.7856
0.0572905	58.9709	0.000483686	50.4375
0.0575347	58.5091	0.000486462	50.0914
0.0577797	58.0501	0.000489023	49.7474
0.0580254	57.5951	0.000491367	49.4054
0.0582719	57.1447	0.000493488	49.0654
0.0585191	56.6997	0.000495385	48.7274
0.058767	56.2603	0.00049705	48.3914
0.0590157	55.8265	0.000498481	48.0574
0.0592652	55.3981	0.000499675	47.7254
0.0595154	54.9745	0.000500628	47.3953
0.0597663	54.5553	0.000501341	47.0671
0.060018	54.1399	0.00050181	46.7408
0.0602705	53.7278	0.000502058	46.4164
0.0605238	53.3187	0.000502038	46.0938
0.0607778	52.9122	0.000501791	45.7732
0.0610326	52.5081	0.000501304	45.4545
0.0612881	52.1063	0.000500578	45.1376
0.0615445	51.7067	0.000499615	44.8226
0.0618016	51.3093	0.000498414	44.5094
0.0620595	50.9142	0.000496977	44.1982
0.0623183	50.5217	0.000495304	43.8888
0.0625778	50.1318	0.000493394	43.5812
0.0628381	49.7448	0.000491247	43.2755
0.0630992	49.3609	0.000488859	42.9717
0.0633611	48.9801	0.000486229	42.6696
0.0636238	48.6023	0.000483354	42.3694
0.0638873	48.2274	0.000480234	42.0711
0.0641517	47.8552	0.000476869	41.7745
0.0644169	47.4855	0.00047326	41.4797
0.0646829	47.1184	0.000469407	41.1867
0.0649497	46.7536	0.000465312	40.8956
0.0652174	46.3914	0.000460976	40.6061
0.0654858	46.0318	0.000456401	40.3185
0.0657552	45.6751	0.000451587	40.0327
0.0660254	45.3213	0.000446534	39.7485
0.0662964	44.9707	0.000441243	39.4662
0.0665683	44.6233	0.000435713	39.1856
0.066841	44.2789	0.000429946	38.9067
0.0671146	43.9376	0.000423943	38.6295
0.0673891	43.5991	0.000417705	38.354
0.0676644	43.2632	0.000411235	38.0802
0.0679406	42.9298	0.000404534	37.8081
0.0682177	42.5987	0.000397607	37.5376
0.0684957	42.2698	0.000390458	37.2689
0.0687746	41.9428	0.000383091	37.0018
0.0690543	41.618	0.000375512	36.7363
0.069335	41.2954	0.000367725	36.4725
0.0696165	40.9751	0.000359735	36.2104
0.069899	40.6575	0.000351545	35.9498
0.0701824	40.3425	0.000343159	35.6909
0.0704667	40.0305	0.00033458	35.4337
0.0707519	39.7212	0.000325812	35.178
0.0710381	39.4147	0.000316858	34.9239
0.0713252	39.1108	0.000307725	34.6713
0.0716132	38.8094	0.000298419	34.4204
0.0719022	38.5103	0.000288946	34.171
0.0721921	38.2136	0.000279312	33.9232
0.072483	37.9191	0.000269524	33.6768
0.0727748	37.627	0.000259587	33.4321
0.0730677	37.3371	0.000249506	33.1888
0.0733614	37.0493	0.000239288	32.9471
0.0736562	36.7637	0.000228937	32.7068
0.073952	36.48	0.000218462	32.4681
0.0742487	36.1982	0.00020787	32.2309
0.0745465	35.918	0.000197171	31.9951
0.0748452	35.6396	0.000186375	31.7608
0.075145	35.3632	0.000175492	31.528
0.0754458	35.0888	0.00016453	31.2966
0.0757476	34.8169	0.000153499	31.0668
0.0760504	34.5476	0.000142403	30.8383
0.0763543	34.2811	0.000131248	30.6113
0.0766592	34.0174	0.00012004	30.3857
0.0769652	33.7564	0.000108784	30.1614
0.0772722	33.4978	9.74878e-05	29.9386
0.0775803	33.2413	8.616e-05	29.7172
0.0778895	32.9866	7.48119e-05	29.4971
0.0781998	32.7334	6.34551e-05	29.2784
0.0785111	32.4815	5.21015e-05	29.061
0.0788235	32.2307	4.07663e-05	28.845
0.0791371	31.9812	2.94634e-05	28.6304
0.0794518	31.7331	1.82067e-05	28.4171
0.0797675	31.4866	7.00878e-06	28.2051
0.0800845	31.2418	-4.11881e-06	27.9945
0.0804025	30.9991	-1.51654e-05	27.7852
0.0807217	30.7586	-2.61209e-05	27.5772
0.081042	30.5204	-3.69756e-05	27.3705
0.0813636	30.2846	-4.77201e-05	27.165
0.0816862	30.051	-5.83453e-05	26.9609
0.0820101	29.8197	-6.88423e-05	26.758
0.0823352	29.5903	-7.92017e-05	26.5564
0.0826614	29.3628	-8.94141e-05	26.356
0.0829889	29.1369	-9.9469e-05	26.1568
0.0833176	28.9124	-0.000109355	25.9589
0.0836475	28.6893	-0.000119062	25.7622
0.0839787	28.4674	-0.000128577	25.5667
0.0843111	28.247	-0.000137891	25.3724
0.0846447	28.0281	-0.000146996	25.1793
0.0849797	27.8108	-0.000155883	24.9874
0.0853159	27.5952	-0.000164546	24.7967
0.0856534	27.3814	-0.000172979	24.6072
0.0859922	27.1693	-0.000181173	24.4188
0.0863323	26.959	-0.000189122	24.2316
0.0866738	26.7504	-0.000196817	24.0455
0.0870165	26.5435	-0.000204249	23.8605
0.0873607	26.3383	-0.000211407	23.6767
0.0877062	26.1346	-0.000218282	23.494
0.088053	25.9326	-0.000224861	23.3124
0.0884013	25.7321	-0.000231134	23.1319
0.0887509	25.5331	-0.000237092	22.9525
0.089102	25.3357	-0.000242727	22.7742
0.0894545	25.1399	-0.000248032	22.5969
0.0898084	24.9456	-0.000253003	22.4207
0.0901638	24.753	-0.000257633	22.2456
0.0905206	24.5619	-0.000261917	22.0714
0.0908789	24.3721	-0.000265846	21.8984
0.0912387	24.1836	-0.000269409	21.7263
0.0916	23.996	-0.000272593	21.5553
0.0919629	23.8092	-0.000275381	21.3853
0.0923272	23.6232	-0.000277758	21.2163
0.0926932	23.4381	-0.000279707	21.0483
0.0930607	23.2541	-0.000281217	20.8813
0.0934297	23.0713	-0.000282284	20.7153
0.0938004	22.89	-0.000282898	20.5503
0.0941727	22.7104	-0.000283051	20.3863
0.0945466	22.5326	-0.00028271	20.2232
0.0949222	22.3564	-0.000281887	20.0611
0.0952994	22.1819	-0.000280576	19.9
0.0956783	22.0088	-0.000278775	19.7397
0.0960589	21.8371	-0.000276478	19.5804
0.0964413	21.6667	-0.000273673	19.422
0.0968253	21.4975	-0.000270357	19.2645
0.0972112	21.3295	-0.000266532	19.108
0.0975988	21.1626	-0.0002622	18.9523
0.0979882	20.997	-0.00025736	18.7974
0.0983794	20.8326	-0.000252006	18.6435
0.0987724	20.6693	-0.000246132	18.4905
0.0991673	20.507	-0.000239732	18.3383
0.0995641	20.3458	-0.000232797	18.1869
0.0999628	20.1854	-0.000225319	18.0364
0.100363	20.0258	-0.00021729	17.8868
0.100766	19.8668	-0.000208705	17.738
0.10117	19.7086	-0.00019956	17.59
0.101577	19.5511	-0.000189853	17.4429
0.101985	19.3946	-0.000179585	17.2966
0.102396	19.2391	-0.00016876	17.1511
0.102808	19.085	-0.000157383	17.0064
0.103223	18.9322	-0.00014546	16.8625
0.10364	18.7809	-0.000133	16.7194
0.104059	18.631	-0.000120009	16.5771
0.10448	18.4825	-0.000106496	16.4356
0.104903	18.3353	-9.24673e-05	16.2949
0.105328	18.1891	-7.79286e-05	16.1549
0.105756	18.0439	-6.28865e-05	16.0156
0.106186	17.8996	-4.73472e-05	15.8771
0.106618	17.756	-3.13177e-05	15.7394
0.107053	17.6132	-1.48058e-05	15.6023
0.10749	17.4712	2.17886e-06	15.466
0.107929	17.3299	1.96242e-05	15.3305
0.108371	17.1895	3.75156e-05	15.1956
0.108815	17.05	5.58362e-05	15.0615
0.109261	16.9114	7.45673e-05	14.928
0.109711	16.7737	9.36893e-05	14.7953
0.110162	16.6368	0.000113182	14.6633
0.110616	16.5008	0.000133026	14.5319
0.111073	16.3656	0.000153197	14.4013
0.111533	16.2313	0.000173671	14.2713
0.111995	16.098	0.000194415	14.142
0.112459	15.9656	0.000215396	14.0134
0.112927	15.8342	0.000236576	13.8854
0.113397	15.7037	0.000257918	13.7581
0.11387	15.574	0.000279389	13.6315
0.114346	15.445	0.000300946	13.5055
0.114825	15.3165	0.000322533	13.3801
0.115307	15.1888	0.000344096	13.2554
0.115792	15.0617	0.000365583	13.1313
0.11628	14.9353	0.000386942	13.0079
0.11677	14.8099	0.000408118	12.8851
0.117264	14.6853	0.000429058	12.7629
0.117761	14.5616	0.000449711	12.6414
0.118262	14.4387	0.000470034	12.5204
0.118765	14.3166	0.000489986	12.4001
0.119272	14.1951	0.000509535	12.2804
0.119782	14.0743	0.000528648	12.1613
0.120295	13.9542	0.000547294	12.0428
0.120812	13.8348	0.000565444	11.9249
0.121332	13.716	0.000583071	11.8076
0.121856	13.5979	0.000600148	11.6908
0.122383	13.4804	0.000616657	11.5747
0.122914	13.3635	0.00063258	11.4591
0.123449	13.2472	0.0006479	11.3442
0.123987	13.1317	0.000662604	11.2298
0.124529	13.0168	0.000676677	11.1159
0.125075	12.9026	0.000690109	11.0027
0.125624	12.7891	0.000702889	10.89
0.126178	12.6762	0.000715015	10.7779
0.126735	12.5638	0.000726487	10.6663
0.127297	12.452	0.000737309	10.5553
0.127863	12.3408	0.000747487	10.4449
0.128433	12.23	0.000757024	10.335
0.129007	12.1198	0.000765924	10.2256
0.129585	12.0101	0.000774191	10.1169
0.130168	11.9009	0.000781831	10.0086
0.130755	11.7921	0.00078885	9.90094
0.131346	11.6837	0.000795259	9.7938
0.131942	11.5757	0.000801072	9.6872
0.132543	11.4681	0.000806302	9.58116
0.133148	11.3608	0.000810963	9.47566
0.133759	11.254	0.00081507	9.37072
0.134373	11.1475	0.000818639	9.26631
0.134993	11.0415	0.000821685	9.16246
0.135618	10.9359	0.000824221	9.05915
0.136248	10.8308	0.000826259	8.95639
0.136883	10.7262	0.000827809	8.85417
0.137523	10.6221	0.000828878	8.75249
0.138168	10.5186	0.000829467	8.65136
0.138818	10.4157	0.000829594	8.55077
0.139475	10.3134	0.000829313	8.45071
0.140136	10.2117	0.000828669	8.35119
0.140803	10.1106	0.000827692	8.25221
0.141476	10.0099	0.000826437	8.15375
0.142155	9.90979	0.00082496	8.05583
0.142839	9.81009	0.000823318	7.95843
0.143529	9.71082	0.000821559	7.86157
0.144226	9.61201	0.000819722	7.76523
0.144928	9.5137	0.000817836	7.66942
0.145637	9.4159	0.000815918	7.57413
0.146352	9.31865	0.000813975	7.47937
0.147073	9.22193	0.000812004	7.38513
0.147801	9.12569	0.000809996	7.29142
0.148536	9.02987	0.00080795	7.19822
0.149277	8.93442	0.000805882	7.10555
0.150025	8.83933	0.000803808	7.0134
0.15078	8.74461	0.000801695	6.92177
0.151542	8.65032	0.000799447	6.83066
0.152311	8.55654	0.000796943	6.74008
0.153087	8.46332	0.000794107	6.65002
0.15387	8.37066	0.000790914	6.56048
0.154662	8.27854	0.000787379	6.47147
0.15546	8.18689	0.000783554	6.38297
0.156267	8.09565	0.00077952	6.29499
0.157081	8.00475	0.00077538	6.20752
0.157903	7.91419	0.000771249	6.12057
0.158733	7.82399	0.000767218	6.03413
0.159572	7.73419	0.000763335	5.94821
0.160418	7.64486	0.000759603	5.86281
0.161274	7.55605	0.000756003	5.77793
0.162138	7.46777	0.000752495	5.69355
0.16301	7.38001	0.000749048	5.6097
0.163892	7.29271	0.000745674	5.52636
0.164782	7.20581	0.000742427	5.44353
0.165682	7.11926	0.000739415	5.36123
0.166591	7.03302	0.00073682	5.27943
0.167509	6.94709	0.000734901	5.19816
0.168437	6.8615	0.0007339	5.11741
0.169375	6.7763	0.000733791	5.03718
0.170322	6.69153	0.000734621	4.95748
0.17128	6.60724	0.00073685	4.8783
0.172248	6.52342	0.0007412	4.79965
0.173227	6.44007	0.000748181	4.72152
0.174216	6.35715	0.000758047	4.64391
0.175216	6.27464	0.000770994	4.56683
0.176226	6.19251	0.000787267	4.49028
0.177248	6.11074	0.00080715	4.41426
0.178282	6.02934	0.000830927	4.33878
0.179326	5.94832	0.00085887	4.26385
0.180383	5.8677	0.000891226	4.18946
0.181451	5.78751	0.000928208	4.11563
0.182531	5.70776	0.000969977	4.04236
0.183624	5.62846	0.00101663	3.96965
0.184729	5.54962	0.00106818	3.8975
0.185846	5.47123	0.00112455	3.82593
0.186977	5.39328	0.00118553	3.75494
0.18812	5.31576	0.00125073	3.68454
0.189277	5.23867	0.00131955	3.61474
0.190447	5.16201	0.00139118	3.54554
0.191631	5.08577	0.00146473	3.47696
0.192829	5.00999	0.00153929	3.409
0.194041	4.93467	0.00161411	3.34167
0.195267	4.85985	0.00168871	3.27498
0.196508	4.78552	0.00176253	3.20893
0.197764	4.7117	0.00183503	3.14353
