# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.28
# radius	density	radial velocity	pressure
0.00564054	504.308	-0.00447244	276.871
0.00573576	499.52	-0.00454897	276.165
0.00583108	494.799	-0.00462529	275.459
0.00592649	490.122	-0.0047014	274.754
0.00602199	485.489	-0.00477729	274.05
0.00611758	480.917	-0.00485296	273.347
0.00621326	476.427	-0.00492842	272.645
0.00630904	472.025	-0.00500369	271.944
0.00640492	467.699	-0.00507877	271.244
0.00650089	463.435	-0.00515369	270.545
0.00659696	459.224	-0.00522845	269.847
0.00669312	455.075	-0.00530307	269.151
0.00678939	451.007	-0.00537758	268.456
0.00688575	447.063	-0.00545198	267.762
0.00698222	443.285	-0.00552631	267.07
0.00707879	439.685	-0.00560061	266.378
0.00717545	436.231	-0.00567492	265.687
0.00727222	432.858	-0.00574924	264.997
0.0073691	429.507	-0.00582362	264.308
0.00746607	426.142	-0.00589806	263.62
0.00756316	422.759	-0.00597257	262.933
0.00766034	419.424	-0.0060472	262.247
0.00775764	416.181	-0.00612195	261.562
0.00785504	413.057	-0.00619687	260.878
0.00795255	410.041	-0.00627199	260.195
0.00805016	407.089	-0.00634733	259.513
0.00814789	404.155	-0.00642292	258.832
0.00824572	401.195	-0.00649877	258.151
0.00834367	398.132	-0.00657487	257.472
0.00844173	395.081	-0.00665122	256.794
0.00853989	392.133	-0.00672787	256.117
0.00863818	389.304	-0.00680483	255.442
0.00873657	386.578	-0.00688211	254.767
0.00883508	383.926	-0.00695973	254.094
0.0089337	381.324	-0.0070377	253.421
0.00903244	378.764	-0.00711601	252.75
0.0091313	376.237	-0.00719468	252.079
0.00923027	373.724	-0.0072737	251.409
0.00932936	371.21	-0.00735308	250.74
0.00942857	368.664	-0.00743282	250.072
0.0095279	366.076	-0.00751288	249.405
0.00962735	363.533	-0.00759328	248.74
0.00972692	361.069	-0.00767402	248.075
0.00982661	358.691	-0.00775509	247.412
0.00992642	356.377	-0.00783651	246.75
0.0100264	354.096	-0.00791826	246.088
0.0101264	351.834	-0.00800032	245.427
0.0102266	349.605	-0.00808268	244.768
0.0103269	347.436	-0.00816534	244.109
0.0104274	345.329	-0.0082483	243.451
0.010528	343.262	-0.00833155	242.794
0.0106287	341.206	-0.00841509	242.137
0.0107295	339.139	-0.00849889	241.481
0.0108305	337.021	-0.00858295	240.827
0.0109316	334.868	-0.00866723	240.173
0.0110328	332.743	-0.00875174	239.52
0.0111342	330.656	-0.00883647	238.868
0.0112357	328.625	-0.00892141	238.217
0.0113373	326.659	-0.00900656	237.567
0.0114391	324.757	-0.00909192	236.918
0.011541	322.902	-0.00917747	236.269
0.0116431	321.075	-0.00926321	235.621
0.0117453	319.262	-0.00934914	234.974
0.0118476	317.454	-0.00943524	234.327
0.0119501	315.651	-0.0095215	233.682
0.0120528	313.856	-0.00960793	233.037
0.0121556	312.072	-0.00969451	232.392
0.0122585	310.297	-0.00978124	231.748
0.0123616	308.527	-0.00986812	231.105
0.0124649	306.76	-0.00995515	230.463
0.0125683	304.994	-0.0100423	229.822
0.0126718	303.229	-0.0101296	229.181
0.0127756	301.471	-0.010217	228.542
0.0128794	299.731	-0.0103046	227.903
0.0129835	298.022	-0.0103923	227.265
0.0130877	296.355	-0.0104801	226.628
0.013192	294.731	-0.010568	225.991
0.0132966	293.145	-0.0106561	225.355
0.0134013	291.585	-0.0107443	224.72
0.0135061	290.044	-0.0108326	224.085
0.0136112	288.525	-0.0109211	223.451
0.0137164	287.034	-0.0110097	222.818
0.0138218	285.559	-0.0110984	222.185
0.0139274	284.085	-0.0111872	221.552
0.0140331	282.583	-0.0112762	220.92
0.014139	281.038	-0.0113653	220.289
0.0142452	279.507	-0.0114546	219.658
0.0143515	278.012	-0.0115439	219.028
0.014458	276.555	-0.0116334	218.399
0.0145646	275.127	-0.011723	217.77
0.0146715	273.714	-0.0118128	217.142
0.0147786	272.311	-0.0119027	216.514
0.0148858	270.918	-0.0119928	215.886
0.0149933	269.538	-0.012083	215.26
0.0151009	268.173	-0.0121734	214.633
0.0152088	266.815	-0.0122639	214.007
0.0153169	265.459	-0.0123546	213.382
0.0154251	264.098	-0.0124454	212.757
0.0155336	262.737	-0.0125364	212.132
0.0156423	261.391	-0.0126276	211.508
0.0157512	260.066	-0.0127189	210.885
0.0158604	258.763	-0.0128105	210.262
0.0159697	257.477	-0.0129022	209.639
0.0160793	256.2	-0.0129941	209.017
0.0161891	254.926	-0.0130863	208.395
0.0162991	253.654	-0.0131786	207.773
0.0164093	252.383	-0.0132712	207.152
0.0165198	251.123	-0.0133639	206.531
0.0166305	249.883	-0.013457	205.911
0.0167415	248.665	-0.0135502	205.291
0.0168526	247.463	-0.0136437	204.671
0.0169641	246.267	-0.0137375	204.051
0.0170757	245.066	-0.0138315	203.432
0.0171877	243.851	-0.0139258	202.813
0.0172998	242.645	-0.0140204	202.195
0.0174122	241.464	-0.0141152	201.576
0.0175249	240.308	-0.0142104	200.958
0.0176378	239.173	-0.0143058	200.341
0.017751	238.05	-0.0144016	199.723
0.0178645	236.929	-0.0144977	199.106
0.0179782	235.803	-0.0145941	198.488
0.0180921	234.651	-0.0146908	197.871
0.0182064	233.475	-0.0147879	197.254
0.0183209	232.32	-0.0148853	196.638
0.0184357	231.191	-0.0149831	196.022
0.0185507	230.083	-0.0150812	195.406
0.0186661	228.99	-0.0151797	194.79
0.0187817	227.908	-0.0152786	194.175
0.0188976	226.836	-0.0153779	193.56
0.0190138	225.772	-0.0154776	192.944
0.0191303	224.715	-0.0155777	192.329
0.019247	223.663	-0.0156782	191.714
0.0193641	222.613	-0.0157791	191.1
0.0194815	221.56	-0.0158804	190.485
0.0195991	220.507	-0.0159822	189.871
0.0197171	219.461	-0.0160844	189.257
0.0198353	218.428	-0.0161871	188.642
0.0199539	217.407	-0.0162903	188.029
0.0200728	216.394	-0.016394	187.415
0.020192	215.384	-0.0164981	186.801
0.0203115	214.374	-0.0166028	186.188
0.0204313	213.36	-0.016708	185.575
0.0205514	212.329	-0.0168137	184.962
0.0206719	211.293	-0.01692	184.349
0.0207927	210.274	-0.0170268	183.736
0.0209138	209.275	-0.0171342	183.124
0.0210352	208.298	-0.0172422	182.512
0.021157	207.34	-0.0173508	181.9
0.021279	206.394	-0.01746	181.288
0.0214015	205.456	-0.0175698	180.676
0.0215242	204.52	-0.0176803	180.065
0.0216473	203.585	-0.0177914	179.453
0.0217708	202.65	-0.0179032	178.842
0.0218946	201.712	-0.0180157	178.231
0.0220187	200.77	-0.0181289	177.619
0.0221432	199.826	-0.0182427	177.009
0.022268	198.885	-0.0183572	176.398
0.0223932	197.955	-0.0184724	175.787
0.0225188	197.04	-0.0185884	175.177
0.0226447	196.14	-0.018705	174.567
0.0227709	195.251	-0.0188224	173.957
0.0228975	194.368	-0.0189405	173.347
0.0230245	193.486	-0.0190593	172.737
0.0231519	192.602	-0.0191788	172.127
0.0232796	191.707	-0.0192991	171.517
0.0234077	190.788	-0.01942	170.908
0.0235362	189.859	-0.0195417	170.299
0.023665	188.945	-0.019664	169.69
0.0237942	188.05	-0.019787	169.082
0.0239238	187.176	-0.0199106	168.473
0.0240538	186.323	-0.020035	167.865
0.0241842	185.486	-0.02016	167.257
0.0243149	184.662	-0.0202856	166.649
0.0244461	183.844	-0.0204119	166.041
0.0245776	183.029	-0.0205388	165.433
0.0247095	182.213	-0.0206663	164.826
0.0248419	181.389	-0.0207945	164.218
0.0249746	180.549	-0.0209232	163.61
0.0251077	179.68	-0.0210524	163.003
0.0252412	178.783	-0.0211821	162.396
0.0253752	177.898	-0.0213124	161.79
0.0255095	177.036	-0.0214431	161.183
0.0256443	176.2	-0.0215744	160.578
0.0257794	175.39	-0.0217061	159.972
0.025915	174.598	-0.0218383	159.366
0.026051	173.816	-0.0219709	158.761
0.0261874	173.038	-0.022104	158.155
0.0263243	172.261	-0.0222374	157.55
0.0264616	171.48	-0.0223713	156.945
0.0265993	170.693	-0.0225056	156.34
0.0267374	169.905	-0.0226403	155.735
0.0268759	169.12	-0.0227753	155.131
0.0270149	168.334	-0.0229107	154.526
0.0271544	167.547	-0.0230464	153.922
0.0272943	166.758	-0.0231826	153.318
0.0274346	165.968	-0.023319	152.714
0.0275753	165.181	-0.0234558	152.111
0.0277166	164.399	-0.023593	151.508
0.0278582	163.625	-0.0237306	150.905
0.0280004	162.859	-0.0238685	150.302
0.0281429	162.102	-0.0240068	149.7
0.028286	161.352	-0.0241455	149.097
0.0284295	160.606	-0.0242847	148.495
0.0285734	159.862	-0.0244242	147.893
0.0287179	159.118	-0.0245643	147.292
0.0288628	158.373	-0.0247048	146.69
0.0290082	157.628	-0.0248458	146.089
0.0291541	156.887	-0.0249873	145.489
0.0293004	156.149	-0.0251294	144.888
0.0294472	155.412	-0.0252721	144.288
0.0295945	154.678	-0.0254154	143.688
0.0297423	153.944	-0.0255593	143.088
0.0298906	153.215	-0.0257039	142.489
0.0300394	152.492	-0.0258492	141.89
0.0301887	151.774	-0.0259952	141.291
0.0303385	151.059	-0.026142	140.692
0.0304888	150.345	-0.0262895	140.094
0.0306397	149.633	-0.0264378	139.496
0.030791	148.927	-0.0265869	138.899
0.0309428	148.23	-0.0267369	138.301
0.0310952	147.541	-0.0268877	137.704
0.0312481	146.857	-0.0270393	137.107
0.0314015	146.174	-0.0271918	136.511
0.0315554	145.489	-0.0273452	135.915
0.0317099	144.797	-0.0274995	135.319
0.0318649	144.089	-0.0276546	134.723
0.0320205	143.372	-0.0278106	134.128
0.0321766	142.663	-0.0279673	133.533
0.0323332	141.967	-0.0281249	132.938
0.0324904	141.285	-0.0282833	132.344
0.0326481	140.612	-0.0284426	131.75
0.0328065	139.946	-0.0286027	131.157
0.0329653	139.283	-0.0287635	130.563
0.0331247	138.619	-0.0289252	129.97
0.0332847	137.952	-0.0290876	129.378
0.0334453	137.28	-0.0292508	128.785
0.0336065	136.612	-0.0294147	128.193
0.0337682	135.953	-0.0295794	127.601
0.0339305	135.3	-0.0297448	127.009
0.0340934	134.651	-0.029911	126.418
0.0342569	134.003	-0.0300781	125.826
0.034421	133.355	-0.0302459	125.236
0.0345856	132.699	-0.0304146	124.645
0.0347509	132.027	-0.0305841	124.055
0.0349168	131.343	-0.0307544	123.465
0.0350833	130.671	-0.0309257	122.876
0.0352504	130.013	-0.0310978	122.287
0.0354181	129.369	-0.0312709	121.698
0.0355864	128.735	-0.031445	121.11
0.0357554	128.106	-0.0316202	120.522
0.035925	127.479	-0.0317964	119.935
0.0360952	126.851	-0.0319737	119.348
0.0362661	126.221	-0.032152	118.761
0.0364375	125.589	-0.0323314	118.175
0.0366097	124.961	-0.032512	117.589
0.0367824	124.337	-0.0326936	117.004
0.0369559	123.716	-0.0328762	116.419
0.0371299	123.096	-0.03306	115.834
0.0373046	122.476	-0.0332447	115.25
0.03748	121.856	-0.0334305	114.667
0.037656	121.232	-0.0336173	114.084
0.0378327	120.602	-0.033805	113.501
0.0380101	119.972	-0.0339935	112.919
0.0381881	119.348	-0.0341829	112.337
0.0383668	118.73	-0.0343732	111.757
0.0385462	118.117	-0.0345642	111.176
0.0387263	117.509	-0.0347561	110.596
0.038907	116.904	-0.0349486	110.017
0.0390884	116.301	-0.035142	109.438
0.0392705	115.699	-0.035336	108.86
0.0394533	115.097	-0.0355308	108.282
0.0396368	114.495	-0.0357263	107.705
0.0398209	113.892	-0.0359225	107.128
0.0400058	113.284	-0.0361195	106.553
0.0401914	112.669	-0.0363173	105.977
0.0403777	112.049	-0.0365158	105.403
0.0405646	111.435	-0.0367151	104.829
0.0407523	110.827	-0.0369153	104.256
0.0409407	110.225	-0.0371163	103.684
0.0411298	109.629	-0.0373183	103.113
0.0413196	109.038	-0.0375212	102.542
0.0415101	108.45	-0.0377251	101.972
0.0417014	107.862	-0.03793	101.403
0.0418933	107.276	-0.038136	100.835
0.042086	106.689	-0.038343	100.267
0.0422794	106.102	-0.0385512	99.7005
0.0424735	105.514	-0.0387607	99.1347
0.0426683	104.923	-0.0389713	98.5698
0.0428639	104.329	-0.0391833	98.0058
0.0430602	103.731	-0.0393965	97.4428
0.0432572	103.13	-0.0396112	96.8809
0.043455	102.532	-0.0398274	96.3201
0.0436534	101.937	-0.0400451	95.7604
0.0438526	101.345	-0.0402644	95.2018
0.0440526	100.757	-0.0404853	94.6443
0.0442533	100.173	-0.040708	94.088
0.0444547	99.5931	-0.0409324	93.5328
0.0446568	99.0187	-0.0411587	92.9787
0.0448597	98.4488	-0.0413869	92.4258
0.0450633	97.8823	-0.0416169	91.874
0.0452676	97.3173	-0.041849	91.3234
0.0454727	96.7524	-0.042083	90.774
0.0456785	96.1847	-0.0423191	90.2258
0.0458851	95.6067	-0.0425572	89.6789
0.0460924	95.0037	-0.0427976	89.1334
0.0463004	94.3537	-0.0430401	88.5895
0.0465092	93.6316	-0.0432848	88.0476
0.0467187	92.8172	-0.0435315	87.5083
0.0469289	91.9061	-0.0437797	86.972
0.0471399	90.9678	-0.0440295	86.4394
0.0473516	90.0684	-0.0442811	85.9103
0.047564	89.2063	-0.0445347	85.3846
0.0477772	88.3821	-0.0447903	84.8621
0.0479911	87.5965	-0.0450477	84.3427
0.0482058	86.8476	-0.045307	83.8262
0.0484212	86.1314	-0.0455682	83.3124
0.0486373	85.4421	-0.0458313	82.8012
0.0488542	84.7734	-0.0460963	82.2924
0.0490718	84.1198	-0.046363	81.7861
0.0492901	83.4772	-0.0466316	81.2822
0.0495091	82.8429	-0.0469018	80.7807
0.0497289	82.2159	-0.0471738	80.2815
0.0499494	81.5963	-0.0474474	79.7846
0.0501707	80.9842	-0.0477225	79.29
0.0503926	80.3797	-0.0479993	78.7978
0.0506153	79.7824	-0.0482775	78.3079
0.0508388	79.191	-0.0485572	77.8202
0.0510629	78.6042	-0.0488383	77.3349
0.0512878	78.0206	-0.0491207	76.8519
0.0515134	77.4389	-0.0494045	76.3712
0.0517397	76.8584	-0.0496895	75.8928
0.0519667	76.2786	-0.0499758	75.4168
0.0521945	75.6995	-0.0502632	74.9432
0.052423	75.1214	-0.0505519	74.4721
0.0526522	74.5452	-0.0508417	74.0034
0.0528821	73.972	-0.0511326	73.5372
0.0531127	73.403	-0.0514247	73.0735
0.053344	72.8395	-0.051718	72.6123
0.0535761	72.2829	-0.0520124	72.1535
0.0538088	71.7346	-0.0523081	71.6973
0.0540423	71.1953	-0.052605	71.2435
0.0542765	70.6649	-0.0529032	70.7921
0.0545113	70.1418	-0.0532028	70.3431
0.0547469	69.624	-0.0535038	69.8966
0.0549832	69.1096	-0.0538061	69.4524
0.0552202	68.5975	-0.05411	69.0107
0.0554579	68.0873	-0.0544154	68.5714
0.0556962	67.5795	-0.0547223	68.1346
0.0559353	67.0743	-0.0550309	67.7002
0.0561751	66.5721	-0.0553411	67.2682
0.0564155	66.0732	-0.0556532	66.8388
0.0566567	65.5774	-0.055967	66.4118
0.0568985	65.0845	-0.0562827	65.9873
0.057141	64.5948	-0.0566002	65.5653
0.0573842	64.1082	-0.0569197	65.1457
0.0576281	63.6253	-0.057241	64.7287
0.0578727	63.1462	-0.0575641	64.3141
0.058118	62.6715	-0.057889	63.902
0.0583639	62.2012	-0.0582157	63.4923
0.0586105	61.7353	-0.058544	63.0851
0.0588578	61.2733	-0.0588739	62.6802
0.0591058	60.8145	-0.0592054	62.2778
0.0593544	60.3583	-0.0595383	61.8778
0.0596037	59.9047	-0.0598726	61.4801
0.0598537	59.454	-0.0602083	61.0848
0.0601044	59.0069	-0.0605452	60.6919
0.0603557	58.5637	-0.0608836	60.3014
0.0606077	58.1247	-0.0612232	59.9132
0.0608603	57.69	-0.0615643	59.5274
0.0611136	57.2598	-0.0619069	59.144
0.0613676	56.834	-0.062251	58.7628
0.0616222	56.4124	-0.0625967	58.384
0.0618775	55.9941	-0.0629442	58.0075
0.0621335	55.5785	-0.0632934	57.6334
0.0623901	55.1652	-0.0636444	57.2615
0.0626473	54.7543	-0.0639974	56.892
0.0629053	54.3463	-0.0643523	56.5248
0.0631638	53.9418	-0.0647091	56.1599
0.063423	53.5407	-0.065068	55.7973
0.0636829	53.1426	-0.0654288	55.437
0.0639434	52.7472	-0.0657916	55.079
0.0642046	52.3547	-0.0661564	54.7232
0.0644664	51.9659	-0.066523	54.3697
0.0647288	51.5819	-0.0668916	54.0184
0.0649919	51.2028	-0.067262	53.6694
0.0652557	50.828	-0.0676342	53.3225
0.06552	50.4561	-0.0680083	52.9778
0.065785	50.0862	-0.0683842	52.6352
0.0660507	49.7184	-0.0687618	52.2948
0.066317	49.3533	-0.0691413	51.9565
0.0665839	48.9913	-0.0695226	51.6204
0.0668515	48.6325	-0.0699058	51.2865
0.0671196	48.2764	-0.0702909	50.9546
0.0673884	47.9231	-0.0706779	50.6249
0.0676579	47.5729	-0.0710669	50.2973
0.067928	47.2258	-0.071458	49.9718
0.0681987	46.8812	-0.0718512	49.6484
0.06847	46.5386	-0.0722465	49.3271
0.0687419	46.1981	-0.0726439	49.0079
0.0690145	45.8605	-0.0730435	48.6908
0.0692877	45.5264	-0.0734453	48.3758
0.0695614	45.1961	-0.0738492	48.0629
0.0698359	44.8693	-0.0742553	47.752
0.0701109	44.5465	-0.0746634	47.4432
0.0703865	44.2279	-0.0750736	47.1364
0.0706628	43.9129	-0.0754859	46.8316
0.0709396	43.6005	-0.0759003	46.5287
0.0712171	43.2895	-0.0763167	46.2279
0.0714951	42.9798	-0.0767351	45.929
0.0717738	42.6713	-0.0771555	45.6321
0.0720531	42.3642	-0.077578	45.3372
0.0723329	42.0587	-0.0780027	45.0442
0.0726134	41.7553	-0.0784295	44.7533
0.0728944	41.4546	-0.0788586	44.4642
0.0731761	41.1571	-0.07929	44.1772
0.0734583	40.8627	-0.0797238	43.8921
0.0737411	40.5715	-0.0801602	43.6089
0.0740245	40.2836	-0.080599	43.3276
0.0743084	39.9991	-0.0810405	43.0483
0.074593	39.7178	-0.0814845	42.7708
0.0748781	39.4394	-0.0819312	42.4952
0.0751638	39.1633	-0.0823803	42.2214
0.0754501	38.8891	-0.0828319	41.9495
0.0757369	38.6168	-0.0832859	41.6794
0.0760243	38.3463	-0.0837422	41.4111
0.0763122	38.078	-0.0842006	41.1447
0.0766007	37.8116	-0.0846612	40.88
0.0768898	37.5469	-0.0851237	40.6171
0.0771794	37.2841	-0.0855882	40.3559
0.0774695	37.0231	-0.0860545	40.0965
0.0777602	36.7644	-0.0865226	39.8389
0.0780514	36.5084	-0.0869923	39.583
0.0783432	36.2557	-0.0874638	39.3288
0.0786355	36.006	-0.0879368	39.0763
0.0789283	35.759	-0.0884114	38.8255
0.0792217	35.5139	-0.0888876	38.5763
0.0795155	35.2701	-0.0893653	38.3288
0.0798099	35.0278	-0.0898444	38.083
0.0801048	34.7875	-0.0903251	37.8388
0.0804003	34.55	-0.0908073	37.5963
0.0806962	34.3153	-0.0912911	37.3553
0.0809926	34.083	-0.0917765	37.1161
0.0812896	33.8525	-0.0922637	36.8784
0.081587	33.6235	-0.0927527	36.6423
0.0818849	33.396	-0.0932435	36.4078
0.0821833	33.1703	-0.0937363	36.175
0.0824822	32.9468	-0.0942312	35.9437
0.0827816	32.7257	-0.0947282	35.7141
0.0830814	32.5065	-0.0952275	35.486
0.0833817	32.289	-0.095729	35.2595
0.0836825	32.0725	-0.0962328	35.0346
0.0839838	31.8569	-0.0967392	34.8113
0.0842855	31.6424	-0.097248	34.5895
0.0845876	31.4293	-0.0977596	34.3694
0.0848902	31.2178	-0.0982739	34.1508
0.0851933	31.0084	-0.0987912	33.9337
0.0854968	30.8018	-0.0993114	33.7183
0.0858007	30.5983	-0.0998348	33.5044
0.086105	30.3964	-0.100361	33.292
0.0864098	30.1966	-0.10089	33.0811
0.086715	30.0005	-0.101422	32.8717
0.0870206	29.8074	-0.101957	32.6638
0.0873267	29.615	-0.102494	32.4573
0.0876331	29.4217	-0.103033	32.2522
0.08794	29.2299	-0.103573	32.0485
0.0882472	29.0411	-0.104115	31.8462
0.0885549	28.8543	-0.104659	31.6453
0.0888629	28.6686	-0.105203	31.4457
0.0891713	28.4841	-0.105749	31.2474
0.0894802	28.3011	-0.106297	31.0505
0.0897894	28.1197	-0.106847	30.855
0.0900989	27.9397	-0.107398	30.6607
0.0904089	27.7612	-0.107952	30.4678
0.0907193	27.5844	-0.108509	30.2762
0.09103	27.4088	-0.109068	30.0859
0.091341	27.2337	-0.109629	29.897
0.0916525	27.0594	-0.110194	29.7093
0.0919643	26.8864	-0.110761	29.523
0.0922764	26.715	-0.11133	29.3379
0.092589	26.5451	-0.111902	29.1541
0.0929018	26.377	-0.112476	28.9716
0.0932151	26.2107	-0.113052	28.7902
0.0935286	26.0456	-0.11363	28.6101
0.0938426	25.8814	-0.11421	28.4312
0.0941568	25.7198	-0.114792	28.2536
0.0944715	25.5619	-0.115377	28.0771
0.0947864	25.4059	-0.115965	27.9018
0.0951017	25.2494	-0.116555	27.7277
0.0954174	25.0939	-0.117149	27.5547
0.0957333	24.9419	-0.117745	27.383
0.0960497	24.7896	-0.118345	27.2124
0.0963663	24.6358	-0.118948	27.043
0.0966833	24.486	-0.119555	26.8748
0.0970006	24.3364	-0.120165	26.7078
0.0973183	24.1881	-0.120779	26.542
0.0976363	24.0427	-0.121397	26.3773
0.0979546	23.8948	-0.122017	26.2137
0.0982733	23.7518	-0.122641	26.0513
0.0985923	23.6052	-0.123268	25.89
0.0989117	23.4648	-0.123897	25.7298
0.0992313	23.3216	-0.124527	25.5707
0.0995514	23.1845	-0.125159	25.4126
0.0998717	23.0436	-0.125792	25.2555
0.100192	22.907	-0.126426	25.0994
0.100514	22.7722	-0.127061	24.9444
0.100835	22.6335	-0.127696	24.7903
0.101157	22.5005	-0.128333	24.6372
0.101479	22.3693	-0.128971	24.4852
0.101801	22.2338	-0.129612	24.3341
0.102124	22.102	-0.130254	24.184
0.102447	21.975	-0.1309	24.0349
0.102771	21.8475	-0.131548	23.8868
0.103095	21.7168	-0.132199	23.7397
0.103419	21.5875	-0.132853	23.5935
0.103744	21.4634	-0.133509	23.4483
0.104069	21.3403	-0.134166	23.3039
0.104394	21.2175	-0.134826	23.1604
0.10472	21.094	-0.135486	23.0177
0.105047	20.9685	-0.136147	22.876
0.105373	20.8449	-0.13681	22.735
0.105701	20.7241	-0.137475	22.5949
0.106028	20.6045	-0.138142	22.4556
0.106356	20.4862	-0.138812	22.3172
0.106685	20.3688	-0.139486	22.1796
0.107013	20.2523	-0.140162	22.0428
0.107343	20.1367	-0.140843	21.9068
0.107673	20.022	-0.141528	21.7716
0.108003	19.9078	-0.142216	21.6373
0.108334	19.7936	-0.142909	21.5037
0.108665	19.6802	-0.143605	21.3709
0.108997	19.5681	-0.144305	21.2389
0.109329	19.4562	-0.14501	21.1076
0.109662	19.3447	-0.145718	20.9771
0.109995	19.2341	-0.146431	20.8474
0.110329	19.1246	-0.147148	20.7184
0.110663	19.0164	-0.14787	20.5902
0.110998	18.9093	-0.148597	20.4627
0.111334	18.8031	-0.149328	20.3359
0.11167	18.6973	-0.150064	20.2098
0.112007	18.5915	-0.150804	20.0845
0.112344	18.4848	-0.151548	19.9598
0.112682	18.3792	-0.152295	19.8358
0.113021	18.2757	-0.153045	19.7124
0.11336	18.1733	-0.153799	19.5897
0.1137	18.0718	-0.154556	19.4676
0.11404	17.9705	-0.155317	19.3462
0.114382	17.868	-0.156082	19.2254
0.114724	17.7662	-0.156851	19.1052
0.115066	17.6673	-0.157626	18.9857
0.11541	17.5695	-0.158405	18.8668
0.115754	17.4708	-0.159191	18.7485
0.116099	17.3702	-0.159981	18.6309
0.116444	17.2722	-0.160776	18.5138
0.116791	17.1752	-0.161576	18.3974
0.117138	17.0758	-0.162381	18.2815
0.117486	16.9786	-0.163189	18.1661
0.117835	16.8837	-0.164001	18.0514
0.118185	16.7873	-0.164817	17.9371
0.118535	16.6927	-0.165637	17.8234
0.118887	16.5984	-0.16646	17.7101
0.119239	16.5033	-0.167288	17.5974
0.119592	16.4104	-0.168121	17.4853
0.119946	16.3155	-0.168959	17.3736
0.120302	16.2217	-0.169802	17.2625
0.120658	16.1271	-0.170651	17.1519
0.121015	16.0348	-0.171505	17.0418
0.121373	15.9411	-0.172364	16.9322
0.121732	15.8505	-0.173228	16.8231
0.122092	15.7599	-0.174098	16.7145
0.122453	15.6671	-0.174972	16.6063
0.122815	15.577	-0.175851	16.4986
0.123178	15.4885	-0.176735	16.3914
0.123542	15.3994	-0.177624	16.2845
0.123908	15.3104	-0.178518	16.1781
0.124274	15.2215	-0.179417	16.0722
0.124642	15.1326	-0.180321	15.9667
0.125011	15.0439	-0.181232	15.8616
0.125381	14.9559	-0.182147	15.7569
0.125752	14.8687	-0.183069	15.6526
0.126124	14.7827	-0.183996	15.5487
0.126498	14.6975	-0.184929	15.4452
0.126873	14.6124	-0.185868	15.342
0.127249	14.526	-0.186814	15.2393
0.127626	14.4409	-0.187768	15.137
0.128005	14.3574	-0.18873	15.0351
0.128385	14.2737	-0.189701	14.9336
0.128766	14.1885	-0.190681	14.8325
0.129149	14.1047	-0.191671	14.7319
