# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.3
# radius	density	radial velocity	pressure
0.00792918	458.053	-0.0056336	322.976
0.00802308	454.558	-0.00570297	322.165
0.00811709	451.124	-0.00577224	321.355
0.00821121	447.817	-0.0058414	320.547
0.00830543	444.642	-0.00591047	319.74
0.00839976	441.573	-0.00597946	318.933
0.0084942	438.58	-0.00604835	318.128
0.00858875	435.642	-0.00611716	317.323
0.00868341	432.749	-0.00618589	316.519
0.00877818	429.884	-0.00625455	315.716
0.00887306	427.03	-0.00632315	314.914
0.00896806	424.167	-0.0063917	314.112
0.00906317	421.252	-0.00646019	313.312
0.0091584	418.319	-0.00652862	312.512
0.00925374	415.458	-0.00659702	311.714
0.0093492	412.692	-0.0066654	310.917
0.00944478	410.017	-0.00673379	310.121
0.00954048	407.399	-0.00680219	309.325
0.00963631	404.811	-0.00687062	308.531
0.00973225	402.251	-0.00693909	307.737
0.00982832	399.742	-0.0070076	306.944
0.00992451	397.304	-0.00707618	306.152
0.0100208	394.928	-0.00714485	305.361
0.0101173	392.583	-0.00721363	304.57
0.0102139	390.243	-0.00728253	303.78
0.0103106	387.878	-0.00735156	302.99
0.0104074	385.447	-0.00742071	302.202
0.0105044	383.002	-0.00749001	301.414
0.0106015	380.597	-0.00755946	300.628
0.0106987	378.245	-0.00762909	299.842
0.0107961	375.964	-0.00769891	299.057
0.0108936	373.757	-0.00776894	298.273
0.0109912	371.616	-0.00783919	297.49
0.011089	369.52	-0.00790967	296.707
0.0111869	367.448	-0.00798041	295.925
0.011285	365.387	-0.0080514	295.144
0.0113832	363.332	-0.00812266	294.363
0.0114816	361.283	-0.00819419	293.583
0.0115801	359.246	-0.00826601	292.803
0.0116787	357.219	-0.00833813	292.025
0.0117775	355.201	-0.00841055	291.247
0.0118765	353.187	-0.00848329	290.469
0.0119756	351.174	-0.00855635	289.693
0.0120748	349.16	-0.00862973	288.917
0.0121742	347.15	-0.00870345	288.142
0.0122738	345.154	-0.0087775	287.368
0.0123735	343.187	-0.0088519	286.595
0.0124734	341.262	-0.00892665	285.822
0.0125735	339.386	-0.00900175	285.051
0.0126737	337.558	-0.00907722	284.28
0.012774	335.765	-0.00915305	283.51
0.0128746	333.998	-0.00922926	282.74
0.0129753	332.256	-0.00930582	281.971
0.0130762	330.543	-0.00938276	281.203
0.0131772	328.854	-0.00946008	280.435
0.0132784	327.173	-0.00953776	279.668
0.0133798	325.482	-0.00961582	278.901
0.0134814	323.743	-0.00969423	278.135
0.0135832	321.983	-0.00977298	277.37
0.0136851	320.26	-0.00985208	276.605
0.0137872	318.581	-0.00993152	275.841
0.0138895	316.939	-0.0100113	275.078
0.013992	315.321	-0.0100914	274.316
0.0140947	313.717	-0.0101719	273.554
0.0141975	312.124	-0.0102526	272.792
0.0143006	310.546	-0.0103337	272.031
0.0144038	308.984	-0.010415	271.271
0.0145072	307.433	-0.0104967	270.511
0.0146109	305.886	-0.0105786	269.752
0.0147147	304.337	-0.0106608	268.993
0.0148187	302.784	-0.0107432	268.235
0.0149229	301.242	-0.0108258	267.478
0.0150274	299.724	-0.0109087	266.721
0.015132	298.231	-0.0109917	265.965
0.0152369	296.759	-0.011075	265.209
0.0153419	295.301	-0.0111584	264.454
0.0154472	293.848	-0.0112421	263.699
0.0155527	292.396	-0.0113259	262.945
0.0156584	290.947	-0.0114098	262.191
0.0157643	289.507	-0.0114938	261.438
0.0158704	288.089	-0.011578	260.685
0.0159768	286.695	-0.0116623	259.933
0.0160834	285.321	-0.0117468	259.181
0.0161902	283.955	-0.0118313	258.429
0.0162972	282.589	-0.0119159	257.678
0.0164045	281.209	-0.0120006	256.927
0.016512	279.832	-0.0120854	256.176
0.0166197	278.48	-0.0121702	255.426
0.0167277	277.158	-0.0122552	254.677
0.0168359	275.861	-0.0123402	253.928
0.0169443	274.579	-0.0124252	253.178
0.017053	273.302	-0.0125104	252.43
0.0171619	272.022	-0.0125956	251.681
0.0172711	270.721	-0.0126809	250.933
0.0173805	269.386	-0.0127663	250.185
0.0174902	268.065	-0.0128517	249.438
0.0176001	266.775	-0.0129372	248.691
0.0177103	265.509	-0.0130227	247.944
0.0178208	264.262	-0.0131084	247.197
0.0179315	263.029	-0.0131942	246.451
0.0180424	261.808	-0.01328	245.705
0.0181537	260.597	-0.013366	244.96
0.0182652	259.395	-0.013452	244.214
0.0183769	258.198	-0.0135382	243.469
0.018489	257.003	-0.0136245	242.724
0.0186013	255.806	-0.013711	241.979
0.0187139	254.609	-0.0137976	241.234
0.0188267	253.421	-0.0138843	240.49
0.0189399	252.246	-0.0139711	239.746
0.0190533	251.084	-0.0140582	239.002
0.019167	249.931	-0.0141454	238.258
0.019281	248.783	-0.0142328	237.514
0.0193953	247.635	-0.0143204	236.771
0.0195099	246.482	-0.0144082	236.027
0.0196247	245.314	-0.0144962	235.284
0.0197399	244.136	-0.0145844	234.541
0.0198553	242.977	-0.0146728	233.799
0.0199711	241.841	-0.0147615	233.056
0.0200872	240.73	-0.0148504	232.314
0.0202035	239.64	-0.0149396	231.572
0.0203202	238.566	-0.0150291	230.83
0.0204372	237.5	-0.0151188	230.089
0.0205545	236.438	-0.0152089	229.347
0.0206721	235.377	-0.0152993	228.605
0.02079	234.315	-0.0153901	227.863
0.0209082	233.25	-0.0154811	227.122
0.0210268	232.18	-0.0155726	226.38
0.0211456	231.107	-0.0156644	225.639
0.0212648	230.04	-0.0157566	224.898
0.0213844	228.986	-0.0158491	224.157
0.0215042	227.948	-0.0159421	223.416
0.0216244	226.927	-0.0160356	222.675
0.0217449	225.918	-0.0161295	221.935
0.0218658	224.915	-0.0162239	221.194
0.0219869	223.913	-0.0163187	220.453
0.0221085	222.909	-0.0164141	219.713
0.0222304	221.893	-0.01651	218.972
0.0223526	220.851	-0.0166064	218.232
0.0224751	219.796	-0.0167033	217.492
0.022598	218.759	-0.0168008	216.752
0.0227213	217.744	-0.0168988	216.013
0.0228449	216.754	-0.0169974	215.274
0.0229689	215.787	-0.0170965	214.535
0.0230932	214.84	-0.0171963	213.796
0.0232179	213.905	-0.0172967	213.057
0.023343	212.978	-0.0173977	212.318
0.0234684	212.053	-0.0174993	211.579
0.0235942	211.127	-0.0176016	210.84
0.0237203	210.192	-0.0177045	210.101
0.0238469	209.237	-0.017808	209.362
0.0239738	208.249	-0.0179122	208.624
0.024101	207.229	-0.018017	207.886
0.0242287	206.226	-0.0181224	207.148
0.0243567	205.252	-0.0182284	206.411
0.0244852	204.308	-0.018335	205.674
0.024614	203.391	-0.0184423	204.937
0.0247432	202.494	-0.0185502	204.2
0.0248728	201.608	-0.0186588	203.464
0.0250027	200.726	-0.0187679	202.727
0.0251331	199.844	-0.0188777	201.991
0.0252639	198.96	-0.0189881	201.255
0.0253951	198.068	-0.0190991	200.519
0.0255267	197.176	-0.0192107	199.783
0.0256586	196.285	-0.0193229	199.047
0.025791	195.394	-0.0194356	198.312
0.0259238	194.501	-0.019549	197.576
0.0260571	193.606	-0.0196629	196.841
0.0261907	192.71	-0.0197773	196.107
0.0263247	191.818	-0.0198923	195.372
0.0264592	190.934	-0.0200079	194.638
0.0265941	190.058	-0.020124	193.904
0.0267294	189.192	-0.0202407	193.171
0.0268652	188.336	-0.0203579	192.437
0.0270014	187.487	-0.0204757	191.704
0.027138	186.642	-0.020594	190.971
0.027275	185.798	-0.0207129	190.238
0.0274125	184.955	-0.0208323	189.505
0.0275504	184.111	-0.0209523	188.773
0.0276888	183.268	-0.0210728	188.041
0.0278276	182.429	-0.0211939	187.309
0.0279669	181.593	-0.0213155	186.577
0.0281066	180.758	-0.0214378	185.846
0.0282468	179.925	-0.0215606	185.115
0.0283874	179.096	-0.0216839	184.384
0.0285285	178.272	-0.0218079	183.653
0.0286701	177.454	-0.0219325	182.923
0.0288121	176.64	-0.0220576	182.193
0.0289546	175.829	-0.0221834	181.463
0.0290975	175.02	-0.0223097	180.733
0.0292409	174.216	-0.0224367	180.004
0.0293849	173.42	-0.0225643	179.274
0.0295292	172.634	-0.0226925	178.545
0.0296741	171.855	-0.0228213	177.817
0.0298194	171.079	-0.0229507	177.088
0.0299653	170.305	-0.0230807	176.36
0.0301116	169.527	-0.0232114	175.631
0.0302584	168.739	-0.0233427	174.903
0.0304057	167.932	-0.0234746	174.176
0.0305535	167.12	-0.023607	173.448
0.0307018	166.321	-0.02374	172.721
0.0308507	165.538	-0.0238737	171.995
0.031	164.768	-0.0240079	171.269
0.0311498	164.009	-0.0241427	170.543
0.0313001	163.255	-0.0242781	169.817
0.031451	162.503	-0.0244141	169.091
0.0316024	161.75	-0.0245507	168.366
0.0317543	160.992	-0.0246879	167.641
0.0319067	160.232	-0.0248256	166.916
0.0320596	159.48	-0.0249639	166.192
0.0322131	158.736	-0.0251028	165.468
0.0323671	157.998	-0.0252423	164.744
0.0325216	157.264	-0.0253824	164.02
0.0326766	156.529	-0.0255231	163.297
0.0328322	155.792	-0.0256644	162.574
0.0329884	155.044	-0.0258063	161.851
0.0331451	154.276	-0.0259488	161.129
0.0333023	153.505	-0.0260919	160.407
0.0334601	152.751	-0.0262356	159.686
0.0336184	152.012	-0.0263799	158.965
0.0337773	151.287	-0.0265249	158.245
0.0339367	150.572	-0.0266706	157.525
0.0340967	149.86	-0.0268169	156.805
0.0342573	149.15	-0.0269638	156.086
0.0344184	148.44	-0.0271115	155.367
0.0345801	147.725	-0.0272598	154.648
0.0347424	147.012	-0.0274087	153.93
0.0349052	146.304	-0.0275583	153.212
0.0350686	145.599	-0.0277086	152.495
0.0352326	144.897	-0.0278596	151.778
0.0353972	144.196	-0.0280113	151.061
0.0355623	143.494	-0.0281636	150.345
0.035728	142.791	-0.0283165	149.629
0.0358944	142.082	-0.0284702	148.914
0.0360613	141.367	-0.0286245	148.2
0.0362287	140.657	-0.0287794	147.486
0.0363968	139.954	-0.028935	146.772
0.0365655	139.258	-0.0290912	146.059
0.0367348	138.567	-0.0292481	145.347
0.0369046	137.881	-0.0294056	144.635
0.0370751	137.197	-0.0295638	143.924
0.0372462	136.516	-0.0297227	143.214
0.0374178	135.835	-0.0298822	142.504
0.0375901	135.154	-0.0300425	141.794
0.037763	134.473	-0.0302034	141.086
0.0379365	133.789	-0.0303651	140.378
0.0381106	133.098	-0.0305274	139.671
0.0382853	132.399	-0.0306906	138.965
0.0384607	131.7	-0.0308544	138.259
0.0386366	131.007	-0.0310191	137.555
0.0388132	130.323	-0.0311846	136.851
0.0389904	129.646	-0.0313509	136.149
0.0391682	128.975	-0.0315182	135.447
0.0393466	128.308	-0.0316864	134.746
0.0395257	127.643	-0.0318555	134.046
0.0397053	126.98	-0.0320257	133.348
0.0398856	126.317	-0.0321969	132.65
0.0400666	125.654	-0.0323692	131.953
0.0402481	124.991	-0.0325426	131.257
0.0404303	124.325	-0.0327171	130.562
0.0406131	123.657	-0.0328928	129.869
0.0407966	122.984	-0.0330698	129.176
0.0409806	122.306	-0.0332479	128.485
0.0411653	121.628	-0.0334273	127.796
0.0413507	120.952	-0.033608	127.107
0.0415366	120.281	-0.03379	126.42
0.0417233	119.613	-0.0339733	125.734
0.0419105	118.95	-0.0341579	125.05
0.0420984	118.293	-0.0343439	124.366
0.0422869	117.641	-0.0345312	123.685
0.042476	116.994	-0.03472	123.004
0.0426658	116.352	-0.0349101	122.325
0.0428562	115.713	-0.0351017	121.647
0.0430473	115.075	-0.0352947	120.971
0.043239	114.436	-0.0354891	120.296
0.0434313	113.791	-0.0356851	119.623
0.0436243	113.129	-0.0358825	118.951
0.0438179	112.431	-0.0360816	118.281
0.0440122	111.67	-0.0362823	117.612
0.0442071	110.819	-0.0364845	116.947
0.0444026	109.856	-0.0366881	116.285
0.0445987	108.785	-0.0368926	115.626
0.0447956	107.714	-0.0370982	114.972
0.044993	106.692	-0.0373053	114.323
0.0451911	105.714	-0.0375136	113.677
0.0453898	104.782	-0.0377234	113.035
0.0455891	103.894	-0.0379345	112.397
0.0457891	103.047	-0.038147	111.763
0.0459898	102.236	-0.0383608	111.131
0.046191	101.455	-0.038576	110.503
0.0463929	100.696	-0.0387924	109.878
0.0465955	99.9523	-0.0390102	109.255
0.0467987	99.2209	-0.0392291	108.636
0.0470025	98.499	-0.0394492	108.019
0.0472069	97.7858	-0.0396704	107.405
0.047412	97.0812	-0.0398928	106.794
0.0476177	96.3855	-0.0401162	106.186
0.047824	95.6984	-0.0403408	105.58
0.048031	95.0191	-0.0405663	104.978
0.0482386	94.3462	-0.0407929	104.378
0.0484468	93.678	-0.0410205	103.78
0.0486557	93.013	-0.041249	103.186
0.0488652	92.3499	-0.0414784	102.594
0.0490753	91.6877	-0.0417088	102.005
0.049286	91.0261	-0.0419401	101.419
0.0494974	90.3651	-0.0421722	100.836
0.0497093	89.7053	-0.0424052	100.256
0.0499219	89.0476	-0.042639	99.6781
0.0501352	88.3934	-0.0428735	99.1036
0.050349	87.7441	-0.0431089	98.5319
0.0505635	87.1014	-0.0433451	97.9632
0.0507786	86.4671	-0.043582	97.3974
0.0509943	85.8425	-0.0438197	96.8344
0.0512106	85.2283	-0.0440582	96.2743
0.0514275	84.6238	-0.0442974	95.717
0.0516451	84.0272	-0.0445374	95.1624
0.0518632	83.436	-0.0447782	94.6106
0.052082	82.8485	-0.0450199	94.0615
0.0523014	82.2634	-0.0452623	93.5152
0.0525213	81.6804	-0.0455055	92.9716
0.0527419	81.1	-0.0457496	92.4309
0.0529631	80.5225	-0.0459945	91.8929
0.0531849	79.9483	-0.0462404	91.3577
0.0534073	79.3774	-0.0464872	90.8253
0.0536303	78.8099	-0.0467349	90.2958
0.0538539	78.2456	-0.0469837	89.769
0.0540782	77.6846	-0.0472335	89.2451
0.054303	77.1272	-0.0474844	88.724
0.0545283	76.5737	-0.0477365	88.2058
0.0547543	76.0246	-0.0479897	87.6903
0.0549809	75.4804	-0.0482442	87.1777
0.0552081	74.9412	-0.0484999	86.6679
0.0554358	74.4068	-0.0487569	86.1609
0.0556642	73.8766	-0.0490153	85.6566
0.0558931	73.3498	-0.0492751	85.1552
0.0561226	72.8259	-0.0495362	84.6566
0.0563527	72.3049	-0.0497988	84.1608
0.0565834	71.7872	-0.0500628	83.6677
0.0568147	71.2734	-0.0503283	83.1775
0.0570465	70.7641	-0.0505952	82.69
0.057279	70.2594	-0.0508637	82.2053
0.0575119	69.7597	-0.0511337	81.7234
0.0577455	69.2651	-0.0514052	81.2443
0.0579796	68.7755	-0.0516783	80.7679
0.0582144	68.2905	-0.0519529	80.2942
0.0584496	67.8091	-0.0522291	79.8232
0.0586855	67.3307	-0.052507	79.355
0.0589219	66.8549	-0.0527864	78.8895
0.0591588	66.3818	-0.0530673	78.4267
0.0593964	65.912	-0.0533499	77.9667
0.0596344	65.446	-0.0536341	77.5094
0.0598731	64.9837	-0.0539198	77.0548
0.0601123	64.5246	-0.0542072	76.603
0.060352	64.0686	-0.0544961	76.1539
0.0605923	63.6159	-0.0547865	75.7075
0.0608332	63.1677	-0.0550784	75.2638
0.0610746	62.7249	-0.0553719	74.8229
0.0613165	62.2877	-0.0556668	74.3846
0.061559	61.8552	-0.0559632	73.949
0.061802	61.426	-0.056261	73.516
0.0620456	60.9993	-0.0565602	73.0856
0.0622897	60.575	-0.0568608	72.6579
0.0625343	60.1538	-0.0571626	72.2328
0.0627795	59.736	-0.0574658	71.8103
0.0630252	59.3216	-0.0577703	71.3904
0.0632714	58.9105	-0.058076	70.9731
0.0635182	58.5027	-0.0583829	70.5584
0.0637655	58.0984	-0.058691	70.1462
0.0640133	57.6974	-0.0590004	69.7366
0.0642616	57.2992	-0.0593109	69.3295
0.0645104	56.9033	-0.0596225	68.925
0.0647598	56.5099	-0.0599353	68.5229
0.0650096	56.1195	-0.0602491	68.1233
0.06526	55.733	-0.0605641	67.7263
0.0655109	55.3507	-0.0608802	67.3317
0.0657623	54.9726	-0.0611973	66.9395
0.0660142	54.5992	-0.0615155	66.5498
0.0662666	54.2305	-0.0618348	66.1625
0.0665195	53.866	-0.0621553	65.7775
0.0667729	53.5045	-0.0624768	65.395
0.0670268	53.145	-0.0627995	65.0148
0.0672811	52.7868	-0.0631234	64.6369
0.067536	52.4299	-0.0634486	64.2614
0.0677914	52.0743	-0.063775	63.8883
0.0680472	51.7204	-0.0641027	63.5176
0.0683035	51.3688	-0.0644318	63.1492
0.0685603	51.0201	-0.0647624	62.7832
0.0688176	50.6749	-0.0650946	62.4196
0.0690753	50.3332	-0.0654284	62.0583
0.0693335	49.9953	-0.0657638	61.6993
0.0695922	49.6611	-0.066101	61.3427
0.0698514	49.3309	-0.06644	60.9883
0.070111	49.0045	-0.0667808	60.6363
0.0703711	48.6815	-0.0671234	60.2865
0.0706316	48.3612	-0.0674679	59.939
0.0708926	48.0432	-0.0678141	59.5936
0.071154	47.7273	-0.0681621	59.2506
0.0714159	47.4136	-0.0685117	58.9097
0.0716782	47.1022	-0.068863	58.571
0.071941	46.7929	-0.0692159	58.2345
0.0722042	46.4857	-0.0695703	57.9002
0.0724678	46.1805	-0.0699262	57.5681
0.0727319	45.8773	-0.0702834	57.238
0.0729964	45.5765	-0.0706421	56.9102
0.0732613	45.2789	-0.0710022	56.5844
0.0735267	44.9848	-0.0713636	56.2608
0.0737925	44.6944	-0.0717264	55.9392
0.0740587	44.4072	-0.0720906	55.6198
0.0743253	44.1225	-0.0724562	55.3023
0.0745923	43.8394	-0.0728232	54.9869
0.0748597	43.5578	-0.0731916	54.6736
0.0751276	43.2785	-0.0735613	54.3623
0.0753958	43.002	-0.0739324	54.053
0.0756645	42.7288	-0.0743049	53.7456
0.0759335	42.4585	-0.0746786	53.4403
0.0762029	42.1906	-0.0750537	53.1369
0.0764727	41.9244	-0.07543	52.8355
0.0767429	41.6599	-0.0758074	52.536
0.0770135	41.3972	-0.0761861	52.2384
0.0772845	41.1369	-0.0765658	51.9427
0.0775559	40.8793	-0.0769467	51.6489
0.0778276	40.6241	-0.0773286	51.357
0.0780997	40.3708	-0.0777117	51.0669
0.0783722	40.1189	-0.0780958	50.7787
0.078645	39.868	-0.0784811	50.4923
0.0789182	39.6181	-0.0788674	50.2078
0.0791918	39.3694	-0.0792548	49.9251
0.0794657	39.1223	-0.0796432	49.6442
0.07974	38.8774	-0.0800328	49.3651
0.0800146	38.6354	-0.0804234	49.0879
0.0802896	38.3966	-0.0808151	48.8124
0.0805649	38.1604	-0.0812079	48.5387
0.0808406	37.9265	-0.0816016	48.2667
0.0811166	37.6962	-0.0819964	47.9965
0.081393	37.4696	-0.0823923	47.728
0.0816697	37.245	-0.0827892	47.4611
0.0819467	37.0202	-0.0831872	47.196
0.0822241	36.7954	-0.0835862	46.9325
0.0825018	36.5735	-0.0839862	46.6707
0.0827798	36.3544	-0.0843874	46.4106
0.0830582	36.137	-0.0847898	46.1522
0.0833369	35.921	-0.0851935	45.8954
0.0836159	35.7065	-0.0855985	45.6403
0.0838952	35.4938	-0.086005	45.3868
0.0841748	35.2827	-0.0864129	45.135
0.0844548	35.0733	-0.0868224	44.8848
0.0847351	34.8657	-0.0872333	44.6362
0.0850157	34.6599	-0.0876459	44.3892
0.0852966	34.4549	-0.0880599	44.1438
0.0855778	34.2506	-0.0884754	43.9
0.0858593	34.0473	-0.0888924	43.6579
0.0861411	33.8457	-0.0893107	43.4172
0.0864232	33.6459	-0.0897304	43.1782
0.0867057	33.4479	-0.0901514	42.9407
0.0869884	33.2521	-0.0905739	42.7047
0.0872714	33.0579	-0.0909978	42.4703
0.0875548	32.8649	-0.0914232	42.2373
0.0878384	32.6739	-0.0918502	42.0059
0.0881224	32.4868	-0.0922789	41.776
0.0884066	32.3031	-0.0927093	41.5476
0.0886912	32.1203	-0.0931416	41.3206
0.088976	31.9376	-0.0935757	41.0951
0.0892612	31.7574	-0.0940117	40.871
0.0895466	31.5794	-0.0944494	40.6483
0.0898323	31.4002	-0.0948888	40.4271
0.0901184	31.2217	-0.0953296	40.2073
0.0904047	31.0461	-0.0957718	39.9888
0.0906914	30.8713	-0.0962152	39.7717
0.0909783	30.6985	-0.0966596	39.556
0.0912656	30.5269	-0.0971049	39.3415
0.0915531	30.355	-0.0975509	39.1284
0.091841	30.1857	-0.0979976	38.9166
0.0921292	30.0156	-0.0984449	38.7061
0.0924176	29.8494	-0.0988929	38.4968
0.0927064	29.6834	-0.0993417	38.2888
0.0929955	29.5208	-0.0997914	38.082
0.0932849	29.3567	-0.100242	37.8765
0.0935747	29.1964	-0.100694	37.6721
0.0938647	29.0361	-0.101147	37.469
0.0941551	28.8753	-0.101602	37.2672
0.0944458	28.7192	-0.102058	37.0665
0.0947368	28.5628	-0.102516	36.867
0.0950282	28.4044	-0.102976	36.6687
0.0953199	28.2515	-0.103438	36.4715
0.0956119	28.1016	-0.103902	36.2756
0.0959043	27.9495	-0.104368	36.0807
0.096197	27.7951	-0.104836	35.887
0.0964901	27.6453	-0.105307	35.6944
0.0967835	27.4994	-0.105779	35.503
0.0970773	27.3541	-0.106254	35.3126
0.0973714	27.2087	-0.106731	35.1233
0.0976659	27.0612	-0.107211	34.935
0.0979608	26.9134	-0.107692	34.7478
0.098256	26.7687	-0.108176	34.5617
0.0985517	26.6264	-0.108662	34.3767
0.0988477	26.4857	-0.109151	34.1926
0.0991441	26.3463	-0.109642	34.0096
0.0994409	26.2079	-0.110135	33.8275
0.0997382	26.0706	-0.110631	33.6465
0.100036	25.9343	-0.11113	33.4664
0.100334	25.7986	-0.11163	33.2873
0.100632	25.6631	-0.112133	33.1091
0.100931	25.5283	-0.112639	32.9319
0.101231	25.3946	-0.113146	32.7556
0.10153	25.2616	-0.113657	32.5803
0.101831	25.129	-0.114169	32.4059
0.102131	24.9971	-0.114683	32.2323
0.102432	24.8665	-0.1152	32.0597
0.102734	24.7374	-0.115719	31.888
0.103036	24.6098	-0.11624	31.7172
0.103339	24.4833	-0.116762	31.5472
0.103642	24.3573	-0.117287	31.3781
0.103945	24.2312	-0.117814	31.2098
0.10425	24.1044	-0.118342	31.0424
0.104554	23.9783	-0.118872	30.8758
0.104859	23.8544	-0.119403	30.71
0.105165	23.7323	-0.119937	30.5451
0.105471	23.6111	-0.120471	30.3809
0.105778	23.4902	-0.121007	30.2176
0.106085	23.3684	-0.121544	30.055
0.106393	23.2473	-0.122083	29.8932
0.106702	23.1287	-0.122623	29.7321
0.107011	23.0116	-0.123164	29.5718
0.107321	22.8942	-0.123706	29.4123
0.107631	22.775	-0.12425	29.2534
0.107942	22.6572	-0.124795	29.0954
0.108254	22.5403	-0.125341	28.938
0.108566	22.423	-0.125889	28.7814
0.108879	22.3065	-0.126439	28.6255
0.109192	22.192	-0.126991	28.4704
0.109506	22.0781	-0.127546	28.3159
0.109821	21.9646	-0.128103	28.1622
0.110137	21.8517	-0.128663	28.0092
0.110453	21.7391	-0.129227	27.8569
0.11077	21.627	-0.129793	27.7053
0.111088	21.5149	-0.130363	27.5544
0.111406	21.4018	-0.130936	27.4043
0.111725	21.2896	-0.131512	27.2548
0.112045	21.1782	-0.132091	27.1059
0.112366	21.068	-0.132672	26.9578
0.112687	20.9588	-0.133257	26.8103
0.11301	20.85	-0.133844	26.6634
0.113333	20.7407	-0.134434	26.5172
0.113656	20.6332	-0.135026	26.3716
0.113981	20.5272	-0.135621	26.2266
0.114307	20.4214	-0.136219	26.0822
0.114633	20.3151	-0.13682	25.9384
0.11496	20.209	-0.137424	25.7952
0.115288	20.103	-0.138032	25.6527
0.115617	19.9976	-0.138643	25.5108
0.115946	19.8931	-0.139258	25.3695
0.116277	19.79	-0.139877	25.2289
0.116609	19.6881	-0.140499	25.0888
0.116941	19.5867	-0.141125	24.9493
0.117274	19.4851	-0.141754	24.8104
0.117608	19.3836	-0.142386	24.672
0.117944	19.2833	-0.14302	24.5342
0.11828	19.1839	-0.143658	24.3969
0.118617	19.0844	-0.144299	24.2602
0.118955	18.984	-0.144942	24.124
0.119294	18.8839	-0.145589	23.9883
0.119634	18.7844	-0.146239	23.8532
