# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.81
# radius	density	radial velocity	pressure
0.0165531	228.813	0.000326456	167.753
0.0166829	227.446	0.000330229	167.141
0.016813	226.092	0.000334024	166.529
0.0169433	224.751	0.000337838	165.919
0.0170739	223.424	0.000341671	165.309
0.0172048	222.109	0.000345523	164.701
0.017336	220.805	0.000349395	164.093
0.0174674	219.512	0.000353289	163.486
0.0175991	218.232	0.000357203	162.88
0.0177312	216.966	0.000361137	162.276
0.0178634	215.713	0.00036509	161.671
0.017996	214.471	0.00036906	161.068
0.0181289	213.238	0.000373051	160.466
0.0182621	212.012	0.000377062	159.865
0.0183955	210.795	0.000381095	159.264
0.0185293	209.589	0.000385151	158.664
0.0186633	208.398	0.000389229	158.066
0.0187977	207.223	0.000393326	157.468
0.0189323	206.063	0.000397441	156.87
0.0190672	204.914	0.000401572	156.274
0.0192025	203.773	0.000405721	155.679
0.0193381	202.633	0.000409887	155.084
0.0194739	201.493	0.000414072	154.49
0.0196101	200.35	0.000418284	153.897
0.0197466	199.212	0.000422523	153.305
0.0198834	198.085	0.000426786	152.713
0.0200205	196.973	0.000431071	152.123
0.020158	195.876	0.000435377	151.534
0.0202957	194.794	0.000439701	150.945
0.0204338	193.723	0.000444044	150.357
0.0205722	192.659	0.000448406	149.77
0.020711	191.602	0.00045279	149.183
0.02085	190.551	0.000457196	148.598
0.0209894	189.507	0.000461624	148.013
0.0211291	188.471	0.000466075	147.429
0.0212692	187.444	0.000470546	146.846
0.0214096	186.425	0.000475037	146.264
0.0215503	185.412	0.000479548	145.682
0.0216914	184.402	0.000484078	145.101
0.0218328	183.394	0.000488628	144.521
0.0219745	182.384	0.000493201	143.942
0.0221166	181.373	0.000497802	143.364
0.0222591	180.368	0.000502432	142.786
0.0224019	179.373	0.000507089	142.21
0.022545	178.392	0.00051177	141.634
0.0226885	177.428	0.000516474	141.059
0.0228324	176.477	0.000521197	140.485
0.0229766	175.539	0.000525939	139.912
0.0231212	174.609	0.0005307	139.339
0.0232661	173.683	0.000535479	138.767
0.0234114	172.758	0.000540281	138.196
0.0235571	171.834	0.000545107	137.626
0.0237031	170.912	0.000549959	137.057
0.0238495	169.994	0.000554839	136.488
0.0239963	169.085	0.000559744	135.92
0.0241434	168.185	0.000564674	135.353
0.024291	167.296	0.000569625	134.787
0.0244389	166.415	0.000574597	134.221
0.0245871	165.54	0.000579589	133.656
0.0247358	164.668	0.000584602	133.092
0.0248848	163.797	0.000589637	132.529
0.0250342	162.926	0.00059469	131.966
0.025184	162.05	0.000599766	131.405
0.0253342	161.167	0.000604884	130.844
0.0254848	160.291	0.000610036	130.284
0.0256358	159.428	0.000615218	129.725
0.0257872	158.581	0.000620424	129.166
0.025939	157.75	0.000625653	128.609
0.0260911	156.932	0.000630901	128.052
0.0262437	156.124	0.000636169	127.496
0.0263967	155.321	0.000641456	126.941
0.02655	154.52	0.000646765	126.386
0.0267038	153.72	0.000652096	125.833
0.026858	152.918	0.000657443	125.28
0.0270126	152.109	0.000662804	124.727
0.0271676	151.284	0.000668201	124.176
0.027323	150.452	0.000673658	123.626
0.0274789	149.632	0.000679149	123.076
0.0276351	148.829	0.000684667	122.527
0.0277918	148.042	0.000690209	121.98
0.0279489	147.27	0.000695772	121.433
0.0281064	146.508	0.000701356	120.886
0.0282644	145.753	0.000706961	120.341
0.0284228	145.003	0.00071259	119.796
0.0285816	144.255	0.000718242	119.252
0.0287408	143.508	0.000723919	118.709
0.0289005	142.762	0.000729622	118.167
0.0290606	142.015	0.000735349	117.625
0.0292211	141.265	0.000741105	117.085
0.0293821	140.514	0.000746897	116.545
0.0295435	139.767	0.000752721	116.006
0.0297054	139.024	0.000758576	115.468
0.0298677	138.288	0.00076446	114.931
0.0300304	137.559	0.000770373	114.394
0.0301936	136.836	0.000776313	113.859
0.0303573	136.119	0.00078228	113.324
0.0305214	135.407	0.000788273	112.791
0.0306859	134.699	0.000794294	112.258
0.030851	133.994	0.000800342	111.725
0.0310164	133.292	0.000806419	111.194
0.0311824	132.593	0.000812525	110.664
0.0313488	131.896	0.000818661	110.134
0.0315156	131.202	0.000824827	109.606
0.0316829	130.51	0.000831022	109.078
0.0318507	129.821	0.000837247	108.551
0.032019	129.135	0.000843504	108.025
0.0321877	128.451	0.000849792	107.5
0.0323569	127.772	0.000856113	106.976
0.0325266	127.097	0.000862467	106.453
0.0326967	126.428	0.000868853	105.93
0.0328674	125.765	0.00087527	105.409
0.0330385	125.108	0.000881717	104.888
0.0332101	124.456	0.000888192	104.369
0.0333822	123.809	0.000894695	103.85
0.0335547	123.165	0.000901225	103.332
0.0337278	122.523	0.000907784	102.815
0.0339013	121.881	0.000914372	102.298
0.0340754	121.239	0.000920988	101.783
0.0342499	120.594	0.000927636	101.269
0.0344249	119.948	0.000934329	100.755
0.0346004	119.305	0.000941061	100.243
0.0347764	118.667	0.000947829	99.7315
0.034953	118.034	0.000954629	99.2211
0.03513	117.407	0.000961461	98.7115
0.0353075	116.784	0.000968325	98.203
0.0354855	116.165	0.000975223	97.6954
0.0356641	115.55	0.000982154	97.1887
0.0358431	114.939	0.00098912	96.683
0.0360227	114.332	0.000996119	96.1783
0.0362028	113.728	0.00100315	95.6745
0.0363834	113.128	0.00101021	95.1716
0.0365645	112.529	0.00101731	94.6698
0.0367461	111.932	0.00102443	94.1688
0.0369282	111.335	0.0010316	93.6689
0.0371109	110.738	0.00103879	93.17
0.0372941	110.139	0.00104601	92.6721
0.0374778	109.538	0.00105328	92.1752
0.0376621	108.938	0.00106061	91.6794
0.0378469	108.344	0.00106797	91.1847
0.0380322	107.755	0.00107537	90.691
0.038218	107.171	0.0010828	90.1984
0.0384044	106.593	0.00109027	89.7069
0.0385913	106.02	0.00109778	89.2163
0.0387788	105.45	0.00110532	88.7269
0.0389668	104.883	0.0011129	88.2384
0.0391553	104.32	0.00112051	87.751
0.0393444	103.759	0.00112816	87.2646
0.039534	103.2	0.00113585	86.7793
0.0397242	102.644	0.00114357	86.295
0.0399149	102.088	0.00115133	85.8118
0.0401062	101.532	0.00115913	85.3297
0.040298	100.977	0.00116696	84.8487
0.0404904	100.421	0.00117484	84.3688
0.0406833	99.8661	0.00118276	83.89
0.0408768	99.3129	0.00119073	83.4123
0.0410709	98.7625	0.00119874	82.9358
0.0412655	98.2158	0.00120679	82.4604
0.0414607	97.6729	0.00121489	81.9862
0.0416564	97.1338	0.00122302	81.5131
0.0418527	96.598	0.00123119	81.0411
0.0420496	96.0647	0.0012394	80.5703
0.0422471	95.5333	0.00124764	80.1007
0.0424451	95.0028	0.00125593	79.6322
0.0426437	94.4729	0.00126425	79.1648
0.0428429	93.9429	0.00127261	78.6987
0.0430426	93.4126	0.00128101	78.2337
0.043243	92.8805	0.00128945	77.77
0.0434439	92.347	0.00129796	77.3075
0.0436454	91.8156	0.00130651	76.8463
0.0438474	91.2876	0.00131511	76.3864
0.0440501	90.7637	0.00132375	75.9277
0.0442534	90.2438	0.00133244	75.4703
0.0444572	89.7278	0.00134117	75.0142
0.0446616	89.2151	0.00134994	74.5593
0.0448666	88.705	0.00135874	74.1057
0.0450723	88.1968	0.00136759	73.6534
0.0452785	87.6898	0.00137648	73.2023
0.0454853	87.1836	0.00138541	72.7525
0.0456927	86.6776	0.00139439	72.304
0.0459007	86.1717	0.0014034	71.8569
0.0461093	85.6654	0.00141246	71.411
0.0463185	85.1582	0.00142156	70.9666
0.0465284	84.6488	0.0014307	70.5235
0.0467388	84.1375	0.00143992	70.0818
0.0469498	83.6282	0.00144918	69.6415
0.0471615	83.1221	0.00145851	69.2027
0.0473738	82.62	0.00146788	68.7653
0.0475866	82.1223	0.00147729	68.3293
0.0478001	81.6289	0.00148675	67.8947
0.0480143	81.1392	0.00149626	67.4616
0.048229	80.6525	0.0015058	67.0298
0.0484443	80.1675	0.00151539	66.5995
0.0486603	79.6835	0.00152501	66.1706
0.0488769	79.1997	0.00153468	65.7431
0.0490942	78.7154	0.00154439	65.3171
0.049312	78.2289	0.00155412	64.8926
0.0495305	77.7367	0.00156385	64.4696
0.0497496	77.2333	0.00157357	64.0482
0.0499694	76.7109	0.00158326	63.6284
0.0501898	76.1589	0.00159291	63.2105
0.0504108	75.5655	0.0016025	62.7946
0.0506325	74.9182	0.00161207	62.3811
0.0508548	74.2064	0.00162186	61.9703
0.0510777	73.4518	0.00163223	61.5624
0.0513013	72.7239	0.00164274	61.1577
0.0515255	72.0298	0.0016533	60.756
0.0517504	71.3672	0.0016639	60.357
0.051976	70.7332	0.00167454	59.9608
0.0522021	70.1244	0.0016852	59.5671
0.052429	69.5371	0.0016959	59.1758
0.0526565	68.9681	0.00170662	58.787
0.0528846	68.4142	0.00171738	58.4004
0.0531134	67.8731	0.00172817	58.016
0.0533429	67.3427	0.00173901	57.6339
0.053573	66.8217	0.00174989	57.2539
0.0538038	66.3091	0.00176082	56.876
0.0540352	65.804	0.00177179	56.5002
0.0542673	65.3058	0.00178281	56.1265
0.0545001	64.8137	0.00179387	55.7548
0.0547335	64.327	0.00180497	55.3852
0.0549677	63.8448	0.00181612	55.0176
0.0552025	63.3663	0.00182731	54.652
0.0554379	62.8906	0.00183855	54.2885
0.0556741	62.4168	0.00184983	53.9269
0.0559109	61.9445	0.00186116	53.5674
0.0561484	61.4731	0.00187254	53.2099
0.0563866	61.0028	0.00188398	52.8545
0.0566254	60.5337	0.00189548	52.5011
0.056865	60.0667	0.00190703	52.1497
0.0571052	59.6025	0.00191865	51.8004
0.0573462	59.1423	0.00193034	51.4532
0.0575878	58.6869	0.00194208	51.108
0.0578301	58.237	0.00195389	50.7649
0.0580731	57.7931	0.00196574	50.4237
0.0583168	57.355	0.00197765	50.0846
0.0585612	56.9225	0.0019896	49.7474
0.0588063	56.495	0.0020016	49.4122
0.0590521	56.0719	0.00201365	49.0789
0.0592986	55.6525	0.00202574	48.7475
0.0595458	55.2364	0.00203788	48.418
0.0597937	54.8232	0.00205008	48.0905
0.0600423	54.4125	0.00206232	47.7648
0.0602917	54.0043	0.00207461	47.4411
0.0605417	53.5984	0.00208696	47.1192
0.0607925	53.1947	0.00209936	46.7993
0.061044	52.7932	0.00211181	46.4812
0.0612962	52.394	0.00212433	46.165
0.0615491	51.9973	0.00213689	45.8508
0.0618028	51.6033	0.00214952	45.5384
0.0620571	51.2122	0.0021622	45.2279
0.0623122	50.8242	0.00217494	44.9193
0.0625681	50.4393	0.00218774	44.6125
0.0628246	50.0577	0.00220058	44.3076
0.0630819	49.679	0.00221348	44.0045
0.06334	49.3033	0.00222643	43.7033
0.0635987	48.9302	0.00223944	43.4039
0.0638582	48.5596	0.0022525	43.1064
0.0641185	48.1915	0.00226561	42.8106
0.0643795	47.8258	0.00227879	42.5167
0.0646413	47.4627	0.00229202	42.2246
0.0649038	47.1024	0.00230531	41.9343
0.065167	46.7451	0.00231866	41.6458
0.065431	46.391	0.00233207	41.359
0.0656958	46.0402	0.00234553	41.0741
0.0659613	45.6925	0.00235905	40.7909
0.0662276	45.348	0.00237262	40.5094
0.0664946	45.0064	0.00238625	40.2297
0.0667624	44.6675	0.00239993	39.9518
0.067031	44.3313	0.00241367	39.6755
0.0673004	43.9975	0.00242746	39.401
0.0675705	43.6659	0.00244131	39.1282
0.0678414	43.3365	0.00245522	38.8571
0.0681131	43.0091	0.00246918	38.5876
0.0683855	42.6839	0.0024832	38.3199
0.0686588	42.3609	0.00249729	38.0538
0.0689328	42.0404	0.00251144	37.7895
0.0692076	41.7226	0.00252566	37.5268
0.0694832	41.4077	0.00253993	37.2657
0.0697596	41.0958	0.00255427	37.0063
0.0700368	40.7868	0.00256866	36.7486
0.0703148	40.4806	0.00258311	36.4924
0.0705936	40.177	0.00259762	36.2379
0.0708733	39.8759	0.00261219	35.985
0.0711537	39.5771	0.00262682	35.7336
0.0714349	39.2806	0.00264151	35.4839
0.071717	38.9863	0.00265626	35.2357
0.0719998	38.6943	0.00267107	34.9891
0.0722835	38.4046	0.00268595	34.7441
0.0725681	38.1171	0.00270089	34.5006
0.0728534	37.8318	0.00271589	34.2586
0.0731396	37.5486	0.00273095	34.0182
0.0734266	37.2672	0.00274607	33.7793
0.0737144	36.9876	0.00276126	33.542
0.0740031	36.7098	0.00277651	33.3061
0.0742926	36.4339	0.00279184	33.0718
0.074583	36.1602	0.00280724	32.8389
0.0748742	35.8888	0.00282271	32.6076
0.0751663	35.62	0.00283825	32.3777
0.0754593	35.3542	0.00285386	32.1493
0.0757531	35.0912	0.00286953	31.9224
0.0760477	34.831	0.00288527	31.6968
0.0763433	34.5734	0.00290107	31.4727
0.0766397	34.318	0.00291693	31.2501
0.076937	34.0644	0.00293285	31.0288
0.0772352	33.8123	0.00294884	30.8089
0.0775342	33.5616	0.00296489	30.5905
0.0778342	33.312	0.00298102	30.3734
0.078135	33.0636	0.00299722	30.1577
0.0784367	32.8166	0.00301349	29.9433
0.0787394	32.5711	0.00302985	29.7304
0.0790429	32.3274	0.00304628	29.5188
0.0793473	32.0857	0.00306279	29.3086
0.0796527	31.8462	0.00307938	29.0998
0.079959	31.6091	0.00309604	28.8922
0.0802662	31.3744	0.00311278	28.686
0.0805743	31.142	0.00312959	28.4812
0.0808834	30.9119	0.00314648	28.2776
0.0811934	30.6839	0.00316343	28.0753
0.0815043	30.4579	0.00318046	27.8743
0.0818162	30.2337	0.00319756	27.6746
0.0821291	30.0111	0.00321474	27.4761
0.0824429	29.7899	0.00323198	27.2789
0.0827576	29.57	0.00324931	27.0829
0.0830733	29.3514	0.00326672	26.8882
0.08339	29.1341	0.00328421	26.6948
0.0837077	28.9184	0.00330179	26.5025
0.0840264	28.7044	0.00331945	26.3115
0.084346	28.4921	0.0033372	26.1217
0.0846667	28.2818	0.00335503	25.9331
0.0849883	28.0733	0.00337294	25.7457
0.0853109	27.8666	0.00339093	25.5595
0.0856346	27.6616	0.00340901	25.3745
0.0859593	27.4582	0.00342717	25.1906
0.086285	27.2565	0.00344541	25.0079
0.0866117	27.0565	0.00346374	24.8264
0.0869394	26.8581	0.00348216	24.646
0.0872682	26.6613	0.00350066	24.4667
0.0875981	26.466	0.00351925	24.2886
0.087929	26.2723	0.00353792	24.1115
0.0882609	26.0801	0.00355669	23.9356
0.088594	25.8895	0.00357555	23.7608
0.0889281	25.7004	0.0035945	23.5871
0.0892632	25.5128	0.00361354	23.4144
0.0895995	25.3268	0.00363266	23.2428
0.0899369	25.1422	0.00365188	23.0723
0.0902753	24.9589	0.00367118	22.9029
0.0906149	24.7765	0.00369057	22.7345
0.0909556	24.5951	0.00371006	22.5672
0.0912974	24.4144	0.00372964	22.4009
0.0916404	24.2346	0.00374932	22.2356
0.0919845	24.0557	0.00376912	22.0714
0.0923297	23.8781	0.00378902	21.9082
0.0926761	23.702	0.00380903	21.746
0.0930237	23.5277	0.00382915	21.5849
0.0933724	23.3551	0.00384937	21.4247
0.0937223	23.1844	0.00386969	21.2656
0.0940735	23.0153	0.00389011	21.1074
0.0944258	22.8479	0.00391063	20.9502
0.0947793	22.6818	0.00393125	20.794
0.095134	22.517	0.00395197	20.6387
0.09549	22.3534	0.00397281	20.4843
0.0958472	22.1909	0.00399375	20.3309
0.0962056	22.0296	0.00401481	20.1784
0.0965653	21.8694	0.00403598	20.0269
0.0969263	21.7105	0.00405726	19.8763
0.0972885	21.5527	0.00407866	19.7266
0.097652	21.3961	0.00410018	19.5778
0.0980168	21.2406	0.00412181	19.4299
0.0983829	21.0861	0.00414355	19.2828
0.0987504	20.9325	0.00416542	19.1367
0.0991191	20.7798	0.0041874	18.9915
0.0994892	20.6279	0.00420951	18.8471
0.0998607	20.4767	0.00423174	18.7036
0.100233	20.3262	0.00425411	18.5609
0.100608	20.1766	0.00427661	18.4192
0.100983	20.028	0.00429925	18.2783
0.10136	19.8805	0.00432203	18.1382
0.101739	19.7344	0.00434496	17.999
0.102118	19.5897	0.00436802	17.8606
0.1025	19.4465	0.00439123	17.723
0.102882	19.3048	0.00441457	17.5863
0.103266	19.1644	0.00443804	17.4504
0.103652	19.0253	0.00446166	17.3152
0.104039	18.8872	0.00448541	17.1809
0.104428	18.7501	0.00450931	17.0473
0.104818	18.6138	0.00453336	16.9145
0.105209	18.4784	0.00455756	16.7825
0.105602	18.3437	0.00458191	16.6512
0.105997	18.2097	0.00460642	16.5207
0.106393	18.0766	0.0046311	16.391
0.106791	17.9442	0.00465594	16.262
0.107191	17.8126	0.00468094	16.1338
0.107592	17.682	0.00470612	16.0063
0.107995	17.5523	0.00473147	15.8795
0.108399	17.4235	0.004757	15.7535
0.108805	17.2957	0.00478269	15.6282
0.109213	17.1688	0.00480856	15.5036
0.109622	17.0427	0.00483461	15.3797
0.110033	16.9174	0.00486085	15.2566
0.110446	16.793	0.00488727	15.1341
0.110861	16.6694	0.00491388	15.0123
0.111277	16.5467	0.00494069	14.8912
0.111695	16.425	0.00496769	14.7708
0.112115	16.3042	0.00499489	14.6511
0.112537	16.1844	0.00502229	14.532
0.112961	16.0653	0.00504987	14.4136
0.113386	15.9469	0.00507766	14.2958
0.113814	15.829	0.00510566	14.1787
0.114243	15.7117	0.00513388	14.0623
0.114674	15.5949	0.00516233	13.9465
0.115107	15.4789	0.005191	13.8313
0.115542	15.3638	0.00521991	13.7168
0.11598	15.2496	0.00524905	13.6029
0.116419	15.1363	0.00527842	13.4897
0.11686	15.0239	0.00530802	13.377
0.117303	14.9123	0.00533786	13.265
0.117748	14.8014	0.00536794	13.1536
0.118196	14.691	0.00539827	13.0427
0.118645	14.5811	0.00542887	12.9325
0.119097	14.4719	0.00545974	12.8229
0.119551	14.3633	0.00549088	12.7138
0.120007	14.2554	0.00552229	12.6054
0.120465	14.1482	0.005554	12.4975
0.120926	14.0417	0.00558599	12.3902
0.121389	13.9358	0.00561827	12.2834
0.121854	13.8304	0.00565086	12.1772
0.122322	13.7256	0.00568377	12.0716
0.122791	13.6214	0.00571701	11.9666
0.123264	13.5177	0.00575059	11.8621
0.123738	13.4148	0.00578451	11.7581
0.124216	13.3125	0.00581879	11.6547
0.124695	13.211	0.00585343	11.5519
0.125177	13.11	0.00588844	11.4496
0.125662	13.0096	0.00592384	11.3478
0.126149	12.9096	0.00595963	11.2465
0.126639	12.81	0.00599583	11.1458
0.127132	12.7108	0.00603247	11.0455
0.127627	12.612	0.00606957	10.9458
0.128125	12.5137	0.00610712	10.8466
0.128626	12.416	0.00614515	10.748
0.129129	12.3188	0.00618367	10.6498
0.129636	12.2221	0.00622268	10.5522
0.130145	12.1257	0.0062622	10.455
0.130657	12.0297	0.00630226	10.3584
0.131172	11.9339	0.00634287	10.2622
0.13169	11.8384	0.00638405	10.1666
0.132211	11.7432	0.00642581	10.0714
0.132735	11.6485	0.00646817	9.97673
0.133262	11.5543	0.00651112	9.88256
0.133792	11.4606	0.00655467	9.78887
0.134326	11.3673	0.00659882	9.69566
0.134862	11.2745	0.00664357	9.60293
0.135402	11.1821	0.00668891	9.51069
0.135946	11.0901	0.00673485	9.41891
0.136492	10.9985	0.00678137	9.32761
0.137042	10.9075	0.00682845	9.23677
0.137596	10.8171	0.00687607	9.14639
0.138153	10.7272	0.00692419	9.05648
0.138713	10.6378	0.0069728	8.96702
0.139278	10.5489	0.00702186	8.87801
0.139845	10.4605	0.00707135	8.78944
0.140417	10.3724	0.00712123	8.70132
0.140992	10.2847	0.00717148	8.61365
0.141571	10.1974	0.00722207	8.52641
0.142154	10.1105	0.00727299	8.4396
0.142741	10.024	0.0073242	8.35323
0.143332	9.93782	0.00737572	8.26729
0.143927	9.85203	0.00742752	8.18178
0.144526	9.76663	0.00747963	8.09669
0.145129	9.68164	0.00753206	8.01203
0.145736	9.59709	0.00758483	7.92779
0.146348	9.51301	0.00763798	7.84397
0.146964	9.42938	0.00769154	7.76057
0.147585	9.34613	0.00774559	7.67758
0.14821	9.26321	0.00780019	7.59501
0.148839	9.18054	0.00785542	7.51284
0.149473	9.09809	0.00791139	7.4311
0.150112	9.01588	0.0079682	7.34976
0.150756	8.93398	0.00802598	7.26884
0.151404	8.85247	0.00808482	7.18833
0.152057	8.77144	0.00814486	7.10824
0.152716	8.69096	0.0082062	7.02855
0.153379	8.611	0.00826897	6.94927
0.154047	8.53152	0.00833329	6.8704
0.154721	8.4524	0.00839929	6.79193
0.1554	8.37355	0.00846711	6.71387
0.156084	8.29489	0.00853691	6.6362
0.156774	8.2164	0.00860881	6.55895
0.15747	8.13811	0.00868298	6.4821
0.158171	8.06008	0.00875954	6.40566
0.158878	7.98241	0.00883863	6.32963
0.15959	7.90518	0.00892038	6.254
0.160309	7.82841	0.00900491	6.17878
0.161033	7.75211	0.00909235	6.10396
0.161764	7.67625	0.00918283	6.02955
0.1625	7.60078	0.00927647	5.95554
0.163244	7.52564	0.0093734	5.88192
0.163993	7.45076	0.00947376	5.80871
0.164749	7.37611	0.00957767	5.7359
0.165512	7.30165	0.00968528	5.66348
0.166281	7.22738	0.00979672	5.59148
0.167057	7.15332	0.00991213	5.51987
0.16784	7.07953	0.0100316	5.44867
0.16863	7.00604	0.0101554	5.37788
0.169427	6.93293	0.0102835	5.30749
0.170232	6.86024	0.0104161	5.23751
0.171043	6.78796	0.0105533	5.16793
0.171863	6.71611	0.0106953	5.09875
0.17269	6.64462	0.0108422	5.02998
0.173524	6.57346	0.0109941	4.96161
0.174367	6.50258	0.0111512	4.89364
0.175217	6.43192	0.0113137	4.82607
0.176076	6.36147	0.0114817	4.75891
0.176943	6.29124	0.0116554	4.69216
0.177818	6.22127	0.0118351	4.62582
0.178702	6.15158	0.0120208	4.55988
0.179594	6.08223	0.0122127	4.49436
0.180496	6.01324	0.0124112	4.42925
0.181406	5.9446	0.0126163	4.36455
0.182325	5.87632	0.0128284	4.30027
