# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.11
# radius	density	radial velocity	pressure
0.0120836	27.6445	-0.032389	1.82018
0.0123528	27.2257	-0.0331445	1.80655
0.0126227	26.8135	-0.0339016	1.79296
0.0128932	26.4114	-0.0346606	1.77941
0.0131643	26.0259	-0.0354218	1.76592
0.013436	25.6603	-0.0361854	1.75248
0.0137082	25.3108	-0.0369521	1.73909
0.013981	24.9697	-0.0377219	1.72575
0.0142543	24.6338	-0.0384954	1.71248
0.0145281	24.3056	-0.0392727	1.69928
0.0148024	23.9872	-0.0400542	1.68615
0.0150771	23.6773	-0.04084	1.67309
0.0153523	23.3746	-0.0416302	1.66011
0.0156279	23.078	-0.042425	1.6472
0.0159039	22.7862	-0.0432242	1.63437
0.0161802	22.4977	-0.0440278	1.62163
0.016457	22.2126	-0.0448358	1.60896
0.016734	21.9322	-0.045648	1.59637
0.0170114	21.6578	-0.0464644	1.58385
0.0172891	21.3894	-0.0472848	1.57141
0.0175672	21.1261	-0.0481091	1.55904
0.0178455	20.8661	-0.0489373	1.54674
0.0181242	20.6109	-0.0497694	1.53449
0.0184032	20.3599	-0.0506052	1.52232
0.0186824	20.1141	-0.0514448	1.5102
0.0189621	19.8755	-0.0522881	1.49813
0.019242	19.6459	-0.0531351	1.48612
0.0195224	19.4257	-0.0539858	1.47415
0.0198031	19.2127	-0.0548402	1.46223
0.0200842	19.003	-0.0556982	1.45035
0.0203658	18.7938	-0.0565596	1.43852
0.0206478	18.5843	-0.0574245	1.42674
0.0209304	18.376	-0.0582926	1.415
0.0212135	18.171	-0.0591641	1.40332
0.0214972	17.9712	-0.0600389	1.39169
0.0217816	17.7777	-0.0609171	1.38012
0.0220667	17.5898	-0.0617989	1.36859
0.0223526	17.4056	-0.0626844	1.35711
0.0226393	17.2216	-0.063574	1.34568
0.0229268	17.035	-0.0644679	1.33429
0.0232153	16.8461	-0.0653665	1.32296
0.0235049	16.6592	-0.0662702	1.31167
0.0237955	16.4775	-0.0671795	1.30043
0.0240872	16.3022	-0.0680948	1.28923
0.0243801	16.1319	-0.0690167	1.27807
0.0246743	15.9644	-0.0699454	1.26693
0.0249699	15.7987	-0.0708815	1.25582
0.0252668	15.6349	-0.0718252	1.24474
0.0255652	15.4731	-0.0727769	1.23368
0.0258651	15.3124	-0.0737368	1.22263
0.0261666	15.1515	-0.0747051	1.21161
0.0264696	14.9887	-0.0756821	1.20061
0.0267744	14.8254	-0.0766678	1.18963
0.0270809	14.6639	-0.0776624	1.17866
0.0273891	14.5061	-0.0786661	1.16772
0.027699	14.3527	-0.0796791	1.15679
0.0280108	14.2025	-0.0807015	1.14588
0.0283245	14.0536	-0.0817335	1.13498
0.0286399	13.9048	-0.0827751	1.1241
0.0289573	13.7572	-0.0838266	1.11323
0.0292765	13.6127	-0.0848879	1.10238
0.0295975	13.4716	-0.0859593	1.09154
0.0299204	13.3322	-0.0870407	1.08072
0.0302452	13.1927	-0.0881321	1.06992
0.0305717	13.0516	-0.0892335	1.05914
0.0309001	12.9091	-0.0903448	1.04839
0.0312302	12.7672	-0.0914658	1.03767
0.031562	12.6266	-0.0925965	1.02699
0.0318956	12.4884	-0.0937366	1.01635
0.0322307	12.3533	-0.0948861	1.00575
0.0325674	12.2214	-0.0960448	0.995187
0.0329056	12.0922	-0.0972125	0.984674
0.0332453	11.965	-0.0983888	0.974209
0.0335863	11.839	-0.0995737	0.963795
0.0339287	11.7137	-0.100767	0.953434
0.0342722	11.589	-0.101968	0.943131
0.0346169	11.4653	-0.103176	0.932888
0.0349627	11.3426	-0.104392	0.922707
0.0353094	11.221	-0.105615	0.91259
0.0356571	11.1004	-0.106845	0.902539
0.0360055	10.9805	-0.108082	0.892555
0.0363547	10.8614	-0.109325	0.882639
0.0367045	10.7432	-0.110575	0.872792
0.0370549	10.6259	-0.111832	0.863015
0.0374058	10.5101	-0.113095	0.853309
0.0377571	10.3962	-0.114365	0.843676
0.0381087	10.2846	-0.11564	0.834115
0.0384605	10.1753	-0.116921	0.82463
0.0388126	10.0683	-0.118206	0.815222
0.0391648	9.96305	-0.119496	0.805894
0.039517	9.85905	-0.120788	0.79665
0.0398693	9.75639	-0.122083	0.787493
0.0402215	9.65576	-0.123379	0.778426
0.0405737	9.55694	-0.124677	0.769453
0.0409257	9.45871	-0.125974	0.760576
0.0412775	9.36013	-0.127271	0.751798
0.0416291	9.26158	-0.128568	0.743121
0.0419805	9.16415	-0.129864	0.734547
0.0423317	9.06875	-0.131159	0.726074
0.0426826	8.97568	-0.132454	0.717701
0.0430332	8.88454	-0.133749	0.709427
0.0433836	8.79481	-0.135044	0.701248
0.0437338	8.70618	-0.136338	0.693165
0.0440837	8.61859	-0.137633	0.685176
0.0444335	8.53213	-0.138927	0.677282
0.0447831	8.44693	-0.140221	0.669481
0.0451325	8.36302	-0.141513	0.661773
0.0454819	8.28019	-0.142804	0.654159
0.0458313	8.19812	-0.144093	0.646638
0.0461807	8.11668	-0.145379	0.63921
0.0465303	8.03606	-0.146661	0.631876
0.04688	7.95649	-0.14794	0.624633
0.04723	7.87823	-0.149215	0.617482
0.0475804	7.80139	-0.150485	0.610421
0.0479312	7.72586	-0.15175	0.603447
0.0482826	7.65137	-0.153009	0.59656
0.0486346	7.57764	-0.154262	0.589759
0.0489874	7.50464	-0.155508	0.583041
0.0493411	7.43245	-0.156747	0.576407
0.0496958	7.36107	-0.157979	0.569854
0.0500516	7.29035	-0.159202	0.563382
0.0504086	7.22031	-0.160417	0.556989
0.050767	7.15135	-0.161623	0.550674
0.051127	7.0839	-0.16282	0.544437
0.0514885	7.01766	-0.164007	0.538274
0.0518518	6.95184	-0.165184	0.532186
0.052217	6.88599	-0.166351	0.526172
0.0525842	6.82047	-0.167507	0.520233
0.0529535	6.75575	-0.168651	0.51437
0.0533251	6.69193	-0.169783	0.508582
0.053699	6.62907	-0.170901	0.50287
0.0540755	6.56739	-0.172006	0.497235
0.0544546	6.50696	-0.173096	0.491679
0.0548363	6.44754	-0.174169	0.486203
0.0552209	6.38868	-0.175224	0.480808
0.0556084	6.32994	-0.176261	0.475496
0.0559988	6.27088	-0.177278	0.470269
0.0563923	6.21204	-0.178275	0.465129
0.0567889	6.15409	-0.179249	0.460077
0.0571887	6.09738	-0.180202	0.455113
0.0575917	6.04197	-0.18113	0.450236
0.057998	5.98776	-0.182036	0.445447
0.0584075	5.93452	-0.182917	0.440745
0.0588203	5.88202	-0.183773	0.436128
0.0592365	5.83016	-0.184604	0.431598
0.059656	5.77902	-0.18541	0.427152
0.0600789	5.72876	-0.186189	0.422791
0.060505	5.67939	-0.186943	0.418513
0.0609345	5.63076	-0.187671	0.414318
0.0613673	5.58265	-0.188371	0.410205
0.0618033	5.53494	-0.189045	0.406173
0.0622426	5.48777	-0.189691	0.402222
0.0626851	5.44141	-0.19031	0.39835
0.0631307	5.39604	-0.190902	0.394556
0.0635795	5.35167	-0.191466	0.390838
0.0640314	5.30814	-0.192003	0.387195
0.0644863	5.26519	-0.192512	0.383625
0.0649443	5.22258	-0.192995	0.380127
0.0654053	5.1802	-0.193452	0.3767
0.0658692	5.13811	-0.193882	0.37334
0.066336	5.09654	-0.194287	0.370049
0.0668057	5.05574	-0.194667	0.366822
0.0672783	5.0159	-0.195023	0.363659
0.0677537	4.9771	-0.195356	0.360557
0.068232	4.93932	-0.195667	0.357515
0.068713	4.90242	-0.195957	0.35453
0.0691968	4.86612	-0.196226	0.351601
0.0696835	4.83014	-0.196475	0.348725
0.0701729	4.79438	-0.196707	0.345901
0.0706651	4.759	-0.196921	0.343126
0.0711601	4.72409	-0.197121	0.340397
0.0716578	4.68951	-0.197309	0.337708
0.0721585	4.65506	-0.19749	0.335052
0.0726619	4.62071	-0.197667	0.332422
0.0731682	4.58662	-0.197843	0.329812
0.0736774	4.55297	-0.198024	0.327213
0.0741896	4.51981	-0.198216	0.324617
0.0747047	4.48699	-0.198424	0.322011
0.0752228	4.45419	-0.198658	0.319381
0.0757441	4.42093	-0.198932	0.316704
0.0762685	4.38664	-0.199266	0.313952
0.0767961	4.35085	-0.199684	0.311085
0.0773272	4.31331	-0.200224	0.308055
0.0778618	4.27386	-0.200931	0.304794
0.0784002	4.23203	-0.201868	0.301219
0.0789426	4.18708	-0.203113	0.297224
0.0794896	4.13804	-0.20476	0.292687
0.0800415	4.08372	-0.206914	0.287482
0.080599	4.02304	-0.209673	0.2815
0.081163	3.95538	-0.213098	0.274702
0.0817345	3.88105	-0.21717	0.267157
0.0823143	3.80195	-0.221751	0.259123
0.0829033	3.72441	-0.22623	0.251355
0.083502	3.65255	-0.230232	0.244334
0.0841099	3.58572	-0.233789	0.237983
0.0847266	3.52324	-0.23697	0.232188
0.0853515	3.46458	-0.239846	0.226846
0.0859839	3.4093	-0.242478	0.22187
0.0866234	3.35713	-0.244911	0.217195
0.0872693	3.30778	-0.247183	0.212769
0.0879212	3.26085	-0.249319	0.208556
0.0885787	3.2158	-0.251339	0.204527
0.0892414	3.17211	-0.253258	0.200663
0.0899088	3.12948	-0.255085	0.196948
0.0905806	3.0879	-0.256829	0.193369
0.0912564	3.04745	-0.258497	0.189917
0.091936	3.00811	-0.260095	0.186582
0.0926189	2.96976	-0.261627	0.183358
0.0933049	2.93233	-0.263099	0.180238
0.0939936	2.89576	-0.264513	0.177217
0.0946848	2.86003	-0.265874	0.17429
0.0953781	2.82514	-0.267183	0.171453
0.0960732	2.79113	-0.268444	0.168705
0.09677	2.75801	-0.269659	0.16604
0.0974681	2.72578	-0.270832	0.163455
0.0981674	2.69444	-0.271966	0.160946
0.0988675	2.66396	-0.273064	0.15851
0.0995683	2.63424	-0.274131	0.156143
0.10027	2.60524	-0.275167	0.153843
0.100971	2.57687	-0.276175	0.151608
0.101673	2.54911	-0.277155	0.149435
0.102375	2.52192	-0.278106	0.147323
0.103077	2.4953	-0.27903	0.14527
0.103779	2.46927	-0.279927	0.143273
0.104481	2.44387	-0.280797	0.14133
0.105182	2.41907	-0.281641	0.139439
0.105884	2.39483	-0.28246	0.137596
0.106585	2.37104	-0.283256	0.135799
0.107287	2.34765	-0.284029	0.134046
0.107988	2.3247	-0.28478	0.132334
0.108689	2.30231	-0.285511	0.130663
0.109391	2.2805	-0.286222	0.129029
0.110093	2.25917	-0.286915	0.127431
0.110796	2.23807	-0.287591	0.125869
0.111499	2.21717	-0.28825	0.124339
0.112203	2.19666	-0.288894	0.122843
0.112908	2.17678	-0.289523	0.121377
0.113614	2.15739	-0.290138	0.119941
0.114321	2.13831	-0.290741	0.118533
0.11503	2.11947	-0.29133	0.117153
0.115741	2.10078	-0.291908	0.115799
0.116453	2.08221	-0.292474	0.114471
0.117168	2.06377	-0.293029	0.113167
0.117885	2.0455	-0.293574	0.111887
0.118604	2.02746	-0.294108	0.110631
0.119326	2.00975	-0.294632	0.109397
0.120051	1.99242	-0.295146	0.108184
0.120778	1.97549	-0.295651	0.106991
0.121509	1.95891	-0.296149	0.105818
0.122243	1.94259	-0.296638	0.104663
0.12298	1.92648	-0.29712	0.103525
0.12372	1.91048	-0.297594	0.102405
0.124464	1.89458	-0.298061	0.101302
0.125212	1.87877	-0.298522	0.100215
0.125963	1.86308	-0.298975	0.0991452
0.126718	1.84764	-0.299421	0.0980915
0.127476	1.8325	-0.29986	0.0970539
0.128238	1.81766	-0.300293	0.0960324
0.129004	1.80306	-0.300718	0.0950264
0.129774	1.78861	-0.301137	0.0940357
0.130547	1.77422	-0.30155	0.0930595
0.131324	1.75979	-0.301957	0.0920974
0.132105	1.74535	-0.302358	0.0911486
0.132889	1.73096	-0.302753	0.0902124
0.133678	1.7167	-0.303143	0.0892882
0.13447	1.70267	-0.303525	0.0883755
0.135266	1.68895	-0.303901	0.0874742
0.136065	1.67557	-0.304268	0.0865839
0.136868	1.66246	-0.304626	0.0857046
0.137676	1.64952	-0.304974	0.0848362
0.138486	1.63664	-0.305313	0.0839787
0.139301	1.62376	-0.305642	0.083132
0.140119	1.61094	-0.305963	0.082296
0.140942	1.59823	-0.306276	0.0814706
0.141768	1.58568	-0.306582	0.0806558
0.142598	1.57332	-0.306882	0.0798517
0.143432	1.56112	-0.307177	0.0790585
0.14427	1.54908	-0.307468	0.0782764
0.145112	1.53715	-0.307756	0.0775054
0.145958	1.52534	-0.308041	0.0767454
0.146808	1.51359	-0.308327	0.0759958
0.147663	1.5019	-0.308615	0.075257
0.148522	1.49025	-0.308904	0.0745286
0.149385	1.47872	-0.309194	0.0738106
0.150252	1.46737	-0.309485	0.0731027
0.151125	1.45623	-0.309774	0.0724049
0.152001	1.44529	-0.310058	0.0717173
0.152883	1.43452	-0.310338	0.0710394
0.153769	1.42386	-0.310611	0.0703705
0.15466	1.41329	-0.310878	0.06971
0.155556	1.40282	-0.311141	0.069057
0.156457	1.39244	-0.311399	0.068411
0.157364	1.38214	-0.311654	0.0677712
0.158275	1.37188	-0.311908	0.0671368
0.159192	1.36161	-0.312161	0.0665076
0.160114	1.35134	-0.312413	0.0658843
0.161041	1.34109	-0.31266	0.0652678
0.161973	1.33092	-0.312902	0.0646588
0.162911	1.32088	-0.313137	0.0640578
0.163855	1.31099	-0.313366	0.0634646
0.164804	1.30129	-0.313589	0.0628791
0.165758	1.29178	-0.313807	0.0623009
0.166718	1.28241	-0.31402	0.0617294
0.167683	1.27313	-0.314231	0.0611638
0.168654	1.26389	-0.314441	0.0606035
0.16963	1.25469	-0.314651	0.0600483
0.170612	1.24556	-0.314861	0.0594982
0.171599	1.23649	-0.315069	0.0589535
0.172592	1.22747	-0.315274	0.0584149
0.17359	1.21849	-0.315477	0.0578826
0.174594	1.20953	-0.315676	0.0573569
0.175603	1.2006	-0.315872	0.056838
0.176618	1.19173	-0.316065	0.0563257
0.177638	1.18295	-0.316255	0.0558198
0.178664	1.17427	-0.316443	0.0553199
0.179696	1.16569	-0.31663	0.0548255
0.180733	1.15722	-0.316815	0.0543364
0.181777	1.14885	-0.316998	0.0538523
0.182825	1.14056	-0.317179	0.0533731
0.18388	1.13235	-0.317357	0.0528987
0.184941	1.12424	-0.317531	0.0524293
0.186008	1.11623	-0.317701	0.0519651
0.18708	1.10833	-0.317865	0.051506
0.188159	1.10052	-0.318026	0.051052
0.189245	1.09277	-0.318184	0.050603
0.190336	1.08503	-0.318339	0.0501585
0.191435	1.07726	-0.318495	0.0497184
0.192539	1.06943	-0.318651	0.0492823
0.193651	1.06159	-0.318808	0.0488504
0.194769	1.05386	-0.318967	0.0484227
0.195894	1.04632	-0.319126	0.0479994
0.197025	1.03898	-0.319282	0.0475809
0.198164	1.03175	-0.319436	0.0471674
0.199309	1.02454	-0.319587	0.0467587
0.200462	1.01721	-0.319733	0.0463547
0.201621	1.00993	-0.319875	0.0459553
0.202787	1.00282	-0.320014	0.0455599
0.203959	0.995846	-0.320149	0.0451683
0.205138	0.988955	-0.320282	0.0447801
0.206324	0.982092	-0.320413	0.0443952
0.207516	0.975198	-0.320544	0.0440132
0.208714	0.96828	-0.320676	0.0436342
0.209918	0.961415	-0.32081	0.0432586
0.211127	0.954639	-0.320945	0.0428875
0.212342	0.947974	-0.321077	0.0425218
0.213561	0.941421	-0.321207	0.0421619
0.214785	0.934968	-0.321336	0.0418079
0.216013	0.928595	-0.321462	0.0414593
0.217245	0.922275	-0.321585	0.0411157
0.21848	0.915977	-0.321705	0.0407765
0.219718	0.909676	-0.321821	0.0404413
0.220958	0.903387	-0.321932	0.0401099
0.2222	0.897105	-0.32204	0.0397818
0.223444	0.890852	-0.322146	0.039457
0.224688	0.884644	-0.32225	0.0391357
0.225932	0.878527	-0.322352	0.0388186
0.227176	0.872541	-0.322451	0.0385064
0.228419	0.86671	-0.322548	0.0381996
0.229661	0.861054	-0.322643	0.0378986
0.2309	0.855578	-0.322736	0.0376035
0.232137	0.850258	-0.32283	0.0373142
0.233371	0.84504	-0.322924	0.0370303
0.234602	0.839868	-0.323018	0.0367515
0.235829	0.834717	-0.323113	0.0364772
0.237051	0.829596	-0.323208	0.0362071
0.238268	0.824528	-0.323304	0.0359407
0.239481	0.819531	-0.323398	0.0356785
0.240687	0.81461	-0.323487	0.0354212
0.241888	0.809768	-0.323571	0.0351689
0.243082	0.805004	-0.32365	0.0349216
0.24427	0.800318	-0.323724	0.0346795
0.245452	0.795713	-0.323795	0.0344422
0.246626	0.791192	-0.323863	0.0342098
0.247793	0.786756	-0.323929	0.0339818
0.248953	0.782402	-0.323994	0.033758
0.250105	0.778127	-0.324059	0.033538
0.25125	0.773927	-0.324126	0.0333218
0.252388	0.769796	-0.324194	0.0331089
0.253518	0.765718	-0.324265	0.0328994
0.254641	0.761681	-0.324339	0.0326932
0.255756	0.757691	-0.324416	0.0324903
0.256865	0.753771	-0.324491	0.0322914
0.257966	0.749936	-0.324564	0.0320967
0.25906	0.746183	-0.324634	0.031906
0.260147	0.742503	-0.3247	0.0317192
0.261228	0.7389	-0.324762	0.0315361
0.262302	0.735377	-0.32482	0.0313564
0.26337	0.731919	-0.324874	0.0311796
0.264432	0.728499	-0.324924	0.0310054
0.265489	0.725099	-0.32497	0.0308335
0.266541	0.72172	-0.325014	0.0306638
0.267587	0.718369	-0.325056	0.0304961
0.268629	0.715052	-0.325097	0.0303302
0.269667	0.711773	-0.325139	0.0301661
0.2707	0.708535	-0.325181	0.030004
0.271731	0.705337	-0.325225	0.0298439
0.272758	0.702173	-0.325268	0.0296861
0.273782	0.69904	-0.325313	0.0295307
0.274803	0.695947	-0.325357	0.0293777
0.275823	0.692916	-0.325403	0.0292272
0.276841	0.689963	-0.325448	0.0290789
0.277857	0.687078	-0.325494	0.0289328
0.278872	0.684227	-0.325539	0.0287886
0.279887	0.681375	-0.325584	0.0286462
0.280901	0.678498	-0.325629	0.0285053
0.281915	0.675642	-0.325673	0.0283658
0.28293	0.672836	-0.325717	0.0282275
0.283945	0.670072	-0.325761	0.0280904
0.28496	0.667327	-0.325805	0.0279543
0.285977	0.664582	-0.325848	0.0278193
0.286995	0.661837	-0.325891	0.0276851
0.288014	0.659109	-0.325932	0.0275519
0.289035	0.6564	-0.325971	0.0274194
0.290058	0.653704	-0.326008	0.0272876
0.291083	0.65101	-0.326042	0.0271565
0.29211	0.648312	-0.326073	0.0270259
0.293139	0.645624	-0.326103	0.0268959
0.29417	0.64296	-0.32613	0.0267663
0.295203	0.640323	-0.326158	0.0266371
0.296239	0.637713	-0.326187	0.0265084
0.297277	0.635128	-0.326218	0.0263801
0.298317	0.632568	-0.326252	0.0262524
0.299359	0.630026	-0.32629	0.0261252
0.300403	0.627495	-0.326335	0.0259987
0.301449	0.624963	-0.326385	0.025873
0.302498	0.622415	-0.326439	0.0257484
0.303548	0.619864	-0.326492	0.0256253
0.3046	0.61732	-0.326543	0.0255042
0.305653	0.614796	-0.326589	0.0253849
0.306709	0.612298	-0.326631	0.0252674
0.307765	0.609828	-0.326667	0.0251514
0.308824	0.60739	-0.326699	0.0250367
0.309884	0.604986	-0.326726	0.0249232
0.310945	0.602614	-0.32675	0.0248106
0.312008	0.600272	-0.326772	0.024699
0.313072	0.597959	-0.326792	0.024588
0.314137	0.595668	-0.326812	0.0244776
0.315204	0.593397	-0.326832	0.0243678
0.316273	0.591138	-0.326854	0.0242584
0.317343	0.588883	-0.326877	0.0241494
0.318415	0.586626	-0.326903	0.0240409
0.319489	0.584367	-0.326931	0.0239327
0.320565	0.58211	-0.326961	0.0238249
0.321643	0.579858	-0.326992	0.0237176
0.322724	0.577607	-0.327025	0.0236109
0.323807	0.57536	-0.327057	0.0235049
0.324894	0.573118	-0.327089	0.0233996
0.325984	0.570891	-0.32712	0.0232952
0.327078	0.568683	-0.327151	0.0231914
0.328175	0.566502	-0.327181	0.0230884
0.329277	0.564353	-0.327211	0.0229859
0.330383	0.562225	-0.32724	0.0228838
0.331494	0.560098	-0.327269	0.022782
0.332611	0.557936	-0.327297	0.0226804
0.333732	0.55575	-0.327324	0.0225791
0.334859	0.553594	-0.32735	0.022478
0.335992	0.551471	-0.327375	0.0223772
0.337131	0.549368	-0.327399	0.0222769
0.338277	0.547275	-0.327422	0.0221771
0.339428	0.545168	-0.327445	0.0220778
0.340586	0.543046	-0.327469	0.021979
0.341751	0.540938	-0.327493	0.0218806
0.342922	0.538851	-0.327518	0.0217826
0.3441	0.536776	-0.327544	0.0216848
0.345284	0.534704	-0.32757	0.0215872
0.346475	0.532616	-0.327596	0.0214896
0.347671	0.530503	-0.327623	0.0213921
0.348874	0.528367	-0.327651	0.0212946
0.350082	0.526221	-0.327677	0.0211976
0.351295	0.524084	-0.327702	0.021101
0.352513	0.521971	-0.327726	0.0210052
0.353736	0.51989	-0.327748	0.02091
0.354963	0.517845	-0.32777	0.0208155
0.356193	0.515833	-0.327791	0.0207216
0.357426	0.513851	-0.327811	0.0206285
0.358662	0.511889	-0.327832	0.0205361
0.359899	0.509939	-0.327854	0.0204444
0.361137	0.507991	-0.327876	0.0203534
0.362375	0.506042	-0.3279	0.0202632
0.363614	0.504096	-0.327924	0.0201736
0.364851	0.502158	-0.327948	0.0200848
0.366086	0.500239	-0.327972	0.0199965
0.367319	0.498344	-0.327995	0.0199088
0.368549	0.49647	-0.328019	0.0198219
0.369774	0.494615	-0.328041	0.0197358
0.370996	0.492776	-0.32806	0.019651
0.372212	0.490945	-0.328078	0.0195676
0.373422	0.489125	-0.328095	0.0194855
0.374626	0.487317	-0.328111	0.0194048
0.375823	0.485523	-0.328128	0.0193255
0.377013	0.483749	-0.328143	0.0192474
0.378194	0.482	-0.328159	0.0191704
0.379367	0.480284	-0.328174	0.0190944
0.380531	0.478603	-0.32819	0.0190194
0.381686	0.476968	-0.328206	0.0189452
0.382832	0.475385	-0.328225	0.0188718
0.383967	0.473834	-0.328246	0.0187992
0.385093	0.472297	-0.328271	0.0187275
0.386209	0.47078	-0.328296	0.0186568
0.387315	0.46929	-0.328319	0.0185875
0.388411	0.467814	-0.32834	0.0185197
0.389497	0.466342	-0.328359	0.0184531
0.390573	0.464884	-0.328375	0.0183879
0.39164	0.463456	-0.328388	0.0183238
0.392697	0.462063	-0.328399	0.0182608
0.393744	0.460695	-0.328409	0.0181989
0.394783	0.459338	-0.328418	0.0181379
0.395812	0.457984	-0.328427	0.0180778
0.396834	0.456638	-0.328437	0.0180186
0.397847	0.455318	-0.328448	0.0179603
0.398853	0.454032	-0.328461	0.0179028
0.399852	0.452777	-0.328475	0.017846
0.400844	0.451537	-0.328489	0.0177898
0.40183	0.450298	-0.328505	0.017734
0.40281	0.449061	-0.328519	0.0176788
0.403785	0.447839	-0.328533	0.0176241
0.404755	0.446632	-0.328545	0.01757
0.405721	0.445434	-0.328556	0.0175164
0.406684	0.444248	-0.328566	0.0174634
0.407643	0.443081	-0.328575	0.0174109
0.408599	0.441931	-0.328585	0.017359
0.409552	0.440789	-0.328595	0.0173076
0.410504	0.439643	-0.328605	0.0172567
0.411454	0.438506	-0.328615	0.0172062
0.412403	0.437386	-0.328626	0.0171562
0.41335	0.43628	-0.328635	0.0171064
0.414298	0.435181	-0.328645	0.017057
0.415245	0.434077	-0.328653	0.0170078
0.416191	0.432963	-0.328662	0.0169588
0.417138	0.431844	-0.32867	0.0169102
0.418086	0.430729	-0.328679	0.0168619
0.419034	0.429627	-0.328689	0.0168138
0.419982	0.428541	-0.328699	0.0167661
0.420931	0.427469	-0.328711	0.0167186
0.421881	0.426406	-0.328722	0.0166713
0.422832	0.425346	-0.328734	0.0166241
0.423783	0.424285	-0.328747	0.0165769
0.424735	0.423228	-0.328759	0.0165296
0.425688	0.422177	-0.328771	0.0164824
0.426641	0.42113	-0.328784	0.0164351
0.427594	0.420084	-0.328797	0.0163878
0.428548	0.419028	-0.32881	0.0163407
0.429503	0.417961	-0.328822	0.0162939
0.430457	0.41689	-0.328833	0.0162476
0.43141	0.415829	-0.328843	0.0162018
0.432364	0.414785	-0.328853	0.0161567
0.433317	0.413767	-0.328863	0.0161121
0.434268	0.412772	-0.328874	0.0160681
0.435219	0.411792	-0.328885	0.0160247
0.436168	0.410817	-0.328896	0.0159818
0.437116	0.409847	-0.328906	0.0159392
0.438062	0.408879	-0.328915	0.0158969
0.439006	0.407914	-0.328923	0.0158548
0.439947	0.40695	-0.32893	0.0158129
0.440886	0.405989	-0.328935	0.0157711
0.441823	0.405036	-0.328938	0.0157293
0.442756	0.404088	-0.328941	0.0156878
0.443687	0.403145	-0.328942	0.0156464
0.444614	0.402207	-0.328944	0.0156052
0.445538	0.40128	-0.328945	0.0155642
0.446459	0.400367	-0.328946	0.0155236
0.447376	0.399463	-0.328949	0.0154833
0.448289	0.398561	-0.328953	0.0154435
0.449198	0.397658	-0.32896	0.0154041
0.450104	0.396754	-0.328969	0.0153651
0.451006	0.395848	-0.328981	0.0153266
0.451905	0.39495	-0.328996	0.0152884
0.452799	0.394063	-0.329014	0.0152506
0.45369	0.39319	-0.329033	0.015213
0.454578	0.392335	-0.329053	0.0151757
0.455461	0.391499	-0.329072	0.0151387
0.456342	0.390678	-0.329089	0.015102
0.457219	0.389861	-0.329103	0.0150657
0.458093	0.389048	-0.329115	0.0150297
0.458964	0.388242	-0.329123	0.0149941
0.459833	0.38744	-0.329129	0.0149588
0.460699	0.386637	-0.329132	0.0149239
0.461563	0.385831	-0.329134	0.0148893
0.462424	0.385019	-0.329134	0.0148549
0.463284	0.384208	-0.329134	0.0148208
0.464142	0.383407	-0.329132	0.014787
