# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.63
# radius	density	radial velocity	pressure
0.0115083	280.7	-0.000906289	173.823
0.0116261	278.803	-0.000915176	173.255
0.0117442	276.908	-0.000924083	172.688
0.0118625	275.007	-0.000933015	172.122
0.011981	273.075	-0.00094195	171.557
0.0120997	271.142	-0.000950883	170.993
0.0122185	269.251	-0.000959824	170.43
0.0123376	267.415	-0.000968779	169.868
0.0124569	265.633	-0.000977753	169.306
0.0125764	263.899	-0.000986748	168.746
0.0126961	262.2	-0.000995765	168.186
0.012816	260.526	-0.0010048	167.628
0.0129361	258.869	-0.00101386	167.07
0.0130565	257.224	-0.00102294	166.512
0.013177	255.59	-0.00103204	165.956
0.0132978	253.965	-0.00104116	165.4
0.0134188	252.346	-0.0010503	164.845
0.01354	250.729	-0.00105946	164.291
0.0136614	249.112	-0.00106864	163.738
0.0137831	247.495	-0.00107783	163.185
0.013905	245.884	-0.00108704	162.634
0.0140271	244.289	-0.00109626	162.083
0.0141494	242.718	-0.00110549	161.534
0.014272	241.177	-0.00111475	160.985
0.0143948	239.67	-0.00112402	160.437
0.0145179	238.196	-0.00113331	159.89
0.0146412	236.756	-0.00114263	159.343
0.0147647	235.344	-0.00115197	158.797
0.0148885	233.954	-0.00116134	158.252
0.0150125	232.579	-0.00117074	157.708
0.0151368	231.209	-0.00118016	157.164
0.0152613	229.841	-0.00118961	156.621
0.0153861	228.467	-0.00119908	156.078
0.0155111	227.083	-0.00120857	155.537
0.0156364	225.711	-0.00121807	154.996
0.0157619	224.359	-0.00122759	154.456
0.0158877	223.03	-0.00123714	153.916
0.0160138	221.723	-0.00124671	153.377
0.0161401	220.434	-0.00125631	152.839
0.0162667	219.161	-0.00126594	152.302
0.0163936	217.897	-0.00127559	151.765
0.0165207	216.641	-0.00128527	151.229
0.0166481	215.388	-0.00129498	150.694
0.0167758	214.139	-0.00130471	150.159
0.0169037	212.898	-0.00131446	149.625
0.017032	211.67	-0.00132423	149.091
0.0171605	210.455	-0.00133404	148.559
0.0172893	209.254	-0.00134387	148.026
0.0174183	208.064	-0.00135373	147.495
0.0175477	206.882	-0.00136361	146.964
0.0176773	205.708	-0.00137352	146.434
0.0178073	204.543	-0.00138346	145.905
0.0179375	203.391	-0.00139343	145.376
0.018068	202.252	-0.00140342	144.847
0.0181989	201.125	-0.00141344	144.32
0.01833	200.006	-0.0014235	143.793
0.0184614	198.893	-0.00143358	143.266
0.0185931	197.784	-0.0014437	142.741
0.0187252	196.682	-0.00145383	142.216
0.0188575	195.593	-0.001464	141.691
0.0189902	194.519	-0.0014742	141.167
0.0191231	193.46	-0.00148442	140.644
0.0192564	192.413	-0.00149469	140.121
0.01939	191.373	-0.00150499	139.599
0.0195239	190.336	-0.00151532	139.077
0.0196581	189.299	-0.00152568	138.556
0.0197926	188.258	-0.00153608	138.036
0.0199275	187.211	-0.0015465	137.516
0.0200627	186.175	-0.00155695	136.996
0.0201982	185.152	-0.00156743	136.478
0.0203341	184.146	-0.00157794	135.96
0.0204703	183.153	-0.00158848	135.442
0.0206068	182.173	-0.00159907	134.926
0.0207437	181.2	-0.00160969	134.409
0.0208809	180.233	-0.00162034	133.894
0.0210184	179.27	-0.00163103	133.378
0.0211563	178.311	-0.00164176	132.864
0.0212945	177.357	-0.00165251	132.35
0.0214331	176.411	-0.0016633	131.836
0.021572	175.473	-0.00167413	131.323
0.0217113	174.542	-0.001685	130.811
0.021851	173.616	-0.0016959	130.299
0.021991	172.694	-0.00170685	129.788
0.0221313	171.772	-0.00171783	129.277
0.022272	170.849	-0.00172885	128.767
0.0224131	169.922	-0.0017399	128.258
0.0225545	168.999	-0.00175098	127.749
0.0226963	168.086	-0.0017621	127.241
0.0228385	167.188	-0.00177325	126.733
0.0229811	166.304	-0.00178444	126.226
0.023124	165.435	-0.00179567	125.72
0.0232673	164.576	-0.00180695	125.214
0.023411	163.724	-0.00181827	124.708
0.023555	162.876	-0.00182964	124.204
0.0236995	162.03	-0.00184105	123.699
0.0238443	161.183	-0.0018525	123.195
0.0239895	160.335	-0.00186398	122.692
0.0241351	159.489	-0.00187551	122.189
0.0242811	158.649	-0.00188707	121.687
0.0244275	157.819	-0.00189867	121.186
0.0245743	156.999	-0.00191032	120.685
0.0247215	156.188	-0.00192201	120.184
0.0248691	155.383	-0.00193375	119.684
0.0250171	154.582	-0.00194553	119.185
0.0251654	153.783	-0.00195737	118.686
0.0253142	152.983	-0.00196925	118.188
0.0254635	152.179	-0.00198118	117.69
0.0256131	151.365	-0.00199315	117.193
0.0257631	150.55	-0.00200515	116.697
0.0259136	149.747	-0.00201718	116.201
0.0260644	148.96	-0.00202926	115.706
0.0262157	148.189	-0.00204139	115.211
0.0263675	147.431	-0.00205356	114.717
0.0265196	146.685	-0.0020658	114.224
0.0266722	145.944	-0.00207808	113.73
0.0268252	145.207	-0.00209042	113.238
0.0269786	144.47	-0.00210281	112.746
0.0271325	143.733	-0.00211526	112.254
0.0272868	142.99	-0.00212777	111.764
0.0274415	142.233	-0.00214034	111.273
0.0275967	141.458	-0.00215292	110.784
0.0277523	140.687	-0.00216552	110.295
0.0279084	139.934	-0.00217818	109.806
0.0280649	139.198	-0.00219089	109.319
0.0282219	138.478	-0.00220365	108.832
0.0283793	137.769	-0.00221647	108.345
0.0285372	137.069	-0.00222935	107.86
0.0286955	136.373	-0.00224229	107.374
0.0288543	135.681	-0.00225529	106.889
0.0290135	134.989	-0.00226834	106.405
0.0291733	134.297	-0.00228145	105.922
0.0293334	133.605	-0.00229461	105.439
0.0294941	132.912	-0.00230784	104.956
0.0296552	132.216	-0.00232111	104.474
0.0298168	131.519	-0.00233443	103.993
0.0299789	130.826	-0.0023478	103.513
0.0301414	130.137	-0.00236123	103.033
0.0303044	129.454	-0.00237471	102.554
0.0304679	128.777	-0.00238825	102.075
0.0306319	128.107	-0.00240185	101.597
0.0307964	127.442	-0.00241551	101.12
0.0309613	126.781	-0.00242923	100.643
0.0311268	126.124	-0.00244301	100.167
0.0312927	125.47	-0.00245685	99.6918
0.0314592	124.817	-0.00247075	99.2171
0.0316261	124.167	-0.00248472	98.743
0.0317935	123.518	-0.00249874	98.2696
0.0319614	122.871	-0.00251282	97.7968
0.0321299	122.227	-0.00252697	97.3247
0.0322988	121.586	-0.00254117	96.8533
0.0324683	120.948	-0.00255544	96.3826
0.0326382	120.312	-0.00256978	95.9126
0.0328087	119.679	-0.00258417	95.4432
0.0329797	119.05	-0.00259863	94.9746
0.0331512	118.425	-0.00261315	94.5066
0.0333232	117.805	-0.00262773	94.0393
0.0334957	117.191	-0.00264238	93.5728
0.0336688	116.582	-0.0026571	93.1069
0.0338424	115.978	-0.00267189	92.6416
0.0340165	115.377	-0.00268675	92.1771
0.0341911	114.778	-0.00270168	91.7132
0.0343663	114.18	-0.00271668	91.25
0.034542	113.581	-0.00273176	90.7875
0.0347183	112.981	-0.00274691	90.3257
0.0348951	112.376	-0.00276212	89.8647
0.0350724	111.77	-0.00277739	89.4044
0.0352502	111.171	-0.00279272	88.945
0.0354286	110.578	-0.00280812	88.4863
0.0356076	109.991	-0.0028236	88.0283
0.0357871	109.408	-0.00283916	87.5711
0.0359672	108.829	-0.00285479	87.1147
0.0361478	108.253	-0.00287049	86.659
0.0363289	107.679	-0.00288627	86.2041
0.0365106	107.109	-0.00290212	85.7499
0.0366929	106.542	-0.00291805	85.2965
0.0368758	105.978	-0.00293406	84.8439
0.0370592	105.417	-0.00295014	84.392
0.0372431	104.858	-0.00296631	83.941
0.0374277	104.299	-0.00298256	83.4907
0.0376128	103.74	-0.00299889	83.0411
0.0377984	103.18	-0.0030153	82.5925
0.0379847	102.616	-0.0030318	82.1446
0.0381715	102.05	-0.00304835	81.6976
0.0383589	101.488	-0.00306496	81.2515
0.0385469	100.932	-0.00308166	80.8063
0.0387354	100.383	-0.00309845	80.362
0.0389246	99.8387	-0.00311532	79.9185
0.0391143	99.2993	-0.00313227	79.4759
0.0393046	98.7631	-0.00314932	79.0341
0.0394955	98.2296	-0.00316644	78.5932
0.039687	97.6986	-0.00318366	78.1531
0.0398791	97.1698	-0.00320096	77.7139
0.0400718	96.6433	-0.00321835	77.2755
0.0402651	96.1187	-0.00323582	76.838
0.040459	95.5955	-0.00325339	76.4014
0.0406534	95.0731	-0.00327105	75.9657
0.0408485	94.551	-0.0032888	75.5309
0.0410442	94.0287	-0.00330664	75.097
0.0412405	93.5056	-0.00332457	74.6641
0.0414374	92.9828	-0.00334258	74.2321
0.0416349	92.4621	-0.00336067	73.8011
0.0418331	91.9445	-0.00337886	73.371
0.0420318	91.4307	-0.00339714	72.9419
0.0422312	90.9206	-0.00341551	72.5138
0.0424312	90.414	-0.00343398	72.0867
0.0426318	89.9102	-0.00345254	71.6605
0.042833	89.4085	-0.00347121	71.2353
0.0430348	88.908	-0.00348998	70.8111
0.0432373	88.4082	-0.00350885	70.3878
0.0434404	87.9085	-0.00352781	69.9656
0.0436441	87.4087	-0.00354688	69.5444
0.0438485	86.9078	-0.00356606	69.1242
0.0440535	86.4043	-0.00358533	68.7052
0.0442591	85.9	-0.00360468	68.2872
0.0444654	85.3987	-0.00362412	67.8703
0.0446723	84.9012	-0.00364367	67.4545
0.0448798	84.408	-0.00366332	67.0398
0.045088	83.9187	-0.00368307	66.6262
0.0452968	83.4329	-0.00370293	66.2137
0.0455063	82.9498	-0.0037229	65.8023
0.0457164	82.4688	-0.00374299	65.392
0.0459272	81.9891	-0.00376318	64.9828
0.0461386	81.5103	-0.00378348	64.5748
0.0463506	81.0318	-0.0038039	64.1678
0.0465634	80.5534	-0.00382443	63.7621
0.0467767	80.0749	-0.00384507	63.3574
0.0469908	79.5957	-0.00386582	62.954
0.0472055	79.1149	-0.0038867	62.5518
0.0474208	78.6312	-0.00390767	62.1508
0.0476369	78.1477	-0.00392874	61.7511
0.0478535	77.6667	-0.00394992	61.3526
0.0480709	77.1891	-0.0039712	60.9554
0.0482889	76.7153	-0.0039926	60.5595
0.0485076	76.2456	-0.00401412	60.1648
0.0487269	75.78	-0.00403576	59.7715
0.048947	75.3179	-0.00405752	59.3793
0.0491677	74.8584	-0.00407941	58.9885
0.049389	74.4005	-0.00410143	58.5989
0.0496111	73.9432	-0.00412357	58.2105
0.0498338	73.486	-0.00414585	57.8235
0.0500572	73.0278	-0.00416827	57.4378
0.0502813	72.5661	-0.00419086	57.0534
0.0505061	72.0962	-0.00421364	56.6704
0.0507316	71.6109	-0.00423663	56.2889
0.0509577	71.1002	-0.00425985	55.9089
0.0511845	70.5522	-0.00428332	55.5308
0.0514121	69.9544	-0.00430698	55.1547
0.0516403	69.2959	-0.0043308	54.7809
0.0518692	68.5815	-0.00435408	54.4098
0.0520988	67.8825	-0.00437731	54.0416
0.0523291	67.2161	-0.00440068	53.6762
0.0525601	66.5806	-0.00442418	53.3133
0.0527918	65.9733	-0.00444784	52.953
0.0530242	65.3913	-0.00447165	52.595
0.0532573	64.8313	-0.00449561	52.2393
0.0534911	64.2897	-0.00451974	51.8857
0.0537256	63.7635	-0.00454403	51.5343
0.0539608	63.2496	-0.00456847	51.1849
0.0541967	62.7461	-0.00459307	50.8375
0.0544333	62.2514	-0.00461781	50.492
0.0546706	61.7644	-0.00464269	50.1486
0.0549087	61.2845	-0.00466772	49.807
0.0551474	60.8111	-0.0046929	49.4674
0.0553869	60.3437	-0.00471822	49.1296
0.0556271	59.8816	-0.0047437	48.7937
0.055868	59.4242	-0.00476933	48.4597
0.0561096	58.9707	-0.00479511	48.1275
0.056352	58.5203	-0.00482105	47.7972
0.056595	58.0721	-0.00484714	47.4688
0.0568388	57.6256	-0.00487338	47.1421
0.0570833	57.1803	-0.00489978	46.8174
0.0573286	56.7359	-0.00492633	46.4945
0.0575745	56.2926	-0.00495302	46.1735
0.0578212	55.8507	-0.00497986	45.8544
0.0580686	55.411	-0.00500684	45.5372
0.0583168	54.9743	-0.00503397	45.2219
0.0585657	54.5416	-0.00506123	44.9085
0.0588153	54.1139	-0.00508864	44.597
0.0590656	53.6918	-0.00511621	44.2873
0.0593167	53.2756	-0.00514393	43.9795
0.0595686	52.8651	-0.00517182	43.6735
0.0598211	52.4597	-0.00519988	43.3693
0.0600744	52.0589	-0.00522811	43.0669
0.0603285	51.6619	-0.00525651	42.7663
0.0605832	51.2681	-0.00528508	42.4675
0.0608388	50.8771	-0.00531381	42.1704
0.0610951	50.4885	-0.00534272	41.8751
0.0613521	50.1023	-0.00537179	41.5816
0.0616098	49.7183	-0.00540103	41.2898
0.0618684	49.3365	-0.00543044	40.9998
0.0621276	48.9569	-0.00546002	40.7116
0.0623877	48.5795	-0.00548976	40.4251
0.0626484	48.2044	-0.00551968	40.1404
0.06291	47.8317	-0.00554977	39.8574
0.0631723	47.4616	-0.00558002	39.5762
0.0634353	47.0943	-0.00561045	39.2967
0.0636991	46.7301	-0.00564105	39.019
0.0639637	46.369	-0.00567183	38.743
0.064229	46.0109	-0.00570279	38.4687
0.0644951	45.6558	-0.00573393	38.1961
0.0647619	45.3035	-0.00576525	37.9253
0.0650295	44.9537	-0.00579676	37.6561
0.0652979	44.6063	-0.00582845	37.3887
0.0655671	44.2611	-0.00586032	37.1229
0.065837	43.9183	-0.00589237	36.8589
0.0661077	43.578	-0.0059246	36.5965
0.0663791	43.2404	-0.00595702	36.3358
0.0666514	42.9058	-0.00598961	36.0768
0.0669244	42.5743	-0.0060224	35.8194
0.0671982	42.2459	-0.00605537	35.5637
0.0674728	41.9207	-0.00608854	35.3096
0.0677481	41.5984	-0.00612191	35.0572
0.0680242	41.2789	-0.00615546	34.8064
0.0683011	40.9619	-0.00618922	34.5572
0.0685788	40.6473	-0.00622317	34.3096
0.0688573	40.3349	-0.00625732	34.0636
0.0691366	40.0248	-0.00629167	33.8192
0.0694166	39.7167	-0.00632621	33.5764
0.0696975	39.4106	-0.00636096	33.3352
0.0699791	39.1067	-0.0063959	33.0955
0.0702615	38.8048	-0.00643104	32.8574
0.0705448	38.5054	-0.00646637	32.6209
0.0708288	38.2086	-0.00650191	32.386
0.0711136	37.9147	-0.00653765	32.1526
0.0713992	37.6237	-0.00657359	31.9207
0.0716856	37.3355	-0.00660975	31.6904
0.0719729	37.0501	-0.00664611	31.4616
0.0722609	36.7671	-0.00668269	31.2343
0.0725497	36.4865	-0.00671949	31.0085
0.0728393	36.2079	-0.00675649	30.7842
0.0731298	35.9315	-0.00679371	30.5613
0.073421	35.6571	-0.00683114	30.34
0.0737131	35.3849	-0.00686878	30.1201
0.074006	35.1149	-0.00690664	29.9016
0.0742997	34.8471	-0.00694472	29.6847
0.0745942	34.5815	-0.00698303	29.4691
0.0748895	34.3178	-0.00702155	29.255
0.0751857	34.056	-0.0070603	29.0424
0.0754826	33.7959	-0.00709927	28.8311
0.0757804	33.5376	-0.00713846	28.6213
0.0760791	33.2812	-0.00717787	28.4129
0.0763785	33.0267	-0.0072175	28.2059
0.0766788	32.7746	-0.00725735	28.0003
0.0769799	32.525	-0.00729743	27.7961
0.0772819	32.2781	-0.00733773	27.5933
0.0775847	32.034	-0.00737826	27.3918
0.0778883	31.7927	-0.00741904	27.1916
0.0781928	31.5537	-0.00746006	26.9929
0.0784981	31.3169	-0.00750132	26.7954
0.0788042	31.0818	-0.00754283	26.5992
0.0791112	30.848	-0.00758458	26.4044
0.0794191	30.6155	-0.00762657	26.2109
0.0797278	30.384	-0.0076688	26.0187
0.0800374	30.1538	-0.00771127	25.8277
0.0803478	29.9248	-0.00775397	25.6381
0.080659	29.6974	-0.00779692	25.4498
0.0809712	29.4718	-0.0078401	25.2628
0.0812842	29.2482	-0.00788353	25.077
0.081598	29.0267	-0.0079272	24.8925
0.0819128	28.8075	-0.00797112	24.7093
0.0822284	28.5907	-0.00801529	24.5273
0.0825448	28.3761	-0.00805972	24.3465
0.0828622	28.1636	-0.00810441	24.167
0.0831804	27.9531	-0.00814936	23.9887
0.0834995	27.7445	-0.00819457	23.8115
0.0838195	27.5375	-0.00824004	23.6356
0.0841404	27.3321	-0.00828578	23.4609
0.0844621	27.1282	-0.00833179	23.2873
0.0847848	26.9255	-0.00837806	23.115
0.0851083	26.7242	-0.0084246	22.9438
0.0854328	26.524	-0.0084714	22.7737
0.0857581	26.3252	-0.00851846	22.6049
0.0860844	26.128	-0.00856579	22.4371
0.0864115	25.9325	-0.00861338	22.2705
0.0867396	25.7388	-0.00866125	22.1051
0.0870686	25.5471	-0.0087094	21.9408
0.0873984	25.3571	-0.00875782	21.7776
0.0877293	25.1688	-0.00880653	21.6155
0.088061	24.9821	-0.00885552	21.4545
0.0883936	24.7968	-0.0089048	21.2946
0.0887272	24.613	-0.00895435	21.1358
0.0890618	24.4308	-0.00900419	20.978
0.0893972	24.2502	-0.00905432	20.8213
0.0897336	24.0712	-0.00910474	20.6657
0.090071	23.8937	-0.00915546	20.5111
0.0904092	23.7176	-0.00920647	20.3576
0.0907485	23.5429	-0.00925777	20.2051
0.0910887	23.3696	-0.00930937	20.0537
0.0914298	23.1977	-0.00936127	19.9032
0.0917719	23.0272	-0.00941347	19.7538
0.092115	22.8582	-0.00946598	19.6054
0.0924591	22.6906	-0.0095188	19.458
0.0928041	22.5241	-0.00957193	19.3115
0.0931501	22.3587	-0.00962538	19.1661
0.0934971	22.194	-0.00967914	19.0216
0.0938451	22.0302	-0.00973321	18.8782
0.094194	21.8673	-0.0097876	18.7357
0.094544	21.7052	-0.00984229	18.5941
0.094895	21.5444	-0.00989729	18.4535
0.095247	21.385	-0.00995261	18.3139
0.0955999	21.2273	-0.0100082	18.1752
0.0959539	21.0714	-0.0100642	18.0375
0.096309	20.9172	-0.0101205	17.9007
0.096665	20.7647	-0.0101771	17.7648
0.0970221	20.6137	-0.0102341	17.6298
0.0973802	20.464	-0.0102914	17.4957
0.0977394	20.3153	-0.0103491	17.3625
0.0980996	20.1678	-0.0104071	17.2302
0.0984608	20.0213	-0.0104654	17.0988
0.0988231	19.8758	-0.0105241	16.9682
0.0991865	19.7315	-0.0105832	16.8386
0.0995509	19.5883	-0.0106425	16.7097
0.0999165	19.4461	-0.0107023	16.5818
0.100283	19.3051	-0.0107624	16.4546
0.100651	19.1652	-0.0108229	16.3284
0.10102	19.0263	-0.0108837	16.2029
0.101389	18.8884	-0.0109449	16.0783
0.10176	18.7512	-0.0110065	15.9545
0.102132	18.6149	-0.0110684	15.8316
0.102506	18.4794	-0.0111307	15.7094
0.10288	18.3446	-0.0111934	15.5881
0.103256	18.2106	-0.0112565	15.4675
0.103632	18.0775	-0.0113199	15.3478
0.10401	17.9454	-0.0113838	15.2289
0.104389	17.8143	-0.011448	15.1107
0.104769	17.6844	-0.0115126	14.9933
0.10515	17.5559	-0.0115775	14.8767
0.105533	17.4288	-0.0116429	14.7609
0.105916	17.3031	-0.0117087	14.6459
0.106301	17.1788	-0.0117749	14.5315
0.106687	17.0555	-0.0118415	14.418
0.107074	16.9332	-0.0119086	14.3051
0.107462	16.8117	-0.0119761	14.193
0.107852	16.691	-0.0120439	14.0816
0.108243	16.571	-0.0121123	13.971
0.108635	16.4518	-0.012181	13.861
0.109028	16.3334	-0.0122502	13.7518
0.109423	16.2157	-0.0123198	13.6432
0.109819	16.0987	-0.0123898	13.5354
0.110216	15.9824	-0.0124603	13.4282
0.110614	15.867	-0.0125312	13.3218
0.111014	15.7524	-0.0126026	13.216
0.111415	15.6388	-0.0126744	13.1109
0.111818	15.5261	-0.0127467	13.0065
0.112221	15.4142	-0.0128195	12.9028
0.112626	15.3031	-0.0128927	12.7997
0.113033	15.1929	-0.0129664	12.6972
0.11344	15.0835	-0.0130406	12.5955
0.113849	14.9748	-0.0131152	12.4943
0.11426	14.8669	-0.0131904	12.3939
0.114672	14.7598	-0.013266	12.294
0.115085	14.6534	-0.0133422	12.1948
0.115499	14.5479	-0.0134188	12.0962
0.115916	14.4432	-0.0134959	11.9982
0.116333	14.3395	-0.0135736	11.9009
0.116752	14.2365	-0.0136517	11.8041
0.117172	14.1342	-0.0137305	11.708
0.117594	14.0324	-0.0138097	11.6124
0.118018	13.931	-0.0138895	11.5175
0.118442	13.8301	-0.0139698	11.4231
0.118869	13.7298	-0.0140506	11.3294
0.119297	13.6302	-0.014132	11.2362
0.119726	13.5316	-0.0142139	11.1436
0.120157	13.4339	-0.0142964	11.0515
0.120589	13.3371	-0.0143794	10.9601
0.121024	13.2411	-0.0144631	10.8692
0.121459	13.1457	-0.0145473	10.7789
0.121896	13.0509	-0.0146321	10.6891
0.122335	12.9566	-0.0147176	10.5998
0.122776	12.8627	-0.0148036	10.5111
0.123218	12.7692	-0.0148902	10.423
0.123662	12.6763	-0.0149774	10.3354
0.124107	12.5842	-0.0150653	10.2483
0.124555	12.4927	-0.0151537	10.1618
0.125004	12.4019	-0.0152428	10.0757
0.125454	12.3118	-0.0153326	9.99024
0.125907	12.2222	-0.015423	9.90525
0.126361	12.133	-0.0155141	9.82078
0.126817	12.0444	-0.0156058	9.73682
0.127275	11.9562	-0.0156982	9.65337
0.127734	11.8686	-0.0157913	9.57041
0.128196	11.7816	-0.015885	9.48796
0.128659	11.6952	-0.0159795	9.406
0.129124	11.6094	-0.0160746	9.32452
0.129591	11.5243	-0.0161705	9.24354
0.13006	11.4397	-0.0162671	9.16303
0.130531	11.3556	-0.0163645	9.083
0.131004	11.2718	-0.0164626	9.00345
0.131478	11.1883	-0.0165614	8.92437
0.131955	11.1051	-0.016661	8.84575
0.132434	11.0223	-0.0167614	8.76761
0.132915	10.94	-0.0168625	8.68993
0.133398	10.8582	-0.0169645	8.61271
0.133883	10.7769	-0.0170672	8.53595
0.13437	10.6962	-0.0171707	8.45964
0.134859	10.6159	-0.0172751	8.38378
0.135351	10.536	-0.0173803	8.30837
0.135844	10.4563	-0.0174864	8.2334
0.13634	10.3768	-0.0175933	8.15888
0.136838	10.2975	-0.0177011	8.0848
0.137338	10.2186	-0.0178098	8.01115
0.13784	10.14	-0.0179193	7.93795
0.138345	10.062	-0.0180297	7.86518
0.138852	9.98459	-0.018141	7.79284
0.139362	9.90767	-0.0182533	7.72092
0.139874	9.83123	-0.0183665	7.64943
0.140388	9.75518	-0.0184807	7.57836
0.140905	9.67946	-0.0185959	7.50771
0.141424	9.60407	-0.018712	7.43747
0.141945	9.52903	-0.0188291	7.36765
0.14247	9.45441	-0.0189472	7.29823
0.142996	9.3803	-0.0190663	7.22922
0.143526	9.30674	-0.0191865	7.16062
0.144057	9.23374	-0.0193077	7.09241
0.144592	9.16125	-0.01943	7.0246
0.145129	9.08916	-0.0195534	6.95718
0.145669	9.01739	-0.0196779	6.89015
0.146212	8.94587	-0.0198035	6.82351
0.146757	8.87462	-0.0199303	6.75726
0.147306	8.80368	-0.0200582	6.69139
0.147857	8.73311	-0.0201872	6.6259
0.148411	8.66297	-0.0203175	6.56079
0.148968	8.59325	-0.0204489	6.49605
0.149528	8.52393	-0.0205816	6.43169
0.150091	8.45493	-0.0207155	6.36771
0.150656	8.38624	-0.0208507	6.30409
0.151225	8.31786	-0.0209871	6.24083
0.151798	8.24981	-0.0211249	6.17794
0.152373	8.18215	-0.021264	6.11542
0.152951	8.1149	-0.0214044	6.05325
0.153533	8.04807	-0.0215462	5.99144
0.154118	7.98161	-0.0216894	5.92999
