# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.57
# radius	density	radial velocity	pressure
0.0180361	195.876	-0.00130135	135.888
0.0181667	194.782	-0.00131057	135.396
0.0182976	193.702	-0.00131982	134.904
0.0184287	192.632	-0.0013291	134.413
0.0185602	191.571	-0.00133841	133.922
0.018692	190.512	-0.00134775	133.432
0.0188242	189.458	-0.00135711	132.942
0.0189566	188.411	-0.00136649	132.453
0.0190893	187.376	-0.0013759	131.965
0.0192224	186.356	-0.00138533	131.477
0.0193557	185.35	-0.0013948	130.989
0.0194894	184.355	-0.0014043	130.502
0.0196234	183.367	-0.00141383	130.016
0.0197578	182.38	-0.00142339	129.529
0.0198924	181.393	-0.00143299	129.044
0.0200274	180.398	-0.00144262	128.559
0.0201627	179.4	-0.00145226	128.075
0.0202984	178.413	-0.00146192	127.591
0.0204343	177.44	-0.00147162	127.107
0.0205707	176.483	-0.00148135	126.625
0.0207073	175.54	-0.00149111	126.142
0.0208443	174.607	-0.0015009	125.661
0.0209817	173.682	-0.00151073	125.179
0.0211194	172.761	-0.00152059	124.699
0.0212574	171.843	-0.00153048	124.218
0.0213958	170.929	-0.00154041	123.738
0.0215345	170.02	-0.00155036	123.259
0.0216736	169.117	-0.00156035	122.78
0.0218131	168.222	-0.00157037	122.302
0.0219529	167.334	-0.00158042	121.824
0.0220931	166.452	-0.00159051	121.347
0.0222336	165.572	-0.00160064	120.87
0.0223745	164.694	-0.0016108	120.394
0.0225158	163.814	-0.001621	119.918
0.0226575	162.93	-0.00163123	119.443
0.0227995	162.048	-0.00164148	118.968
0.0229419	161.176	-0.00165177	118.494
0.0230847	160.318	-0.00166209	118.02
0.0232278	159.474	-0.00167244	117.547
0.0233714	158.644	-0.00168283	117.074
0.0235153	157.824	-0.00169327	116.602
0.0236596	157.012	-0.00170374	116.13
0.0238043	156.203	-0.00171426	115.659
0.0239494	155.395	-0.00172482	115.188
0.0240949	154.588	-0.00173541	114.718
0.0242408	153.778	-0.00174605	114.248
0.0243871	152.968	-0.00175671	113.779
0.0245338	152.165	-0.00176741	113.31
0.0246809	151.37	-0.00177814	112.842
0.0248284	150.585	-0.00178892	112.374
0.0249763	149.809	-0.00179974	111.907
0.0251246	149.041	-0.0018106	111.44
0.0252734	148.276	-0.00182151	110.973
0.0254225	147.512	-0.00183246	110.508
0.0255721	146.749	-0.00184345	110.042
0.0257221	145.982	-0.0018545	109.577
0.0258725	145.206	-0.00186558	109.113
0.0260234	144.424	-0.00187668	108.649
0.0261746	143.653	-0.00188782	108.186
0.0263263	142.897	-0.00189899	107.723
0.0264785	142.156	-0.00191021	107.261
0.026631	141.43	-0.00192148	106.799
0.026784	140.715	-0.0019328	106.338
0.0269375	140.006	-0.00194417	105.877
0.0270914	139.302	-0.00195559	105.417
0.0272457	138.598	-0.00196706	104.957
0.0274005	137.894	-0.00197858	104.497
0.0275557	137.185	-0.00199015	104.038
0.0277114	136.465	-0.00200179	103.58
0.0278675	135.724	-0.00201345	103.122
0.0280241	134.982	-0.00202512	102.665
0.0281812	134.255	-0.00203683	102.208
0.0283387	133.547	-0.00204859	101.752
0.0284967	132.854	-0.0020604	101.296
0.0286551	132.173	-0.00207227	100.842
0.028814	131.501	-0.00208419	100.387
0.0289734	130.835	-0.00209616	99.9331
0.0291333	130.171	-0.0021082	99.4796
0.0292936	129.509	-0.00212028	99.0265
0.0294544	128.847	-0.00213241	98.574
0.0296157	128.184	-0.0021446	98.122
0.0297775	127.521	-0.00215684	97.6705
0.0299398	126.854	-0.00216913	97.2196
0.0301025	126.187	-0.00218147	96.7692
0.0302658	125.521	-0.00219385	96.3194
0.0304295	124.859	-0.00220629	95.8702
0.0305937	124.202	-0.00221877	95.4216
0.0307585	123.551	-0.0022313	94.9736
0.0309237	122.906	-0.0022439	94.5261
0.0310894	122.267	-0.00225654	94.0793
0.0312557	121.633	-0.00226925	93.6329
0.0314224	121.002	-0.00228201	93.1872
0.0315897	120.374	-0.00229483	92.742
0.0317574	119.747	-0.0023077	92.2973
0.0319257	119.123	-0.00232064	91.8533
0.0320945	118.5	-0.00233362	91.4098
0.0322638	117.879	-0.00234667	90.9669
0.0324337	117.26	-0.00235977	90.5246
0.032604	116.643	-0.00237293	90.083
0.0327749	116.03	-0.00238615	89.6419
0.0329463	115.419	-0.00239943	89.2014
0.0331183	114.81	-0.00241277	88.7616
0.0332908	114.205	-0.00242616	88.3224
0.0334638	113.603	-0.00243961	87.8838
0.0336374	113.006	-0.00245312	87.4458
0.0338115	112.413	-0.0024667	87.0084
0.0339861	111.826	-0.00248033	86.5717
0.0341613	111.244	-0.00249403	86.1356
0.0343371	110.666	-0.0025078	85.7
0.0345133	110.09	-0.00252164	85.2651
0.0346902	109.516	-0.00253554	84.8308
0.0348676	108.942	-0.00254951	84.3971
0.0350455	108.367	-0.00256356	83.964
0.0352241	107.788	-0.00257767	83.5316
0.0354031	107.205	-0.00259183	83.0999
0.0355828	106.625	-0.00260604	82.6689
0.035763	106.051	-0.00262031	82.2386
0.0359438	105.484	-0.00263466	81.809
0.0361251	104.923	-0.00264908	81.3801
0.036307	104.365	-0.00266357	80.9519
0.0364895	103.811	-0.00267813	80.5243
0.0366726	103.258	-0.00269276	80.0974
0.0368563	102.708	-0.00270746	79.6712
0.0370405	102.16	-0.00272223	79.2457
0.0372253	101.616	-0.00273707	78.8209
0.0374107	101.075	-0.00275199	78.3968
0.0375967	100.537	-0.00276698	77.9734
0.0377833	99.9992	-0.00278205	77.5507
0.0379705	99.4622	-0.00279719	77.1288
0.0381583	98.9249	-0.00281242	76.7075
0.0383467	98.3856	-0.00282773	76.287
0.0385357	97.8413	-0.0028431	75.8673
0.0387253	97.2964	-0.00285852	75.4484
0.0389155	96.7572	-0.00287401	75.0303
0.0391063	96.2248	-0.00288957	74.613
0.0392977	95.6987	-0.00290522	74.1965
0.0394897	95.1776	-0.00292095	73.7808
0.0396823	94.6603	-0.00293677	73.3659
0.0398756	94.1455	-0.00295267	72.9517
0.0400695	93.6329	-0.00296864	72.5383
0.040264	93.1224	-0.0029847	72.1257
0.0404591	92.614	-0.00300084	71.7139
0.0406548	92.1076	-0.00301706	71.3029
0.0408512	91.6029	-0.00303337	70.8927
0.0410482	91.0995	-0.00304976	70.4833
0.0412458	90.5967	-0.00306624	70.0747
0.0414441	90.0941	-0.00308281	69.667
0.041643	89.5912	-0.00309946	69.2601
0.0418425	89.0872	-0.00311619	68.8541
0.0420427	88.5838	-0.003133	68.449
0.0422435	88.0828	-0.00314989	68.0448
0.042445	87.5852	-0.00316686	67.6414
0.0426471	87.0914	-0.00318392	67.239
0.0428498	86.6011	-0.00320108	66.8375
0.0430532	86.114	-0.00321832	66.4369
0.0432573	85.6293	-0.00323566	66.0371
0.043462	85.1463	-0.0032531	65.6383
0.0436674	84.6643	-0.00327063	65.2404
0.0438734	84.1828	-0.00328825	64.8434
0.0440801	83.7012	-0.00330597	64.4473
0.0442874	83.2193	-0.00332379	64.0522
0.0444955	82.7359	-0.00334171	63.6581
0.0447041	82.2493	-0.00335971	63.265
0.0449135	81.7635	-0.00337779	62.8729
0.0451235	81.2811	-0.00339595	62.4818
0.0453342	80.8027	-0.00341421	62.0918
0.0455456	80.3285	-0.00343257	61.7028
0.0457576	79.858	-0.00345104	61.3148
0.0459703	79.3906	-0.00346961	60.9279
0.0461837	78.9255	-0.00348828	60.5419
0.0463978	78.4621	-0.00350705	60.157
0.0466126	77.9998	-0.00352594	59.7732
0.046828	77.5381	-0.00354492	59.3904
0.0470441	77.0766	-0.00356401	59.0086
0.047261	76.6152	-0.00358321	58.628
0.0474785	76.1534	-0.00360252	58.2484
0.0476967	75.6906	-0.00362194	57.87
0.0479156	75.2255	-0.00364147	57.4927
0.0481352	74.7583	-0.00366108	57.1165
0.0483555	74.2927	-0.00368079	56.7416
0.0485765	73.8297	-0.0037006	56.3678
0.0487982	73.37	-0.00372051	55.9953
0.0490206	72.9141	-0.00374053	55.6239
0.0492437	72.4622	-0.00376067	55.2538
0.0494675	72.0141	-0.00378092	54.8848
0.049692	71.5692	-0.00380129	54.517
0.0499172	71.1266	-0.00382178	54.1504
0.0501432	70.6853	-0.00384239	53.785
0.0503698	70.2444	-0.00386313	53.4208
0.0505972	69.8034	-0.003884	53.0578
0.0508253	69.3609	-0.00390501	52.6961
0.0510541	68.9135	-0.00392619	52.3356
0.0512836	68.4556	-0.00394758	51.9765
0.0515139	67.9788	-0.00396918	51.6188
0.0517448	67.4722	-0.00399103	51.2626
0.0519765	66.9236	-0.0040131	50.9083
0.0522089	66.3211	-0.00403536	50.556
0.0524421	65.6565	-0.00405745	50.2061
0.052676	64.9684	-0.00407909	49.8588
0.0529106	64.3103	-0.00410083	49.5143
0.0531459	63.6829	-0.0041227	49.1722
0.053382	63.0839	-0.00414471	48.8326
0.0536188	62.511	-0.00416686	48.4953
0.0538564	61.9611	-0.00418917	48.1601
0.0540947	61.431	-0.00421163	47.8271
0.0543337	60.9172	-0.00423424	47.4961
0.0545735	60.4168	-0.00425701	47.167
0.054814	59.9273	-0.00427992	46.8399
0.0550552	59.4468	-0.00430297	46.5146
0.0552972	58.974	-0.00432616	46.1912
0.05554	58.5082	-0.00434949	45.8697
0.0557835	58.0488	-0.00437296	45.5499
0.0560278	57.5954	-0.00439657	45.232
0.0562728	57.1475	-0.00442031	44.9158
0.0565185	56.7045	-0.00444421	44.6014
0.056765	56.2657	-0.00446824	44.2887
0.0570123	55.8304	-0.00449243	43.9779
0.0572603	55.3976	-0.00451676	43.6687
0.0575091	54.9669	-0.00454124	43.3614
0.0577587	54.5375	-0.00456587	43.0557
0.058009	54.1093	-0.00459064	42.7519
0.05826	53.682	-0.00461555	42.4499
0.0585119	53.2559	-0.00464059	42.1496
0.0587645	52.8314	-0.00466578	41.8511
0.0590178	52.4092	-0.00469109	41.5545
0.059272	51.9903	-0.00471654	41.2596
0.0595269	51.5756	-0.00474212	40.9665
0.0597826	51.1661	-0.00476785	40.6752
0.060039	50.7621	-0.00479372	40.3857
0.0602962	50.3639	-0.00481974	40.098
0.0605542	49.971	-0.00484592	39.8119
0.060813	49.583	-0.00487226	39.5276
0.0610725	49.1991	-0.00489877	39.245
0.0613329	48.8185	-0.00492544	38.964
0.061594	48.4408	-0.00495227	38.6848
0.0618558	48.0656	-0.00497925	38.4072
0.0621185	47.6926	-0.0050064	38.1313
0.062382	47.3218	-0.0050337	37.8571
0.0626462	46.9532	-0.00506117	37.5846
0.0629112	46.5868	-0.00508879	37.3137
0.063177	46.2226	-0.00511657	37.0445
0.0634436	45.8605	-0.00514451	36.777
0.063711	45.5006	-0.00517261	36.5112
0.0639792	45.1432	-0.00520088	36.2471
0.0642481	44.7884	-0.0052293	35.9846
0.0645179	44.4364	-0.00525788	35.7237
0.0647884	44.0874	-0.00528663	35.4646
0.0650598	43.7414	-0.00531555	35.207
0.0653319	43.3984	-0.00534464	34.9512
0.0656049	43.0583	-0.0053739	34.6969
0.0658786	42.7207	-0.00540333	34.4443
0.0661532	42.3855	-0.00543293	34.1933
0.0664285	42.0526	-0.00546271	33.9439
0.0667046	41.7219	-0.00549266	33.6961
0.0669816	41.3935	-0.00552278	33.45
0.0672593	41.0677	-0.00555307	33.2054
0.0675379	40.7445	-0.00558352	32.9624
0.0678173	40.4243	-0.00561416	32.7211
0.0680974	40.1071	-0.00564497	32.4813
0.0683784	39.7931	-0.00567595	32.2431
0.0686602	39.4821	-0.00570713	32.0064
0.0689428	39.1738	-0.00573848	31.7713
0.0692263	38.868	-0.00577002	31.5378
0.0695105	38.5647	-0.00580175	31.3057
0.0697956	38.2635	-0.00583366	31.0753
0.0700814	37.9646	-0.00586575	30.8463
0.0703681	37.6677	-0.00589803	30.6188
0.0706556	37.3729	-0.0059305	30.3929
0.070944	37.0801	-0.00596315	30.1685
0.0712331	36.7893	-0.00599599	29.9456
0.0715231	36.5007	-0.00602901	29.7242
0.0718139	36.2145	-0.00606221	29.5043
0.0721055	35.9309	-0.0060956	29.2858
0.072398	35.6502	-0.00612919	29.0689
0.0726913	35.3723	-0.00616296	28.8534
0.0729854	35.0972	-0.00619694	28.6393
0.0732803	34.8246	-0.00623111	28.4267
0.0735761	34.5544	-0.00626548	28.2156
0.0738727	34.2863	-0.00630006	28.0058
0.0741702	34.0201	-0.00633483	27.7975
0.0744685	33.756	-0.00636979	27.5906
0.0747676	33.4939	-0.00640496	27.3851
0.0750676	33.234	-0.00644032	27.181
0.0753684	32.9762	-0.00647589	26.9783
0.07567	32.7205	-0.00651166	26.777
0.0759725	32.4668	-0.00654764	26.577
0.0762759	32.2151	-0.00658383	26.3785
0.07658	31.9652	-0.00662022	26.1812
0.0768851	31.7169	-0.00665682	25.9854
0.077191	31.4704	-0.00669362	25.7909
0.0774977	31.2258	-0.00673063	25.5977
0.0778053	30.9832	-0.00676784	25.4059
0.0781138	30.7429	-0.00680525	25.2154
0.0784231	30.5051	-0.00684287	25.0263
0.0787332	30.2701	-0.00688071	24.8384
0.0790443	30.0378	-0.00691876	24.6519
0.0793562	29.808	-0.00695703	24.4666
0.0796689	29.5804	-0.00699554	24.2826
0.0799825	29.3547	-0.00703426	24.0998
0.080297	29.1304	-0.00707322	23.9183
0.0806124	28.9074	-0.0071124	23.7381
0.0809286	28.6856	-0.0071518	23.5591
0.0812457	28.4648	-0.00719142	23.3814
0.0815637	28.2452	-0.00723125	23.2049
0.0818825	28.027	-0.00727131	23.0296
0.0822022	27.8105	-0.00731158	22.8556
0.0825229	27.5958	-0.00735207	22.6828
0.0828443	27.3831	-0.00739279	22.5112
0.0831667	27.1725	-0.00743373	22.3408
0.08349	26.9642	-0.0074749	22.1716
0.0838141	26.7582	-0.0075163	22.0036
0.0841392	26.5543	-0.00755794	21.8368
0.0844651	26.3524	-0.00759982	21.6712
0.0847919	26.1523	-0.00764194	21.5066
0.0851197	25.9539	-0.00768429	21.3433
0.0854483	25.7571	-0.00772689	21.1811
0.0857778	25.5618	-0.00776973	21.02
0.0861083	25.3678	-0.00781281	20.86
0.0864396	25.1751	-0.00785614	20.7012
0.0867719	24.9837	-0.00789971	20.5434
0.087105	24.7934	-0.00794351	20.3868
0.0874391	24.6045	-0.00798756	20.2313
0.0877741	24.4172	-0.00803184	20.0769
0.08811	24.2316	-0.00807637	19.9235
0.0884468	24.0478	-0.00812114	19.7713
0.0887846	23.866	-0.00816617	19.6201
0.0891233	23.6858	-0.00821146	19.47
0.0894629	23.5072	-0.008257	19.3209
0.0898035	23.3301	-0.0083028	19.1729
0.0901449	23.1543	-0.00834885	19.0259
0.0904874	22.9799	-0.00839516	18.88
0.0908307	22.8071	-0.00844172	18.735
0.0911751	22.6359	-0.00848855	18.5911
0.0915203	22.4663	-0.00853564	18.4482
0.0918665	22.298	-0.00858299	18.3063
0.0922137	22.1312	-0.00863062	18.1654
0.0925618	21.9656	-0.0086785	18.0254
0.0929109	21.8013	-0.00872666	17.8865
0.093261	21.6384	-0.00877508	17.7485
0.093612	21.4769	-0.00882377	17.6115
0.093964	21.3169	-0.00887273	17.4754
0.0943169	21.1581	-0.00892198	17.3403
0.0946709	21.0004	-0.00897152	17.2061
0.0950258	20.8436	-0.00902133	17.0729
0.0953817	20.6876	-0.00907142	16.9406
0.0957386	20.5324	-0.0091218	16.8093
0.0960965	20.3781	-0.00917244	16.6788
0.0964554	20.2248	-0.00922336	16.5493
0.0968153	20.0727	-0.00927456	16.4207
0.0971762	19.922	-0.00932603	16.293
0.0975381	19.773	-0.00937779	16.1662
0.097901	19.6258	-0.00942984	16.0403
0.0982649	19.4803	-0.00948218	15.9152
0.0986299	19.3363	-0.00953483	15.7911
0.0989959	19.1937	-0.00958779	15.6678
0.0993629	19.0523	-0.00964105	15.5453
0.0997309	18.9118	-0.00969461	15.4237
0.1001	18.7724	-0.00974847	15.303
0.10047	18.634	-0.00980264	15.183
0.100841	18.4967	-0.00985711	15.064
0.101214	18.3604	-0.00991189	14.9457
0.101587	18.2252	-0.00996698	14.8282
0.101961	18.091	-0.0100224	14.7116
0.102337	17.9579	-0.0100781	14.5958
0.102713	17.8259	-0.0101341	14.4807
0.103091	17.6949	-0.0101905	14.3665
0.10347	17.5647	-0.0102472	14.253
0.103849	17.4354	-0.0103042	14.1404
0.10423	17.3068	-0.0103615	14.0285
0.104612	17.179	-0.0104191	13.9174
0.104995	17.0519	-0.0104771	13.807
0.105379	16.9257	-0.0105354	13.6974
0.105765	16.8003	-0.0105941	13.5886
0.106151	16.6759	-0.0106531	13.4806
0.106539	16.5525	-0.0107124	13.3732
0.106928	16.4302	-0.010772	13.2667
0.107317	16.3092	-0.010832	13.1608
0.107708	16.1897	-0.0108923	13.0557
0.108101	16.0715	-0.0109529	12.9513
0.108494	15.9545	-0.011014	12.8476
0.108889	15.8386	-0.0110754	12.7447
0.109284	15.7236	-0.0111371	12.6424
0.109681	15.6093	-0.0111992	12.5408
0.110079	15.4957	-0.0112617	12.4399
0.110479	15.3829	-0.0113246	12.3396
0.110879	15.2708	-0.0113878	12.2401
0.111281	15.1595	-0.0114513	12.1412
0.111684	15.049	-0.0115153	12.043
0.112088	14.9391	-0.0115796	11.9455
0.112493	14.8299	-0.0116443	11.8486
0.1129	14.7215	-0.0117094	11.7524
0.113308	14.6139	-0.0117749	11.6568
0.113717	14.5072	-0.0118407	11.5619
0.114128	14.4013	-0.0119069	11.4676
0.114539	14.2964	-0.0119736	11.3739
0.114952	14.1922	-0.0120406	11.2809
0.115367	14.0888	-0.012108	11.1885
0.115782	13.9862	-0.0121758	11.0967
0.116199	13.8843	-0.0122441	11.0055
0.116618	13.7832	-0.0123127	10.915
0.117037	13.6828	-0.0123818	10.825
0.117458	13.5832	-0.0124512	10.7356
0.117881	13.4842	-0.0125211	10.6468
0.118305	13.3861	-0.0125914	10.5587
0.11873	13.2888	-0.0126621	10.4711
0.119156	13.1924	-0.0127333	10.384
0.119584	13.0967	-0.0128049	10.2976
0.120013	13.0016	-0.012877	10.2117
0.120444	12.9069	-0.0129495	10.1264
0.120876	12.8125	-0.0130224	10.0416
0.12131	12.7186	-0.0130958	9.95744
0.121745	12.6254	-0.0131696	9.8738
0.122181	12.5331	-0.0132438	9.79072
0.122619	12.4416	-0.0133186	9.70817
0.123059	12.3511	-0.0133938	9.62617
0.1235	12.2613	-0.0134694	9.5447
0.123943	12.1723	-0.0135456	9.46376
0.124387	12.0838	-0.0136222	9.38334
0.124832	11.9958	-0.0136993	9.30344
0.125279	11.9082	-0.0137769	9.22406
0.125728	11.8211	-0.013855	9.14519
0.126178	11.7344	-0.0139336	9.06683
0.12663	11.6483	-0.0140127	8.98898
0.127084	11.5628	-0.0140923	8.91164
0.127539	11.4781	-0.0141724	8.83479
0.127996	11.3941	-0.014253	8.75844
0.128454	11.3106	-0.0143341	8.68258
0.128914	11.2277	-0.0144158	8.6072
0.129376	11.1452	-0.014498	8.5323
0.12984	11.0631	-0.0145807	8.45789
0.130305	10.9815	-0.014664	8.38395
0.130772	10.9005	-0.0147478	8.31048
0.131241	10.82	-0.0148321	8.23748
0.131711	10.74	-0.0149171	8.16495
0.132183	10.6607	-0.0150025	8.09288
0.132657	10.582	-0.0150886	8.02127
0.133133	10.5038	-0.0151752	7.95011
0.133611	10.4261	-0.0152624	7.87939
0.13409	10.3488	-0.0153503	7.80913
0.134572	10.2717	-0.0154387	7.7393
0.135055	10.195	-0.0155277	7.66992
0.13554	10.1185	-0.0156173	7.60098
0.136028	10.0424	-0.0157075	7.53248
0.136517	9.9669	-0.0157983	7.46441
0.137008	9.89191	-0.0158898	7.39678
0.137501	9.81747	-0.0159819	7.32956
0.137996	9.74349	-0.0160746	7.26278
0.138493	9.66988	-0.016168	7.19641
0.138992	9.59653	-0.0162621	7.13046
0.139493	9.5234	-0.0163568	7.06493
0.139997	9.45048	-0.0164522	6.99981
0.140502	9.37783	-0.0165483	6.9351
0.14101	9.30554	-0.016645	6.87081
0.141519	9.2337	-0.0167424	6.80692
0.142031	9.16238	-0.0168405	6.74344
0.142545	9.09162	-0.0169394	6.68036
0.143062	9.02137	-0.0170389	6.61767
0.14358	8.95155	-0.0171392	6.55538
0.144101	8.88209	-0.0172402	6.49349
0.144624	8.81294	-0.017342	6.43198
0.14515	8.74408	-0.0174446	6.37086
0.145678	8.67557	-0.0175478	6.31012
0.146208	8.60748	-0.0176519	6.24976
0.146741	8.53986	-0.0177567	6.18979
0.147276	8.47276	-0.0178623	6.13019
0.147813	8.4062	-0.0179687	6.07096
0.148353	8.34013	-0.0180759	6.0121
0.148896	8.27446	-0.018184	5.9536
0.149441	8.20911	-0.0182929	5.89547
0.149989	8.14399	-0.0184026	5.8377
0.150539	8.07908	-0.0185132	5.78029
0.151092	8.01444	-0.0186246	5.72323
0.151648	7.95014	-0.0187369	5.66653
0.152206	7.88625	-0.0188501	5.61019
0.152767	7.82281	-0.0189642	5.55419
0.153331	7.75979	-0.0190792	5.49854
0.153898	7.69711	-0.0191951	5.44324
0.154468	7.63471	-0.0193119	5.38828
0.15504	7.57259	-0.0194297	5.33366
