# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.86
# radius	density	radial velocity	pressure
0.0220125	181.448	0.000159527	142.48
0.0221559	180.435	0.000161758	141.9
0.0222997	179.424	0.00016401	141.322
0.0224439	178.422	0.000166282	140.744
0.0225884	177.432	0.000168574	140.167
0.0227333	176.458	0.000170883	139.591
0.0228785	175.499	0.000173205	139.015
0.0230241	174.553	0.00017554	138.441
0.02317	173.617	0.000177887	137.867
0.0233163	172.687	0.000180245	137.294
0.023463	171.759	0.000182618	136.722
0.02361	170.833	0.000185008	136.151
0.0237574	169.908	0.000187416	135.581
0.0239051	168.987	0.000189845	135.012
0.0240533	168.072	0.000192294	134.443
0.0242017	167.167	0.00019476	133.875
0.0243506	166.273	0.000197243	133.308
0.0244999	165.387	0.00019974	132.742
0.0246495	164.509	0.000202251	132.177
0.0247995	163.634	0.000204775	131.612
0.0249499	162.762	0.000207315	131.049
0.0251006	161.889	0.000209869	130.486
0.0252518	161.015	0.000212435	129.924
0.0254033	160.133	0.000215031	129.363
0.0255553	159.253	0.000217658	128.803
0.0257076	158.385	0.00022031	128.244
0.0258603	157.532	0.000222981	127.685
0.0260134	156.695	0.000225669	127.128
0.0261669	155.871	0.000228372	126.571
0.0263208	155.059	0.000231087	126.015
0.0264751	154.253	0.000233815	125.46
0.0266298	153.451	0.000236558	124.906
0.0267849	152.649	0.000239318	124.353
0.0269405	151.848	0.00024209	123.8
0.0270964	151.041	0.00024487	123.248
0.0272527	150.224	0.000247667	122.697
0.0274095	149.392	0.000250517	122.147
0.0275666	148.569	0.000253401	121.598
0.0277242	147.761	0.000256308	121.05
0.0278822	146.969	0.000259234	120.503
0.0280406	146.192	0.000262176	119.956
0.0281995	145.427	0.000265133	119.411
0.0283587	144.67	0.000268106	118.866
0.0285184	143.918	0.000271095	118.323
0.0286786	143.17	0.000274102	117.78
0.0288391	142.423	0.000277128	117.237
0.0290001	141.677	0.000280173	116.696
0.0291615	140.93	0.000283238	116.156
0.0293233	140.182	0.000286323	115.616
0.0294856	139.432	0.000289439	115.077
0.0296483	138.684	0.000292581	114.54
0.0298115	137.941	0.000295749	114.003
0.0299751	137.205	0.000298941	113.467
0.0301392	136.474	0.000302156	112.932
0.0303037	135.751	0.000305394	112.398
0.0304686	135.033	0.000308653	111.864
0.030634	134.321	0.000311933	111.332
0.0307999	133.612	0.000315236	110.801
0.0309662	132.908	0.000318561	110.27
0.0311329	132.206	0.000321909	109.74
0.0313002	131.507	0.000325281	109.212
0.0314678	130.81	0.000328677	108.684
0.031636	130.116	0.000332098	108.157
0.0318046	129.425	0.000335544	107.631
0.0319737	128.737	0.000339015	107.106
0.0321432	128.051	0.000342512	106.582
0.0323132	127.368	0.000346036	106.058
0.0324837	126.689	0.000349588	105.536
0.0326547	126.015	0.000353168	105.015
0.0328261	125.346	0.000356776	104.495
0.032998	124.683	0.00036041	103.975
0.0331704	124.026	0.00036407	103.457
0.0333432	123.375	0.000367753	102.939
0.0335166	122.729	0.000371459	102.422
0.0336904	122.085	0.000375188	101.907
0.0338648	121.444	0.000378942	101.392
0.0340396	120.803	0.00038272	100.878
0.0342149	120.162	0.000386522	100.365
0.0343906	119.52	0.00039035	99.853
0.0345669	118.876	0.000394219	99.342
0.0347437	118.234	0.000398122	98.832
0.034921	117.597	0.000402056	98.323
0.0350988	116.966	0.000406019	97.815
0.0352771	116.339	0.000410011	97.3081
0.0354558	115.717	0.00041403	96.8021
0.0356351	115.099	0.000418079	96.2971
0.0358149	114.485	0.000422157	95.7931
0.0359952	113.876	0.000426265	95.2901
0.036176	113.27	0.000430402	94.7881
0.0363574	112.668	0.000434568	94.2871
0.0365392	112.069	0.000438761	93.787
0.0367216	111.472	0.000442982	93.288
0.0369044	110.876	0.000447231	92.7899
0.0370878	110.281	0.000451509	92.2929
0.0372718	109.686	0.000455814	91.7969
0.0374562	109.089	0.000460148	91.302
0.0376412	108.49	0.000464528	90.8081
0.0378267	107.893	0.00046895	90.3153
0.0380127	107.3	0.000473409	89.8237
0.0381992	106.713	0.000477902	89.3331
0.0383863	106.131	0.000482427	88.8436
0.0385739	105.555	0.000486983	88.3552
0.0387621	104.982	0.000491571	87.8678
0.0389508	104.414	0.000496191	87.3815
0.03914	103.85	0.000500843	86.8963
0.0393298	103.288	0.000505528	86.4122
0.0395201	102.729	0.000510245	85.9291
0.039711	102.173	0.000514995	85.4471
0.0399024	101.618	0.000519776	84.9662
0.0400944	101.064	0.000524589	84.4864
0.0402869	100.511	0.000529435	84.0076
0.04048	99.9577	0.000534317	83.53
0.0406736	99.4043	0.000539239	83.0536
0.0408678	98.8516	0.0005442	82.5782
0.0410625	98.3009	0.000549203	82.1041
0.0412578	97.7529	0.000554246	81.6311
0.0414537	97.2085	0.000559327	81.1592
0.0416501	96.668	0.000564445	80.6886
0.0418471	96.1311	0.000569598	80.2191
0.0420446	95.5975	0.000574785	79.7507
0.0422428	95.0665	0.000580007	79.2836
0.0424415	94.5374	0.000585262	78.8176
0.0426407	94.0093	0.000590552	78.3527
0.0428406	93.4817	0.000595879	77.8891
0.043041	92.9542	0.000601241	77.4267
0.043242	92.4264	0.000606636	76.9655
0.0434436	91.897	0.000612072	76.5055
0.0436457	91.3665	0.000617563	76.0468
0.0438485	90.8379	0.000623101	75.5894
0.0440518	90.3127	0.000628682	75.1333
0.0442557	89.7913	0.000634305	74.6785
0.0444602	89.274	0.000639966	74.2249
0.0446653	88.7605	0.000645665	73.7727
0.044871	88.2503	0.0006514	73.3217
0.0450773	87.7427	0.000657173	72.8719
0.0452842	87.2371	0.000662982	72.4235
0.0454917	86.7328	0.000668828	71.9764
0.0456998	86.2292	0.000674713	71.5305
0.0459084	85.7259	0.000680637	71.086
0.0461177	85.2227	0.000686601	70.6428
0.0463276	84.7193	0.000692601	70.201
0.0465381	84.215	0.000698636	69.7605
0.0467492	83.7086	0.000704715	69.3214
0.0469609	83.2004	0.000710858	68.8837
0.0471733	82.6942	0.000717053	68.4475
0.0473862	82.1911	0.000723296	68.0127
0.0475998	81.692	0.000729583	67.5793
0.047814	81.1973	0.000735914	67.1474
0.0480288	80.7068	0.000742283	66.7169
0.0482442	80.2199	0.00074869	66.2878
0.0484602	79.7358	0.000755133	65.8601
0.0486769	79.2536	0.000761612	65.4339
0.0488942	78.7722	0.000768129	65.0091
0.0491121	78.291	0.000774683	64.5858
0.0493307	77.8094	0.000781268	64.1639
0.0495499	77.3257	0.000787869	63.7435
0.0497697	76.8365	0.000794474	63.3246
0.0499902	76.3367	0.000801063	62.9073
0.0502113	75.8187	0.000807618	62.4917
0.050433	75.2727	0.000814122	62.0779
0.0506554	74.687	0.000820573	61.6661
0.0508785	74.0498	0.000826986	61.2567
0.0511021	73.3503	0.000833575	60.8499
0.0513265	72.6039	0.000840737	60.4461
0.0515514	71.8811	0.000848059	60.0453
0.0517771	71.1914	0.000855427	59.6475
0.0520034	70.533	0.000862828	59.2526
0.0522303	69.9028	0.000870254	58.8603
0.0524579	69.2975	0.000877702	58.4706
0.0526862	68.7137	0.00088517	58.0833
0.0529151	68.1481	0.00089266	57.6984
0.0531447	67.5976	0.000900174	57.3157
0.0533749	67.0598	0.000907716	56.9353
0.0536058	66.533	0.000915289	56.5571
0.0538374	66.0155	0.000922896	56.1811
0.0540697	65.5065	0.000930537	55.8071
0.0543026	65.0051	0.000938213	55.4352
0.0545362	64.5105	0.000945923	55.0655
0.0547705	64.0221	0.000953666	54.6977
0.0550054	63.5391	0.000961441	54.332
0.0552411	63.0605	0.000969246	53.9683
0.0554774	62.5855	0.000977082	53.6066
0.0557144	62.1133	0.000984949	53.2469
0.0559521	61.6431	0.000992848	52.8892
0.0561905	61.1742	0.00100078	52.5335
0.0564295	60.7063	0.00100875	52.1798
0.0566693	60.2395	0.00101676	51.8282
0.0569098	59.774	0.00102482	51.4786
0.0571509	59.3106	0.00103293	51.1311
0.0573928	58.8502	0.00104108	50.7856
0.0576354	58.3937	0.00104928	50.4422
0.0578786	57.942	0.00105752	50.1008
0.0581226	57.4958	0.0010658	49.7614
0.0583673	57.0554	0.00107412	49.4239
0.0586127	56.6208	0.00108248	49.0885
0.0588588	56.1916	0.00109086	48.755
0.0591056	55.7674	0.00109927	48.4235
0.0593531	55.3474	0.00110771	48.0938
0.0596014	54.9312	0.00111617	47.7661
0.0598503	54.5182	0.00112467	47.4403
0.0601	54.1081	0.00113319	47.1164
0.0603505	53.7006	0.00114175	46.7944
0.0606016	53.2955	0.00115034	46.4742
0.0608535	52.8927	0.00115896	46.156
0.0611061	52.4921	0.00116761	45.8396
0.0613595	52.0937	0.00117629	45.5251
0.0616135	51.6976	0.00118501	45.2125
0.0618684	51.304	0.00119377	44.9017
0.0621239	50.9131	0.00120256	44.5929
0.0623803	50.525	0.00121138	44.2859
0.0626373	50.1401	0.00122023	43.9807
0.0628951	49.7583	0.00122912	43.6774
0.0631537	49.3796	0.00123803	43.3759
0.063413	49.0039	0.00124698	43.0763
0.0636731	48.6311	0.00125595	42.7785
0.0639339	48.2608	0.00126494	42.4825
0.0641955	47.893	0.00127397	42.1883
0.0644579	47.5276	0.00128303	41.8959
0.064721	47.1647	0.00129212	41.6054
0.0649849	46.8044	0.00130124	41.3166
0.0652496	46.4469	0.00131039	41.0296
0.065515	46.0925	0.00131957	40.7444
0.0657813	45.7412	0.00132878	40.4609
0.0660483	45.393	0.00133802	40.1792
0.0663161	45.0481	0.00134729	39.8992
0.0665847	44.7062	0.00135658	39.621
0.066854	44.3672	0.0013659	39.3445
0.0671242	44.0309	0.00137524	39.0697
0.0673952	43.6972	0.00138461	38.7966
0.0676669	43.3659	0.001394	38.5252
0.0679395	43.0367	0.00140341	38.2555
0.0682129	42.7097	0.00141286	37.9875
0.068487	42.3847	0.00142233	37.7212
0.068762	42.0618	0.00143183	37.4565
0.0690378	41.7413	0.00144136	37.1935
0.0693144	41.4232	0.00145092	36.9322
0.0695919	41.1079	0.00146051	36.6725
0.0698702	40.7954	0.00147013	36.4144
0.0701493	40.4859	0.00147977	36.158
0.0704292	40.1792	0.00148944	35.9032
0.0707099	39.8753	0.00149913	35.6499
0.0709915	39.5739	0.00150885	35.3983
0.071274	39.2749	0.00151859	35.1483
0.0715573	38.9782	0.00152835	34.8998
0.0718414	38.6838	0.00153815	34.6529
0.0721264	38.3917	0.00154797	34.4076
0.0724122	38.1018	0.00155781	34.1638
0.0726989	37.8142	0.00156769	33.9215
0.0729865	37.5288	0.00157759	33.6808
0.073275	37.2455	0.00158751	33.4416
0.0735643	36.9642	0.00159746	33.2039
0.0738544	36.6846	0.00160743	32.9678
0.0741455	36.4069	0.00161743	32.7331
0.0744375	36.1309	0.00162747	32.4999
0.0747303	35.8569	0.00163754	32.2682
0.075024	35.5851	0.00164764	32.038
0.0753187	35.3157	0.00165778	31.8093
0.0756142	35.049	0.00166795	31.582
0.0759106	34.7852	0.00167816	31.3561
0.0762079	34.5242	0.00168839	31.1317
0.0765062	34.2659	0.00169864	30.9087
0.0768054	34.01	0.00170892	30.6872
0.0771055	33.7562	0.00171922	30.467
0.0774065	33.5042	0.00172955	30.2482
0.0777084	33.2536	0.0017399	30.0307
0.0780113	33.0042	0.00175029	29.8147
0.0783152	32.756	0.00176071	29.6
0.07862	32.5091	0.00177117	29.3867
0.0789257	32.2635	0.00178167	29.1748
0.0792324	32.0195	0.00179222	28.9642
0.07954	31.7774	0.0018028	28.7549
0.0798487	31.5374	0.00181343	28.547
0.0801583	31.2996	0.0018241	28.3405
0.0804688	31.0641	0.00183481	28.1352
0.0807804	30.831	0.00184555	27.9313
0.0810929	30.6001	0.00185634	27.7286
0.0814065	30.3715	0.00186716	27.5272
0.081721	30.145	0.00187802	27.3271
0.0820366	29.9203	0.00188892	27.1283
0.0823532	29.6974	0.00189985	26.9307
0.0826707	29.4759	0.00191083	26.7344
0.0829894	29.2558	0.00192185	26.5393
0.083309	29.0369	0.00193292	26.3454
0.0836297	28.8194	0.00194404	26.1527
0.0839514	28.6033	0.00195522	25.9613
0.0842742	28.3888	0.00196645	25.7711
0.084598	28.1761	0.00197773	25.5821
0.0849229	27.9651	0.00198907	25.3943
0.0852489	27.756	0.00200046	25.2076
0.0855759	27.5487	0.00201191	25.0222
0.0859041	27.3431	0.00202341	24.8379
0.0862333	27.1391	0.00203496	24.6548
0.0865636	26.9368	0.00204658	24.4728
0.086895	26.7362	0.00205826	24.292
0.0872276	26.5372	0.00207	24.1123
0.0875612	26.3398	0.0020818	23.9337
0.087896	26.144	0.00209366	23.7562
0.088232	25.9497	0.00210559	23.5798
0.088569	25.7569	0.00211759	23.4046
0.0889073	25.5656	0.00212966	23.2304
0.0892467	25.3759	0.0021418	23.0573
0.0895872	25.1878	0.00215402	22.8853
0.089929	25.0012	0.0021663	22.7143
0.0902719	24.816	0.00217866	22.5444
0.090616	24.6321	0.00219108	22.3755
0.0909614	24.4492	0.00220358	22.2077
0.0913079	24.2673	0.00221615	22.0409
0.0916557	24.0862	0.00222881	21.8751
0.0920047	23.9058	0.00224156	21.7104
0.0923549	23.7265	0.00225441	21.5467
0.0927064	23.5483	0.00226735	21.384
0.0930592	23.3715	0.00228039	21.2223
0.0934132	23.1964	0.00229353	21.0616
0.0937685	23.023	0.00230676	20.9019
0.0941252	22.8514	0.00232009	20.7432
0.0944831	22.6816	0.00233351	20.5855
0.0948423	22.5133	0.00234702	20.4287
0.0952028	22.3464	0.00236064	20.2729
0.0955647	22.1809	0.00237435	20.118
0.095928	22.0165	0.00238816	19.964
0.0962926	21.8533	0.00240209	19.811
0.0966585	21.6912	0.00241612	19.6589
0.0970259	21.5304	0.00243027	19.5077
0.0973946	21.3707	0.00244453	19.3574
0.0977647	21.2121	0.00245891	19.208
0.0981363	21.0548	0.0024734	19.0595
0.0985093	20.8985	0.00248802	18.9119
0.0988838	20.7432	0.00250275	18.7652
0.0992597	20.5889	0.0025176	18.6193
0.099637	20.4353	0.00253257	18.4743
0.100016	20.2826	0.00254767	18.3302
0.100396	20.1305	0.00256291	18.1869
0.100778	19.9793	0.00257828	18.0445
0.101161	19.8288	0.0025938	17.9029
0.101546	19.6793	0.00260947	17.7622
0.101933	19.5311	0.00262528	17.6223
0.102321	19.3841	0.00264125	17.4833
0.102711	19.2386	0.00265736	17.345
0.103102	19.0946	0.00267362	17.2076
0.103495	18.952	0.00269002	17.071
0.103889	18.8107	0.00270656	16.9352
0.104285	18.6707	0.00272326	16.8001
0.104683	18.5316	0.0027401	16.6658
0.105083	18.3936	0.0027571	16.5323
0.105484	18.2563	0.00277425	16.3996
0.105887	18.1199	0.00279156	16.2676
0.106291	17.9842	0.00280904	16.1364
0.106698	17.8492	0.00282668	16.0059
0.107106	17.7151	0.00284449	15.8762
0.107516	17.5817	0.00286248	15.7472
0.107928	17.4492	0.00288064	15.619
0.108341	17.3176	0.00289898	15.4914
0.108757	17.1869	0.00291749	15.3646
0.109174	17.0571	0.00293617	15.2385
0.109593	16.9283	0.00295504	15.1131
0.110015	16.8003	0.00297408	14.9885
0.110438	16.6731	0.0029933	14.8645
0.110863	16.5468	0.00301271	14.7412
0.11129	16.4213	0.0030323	14.6186
0.111719	16.2967	0.00305209	14.4967
0.11215	16.173	0.00307206	14.3754
0.112583	16.0504	0.00309221	14.2548
0.113018	15.9286	0.00311255	14.1349
0.113455	15.8076	0.00313306	14.0157
0.113894	15.6873	0.00315377	13.897
0.114336	15.5675	0.00317466	13.7791
0.114779	15.4483	0.00319575	13.6618
0.115225	15.3297	0.00321704	13.5451
0.115673	15.2118	0.00323854	13.429
0.116123	15.0948	0.00326024	13.3136
0.116576	14.9787	0.00328213	13.1988
0.117031	14.8635	0.00330421	13.0846
0.117488	14.7492	0.00332648	12.971
0.117947	14.6356	0.00334894	12.8581
0.118409	14.5227	0.0033716	12.7457
0.118874	14.4103	0.00339445	12.6339
0.11934	14.2986	0.0034175	12.5227
0.11981	14.1874	0.00344076	12.4121
0.120281	14.0769	0.00346421	12.3021
0.120756	13.9671	0.00348787	12.1927
0.121233	13.858	0.00351172	12.0838
0.121712	13.7495	0.00353576	11.9755
0.122194	13.6416	0.00356001	11.8678
0.122679	13.5343	0.00358445	11.7606
0.123166	13.4275	0.0036091	11.654
0.123656	13.3213	0.00363396	11.5479
0.124149	13.2158	0.00365902	11.4424
0.124645	13.1109	0.00368429	11.3374
0.125144	13.0068	0.00370975	11.233
0.125645	12.9033	0.00373542	11.1291
0.12615	12.8003	0.00376128	11.0257
0.126657	12.6978	0.00378734	10.9228
0.127168	12.5957	0.00381361	10.8205
0.127681	12.494	0.0038401	10.7187
0.128198	12.3927	0.00386681	10.6174
0.128717	12.292	0.00389373	10.5166
0.12924	12.1918	0.00392087	10.4164
0.129766	12.0921	0.00394823	10.3166
0.130295	11.9928	0.0039758	10.2174
0.130828	11.8939	0.00400359	10.1186
0.131364	11.7953	0.00403161	10.0203
0.131903	11.6969	0.00405987	9.92259
0.132446	11.5989	0.00408838	9.82533
0.132992	11.5013	0.00411715	9.72857
0.133542	11.4041	0.00414617	9.63229
0.134096	11.3073	0.00417545	9.53651
0.134653	11.211	0.00420499	9.44121
0.135214	11.1152	0.00423481	9.3464
0.135778	11.0197	0.00426491	9.25207
0.136347	10.9247	0.0042953	9.15821
0.136919	10.8302	0.004326	9.06484
0.137495	10.7361	0.00435702	8.97193
0.138075	10.6426	0.00438836	8.8795
0.138659	10.5497	0.00442004	8.78753
0.139247	10.4573	0.00445205	8.69602
0.13984	10.3654	0.00448441	8.60497
0.140437	10.2739	0.00451714	8.51438
0.141037	10.1829	0.00455025	8.42424
0.141643	10.0923	0.00458375	8.33456
0.142252	10.0021	0.00461767	8.24532
0.142866	9.91221	0.00465201	8.15653
0.143485	9.82274	0.00468679	8.06819
0.144108	9.73364	0.00472203	7.98029
0.144736	9.64493	0.00475775	7.89283
0.145369	9.55664	0.00479397	7.80582
0.146007	9.46881	0.00483069	7.71924
0.146649	9.38145	0.00486793	7.63309
0.147296	9.29455	0.00490569	7.54738
0.147949	9.20807	0.004944	7.4621
0.148606	9.12193	0.00498286	7.37725
0.149269	9.03607	0.0050223	7.29283
0.149937	8.95046	0.00506233	7.20883
0.150611	8.8651	0.00510297	7.12527
0.15129	8.78005	0.00514425	7.04213
0.151974	8.6954	0.00518618	6.95941
0.152664	8.61124	0.00522876	6.87713
0.15336	8.5276	0.00527199	6.79526
0.154062	8.44449	0.00531587	6.71382
0.154769	8.36184	0.00536039	6.63279
0.155483	8.27956	0.00540558	6.55218
0.156202	8.19755	0.00545142	6.47198
0.156928	8.11576	0.00549795	6.39221
0.15766	8.03416	0.00554517	6.31285
0.158398	7.9528	0.0055931	6.23391
0.159143	7.87175	0.00564173	6.15538
0.159895	7.79107	0.00569108	6.07728
0.160653	7.71084	0.00574112	5.9996
0.161418	7.63108	0.00579187	5.92233
0.16219	7.55178	0.00584331	5.84548
0.162968	7.47292	0.00589545	5.76904
0.163754	7.39442	0.00594829	5.69302
0.164548	7.31622	0.00600184	5.61741
0.165348	7.23828	0.00605611	5.54221
0.166156	7.16054	0.00611113	5.46744
0.166972	7.083	0.00616692	5.39308
0.167795	7.00568	0.00622352	5.31914
0.168627	6.92863	0.00628095	5.24563
0.169466	6.8519	0.00633924	5.17253
0.170313	6.77556	0.00639844	5.09986
0.171169	6.69964	0.00645858	5.02761
0.172033	6.62415	0.00651971	4.95579
0.172905	6.54907	0.00658186	4.88439
0.173786	6.47437	0.00664512	4.81341
0.174676	6.39998	0.00670954	4.74285
0.175575	6.32587	0.00677522	4.67272
0.176483	6.25199	0.00684224	4.60302
0.1774	6.17837	0.0069107	4.53374
0.178327	6.105	0.00698071	4.4649
0.179263	6.03193	0.00705235	4.39648
0.180209	5.95918	0.00712573	4.32851
0.181164	5.88679	0.00720094	4.26096
