# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.18
# radius	density	radial velocity	pressure
0.0092073	128.98	-0.0237134	29.9313
0.0093575	127.645	-0.0241104	29.8107
0.00950796	126.331	-0.0245088	29.6902
0.0096587	125.043	-0.0249087	29.5699
0.0098097	123.781	-0.02531	29.4497
0.00996097	122.538	-0.0257128	29.3298
0.0101125	121.309	-0.0261171	29.2101
0.0102643	120.099	-0.0265229	29.0906
0.0104164	118.909	-0.02693	28.9713
0.0105687	117.747	-0.0273386	28.8522
0.0107213	116.625	-0.0277487	28.7334
0.0108741	115.554	-0.0281602	28.6147
0.0110273	114.53	-0.0285731	28.4962
0.0111806	113.537	-0.0289875	28.3779
0.0113343	112.552	-0.0294034	28.2597
0.0114882	111.563	-0.0298207	28.1417
0.0116424	110.57	-0.0302395	28.0238
0.0117969	109.584	-0.0306597	27.9062
0.0119516	108.62	-0.0310813	27.7887
0.0121066	107.688	-0.0315044	27.6715
0.0122618	106.79	-0.0319289	27.5544
0.0124174	105.917	-0.0323549	27.4375
0.0125732	105.051	-0.0327825	27.3207
0.0127293	104.177	-0.0332115	27.2041
0.0128857	103.277	-0.0336419	27.0877
0.0130423	102.376	-0.0340739	26.9716
0.0131992	101.5	-0.0345073	26.8557
0.0133564	100.658	-0.0349422	26.7401
0.0135139	99.8486	-0.0353786	26.6247
0.0136716	99.0597	-0.0358165	26.5095
0.0138296	98.2833	-0.0362559	26.3944
0.0139879	97.5183	-0.0366969	26.2796
0.0141465	96.7644	-0.0371393	26.165
0.0143054	96.0168	-0.0375833	26.0505
0.0144645	95.2698	-0.0380288	25.9363
0.0146239	94.5143	-0.0384759	25.8223
0.0147835	93.7484	-0.0389244	25.7086
0.0149435	92.9938	-0.0393744	25.5952
0.0151037	92.2602	-0.0398259	25.4821
0.0152642	91.5523	-0.0402788	25.3692
0.0154249	90.8646	-0.0407333	25.2566
0.0155859	90.1866	-0.0411893	25.1442
0.0157471	89.5122	-0.0416467	25.0321
0.0159086	88.8455	-0.0421056	24.9203
0.0160704	88.1955	-0.0425659	24.8087
0.0162324	87.5649	-0.0430276	24.6974
0.0163946	86.9468	-0.0434907	24.5863
0.0165571	86.332	-0.0439553	24.4755
0.0167198	85.7125	-0.0444213	24.365
0.0168827	85.0791	-0.0448886	24.2548
0.0170459	84.4439	-0.0453572	24.1449
0.0172092	83.8152	-0.0458272	24.0353
0.0173728	83.1974	-0.0462984	23.926
0.0175366	82.5955	-0.046771	23.8171
0.0177005	82.0118	-0.0472448	23.7086
0.0178647	81.4455	-0.0477199	23.6003
0.018029	80.8923	-0.0481963	23.4923
0.0181936	80.3472	-0.0486739	23.3847
0.0183583	79.8061	-0.0491528	23.2773
0.0185231	79.2672	-0.0496329	23.1702
0.0186881	78.7306	-0.0501142	23.0635
0.0188533	78.1974	-0.0505968	22.9571
0.0190186	77.6681	-0.0510805	22.851
0.0191841	77.1426	-0.0515654	22.7453
0.0193497	76.62	-0.0520516	22.6398
0.0195154	76.0991	-0.052539	22.5348
0.0196813	75.5799	-0.0530275	22.43
0.0198473	75.0631	-0.0535173	22.3257
0.0200134	74.5482	-0.0540083	22.2217
0.0201796	74.0395	-0.0545005	22.118
0.0203459	73.5396	-0.054994	22.0148
0.0205124	73.0504	-0.0554887	21.9118
0.0206789	72.5731	-0.0559846	21.8092
0.0208456	72.1072	-0.0564818	21.707
0.0210123	71.6501	-0.0569803	21.6051
0.0211792	71.1975	-0.0574801	21.5035
0.0213461	70.7488	-0.0579812	21.4022
0.0215132	70.3087	-0.0584836	21.3012
0.0216804	69.8779	-0.0589874	21.2006
0.0218476	69.4476	-0.0594925	21.1002
0.022015	69.0119	-0.059999	21.0002
0.0221825	68.569	-0.0605069	20.9004
0.0223501	68.1245	-0.0610162	20.801
0.0225179	67.6879	-0.0615268	20.702
0.0226857	67.2627	-0.0620389	20.6033
0.0228537	66.8473	-0.0625525	20.5048
0.0230218	66.438	-0.0630675	20.4067
0.0231901	66.0319	-0.063584	20.3089
0.0233585	65.6283	-0.064102	20.2113
0.0235271	65.2275	-0.0646215	20.1141
0.0236959	64.8309	-0.0651425	20.0171
0.0238648	64.439	-0.0656651	19.9204
0.024034	64.0504	-0.0661892	19.8239
0.0242033	63.6623	-0.066715	19.7278
0.0243729	63.2735	-0.0672423	19.6319
0.0245427	62.8856	-0.0677713	19.5362
0.0247128	62.5008	-0.0683019	19.4408
0.0248831	62.1215	-0.0688343	19.3457
0.0250538	61.7489	-0.0693683	19.2508
0.0252247	61.3815	-0.0699042	19.1561
0.0253959	61.0167	-0.0704418	19.0616
0.0255674	60.6532	-0.0709813	18.9674
0.0257394	60.2911	-0.0715226	18.8733
0.0259116	59.9308	-0.0720659	18.7795
0.0260843	59.5712	-0.0726112	18.6858
0.0262573	59.2131	-0.0731585	18.5924
0.0264308	58.8599	-0.0737079	18.4991
0.0266048	58.5143	-0.0742594	18.4059
0.0267792	58.1738	-0.0748132	18.3129
0.0269541	57.8341	-0.0753693	18.2201
0.0271295	57.4903	-0.0759278	18.1274
0.0273054	57.1444	-0.0764888	18.0348
0.0274819	56.8014	-0.0770523	17.9423
0.0276589	56.4626	-0.0776184	17.85
0.0278365	56.1296	-0.0781873	17.7577
0.0280148	55.8029	-0.0787591	17.6656
0.0281937	55.4806	-0.0793337	17.5735
0.0283732	55.1598	-0.0799115	17.4815
0.0285535	54.8379	-0.0804924	17.3895
0.0287344	54.5096	-0.0810767	17.2976
0.028916	54.1732	-0.0816643	17.2057
0.0290984	53.8394	-0.0822554	17.1139
0.0292816	53.5114	-0.0828502	17.0222
0.0294655	53.1893	-0.0834488	16.9305
0.0296502	52.872	-0.0840513	16.8388
0.0298358	52.5574	-0.0846578	16.7471
0.0300222	52.244	-0.0852685	16.6554
0.0302094	51.9317	-0.0858835	16.5637
0.0303976	51.621	-0.086503	16.472
0.0305866	51.3121	-0.087127	16.3803
0.0307766	51.0047	-0.0877556	16.2885
0.0309675	50.6978	-0.0883891	16.1967
0.0311593	50.3904	-0.0890274	16.1049
0.0313521	50.0806	-0.0896708	16.0131
0.0315459	49.7715	-0.0903193	15.9212
0.0317407	49.4654	-0.0909731	15.8293
0.0319365	49.1625	-0.0916322	15.7373
0.0321334	48.862	-0.0922967	15.6453
0.0323313	48.5626	-0.0929667	15.5532
0.0325302	48.2632	-0.0936423	15.4611
0.0327302	47.962	-0.0943235	15.369
0.0329312	47.6568	-0.0950104	15.2768
0.0331334	47.3494	-0.0957031	15.1846
0.0333366	47.044	-0.0964016	15.0923
0.033541	46.7421	-0.097106	15.0001
0.0337464	46.4451	-0.0978163	14.9078
0.033953	46.1528	-0.0985325	14.8154
0.0341607	45.8644	-0.0992546	14.723
0.0343696	45.5781	-0.0999827	14.6306
0.0345795	45.2925	-0.100717	14.5382
0.0347907	45.0067	-0.101457	14.4457
0.0350029	44.7192	-0.102203	14.3532
0.0352163	44.4318	-0.102955	14.2606
0.0354309	44.1448	-0.103713	14.1681
0.0356466	43.8575	-0.104477	14.0756
0.0358634	43.5686	-0.105248	13.983
0.0360814	43.2803	-0.106024	13.8905
0.0363006	42.9949	-0.106807	13.798
0.0365209	42.7134	-0.107596	13.7056
0.0367423	42.4357	-0.108391	13.6131
0.0369649	42.1606	-0.109192	13.5207
0.0371886	41.8864	-0.109999	13.4283
0.0374134	41.6119	-0.110813	13.336
0.0376394	41.3341	-0.111634	13.2437
0.0378665	41.0512	-0.11246	13.1515
0.0380946	40.7657	-0.113293	13.0593
0.0383239	40.4825	-0.114133	12.9673
0.0385543	40.2029	-0.11498	12.8753
0.0387858	39.9278	-0.115832	12.7835
0.0390184	39.6575	-0.116692	12.6918
0.039252	39.3918	-0.117559	12.6001
0.0394867	39.1297	-0.118432	12.5086
0.0397224	38.87	-0.119312	12.4172
0.0399592	38.6114	-0.120199	12.3258
0.040197	38.353	-0.121093	12.2346
0.0404359	38.0927	-0.121994	12.1436
0.0406757	37.8282	-0.122902	12.0526
0.0409165	37.5587	-0.123816	11.9619
0.0411583	37.2848	-0.124738	11.8714
0.0414011	37.0118	-0.125667	11.781
0.0416449	36.7426	-0.126602	11.6909
0.0418896	36.4794	-0.127545	11.601
0.0421352	36.223	-0.128495	11.5113
0.0423818	35.9725	-0.129451	11.4218
0.0426293	35.7254	-0.130415	11.3326
0.0428777	35.4794	-0.131386	11.2435
0.043127	35.233	-0.132363	11.1547
0.0433772	34.9847	-0.133348	11.0661
0.0436282	34.7369	-0.13434	10.9778
0.0438802	34.4899	-0.13534	10.8897
0.0441329	34.2438	-0.136346	10.8018
0.0443866	33.9982	-0.137361	10.7142
0.0446411	33.7528	-0.138382	10.6269
0.0448964	33.5076	-0.139412	10.5399
0.0451526	33.2629	-0.140449	10.4531
0.0454095	33.0191	-0.141494	10.3667
0.0456674	32.7768	-0.142547	10.2805
0.045926	32.5365	-0.143609	10.1946
0.0461854	32.2985	-0.144679	10.109
0.0464457	32.0628	-0.145757	10.0236
0.0467068	31.8293	-0.146844	9.93856
0.0469687	31.5974	-0.147939	9.85377
0.0472315	31.3667	-0.149044	9.76927
0.047495	31.1364	-0.150158	9.68504
0.0477594	30.9065	-0.15128	9.60109
0.0480246	30.6768	-0.152412	9.51742
0.0482907	30.4478	-0.153553	9.43404
0.0485576	30.22	-0.154704	9.35095
0.0488254	29.9939	-0.155864	9.26814
0.049094	29.7692	-0.157033	9.18562
0.0493636	29.5451	-0.158212	9.10338
0.049634	29.3213	-0.1594	9.02143
0.0499053	29.0981	-0.160599	8.93976
0.0501776	28.877	-0.161807	8.85838
0.0504508	28.6584	-0.163025	8.77728
0.0507249	28.4415	-0.164253	8.69645
0.051	28.2248	-0.165491	8.61588
0.0512761	28.007	-0.16674	8.53559
0.0515533	27.7906	-0.167999	8.45557
0.0518315	27.5774	-0.169269	8.3758
0.0521107	27.3671	-0.170551	8.29629
0.052391	27.1579	-0.171844	8.217
0.0526725	26.9488	-0.173149	8.13795
0.0529551	26.7384	-0.174467	8.05913
0.0532388	26.5264	-0.175797	7.98054
0.0535238	26.3129	-0.17714	7.90217
0.0538099	26.0989	-0.178498	7.82403
0.0540974	25.8859	-0.179869	7.74612
0.0543861	25.675	-0.181255	7.66841
0.0546762	25.4669	-0.182656	7.59091
0.0549676	25.2614	-0.184073	7.51359
0.0552605	25.0578	-0.185506	7.43646
0.0555548	24.8549	-0.186955	7.35949
0.0558505	24.6521	-0.188421	7.28269
0.0561478	24.4484	-0.189904	7.20605
0.0564466	24.2436	-0.191405	7.12958
0.056747	24.0386	-0.192925	7.05326
0.057049	23.8347	-0.194463	6.9771
0.0573527	23.6327	-0.19602	6.90108
0.0576582	23.4324	-0.197598	6.82521
0.0579654	23.233	-0.199196	6.74946
0.0582744	23.0338	-0.200816	6.67382
0.0585853	22.833	-0.202458	6.59831
0.0588981	22.6301	-0.204123	6.52292
0.0592128	22.4252	-0.205812	6.44764
0.0595295	22.2192	-0.207525	6.37248
0.0598483	22.014	-0.209265	6.29743
0.0601691	21.8109	-0.211031	6.22247
0.0604921	21.6102	-0.212824	6.1476
0.0608174	21.4118	-0.214647	6.07281
0.0611448	21.2145	-0.216499	5.99807
0.0614746	21.0174	-0.218383	5.92338
0.0618067	20.8192	-0.220298	5.84874
0.0621413	20.6197	-0.222248	5.77415
0.0624783	20.4195	-0.224232	5.6996
0.0628179	20.2194	-0.226252	5.62508
0.06316	20.0197	-0.228309	5.55059
0.0635048	19.8204	-0.230405	5.47612
0.0638524	19.6212	-0.232542	5.40166
0.0642027	19.4218	-0.23472	5.32719
0.0645558	19.2218	-0.236942	5.25272
0.0649119	19.0207	-0.239209	5.17825
0.0652709	18.8182	-0.241524	5.10375
0.065633	18.6146	-0.243889	5.02924
0.0659982	18.4104	-0.246305	4.95469
0.0663666	18.2063	-0.248776	4.88009
0.0667383	18.0027	-0.251304	4.80543
0.0671133	17.7992	-0.253892	4.73067
0.0674917	17.5957	-0.256543	4.65581
0.0678736	17.3915	-0.259262	4.58082
0.0682592	17.1866	-0.262051	4.50568
0.0686484	16.9808	-0.264917	4.43038
0.0690414	16.7742	-0.267864	4.35491
0.0694383	16.5663	-0.270896	4.27923
0.0698391	16.3566	-0.274018	4.20333
0.070244	16.145	-0.277237	4.12718
0.0706532	15.9312	-0.280559	4.05077
0.0710666	15.7154	-0.283991	3.97405
0.0714844	15.498	-0.287543	3.897
0.0719068	15.2794	-0.291225	3.81956
0.0723339	15.0596	-0.295046	3.74167
0.0727659	14.8388	-0.299021	3.66324
0.0732028	14.6163	-0.303168	3.58422
0.0736449	14.3915	-0.307505	3.50448
0.0740923	14.1635	-0.312055	3.42391
0.0745452	13.932	-0.316845	3.34235
0.0750039	13.6959	-0.321911	3.25961
0.0754686	13.455	-0.327298	3.17546
0.0759396	13.2079	-0.333065	3.08955
0.0764171	12.9529	-0.339302	3.00136
0.0769016	12.6871	-0.346161	2.90991
0.0773934	12.4044	-0.353978	2.81296
0.0778933	12.0878	-0.363675	2.70438
0.0784023	11.6866	-0.377934	2.56585
0.0789225	11.0633	-0.40433	2.34946
0.0794593	9.98703	-0.459828	1.98513
0.0800259	8.64536	-0.535504	1.55575
0.080637	7.97991	-0.572562	1.36064
0.0812922	7.67315	-0.586218	1.2774
0.0819846	7.45063	-0.594074	1.21944
0.0827078	7.22821	-0.60207	1.16256
0.0834574	6.9672	-0.613098	1.0964
0.0842311	6.6143	-0.631516	1.00799
0.0850302	6.15752	-0.659441	0.896527
0.0858588	5.78803	-0.681381	0.80998
0.0867188	5.55829	-0.692397	0.758769
0.0876084	5.39594	-0.697885	0.723972
0.0885246	5.26235	-0.700969	0.696173
0.0894644	5.14149	-0.702997	0.671606
0.0904249	5.02733	-0.704502	0.648861
0.0914038	4.91774	-0.7057	0.627393
0.0923989	4.81227	-0.70667	0.607009
0.0934086	4.71062	-0.70747	0.587563
0.0944314	4.61281	-0.708117	0.569009
0.0954659	4.51851	-0.708631	0.551285
0.0965111	4.42715	-0.709039	0.53432
0.0975662	4.33865	-0.709324	0.518127
0.0986302	4.25252	-0.709531	0.502603
0.0997026	4.16905	-0.709655	0.487743
0.100783	4.08872	-0.709677	0.473577
0.10187	4.01097	-0.709645	0.459965
0.102963	3.93566	-0.709561	0.446895
0.104063	3.86259	-0.709425	0.434356
0.105169	3.79156	-0.709241	0.422326
0.10628	3.72248	-0.709014	0.41078
0.107396	3.65536	-0.708746	0.399696
0.108516	3.59026	-0.708441	0.389052
0.109641	3.52717	-0.7081	0.378828
0.11077	3.46603	-0.707728	0.369004
0.111903	3.40675	-0.707327	0.359559
0.113039	3.34922	-0.7069	0.350474
0.114179	3.29332	-0.70645	0.341729
0.115322	3.23892	-0.705982	0.333308
0.116467	3.18591	-0.705495	0.325195
0.117615	3.1342	-0.704992	0.317377
0.118765	3.08374	-0.704471	0.309842
0.119918	3.03452	-0.703934	0.302578
0.121072	2.98653	-0.70338	0.295574
0.122228	2.93976	-0.702812	0.288816
0.123385	2.89421	-0.702232	0.282293
0.124544	2.84991	-0.701642	0.275993
0.125703	2.80689	-0.701044	0.269906
0.126864	2.76516	-0.700438	0.264022
0.128025	2.72472	-0.699826	0.258336
0.129186	2.68555	-0.699206	0.25284
0.130348	2.6476	-0.698581	0.247528
0.13151	2.61071	-0.697952	0.242394
0.132672	2.57472	-0.69732	0.237432
0.133834	2.53952	-0.696687	0.232633
0.134996	2.50507	-0.696054	0.227991
0.136157	2.47141	-0.695425	0.223497
0.137317	2.43856	-0.694798	0.219146
0.138476	2.40651	-0.694173	0.214932
0.139635	2.37523	-0.69355	0.210851
0.140792	2.34469	-0.692928	0.206897
0.141949	2.31488	-0.692306	0.203066
0.143104	2.28575	-0.691685	0.199352
0.144257	2.25731	-0.691065	0.19575
0.14541	2.22954	-0.690446	0.192255
0.14656	2.20242	-0.689829	0.188864
0.147709	2.17596	-0.689214	0.185571
0.148857	2.15012	-0.6886	0.182375
0.150002	2.1249	-0.687986	0.179272
0.151146	2.10028	-0.687374	0.176258
0.152288	2.07619	-0.686763	0.173331
0.153428	2.05259	-0.686155	0.170485
0.154566	2.02946	-0.685551	0.167719
0.155702	2.00684	-0.684953	0.165028
0.156836	1.98472	-0.684359	0.16241
0.157968	1.9631	-0.683771	0.159863
0.159098	1.94196	-0.683188	0.157383
0.160226	1.9213	-0.682609	0.15497
0.161352	1.90114	-0.682035	0.15262
0.162476	1.88143	-0.681462	0.150333
0.163598	1.86211	-0.680892	0.148107
0.164717	1.84313	-0.680323	0.145938
0.165835	1.82449	-0.679757	0.143824
0.166952	1.80619	-0.679194	0.141763
0.168066	1.78824	-0.678637	0.139752
0.169178	1.77063	-0.678084	0.137788
0.170289	1.75336	-0.677537	0.135871
0.171398	1.73642	-0.676995	0.133998
0.172505	1.71976	-0.676458	0.13217
0.173611	1.70339	-0.675925	0.130383
0.174715	1.68734	-0.675397	0.128639
0.175818	1.67167	-0.674872	0.126935
0.176919	1.6564	-0.67435	0.12527
0.17802	1.64145	-0.673829	0.123645
0.179119	1.62672	-0.673309	0.122056
0.180217	1.61213	-0.672793	0.120503
0.181314	1.59774	-0.672279	0.118983
0.18241	1.58364	-0.67177	0.117496
0.183505	1.56984	-0.671264	0.116039
0.184599	1.55627	-0.670763	0.114612
0.185693	1.54287	-0.670266	0.113213
0.186786	1.52965	-0.669773	0.111842
0.187879	1.51662	-0.669283	0.110498
0.188972	1.50382	-0.668796	0.109181
0.190064	1.49121	-0.668311	0.10789
0.191156	1.47877	-0.667829	0.106625
0.192248	1.4665	-0.667348	0.105385
0.193341	1.45443	-0.66687	0.104169
0.194433	1.44258	-0.666395	0.102976
0.195526	1.43094	-0.665924	0.101805
0.196618	1.4195	-0.665458	0.100655
0.197712	1.40827	-0.664996	0.099526
0.198806	1.39722	-0.664538	0.0984163
0.1999	1.38633	-0.664084	0.097326
0.200995	1.37556	-0.663632	0.0962547
0.202091	1.36489	-0.663182	0.0952019
0.203188	1.35428	-0.662733	0.0941673
0.204286	1.34376	-0.662285	0.0931507
0.205385	1.33335	-0.661838	0.0921517
0.206485	1.32307	-0.66139	0.0911703
0.207586	1.31293	-0.660942	0.0902062
0.208688	1.30295	-0.660495	0.0892588
0.209792	1.29312	-0.66005	0.0883267
0.210897	1.28344	-0.65961	0.0874091
0.212004	1.27391	-0.659174	0.0865051
0.213112	1.26451	-0.658744	0.0856145
0.214221	1.25525	-0.658318	0.0847367
0.215332	1.24612	-0.657897	0.0838719
0.216445	1.2371	-0.65748	0.0830199
0.21756	1.22817	-0.657064	0.0821807
0.218676	1.21933	-0.656651	0.0813543
0.219794	1.21058	-0.656239	0.0805407
0.220913	1.20192	-0.655828	0.0797399
0.222034	1.19336	-0.655417	0.0789518
0.223157	1.18488	-0.655006	0.0781763
0.224282	1.17649	-0.654595	0.0774133
0.225409	1.16819	-0.654183	0.0766625
0.226537	1.15999	-0.653773	0.0759228
0.227668	1.15189	-0.653365	0.0751936
0.228799	1.14393	-0.65296	0.0744745
0.229933	1.13608	-0.652559	0.0737653
0.231068	1.12834	-0.652161	0.0730658
0.232205	1.12066	-0.651765	0.0723761
0.233344	1.11301	-0.651373	0.0716963
0.234484	1.10541	-0.650983	0.0710263
0.235626	1.09793	-0.650595	0.0703661
0.236769	1.09059	-0.650209	0.0697156
0.237913	1.08336	-0.649823	0.0690749
0.239059	1.07621	-0.649439	0.0684438
0.240207	1.06911	-0.649055	0.0678219
0.241355	1.06207	-0.648673	0.0672089
0.242504	1.0551	-0.648292	0.0666047
0.243655	1.04824	-0.647913	0.0660091
0.244806	1.04148	-0.647535	0.0654219
0.245959	1.03478	-0.64716	0.0648428
0.247111	1.02814	-0.646788	0.0642717
0.248265	1.02154	-0.646418	0.0637086
0.249419	1.01496	-0.64605	0.0631538
0.250574	1.00843	-0.645683	0.0626075
0.251728	1.00197	-0.645316	0.0620694
0.252883	0.995597	-0.644952	0.0615392
0.254038	0.989322	-0.644592	0.0610163
0.255193	0.983148	-0.644238	0.0605002
0.256348	0.977073	-0.64389	0.0599905
0.257502	0.971093	-0.643549	0.0594872
0.258656	0.965198	-0.643214	0.0589902
0.259809	0.959379	-0.642885	0.0584998
0.260962	0.953623	-0.64256	0.0580161
0.262114	0.947916	-0.642238	0.0575393
0.263264	0.942254	-0.641918	0.0570695
0.264414	0.936644	-0.641597	0.0566068
0.265562	0.93109	-0.641275	0.0561513
0.266709	0.925611	-0.640952	0.0557029
0.267854	0.92022	-0.640626	0.0552619
0.268998	0.91492	-0.640298	0.0548285
0.27014	0.909705	-0.639968	0.0544028
0.27128	0.904568	-0.639636	0.053985
0.272419	0.899489	-0.639304	0.0535747
0.273554	0.894455	-0.638976	0.053171
0.274688	0.889458	-0.638654	0.0527733
0.275819	0.884497	-0.638337	0.0523813
0.276948	0.879574	-0.638027	0.0519949
0.278074	0.874695	-0.637722	0.0516139
0.279198	0.869874	-0.637423	0.0512381
0.280318	0.865117	-0.637127	0.0508673
0.281436	0.860427	-0.636834	0.0505014
0.282551	0.855832	-0.636543	0.0501404
0.283663	0.851347	-0.636252	0.0497842
0.284771	0.846942	-0.635962	0.0494327
0.285877	0.842589	-0.635673	0.049086
0.286979	0.838294	-0.635385	0.0487443
0.288078	0.834055	-0.635099	0.0484076
0.289173	0.82986	-0.634816	0.0480761
0.290265	0.825684	-0.634537	0.0477497
0.291354	0.82153	-0.634261	0.0474285
0.292439	0.81743	-0.633989	0.0471124
0.29352	0.813401	-0.633721	0.0468013
0.294598	0.809442	-0.633457	0.0464952
0.295672	0.805533	-0.633196	0.0461939
0.296743	0.801651	-0.632936	0.0458973
0.29781	0.79779	-0.632679	0.0456053
0.298874	0.793975	-0.632423	0.0453176
0.299934	0.790231	-0.632169	0.0450339
0.30099	0.786563	-0.631915	0.0447541
0.302043	0.782948	-0.631664	0.0444778
0.303092	0.779359	-0.631414	0.044205
0.304138	0.775794	-0.631166	0.0439356
0.30518	0.772268	-0.63092	0.0436696
0.306219	0.768784	-0.630676	0.0434069
0.307254	0.765332	-0.630434	0.0431476
0.308286	0.761921	-0.630194	0.0428917
0.309314	0.758564	-0.629956	0.0426393
0.310339	0.75526	-0.629719	0.0423902
0.31136	0.751984	-0.629484	0.0421446
0.312379	0.748726	-0.629251	0.0419023
0.313394	0.745511	-0.62902	0.0416635
0.314406	0.74235	-0.628791	0.0414281
0.315415	0.739242	-0.628564	0.041196
0.31642	0.736166	-0.628339	0.0409671
0.317423	0.733106	-0.628116	0.0407414
0.318423	0.730054	-0.627895	0.0405187
0.319419	0.72702	-0.627677	0.0402989
0.320413	0.724022	-0.627462	0.0400818
0.321404	0.721069	-0.627249	0.0398674
0.322392	0.718163	-0.627039	0.0396555
0.323378	0.715299	-0.62683	0.0394459
0.324361	0.712467	-0.626623	0.0392386
0.325341	0.709659	-0.626418	0.0390335
0.326319	0.706877	-0.626214	0.0388305
0.327294	0.704128	-0.626011	0.0386297
0.328267	0.701413	-0.625807	0.038431
0.329237	0.698729	-0.625605	0.0382344
0.330205	0.696056	-0.625402	0.0380399
0.331171	0.693384	-0.6252	0.0378477
0.332134	0.690711	-0.624998	0.0376577
0.333096	0.688052	-0.624797	0.0374699
0.334055	0.685426	-0.624596	0.0372844
0.335012	0.682848	-0.624395	0.0371012
0.335968	0.680319	-0.624196	0.0369203
0.336921	0.677828	-0.623998	0.0367413
0.337872	0.675359	-0.623803	0.0365642
0.338822	0.672906	-0.62361	0.0363888
0.33977	0.670468	-0.623421	0.036215
0.340716	0.668044	-0.623234	0.0360429
0.34166	0.665634	-0.623051	0.0358722
0.342603	0.663239	-0.62287	0.0357032
0.343544	0.660865	-0.622692	0.0355356
0.344483	0.658516	-0.622515	0.0353696
0.345422	0.656185	-0.622339	0.0352052
0.346359	0.653872	-0.622164	0.0350423
0.347294	0.65158	-0.621989	0.034881
0.348228	0.64932	-0.621814	0.0347213
0.349162	0.647086	-0.621638	0.0345631
0.350094	0.644867	-0.621462	0.0344065
0.351025	0.642654	-0.621285	0.0342515
0.351955	0.640445	-0.621108	0.0340981
0.352884	0.638236	-0.62093	0.0339462
0.353812	0.636034	-0.620753	0.0337959
0.35474	0.63385	-0.620577	0.0336469
0.355667	0.63169	-0.620402	0.0334992
0.356593	0.629561	-0.620229	0.0333528
0.357519	0.627471	-0.620058	0.0332074
0.358445	0.625412	-0.619889	0.0330632
0.35937	0.623365	-0.619721	0.0329201
0.360295	0.621324	-0.619555	0.0327779
0.36122	0.619295	-0.619389	0.0326368
0.362145	0.617274	-0.619225	0.0324966
0.363071	0.615253	-0.61906	0.0323574
0.363996	0.613228	-0.618896	0.0322192
0.364922	0.611194	-0.618732	0.0320819
0.365848	0.609159	-0.618568	0.0319455
0.366775	0.607144	-0.618403	0.03181
0.367703	0.605162	-0.618239	0.0316755
0.368631	0.603214	-0.618075	0.0315419
