# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.2
# radius	density	radial velocity	pressure
0.0194414	108.906	-0.0468921	46.0335
0.0195841	108.283	-0.0472639	45.8498
0.0197271	107.667	-0.0476368	45.6664
0.0198702	107.057	-0.0480108	45.4834
0.0200135	106.449	-0.0483858	45.3008
0.020157	105.846	-0.0487619	45.1185
0.0203006	105.25	-0.0491392	44.9366
0.0204446	104.66	-0.0495176	44.7551
0.0205887	104.074	-0.0498972	44.5739
0.020733	103.488	-0.0502781	44.393
0.0208776	102.9	-0.0506602	44.2125
0.0210224	102.313	-0.0510436	44.0323
0.0211675	101.732	-0.0514283	43.8525
0.0213129	101.161	-0.0518144	43.6729
0.0214585	100.599	-0.0522018	43.4937
0.0216044	100.044	-0.0525907	43.3147
0.0217506	99.4929	-0.0529811	43.136
0.021897	98.9431	-0.0533729	42.9575
0.0220438	98.3953	-0.0537663	42.7793
0.022191	97.8491	-0.0541612	42.6013
0.0223384	97.3038	-0.0545578	42.4236
0.0224862	96.763	-0.054956	42.2461
0.0226344	96.2325	-0.0553559	42.0688
0.0227829	95.7128	-0.0557575	41.8917
0.0229319	95.1977	-0.0561609	41.7148
0.0230812	94.6817	-0.0565661	41.538
0.0232309	94.1574	-0.0569731	41.3615
0.023381	93.6337	-0.057382	41.1851
0.0235316	93.1161	-0.0577928	41.0088
0.0236826	92.6073	-0.0582056	40.8327
0.023834	92.1088	-0.0586204	40.6567
0.0239859	91.619	-0.0590372	40.4808
0.0241383	91.1334	-0.0594561	40.305
0.0242912	90.6481	-0.0598771	40.1293
0.0244446	90.157	-0.0603002	39.9537
0.0245985	89.6513	-0.0607256	39.7781
0.0247529	89.1416	-0.0611531	39.6027
0.0249079	88.6416	-0.0615828	39.4273
0.0250634	88.1518	-0.0620148	39.252
0.0252195	87.6705	-0.0624492	39.0768
0.0253761	87.1948	-0.0628859	38.9016
0.0255333	86.7221	-0.0633249	38.7265
0.0256911	86.2515	-0.0637664	38.5513
0.0258495	85.7836	-0.0642104	38.3762
0.0260086	85.3189	-0.0646568	38.2011
0.0261682	84.8568	-0.0651057	38.026
0.0263285	84.3958	-0.0655572	37.8508
0.0264895	83.9347	-0.0660113	37.6757
0.0266511	83.4706	-0.0664679	37.5006
0.0268133	83.0067	-0.0669272	37.3254
0.0269762	82.5476	-0.0673893	37.1503
0.0271398	82.0939	-0.067854	36.9751
0.0273041	81.6445	-0.0683214	36.7999
0.0274691	81.1973	-0.0687917	36.6247
0.0276348	80.7506	-0.0692647	36.4494
0.0278012	80.3024	-0.0697406	36.2742
0.0279683	79.8484	-0.0702193	36.0989
0.0281361	79.3888	-0.0707009	35.9236
0.0283046	78.9325	-0.0711854	35.7483
0.0284739	78.4824	-0.0716728	35.5731
0.0286439	78.0403	-0.0721631	35.3978
0.0288147	77.6063	-0.0726563	35.2225
0.0289862	77.179	-0.0731524	35.0472
0.0291585	76.7556	-0.0736514	34.8719
0.0293315	76.3338	-0.0741533	34.6965
0.0295052	75.9122	-0.0746581	34.5211
0.0296797	75.4892	-0.0751657	34.3456
0.029855	75.0649	-0.0756761	34.1702
0.030031	74.6414	-0.0761893	33.9947
0.0302078	74.2177	-0.0767054	33.8193
0.0303854	73.7918	-0.0772242	33.6438
0.0305637	73.3664	-0.0777457	33.4684
0.0307428	72.9457	-0.07827	33.293
0.0309226	72.5312	-0.0787971	33.1176
0.0311032	72.123	-0.079327	32.9423
0.0312846	71.7193	-0.0798597	32.767
0.0314667	71.3174	-0.0803953	32.5917
0.0316495	70.9155	-0.0809339	32.4164
0.0318331	70.5104	-0.0814756	32.2413
0.0320175	70.0968	-0.0820204	32.0662
0.0322026	69.6762	-0.0825684	31.8913
0.0323885	69.2585	-0.0831197	31.7165
0.0325751	68.8464	-0.0836745	31.5419
0.0327624	68.4416	-0.0842329	31.3675
0.0329505	68.0448	-0.084795	31.1933
0.0331393	67.6557	-0.0853608	31.0192
0.0333288	67.273	-0.0859305	30.8453
0.033519	66.8949	-0.086504	30.6716
0.03371	66.519	-0.0870814	30.498
0.0339016	66.1437	-0.0876626	30.3246
0.034094	65.7669	-0.0882476	30.1514
0.034287	65.3844	-0.0888362	29.9784
0.0344808	64.9933	-0.0894282	29.8055
0.0346752	64.5928	-0.0900235	29.633
0.0348704	64.1897	-0.0906216	29.4606
0.0350662	63.7922	-0.0912225	29.2885
0.0352627	63.4033	-0.0918257	29.1166
0.0354598	63.0252	-0.0924311	28.9449
0.0356577	62.6572	-0.0930382	28.7733
0.0358562	62.296	-0.093647	28.6018
0.0360553	61.9375	-0.0942569	28.4304
0.0362551	61.579	-0.0948679	28.2591
0.0364556	61.2183	-0.0954797	28.0879
0.0366567	60.8549	-0.0960921	27.9168
0.0368585	60.4925	-0.0967051	27.7457
0.0370609	60.131	-0.0973186	27.5748
0.0372639	59.7698	-0.0979327	27.404
0.0374676	59.4085	-0.0985474	27.2333
0.037672	59.0469	-0.099163	27.0627
0.037877	58.6851	-0.0997796	26.8923
0.0380826	58.3239	-0.100398	26.7221
0.0382889	57.9641	-0.101017	26.552
0.0384958	57.6067	-0.101638	26.3823
0.0387033	57.2525	-0.102262	26.2127
0.0389115	56.9019	-0.102888	26.0434
0.0391203	56.5548	-0.103517	25.8744
0.0393298	56.2104	-0.104149	25.7057
0.0395399	55.8679	-0.104784	25.5372
0.0397507	55.5263	-0.105422	25.3691
0.0399621	55.1849	-0.106064	25.2013
0.0401742	54.8434	-0.10671	25.0339
0.0403869	54.5024	-0.107359	24.8668
0.0406003	54.1626	-0.108012	24.7
0.0408144	53.8252	-0.108669	24.5337
0.0410291	53.49	-0.10933	24.3677
0.0412445	53.1561	-0.109996	24.2021
0.0414606	52.8224	-0.110665	24.0369
0.0416775	52.4892	-0.111339	23.8721
0.041895	52.1585	-0.112017	23.7077
0.0421132	51.8317	-0.1127	23.5438
0.0423321	51.5081	-0.113387	23.3802
0.0425518	51.1855	-0.114079	23.2171
0.0427722	50.8616	-0.114775	23.0544
0.0429934	50.5382	-0.115477	22.8921
0.0432153	50.2196	-0.116183	22.7303
0.0434381	49.9061	-0.116894	22.5688
0.0436616	49.5955	-0.11761	22.4078
0.0438858	49.2856	-0.118332	22.2472
0.044111	48.9747	-0.119058	22.0869
0.0443369	48.6604	-0.11979	21.9271
0.0445637	48.3429	-0.120527	21.7677
0.0447913	48.0232	-0.121269	21.6088
0.0450198	47.7049	-0.122017	21.4502
0.0452492	47.3903	-0.122771	21.2921
0.0454795	47.0807	-0.12353	21.1344
0.0457107	46.776	-0.124295	20.9771
0.0459429	46.4751	-0.125067	20.8202
0.046176	46.176	-0.125845	20.6636
0.0464101	45.8773	-0.126629	20.5074
0.0466452	45.578	-0.127421	20.3515
0.0468813	45.2761	-0.128219	20.196
0.0471185	44.9738	-0.129024	20.0408
0.0473567	44.6739	-0.129837	19.886
0.047596	44.3774	-0.130656	19.7314
0.0478363	44.0843	-0.131483	19.5772
0.0480778	43.7929	-0.132318	19.4233
0.0483205	43.502	-0.13316	19.2696
0.0485643	43.2097	-0.13401	19.1162
0.0488092	42.913	-0.134868	18.9631
0.0490554	42.612	-0.135734	18.8102
0.0493029	42.3092	-0.136608	18.6576
0.0495515	42.0092	-0.13749	18.5053
0.0498015	41.7138	-0.138382	18.3533
0.0500528	41.4235	-0.139282	18.2014
0.0503053	41.1373	-0.140192	18.0499
0.0505593	40.8534	-0.141111	17.8985
0.0508146	40.5701	-0.14204	17.7473
0.0510713	40.2861	-0.142979	17.5963
0.0513294	39.9994	-0.143928	17.4454
0.051589	39.7125	-0.144887	17.2948
0.0518501	39.4267	-0.145856	17.1444
0.0521127	39.1424	-0.146836	16.9941
0.0523767	38.8594	-0.147826	16.844
0.0526424	38.5772	-0.148827	16.694
0.0529096	38.2952	-0.149839	16.5442
0.0531784	38.0129	-0.150863	16.3946
0.0534489	37.729	-0.151897	16.2451
0.053721	37.4432	-0.152944	16.0957
0.0539947	37.1562	-0.154002	15.9465
0.0542702	36.8702	-0.155072	15.7975
0.0545474	36.586	-0.156154	15.6487
0.0548264	36.3038	-0.157249	15.5
0.0551071	36.0232	-0.158357	15.3514
0.0553897	35.7435	-0.159477	15.203
0.055674	35.4644	-0.160612	15.0548
0.0559602	35.1855	-0.161759	14.9067
0.0562483	34.9068	-0.162921	14.7587
0.0565383	34.6281	-0.164098	14.611
0.0568303	34.349	-0.165289	14.4634
0.0571241	34.0686	-0.166496	14.3161
0.05742	33.7863	-0.167718	14.1689
0.0577178	33.5025	-0.168956	14.022
0.0580176	33.2179	-0.17021	13.8754
0.0583195	32.9343	-0.171481	13.729
0.0586234	32.6525	-0.172768	13.5828
0.0589294	32.3729	-0.174073	13.4368
0.0592376	32.0951	-0.175394	13.2911
0.0595478	31.8186	-0.176733	13.1457
0.0598602	31.5427	-0.178089	13.0004
0.0601747	31.2667	-0.179464	12.8554
0.0604915	30.9906	-0.180857	12.7106
0.0608104	30.7142	-0.18227	12.566
0.0611316	30.4373	-0.183702	12.4216
0.0614551	30.1601	-0.185156	12.2776
0.0617808	29.8817	-0.186631	12.1338
0.0621088	29.6022	-0.188129	11.9903
0.0624391	29.3217	-0.189651	11.8471
0.0627717	29.0408	-0.191196	11.7042
0.0631068	28.7604	-0.192765	11.5616
0.0634442	28.4809	-0.194358	11.4194
0.063784	28.2024	-0.195975	11.2775
0.0641262	27.9249	-0.197617	11.1359
0.0644709	27.6485	-0.199284	10.9946
0.0648181	27.3731	-0.200977	10.8537
0.0651677	27.0988	-0.202696	10.7132
0.0655199	26.8257	-0.204443	10.573
0.0658747	26.554	-0.206218	10.4332
0.066232	26.2832	-0.208021	10.2938
0.0665919	26.0128	-0.209852	10.1548
0.0669544	25.7414	-0.211714	10.0162
0.0673196	25.4655	-0.213606	9.87792
0.0676874	25.1788	-0.215531	9.7401
0.068058	24.8728	-0.217488	9.6028
0.0684313	24.5422	-0.21948	9.46614
0.0688074	24.1851	-0.221508	9.33027
0.0691863	23.8201	-0.223572	9.19531
0.0695679	23.4599	-0.225676	9.06129
0.0699525	23.1079	-0.227819	8.92819
0.0703399	22.7665	-0.230005	8.79597
0.0707303	22.4366	-0.232234	8.66459
0.0711236	22.118	-0.234506	8.53398
0.0715199	21.81	-0.236824	8.40409
0.0719191	21.5111	-0.239188	8.27489
0.0723215	21.2191	-0.241601	8.14635
0.0727269	20.9319	-0.244065	8.01845
0.0731354	20.6481	-0.246582	7.89118
0.073547	20.3671	-0.249153	7.76451
0.0739619	20.088	-0.251779	7.63842
0.0743799	19.8107	-0.254462	7.51289
0.0748011	19.5353	-0.257206	7.38791
0.0752256	19.2623	-0.260015	7.26349
0.0756534	18.9918	-0.262891	7.13964
0.0760846	18.7231	-0.265839	7.01633
0.0765191	18.4558	-0.268861	6.89356
0.0769569	18.1897	-0.271961	6.77128
0.0773983	17.9242	-0.275143	6.64948
0.077843	17.6589	-0.278411	6.52813
0.0782913	17.3942	-0.281773	6.40723
0.0787432	17.1292	-0.285233	6.28675
0.0791986	16.8652	-0.288799	6.16666
0.0796577	16.6006	-0.292475	6.04692
0.0801205	16.3375	-0.29627	5.92749
0.080587	16.0747	-0.300188	5.80834
0.0810574	15.8127	-0.30424	5.68941
0.0815317	15.5527	-0.308439	5.57071
0.0820099	15.2938	-0.312796	5.45213
0.0824921	15.0348	-0.317313	5.33335
0.0829784	14.7769	-0.322026	5.21398
0.083469	14.5184	-0.327407	5.09378
0.0839642	14.208	-0.335078	4.94307
0.0844648	13.4799	-0.362429	4.55302
0.0849762	10.5676	-0.547512	3.04153
0.0855411	6.18134	-0.909726	1.05082
0.0862296	5.76931	-0.944045	0.915569
0.0870242	5.67089	-0.943061	0.891014
0.0879035	5.57316	-0.941417	0.867122
0.0888501	5.47054	-0.939663	0.842321
0.0898502	5.36504	-0.937886	0.817139
0.0908929	5.25888	-0.936013	0.79209
0.0919693	5.15316	-0.934063	0.767462
0.0930723	5.04855	-0.932066	0.743399
0.0941964	4.94561	-0.930036	0.720022
0.0953372	4.84478	-0.927982	0.697413
0.096491	4.74635	-0.925912	0.675618
0.0976549	4.65054	-0.923833	0.654659
0.0988267	4.55749	-0.921747	0.634541
0.100005	4.46724	-0.919662	0.615252
0.101187	4.37976	-0.917584	0.596765
0.102373	4.29502	-0.915517	0.579053
0.103561	4.21296	-0.913465	0.562088
0.104751	4.13346	-0.911426	0.545842
0.105942	4.0564	-0.909402	0.530286
0.107133	3.9817	-0.907393	0.515391
0.108325	3.90936	-0.905399	0.501126
0.109516	3.83936	-0.903423	0.487457
0.110707	3.77159	-0.901466	0.474352
0.111897	3.70593	-0.899529	0.461781
0.113087	3.64233	-0.897614	0.449716
0.114275	3.58077	-0.895719	0.438132
0.115462	3.52113	-0.893845	0.427005
0.116649	3.46323	-0.891991	0.416313
0.117834	3.40695	-0.890157	0.406033
0.119017	3.35219	-0.888344	0.396146
0.1202	3.29895	-0.886553	0.386631
0.121381	3.2472	-0.884783	0.377471
0.12256	3.19692	-0.883033	0.368648
0.123739	3.14807	-0.881304	0.360148
0.124916	3.10059	-0.879594	0.351956
0.126091	3.05437	-0.877903	0.344057
0.127266	3.00934	-0.876231	0.336438
0.128439	2.96554	-0.874578	0.329084
0.129611	2.92302	-0.872944	0.321983
0.130781	2.88177	-0.87133	0.315121
0.13195	2.84168	-0.869736	0.308487
0.133119	2.80252	-0.868162	0.302068
0.134286	2.7641	-0.866607	0.295855
0.135452	2.72652	-0.865071	0.28984
0.136617	2.68993	-0.863552	0.284017
0.137781	2.65433	-0.862049	0.278378
0.138944	2.61962	-0.860561	0.272916
0.140106	2.58567	-0.859087	0.267623
0.141267	2.55245	-0.857629	0.262492
0.142428	2.51999	-0.856187	0.257516
0.143588	2.48829	-0.85476	0.252687
0.144747	2.45729	-0.853351	0.247998
0.145906	2.42691	-0.851958	0.243444
0.147064	2.39715	-0.850583	0.239019
0.148222	2.36804	-0.849224	0.234717
0.149379	2.33961	-0.847881	0.230535
0.150536	2.31185	-0.846553	0.226468
0.151693	2.28475	-0.845238	0.222513
0.15285	2.25828	-0.843935	0.218667
0.154006	2.23242	-0.842644	0.214925
0.155162	2.20709	-0.841364	0.211284
0.156319	2.18225	-0.840095	0.20774
0.157475	2.1578	-0.838838	0.204288
0.158631	2.13372	-0.837594	0.200924
0.159788	2.11	-0.836362	0.197645
0.160945	2.08669	-0.835144	0.194448
0.162101	2.0638	-0.833939	0.191329
0.163259	2.04135	-0.832747	0.188287
0.164416	2.01934	-0.831566	0.18532
0.165574	1.99779	-0.830396	0.182425
0.166732	1.9767	-0.829236	0.179601
0.16789	1.95605	-0.828087	0.176845
0.169049	1.93583	-0.826947	0.174155
0.170209	1.91601	-0.825818	0.171527
0.171369	1.89657	-0.824701	0.168961
0.172529	1.87748	-0.823594	0.166452
0.17369	1.85869	-0.822498	0.164
0.174852	1.84019	-0.821413	0.161602
0.176014	1.82198	-0.820339	0.159258
0.177177	1.80405	-0.819276	0.156964
0.17834	1.7864	-0.818222	0.154721
0.179504	1.76901	-0.817177	0.152527
0.180668	1.7519	-0.816139	0.150382
0.181833	1.73506	-0.815107	0.148285
0.182999	1.71853	-0.814081	0.146235
0.184165	1.70231	-0.813063	0.144231
0.185332	1.68642	-0.812052	0.142269
0.186499	1.67084	-0.81105	0.140348
0.187667	1.65551	-0.810059	0.138466
0.188835	1.64037	-0.80908	0.136622
0.190004	1.62538	-0.808111	0.134815
0.191173	1.6106	-0.807154	0.133044
0.192342	1.5961	-0.806208	0.131308
0.193512	1.58189	-0.805272	0.129608
0.194682	1.56793	-0.804346	0.127941
0.195853	1.55417	-0.803429	0.126308
0.197023	1.54058	-0.802518	0.124708
0.198194	1.52718	-0.801613	0.123142
0.199365	1.51401	-0.800712	0.121608
0.200536	1.50108	-0.799815	0.120105
0.201707	1.48837	-0.798924	0.118631
0.202877	1.47585	-0.798039	0.117187
0.204048	1.46348	-0.797162	0.11577
0.205219	1.45125	-0.796292	0.114381
0.206389	1.43913	-0.79543	0.113018
0.207558	1.42714	-0.794579	0.11168
0.208728	1.41533	-0.793737	0.110369
0.209897	1.40371	-0.792904	0.109083
0.211065	1.39231	-0.792081	0.107823
0.212232	1.38113	-0.791266	0.106588
0.213399	1.37018	-0.790459	0.105377
0.214565	1.35944	-0.789659	0.10419
0.21573	1.3489	-0.788866	0.103025
0.216895	1.33855	-0.788078	0.101883
0.218058	1.32834	-0.787296	0.100763
0.21922	1.31826	-0.786518	0.0996623
0.22038	1.30829	-0.785747	0.0985815
0.22154	1.29844	-0.784981	0.0975196
0.222698	1.28869	-0.784222	0.0964764
0.223854	1.27909	-0.783469	0.095452
0.225009	1.26964	-0.782722	0.0944467
0.226162	1.26037	-0.78198	0.0934606
0.227314	1.25124	-0.781245	0.0924933
0.228464	1.24226	-0.780518	0.0915446
0.229612	1.23339	-0.779799	0.0906135
0.230758	1.22463	-0.779089	0.0896993
0.231901	1.21595	-0.778391	0.0888011
0.233043	1.20736	-0.777704	0.0879182
0.234183	1.19886	-0.777028	0.08705
0.23532	1.19045	-0.776362	0.0861964
0.236455	1.18214	-0.775706	0.085357
0.237588	1.17396	-0.775057	0.0845315
0.238718	1.1659	-0.774415	0.0837202
0.239846	1.15799	-0.773778	0.0829232
0.240971	1.15027	-0.773146	0.08214
0.242094	1.14272	-0.772517	0.0813706
0.243214	1.13529	-0.771892	0.0806151
0.244332	1.12798	-0.771269	0.0798736
0.245446	1.1208	-0.770647	0.0791464
0.246558	1.11373	-0.770026	0.0784335
0.247667	1.10673	-0.769406	0.0777344
0.248773	1.09979	-0.768788	0.0770484
0.249877	1.09293	-0.768176	0.0763747
0.250977	1.08618	-0.767569	0.0757126
0.252075	1.07955	-0.76697	0.0750615
0.253169	1.07301	-0.766378	0.074421
0.25426	1.06654	-0.765796	0.0737908
0.255349	1.06011	-0.765222	0.0731707
0.256434	1.05375	-0.764656	0.0725606
0.257516	1.04748	-0.764098	0.0719603
0.258596	1.04134	-0.763547	0.0713697
0.259672	1.03532	-0.763003	0.0707887
0.260745	1.02937	-0.762464	0.0702171
0.261815	1.02348	-0.761931	0.0696545
0.262881	1.01766	-0.761403	0.0691009
0.263945	1.01192	-0.760879	0.068556
0.265006	1.00625	-0.760358	0.0680195
0.266064	1.00064	-0.759842	0.0674911
0.267118	0.99512	-0.75933	0.0669707
0.26817	0.98969	-0.758821	0.066458
0.269218	0.984328	-0.758317	0.0659529
0.270264	0.979004	-0.757816	0.0654555
0.271306	0.973739	-0.75732	0.0649656
0.272346	0.968554	-0.756827	0.0644833
0.273383	0.963461	-0.756338	0.0640085
0.274416	0.958439	-0.755852	0.063541
0.275447	0.953466	-0.755371	0.0630808
0.276475	0.948522	-0.754895	0.0626276
0.277501	0.943609	-0.754423	0.0621812
0.278523	0.938749	-0.753956	0.0617414
0.279543	0.93396	-0.753494	0.0613081
0.28056	0.92925	-0.753037	0.060881
0.281575	0.924615	-0.752585	0.0604599
0.282587	0.920047	-0.752138	0.0600446
0.283596	0.915532	-0.751695	0.059635
0.284603	0.911065	-0.751256	0.0592309
0.285607	0.906655	-0.75082	0.0588322
0.286609	0.902305	-0.750388	0.0584388
0.287609	0.898015	-0.749959	0.0580506
0.288606	0.893764	-0.749532	0.0576675
0.289601	0.889533	-0.749108	0.0572895
0.290594	0.885312	-0.748687	0.0569165
0.291585	0.881111	-0.748268	0.0565486
0.292574	0.876956	-0.747851	0.0561855
0.29356	0.872865	-0.747438	0.0558272
0.294545	0.86885	-0.747027	0.0554737
0.295528	0.864901	-0.74662	0.0551247
0.296509	0.860999	-0.746216	0.0547801
0.297488	0.857132	-0.745815	0.0544397
0.298466	0.853296	-0.745418	0.0541034
0.299442	0.849491	-0.745025	0.053771
0.300416	0.845716	-0.744635	0.0534424
0.301389	0.841969	-0.744249	0.0531175
0.302361	0.838258	-0.743865	0.0527961
0.303331	0.834588	-0.743484	0.0524783
0.3043	0.830952	-0.743105	0.0521639
0.305268	0.827345	-0.742728	0.0518529
0.306235	0.823772	-0.742353	0.0515452
0.3072	0.820246	-0.74198	0.051241
0.308165	0.816764	-0.741609	0.0509401
0.309129	0.813313	-0.741239	0.0506427
0.310092	0.80988	-0.740871	0.0503488
0.311055	0.806461	-0.740503	0.0500583
0.312017	0.803049	-0.740137	0.0497712
0.312978	0.799651	-0.739773	0.0494872
0.313939	0.796283	-0.739411	0.0492063
0.3149	0.792952	-0.739051	0.0489281
0.315861	0.789665	-0.738695	0.0486525
0.316821	0.786433	-0.738341	0.0483794
0.317781	0.783247	-0.737991	0.0481085
0.318742	0.780082	-0.737644	0.0478398
0.319702	0.776929	-0.7373	0.0475732
0.320663	0.773795	-0.736959	0.0473088
0.321624	0.770676	-0.736619	0.0470466
0.322586	0.767564	-0.736282	0.0467866
0.323548	0.76445	-0.735945	0.0465288
0.324511	0.761331	-0.73561	0.0462732
0.325475	0.758224	-0.735275	0.04602
0.326439	0.755155	-0.73494	0.045769
0.327405	0.752138	-0.734606	0.0455204
0.328371	0.749169	-0.734271	0.0452741
0.329339	0.746229	-0.733936	0.04503
0.330309	0.743299	-0.733601	0.0447881
0.331279	0.740367	-0.733266	0.0445481
0.332251	0.73745	-0.732933	0.0443101
