# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.9
# radius	density	radial velocity	pressure
0.0210993	187.891	-4.69887e-05	145.845
0.0212415	186.845	-4.60899e-05	145.256
0.0213841	185.807	-4.518e-05	144.668
0.021527	184.778	-4.42601e-05	144.081
0.0216702	183.755	-4.33313e-05	143.494
0.0218138	182.737	-4.23933e-05	142.909
0.0219577	181.72	-4.14454e-05	142.324
0.0221019	180.703	-4.04854e-05	141.741
0.0222465	179.685	-3.95084e-05	141.158
0.0223914	178.672	-3.85137e-05	140.576
0.0225367	177.668	-3.75021e-05	139.996
0.0226823	176.677	-3.64753e-05	139.416
0.0228283	175.701	-3.54359e-05	138.837
0.0229747	174.74	-3.43864e-05	138.259
0.0231214	173.792	-3.33285e-05	137.682
0.0232684	172.854	-3.22626e-05	137.106
0.0234158	171.92	-3.11878e-05	136.531
0.0235636	170.988	-3.01018e-05	135.957
0.0237118	170.058	-2.90021e-05	135.383
0.0238603	169.131	-2.78868e-05	134.81
0.0240091	168.208	-2.67552e-05	134.239
0.0241584	167.292	-2.56081e-05	133.668
0.024308	166.387	-2.44472e-05	133.098
0.024458	165.491	-2.32745e-05	132.529
0.0246083	164.604	-2.20913e-05	131.961
0.0247591	163.724	-2.08983e-05	131.393
0.0249102	162.847	-1.9695e-05	130.827
0.0250617	161.971	-1.84802e-05	130.261
0.0252136	161.095	-1.72562e-05	129.697
0.0253658	160.216	-1.60203e-05	129.133
0.0255185	159.33	-1.47547e-05	128.57
0.0256715	158.452	-1.34653e-05	128.008
0.025825	157.585	-1.21567e-05	127.447
0.0259788	156.734	-1.08327e-05	126.887
0.026133	155.898	-9.49664e-06	126.328
0.0262876	155.075	-8.15071e-06	125.77
0.0264426	154.262	-6.7956e-06	125.213
0.0265981	153.455	-5.43073e-06	124.656
0.0267539	152.65	-4.05447e-06	124.1
0.0269101	151.846	-2.66614e-06	123.546
0.0270667	151.041	-1.26969e-06	122.991
0.0272237	150.231	1.30629e-07	122.438
0.0273812	149.407	1.55456e-06	121.886
0.027539	148.575	3.02631e-06	121.335
0.0276973	147.755	4.52263e-06	120.785
0.027856	146.95	6.03691e-06	120.236
0.0280151	146.161	7.5655e-06	119.687
0.0281746	145.386	9.1064e-06	119.14
0.0283346	144.621	1.0659e-05	118.593
0.0284949	143.864	1.22237e-05	118.048
0.0286557	143.112	1.38014e-05	117.503
0.0288169	142.363	1.53933e-05	116.959
0.0289786	141.614	1.70008e-05	116.416
0.0291407	140.866	1.86244e-05	115.874
0.0293032	140.118	2.02628e-05	115.333
0.0294661	139.367	2.19233e-05	114.793
0.0296295	138.617	2.36092e-05	114.253
0.0297933	137.87	2.53176e-05	113.715
0.0299576	137.128	2.70476e-05	113.177
0.0301223	136.392	2.87981e-05	112.641
0.0302874	135.663	3.05679e-05	112.105
0.030453	134.94	3.23563e-05	111.571
0.0306191	134.223	3.41628e-05	111.037
0.0307856	133.511	3.59876e-05	110.504
0.0309525	132.803	3.78313e-05	109.972
0.0311199	132.099	3.96945e-05	109.442
0.0312878	131.397	4.15781e-05	108.912
0.0314561	130.698	4.34825e-05	108.383
0.0316248	130.002	4.5408e-05	107.855
0.0317941	129.308	4.7355e-05	107.328
0.0319638	128.617	4.93239e-05	106.801
0.0321339	127.929	5.13155e-05	106.276
0.0323046	127.243	5.33307e-05	105.752
0.0324756	126.561	5.53703e-05	105.229
0.0326472	125.883	5.74351e-05	104.707
0.0328193	125.211	5.95248e-05	104.185
0.0329918	124.544	6.16388e-05	103.665
0.0331648	123.883	6.37758e-05	103.146
0.0333382	123.228	6.59346e-05	102.627
0.0335122	122.579	6.81141e-05	102.11
0.0336866	121.933	7.03138e-05	101.594
0.0338615	121.29	7.25341e-05	101.078
0.0340369	120.648	7.47762e-05	100.563
0.0342128	120.007	7.70408e-05	100.05
0.0343892	119.365	7.93264e-05	99.5373
0.034566	118.721	8.16443e-05	99.0257
0.0347434	118.078	8.39962e-05	98.5151
0.0349213	117.438	8.63781e-05	98.0056
0.0350996	116.804	8.87878e-05	97.4971
0.0352785	116.174	9.12238e-05	96.9897
0.0354578	115.549	9.36858e-05	96.4833
0.0356377	114.928	9.61743e-05	95.9779
0.0358181	114.312	9.869e-05	95.4735
0.0359989	113.7	0.000101233	94.9701
0.0361803	113.092	0.000103803	94.4678
0.0363622	112.489	0.000106399	93.9664
0.0365446	111.888	0.000109021	93.4661
0.0367275	111.29	0.000111668	92.9668
0.0369109	110.694	0.000114341	92.4685
0.0370949	110.098	0.00011704	91.9713
0.0372793	109.503	0.000119766	91.4751
0.0374643	108.907	0.000122516	90.98
0.0376498	108.309	0.000125303	90.486
0.0378359	107.711	0.000128132	89.993
0.0380225	107.116	0.000130996	89.5012
0.0382095	106.527	0.000133894	89.0106
0.0383972	105.942	0.000136823	88.521
0.0385853	105.363	0.000139781	88.0325
0.038774	104.789	0.000142769	87.5452
0.0389633	104.219	0.000145785	87.0589
0.039153	103.652	0.000148832	86.5737
0.0393433	103.09	0.000151909	86.0896
0.0395342	102.53	0.000155015	85.6066
0.0397256	101.973	0.000158151	85.1247
0.0399175	101.417	0.000161316	84.6439
0.04011	100.864	0.00016451	84.1642
0.040303	100.31	0.000167734	83.6856
0.0404966	99.7574	0.000170989	83.2082
0.0406908	99.2042	0.000174279	82.7319
0.0408855	98.6515	0.000177606	82.2567
0.0410807	98.1003	0.000180971	81.7828
0.0412765	97.5515	0.000184372	81.31
0.0414729	97.0059	0.000187809	80.8384
0.0416698	96.464	0.00019128	80.368
0.0418674	95.926	0.000194782	79.8988
0.0420654	95.3914	0.000198316	79.4307
0.0422641	94.8597	0.00020188	78.9638
0.0424633	94.3303	0.000205473	78.4982
0.042663	93.8023	0.000209096	78.0337
0.0428634	93.275	0.00021275	77.5704
0.0430643	92.748	0.000216435	77.1083
0.0432658	92.221	0.00022015	76.6475
0.0434679	91.6931	0.000223894	76.1879
0.0436706	91.1634	0.000227684	75.7295
0.0438738	90.6346	0.000231518	75.2725
0.0440777	90.1085	0.00023539	74.8168
0.0442821	89.5861	0.000239298	74.3624
0.0444871	89.0677	0.00024324	73.9092
0.0446927	88.5532	0.000247212	73.4574
0.0448989	88.0422	0.000251215	73.0068
0.0451057	87.5342	0.000255247	72.5576
0.0453131	87.0284	0.000259307	72.1096
0.0455211	86.5242	0.000263396	71.663
0.0457297	86.0211	0.000267514	71.2176
0.0459389	85.5184	0.000271662	70.7736
0.0461487	85.0159	0.000275841	70.3309
0.0463591	84.5134	0.000280047	69.8895
0.0465701	84.0105	0.00028428	69.4496
0.0467817	83.5061	0.000288537	69.011
0.0469939	82.9991	0.000292843	68.5738
0.0472068	82.4928	0.000297194	68.1381
0.0474202	81.9892	0.000301582	67.7038
0.0476343	81.4893	0.000306004	67.2709
0.047849	80.9936	0.000310456	66.8395
0.0480643	80.5021	0.000314936	66.4096
0.0482803	80.0146	0.000319439	65.9811
0.0484969	79.5302	0.000323964	65.554
0.0487141	79.0481	0.00032851	65.1283
0.0489319	78.5671	0.000333078	64.7041
0.0491504	78.0866	0.000337668	64.2813
0.0493695	77.6059	0.000342275	63.86
0.0495892	77.1241	0.000346888	63.4401
0.0498095	76.6386	0.000351494	63.0218
0.0500306	76.1451	0.000356075	62.605
0.0502522	75.6374	0.000360613	62.1899
0.0504745	75.1069	0.000365088	61.7765
0.0506974	74.5428	0.000369493	61.3651
0.050921	73.9334	0.000373824	60.9559
0.0511453	73.2676	0.00037815	60.5491
0.0513702	72.5394	0.000382914	60.1451
0.0515957	71.804	0.000388032	59.7442
0.0518219	71.1019	0.000393192	59.3464
0.0520488	70.4318	0.000398365	58.9514
0.0522763	69.791	0.000403541	58.5592
0.0525045	69.1766	0.000408715	58.1695
0.0527333	68.5849	0.000413885	57.7824
0.0529628	68.0128	0.000419049	57.3976
0.053193	67.4571	0.00042421	57.0152
0.0534238	66.9151	0.000429369	56.6351
0.0536554	66.3848	0.00043453	56.2571
0.0538876	65.8646	0.000439694	55.8813
0.0541204	65.3533	0.000444863	55.5077
0.054354	64.85	0.000450037	55.1361
0.0545882	64.3539	0.000455213	54.7666
0.0548231	63.8642	0.000460392	54.3992
0.0550588	63.3802	0.000465571	54.0338
0.055295	62.901	0.000470748	53.6704
0.055532	62.4259	0.000475922	53.309
0.0557697	61.9538	0.000481093	52.9497
0.0560081	61.4839	0.00048626	52.5923
0.0562471	61.0156	0.000491427	52.2369
0.0564869	60.5484	0.000496595	51.8836
0.0567274	60.0822	0.000501767	51.5323
0.0569685	59.6172	0.000506946	51.183
0.0572104	59.1541	0.000512135	50.8358
0.057453	58.6935	0.000517334	50.4906
0.0576963	58.2366	0.000522542	50.1474
0.0579403	57.7842	0.000527758	49.8063
0.058185	57.337	0.000532977	49.4672
0.0584305	56.8955	0.000538195	49.13
0.0586766	56.4597	0.000543407	48.7949
0.0589235	56.0295	0.00054861	48.4617
0.0591711	55.6043	0.000553803	48.1305
0.0594194	55.1837	0.000558983	47.8012
0.0596685	54.767	0.000564151	47.4737
0.0599183	54.3537	0.000569307	47.1482
0.0601688	53.9434	0.000574452	46.8246
0.0604201	53.5359	0.000579587	46.5029
0.0606721	53.1308	0.000584712	46.183
0.0609249	52.728	0.000589828	45.8651
0.0611784	52.3274	0.000594935	45.549
0.0614326	51.929	0.000600034	45.2348
0.0616876	51.533	0.000605127	44.9224
0.0619434	51.1393	0.000610213	44.6119
0.0621999	50.7482	0.000615293	44.3033
0.0624572	50.36	0.000620367	43.9966
0.0627152	49.9748	0.000625433	43.6917
0.062974	49.5927	0.000630491	43.3886
0.0632336	49.2137	0.000635539	43.0874
0.0634939	48.8377	0.000640576	42.788
0.063755	48.4646	0.000645601	42.4905
0.0640169	48.0941	0.000650617	42.1947
0.0642795	47.7261	0.000655623	41.9008
0.064543	47.3605	0.000660622	41.6086
0.0648072	46.9974	0.000665616	41.3182
0.0650722	46.6368	0.000670606	41.0297
0.065338	46.279	0.000675593	40.7429
0.0656046	45.9242	0.000680578	40.4579
0.0658721	45.5725	0.000685559	40.1746
0.0661403	45.2239	0.000690536	39.8931
0.0664093	44.8785	0.000695509	39.6133
0.0666791	44.5361	0.000700478	39.3353
0.0669497	44.1967	0.000705443	39.0589
0.0672211	43.8601	0.000710404	38.7843
0.0674934	43.526	0.000715364	38.5114
0.0677665	43.1944	0.000720322	38.2402
0.0680404	42.865	0.000725282	37.9706
0.0683151	42.5377	0.000730245	37.7028
0.0685907	42.2124	0.000735214	37.4366
0.0688671	41.8893	0.000740194	37.172
0.0691443	41.5684	0.000745186	36.9092
0.0694224	41.25	0.000750191	36.6479
0.0697013	40.9342	0.000755212	36.3883
0.0699811	40.6213	0.000760248	36.1304
0.0702617	40.3112	0.0007653	35.8741
0.0705432	40.004	0.000770366	35.6193
0.0708256	39.6995	0.000775449	35.3662
0.0711088	39.3977	0.000780551	35.1147
0.0713929	39.0982	0.000785673	34.8647
0.0716779	38.8011	0.00079082	34.6163
0.0719637	38.5062	0.000795994	34.3695
0.0722504	38.2137	0.000801198	34.1242
0.0725381	37.9234	0.000806434	33.8804
0.0728266	37.6353	0.000811704	33.6382
0.073116	37.3495	0.000817007	33.3975
0.0734063	37.0657	0.000822347	33.1583
0.0736975	36.784	0.000827726	32.9207
0.0739896	36.504	0.000833148	32.6845
0.0742826	36.2258	0.000838618	32.4498
0.0745766	35.9494	0.00084414	32.2166
0.0748714	35.6749	0.000849719	31.9849
0.0751672	35.4025	0.00085536	31.7547
0.075464	35.1325	0.000861065	31.5259
0.0757616	34.8652	0.000866834	31.2985
0.0760602	34.6008	0.000872668	31.0726
0.0763598	34.3391	0.000878566	30.8482
0.0766603	34.0802	0.000884528	30.6251
0.0769618	33.8237	0.000890555	30.4034
0.0772642	33.5693	0.000896648	30.1831
0.0775677	33.3167	0.000902814	29.9642
0.0778721	33.0655	0.000909055	29.7467
0.0781774	32.8156	0.000915379	29.5305
0.0784838	32.5669	0.000921791	29.3157
0.0787911	32.3194	0.000928298	29.1023
0.0790995	32.0733	0.000934903	28.8902
0.0794088	31.8288	0.000941611	28.6794
0.0797192	31.586	0.000948425	28.47
0.0800306	31.3453	0.000955347	28.2619
0.080343	31.1069	0.000962377	28.0551
0.0806564	30.8707	0.000969517	27.8497
0.0809709	30.6369	0.000976769	27.6455
0.0812864	30.4054	0.000984132	27.4426
0.081603	30.176	0.000991609	27.241
0.0819206	29.9488	0.000999201	27.0407
0.0822393	29.7234	0.00100691	26.8416
0.082559	29.4997	0.00101474	26.6437
0.0828798	29.2775	0.00102269	26.4471
0.0832018	29.0566	0.00103078	26.2517
0.0835248	28.8371	0.00103899	26.0576
0.0838489	28.6188	0.00104735	25.8646
0.0841741	28.402	0.00105585	25.6729
0.0845004	28.1868	0.00106449	25.4823
0.0848278	27.9733	0.00107327	25.293
0.0851564	27.7616	0.0010822	25.1048
0.0854861	27.5517	0.00109128	24.9178
0.085817	27.3436	0.0011005	24.732
0.086149	27.1371	0.00110987	24.5474
0.0864822	26.9324	0.00111939	24.3638
0.0868165	26.7293	0.00112907	24.1815
0.0871521	26.5279	0.00113889	24.0002
0.0874888	26.3281	0.00114887	23.8201
0.0878267	26.1298	0.001159	23.6411
0.0881658	25.9331	0.00116929	23.4632
0.0885062	25.738	0.00117974	23.2863
0.0888477	25.5443	0.00119034	23.1106
0.0891905	25.3522	0.00120111	22.936
0.0895346	25.1617	0.00121203	22.7624
0.0898799	24.9727	0.00122311	22.5899
0.0902264	24.7853	0.00123434	22.4184
0.0905743	24.5992	0.00124572	22.248
0.0909234	24.4143	0.00125725	22.0786
0.0912738	24.2305	0.00126893	21.9102
0.0916256	24.0474	0.00128077	21.7429
0.0919786	23.8652	0.00129276	21.5766
0.092333	23.6838	0.0013049	21.4113
0.0926887	23.5035	0.00131721	21.247
0.0930458	23.3244	0.00132968	21.0837
0.0934042	23.1468	0.00134231	20.9215
0.093764	22.9708	0.00135508	20.7602
0.0941252	22.7967	0.001368	20.5999
0.0944878	22.6243	0.00138105	20.4406
0.0948518	22.4535	0.00139424	20.2822
0.0952173	22.2843	0.00140755	20.1248
0.0955842	22.1164	0.001421	19.9683
0.0959525	21.9498	0.00143457	19.8127
0.0963223	21.7844	0.00144827	19.6581
0.0966936	21.6202	0.00146209	19.5044
0.0970663	21.4571	0.00147602	19.3516
0.0974406	21.2952	0.00149008	19.1998
0.0978164	21.1345	0.00150424	19.0488
0.0981937	20.9749	0.00151851	18.8987
0.0985726	20.8165	0.00153289	18.7495
0.098953	20.6591	0.00154735	18.6011
0.099335	20.5027	0.00156191	18.4537
0.0997187	20.3472	0.00157655	18.3071
0.100104	20.1924	0.00159128	18.1613
0.100491	20.0383	0.00160609	18.0165
0.100879	19.885	0.00162098	17.8724
0.101269	19.7324	0.00163595	17.7293
0.101661	19.5808	0.00165099	17.5869
0.102055	19.4303	0.00166611	17.4454
0.10245	19.2811	0.0016813	17.3048
0.102847	19.1333	0.00169654	17.1649
0.103246	18.987	0.00171184	17.0259
0.103646	18.8422	0.00172718	16.8876
0.104048	18.6987	0.00174255	16.7502
0.104453	18.5564	0.00175795	16.6135
0.104858	18.4152	0.00177338	16.4777
0.105266	18.275	0.00178884	16.3425
0.105676	18.1357	0.00180432	16.2082
0.106087	17.9971	0.00181982	16.0746
0.106501	17.8594	0.00183534	15.9418
0.106916	17.7223	0.00185088	15.8097
0.107333	17.5861	0.00186643	15.6783
0.107753	17.4506	0.00188201	15.5477
0.108174	17.316	0.00189759	15.4179
0.108597	17.1823	0.00191319	15.2887
0.109022	17.0496	0.0019288	15.1603
0.10945	16.9177	0.00194441	15.0326
0.109879	16.7868	0.00196003	14.9056
0.110311	16.6567	0.00197566	14.7793
0.110745	16.5274	0.00199129	14.6537
0.11118	16.3989	0.00200694	14.5287
0.111618	16.2714	0.00202261	14.4045
0.112059	16.1448	0.00203829	14.281
0.112501	16.0191	0.00205399	14.1581
0.112946	15.8945	0.0020697	14.0359
0.113393	15.7706	0.00208543	13.9143
0.113842	15.6475	0.00210119	13.7934
0.114294	15.525	0.00211697	13.6732
0.114748	15.403	0.0021328	13.5536
0.115205	15.2817	0.00214868	13.4346
0.115664	15.161	0.00216463	13.3163
0.116125	15.0412	0.00218065	13.1986
0.116589	14.9222	0.00219675	13.0815
0.117056	14.8041	0.00221292	12.9651
0.117525	14.687	0.00222919	12.8492
0.117996	14.5706	0.00224555	12.734
0.11847	14.4549	0.00226202	12.6194
0.118947	14.3398	0.00227863	12.5053
0.119427	14.2253	0.00229537	12.3919
0.119909	14.1115	0.00231228	12.2791
0.120395	13.9983	0.00232937	12.1668
0.120883	13.8858	0.00234664	12.0551
0.121373	13.7739	0.00236411	11.944
0.121867	13.6627	0.0023818	11.8334
0.122364	13.5521	0.00239974	11.7234
0.122863	13.442	0.00241793	11.614
0.123366	13.3325	0.00243641	11.5051
0.123872	13.2237	0.00245518	11.3968
0.12438	13.1155	0.00247428	11.289
0.124892	13.008	0.00249372	11.1818
0.125407	12.9012	0.00251351	11.0751
0.125925	12.7949	0.00253367	10.9689
0.126447	12.6892	0.00255423	10.8633
0.126972	12.584	0.00257521	10.7582
0.1275	12.4792	0.00259664	10.6536
0.128031	12.3748	0.00261854	10.5495
0.128566	12.2709	0.00264094	10.446
0.129105	12.1676	0.00266385	10.3429
0.129647	12.0647	0.00268729	10.2404
0.130193	11.9623	0.00271127	10.1384
0.130742	11.8603	0.00273583	10.0368
0.131295	11.7587	0.00276098	9.93583
0.131852	11.6573	0.00278674	9.8353
0.132413	11.5562	0.00281315	9.73528
0.132977	11.4555	0.00284022	9.63575
0.133545	11.3552	0.00286796	9.53672
0.134118	11.2553	0.00289639	9.43817
0.134694	11.1558	0.00292552	9.34012
0.135275	11.0568	0.00295537	9.24256
0.135859	10.9582	0.00298594	9.14548
0.136448	10.86	0.00301726	9.04889
0.137041	10.7623	0.00304934	8.95278
0.137639	10.6651	0.00308217	8.85714
0.138241	10.5685	0.00311575	8.76199
0.138847	10.4724	0.0031501	8.6673
0.139458	10.3768	0.0031852	8.57309
0.140074	10.2818	0.00322105	8.47935
0.140694	10.1872	0.00325764	8.38607
0.141319	10.093	0.00329496	8.29325
0.141949	9.99934	0.003333	8.2009
0.142584	9.90603	0.00337173	8.10901
0.143224	9.81309	0.00341114	8.01758
0.143869	9.72054	0.00345121	7.9266
0.144519	9.62837	0.0034919	7.83609
0.145174	9.53663	0.00353318	7.74603
0.145835	9.44536	0.00357502	7.65643
0.1465	9.35456	0.00361736	7.56729
0.147172	9.26425	0.00366016	7.4786
0.147849	9.17439	0.00370336	7.39036
0.148531	9.0849	0.00374692	7.30257
0.14922	8.99573	0.0037908	7.21524
0.149914	8.90683	0.00383494	7.12836
0.150614	8.81821	0.00387931	7.04193
0.15132	8.72991	0.00392381	6.95595
0.152032	8.64203	0.00396835	6.87044
0.15275	8.55464	0.00401285	6.78537
0.153475	8.46779	0.00405723	6.70077
0.154205	8.38147	0.00410145	6.61661
0.154943	8.29563	0.00414546	6.5329
0.155687	8.21018	0.00418925	6.44965
0.156438	8.12504	0.00423278	6.36685
0.157195	8.04016	0.00427605	6.28449
0.157959	7.95552	0.00431907	6.20259
0.158731	7.87116	0.00436182	6.12115
0.159509	7.78715	0.00440431	6.04016
0.160295	7.70355	0.00444654	5.95963
0.161088	7.62043	0.00448852	5.87955
0.161889	7.5378	0.00453025	5.79992
0.162697	7.45565	0.00457174	5.72075
0.163513	7.37394	0.00461301	5.64203
0.164337	7.2926	0.0046541	5.56376
0.165168	7.21158	0.00469504	5.48595
0.166008	7.13081	0.00473589	5.40859
0.166856	7.05028	0.00477671	5.33169
0.167713	6.96999	0.00481759	5.25524
0.168577	6.88998	0.00485868	5.17926
0.169451	6.8103	0.0049001	5.10373
0.170333	6.73102	0.00494201	5.02867
0.171225	6.65218	0.00498457	4.95406
0.172125	6.57379	0.00502795	4.87992
