# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 1.0
# radius	density	radial velocity	pressure
0.0222003	180.415	-0.0012531	141.493
0.0223472	179.382	-0.00125558	140.898
0.0224944	178.352	-0.00125794	140.304
0.022642	177.331	-0.00126017	139.71
0.02279	176.322	-0.00126228	139.118
0.0229383	175.329	-0.00126425	138.527
0.0230869	174.351	-0.00126611	137.937
0.0232359	173.386	-0.00126784	137.348
0.0233853	172.431	-0.00126944	136.761
0.023535	171.481	-0.00127092	136.174
0.0236851	170.534	-0.00127227	135.588
0.0238355	169.59	-0.00127349	135.003
0.0239863	168.649	-0.00127457	134.419
0.0241375	167.713	-0.00127551	133.836
0.024289	166.785	-0.00127632	133.254
0.0244409	165.866	-0.00127699	132.673
0.0245932	164.958	-0.00127752	132.094
0.0247458	164.058	-0.00127791	131.515
0.0248988	163.164	-0.00127818	130.937
0.0250522	162.275	-0.0012783	130.36
0.025206	161.386	-0.00127828	129.784
0.0253602	160.498	-0.00127812	129.209
0.0255147	159.606	-0.00127782	128.635
0.0256696	158.711	-0.00127736	128.063
0.0258249	157.823	-0.00127675	127.491
0.0259806	156.947	-0.00127599	126.92
0.0261367	156.086	-0.00127507	126.351
0.0262932	155.239	-0.00127402	125.782
0.0264501	154.406	-0.00127282	125.215
0.0266074	153.582	-0.00127148	124.648
0.026765	152.764	-0.00126999	124.083
0.0269231	151.948	-0.00126835	123.518
0.0270816	151.134	-0.00126657	122.954
0.0272405	150.318	-0.00126464	122.391
0.0273997	149.498	-0.00126257	121.83
0.0275594	148.665	-0.00126033	121.269
0.0277195	147.827	-0.00125791	120.709
0.02788	147.001	-0.00125533	120.151
0.028041	146.19	-0.0012526	119.593
0.0282023	145.394	-0.00124971	119.037
0.0283641	144.611	-0.00124666	118.482
0.0285262	143.838	-0.00124347	117.928
0.0286888	143.073	-0.00124012	117.374
0.0288518	142.313	-0.00123662	116.822
0.0290153	141.556	-0.00123297	116.27
0.0291792	140.8	-0.00122916	115.72
0.0293435	140.044	-0.00122519	115.17
0.0295082	139.287	-0.00122107	114.622
0.0296734	138.529	-0.00121678	114.075
0.029839	137.772	-0.00121233	113.528
0.030005	137.019	-0.00120771	112.983
0.0301715	136.272	-0.00120294	112.439
0.0303384	135.531	-0.001198	111.896
0.0305057	134.797	-0.0011929	111.354
0.0306735	134.069	-0.00118765	110.812
0.0308418	133.347	-0.00118224	110.272
0.0310105	132.63	-0.00117667	109.733
0.0311796	131.916	-0.00117095	109.195
0.0313492	131.206	-0.00116507	108.658
0.0315193	130.499	-0.00115903	108.123
0.0316898	129.795	-0.00115283	107.588
0.0318607	129.093	-0.00114647	107.054
0.0320322	128.395	-0.00113996	106.521
0.032204	127.699	-0.00113329	105.989
0.0323764	127.005	-0.00112647	105.459
0.0325492	126.315	-0.00111948	104.929
0.0327225	125.629	-0.00111234	104.401
0.0328962	124.948	-0.00110504	103.873
0.0330705	124.273	-0.00109759	103.347
0.0332452	123.603	-0.00108998	102.821
0.0334203	122.94	-0.00108221	102.297
0.033596	122.283	-0.0010743	101.774
0.0337721	121.63	-0.00106624	101.252
0.0339487	120.981	-0.00105803	100.731
0.0341258	120.333	-0.00104968	100.211
0.0343034	119.687	-0.00104118	99.6915
0.0344814	119.04	-0.00103253	99.1735
0.03466	118.393	-0.00102373	98.6566
0.034839	117.745	-0.00101478	98.1408
0.0350186	117.1	-0.00100568	97.6261
0.0351986	116.459	-0.000996431	97.1125
0.0353791	115.822	-0.000987041	96.6001
0.0355601	115.19	-0.000977508	96.0887
0.0357417	114.564	-0.000967836	95.5785
0.0359237	113.941	-0.000958026	95.0694
0.0361062	113.323	-0.000948079	94.5613
0.0362893	112.71	-0.000937998	94.0544
0.0364728	112.101	-0.000927784	93.5486
0.0366569	111.495	-0.000917441	93.0438
0.0368414	110.893	-0.000906971	92.5402
0.0370265	110.292	-0.000896375	92.0376
0.0372121	109.693	-0.000885656	91.5362
0.0373982	109.094	-0.000874814	91.0359
0.0375849	108.495	-0.000863854	90.5367
0.037772	107.894	-0.000852771	90.0386
0.0379597	107.293	-0.000841558	89.5418
0.0381479	106.694	-0.000830224	89.0461
0.0383367	106.1	-0.000818772	88.5516
0.0385259	105.511	-0.000807208	88.0583
0.0387157	104.926	-0.000795536	87.5662
0.0389061	104.347	-0.00078376	87.0753
0.0390969	103.773	-0.000771883	86.5855
0.0392884	103.202	-0.000759908	86.0969
0.0394803	102.635	-0.000747839	85.6094
0.0396728	102.072	-0.000735679	85.1231
0.0398658	101.512	-0.000723432	84.638
0.0400594	100.953	-0.000711102	84.154
0.0402536	100.397	-0.000698694	83.6712
0.0404482	99.8406	-0.000686209	83.1896
0.0406435	99.2849	-0.00067365	82.7092
0.0408393	98.7293	-0.000661019	82.2299
0.0410356	98.1743	-0.000648317	81.7519
0.0412325	97.6206	-0.000635549	81.2752
0.04143	97.0692	-0.000622719	80.7996
0.041628	96.5209	-0.000609832	80.3253
0.0418266	95.9761	-0.000596894	79.8523
0.0420257	95.4351	-0.000583912	79.3805
0.0422255	94.8977	-0.000570892	78.91
0.0424258	94.3635	-0.000557839	78.4406
0.0426266	93.8316	-0.000544759	77.9726
0.0428281	93.3014	-0.000531657	77.5057
0.0430301	92.7722	-0.000518537	77.0402
0.0432327	92.2434	-0.000505402	76.5759
0.0434359	91.7146	-0.000492258	76.1129
0.0436397	91.1853	-0.000479113	75.6512
0.043844	90.6545	-0.000465955	75.1908
0.044049	90.1243	-0.000452791	74.7317
0.0442545	89.5966	-0.00043963	74.274
0.0444606	89.0722	-0.000426477	73.8177
0.0446673	88.5517	-0.000413342	73.3627
0.0448746	88.035	-0.000400229	72.909
0.0450825	87.5219	-0.000387147	72.4567
0.0452911	87.0119	-0.000374099	72.0058
0.0455002	86.5044	-0.000361092	71.5561
0.0457099	85.9988	-0.000348129	71.1079
0.0459202	85.4943	-0.000335216	70.6609
0.0461311	84.9905	-0.000322356	70.2154
0.0463427	84.4869	-0.000309552	69.7712
0.0465548	83.9834	-0.00029681	69.3284
0.0467676	83.4796	-0.000284135	68.887
0.046981	82.9747	-0.000271538	68.4471
0.047195	82.4675	-0.000258999	68.0086
0.0474097	81.9602	-0.000246519	67.5716
0.0476249	81.4556	-0.000234111	67.1361
0.0478408	80.9546	-0.000221784	66.702
0.0480573	80.4577	-0.000209542	66.2695
0.0482745	79.965	-0.000197394	65.8384
0.0484923	79.4763	-0.000185346	65.4088
0.0487107	78.9906	-0.000173403	64.9806
0.0489297	78.5073	-0.00016157	64.5539
0.0491494	78.0251	-0.00014985	64.1287
0.0493698	77.5435	-0.000138244	63.705
0.0495908	77.0618	-0.00012676	63.2828
0.0498124	76.5792	-0.000115411	62.8621
0.0500347	76.0935	-0.000104213	62.4429
0.0502576	75.6008	-9.31848e-05	62.0253
0.0504812	75.0956	-8.23484e-05	61.6094
0.0507055	74.5699	-7.17225e-05	61.1952
0.0509304	74.014	-6.13262e-05	60.783
0.0511559	73.4168	-5.11496e-05	60.3729
0.0513822	72.7668	-4.11973e-05	59.9652
0.0516091	72.0555	-3.10996e-05	59.5603
0.0518367	71.3191	-2.07029e-05	59.1585
0.0520649	70.6131	-1.04074e-05	58.7597
0.0522938	69.9389	-2.69864e-07	58.3639
0.0525234	69.2941	9.69832e-06	57.9708
0.0527537	68.6759	1.94894e-05	57.5804
0.0529847	68.0808	2.90986e-05	57.1925
0.0532163	67.5057	3.85237e-05	56.8071
0.0534487	66.9473	4.77641e-05	56.4241
0.0536817	66.4032	5.68203e-05	56.0433
0.0539154	65.8712	6.56929e-05	55.6648
0.0541499	65.3497	7.43819e-05	55.2884
0.054385	64.8373	8.28867e-05	54.9142
0.0546208	64.3332	9.12053e-05	54.5421
0.0548573	63.8365	9.93352e-05	54.1722
0.0550946	63.3464	0.000107273	53.8042
0.0553325	62.8621	0.000115015	53.4384
0.0555712	62.3826	0.000122557	53.0745
0.0558105	61.9072	0.000129897	52.7127
0.0560506	61.4347	0.000137031	52.3529
0.0562914	60.9645	0.00014396	51.9951
0.056533	60.4958	0.000150681	51.6394
0.0567752	60.0282	0.000157196	51.2856
0.0570182	59.5617	0.000163506	50.9339
0.057262	59.0965	0.000169611	50.5843
0.0575064	58.6332	0.000175512	50.2367
0.0577516	58.1727	0.000181207	49.8911
0.0579976	57.7159	0.000186692	49.5476
0.0582442	57.2637	0.000191964	49.2061
0.0584917	56.8167	0.000197015	48.8667
0.0587399	56.3754	0.00020184	48.5292
0.0589888	55.9396	0.000206433	48.1937
0.0592385	55.5093	0.000210788	47.8602
0.059489	55.0839	0.000214902	47.5286
0.0597402	54.663	0.000218772	47.199
0.0599922	54.2459	0.000222395	46.8712
0.060245	53.8324	0.00022577	46.5454
0.0604985	53.4218	0.000228895	46.2214
0.0607528	53.0139	0.000231769	45.8993
0.0610079	52.6084	0.000234392	45.5792
0.0612638	52.2053	0.00023676	45.2608
0.0615205	51.8043	0.000238874	44.9444
0.061778	51.4055	0.000240733	44.6298
0.0620362	51.0091	0.000242335	44.3172
0.0622953	50.6151	0.000243679	44.0063
0.0625552	50.2239	0.000244761	43.6974
0.0628158	49.8355	0.000245583	43.3903
0.0630773	49.4501	0.000246131	43.085
0.0633396	49.0678	0.000246437	42.7816
0.0636028	48.6886	0.000246428	42.48
0.0638667	48.3123	0.000246161	42.1802
0.0641315	47.9387	0.000245616	41.8822
0.0643971	47.5676	0.000244791	41.586
0.0646635	47.199	0.000243686	41.2917
0.0649308	46.8329	0.000242302	40.9991
0.0651989	46.4693	0.000240637	40.7083
0.0654679	46.1083	0.000238691	40.4193
0.0657377	45.7502	0.000236462	40.132
0.0660084	45.395	0.000233949	39.8465
0.06628	45.043	0.00023115	39.5628
0.0665524	44.6941	0.000228062	39.2808
0.0668257	44.3483	0.000224684	39.0005
0.0670998	44.0055	0.000221015	38.7219
0.0673748	43.6656	0.000217053	38.4451
0.0676508	43.3284	0.000212798	38.1699
0.0679276	42.9937	0.000208251	37.8964
0.0682053	42.6612	0.000203411	37.6246
0.0684839	42.3309	0.000198282	37.3545
0.0687634	42.0026	0.000192864	37.086
0.0690438	41.6765	0.000187161	36.8192
0.0693252	41.3525	0.000181175	36.554
0.0696074	41.0309	0.000174906	36.2905
0.0698906	40.7119	0.000168356	36.0286
0.0701747	40.3956	0.000161523	35.7683
0.0704597	40.0821	0.000154407	35.5097
0.0707457	39.7715	0.000147008	35.2526
0.0710327	39.4636	0.000139324	34.9971
0.0713206	39.1584	0.000131359	34.7432
0.0716094	38.8556	0.000123112	34.4909
0.0718992	38.5551	0.000114585	34.2402
0.07219	38.2571	0.000105782	33.9909
0.0724818	37.9613	9.67022e-05	33.7432
0.0727745	37.6678	8.7347e-05	33.4971
0.0730683	37.3765	7.77166e-05	33.2525
0.073363	37.0875	6.78108e-05	33.0093
0.0736587	36.8005	5.76299e-05	32.7677
0.0739555	36.5155	4.71749e-05	32.5276
0.0742532	36.2323	3.64476e-05	32.2889
0.074552	35.9508	2.54506e-05	32.0518
0.0748518	35.671	1.41869e-05	31.8161
0.0751527	35.3932	2.65901e-06	31.5819
0.0754546	35.1175	-9.13173e-06	31.3491
0.0757575	34.8442	-2.11854e-05	31.1178
0.0760615	34.5736	-3.35038e-05	30.8879
0.0763666	34.3057	-4.60895e-05	30.6594
0.0766727	34.0407	-5.89458e-05	30.4324
0.0769799	33.7784	-7.20755e-05	30.2067
0.0772882	33.5184	-8.54804e-05	29.9825
0.0775976	33.2606	-9.91606e-05	29.7596
0.0779081	33.0045	-0.000113115	29.5381
0.0782198	32.7499	-0.00012734	29.3179
0.0785325	32.4966	-0.000141833	29.0991
0.0788464	32.2444	-0.00015659	28.8816
0.0791614	31.9935	-0.000171605	28.6655
0.0794775	31.744	-0.000186875	28.4507
0.0797948	31.496	-0.000202397	28.2372
0.0801133	31.2499	-0.000218167	28.0251
0.0804329	31.0059	-0.000234182	27.8142
0.0807538	30.764	-0.000250439	27.6047
0.0810758	30.5245	-0.000266933	27.3965
0.081399	30.2873	-0.00028366	27.1896
0.0817234	30.0524	-0.000300612	26.9839
0.0820491	29.8197	-0.000317783	26.7795
0.082376	29.589	-0.000335163	26.5763
0.0827041	29.36	-0.000352741	26.3744
0.0830335	29.1326	-0.000370503	26.1737
0.0833641	28.9067	-0.000388435	25.9742
0.083696	28.6821	-0.000406518	25.7759
0.0840292	28.4588	-0.000424737	25.5789
0.0843637	28.2369	-0.000443074	25.383
0.0846995	28.0166	-0.000461513	25.1884
0.0850366	27.7979	-0.000480039	24.9949
0.085375	27.5809	-0.000498635	24.8026
0.0857148	27.3657	-0.000517285	24.6115
0.0860559	27.1523	-0.000535973	24.4215
0.0863984	26.9406	-0.000554679	24.2327
0.0867422	26.7306	-0.000573389	24.045
0.0870875	26.5223	-0.000592083	23.8585
0.0874342	26.3156	-0.00061074	23.6731
0.0877822	26.1106	-0.000629342	23.4888
0.0881317	25.9071	-0.000647872	23.3056
0.0884827	25.7052	-0.000666309	23.1235
0.0888351	25.5048	-0.000684634	22.9425
0.0891889	25.306	-0.000702828	22.7625
0.0895443	25.1088	-0.000720871	22.5837
0.0899011	24.9133	-0.000738748	22.4059
0.0902595	24.7193	-0.000756443	22.2291
0.0906194	24.5268	-0.000773941	22.0534
0.0909808	24.3356	-0.000791227	21.8788
0.0913438	24.1455	-0.000808281	21.7052
0.0917083	23.9564	-0.000825085	21.5326
0.0920745	23.768	-0.000841616	21.361
0.0924422	23.5805	-0.000857852	21.1904
0.0928116	23.3939	-0.00087377	21.0209
0.0931826	23.2084	-0.000889354	20.8523
0.0935553	23.0243	-0.000904584	20.6848
0.0939296	22.8418	-0.000919447	20.5183
0.0943057	22.661	-0.000933925	20.3527
0.0946834	22.482	-0.000948004	20.1881
0.0950629	22.3046	-0.000961665	20.0245
0.0954441	22.1288	-0.00097489	19.8618
0.095827	21.9545	-0.000987661	19.7001
0.0962118	21.7815	-0.00099996	19.5393
0.0965984	21.6097	-0.00101177	19.3794
0.0969867	21.4392	-0.00102308	19.2205
0.097377	21.2699	-0.00103386	19.0624
0.097769	21.1018	-0.00104411	18.9053
0.098163	20.9349	-0.0010538	18.749
0.0985589	20.7692	-0.00106292	18.5936
0.0989567	20.6046	-0.00107145	18.4392
0.0993564	20.4411	-0.00107936	18.2855
0.0997581	20.2785	-0.00108664	18.1328
0.100162	20.1167	-0.00109327	17.9809
0.100568	19.9556	-0.00109923	17.8299
0.100975	19.7951	-0.00110451	17.6797
0.101385	19.6355	-0.00110907	17.5303
0.101797	19.4767	-0.00111292	17.3819
0.102211	19.3189	-0.00111603	17.2342
0.102627	19.1624	-0.00111841	17.0874
0.103046	19.0072	-0.00112001	16.9414
0.103466	18.8535	-0.00112098	16.7962
0.103889	18.7013	-0.00112103	16.6518
0.104314	18.5505	-0.00112037	16.5082
0.104741	18.401	-0.00111895	16.3654
0.105171	18.2526	-0.00111676	16.2233
0.105603	18.1053	-0.00111379	16.082
0.106037	17.9589	-0.00111002	15.9415
0.106473	17.8133	-0.00110544	15.8017
0.106913	17.6684	-0.00110006	15.6627
0.107354	17.5244	-0.00109386	15.5244
0.107798	17.3811	-0.00108685	15.3868
0.108244	17.2387	-0.00107903	15.25
0.108694	17.0972	-0.00107039	15.1139
0.109145	16.9565	-0.00106094	14.9786
0.109599	16.8168	-0.00105068	14.8439
0.110056	16.6779	-0.00103963	14.7099
0.110516	16.5399	-0.00102779	14.5767
0.110978	16.4027	-0.00101517	14.4441
0.111443	16.2665	-0.00100179	14.3123
0.111911	16.1312	-0.000987664	14.1811
0.112381	15.9969	-0.000972829	14.0506
0.112855	15.8636	-0.000957307	13.9207
0.113331	15.7312	-0.00094112	13.7916
0.113811	15.5995	-0.000924287	13.6631
0.114293	15.4686	-0.000906822	13.5352
0.114778	15.3383	-0.00088874	13.408
0.115267	15.2086	-0.000870058	13.2814
0.115758	15.0796	-0.000850798	13.1555
0.116253	14.9515	-0.000830992	13.0302
0.11675	14.8242	-0.000810677	12.9056
0.117252	14.6978	-0.000789897	12.7815
0.117756	14.5722	-0.000768701	12.6581
0.118263	14.4474	-0.00074714	12.5353
0.118774	14.3234	-0.000725273	12.4132
0.119289	14.2001	-0.000703159	12.2916
0.119807	14.0775	-0.000680866	12.1706
0.120328	13.9556	-0.000658463	12.0502
0.120853	13.8343	-0.000636028	11.9305
0.121382	13.7137	-0.000613617	11.8113
0.121914	13.5937	-0.000591302	11.6927
0.12245	13.4744	-0.000569147	11.5747
0.12299	13.3557	-0.000547216	11.4573
0.123533	13.2376	-0.000525575	11.3404
0.124081	13.1202	-0.000504287	11.2242
0.124632	13.0036	-0.000483416	11.1085
0.125188	12.8876	-0.000463019	10.9934
0.125747	12.7723	-0.000443154	10.8788
0.126311	12.6576	-0.000423876	10.7648
0.126878	12.5434	-0.000405242	10.6514
0.12745	12.4298	-0.000387312	10.5385
0.128027	12.3167	-0.000370146	10.4262
0.128607	12.2042	-0.000353801	10.3145
0.129192	12.0922	-0.000338326	10.2033
0.129782	11.9807	-0.000323763	10.0926
0.130376	11.8696	-0.00031015	9.98253
0.130975	11.759	-0.000297522	9.87297
0.131578	11.6487	-0.000285919	9.76397
0.132186	11.5388	-0.000275386	9.65551
0.132799	11.4293	-0.000265979	9.54759
0.133417	11.3202	-0.000257745	9.44023
0.13404	11.2115	-0.000250763	9.33341
0.134668	11.1032	-0.000245063	9.22714
0.135301	10.9953	-0.000240707	9.12141
0.13594	10.8878	-0.00023783	9.01623
0.136583	10.7809	-0.000236056	8.9116
0.137232	10.6745	-0.000236243	8.8075
0.137887	10.5687	-0.000237782	8.70396
0.138547	10.4634	-0.000240874	8.60095
0.139212	10.3588	-0.000245569	8.49849
0.139883	10.2548	-0.000251892	8.39657
0.14056	10.1513	-0.000259865	8.29518
0.141243	10.0484	-0.000269488	8.19433
0.141932	9.94597	-0.00028075	8.09401
0.142627	9.84398	-0.000293643	7.99424
0.143328	9.74245	-0.000308155	7.895
0.144036	9.6414	-0.000324254	7.79629
0.144749	9.54085	-0.000341886	7.69813
0.14547	9.44083	-0.000360985	7.6005
0.146196	9.34137	-0.000381474	7.50342
0.14693	9.24245	-0.000403256	7.40687
0.14767	9.144	-0.00042621	7.31086
0.148417	9.04599	-0.000450182	7.2154
0.14917	8.94836	-0.000475004	7.12047
0.149931	8.85112	-0.000500507	7.02609
0.150699	8.75428	-0.000526533	6.93226
0.151475	8.65792	-0.000552938	6.83898
0.152258	8.56209	-0.000579596	6.74625
0.153048	8.46684	-0.000606403	6.65407
0.153846	8.37218	-0.000633279	6.56244
0.154652	8.27805	-0.000660089	6.47137
0.155465	8.18441	-0.000686734	6.38085
0.156287	8.09118	-0.000713134	6.29089
0.157116	7.99834	-0.000739205	6.20149
0.157954	7.90588	-0.000764882	6.11265
0.1588	7.81383	-0.000790091	6.02438
0.159655	7.72226	-0.00081475	5.93667
0.160519	7.63122	-0.000838771	5.84952
0.161391	7.54074	-0.00086208	5.76295
0.162272	7.45082	-0.00088459	5.67694
0.163162	7.36144	-0.000906194	5.59149
0.164061	7.27253	-0.000926799	5.50662
0.16497	7.18404	-0.000946338	5.4223
0.165888	7.09592	-0.000964749	5.33856
0.166816	7.00816	-0.000981955	5.25538
0.167753	6.92077	-0.000997881	5.17277
0.1687	6.83378	-0.00101248	5.09074
0.169658	6.74724	-0.00102576	5.00927
0.170626	6.6612	-0.00103775	4.92838
0.171604	6.57567	-0.00104854	4.84806
0.172593	6.49065	-0.00105819	4.76831
0.173592	6.40611	-0.00106676	4.68914
0.174602	6.32203	-0.00107426	4.61054
0.175624	6.23838	-0.00108063	4.5325
0.176657	6.15514	-0.00108582	4.45505
0.177701	6.07229	-0.00108962	4.37816
0.178757	5.98985	-0.00109173	4.30185
0.179825	5.90783	-0.00109205	4.22611
0.180904	5.82625	-0.00109053	4.15095
0.181996	5.74512	-0.00108705	4.07636
0.1831	5.66446	-0.00108154	4.00234
0.184217	5.58426	-0.00107413	3.92891
0.185347	5.50453	-0.00106478	3.85606
0.18649	5.42524	-0.00105318	3.7838
0.187646	5.34639	-0.00103893	3.71212
0.188815	5.26795	-0.00102189	3.64103
0.189998	5.18994	-0.00100218	3.57054
0.191195	5.11235	-0.000980035	3.50065
0.192407	5.03519	-0.000955649	3.43137
0.193632	4.9585	-0.000929203	3.36271
