# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.69
# radius	density	radial velocity	pressure
0.0162044	226.238	-0.000870496	161.237
0.0163315	224.921	-0.000876884	160.665
0.0164589	223.609	-0.000883287	160.095
0.0165865	222.302	-0.000889703	159.525
0.0167144	221.002	-0.000896131	158.956
0.0168426	219.714	-0.000902572	158.387
0.016971	218.44	-0.000909028	157.82
0.0170997	217.179	-0.000915499	157.253
0.0172287	215.93	-0.000921987	156.687
0.017358	214.692	-0.000928491	156.121
0.0174876	213.461	-0.000935009	155.556
0.0176174	212.242	-0.000941542	154.992
0.0177475	211.034	-0.000948089	154.429
0.017878	209.841	-0.000954654	153.867
0.0180087	208.66	-0.000961237	153.305
0.0181397	207.488	-0.000967838	152.744
0.018271	206.322	-0.000974457	152.183
0.0184026	205.163	-0.000981091	151.624
0.0185345	204.011	-0.000987739	151.065
0.0186667	202.871	-0.000994402	150.506
0.0187992	201.746	-0.00100108	149.949
0.0189321	200.637	-0.00100778	149.392
0.0190652	199.541	-0.0010145	148.835
0.0191986	198.454	-0.00102124	148.28
0.0193324	197.37	-0.00102801	147.725
0.0194664	196.288	-0.00103479	147.17
0.0196008	195.202	-0.0010416	146.616
0.0197355	194.112	-0.00104841	146.063
0.0198705	193.029	-0.00105524	145.511
0.0200058	191.96	-0.00106208	144.96
0.0201415	190.907	-0.00106895	144.409
0.0202775	189.87	-0.00107583	143.858
0.0204138	188.845	-0.00108274	143.309
0.0205504	187.829	-0.00108967	142.76
0.0206874	186.819	-0.00109662	142.212
0.0208247	185.814	-0.00110359	141.664
0.0209624	184.813	-0.00111058	141.117
0.0211003	183.819	-0.00111759	140.57
0.0212387	182.832	-0.00112462	140.025
0.0213773	181.854	-0.00113167	139.48
0.0215164	180.883	-0.00113875	138.935
0.0216557	179.918	-0.00114585	138.391
0.0217954	178.956	-0.00115297	137.848
0.0219355	177.995	-0.00116011	137.305
0.0220759	177.032	-0.00116728	136.763
0.0222167	176.067	-0.00117447	136.222
0.0223578	175.106	-0.00118167	135.682
0.0224993	174.156	-0.00118888	135.142
0.0226411	173.22	-0.00119612	134.603
0.0227833	172.3	-0.00120338	134.064
0.0229259	171.394	-0.00121067	133.526
0.0230689	170.499	-0.00121799	132.989
0.0232122	169.612	-0.00122533	132.453
0.0233559	168.728	-0.0012327	131.916
0.0234999	167.846	-0.0012401	131.381
0.0236444	166.964	-0.00124752	130.846
0.0237892	166.081	-0.00125496	130.312
0.0239344	165.201	-0.00126242	129.779
0.02408	164.329	-0.0012699	129.246
0.0242259	163.467	-0.00127741	128.713
0.0243723	162.614	-0.00128494	128.182
0.024519	161.771	-0.0012925	127.651
0.0246661	160.934	-0.0013001	127.12
0.0248137	160.1	-0.00130772	126.591
0.0249616	159.267	-0.00131537	126.061
0.0251099	158.434	-0.00132305	125.533
0.0252586	157.597	-0.00133076	125.005
0.0254077	156.75	-0.00133849	124.478
0.0255572	155.905	-0.00134622	123.951
0.0257072	155.074	-0.00135398	123.426
0.0258575	154.258	-0.00136176	122.9
0.0260082	153.459	-0.00136958	122.376
0.0261594	152.673	-0.00137742	121.852
0.026311	151.898	-0.00138531	121.329
0.0264629	151.128	-0.00139322	120.806
0.0266153	150.361	-0.00140117	120.284
0.0267682	149.595	-0.00140915	119.763
0.0269214	148.827	-0.00141717	119.242
0.0270751	148.053	-0.00142523	118.722
0.0272292	147.264	-0.00143332	118.202
0.0273837	146.459	-0.0014414	117.683
0.0275387	145.664	-0.0014495	117.165
0.027694	144.887	-0.00145762	116.648
0.0278499	144.126	-0.00146578	116.132
0.0280061	143.38	-0.00147397	115.616
0.0281628	142.646	-0.0014822	115.101
0.02832	141.92	-0.00149046	114.586
0.0284775	141.198	-0.00149876	114.072
0.0286356	140.479	-0.0015071	113.559
0.0287941	139.761	-0.00151547	113.046
0.028953	139.043	-0.00152387	112.534
0.0291124	138.325	-0.00153231	112.023
0.0292722	137.605	-0.00154079	111.512
0.0294325	136.882	-0.00154928	111.002
0.0295932	136.16	-0.00155781	110.493
0.0297544	135.442	-0.00156636	109.984
0.0299161	134.729	-0.00157495	109.476
0.0300782	134.023	-0.00158357	108.969
0.0302408	133.324	-0.00159222	108.463
0.0304039	132.63	-0.00160091	107.957
0.0305674	131.942	-0.00160963	107.452
0.0307314	131.259	-0.00161839	106.948
0.0308959	130.578	-0.00162719	106.445
0.0310609	129.9	-0.00163603	105.942
0.0312263	129.224	-0.0016449	105.44
0.0313922	128.55	-0.0016538	104.938
0.0315586	127.879	-0.00166274	104.438
0.0317255	127.21	-0.00167172	103.938
0.0318929	126.544	-0.00168073	103.439
0.0320608	125.88	-0.00168978	102.94
0.0322291	125.219	-0.00169886	102.443
0.032398	124.562	-0.00170798	101.946
0.0325673	123.907	-0.00171714	101.45
0.0327371	123.257	-0.00172633	100.954
0.0329075	122.612	-0.00173555	100.46
0.0330783	121.973	-0.00174482	99.9661
0.0332496	121.34	-0.00175412	99.473
0.0334215	120.712	-0.00176347	98.9807
0.0335938	120.088	-0.00177286	98.4891
0.0337667	119.467	-0.00178229	97.9983
0.0339401	118.846	-0.00179177	97.5083
0.034114	118.226	-0.00180129	97.019
0.0342884	117.606	-0.00181085	96.5304
0.0344633	116.982	-0.00182046	96.0427
0.0346387	116.356	-0.00183009	95.5559
0.0348147	115.733	-0.00183975	95.0698
0.0349911	115.116	-0.00184945	94.5846
0.0351681	114.505	-0.0018592	94.1003
0.0353457	113.9	-0.00186899	93.6168
0.0355237	113.299	-0.00187882	93.1341
0.0357023	112.701	-0.0018887	92.6523
0.0358814	112.106	-0.00189862	92.1712
0.0360611	111.515	-0.00190859	91.691
0.0362413	110.927	-0.00191859	91.2117
0.036422	110.343	-0.00192864	90.7331
0.0366033	109.761	-0.00193874	90.2554
0.0367851	109.182	-0.00194889	89.7786
0.0369675	108.603	-0.00195908	89.3026
0.0371504	108.025	-0.00196933	88.8274
0.0373338	107.447	-0.00197962	88.3532
0.0375178	106.867	-0.00198996	87.8798
0.0377024	106.282	-0.00200033	87.4074
0.0378875	105.699	-0.00201074	86.9359
0.0380731	105.122	-0.00202118	86.4654
0.0382594	104.552	-0.00203167	85.9958
0.0384461	103.987	-0.00204222	85.5272
0.0386335	103.427	-0.00205281	85.0594
0.0388214	102.871	-0.00206345	84.5926
0.0390099	102.319	-0.00207415	84.1268
0.0391989	101.769	-0.00208489	83.6618
0.0393885	101.222	-0.00209568	83.1978
0.0395787	100.678	-0.00210652	82.7347
0.0397694	100.135	-0.00211742	82.2725
0.0399607	99.5943	-0.00212836	81.8113
0.0401526	99.0546	-0.00213936	81.3511
0.0403451	98.5153	-0.00215041	80.8918
0.0405382	97.976	-0.00216152	80.4335
0.0407318	97.4361	-0.00217267	79.9762
0.040926	96.8962	-0.00218387	79.5199
0.0411208	96.358	-0.00219511	79.0646
0.0413162	95.8225	-0.00220641	78.6104
0.0415122	95.2907	-0.00221775	78.1572
0.0417087	94.7628	-0.00222914	77.7051
0.0419059	94.2385	-0.00224059	77.254
0.0421036	93.7175	-0.0022521	76.8039
0.042302	93.1989	-0.00226367	76.3549
0.0425009	92.6821	-0.00227529	75.9069
0.0427005	92.1661	-0.00228697	75.46
0.0429006	91.6505	-0.00229871	75.0141
0.0431014	91.1349	-0.00231051	74.5693
0.0433027	90.6188	-0.00232237	74.1256
0.0435047	90.1008	-0.00233428	73.6831
0.0437072	89.5806	-0.00234623	73.2417
0.0439104	89.0625	-0.00235823	72.8015
0.0441142	88.5479	-0.00237028	72.3624
0.0443186	88.0375	-0.00238239	71.9245
0.0445236	87.5312	-0.00239456	71.4878
0.0447292	87.0288	-0.00240679	71.0523
0.0449355	86.5295	-0.00241908	70.6179
0.0451423	86.0327	-0.00243144	70.1847
0.0453498	85.5376	-0.00244386	69.7527
0.0455579	85.0436	-0.00245634	69.3218
0.0457666	84.5502	-0.00246889	68.8921
0.045976	84.057	-0.0024815	68.4637
0.046186	83.5638	-0.00249417	68.0365
0.0463966	83.0703	-0.00250691	67.6105
0.0466078	82.5756	-0.00251972	67.1858
0.0468197	82.0785	-0.00253259	66.7623
0.0470322	81.5796	-0.0025455	66.3402
0.0472454	81.0826	-0.00255846	65.9195
0.0474591	80.5889	-0.00257148	65.5
0.0476736	80.0989	-0.00258456	65.0819
0.0478886	79.6132	-0.00259771	64.6652
0.0481043	79.1317	-0.00261092	64.2498
0.0483207	78.6541	-0.00262421	63.8357
0.0485377	78.1794	-0.00263757	63.4229
0.0487553	77.7068	-0.002651	63.0115
0.0489736	77.2351	-0.00266451	62.6014
0.0491925	76.7636	-0.00267809	62.1927
0.0494121	76.2917	-0.00269176	61.7853
0.0496323	75.8175	-0.00270552	61.3793
0.0498532	75.3374	-0.00271941	60.9748
0.0500748	74.8454	-0.00273343	60.5717
0.050297	74.3329	-0.00274762	60.1703
0.0505198	73.7888	-0.00276199	59.7706
0.0507434	73.2005	-0.00277652	59.3729
0.0509675	72.5557	-0.0027912	58.9776
0.0511924	71.8451	-0.00280568	58.5848
0.0514179	71.1078	-0.00281969	58.195
0.0516441	70.4024	-0.00283375	57.8082
0.0518709	69.7298	-0.00284789	57.4241
0.0520985	69.0879	-0.00286212	57.0428
0.0523266	68.4737	-0.00287644	56.664
0.0525555	67.8838	-0.00289086	56.2876
0.052785	67.3147	-0.00290538	55.9135
0.0530153	66.763	-0.00292001	55.5417
0.0532461	66.2257	-0.00293472	55.1721
0.0534777	65.7002	-0.00294954	54.8046
0.05371	65.1847	-0.00296444	54.4392
0.0539429	64.6779	-0.00297943	54.0758
0.0541765	64.1788	-0.0029945	53.7145
0.0544108	63.6869	-0.00300967	53.3551
0.0546458	63.2014	-0.00302492	52.9978
0.0548814	62.7219	-0.00304026	52.6424
0.0551178	62.2475	-0.00305569	52.289
0.0553548	61.7775	-0.00307122	51.9375
0.0555926	61.3111	-0.00308684	51.588
0.055831	60.8473	-0.00310256	51.2403
0.0560701	60.3855	-0.00311837	50.8947
0.0563099	59.9251	-0.00313428	50.5509
0.0565504	59.4657	-0.00315027	50.2092
0.0567916	59.0073	-0.00316636	49.8694
0.0570336	58.5502	-0.00318253	49.5315
0.0572762	58.0949	-0.00319879	49.1957
0.0575195	57.6423	-0.00321512	48.8618
0.0577635	57.1934	-0.00323154	48.5299
0.0580082	56.7493	-0.00324805	48.2
0.0582537	56.3107	-0.00326464	47.872
0.0584998	55.878	-0.00328134	47.546
0.0587466	55.4512	-0.00329814	47.2219
0.0589942	55.03	-0.00331504	46.8997
0.0592425	54.6137	-0.00333206	46.5793
0.0594915	54.2017	-0.00334919	46.2608
0.0597412	53.7933	-0.00336642	45.9442
0.0599916	53.388	-0.00338377	45.6295
0.0602427	52.9854	-0.00340123	45.3165
0.0604946	52.5853	-0.0034188	45.0055
0.0607472	52.1875	-0.00343648	44.6962
0.0610005	51.792	-0.00345427	44.3888
0.0612545	51.3988	-0.00347217	44.0833
0.0615092	51.0077	-0.00349019	43.7795
0.0617647	50.6189	-0.00350832	43.4776
0.0620209	50.2325	-0.00352656	43.1776
0.0622779	49.8488	-0.00354492	42.8793
0.0625355	49.4678	-0.00356339	42.5829
0.0627939	49.0898	-0.00358198	42.2883
0.0630531	48.7151	-0.0036007	41.9955
0.0633129	48.3434	-0.00361954	41.7045
0.0635736	47.9749	-0.0036385	41.4153
0.0638349	47.6092	-0.0036576	41.1279
0.064097	47.2463	-0.00367683	40.8423
0.0643598	46.8858	-0.00369619	40.5584
0.0646234	46.5276	-0.00371568	40.2763
0.0648877	46.1719	-0.00373531	39.996
0.0651528	45.8186	-0.00375506	39.7174
0.0654186	45.4681	-0.00377495	39.4406
0.0656852	45.1205	-0.00379498	39.1655
0.0659525	44.776	-0.00381514	38.8922
0.0662206	44.4348	-0.00383545	38.6206
0.0664894	44.0968	-0.0038559	38.3507
0.066759	43.7618	-0.0038765	38.0825
0.0670293	43.4298	-0.00389725	37.816
0.0673005	43.1005	-0.00391816	37.5512
0.0675723	42.7737	-0.00393922	37.288
0.0678449	42.4493	-0.00396044	37.0265
0.0681183	42.1271	-0.00398181	36.7667
0.0683925	41.8072	-0.00400335	36.5086
0.0686674	41.4893	-0.00402504	36.2521
0.0689431	41.1734	-0.0040469	35.9972
0.0692196	40.8598	-0.00406891	35.744
0.0694969	40.5485	-0.00409109	35.4924
0.0697749	40.2398	-0.00411344	35.2425
0.0700537	39.934	-0.00413595	34.9942
0.0703333	39.6311	-0.00415864	34.7474
0.0706136	39.3312	-0.00418151	34.5023
0.0708948	39.0341	-0.00420456	34.2587
0.0711767	38.7396	-0.00422779	34.0168
0.0714594	38.4476	-0.00425122	33.7764
0.0717429	38.1579	-0.00427483	33.5375
0.0720272	37.8703	-0.00429863	33.3002
0.0723123	37.5849	-0.00432262	33.0644
0.0725982	37.3017	-0.00434681	32.8302
0.0728849	37.0207	-0.00437119	32.5975
0.0731724	36.742	-0.00439578	32.3663
0.0734606	36.4655	-0.00442057	32.1366
0.0737497	36.1911	-0.00444557	31.9084
0.0740396	35.9187	-0.00447079	31.6817
0.0743303	35.648	-0.00449622	31.4565
0.0746218	35.3792	-0.00452187	31.2328
0.0749142	35.1121	-0.00454774	31.0105
0.0752073	34.847	-0.00457382	30.7897
0.0755012	34.5842	-0.00460013	30.5704
0.075796	34.3239	-0.00462666	30.3525
0.0760916	34.0664	-0.00465342	30.1361
0.076388	33.8117	-0.00468043	29.921
0.0766853	33.5599	-0.00470769	29.7074
0.0769833	33.3107	-0.0047352	29.4952
0.0772822	33.0637	-0.00476297	29.2844
0.077582	32.8187	-0.00479101	29.0749
0.0778825	32.5753	-0.00481932	28.8669
0.0781839	32.3332	-0.0048479	28.6602
0.0784862	32.0922	-0.00487675	28.4548
0.0787893	31.8524	-0.00490588	28.2508
0.0790932	31.6139	-0.00493528	28.0482
0.079398	31.3768	-0.00496497	27.8469
0.0797036	31.1415	-0.00499494	27.6469
0.0800101	30.9081	-0.0050252	27.4483
0.0803175	30.6768	-0.00505576	27.2511
0.0806257	30.4478	-0.00508662	27.0551
0.0809348	30.2212	-0.0051178	26.8604
0.0812447	29.9969	-0.0051493	26.6671
0.0815555	29.7749	-0.00518113	26.475
0.0818672	29.5551	-0.00521329	26.2842
0.0821798	29.3372	-0.00524579	26.0946
0.0824932	29.1211	-0.00527863	25.9063
0.0828075	28.9067	-0.00531183	25.7192
0.0831227	28.6938	-0.00534537	25.5334
0.0834388	28.4823	-0.00537928	25.3488
0.0837558	28.272	-0.00541354	25.1654
0.0840737	28.0631	-0.00544816	24.9833
0.0843925	27.8554	-0.00548314	24.8023
0.0847121	27.6493	-0.00551849	24.6226
0.0850327	27.445	-0.00555421	24.444
0.0853542	27.2425	-0.0055903	24.2667
0.0856766	27.0419	-0.00562677	24.0905
0.0859999	26.8432	-0.00566362	23.9155
0.0863242	26.6462	-0.00570086	23.7417
0.0866493	26.4509	-0.00573847	23.569
0.0869754	26.2571	-0.00577647	23.3974
0.0873024	26.0649	-0.00581484	23.227
0.0876304	25.8742	-0.00585359	23.0577
0.0879593	25.6853	-0.00589271	22.8895
0.0882892	25.4979	-0.0059322	22.7224
0.0886199	25.3121	-0.00597206	22.5565
0.0889517	25.1278	-0.00601227	22.3916
0.0892844	24.9449	-0.00605283	22.2278
0.0896181	24.7635	-0.00609373	22.0651
0.0899527	24.5836	-0.00613496	21.9034
0.0902883	24.4051	-0.00617651	21.7428
0.0906249	24.2282	-0.00621836	21.5833
0.0909624	24.0527	-0.00626052	21.4248
0.091301	23.8784	-0.00630295	21.2673
0.0916405	23.7051	-0.00634565	21.1108
0.091981	23.5327	-0.00638859	20.9554
0.0923225	23.3612	-0.00643175	20.801
0.0926651	23.1904	-0.0064751	20.6476
0.0930086	23.0207	-0.00651862	20.4952
0.0933532	22.852	-0.00656226	20.3438
0.0936988	22.6848	-0.006606	20.1934
0.0940454	22.5193	-0.00664978	20.044
0.094393	22.3557	-0.00669356	19.8955
0.0947417	22.1938	-0.00673729	19.748
0.0950914	22.0336	-0.00678093	19.6014
0.0954422	21.875	-0.00682446	19.4558
0.095794	21.7177	-0.00686784	19.3111
0.0961469	21.5617	-0.00691104	19.1674
0.0965009	21.4067	-0.00695404	19.0245
0.0968559	21.2529	-0.0069968	18.8825
0.0972121	21.1001	-0.0070393	18.7415
0.0975693	20.9485	-0.00708152	18.6013
0.0979276	20.798	-0.00712343	18.462
0.098287	20.6486	-0.00716503	18.3236
0.0986475	20.5003	-0.00720628	18.1861
0.0990092	20.3532	-0.00724718	18.0494
0.0993719	20.2071	-0.00728771	17.9135
0.0997358	20.062	-0.00732786	17.7786
0.100101	19.9177	-0.00736761	17.6444
0.100467	19.7742	-0.00740694	17.5111
0.100834	19.6315	-0.00744584	17.3787
0.101203	19.4895	-0.0074843	17.247
0.101573	19.3484	-0.00752231	17.1162
0.101943	19.2081	-0.00755986	16.9862
0.102315	19.0687	-0.00759693	16.857
0.102689	18.9305	-0.00763351	16.7287
0.103063	18.7935	-0.00766961	16.6011
0.103439	18.658	-0.00770521	16.4743
0.103816	18.524	-0.00774032	16.3483
0.104194	18.3913	-0.00777494	16.2231
0.104573	18.26	-0.00780906	16.0986
0.104954	18.1298	-0.00784269	15.9749
0.105336	18.0006	-0.0078758	15.8519
0.105719	17.8722	-0.00790841	15.7297
0.106103	17.7446	-0.00794051	15.6082
0.106489	17.6179	-0.00797209	15.4875
0.106876	17.4918	-0.00800315	15.3675
0.107264	17.3666	-0.0080337	15.2482
0.107654	17.242	-0.00806374	15.1296
0.108045	17.1182	-0.00809325	15.0118
0.108437	16.9951	-0.00812225	14.8946
0.108831	16.8729	-0.00815073	14.7782
0.109226	16.7517	-0.00817871	14.6624
0.109622	16.6313	-0.00820618	14.5474
0.11002	16.5118	-0.00823314	14.433
0.110419	16.3932	-0.00825961	14.3194
0.11082	16.2755	-0.00828559	14.2064
0.111222	16.1586	-0.00831108	14.094
0.111626	16.0425	-0.00833608	13.9824
0.112031	15.9272	-0.00836061	13.8714
0.112437	15.8126	-0.00838466	13.761
0.112845	15.6989	-0.00840823	13.6513
0.113254	15.586	-0.00843135	13.5423
0.113665	15.474	-0.008454	13.4339
0.114078	15.3629	-0.00847622	13.3261
0.114491	15.2527	-0.008498	13.219
0.114907	15.1432	-0.00851936	13.1125
0.115324	15.0342	-0.00854031	13.0066
0.115743	14.9257	-0.00856084	12.9013
0.116163	14.8176	-0.00858095	12.7967
0.116584	14.7101	-0.00860066	12.6926
0.117008	14.6034	-0.00861998	12.5892
0.117433	14.4976	-0.00863891	12.4863
0.11786	14.3927	-0.00865748	12.3841
0.118288	14.2888	-0.0086757	12.2824
0.118718	14.1857	-0.0086936	12.1813
0.11915	14.0834	-0.00871117	12.0808
0.119583	13.9815	-0.00872844	11.9809
0.120018	13.8802	-0.00874541	11.8815
0.120455	13.7793	-0.0087621	11.7827
0.120894	13.679	-0.0087785	11.6845
0.121335	13.5792	-0.00879465	11.5869
0.121777	13.4801	-0.00881057	11.4897
0.122221	13.3818	-0.00882626	11.3932
0.122667	13.2841	-0.00884177	11.2972
0.123115	13.1871	-0.00885711	11.2017
0.123565	13.0906	-0.0088723	11.1068
0.124016	12.9947	-0.00888737	11.0124
0.12447	12.8992	-0.00890233	10.9185
0.124925	12.8043	-0.00891721	10.8252
0.125383	12.7099	-0.00893203	10.7324
0.125842	12.6161	-0.00894681	10.6401
0.126304	12.5231	-0.00896158	10.5484
0.126767	12.4307	-0.00897639	10.4571
0.127233	12.3389	-0.00899127	10.3664
0.1277	12.2476	-0.00900628	10.2761
0.12817	12.1568	-0.00902145	10.1864
0.128642	12.0663	-0.00903684	10.0972
0.129116	11.9761	-0.00905249	10.0085
0.129592	11.8863	-0.00906843	9.92023
0.130071	11.7969	-0.00908473	9.83249
0.130551	11.708	-0.00910142	9.74525
0.131034	11.6197	-0.00911857	9.6585
0.131519	11.532	-0.00913622	9.57224
0.132006	11.4447	-0.00915443	9.48645
0.132496	11.3578	-0.00917324	9.40115
0.132988	11.2712	-0.0091927	9.31633
0.133482	11.1848	-0.00921284	9.23199
0.133979	11.0986	-0.0092337	9.14813
0.134479	11.0128	-0.00925532	9.06474
0.13498	10.9274	-0.00927774	8.98182
0.135484	10.8425	-0.00930102	8.89938
0.135991	10.7582	-0.00932519	8.8174
0.1365	10.6744	-0.00935031	8.73589
0.137012	10.5911	-0.0093764	8.65484
0.137527	10.5082	-0.00940351	8.57424
0.138044	10.4257	-0.00943166	8.4941
0.138564	10.3435	-0.00946087	8.41442
0.139086	10.2617	-0.00949118	8.33518
0.139611	10.1805	-0.00952261	8.2564
0.140139	10.0997	-0.00955519	8.17805
0.14067	10.0196	-0.00958896	8.10015
0.141204	9.94004	-0.00962395	8.02269
0.14174	9.86095	-0.00966018	7.94566
0.142279	9.78225	-0.00969768	7.86906
0.142822	9.70388	-0.00973647	7.79289
0.143367	9.62581	-0.00977657	7.71714
0.143916	9.54807	-0.009818	7.64182
0.144467	9.47072	-0.00986081	7.56692
0.145022	9.39379	-0.00990504	7.49244
0.145579	9.31729	-0.00995075	7.41838
0.14614	9.24119	-0.00999798	7.34474
0.146704	9.16545	-0.0100468	7.2715
0.147271	9.09006	-0.0100973	7.19868
0.147842	9.01502	-0.0101496	7.12627
0.148416	8.94037	-0.0102038	7.05427
0.148993	8.86615	-0.0102601	6.98268
0.149574	8.79238	-0.0103186	6.91149
0.150158	8.71904	-0.0103796	6.84071
0.150746	8.64611	-0.0104433	6.77034
0.151337	8.5735	-0.01051	6.70037
0.151932	8.50116	-0.0105801	6.63081
0.152531	8.42905	-0.0106541	6.56166
0.153133	8.35718	-0.0107324	6.49292
0.153739	8.28561	-0.0108156	6.4246
