# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.33
# radius	density	radial velocity	pressure
0.0153888	339.694	-0.00961096	350.705
0.0154905	338.053	-0.00967824	349.735
0.0155924	336.425	-0.00974561	348.766
0.0156945	334.828	-0.00981308	347.797
0.0157969	333.265	-0.00988065	346.829
0.0158994	331.728	-0.00994834	345.861
0.0160022	330.205	-0.0100161	344.893
0.0161052	328.685	-0.0100841	343.926
0.0162085	327.158	-0.0101521	342.959
0.0163119	325.604	-0.0102203	341.992
0.0164156	324.021	-0.0102885	341.026
0.0165196	322.463	-0.010357	340.061
0.0166237	320.938	-0.0104255	339.096
0.0167281	319.44	-0.0104942	338.131
0.0168328	317.964	-0.0105631	337.167
0.0169377	316.505	-0.0106322	336.204
0.0170428	315.061	-0.0107014	335.24
0.0171481	313.628	-0.0107708	334.277
0.0172537	312.203	-0.0108404	333.314
0.0173596	310.782	-0.0109102	332.352
0.0174657	309.361	-0.0109802	331.389
0.017572	307.94	-0.0110504	330.428
0.0176787	306.525	-0.0111208	329.466
0.0177855	305.123	-0.0111915	328.505
0.0178926	303.736	-0.0112623	327.544
0.018	302.363	-0.0113335	326.583
0.0181076	300.998	-0.0114049	325.623
0.0182155	299.635	-0.0114765	324.663
0.0183237	298.271	-0.0115484	323.703
0.0184321	296.896	-0.0116206	322.743
0.0185408	295.501	-0.011693	321.784
0.0186498	294.115	-0.0117657	320.826
0.018759	292.754	-0.0118387	319.867
0.0188685	291.424	-0.0119119	318.909
0.0189783	290.121	-0.0119855	317.952
0.0190884	288.839	-0.0120593	316.994
0.0191987	287.572	-0.0121335	316.037
0.0193093	286.312	-0.0122079	315.079
0.0194202	285.055	-0.0122826	314.122
0.0195314	283.798	-0.0123577	313.165
0.0196429	282.54	-0.012433	312.208
0.0197547	281.276	-0.0125087	311.251
0.0198667	280.003	-0.0125847	310.295
0.0199791	278.737	-0.012661	309.338
0.0200918	277.484	-0.0127376	308.382
0.0202047	276.249	-0.0128145	307.426
0.020318	275.035	-0.0128917	306.47
0.0204315	273.835	-0.0129692	305.514
0.0205454	272.646	-0.0130471	304.559
0.0206595	271.459	-0.0131253	303.603
0.020774	270.272	-0.0132039	302.647
0.0208888	269.076	-0.0132827	301.692
0.0210039	267.858	-0.0133619	300.736
0.0211193	266.609	-0.0134414	299.781
0.021235	265.373	-0.0135213	298.826
0.021351	264.164	-0.0136014	297.872
0.0214674	262.985	-0.0136819	296.917
0.0215841	261.835	-0.0137627	295.963
0.0217011	260.709	-0.0138439	295.009
0.0218184	259.6	-0.0139255	294.055
0.0219361	258.502	-0.0140074	293.1
0.0220541	257.408	-0.0140896	292.146
0.0221724	256.313	-0.0141722	291.191
0.0222911	255.212	-0.0142551	290.237
0.0224101	254.092	-0.0143384	289.282
0.0225294	252.936	-0.0144221	288.328
0.0226491	251.734	-0.0145061	287.374
0.0227691	250.541	-0.0145904	286.42
0.0228895	249.382	-0.0146751	285.467
0.0230102	248.259	-0.0147601	284.514
0.0231313	247.17	-0.0148456	283.561
0.0232527	246.105	-0.0149313	282.608
0.0233745	245.054	-0.0150175	281.655
0.0234966	244.011	-0.015104	280.702
0.0236191	242.969	-0.0151909	279.749
0.0237419	241.926	-0.0152782	278.796
0.0238651	240.877	-0.0153658	277.843
0.0239887	239.823	-0.0154538	276.891
0.0241127	238.769	-0.0155421	275.938
0.024237	237.716	-0.0156308	274.985
0.0243616	236.662	-0.0157199	274.033
0.0244867	235.603	-0.0158093	273.081
0.0246121	234.544	-0.0158991	272.128
0.0247379	233.489	-0.0159893	271.177
0.0248641	232.444	-0.0160798	270.225
0.0249907	231.409	-0.0161706	269.273
0.0251177	230.386	-0.0162618	268.322
0.025245	229.374	-0.0163534	267.371
0.0253727	228.37	-0.0164454	266.42
0.0255008	227.371	-0.0165377	265.469
0.0256294	226.374	-0.0166304	264.518
0.0257583	225.377	-0.0167234	263.568
0.0258876	224.381	-0.0168168	262.617
0.0260173	223.387	-0.0169106	261.667
0.0261474	222.396	-0.0170048	260.717
0.0262779	221.407	-0.0170994	259.767
0.0264088	220.421	-0.0171943	258.817
0.0265401	219.437	-0.0172897	257.868
0.0266718	218.459	-0.0173854	256.919
0.0268039	217.487	-0.0174816	255.97
0.0269365	216.521	-0.0175782	255.021
0.0270695	215.559	-0.0176752	254.072
0.0272028	214.6	-0.0177727	253.124
0.0273366	213.646	-0.0178706	252.176
0.0274709	212.699	-0.0179689	251.228
0.0276055	211.762	-0.0180677	250.28
0.0277406	210.836	-0.0181671	249.333
0.0278761	209.917	-0.0182669	248.385
0.028012	209.001	-0.0183672	247.438
0.0281484	208.086	-0.018468	246.491
0.0282852	207.168	-0.0185694	245.544
0.0284224	206.238	-0.0186714	244.597
0.0285601	205.286	-0.0187738	243.651
0.0286982	204.33	-0.0188768	242.705
0.0288368	203.39	-0.0189803	241.76
0.0289758	202.468	-0.0190845	240.815
0.0291152	201.562	-0.0191892	239.87
0.0292551	200.666	-0.0192945	238.925
0.0293954	199.777	-0.0194005	237.981
0.0295362	198.889	-0.019507	237.037
0.0296775	198.0	-0.0196142	236.093
0.0298192	197.107	-0.019722	235.149
0.0299613	196.215	-0.0198304	234.206
0.0301039	195.332	-0.0199394	233.263
0.030247	194.457	-0.0200491	232.321
0.0303906	193.589	-0.0201594	231.379
0.0305346	192.723	-0.0202703	230.437
0.030679	191.857	-0.0203819	229.495
0.030824	190.987	-0.0204942	228.554
0.0309694	190.104	-0.0206071	227.613
0.0311153	189.198	-0.0207206	226.673
0.0312616	188.294	-0.0208347	225.733
0.0314085	187.409	-0.0209494	224.794
0.0315558	186.543	-0.0210648	223.855
0.0317036	185.691	-0.0211808	222.917
0.0318519	184.849	-0.0212974	221.98
0.0320006	184.012	-0.0214147	221.042
0.0321498	183.176	-0.0215325	220.106
0.0322996	182.34	-0.021651	219.169
0.0324498	181.502	-0.02177	218.233
0.0326005	180.666	-0.0218897	217.298
0.0327517	179.835	-0.0220099	216.363
0.0329034	179.007	-0.0221306	215.429
0.0330555	178.182	-0.022252	214.495
0.0332082	177.358	-0.0223739	213.562
0.0333614	176.534	-0.0224963	212.63
0.033515	175.707	-0.0226192	211.698
0.0336692	174.873	-0.0227427	210.767
0.0338239	174.035	-0.0228667	209.836
0.033979	173.203	-0.0229911	208.906
0.0341347	172.379	-0.0231161	207.977
0.0342909	171.562	-0.0232415	207.049
0.0344476	170.753	-0.0233674	206.122
0.0346047	169.949	-0.0234938	205.195
0.0347624	169.148	-0.0236206	204.27
0.0349207	168.349	-0.0237478	203.344
0.0350794	167.55	-0.0238755	202.42
0.0352386	166.752	-0.0240037	201.497
0.0353983	165.953	-0.0241322	200.574
0.0355586	165.149	-0.0242612	199.653
0.0357194	164.339	-0.0243906	198.732
0.0358807	163.518	-0.0245203	197.813
0.0360425	162.699	-0.0246505	196.895
0.0362048	161.888	-0.024781	195.977
0.0363676	161.087	-0.0249119	195.061
0.036531	160.295	-0.0250432	194.146
0.0366949	159.509	-0.0251749	193.233
0.0368593	158.728	-0.0253071	192.32
0.0370242	157.95	-0.0254396	191.408
0.0371896	157.173	-0.0255725	190.498
0.0373556	156.396	-0.0257058	189.589
0.0375221	155.62	-0.0258396	188.681
0.0376891	154.842	-0.0259737	187.774
0.0378567	154.062	-0.0261083	186.869
0.0380247	153.279	-0.0262434	185.965
0.0381933	152.489	-0.0263789	185.063
0.0383625	151.694	-0.0265148	184.162
0.0385321	150.898	-0.0266512	183.262
0.0387023	150.106	-0.0267881	182.364
0.038873	149.319	-0.0269254	181.468
0.0390443	148.536	-0.0270633	180.574
0.039216	147.759	-0.0272017	179.681
0.0393883	146.989	-0.0273406	178.789
0.0395612	146.226	-0.0274801	177.9
0.0397345	145.469	-0.0276202	177.012
0.0399084	144.717	-0.0277608	176.125
0.0400828	143.968	-0.0279021	175.24
0.0402578	143.219	-0.028044	174.357
0.0404333	142.469	-0.0281867	173.476
0.0406093	141.71	-0.02833	172.596
0.0407858	140.93	-0.0284741	171.719
0.0409629	140.108	-0.028619	170.843
0.0411405	139.212	-0.0287649	169.97
0.0413187	138.209	-0.0289115	169.101
0.0414973	137.073	-0.029059	168.235
0.0416765	135.797	-0.0292068	167.374
0.0418563	134.503	-0.0293551	166.519
0.0420365	133.272	-0.0295041	165.669
0.0422173	132.097	-0.0296541	164.824
0.0423986	130.979	-0.0298049	163.984
0.0425805	129.915	-0.0299566	163.149
0.0427629	128.901	-0.0301093	162.318
0.0429458	127.931	-0.0302629	161.491
0.0431292	126.996	-0.0304176	160.669
0.0433132	126.089	-0.0305732	159.849
0.0434977	125.202	-0.0307299	159.034
0.0436827	124.33	-0.0308876	158.222
0.0438683	123.47	-0.0310463	157.414
0.0440543	122.621	-0.031206	156.609
0.0442409	121.783	-0.0313668	155.807
0.0444281	120.955	-0.0315287	155.009
0.0446157	120.138	-0.0316916	154.215
0.0448039	119.33	-0.0318556	153.424
0.0449926	118.53	-0.0320206	152.636
0.0451818	117.735	-0.0321867	151.852
0.0453716	116.944	-0.0323539	151.071
0.0455618	116.156	-0.032522	150.293
0.0457526	115.368	-0.0326912	149.519
0.0459439	114.581	-0.0328614	148.749
0.0461358	113.794	-0.0330325	147.981
0.0463281	113.008	-0.0332046	147.218
0.046521	112.225	-0.0333776	146.458
0.0467143	111.444	-0.0335515	145.702
0.0469082	110.669	-0.0337262	144.949
0.0471026	109.902	-0.0339017	144.2
0.0472976	109.144	-0.0340781	143.455
0.047493	108.398	-0.0342552	142.713
0.0476889	107.664	-0.0344331	141.975
0.0478854	106.942	-0.0346118	141.24
0.0480823	106.229	-0.0347912	140.509
0.0482798	105.524	-0.0349713	139.781
0.0484778	104.823	-0.0351521	139.056
0.0486763	104.125	-0.0353336	138.335
0.0488753	103.43	-0.0355158	137.617
0.0490747	102.738	-0.0356986	136.903
0.0492747	102.049	-0.0358821	136.192
0.0494752	101.364	-0.0360663	135.485
0.0496762	100.682	-0.0362511	134.781
0.0498777	100.004	-0.0364366	134.081
0.0500797	99.3296	-0.0366227	133.384
0.0502822	98.6589	-0.0368096	132.69
0.0504851	97.9922	-0.0369971	132.001
0.0506886	97.3299	-0.0371853	131.314
0.0508926	96.6725	-0.0373742	130.631
0.051097	96.0208	-0.0375638	129.952
0.0513019	95.3748	-0.0377541	129.276
0.0515074	94.7346	-0.0379451	128.604
0.0517133	94.0993	-0.0381368	127.935
0.0519197	93.4682	-0.0383293	127.269
0.0521265	92.8406	-0.0385225	126.607
0.0523339	92.2162	-0.0387164	125.949
0.0525417	91.5955	-0.038911	125.294
0.05275	90.9791	-0.0391064	124.642
0.0529588	90.3673	-0.0393026	123.994
0.053168	89.761	-0.0394995	123.349
0.0533778	89.1603	-0.0396971	122.708
0.053588	88.5657	-0.0398956	122.07
0.0537986	87.9771	-0.0400949	121.435
0.0540098	87.3941	-0.0402949	120.804
0.0542214	86.8157	-0.0404958	120.176
0.0544334	86.241	-0.0406975	119.552
0.054646	85.6694	-0.0409001	118.931
0.0548589	85.1009	-0.0411035	118.313
0.0550724	84.536	-0.0413078	117.699
0.0552863	83.9751	-0.041513	117.088
0.0555006	83.4183	-0.041719	116.48
0.0557155	82.8654	-0.0419259	115.876
0.0559307	82.3159	-0.0421337	115.275
0.0561464	81.7702	-0.0423423	114.678
0.0563626	81.2292	-0.0425518	114.083
0.0565792	80.694	-0.0427622	113.492
0.0567962	80.1653	-0.0429733	112.905
0.0570137	79.6426	-0.0431853	112.321
0.0572316	79.1246	-0.0433981	111.739
0.05745	78.61	-0.0436117	111.162
0.0576688	78.0984	-0.043826	110.587
0.057888	77.5899	-0.044041	110.016
0.0581076	77.085	-0.0442567	109.447
0.0583277	76.5839	-0.044473	108.883
0.0585482	76.0867	-0.0446899	108.321
0.0587692	75.5935	-0.0449075	107.762
0.0589905	75.1042	-0.0451256	107.207
0.0592123	74.6188	-0.0453443	106.655
0.0594345	74.1369	-0.0455635	106.106
0.0596571	73.658	-0.0457831	105.56
0.0598802	73.1818	-0.0460033	105.017
0.0601036	72.7087	-0.0462238	104.477
0.0603275	72.2394	-0.0464448	103.941
0.0605517	71.7747	-0.0466662	103.408
0.0607764	71.3149	-0.046888	102.877
0.0610015	70.8605	-0.0471101	102.35
0.0612269	70.4118	-0.0473325	101.826
0.0614528	69.9686	-0.0475553	101.305
0.0616791	69.53	-0.0477783	100.787
0.0619057	69.0946	-0.0480017	100.272
0.0621328	68.6613	-0.0482252	99.7598
0.0623602	68.2295	-0.0484491	99.2506
0.0625881	67.799	-0.0486731	98.7444
0.0628163	67.3699	-0.0488972	98.2412
0.0630449	66.9428	-0.0491216	97.7409
0.0632739	66.5184	-0.049346	97.2436
0.0635033	66.0975	-0.0495706	96.7493
0.063733	65.6805	-0.0497952	96.2579
0.0639631	65.2678	-0.05002	95.7693
0.0641936	64.8595	-0.0502448	95.2837
0.0644245	64.4558	-0.0504696	94.8009
0.0646557	64.0568	-0.0506944	94.3209
0.0648873	63.6622	-0.0509192	93.8438
0.0651192	63.2715	-0.0511439	93.3694
0.0653516	62.884	-0.0513685	92.8977
0.0655842	62.4991	-0.0515928	92.4287
0.0658173	62.1166	-0.051817	91.9625
0.0660507	61.7366	-0.0520408	91.4989
0.0662844	61.3592	-0.0522642	91.038
0.0665185	60.9841	-0.0524873	90.5797
0.066753	60.6114	-0.0527099	90.124
0.0669877	60.2407	-0.052932	89.671
0.0672229	59.8724	-0.0531535	89.2205
0.0674584	59.507	-0.0533745	88.7727
0.0676942	59.1452	-0.053595	88.3273
0.0679304	58.7877	-0.0538148	87.8846
0.0681669	58.4345	-0.0540341	87.4443
0.0684037	58.0849	-0.0542529	87.0065
0.0686409	57.7381	-0.054471	86.5711
0.0688784	57.3933	-0.0546886	86.1382
0.0691162	57.0503	-0.0549056	85.7077
0.0693544	56.7098	-0.055122	85.2796
0.0695929	56.3726	-0.0553378	84.8539
0.0698317	56.0391	-0.055553	84.4306
0.0700708	55.7091	-0.0557677	84.0096
0.0703103	55.3818	-0.0559817	83.591
0.07055	55.0566	-0.0561952	83.1747
0.0707901	54.7333	-0.056408	82.7606
0.0710306	54.412	-0.0566201	82.3489
0.0712713	54.0935	-0.0568315	81.9394
0.0715123	53.7779	-0.0570422	81.5322
0.0717537	53.4652	-0.0572522	81.1271
0.0719954	53.1548	-0.0574614	80.7243
0.0722373	52.846	-0.0576697	80.3237
0.0724796	52.5383	-0.0578772	79.9253
0.0727222	52.2315	-0.0580838	79.529
0.0729651	51.9258	-0.0582894	79.135
0.0732083	51.6219	-0.0584939	78.743
0.0734519	51.3203	-0.0586973	78.3533
0.0736957	51.0221	-0.0588995	77.9656
0.0739398	50.7273	-0.0591005	77.5801
0.0741842	50.4358	-0.0593002	77.1966
0.0744289	50.1474	-0.0594986	76.8152
0.0746739	49.863	-0.0596954	76.4359
0.0749193	49.583	-0.0598908	76.0585
0.0751649	49.3054	-0.0600846	75.6831
0.0754108	49.0282	-0.0602767	75.3097
0.075657	48.7511	-0.0604671	74.9382
0.0759035	48.4761	-0.0606556	74.5687
0.0761503	48.2044	-0.0608424	74.2012
0.0763974	47.9351	-0.0610272	73.8356
0.0766448	47.6675	-0.0612101	73.4719
0.0768925	47.4015	-0.061391	73.1101
0.0771405	47.1373	-0.0615699	72.7502
0.0773888	46.875	-0.0617467	72.3922
0.0776373	46.6147	-0.0619215	72.036
0.0778862	46.3565	-0.0620942	71.6818
0.0781354	46.1001	-0.0622649	71.3293
0.0783848	45.8449	-0.0624335	70.9788
0.0786346	45.5904	-0.0626	70.63
0.0788846	45.3368	-0.0627644	70.2831
0.0791349	45.0848	-0.0629267	69.9381
0.0793856	44.8347	-0.0630869	69.5949
0.0796365	44.5869	-0.063245	69.2534
0.0798877	44.3414	-0.0634009	68.9138
0.0801393	44.0977	-0.0635547	68.576
0.0803911	43.8556	-0.0637063	68.2399
0.0806432	43.6159	-0.0638558	67.9055
0.0808956	43.3802	-0.064003	67.5729
0.0811483	43.1486	-0.0641481	67.2419
0.0814014	42.9189	-0.0642909	66.9127
0.0816547	42.6899	-0.0644315	66.585
0.0819083	42.4628	-0.0645698	66.2591
0.0821622	42.2378	-0.0647058	65.9347
0.0824165	42.0132	-0.0648396	65.6119
0.082671	41.7881	-0.064971	65.2908
0.0829259	41.5653	-0.0651002	64.9713
0.083181	41.3447	-0.0652271	64.6533
0.0834365	41.1258	-0.0653517	64.3369
0.0836923	40.9083	-0.0654741	64.022
0.0839484	40.6914	-0.0655943	63.7087
0.0842048	40.4755	-0.0657123	63.397
0.0844616	40.261	-0.0658281	63.0867
0.0847186	40.0484	-0.0659419	62.778
0.084976	39.8384	-0.0660536	62.4707
0.0852337	39.63	-0.0661634	62.165
0.0854918	39.4231	-0.0662712	61.8607
0.0857502	39.2175	-0.0663771	61.5578
0.0860089	39.0133	-0.0664813	61.2564
0.0862679	38.8098	-0.0665837	60.9565
0.0865273	38.6087	-0.0666843	60.6579
0.086787	38.409	-0.0667835	60.3608
0.0870471	38.2085	-0.066881	60.0651
0.0873076	38.0115	-0.066977	59.7708
0.0875683	37.8183	-0.0670716	59.4778
0.0878295	37.625	-0.0671649	59.1862
0.088091	37.4283	-0.0672567	58.896
0.0883528	37.2354	-0.0673473	58.6071
0.0886151	37.0471	-0.0674367	58.3196
0.0888777	36.8608	-0.0675249	58.0333
0.0891407	36.6742	-0.067612	57.7484
0.089404	36.4854	-0.067698	57.4647
0.0896677	36.2955	-0.0677829	57.1824
0.0899319	36.1086	-0.0678668	56.9014
0.0901964	35.9249	-0.0679496	56.6217
0.0904613	35.7435	-0.0680315	56.3432
0.0907266	35.5636	-0.0681125	56.066
0.0909923	35.3852	-0.0681926	55.79
0.0912584	35.2081	-0.0682718	55.5152
0.0915249	35.0321	-0.0683502	55.2417
0.0917919	34.8566	-0.0684277	54.9693
0.0920592	34.6817	-0.0685045	54.6982
0.092327	34.5075	-0.0685804	54.4283
0.0925952	34.3343	-0.0686556	54.1595
0.0928639	34.1619	-0.0687301	53.892
0.093133	33.9901	-0.0688038	53.6256
0.0934025	33.8192	-0.0688768	53.3604
0.0936725	33.65	-0.0689491	53.0964
0.093943	33.4827	-0.0690208	52.8336
0.0942139	33.3173	-0.0690919	52.5718
0.0944853	33.153	-0.0691624	52.3113
0.0947571	32.9891	-0.0692322	52.0518
0.0950294	32.825	-0.0693015	51.7935
0.0953022	32.6602	-0.0693702	51.5363
0.0955755	32.497	-0.0694383	51.2803
0.0958493	32.3362	-0.0695059	51.0253
0.0961236	32.1773	-0.069573	50.7715
0.0963984	32.0193	-0.0696395	50.5187
0.0966738	31.8612	-0.0697055	50.2671
0.0969496	31.703	-0.0697709	50.0165
0.0972259	31.5465	-0.0698357	49.7669
0.0975028	31.3922	-0.0699	49.5184
0.0977803	31.2389	-0.0699637	49.271
0.0980582	31.0855	-0.0700269	49.0246
0.0983367	30.9308	-0.0700895	48.7792
0.0986158	30.7769	-0.0701515	48.5348
0.0988954	30.6236	-0.070213	48.2914
0.0991756	30.4711	-0.0702738	48.0491
0.0994564	30.32	-0.0703341	47.8077
0.0997377	30.1703	-0.0703939	47.5673
0.10002	30.0215	-0.0704532	47.3279
0.100302	29.8734	-0.070512	47.0894
0.100585	29.7259	-0.0705703	46.8519
0.100869	29.5787	-0.0706282	46.6153
0.101153	29.4316	-0.0706857	46.3797
0.101438	29.2841	-0.0707428	46.145
0.101724	29.1363	-0.0707996	45.9112
0.10201	28.9896	-0.070856	45.6784
0.102297	28.8443	-0.0709122	45.4464
0.102585	28.7001	-0.0709681	45.2154
0.102873	28.5565	-0.0710237	44.9852
0.103161	28.4136	-0.0710791	44.756
0.103451	28.2719	-0.0711343	44.5276
0.103741	28.1316	-0.0711892	44.3001
0.104032	27.9922	-0.0712439	44.0734
0.104323	27.853	-0.0712984	43.8476
0.104616	27.7132	-0.0713526	43.6226
0.104909	27.5735	-0.0714065	43.3985
0.105202	27.4346	-0.0714602	43.1752
0.105497	27.2969	-0.0715137	42.9528
0.105792	27.1608	-0.0715669	42.7312
0.106087	27.0261	-0.0716199	42.5104
0.106384	26.8921	-0.0716727	42.2904
0.106681	26.7583	-0.0717253	42.0713
0.106979	26.625	-0.0717777	41.8529
0.107278	26.4927	-0.0718299	41.6353
0.107577	26.3612	-0.071882	41.4186
0.107878	26.2299	-0.071934	41.2026
0.108179	26.0982	-0.071986	40.9874
0.108481	25.9659	-0.0720378	40.7731
0.108783	25.8345	-0.0720896	40.5595
0.109087	25.7043	-0.0721415	40.3467
